,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
35,355,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,4379.5,199.7,37.3,396.1,9.7,5022.3,6307.900000000001,1.2,0.7884875000000001,6307.900000000001,0.0,1.0,0.0,3503.6000000000004,159.76,29.84,316.88000000000005,7.76,4017.84,2.5749959477091084,7.724987843127325,7.724987843127325,7.724987843127325,7.724987843127325,0.22547913913633802,0.22541105287665508,0.2254022728832381,0.22542166949507436,55.59915405097447,166.7974621529234,166.7974621529234,166.7974621529234,33.88639317230703,69.78500215597913,0.48767743588672474,0.42989179727967697,0.8853110995748256,-0.4554193022951486,0.23789958788419607,789.988711878074,3589.511288121926,36.011669807574414,163.68833019242558,6.726003822835825,30.573996177164172,71.43161862959917,324.6683813704009,904.1580041380835,4118.141995861916,12354.42598758575,1132.4965886581022,566.2482943290511,5175.403411341898,1.2874979738545542,3.8624939215636624,3.8624939215636624,3.8624939215636624,3.225292607312518,1458.087063294501,1017.1088659109895,139.09485573711385,25.97914888211733,275.9041927642805,4374.261189883503,3051.3265977329684,417.28456721134154,77.93744664635199,827.7125782928415,2369.966135634222,108.03500942272325,20.178011468507474,214.2948558887975,2712.4740124142504,15066.900000000001
36,356,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.482,0.708,4983.3,194.8,48.7,511.3,17.9,5756.0,7301.400000000001,1.2,0.912675,7301.400000000001,0.0,1.0,0.0,3986.6400000000003,155.84000000000003,38.96000000000001,409.04,14.32,4604.8,2.574999676211518,7.724999028634554,7.724999028634554,7.724999028634554,7.724999028634554,0.30105973540876685,0.3009996063324479,0.30099360595444563,0.301012599368008,47.05221142350081,141.15663427050242,141.15663427050242,141.15663427050242,28.15211955146611,68.17316727912299,0.40581153711383355,0.4400558342429698,1.0656391233759752,-0.6255832891330054,0.36412920454500086,1200.2167835700063,3783.0832164299936,46.907778650848684,147.89222134915133,11.726710887985204,36.9732891120148,123.12619364549,388.17380635451,1381.9774667543304,4374.022533245669,17496.090132982677,1745.4988331229779,872.7494165614889,5555.901166877023,1.287499838105759,3.862499514317277,3.862499514317277,3.862499514317277,3.2523387958526326,2247.3294650596254,1545.2789145381978,181.18127225660538,45.29441510938197,475.57486315544014,8989.317860238501,6181.115658152791,724.7250890264215,181.1776604375279,1902.2994526217606,4800.867134280025,187.63111460339474,46.90684355194082,492.50477458196,5527.909867017322,23024.0
37,357,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,5465.4,162.3,42.2,373.3,8.1,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5465.4,162.3,42.2,373.3,8.1,6051.3,7223.099999999999,1.2,0.9028875,7223.099999999999,0.0,1.0,0.0,4372.32,129.84,33.760000000000005,298.64000000000004,6.48,4841.04,2.574991941905873,7.724975825717619,7.724975825717619,7.724975825717619,7.724975825717619,0.3064182807961639,0.3063597623035998,0.306355518288546,0.3063672216477665,50.992435957554235,152.97730787266272,152.97730787266272,152.97730787266272,29.60725172916256,68.07380956637319,0.38765229325516526,0.4406981215110264,1.013265272792969,-0.5725671512819426,0.3274675091368964,1339.7587774906833,4125.641222509316,39.7777515374994,122.52224846250061,10.342562297421315,31.857437702578686,91.49350707288899,281.80649292711104,1481.3725983984932,4569.927401601508,9139.854803203016,1764.6002402141125,882.3001201070563,5458.499759785887,1.2874959709529366,3.8624879128588097,3.8624879128588097,3.8624879128588097,3.067311629868696,2271.9156996182537,1724.9340280680865,153.64108451429234,39.94802186177907,353.39256517409575,4543.831399236507,3449.868056136173,307.2821690285847,79.89604372355814,706.7851303481915,2679.5175549813666,79.5555030749988,20.68512459484263,182.98701414577798,2962.7451967969864,12102.6
38,358,2050,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4915.2,118.5,30.8,329.5,8.1,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5160.96,124.42500000000001,32.34,345.975,8.505,5672.205000000001,6375.9,1.2,0.7969875,6375.9,0.0,1.0,0.0,4128.768,99.54000000000002,25.872000000000003,276.78000000000003,6.804000000000001,4537.764000000001,2.57498723455183,7.72496170365549,7.72496170365549,7.72496170365549,7.72496170365549,0.26261612649733523,0.2625511656821348,0.26254740666369425,0.26256019709158773,55.04908485043104,165.14725455129312,165.14725455129312,165.14725455129312,36.875221865324534,69.38051075501185,0.6239669482463268,0.4323980851904133,0.8135544271317423,-0.381156341941329,0.18766991717403786,1084.2810593661497,4076.6789406338503,26.134343031999705,98.2906569680003,6.792626505203098,25.547373494796904,72.67141135100967,273.30358864899034,1189.8794402543622,4482.325559745638,8964.651119491276,1401.076202030787,700.5381010153935,5293.618797969213,1.287493617275915,3.862480851827745,3.862480851827745,3.862480851827745,3.0320326688663544,1803.8766674318188,1396.0049432670853,100.94339953619671,26.23638980996458,280.6919348185723,3607.7533348636375,2792.0098865341706,201.88679907239342,52.47277961992916,561.3838696371446,2168.5621187322995,52.26868606399941,13.585253010406197,145.34282270201933,2379.7588805087244,11344.410000000002
39,359,2050,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,10294.792648516212,1,6,70,3600,1,5,0.5,0,3788.6,64.9,11.4,318.2,29.2,1.623233971258404,5.15,2.575,0.32386233561251043,0.32386233561251043,3.632,0.592,3788.6,64.9,11.4,318.2,29.2,4212.3,5059.7,1.2,0.6324624999999999,5059.7,0.0,1.0,0.0,3030.88,51.92000000000001,9.120000000000001,254.56,23.36,3369.84,0.8630380397983056,2.589114119394917,2.589114119394917,2.589114119394917,2.589114119394917,0.16085541618531798,0.16083121601476816,0.1608301326077235,0.1608363347925425,67.94531796405529,203.83595389216586,203.83595389216586,203.83595389216586,54.65769512948488,69.98759000545657,0.2012853712574157,0.4286474216023306,0.5488705648661101,-0.12022314326377948,0.0023912135880952597,487.53346380775656,3301.0665361922433,8.350356735486764,56.54964326451324,1.4667708093824385,9.933229190617562,40.94249738478962,277.25750261521034,538.2930887374154,3674.0069112625843,18370.034556312923,639.8123385967331,319.90616929836654,4419.887661403267,0.4315190198991528,1.2945570596974585,1.2945570596974585,1.2945570596974585,1.025802482131912,276.0911932706471,210.3799624703622,10.810013262916614,1.898818506244191,53.002399031124135,1380.4559663532357,1051.8998123518109,54.05006631458307,9.494092531220954,265.0119951556207,2437.667319038783,41.75178367743382,7.333854046912193,204.7124869239481,2691.465443687077,21061.5
40,360,2050,3SB,3,SB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,1720.6,53.6,13.0,301.9,39.0,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1720.6,53.6,13.0,301.9,39.0,2128.1,2943.1,1.2,0.3678875,2943.1,0.0,1.0,0.0,1376.48,42.88,10.4,241.51999999999998,31.200000000000003,1702.48,0.9812087556808916,2.9436262670426747,2.9436262670426747,2.9436262670426747,2.9436262670426747,0.20877300026025483,0.20875723588981812,0.20875600679051012,0.2087647696552532,67.2897927535827,201.86937826074814,201.86937826074814,201.86937826074814,54.59693072614195,69.9972880059741,0.24812460126767225,0.4285880332597968,0.5494814378940076,-0.12089340463421083,0.002818824707623506,287.3718593982356,1433.2281406017644,8.951510274955401,44.6484897250446,2.1710624706213055,10.828937529378695,50.42086716713675,251.47913283286323,348.915299310949,1779.1847006890507,10675.108204134303,472.00217913637596,236.00108956818798,2471.097820863624,0.4906043778404458,1.4718131335213374,1.4718131335213374,1.4718131335213374,1.3273498519087141,231.56633543453643,140.98589228892345,13.174950387530558,3.1953982579557203,74.21009450012666,1389.3980126072186,845.9153537335408,79.04970232518335,19.172389547734323,445.2605670007599,1724.2311563894136,53.709061649732405,13.026374823727833,302.5252030028205,2093.4917958656943,12768.599999999999
41,361,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,4855.1,175.3,82.8,407.4,40.6,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,4855.1,175.3,82.8,407.4,40.6,5561.200000000001,6973.4,1.2,0.871675,6973.4,0.0,1.0,0.0,3884.0800000000004,140.24,66.24,325.92,32.480000000000004,4448.960000000001,2.5749484106770772,7.724845232031232,7.724845232031232,7.724845232031232,7.724845232031232,0.2790007669832603,0.2789354515805502,0.27893126439316335,0.27894596153352685,49.304324070767684,147.91297221230306,147.91297221230306,147.91297221230306,29.822053782343115,69.04517662680449,0.43792558305208795,0.43449812811911176,1.0059669336979817,-0.5714688055788699,0.32235867177040534,1083.6612990243418,3771.4387009756583,39.117907729656366,136.18209227034365,18.47640695340314,64.32359304659686,90.91406778300707,316.4859322169929,1232.1696814904083,4329.030318509592,4329.030318509592,1529.1864464225414,764.5932232112707,5444.213553577459,1.2874742053385386,3.862422616015616,3.862422616015616,3.862422616015616,3.1956444546515996,1968.7881049223256,1395.185969817493,151.08989150623682,71.36369207953247,351.1485515190632,1968.7881049223256,1395.185969817493,151.08989150623682,71.36369207953247,351.1485515190632,1083.6612990243418,39.117907729656366,18.47640695340314,90.91406778300707,1232.1696814904083,5561.200000000001
42,362,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,7049.7,259.7,126.6,349.0,19.5,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,7402.185,272.685,132.93,366.45,20.475,8194.725,9314.099999999999,1.2,1.1642624999999998,9314.099999999999,0.0,1.0,0.0,5921.7480000000005,218.14800000000002,106.34400000000001,293.16,16.380000000000003,6555.780000000001,5.149995757448583,15.449987272345748,15.449987272345748,15.449987272345748,15.449987272345748,0.3477661047304684,0.34763019852803706,0.34762148744711835,0.34763598029486426,42.910524073635855,128.73157222090754,128.73157222090754,128.73157222090754,14.841350414235274,56.503578960026175,0.5368485349186687,0.5309398192497451,2.0213794003020853,-1.4904395810523403,1.0331473983932777,2059.383235155442,5342.801764844558,75.83483254849423,196.85016745150577,36.96745946107636,95.96254053892365,101.91296398324242,264.53703601675755,2274.098491148255,5920.626508851745,5920.626508851745,2703.529003133881,1351.7645015669405,7076.275996866119,2.5749978787242913,7.724993636172874,7.724993636172874,7.724993636172874,6.122497750415593,6961.581448139343,5302.907462005632,585.8235988373535,285.5733890822936,787.276998214063,6961.581448139343,5302.907462005632,585.8235988373535,285.5733890822936,787.276998214063,2059.383235155442,75.83483254849423,36.96745946107636,101.91296398324242,2274.098491148255,8194.725
43,363,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,6773.8,402.6,113.6,470.7,16.2,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,6773.8,402.6,113.6,470.7,16.2,7776.900000000001,9783.1,1.2,1.2228875000000001,9783.1,0.0,1.0,0.0,5419.040000000001,322.08000000000004,90.88,376.56,12.96,6221.52,5.149981571786673,15.449944715360019,15.449944715360019,15.449944715360019,15.449944715360019,0.3817401486063543,0.38162948724506474,0.3816122485501984,0.3816335676111771,40.221669897475195,120.6650096924256,120.6650096924256,120.6650096924256,12.985181323748579,50.58378202490758,0.31235905073725523,0.5930754640929761,2.3103258439012357,-1.7172503798082597,1.235409908912683,2068.6651349037784,4705.134865096222,122.91522525189046,279.6847747481096,34.68092114824203,78.91907885175797,143.70793621966484,326.9920637803351,2369.969217523576,5406.930782476425,16220.792347429273,2972.5773827631706,1486.2886913815853,6810.522617236831,2.5749907858933363,7.724972357680009,7.724972357680009,7.724972357680009,6.45945889454908,7654.359370970093,5326.793661476025,949.5167174088657,267.90915720904974,1110.1398348761527,22963.078112910276,15980.380984428073,2848.550152226597,803.7274716271493,3330.419504628458,6205.995404711335,368.7456757556714,104.04276344472609,431.12380865899456,7109.907652570727,23330.7
44,364,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,6216.36613962328,1,6,70,3600,1,5,0.5,0,7619.5,277.6,103.9,641.2,17.9,1.623233971258404,5.15,2.575,0.45841810869665617,0.45841810869665617,3.482,0.708,7619.5,277.6,103.9,641.2,17.9,8660.1,10741.300000000001,1.2,1.3426625,10741.300000000001,0.0,1.0,0.0,6095.6,222.08000000000004,83.12,512.96,14.32,6928.080000000001,5.149982825453623,15.44994847636087,15.44994847636087,15.44994847636087,15.44994847636087,0.3705081238394442,0.370379734020611,0.370369867765973,0.3704003831920905,41.11075690585624,123.33227071756872,123.33227071756872,123.33227071756872,12.878623604185515,45.82984171997896,0.2707717531080103,0.6545953220458509,2.329441477756217,-1.674846155710366,1.24879085261117,2258.469319675716,5361.030680324284,82.2539313312973,195.34606866870274,30.78514340870768,73.11485659129232,190.00058056221476,451.1994194377853,2561.5089749779363,6098.591025022064,24394.364100088256,3167.5882855823756,1583.7941427911878,7573.711714417625,2.5749914127268116,7.724974238180435,7.724974238180435,7.724974238180435,6.368521612928501,8156.512634428659,5815.539104071933,635.4095005233341,237.81443975095704,1467.7495900824354,32626.050537714636,23262.156416287733,2541.6380020933366,951.2577590038281,5870.998360329741,9033.877278702865,329.0157253251892,123.14057363483072,760.0023222488591,10246.035899911745,34640.4
45,365,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,7163.3,165.6,51.9,461.0,8.1,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,7163.3,165.6,51.9,461.0,8.1,7849.900000000001,9223.099999999999,1.2,1.1528874999999998,9223.099999999999,0.0,1.0,0.0,5730.64,132.48,41.52,368.8,6.48,6279.920000000001,5.149999992934465,15.449999978803394,15.449999978803394,15.449999978803394,15.449999978803394,0.35966324720915827,0.35953999045557294,0.3595336663483587,0.35955641298840546,46.75635823077908,140.26907469233723,140.26907469233723,140.26907469233723,15.179642774488071,57.62525950041892,0.3513692610651779,0.5206050308507836,1.9763310932731577,-1.4557260624223742,1.0016135834730286,2061.100590986691,5102.199409013309,47.6318579355543,117.96814206444569,14.927837826783854,36.97216217321615,132.60440511012393,328.39559488987607,2256.264691859153,5593.635308140847,11187.270616281694,2646.5928936040773,1323.2964468020386,6576.507106395923,2.5749999964672323,7.724999989401697,7.724999989401697,7.724999989401697,6.040937232470882,6814.9766916807,5307.334014509339,367.9561020473401,115.31754705369552,1024.3690280703258,13629.9533833614,10614.668029018678,735.9122040946802,230.63509410739104,2048.7380561406517,4122.201181973382,95.2637158711086,29.855675653567708,265.20881022024787,4512.529383718306,15699.800000000001
46,366,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,5691.1,108.8,32.5,357.1,6.5,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5975.655000000001,114.24,34.125,374.95500000000004,6.825,6505.8,7205.8,1.2,0.900725,7205.8,0.0,1.0,0.0,4780.524,91.392,27.3,299.96400000000006,5.460000000000001,5204.64,2.5749999888195485,7.724999966458645,7.724999966458645,7.724999966458645,7.724999966458645,0.31370444304086326,0.31364441841435986,0.31364184648921056,0.3136527820238347,50.372709751343045,151.11812925402913,151.11812925402913,151.11812925402913,31.816850182627604,67.29049681628196,0.5282553419660807,0.4458281840585407,0.9428966044030459,-0.4970684203445052,0.27820944126395036,1499.6716188634798,4475.983381136521,28.664590687725177,85.57540931227481,8.562422409155449,25.56257759084455,94.08454310699756,280.8704568930025,1630.983175067358,4874.816824932643,9749.633649865285,1893.6062874751142,946.8031437375571,5672.483712524886,1.2874999944097743,3.8624999832293225,3.8624999832293225,3.8624999832293225,2.989629962844755,2438.018084538523,1930.8272009032273,110.7169810506139,33.0723564117653,363.40154617291654,4876.036169077046,3861.6544018064546,221.4339621012278,66.1447128235306,726.8030923458331,2999.3432377269596,57.329181375450354,17.124844818310898,188.16908621399512,3261.966350134716,13011.6
47,367,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,5994.6,73.0,14.6,392.8,34.1,1.623233971258404,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5994.6,73.0,14.6,392.8,34.1,6509.100000000001,7538.100000000001,1.2,0.9422625000000001,7538.100000000001,0.0,1.0,0.0,4795.68,58.400000000000006,11.68,314.24,27.28,5207.280000000002,2.5749986743291307,7.724996022987392,7.724996022987392,7.724996022987392,7.724996022987392,0.33193454826084445,0.33187199331009687,0.33187008783625266,0.33188241969371773,48.88036675745854,146.6411002723756,146.6411002723756,146.6411002723756,28.03788389995154,66.68998287688804,0.3560234013544825,0.4498426706058842,1.069980891106117,-0.6201382205002328,0.36716844195610004,1591.8518744035666,4402.748125596434,19.38132440930966,53.618675590690344,3.8762426259274307,10.72375737407257,104.29073156455387,288.50926843544613,1719.4001730033576,4789.6998269966425,23948.499134983213,1974.4967702029394,987.2483851014697,5563.603229797061,1.2874993371645653,3.862498011493696,3.862498011493696,3.862498011493696,2.95703504371451,2542.16328286986,2049.508233158763,74.8603269910728,14.971979434711805,402.8227432853122,12710.8164143493,10247.541165793813,374.30163495536397,74.85989717355903,2014.113716426561,7959.259372017833,96.90662204654829,19.381213129637153,521.4536578227693,8597.000865016787,32545.500000000007
48,368,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,1262.0,38.5,25.7,330.7,67.4,1.6055421014871343,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1262.0,38.5,25.7,330.7,67.4,1724.3000000000002,2648.8999999999996,1.2,0.3311125,2648.8999999999996,0.0,1.0,0.0,1009.6,30.8,20.560000000000002,264.56,53.92000000000001,1379.4400000000003,0.7683519139928595,2.3050557419785784,2.3050557419785784,2.3050557419785784,2.3050557419785784,0.19104417717610905,0.19101616306196892,0.1910152245464635,0.19103758352171513,70.38013438333917,211.1404031500175,211.1404031500175,211.1404031500175,64.7091369959305,69.99915365571583,0.7740774435088392,1.3714451530680907,1.4835617419227418,-0.11211658885465114,0.0046470654997653295,192.8782012769997,1069.1217987230002,5.883297822308643,32.61670217769136,3.92727301667529,21.77272698332471,50.540903096504955,280.159096903495,253.2296752124886,1471.0703247875115,8826.421948725068,373.93262308346635,186.96631154173318,2274.967376916533,1.2293630623885754,3.6880891871657258,3.6880891871657258,3.6880891871657258,1.1345899583430121,459.6989546408831,237.1173361898924,21.698127083332167,14.484133147847858,186.39935821981067,2758.1937278452983,1422.7040171393544,130.188762499993,86.90479888708715,1118.396149318864,1157.2692076619983,35.29978693385186,23.56363810005174,303.2454185790297,1519.3780512749317,10345.800000000001
49,369,2050,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,7777.688309757352,1,6,70,3600,1,5,0.5,0,8250.9,134.9,72.2,398.2,35.3,1.6055421014871343,5.15,2.575,0.3955109225606805,0.3955109225606805,3.479,0.715,8250.9,134.9,72.2,398.2,35.3,8891.5,10172.7,1.2,1.2715875,10172.7,0.0,1.0,0.0,6600.72,107.92000000000002,57.760000000000005,318.56,28.24,7113.200000000001,2.5749980139056907,7.724994041717072,7.724994041717072,7.724994041717072,7.724994041717072,0.2666571997708916,0.26634667176941623,0.266339224647489,0.26637795107887124,50.65932359746059,151.97797079238177,151.97797079238177,151.97797079238177,29.449542470470693,65.08824704697729,1.1147879765117004,1.4749206555019407,3.2598129528246496,-1.7848922973227088,1.248022913131101,1760.1295116717195,6490.77048832828,28.744132817355403,106.1558671826446,15.383753615638966,56.81624638436104,84.85736009568522,313.34263990431475,1889.1147582003991,7002.3852417996,7002.3852417996,2147.085251257758,1073.542625628879,8025.61474874224,4.119996822249106,12.359990466747316,12.359990466747316,12.359990466747316,2.9266301762110496,8845.984412279886,7251.727994834354,355.27720759743147,190.14304803208717,1048.8361618160134,8845.984412279886,7251.727994834354,355.27720759743147,190.14304803208717,1048.8361618160134,1760.1295116717195,28.744132817355403,15.383753615638966,84.85736009568522,1889.1147582003991,8891.5
50,370,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8831.47840887665,1,6,70,3600,1,5,0.5,0,10352.5,215.1,102.8,325.9,25.7,1.6055421014871343,5.15,2.575,0.3619842992114914,0.3619842992114914,3.479,0.715,10870.125,225.855,107.94,342.195,26.985,11573.1,12361.0,1.2,1.545125,12361.0,0.0,1.0,0.0,8696.1,180.684,86.352,273.75600000000003,21.588,9258.480000000001,4.342473797252973,13.027421391758919,13.027421391758919,13.027421391758919,13.027421391758919,0.2089028937984075,0.20742529091861664,0.20737400287402563,0.2074758850320203,58.10475508990516,174.3142652697155,174.3142652697155,174.3142652697155,24.53030690255619,65.02300886672207,1.9556489455493642,1.476400456902442,3.913526250664083,-2.437125793761641,1.7056222216187038,1816.6404547603317,9053.484545239668,37.47843126433933,188.37656873566067,17.907159896177863,90.03284010382214,56.79776838282576,285.3972316171742,1928.823814303675,9644.276185696326,9644.276185696326,2153.1905333903605,1076.5952666951803,10825.85946660964,6.947958075604757,20.843874226814272,20.843874226814272,20.843874226814272,4.84760370667463,14960.277554785269,12621.941718122345,781.1957074921927,373.25458863538387,1183.8855405353484,14960.277554785269,12621.941718122345,781.1957074921927,373.25458863538387,1183.8855405353484,1816.6404547603317,37.47843126433933,17.907159896177863,56.79776838282576,1928.823814303675,11573.1
51,371,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,7607.688534416778,1,6,70,3600,1,5,0.5,0,8050.2,309.9,102.8,523.4,12.8,1.6055421014871343,5.15,2.575,0.40151008713182174,0.40151008713182174,3.479,0.715,8050.2,309.9,102.8,523.4,12.8,8999.099999999999,10896.9,1.2,1.3621125,10896.9,0.0,1.0,0.0,6440.16,247.92,82.24000000000001,418.72,10.240000000000002,7199.279999999999,2.5749933679036094,7.724980103710829,7.724980103710829,7.724980103710829,7.724980103710829,0.3107734688068358,0.3105507512630073,0.31053130575546767,0.3105707966539347,46.176737619009614,138.53021285702886,138.53021285702886,138.53021285702886,25.336207362337163,56.59172011377223,0.8391642792567174,1.6963612310599712,3.7890438228219643,-2.092682591761993,1.6184845221292212,2001.4308628710316,6048.769137128968,76.99174225312477,232.90825774687522,25.538094585329663,77.26190541467034,130.04220397493555,393.35779602506443,2234.0029036844217,6765.097096315579,20295.291288946737,2699.1469853112017,1349.5734926556008,8197.753014688798,4.1199893886457755,12.359968165937326,12.359968165937326,12.359968165937326,3.1111354308047816,11120.456937877385,8245.873917136809,951.6154832886739,315.65003609337106,1607.317501358532,33361.37081363215,24737.62175141043,2854.8464498660214,946.9501082801132,4821.952504075596,6004.292588613095,230.97522675937432,76.61428375598899,390.12661192480664,6702.008711053265,26997.299999999996
52,372,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,7710.615534399937,1,6,70,3600,1,5,0.5,0,7295.6,359.6,136.5,643.8,25.7,1.6055421014871343,5.15,2.575,0.39785633118849867,0.39785633118849867,3.482,0.708,7295.6,359.6,136.5,643.8,25.7,8461.2,10792.400000000001,1.2,1.34905,10792.400000000001,0.0,1.0,0.0,5836.4800000000005,287.68,109.2,515.04,20.560000000000002,6768.960000000001,2.574999988421782,7.724999965265345,7.724999965265345,7.724999965265345,7.724999965265345,0.29969652073051317,0.2994917049066896,0.29946963532740484,0.2995198132515562,47.199508243398334,141.598524730195,141.598524730195,141.598524730195,26.294133291298216,59.07697763446815,0.9038782126004095,1.624998499313704,3.6510045391673076,-2.0260060398536037,1.5218570235709614,1749.1727493132257,5546.427250686775,86.15777366755646,273.44222633244357,32.70208417775261,103.79791582224739,154.26468461708149,489.5353153829185,2022.2972917756163,6438.902708224383,25755.61083289753,2568.546376700397,1284.2731883501986,8223.853623299603,4.119999981474851,12.359999944424553,12.359999944424553,12.359999944424553,3.270541337894542,10582.411024422932,7206.591694766804,1064.910077742741,404.1977586195893,1906.7114932937984,42329.64409769173,28826.366779067215,4259.640310970964,1616.7910344783572,7626.845973175194,6996.690997252903,344.6310946702258,130.80833671101044,617.0587384683259,8089.189167102465,33844.8
53,373,2050,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,8030.9,266.5,102.8,475.2,12.8,1.6055421014871343,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8030.9,266.5,102.8,475.2,12.8,8888.199999999999,10602.8,1.2,1.3253499999999998,10602.8,0.0,1.0,0.0,6424.72,213.20000000000002,82.24000000000001,380.16,10.240000000000002,7110.5599999999995,5.149999992833265,15.449999978499793,15.449999978499793,15.449999978499793,15.449999978499793,0.41728187738872147,0.4169674796576612,0.4169460845037862,0.4169947480372617,42.78425230578598,128.3527569173579,128.3527569173579,128.3527569173579,12.81390697630518,36.81436807211055,0.7276668533631497,2.6076775190588344,7.491860224794692,-4.884182705735858,4.210456003510131,2680.9192232968667,5349.9807767031325,88.89746666301338,177.60253333698662,34.28964598959138,68.51035401040862,158.52472341384544,316.67527658615455,2962.631059363317,5925.568940636682,11851.137881273364,3526.054731496217,1763.0273657481084,7076.745268503781,8.239999988533224,24.71999996559967,24.71999996559967,24.71999996559967,6.129410472675497,29054.690947096347,22090.77436922468,2197.5453728515886,847.6400476831237,3918.731157336956,58109.381894192695,44181.54873844936,4395.090745703177,1695.2800953662475,7837.462314673912,5361.838446593733,177.79493332602675,68.57929197918276,317.0494468276909,5925.262118726634,17776.399999999998
