,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
234,2040,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,6063.106736552518,1,6,70,3600,1,5,0.5,0,4755.0,229.9,103.5,317.3,37.6,1.3443497371401183,4.2,2.1,0.4656887399347359,0.4656887399347359,3.35,0.715,6181.5,298.87,134.55,412.49,48.88,7076.29,8865.869999999999,1.2,1.10823375,8865.869999999999,0.0,1.0,0.0,4945.200000000001,239.096,107.64000000000001,329.992,39.104000000000006,5661.032,2.0999999981664983,6.299999994499495,6.299999994499495,6.299999994499495,6.299999994499495,0.3771633645322683,0.37702512603091576,0.37701221566955073,0.15219142423046442,35.660942538719596,106.98282761615879,106.98282761615879,106.98282761615879,28.454745360843305,61.7341011181489,1.981113074376097,1.9438203169159258,4.217222768232272,-2.273402451316346,1.7520559377625906,1865.1482702849735,4316.3517297150265,90.14519953348784,208.72480046651216,40.581594894670445,93.96840510532957,50.22195246465942,362.2680475353406,2046.097017177791,5030.19298282221,5030.19298282221,2407.9945109634264,1203.9972554817132,6457.875489036574,4.199999996332997,12.59999998899899,12.59999998899899,12.59999998899899,2.4714314258583054,10113.576937216267,7833.6227283573835,1135.8295131302584,511.32809522640906,632.7966005022164,10113.576937216267,7833.6227283573835,1135.8295131302584,511.32809522640906,632.7966005022164,1865.1482702849735,90.14519953348784,40.581594894670445,50.22195246465942,2046.097017177791,7076.29
235,2040,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8683.229968144771,1,6,70,3600,1,5,0.5,0,5283.3,345.5,106.2,517.6,37.6,1.3443497371401183,4.2,2.1,0.3663531507323614,0.3663531507323614,3.35,0.715,5283.3,345.5,106.2,517.6,37.6,6290.200000000001,8304.0,1.2,1.038,8304.0,0.0,1.0,0.0,4226.64,276.40000000000003,84.96000000000001,414.08000000000004,30.080000000000002,5032.160000000001,1.9147498071147704,5.744249421344311,5.744249421344311,5.744249421344311,5.744249421344311,0.1457227787732091,0.14545519431041057,0.14540995352624822,0.03854890174328321,60.66306145759992,181.98918437279977,181.98918437279977,181.98918437279977,49.664788312273025,69.95671900127766,2.0273043628847573,1.7153463128796587,2.416198761293138,-0.7008524484134793,0.4913391329051966,615.9177256739965,4667.382274326003,40.20381570739749,305.2961842926025,12.35402965159005,93.84597034840995,15.962329233858712,501.6376707661413,684.4379002668427,5605.762099733157,16817.28629919947,821.4782494525352,410.7391247262676,7482.521750547464,3.8294996142295408,11.488498842688623,11.488498842688623,11.488498842688623,2.2981271479486782,3145.8506393764424,2358.6566928657057,461.8814902261027,141.92925535483323,183.38320092980058,9437.551918129328,7075.970078597117,1385.6444706783082,425.7877660644997,550.1496027894018,1847.7531770219896,120.61144712219246,37.06208895477015,47.88698770157614,2053.3137008005283,18870.600000000002
236,2040,5SB,5,SB,MD,4,OP,MD,2.0,70,9952.615281536819,1,6,70,3600,1,5,0.5,0,6007.9,289.0,111.6,605.0,25.5,1.3443497371401183,4.2,2.1,0.33203923423772685,0.33203923423772685,3.353,0.708,6007.9,289.0,111.6,605.0,25.5,7039.0,9101.2,1.2,1.13765,9101.2,0.0,1.0,0.0,4806.32,231.20000000000002,89.28,484.0,20.400000000000002,5631.200000000001,1.7052519696041395,5.115755908812418,5.115755908812418,5.115755908812418,5.115755908812418,0.1398062736420186,0.13952646756083378,0.1394974971971711,0.03586642432521435,61.529983207992316,184.58994962397693,184.58994962397693,184.58994962397693,52.9191123328789,69.94615829854699,1.8875099583971133,1.7156053015493888,2.2676117325090392,-0.5520064309596504,0.38732821275632745,671.9536891311069,5335.946310868892,32.258519300064776,256.7414806999352,12.454336549763436,99.14566345023655,17.359349373403745,587.6406506265962,734.0258943543388,6304.9741056456605,25219.896422582642,858.1703048008028,429.0851524004014,8243.029695199197,3.410503939208279,10.231511817624837,10.231511817624837,10.231511817624837,1.9936580082158835,2926.793205034707,2291.7007037471753,330.0534214376916,127.42669158958154,177.6123882602587,11707.172820138829,9166.802814988701,1320.2136857507664,509.70676635832615,710.4495530410348,2687.8147565244276,129.0340772002591,49.817346199053745,69.43739749361498,2936.103577417355,28156.0
237,2040,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,9603.752674612508,1,6,70,3600,1,5,0.5,0,7243.4,228.5,65.9,446.3,16.1,1.3443497371401183,4.2,2.1,0.34081220020520125,0.34081220020520125,3.502,0.592,7243.4,228.5,65.9,446.3,16.1,8000.2,9513.8,1.2,1.189225,9513.8,0.0,1.0,0.0,5794.72,182.8,52.720000000000006,357.04,12.880000000000003,6400.16,2.0892729728834034,6.26781891865021,6.26781891865021,6.26781891865021,6.26781891865021,0.14474162164803087,0.14435754620778668,0.14432897414942328,0.027404750853136334,62.18935111941059,186.56805335823177,186.56805335823177,186.56805335823177,46.80025072054164,69.90068497548432,1.9844959952099643,1.7167213746487118,2.564088827569665,-0.8473674529209534,0.5948621792987658,838.7371697962775,6404.6628302037225,26.388559446783407,202.1114405532166,7.609023517157596,58.29097648284241,9.784592244603797,436.5154077553962,882.5193450048224,7117.680654995178,14235.361309990356,970.083695421912,485.041847710956,8543.716304578087,4.178545945766807,12.53563783730042,12.53563783730042,12.53563783730042,2.296572486202873,4053.539292559712,3504.7018004161614,330.7974242729495,95.38396310658949,122.6561047640116,8107.078585119424,7009.403600832323,661.594848545899,190.76792621317898,245.3122095280232,1677.474339592555,52.777118893566815,15.218047034315193,19.569184489207593,1765.0386900096448,16000.4
238,2040,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,8508.918730318974,1,6,70,3600,1,5,0.5,0,6395.1,155.9,35.0,371.0,18.8,1.3443497371401183,4.2,2.1,0.3716269057725735,0.3716269057725735,3.502,0.592,6395.1,155.9,35.0,371.0,18.8,6975.8,8137.2,1.2,1.01715,8137.2,0.0,1.0,0.0,5116.080000000001,124.72000000000001,28.0,296.8,15.040000000000001,5580.64,2.0999998923348646,6.299999677004594,6.299999677004594,6.299999677004594,6.299999677004594,0.17844047899058377,0.17812364174506043,0.17810425081132675,0.03727294961345744,57.29424046810108,171.88272140430325,171.88272140430325,171.88272140430325,52.22949236588879,69.86752982223152,2.7502922976322197,1.717536032908617,2.297552485468388,-0.5800164525597713,0.4082867398278718,912.9157657541459,5482.184234245855,22.21558059844394,133.68441940155606,4.986919022717149,30.01308097728285,11.062611445274168,359.9373885547258,951.1808768205811,6024.619123179419,12049.238246358838,1027.7110989534517,513.8555494767259,7109.488901046549,4.199999784669729,12.599999354009189,12.599999354009189,12.599999354009189,2.2689619290576726,4316.386394307188,3834.246019589014,279.91630118933267,62.835176464732214,139.3888970641092,8632.772788614377,7668.492039178028,559.8326023786653,125.67035292946443,278.7777941282184,1825.8315315082918,44.43116119688788,9.973838045434299,22.125222890548336,1902.3617536411623,13951.6
239,2040,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8897.374747681084,1,6,70,3600,1,5,0.5,0,5471.5,78.0,17.5,361.6,30.9,1.3443497371401183,4.2,2.1,0.3600756231491726,0.3600756231491726,3.502,0.592,5471.5,78.0,17.5,361.6,30.9,5959.5,6935.5,1.2,0.8669375,6935.5,0.0,1.0,0.0,4377.2,62.400000000000006,14.0,289.28000000000003,24.72,4767.6,1.1093984300131956,3.328195290039587,3.328195290039587,3.328195290039587,3.328195290039587,0.15767711112009178,0.1575117406723857,0.15750600804378545,0.03100395853113154,60.14886177827354,180.44658533482064,180.44658533482064,180.44658533482064,62.91871171236736,69.9719495087601,1.554003967452057,1.7149729404777647,1.9072227757710538,-0.1922498352932891,0.13505594303973784,690.1842507948656,4781.315749205134,9.82873261795687,68.17126738204313,2.2050841126129965,15.294915887387003,8.968825123885733,352.6311748761143,711.1868926493213,5248.313107350678,26241.56553675339,753.1921763582325,376.59608817911624,6182.307823641768,2.218796860026391,6.656390580079174,6.656390580079174,6.656390580079174,1.1749235349899307,1671.18043590009,1531.3786485033152,65.42388321228503,14.677901115479395,59.70000306901042,8355.90217950045,7656.893242516576,327.11941606142517,73.38950557739697,298.50001534505213,3450.9212539743285,49.143663089784354,11.025420563064984,44.84412561942867,3555.9344632466064,29797.5
240,2040,6NB,6,NB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.5,0,1189.0,37.7,8.1,289.8,45.8,1.3481250970383407,4.2,2.1,0.5921052631578947,0.5921052631578947,3.506,0.708,1189.0,37.7,8.1,289.8,45.8,1570.3999999999999,2333.2000000000003,1.2,0.29165,2333.2000000000003,0.0,1.0,0.0,951.2,30.160000000000004,6.48,231.84000000000003,36.64,1256.32,0.6483027266395899,1.9449081799187695,1.9449081799187695,1.9449081799187695,1.9449081799187695,0.2761832146472602,0.27613912484080444,0.27613548424491924,0.09419879841408516,50.74481193835103,152.2344358150531,152.2344358150531,152.2344358150531,69.00137014526477,69.9993137443393,2.269737677820743,3.0857445372808026,3.130372622243111,-0.044628084962308634,0.03126083557017786,262.7054737724739,926.2945262275261,8.328356005198662,29.37164399480134,1.7893579379070768,6.3106420620929224,21.839049424321505,267.9609505756785,294.66223713990115,1275.7377628600989,7654.426577160593,358.57576387475564,179.28788193737782,1974.6242361252444,2.3338898159025234,7.00166944770757,7.00166944770757,7.00166944770757,0.7889224207461191,836.8763235367602,613.1256298194244,58.312395791231346,12.528492804856999,152.90980512124747,5021.257941220561,3678.7537789165463,349.87437474738806,75.170956829142,917.4588307274848,1576.2328426348436,49.97013603119197,10.73614762744246,131.03429654592904,1767.973422839407,9422.4
241,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,9278.666219415665,1,6,70,3600,1,5,0.5,0,7660.0,109.2,43.1,350.5,28.3,1.3481250970383407,4.2,2.1,0.3494150654526533,0.3494150654526533,3.35,0.715,7660.0,109.2,43.1,350.5,28.3,8191.1,9253.300000000001,1.2,1.1566625000000001,9253.300000000001,0.0,1.0,0.0,6128.0,87.36000000000001,34.480000000000004,280.40000000000003,22.64,6552.880000000001,2.0999843068063093,6.299952920418928,6.299952920418928,6.299952920418928,6.299952920418928,0.1428777636515866,0.1420000197206665,0.1419762790206881,0.03738807334411783,61.323258011631964,183.9697740348959,183.9697740348959,183.9697740348959,46.34953558902971,69.90626830826068,3.6147323883810096,3.089851671777418,4.660240868759086,-1.570389196981668,1.1021686081313604,875.5549356569228,6784.445064343077,12.405121722797428,96.79487827720257,4.895342100633326,38.20465789936667,10.483615765690642,340.0163842343094,903.3390152460441,7287.760984753956,7287.760984753956,958.9071744242871,479.45358721214353,8294.392825575713,7.559943504502714,22.67983051350814,22.67983051350814,22.67983051350814,2.229163120366843,7249.284064709939,6619.145848654845,281.34605817248377,111.02552914800474,237.76662873460563,7249.284064709939,6619.145848654845,281.34605817248377,111.02552914800474,237.76662873460563,875.5549356569228,12.405121722797428,4.895342100633326,10.483615765690642,903.3390152460441,8191.1
242,2040,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,9592.492778180153,1,6,70,3600,1,5,0.5,0,8539.0,199.5,67.4,296.6,16.2,1.3481250970383407,4.2,2.1,0.3411030861008177,0.3411030861008177,3.35,0.715,8539.0,199.5,67.4,296.6,16.2,9118.7,10278.1,1.2,1.2847625,10278.1,0.0,1.0,0.0,6831.200000000001,159.60000000000002,53.92000000000001,237.28000000000003,12.96,7294.960000000001,2.0999999971324708,6.299999991397412,6.299999991397412,6.299999991397412,6.299999991397412,0.19879580765587776,0.19811549508948473,0.1980815371235461,0.0592822300710871,52.28541664194062,156.85624992582186,156.85624992582186,156.85624992582186,44.40387240690769,69.05154567846968,4.392689270704596,3.128097971995853,4.864440606004398,-1.7363426340085448,1.2451084242030788,1358.0139212588324,7180.986078741167,31.61923301628177,167.88076698371822,10.680556481701608,56.7194435182984,14.06648755126755,282.5335124487325,1414.3801983080832,7704.319801691916,7704.319801691916,1527.112752406585,763.5563762032925,8750.987247593415,7.559999989676895,22.679999969030682,22.679999969030682,22.679999969030682,2.267379576941904,11544.972392429238,10266.585230697852,717.1242038300444,242.2350206742229,319.0279372271185,11544.972392429238,10266.585230697852,717.1242038300444,242.2350206742229,319.0279372271185,1358.0139212588324,31.61923301628177,10.680556481701608,14.06648755126755,1414.3801983080832,9118.7
243,2040,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,9159.11717874312,1,6,70,3600,1,5,0.5,0,6875.4,299.3,78.2,477.2,21.6,1.3481250970383407,4.2,2.1,0.35268897816042216,0.35268897816042216,3.35,0.715,6875.4,299.3,78.2,477.2,21.6,7751.7,9504.3,1.2,1.1880374999999999,9504.3,0.0,1.0,0.0,5500.32,239.44000000000003,62.56,381.76,17.28,6201.360000000001,2.099998764153733,6.2999962924611985,6.2999962924611985,6.2999962924611985,6.2999962924611985,0.1626471357150517,0.1619951250155109,0.16192276943552605,0.0449038724047682,57.713073938641486,173.13922181592443,173.13922181592443,173.13922181592443,43.75113394594589,69.82004796105655,3.541373373022918,3.0936673105764423,4.937014895816551,-1.8433475852401089,1.2959104270715858,894.6112935162132,5980.788706483787,38.78811273371393,260.51188726628607,10.12988845588651,68.07011154411349,17.14250232924431,460.05749767075565,960.6717970350579,6791.0282029649425,20373.084608894827,1092.7928040727475,546.3964020363737,8411.507195927252,7.559995550953439,22.679986652860315,22.679986652860315,22.679986652860315,2.388811189327665,8261.508736903905,6763.2573988152735,879.7138790902732,229.74573497446983,388.79172402388775,24784.526210711716,20289.77219644582,2639.1416372708195,689.2372049234095,1166.3751720716632,2683.8338805486396,116.36433820114179,30.389665367659532,51.427506987732926,2882.0153911051743,23255.1
244,2040,6NB,6,NB,MD,4,OP,MD,3.6,70,9146.971868522682,1,6,70,3600,1,5,0.5,0,6321.4,315.5,101.1,590.5,27.0,1.3481250970383407,4.2,2.1,0.35302502009220565,0.35302502009220565,3.353,0.708,6321.4,315.5,101.1,590.5,27.0,7355.5,9423.7,1.2,1.1779625,9423.7,0.0,1.0,0.0,5057.12,252.4,80.88,472.40000000000003,21.6,5884.400000000001,2.0999999973537102,6.299999992061131,6.299999992061131,6.299999992061131,6.299999992061131,0.16219685451871804,0.1616061288384119,0.16153543399991224,0.04420249896893681,57.55371219996243,172.66113659988733,172.66113659988733,172.66113659988733,43.99833161730895,69.85640339700215,3.6054197380531052,3.0920572702898346,4.909277058019754,-1.8172197877299192,1.276493940613828,820.2489569236993,5501.1510430763,40.78938691881517,274.7106130811848,13.064985901912902,88.03501409808709,20.881260512925753,569.6187394870742,894.9845902573531,6460.515409742646,25842.061638970583,1044.4558569246608,522.2279284623304,8379.244143075337,7.559999990473357,22.67999997142007,22.67999997142007,22.67999997142007,2.4507207393896624,7896.086268400278,6201.082106528948,925.1032941529702,296.3138798819882,473.5869878363711,31584.34507360111,24804.328426115793,3700.4131766118808,1185.2555195279529,1894.3479513454845,3280.9958276947973,163.15754767526067,52.25994360765161,83.52504205170301,3579.9383610294126,29422.0
245,2040,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,6807.587820750141,1,6,70,3600,1,5,0.5,0,6901.1,256.1,68.8,447.6,13.5,1.3481250970383407,4.2,2.1,0.43237684634552104,0.43237684634552104,3.502,0.592,6901.1,256.1,68.8,447.6,13.5,7687.100000000001,9259.1,1.2,1.1573875,9259.1,0.0,1.0,0.0,5520.880000000001,204.88000000000002,55.04,358.08000000000004,10.8,6149.680000000001,2.09999999353993,6.2999999806197895,6.2999999806197895,6.2999999806197895,6.2999999806197895,0.32877618535309344,0.3284809348413363,0.32845385694383095,0.09592560100639726,43.16261462086246,129.4878438625874,129.4878438625874,129.4878438625874,30.82915404058045,64.79257686899913,2.5156419686375746,3.3337152253832962,7.006355079211028,-3.672639853827732,2.74444855544772,1815.1338661921868,5085.966133807813,67.29917393029298,188.80082606970706,18.078100286188455,50.72189971381154,34.34903920837073,413.25096079162927,1934.8601796170387,5752.239820382961,11504.479640765921,2174.3128064667435,1087.1564032333717,7084.787193533257,7.559999976743748,22.679999930231244,22.679999930231244,22.679999930231244,2.359889839914786,16437.804766322213,13722.41198619972,1526.3452600436651,410.0113132294676,779.0362068493585,32875.60953264443,27444.82397239944,3052.6905200873302,820.0226264589352,1558.072413698717,3630.2677323843736,134.59834786058596,36.15620057237691,68.69807841674147,3869.7203592340775,15374.200000000003
246,2040,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,7296.727305281018,1,6,70,3600,1,5,0.5,0,6981.9,219.7,47.2,397.7,13.5,1.3481250970383407,4.2,2.1,0.41296802920075903,0.41296802920075903,3.502,0.592,9076.47,285.61,61.36000000000001,517.01,17.55,9958.0,11721.06,1.2,1.4651325,11721.06,0.0,1.0,0.0,7261.1759999999995,228.48800000000003,49.08800000000001,413.608,14.040000000000001,7966.400000000001,4.1999999783914985,12.599999935174495,12.599999935174495,12.599999935174495,12.599999935174495,0.346620178685861,0.34596688247974633,0.34591338316625014,0.10471006650489002,41.95840644103934,125.875219323118,125.875219323118,125.875219323118,17.292030157022296,51.46617472869278,3.4999153020661753,4.196931307575467,12.491303683754124,-8.294372376178657,6.583912578627888,2516.870122589485,6559.599877410514,79.04928104403228,206.56071895596773,16.980196152864888,44.37980384713512,43.30892118695456,473.70107881304546,2656.208520973337,7301.791479026662,14603.582958053325,2934.88531774104,1467.44265887052,8786.174682258958,15.119999922209395,45.359999766628185,45.359999766628185,45.359999766628185,4.640644051008837,44375.46577593803,38055.07605776416,3585.67536970943,770.2216935312522,1964.4926549331772,88750.93155187606,76110.15211552833,7171.35073941886,1540.4433870625044,3928.9853098663543,5033.74024517897,158.09856208806457,33.960392305729776,86.61784237390911,5312.417041946674,19916.0
247,2040,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,5233.807544810087,1,6,70,3600,1,5,0.5,0,3823.3,66.1,14.8,322.2,29.7,1.3481250970383407,4.2,2.1,0.509406615117371,0.509406615117371,3.502,0.592,3823.3,66.1,14.8,322.2,29.7,4256.1,5121.700000000001,1.2,0.6402125000000001,5121.700000000001,0.0,1.0,0.0,3058.6400000000003,52.879999999999995,11.840000000000002,257.76,23.76,3404.8800000000006,1.7763999593411874,5.329199878023562,5.329199878023562,5.329199878023562,5.329199878023562,0.192592300750827,0.1922467871390095,0.19223210630246898,0.041840646086767457,55.527129155067314,166.58138746520194,166.58138746520194,166.58138746520194,50.56207690786543,69.98564168674332,3.857639437170014,3.0863473534588555,4.2719764141333965,-1.185629060674541,0.8303834898933777,589.0705147685096,3234.229485231491,10.166010103910821,55.93398989608917,2.276028138621233,12.523971861378769,10.784844935325179,311.4151550646748,612.2973979463668,3643.8026020536336,18219.01301026817,658.7511643020813,329.37558215104065,4462.948835697919,6.395039853628275,19.185119560884825,19.185119560884825,19.185119560884825,1.911171834809397,4212.739949335838,3767.1294185419424,195.03611930069226,43.66587196338649,206.90853952981672,21063.69974667919,18835.64709270971,975.1805965034613,218.32935981693248,1034.5426976490835,2945.352573842548,50.830050519554106,11.380140693106163,53.9242246766259,3061.4869897318335,21280.5
248,2040,6SB,6,SB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.5,0,1367.0,35.1,8.1,261.5,44.5,1.3481250970383407,4.2,2.1,0.5921052631578947,0.5921052631578947,3.506,0.708,1367.0,35.1,8.1,261.5,44.5,1716.1999999999998,2414.6,1.2,0.301825,2414.6,0.0,1.0,0.0,1093.6000000000001,28.080000000000002,6.48,209.20000000000002,35.6,1372.96,0.6971050309594049,2.0913150928782147,2.0913150928782147,2.0913150928782147,2.0913150928782147,0.26243990809939594,0.2623828228519208,0.26237915707809445,0.08739343416796327,52.26411746086976,156.79235238260927,156.79235238260927,156.79235238260927,68.77003704330586,69.99920742011722,2.3550932049204505,3.085749224325122,3.14090277229283,-0.05515354796770833,0.0386319406049812,287.00428349749944,1079.9957165025005,7.367709665681938,27.732290334318066,1.700216937866052,6.399783062133947,18.282706427937917,243.2172935720621,314.35491652898537,1401.8450834710147,8411.070500826088,369.05618259195717,184.52809129597858,2045.5438174080427,2.5095781114538576,7.528734334361573,7.528734334361573,7.528734334361573,0.8184090913297494,926.1753177294938,720.2596677588222,55.46952872562723,12.800481635975244,137.64563960906924,5557.0519063769625,4321.558006552933,332.81717235376334,76.80288981585146,825.8738376544154,1722.0257009849965,44.20625799409163,10.201301627196312,109.6962385676275,1886.1294991739119,10297.199999999999
249,2040,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5578.716889682414,1,6,70,3600,1,5,0.5,0,3000.9,115.9,70.1,373.4,31.0,1.3481250970383407,4.2,2.1,0.4902646038748996,0.4902646038748996,3.35,0.715,3000.9,115.9,70.1,373.4,31.0,3591.3,4772.1,1.2,0.5965125,4772.1,0.0,1.0,0.0,2400.7200000000003,92.72000000000001,56.08,298.71999999999997,24.8,2873.0400000000004,1.2670230635623763,3.801069190687129,3.801069190687129,3.801069190687129,3.801069190687129,0.18782696856011571,0.1876174159101444,0.18760656326998387,0.054885086000297185,53.73533829655429,161.2060148896629,161.2060148896629,161.2060148896629,59.369595756885225,69.99214643374117,3.3901724527872235,3.086060522582755,3.6382258839104527,-0.5521653613276976,0.3867581187373168,450.91995996164104,2549.980040038359,17.39588680318859,98.50411319681142,10.520976068180696,59.5790239318193,16.395272890008773,357.0047271099912,495.2320957230191,3096.067904276981,3096.067904276981,583.8563672457751,291.92818362288756,4188.2436327542255,4.561283028824555,13.683849086473664,13.683849086473664,13.683849086473664,1.493763206175324,2663.134139189311,2056.773560731281,238.04268974021144,143.9674487593857,224.350439958433,2663.134139189311,2056.773560731281,238.04268974021144,143.9674487593857,224.350439958433,450.91995996164104,17.39588680318859,10.520976068180696,16.395272890008773,495.2320957230191,3591.3
250,2040,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,6308.831784922565,1,6,70,3600,1,5,0.5,0,4812.8,256.1,78.2,347.8,29.7,1.3481250970383407,4.2,2.1,0.45414031620228645,0.45414031620228645,3.35,0.715,6256.64,332.93000000000006,101.66000000000001,452.14000000000004,38.61,7181.9800000000005,9032.66,1.2,1.1290825,9032.66,0.0,1.0,0.0,5005.312000000001,266.34400000000005,81.32800000000002,361.71200000000005,30.888,5745.584000000001,2.0999993391781016,6.299998017534305,6.299998017534305,6.299998017534305,6.299998017534305,0.3647358565498729,0.36448493392408915,0.36445180537646443,0.14466851499115302,36.51910464351286,109.55731393053858,109.55731393053858,109.55731393053858,29.209954819509303,62.40071647314662,3.6082002158983872,3.4614987168128577,7.394739270727451,-3.933240553914593,3.0163174895092157,1825.6167596193577,4431.023240380642,97.07837524107762,235.85162475892244,29.640136427657104,72.0198635723429,52.32833789447995,399.8116621055201,2004.6636091825724,5177.316390817427,5177.316390817427,2362.7573083090015,1181.3786541545007,6669.902691690999,7.559997621041166,22.6799928631235,22.6799928631235,22.6799928631235,2.4751228901243776,17862.439629913682,13801.658359655226,2201.7368576312656,672.2380826412699,1186.8063299859202,17862.439629913682,13801.658359655226,2201.7368576312656,672.2380826412699,1186.8063299859202,1825.6167596193577,97.07837524107762,29.640136427657104,52.32833789447995,2004.6636091825724,7181.9800000000005
251,2040,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7009.269755570503,1,6,70,3600,1,5,0.5,0,4934.1,343.8,91.7,515.0,37.7,1.3481250970383407,4.2,2.1,0.42415737403954973,0.42415737403954973,3.35,0.715,4934.1,343.8,91.7,515.0,37.7,5922.3,7898.700000000001,1.2,0.9873375000000001,7898.700000000001,0.0,1.0,0.0,3947.2800000000007,275.04,73.36,412.0,30.160000000000004,4737.84,2.099999876927782,6.299999630783345,6.299999630783345,6.299999630783345,6.299999630783345,0.21797114669389123,0.21760034252474506,0.21752847889821408,0.06790274671656935,49.807681922472675,149.42304576741802,149.42304576741802,149.42304576741802,39.294832215949306,69.74522306687743,3.653220184373762,3.096986295289091,5.496906026037902,-2.3999197307488105,1.6878342182265313,860.3931479218631,4073.706852078137,59.84879820800588,283.95120179199415,15.957889211972985,75.74211078802702,27.97593164722657,487.02406835277344,964.1757669890686,4958.124233010932,14874.372699032796,1171.7410051234795,585.8705025617397,6726.958994876521,7.559999556940015,22.679998670820044,22.679998670820044,22.679998670820044,2.552082359666316,8858.361479581952,6504.571817083511,1357.3706638077504,361.92490611664084,634.494092574051,26575.084438745856,19513.715451250533,4072.1119914232513,1085.7747183499225,1903.482277722153,2581.1794437655894,179.54639462401764,47.873667635918956,83.92779494167971,2892.5273009672055,17766.9
252,2040,6SB,6,SB,MD,4,OP,MD,3.6,70,8162.065224592345,1,6,70,3600,1,5,0.5,0,5926.4,299.3,93.0,629.6,24.3,1.3481250970383407,4.2,2.1,0.3825858736602919,0.3825858736602919,3.353,0.708,5926.4,299.3,93.0,629.6,24.3,6972.6,9064.999999999998,1.2,1.1331249999999997,9064.999999999998,0.0,1.0,0.0,4741.12,239.44000000000003,74.4,503.68000000000006,19.44,5578.080000000001,2.09999997571118,6.299999927133539,6.299999927133539,6.299999927133539,6.299999927133539,0.2047275009891143,0.20425889821098395,0.2042012189337001,0.06133123669769205,51.335082266747435,154.0052468002423,154.0052468002423,154.0052468002423,39.61096644328711,69.6405586734946,3.50213385842757,3.1016408270459532,5.453035343362737,-2.351394516316784,1.6571247403539164,970.6376494895095,4955.76235051049,48.907750587638,250.39224941236202,15.192570688667288,77.80742931133271,30.891317299893533,598.7086827001065,1065.6292880657084,5906.970711934291,23627.882847737164,1255.6125652181058,627.8062826090529,7809.387434781893,7.559999912560247,22.679999737680742,22.679999737680742,22.679999737680742,2.4743936620275084,9492.430883258428,7338.020545268376,1109.227770498185,344.5674992336702,700.6150682581979,37969.72353303371,29352.082181073503,4436.91108199274,1378.2699969346809,2802.4602730327915,3882.550597958038,195.631002350552,60.770282754669154,123.56526919957413,4262.517152262833,27890.4
