Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2040,SB,4,69.99767159590591,69.9823195370407,66.70166600957988,69.95427304463003,69.9752251671598,59.465986690418205,65.69669147845805,69.99343729335237
2040,SB,5,69.99846745822931,69.98523931398567,61.058825053997026,69.96647855357176,69.97085549542832,69.93937053612403,69.8694002324321,69.97802112305
2040,SB,6,69.9986045010789,69.98341620010066,61.70051380670438,69.44120852537934,69.56386471935322,69.94561815156882,68.86384156713252,69.97077486101885
2040,SB,7,69.99890894097545,69.97855659668606,63.18913945076889,69.72645477188335,69.90873165328533,69.93812627482409,69.7591620651459,69.95368932932608
2040,SB,8,69.99918256689058,69.9700291494078,52.99174080915648,69.93118187077596,69.97586248932744,69.94904226628705,69.86791867529092,69.95999204065805
2040,SB,9,69.99982329478411,69.99231825973108,66.0950921273281,69.97851658555558,69.98157812586126,69.75009902657327,69.74908811059409,69.97072018270093
2050,NB,1,69.99991326138706,69.96484567299821,69.83837970369986,69.81574695981594,69.81953152917154,64.86631541841429,47.79317399103954,67.78635286811195
2050,NB,10,69.99878761947348,69.96911586020282,69.8830262696137,69.97690533582717,69.9866533972633,69.97625054251812,69.84798170210279,69.97286744813829
2050,NB,2,69.99892277614613,47.47383594340477,11.771867229668024,42.922304141880694,56.33515933778468,38.92017700099209,32.0510653175815,69.98211674382073
2050,NB,3,69.99955851395777,62.685113314268854,58.891143274903875,62.46141981444536,55.87016442471438,55.0866919289601,59.02963435901313,69.99695164964392
2050,NB,4,69.99999997640828,69.87723086770286,67.8918618608619,69.29628841450271,69.56140355001412,54.55086221509216,16.5964344548492,69.97165290615881
2050,NB,5,69.99791515926715,69.96892611769711,69.81258550384487,69.85439284314724,69.9478338296392,54.252868629358794,14.60211025848352,69.94931322506615
2050,NB,6,69.99787470763467,69.52158072078895,67.47895112377917,69.05425312023362,69.17195177626876,55.553651907796755,27.466035139502946,69.79623057714073
2050,NB,7,69.99792995706132,69.90936748047278,69.42689284983358,69.8899672256107,69.8922430133033,68.87654012649388,46.823244283945485,69.91784565233687
2050,NB,8,69.99816596027439,69.89720390025269,69.53498709174575,69.9371479937303,69.93875954590644,69.69630942448339,57.32156740116872,69.95851598851198
2050,NB,9,69.99912982373259,69.96280638325219,69.76346546849568,69.9658508553248,69.96852096129842,69.92880478539519,63.97433586716971,69.96838636618328
2050,SB,1,69.9999124430032,69.79754589652256,49.755180707571526,59.520689184085875,54.15490446365197,42.9233342064057,52.56083198246147,69.96633513796208
2050,SB,10,69.99915723383623,69.98900404658545,69.73577782686472,69.98077810436436,69.9804791991037,69.91950832707089,69.69944835440496,69.95688727631621
2050,SB,2,69.99669813196711,69.99990041203255,69.98782549000516,69.97311511412946,69.85562228191361,34.960398865511735,33.13279726762437,69.97209759526986
2050,SB,3,69.99306731241516,66.97667086081293,30.798139514370956,65.18145580242852,56.70792041473564,42.877490329588774,55.908690073581774,64.09679883117899
2050,SB,4,69.99584389579145,69.97011327014746,56.69034115684143,69.56051248951883,69.95621745719669,52.411760029448736,63.71227919249295,69.98738065982324
2050,SB,5,69.99729557712713,69.97532227606963,57.82136833841001,69.78051878677965,69.9065343194459,69.51242768695371,69.3855907213572,69.96276028441382
2050,SB,6,69.99751637308981,69.9741359105619,58.78224913045282,66.61183732500164,67.25494695158972,69.89021123337737,65.14313451039898,69.95146379129048
2050,SB,7,69.99797295777518,69.82676448662639,45.18240335801774,67.98104651465833,69.238078997903,69.61267735235418,68.75899056820495,69.81351849060088
2050,SB,8,69.99847818815564,69.85807551088834,30.463295279775885,69.43818624566241,69.95982489255611,69.71626820763016,69.3319610002695,69.86516937564795
2050,SB,9,69.99945779069836,69.98912644534214,57.376261060038445,69.96533316681965,69.96978873809384,68.30161607157247,68.84902879355872,69.95248972659057
