,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1337.3557516520818,2834.003163247507,4994.31770504031,4106.827608601774,4177.348454352208,5897.534997065175,6866.55925858192,4567.375148831866,208.34424834791795,397.53683675249306,667.5229075614891,467.97239139822744,462.8915456477922,677.9050029348264,760.5607414180812,597.0945315023025,875.2893883293157,2990.8790019488742,8019.443659174545,2713.965349933688,2606.3108998001135,4853.954809450384,8155.837794255863,4009.8863153464117,0.6000005287076847,1.1644419311478353,2.099999983063118,0.9775016890438216,0.9388772353762285,1.3135026906895988,2.060104367466109,1.2125430289321881,0.1728492791728255,0.15498840581219128,0.14773626509444915,0.12845346640148206,0.12519671334490423,0.12917234361171068,0.1248543778777231,0.14547977365554385,5251.7363299758945,2990.8790019488742,8019.443659174545,8141.896049801064,10425.243599200454,9707.909618900769,16311.675588511725,20049.43157673206
2040,SB,2,1739.1601906627777,3011.204920450108,3943.4283990468402,4412.503700145892,5925.499311996541,8310.556547327855,8495.17727124692,4278.762010888445,349.8098093372222,129.35507954989203,481.6116009531607,565.8962998541077,726.9806880034589,2697.1655844456063,2867.4415158697398,611.4779891115543,237.6716750305876,136.37239772258698,459.6932100340014,425.2237070936905,978.8490494577097,8786.910325003519,9130.31363444697,371.36309605195316,0.779650639497447,1.284139624262461,1.1768702230682955,0.9180907848399532,1.6429695375385986,4.199985771568036,4.199999477961664,0.7961780736812714,0.21158611257266396,0.0517362891382969,0.13622879127572973,0.14238699317649084,0.13689191563936326,0.3065716777397531,0.315550352185347,0.1566687629676599,1426.0300501835256,136.37239772258698,459.6932100340014,1275.6711212810715,3915.396197830839,17573.820650007037,18260.62726889394,1856.8154802597658
2040,SB,3,2011.3654948836438,5203.292932337817,6466.592912527143,6121.385851249549,6158.015032844064,6919.151863499968,4862.27652799388,5998.369954775819,380.8945051163564,1048.5370676621826,2307.107087472857,1563.0262456391993,1513.4535057693051,1905.7681365000324,2102.9934720061196,1319.200045224183,252.11125795326444,1366.3307123304564,5759.88706754536,2058.525493502041,1965.1173807542768,4694.428514939666,2563.6534804782486,1590.6734506035384,0.9786164585952691,2.099996402146729,4.199999993139251,2.0999996960163294,2.0999983272221407,4.1999986918479095,2.09999909020024,2.0999972474904216,0.20273906299781072,0.21119511873428995,0.3295282110303018,0.2547908451970788,0.24711977539432056,0.27023083095226125,0.3778049217274761,0.22654007287110423,1512.6675477195868,1366.3307123304564,5759.88706754536,6175.5764805061235,7860.469523017107,9388.857029879331,5127.306960956497,7953.367253017692
2040,SB,4,2011.6283290624358,4084.4411314195313,5283.959681219184,5300.7590365354245,4906.989572031552,6456.7092965620095,4858.853617907641,4008.3727329719427,333.96167093756435,513.7303922118515,1580.4303187808173,643.1754491189047,573.4104279684492,2130.0507034379903,1772.0563820923583,486.58726702805814,641.2008474546758,1384.6423941464818,6629.386870224871,2790.7004055803554,1513.9579464738604,8556.71017982627,7012.803619728742,618.0069672525981,0.8753397531098128,1.2601263152885969,2.099999980093034,2.0999991767514765,1.2878878402114005,2.099999988482152,2.0999908241858556,0.6857499013616553,0.18263395716601444,0.14131444293291984,0.2890357062486568,0.13578182814893,0.13120526235362104,0.3106139494900838,0.33461473094930955,0.1361282239522367,3847.2050847280548,1384.6423941464818,6629.386870224871,8372.101216741066,6055.8317858954415,17113.42035965254,14025.607239457484,3090.03483626299
2040,SB,5,1960.6072483081664,4106.589307295688,5100.300272294514,5199.216330781743,5067.976135563793,5922.71429694679,5676.115457605222,4736.876366835459,307.892751691834,495.62455532198084,1975.989727705487,596.0465131840892,590.0341870561185,741.5139655310664,882.4616975802749,621.5581548110259,673.0661151995447,1602.539753662367,10296.295818501785,3155.438014579187,2668.3565698924212,3690.980396096984,4304.104171775796,1641.9316507936207,0.7992091968067695,1.2096404393970663,2.0999999542257153,2.0213457707789972,1.7578566990533078,2.0999881321293326,2.0999995408634615,1.1444947639296477,0.174501728811263,0.13612652952584797,0.3514994464607362,0.12937750157913624,0.1308604176243026,0.1393949794387821,0.1686661941971424,0.1457619481938979,4038.3966911972684,1602.539753662367,10296.295818501785,9466.31404373756,10673.426279569685,7381.960792193968,8608.208343551592,8209.658253968104
2040,SB,6,1928.1800479176964,4152.593610075051,5250.826963497011,5721.755700801572,5824.97425970679,6200.16541422916,6370.293162230047,5100.35966235254,302.8799520823037,516.0963899249492,1931.1530365029894,1037.6360264674202,1009.1784289941206,736.79458577084,1380.0622223672146,660.8194970183141,1160.1274291142977,3562.5873200537303,18221.16333983011,10374.10866363165,9868.956973906012,4952.819591662855,11976.056211593588,3605.541938896528,0.7797810355985801,1.4595626261868708,2.099996710833138,2.0999999817499586,2.09999736808092,1.599958864372339,2.0999999974820134,1.3188565775790058,0.1742210091793821,0.13942494151691268,0.3379657994832095,0.19318422909858732,0.18529408162594047,0.13305369542138254,0.22308875942699574,0.1439930412024181,6960.764574685786,3562.5873200537303,18221.16333983011,31122.32599089495,39475.82789562405,9905.63918332571,23952.112423187176,18027.70969448264
2040,SB,7,1774.0364053318247,4548.9409377765,6238.186355974339,5622.248516324852,5528.957504484693,6210.927224979464,6002.509615529769,5659.8691827332095,278.4035946681753,555.5090622235011,1907.2236440256604,904.6719305893531,737.6094077430041,753.0727750205365,1017.4103844702317,716.5173247190257,836.148069649584,4269.795232725497,28084.17654854491,7238.458181027119,5808.681002959755,4925.357316843711,7055.755776397071,4267.334248594446,0.7328773466653632,2.062722484479924,4.199999961137408,2.099999828300377,2.0999999096331763,1.9247697720418435,2.0999952551386185,1.7671852309329812,0.173473146727532,0.13732939739582478,0.2943653130343325,0.17445811235906122,0.1477297892813086,0.1354667367744682,0.18159207301852506,0.14125905373889805,5016.888417897504,4269.795232725497,28084.17654854491,21715.374543081358,23234.72401183902,9850.714633687421,14111.511552794142,21336.67124297223
2040,SB,8,1627.4807148572568,5624.532771567604,6090.853981394606,5504.506825371559,4750.555444287138,5647.809594194599,5667.498893725488,5263.176309726081,256.47928514274327,649.8806676356992,2414.7860186053945,702.3765988308829,559.5706537645967,706.8792344574655,882.2330687490573,681.2036902739197,964.4240325046885,5390.915491666933,45774.72281437513,7193.0283221509235,4300.374422185068,6127.793960681962,8196.300322411478,5304.229326073037,0.6834552366783713,1.8587416206510001,4.199999995895336,2.0999999000409293,1.5483578096703832,1.8999072079479777,2.0999987862485616,1.7261433727464572,0.17461191784872104,0.13020184845113253,0.3559964860602053,0.14214628765210044,0.13225750795273306,0.13933507895635666,0.16877429911955677,0.14401488692815603,5786.544195028131,5390.915491666933,45774.72281437513,21579.08496645277,17201.497688740274,12255.587921363924,16392.600644822956,26521.146630365183
2040,SB,9,1288.6239577568497,2990.764395290345,4560.153135643821,4469.812364406178,4387.041774125376,6219.616597662587,5993.032689951101,4675.709583028208,181.80604224315022,420.04560470965527,1636.1668643561782,527.294954406361,524.5179047289199,989.6794071830149,1027.257037261432,633.4904169717917,557.6857633723429,2718.6636942783634,14597.848313678373,3582.8659166056773,3113.4806861805946,8333.843270631636,8340.599210035345,4021.108256193033,0.6000364805420679,1.3756001725398865,2.0999991202458523,1.4757793288289016,1.3224971427343746,2.099999962733745,2.099999993761365,1.5568040180279592,0.1590826751085937,0.15523883759672782,0.33084602423490744,0.13267982867433256,0.13411381220208615,0.1720238932345671,0.18318971002320897,0.15031531019947328,3346.114580234057,2718.6636942783634,14597.848313678373,10748.597749817032,12453.922744722378,16667.686541263272,16681.19842007069,20105.541280965164
2050,NB,1,1790.9036115607576,5597.328145166184,6979.904146994255,5760.902008706123,5485.4924355023495,6401.091928085365,5571.5061132825085,5976.338973228075,162.4414725816848,679.0718548338166,914.8958530057448,897.3986627696224,851.8762512196522,1774.183948552148,2591.4538867174924,1519.3310267719264,199.21000717613964,773.2605652100037,1927.7828525512632,1979.1095952372757,1970.8903559735156,3907.1457051691195,11133.47780082085,3273.147274848095,1.2002939473773762,1.401862893113674,2.5749999409376367,2.5749989061052223,2.574998865484837,2.5749990669514737,5.1499876009085455,2.5749676721893984,0.10664218450373913,0.1357812983274063,0.14516674978778288,0.16874837037984128,0.16851291354347947,0.27178609695102407,0.39762259135889433,0.25494224479031363,1195.2600430568377,773.2605652100037,1927.7828525512632,5937.328785711827,7883.5614238940625,7814.291410338239,22266.9556016417,16365.736374240476
2050,NB,10,1687.8034872895657,5671.114410945063,6893.74162186328,5458.843191137931,4682.774423909882,5246.662340795485,5596.928106360839,4679.574677230399,264.6665127104342,653.7553052519609,845.5383781367216,561.3168088620697,485.8655760901179,583.4176592045158,870.2328807756,608.6071948285529,1547.2319675051021,7510.705008723001,11615.43733705785,4449.794319068755,3245.4239948643017,3745.4256306272573,12241.669420458065,4864.747469479563,0.8557181202788711,2.173701302857762,2.5749999468022757,1.3649399301745673,1.1109265008463083,1.1424719829921117,2.5749999922595292,1.4448843669529656,0.1743471726035106,0.13001788000250616,0.1369762493470556,0.1170705267060496,0.11805848603622292,0.12536739752212359,0.16876579421597993,0.14463837927788378,9283.391805030613,7510.705008723001,11615.43733705785,13349.382957206264,12981.695979457207,7490.851261254515,24483.33884091613,24323.737347397815
2050,NB,2,1937.0806838749922,6193.565639632511,8899.209293672064,8076.20824802096,7222.877884837407,8453.884101540498,7467.82764154805,4457.488857459329,310.359316125008,2820.2443603674883,4539.930706327938,2906.5817519790417,2361.07893496674,3052.759686044355,3377.942358451949,630.1911425406723,242.83693725334336,11180.29622684311,17867.55966982581,11835.686813637118,4888.101416075124,12407.022319634676,13423.914004863662,455.5906293883579,0.8840387156397617,5.149987632840619,5.149999639856133,5.149999516357258,2.5749847307613005,5.149988706812607,5.149999616192599,0.9455452938931032,0.17465109838593737,0.3921516331867734,0.4226109949654863,0.33102289316676,0.3083748538485771,0.3322632180416047,0.3896370137365953,0.15516164745396543,1457.02162352006,11180.29622684311,17867.55966982581,35507.06044091135,19552.405664300495,24814.044639269352,26847.828009727324,2277.95314694179
2050,NB,3,1598.4812928900305,4975.736476335954,5015.605858521681,4646.057335672287,5317.667744550968,5539.494340747992,4839.159571923128,2963.3362393174884,222.68870710996936,2017.3535236640478,2226.434141478319,1882.9326643277132,2165.1322554490334,2327.1956592520073,2183.570428076872,406.5037606825118,157.77469627795062,3016.158925189404,3320.269551118954,3036.578082784338,7041.5912729611555,7138.113698994643,3310.3959292502295,187.71526083667555,0.9611706754405971,2.5749753663308326,2.574998388428431,2.5749950981764336,5.14999581521707,5.149979459796214,2.574999993243734,0.7770159351732344,0.15797927219668428,0.3623538673922131,0.38530422097242883,0.36119839972364653,0.36282684084660927,0.3702921430609585,0.3892487719816888,0.1518415498555676,946.6481776677037,3016.158925189404,3320.269551118954,9109.734248353016,28166.365091844622,14276.227397989285,6620.791858500459,938.5763041833777
2050,NB,4,1904.17910662251,6349.604425270444,7208.093895408703,6353.741979848375,5943.7390545887165,7980.168008285529,7259.171118398334,4601.029815575381,31.103743956719704,890.7002887519902,1609.506104591298,1190.0180723832264,1029.1150748857303,2350.5759059182215,3940.718881601666,630.6091469733367,146.67132279052808,4170.133123503245,7406.550449057945,5922.9286755046,5384.4217718854325,23048.9017652907,37474.92319197198,1695.617568848285,1.997056790663235,2.574997049534135,2.5749999955852862,2.5749990550827646,2.5749999980254477,5.149999988631476,5.149999373021084,1.4040680039517475,0.020919382498440126,0.15441413101527074,0.22871980583023083,0.19749829146308182,0.18508420979565782,0.2848719597613295,0.4404898669490589,0.15200917559148672,880.0279367431685,4170.133123503245,7406.550449057945,17768.7860265138,21537.68708754173,46097.8035305814,74949.84638394396,8478.087844241425
2050,NB,5,1957.8982809383033,6663.010744522102,7505.918378055915,6416.830381526333,6181.108163275381,8771.165646855967,7498.146145422912,5623.120780944301,306.0517190616967,683.5492554778975,978.8816219440866,855.3296184736678,667.6918367246196,2349.700500398134,4037.53385457709,710.7392190556989,888.1730130524124,2367.075405606799,5673.92117003643,5393.931884970927,4010.9030779072455,28953.045409588947,48412.243013892345,3663.766764505635,0.9916707896165077,1.5395065287657732,2.574998081362303,2.5749877154686662,2.3517260722165565,5.149985499595377,5.149999520175814,2.1605935805471965,0.17527662327773663,0.11675036565691795,0.14457850847863488,0.1474895463155964,0.12239344563232747,0.26471674264061024,0.43827891341033803,0.1415781823639207,5329.038078314475,2367.075405606799,5673.92117003643,16181.795654912781,16043.612311628982,57906.090819177894,96824.48602778469,18318.833822528173
2050,NB,6,2005.2473883158368,6831.702466247772,6971.639868155833,6434.8100524865995,6135.996561499572,7960.877113919604,7955.023943738491,5338.885271356884,312.1326116841631,1184.6221046649898,1660.4437742056962,1250.4721233288958,1166.0046865689185,2292.5051174841356,3348.086056261509,941.2847286431158,1614.6926300325717,12328.778244446861,17292.78021708006,14148.123217303486,13772.317606704495,50253.74621477757,72845.03135415023,10385.871669557586,0.9977416361552386,2.574999995915672,2.5749999911021915,2.574998230771793,2.574998070853837,5.076382616919281,5.149996735090595,2.5749958957832813,0.17343346655507624,0.18541140077557922,0.2409185310724843,0.204026986214171,0.2004156863214667,0.28025435327190795,0.37097680845507425,0.18871805813291295,9688.15578019543,12328.778244446861,17292.78021708006,42444.369651910456,55089.27042681798,100507.49242955515,145690.06270830045,51929.35834778793
2050,NB,7,1964.614241526786,6374.266065099236,6297.126778746987,5805.808844394737,5661.425333097259,6448.7854873499555,8762.804388220144,5486.176301260282,307.65575847321435,834.989384755765,1186.5039727356975,785.1400796332623,762.3796587591789,1302.5730674490044,2671.0856117798576,781.5136987397186,1283.2931087275483,7112.578805124655,10299.576101323613,7394.334535798511,7363.438803771649,11802.47639085949,46711.73031491888,6974.068547271447,0.9895700258393567,2.574997765493526,2.5749999957425493,2.574999512217087,2.57499797087722,2.574989089538357,5.149999986718222,2.574999863392205,0.17586253321384127,0.14534437619801593,0.19859638139717564,0.14953068995802032,0.1490530899158338,0.2104558009049194,0.2927049947859269,0.15723039132406344,7699.75865236529,7112.578805124655,10299.576101323613,22183.003607395534,29453.755215086596,23604.95278171898,93423.46062983776,34870.342736357234
2050,NB,8,1922.9407274763598,6472.600493478362,6192.0615500911545,5714.32922079299,5521.117184028962,6107.935472352787,7931.612073206221,5182.226400365386,299.79927252364007,866.1941092184526,1129.7885374002963,703.3919075724664,676.2024050425375,986.6592389347579,2247.7387406774296,678.0435996346142,1585.385816056695,9557.992533683646,12939.433877197924,8661.349662381135,8616.430712507079,11877.020633705702,52100.592298663294,7913.909246658975,0.9558383595085007,2.5749999368240823,2.5749977398022286,2.574999972811667,2.574999845211168,2.574999250866984,5.149998011744257,2.556801054588825,0.17332975267753578,0.14810527540183427,0.193310250893835,0.13754615519991092,0.1370414080755454,0.17427554361713968,0.27690523826895475,0.14563920244694806,9512.314896340169,9557.992533683646,12939.433877197924,25984.048987143404,34465.722850028316,23754.041267411405,104201.18459732659,39569.546233294874
2050,NB,9,1641.6634607629717,6197.830681371655,6048.022681225972,5472.103737397447,5049.450376903146,5758.220154251099,6637.47833038788,4666.852003155725,258.4165392370285,703.264787948406,995.9544744083786,625.1636305895674,584.7162229438311,726.5084653106792,1854.769804104677,629.8679968442751,1008.9565351136021,6878.757469035656,10106.745349010116,6246.609596991949,5575.137941259798,7945.431803046008,19649.814263497978,5376.668111492255,0.7892018982663199,2.538682221216491,2.574996269775972,2.3451153219489607,2.1274063238272993,2.5749994876392366,2.5749998311836335,2.0499218259777012,0.1743637502723829,0.1280090792392985,0.17734126018517327,0.12878260675348993,0.13036296138895417,0.14044560601731595,0.2738782385727982,0.14935771730278652,6053.739210681612,6878.757469035656,10106.745349010116,18739.828790975847,22300.551765039192,15890.863606092016,39299.628526995955,26883.340557461273
2050,SB,1,1911.3568691087864,5035.504022884084,5358.9292477839645,5876.56432686109,7230.254221746183,6489.611880368971,5517.680898318169,4873.6652440987655,172.81156213908196,843.6159771159165,2400.5107522160356,1978.8156731389092,2179.161691890366,2710.3581196310297,2421.4191016818304,663.8547559012347,200.32017023023647,2016.856070428889,10841.836305483524,9169.394640312055,10149.833430990366,11835.540852792921,10408.315944981952,621.3896521280872,1.2047181900256536,2.5749990886691334,5.149999486341361,5.149999297423673,5.1499968179942925,5.149999905845537,5.149999890761996,1.136333822278138,0.1055829648445743,0.18135468237532584,0.38832707738037253,0.3161145060602614,0.2903674397829812,0.3687505331798996,0.38154946892199326,0.1506284409073793,1201.9210213814188,2016.856070428889,10841.836305483524,27508.183920936164,40599.33372396146,23671.081705585842,20816.631889963905,3106.948260640436
2050,SB,10,1529.433084691868,3264.6406643743053,5553.53380296053,4707.642633597284,4786.753236688984,6759.79760575959,7684.754634772549,5245.105307047695,240.12691530813223,435.02933562569456,928.4330211114614,529.7973664027155,525.726763311016,768.1223942404105,1047.1653652274501,667.1270890679283,1317.2376541296624,5139.660959248948,13677.11588445773,4426.9052214547955,4214.896339831401,8781.893040567946,14035.55455582352,7073.723117923209,0.7834770264658345,1.8288531781540214,2.574997370875784,1.4087103967579013,1.3371118559746435,2.0981793629456007,2.5749962933109396,1.9150408628224664,0.17402282419630596,0.1481675467421939,0.17947775339559313,0.12704595732625037,0.12421937360679827,0.12788134156411854,0.1501548597134099,0.14200890239382186,7903.425924777974,5139.660959248948,13677.11588445773,13280.715664364387,16859.585359325603,17563.78608113589,28071.10911164704,35368.61558961605
2050,SB,2,2046.8044820392156,3462.1066368023826,4620.592543512786,5178.689683885741,6880.278515113368,9612.107088811808,9881.292597292486,5023.854827846203,394.33551796078456,207.81336319761772,550.1274564872148,638.7503161142598,893.1614848866315,3250.5349187855163,3396.0068373994322,690.4651721537978,355.5419121315791,236.15801048062826,701.0568757320393,660.5508356137118,1884.6778839860026,12983.874955940653,13258.188082537092,564.4675571385959,1.0345555894962828,1.384140739146759,1.5713282345716042,1.2635438195213455,2.5749976200449436,5.1499999935768095,5.1499998703806735,1.0717539601326993,0.20410931265711835,0.07112687733929181,0.13317062702329632,0.13754088026551528,0.14393722137328627,0.31620464480575655,0.3198335966838543,0.15139487603314264,2133.251472789475,236.15801048062826,701.0568757320393,1981.6525068411354,7538.71153594401,25967.749911881307,26516.376165074184,2822.3377856929797
2050,SB,3,2345.559601584278,5668.469168099918,6968.00864928139,7181.1900040966275,6693.489794340081,7404.417622778746,5701.029677835312,6516.12534765817,420.9703984157216,1561.0908319000828,3177.841350718611,1704.9255666364522,2177.9678273092895,2800.4523772212565,2353.770322164688,1945.7046523418308,383.4512606837942,2494.37565538708,9728.277356992738,5506.023888659505,3467.684482125833,8458.598736866254,7036.7827219503315,2876.702398637789,1.3466921982584026,2.574998494756092,5.149997278696845,5.149999988145774,2.574999965399127,5.149983232590467,5.149999966550442,2.5749700482400057,0.19376065191623185,0.27190799101901836,0.3925119472295761,0.24035340502944794,0.3075215831252967,0.3433938995741056,0.36566709039868456,0.28894242056810604,2300.707564102765,2494.37565538708,9728.277356992738,16518.071665978518,13870.737928503331,16917.197473732507,14073.565443900663,14383.511993188946
2050,SB,4,2327.9355792557294,4728.474703989196,5752.416442113078,5837.280554113841,5672.793937770406,7474.738978221391,5717.536146779622,4625.585499714301,375.024420744271,570.6773504734908,2158.0835578869223,1012.4002343591264,642.7260622295935,2420.7310217786094,1923.7338532203776,554.5745002857007,995.9878284836702,2438.3886805440748,11100.206866930872,5386.621516037608,2683.242031789537,23844.510873879277,18667.394596017875,943.1469142248623,1.2109012090616476,1.9978702778025326,2.5749987257372227,2.5749999511184174,2.036772077628211,5.149999738469992,5.149999688288504,0.9182342401546427,0.1779762606186309,0.13622843439607396,0.34248335185534845,0.18545951792804194,0.12763443253024068,0.3063454216324678,0.31524405913603165,0.13462890123054985,5975.926970902021,2438.3886805440748,11100.206866930872,16159.864548112822,10732.968127158148,47689.021747758554,37334.78919203575,4715.7345711243115
2050,SB,5,2228.2822469534667,4671.089590121394,5901.4631345102225,5705.383687636091,5673.049351273419,6433.052627281149,6235.155571251673,5387.400849920606,344.93775304653354,549.3552599404476,2125.3868654897774,868.3913027084143,745.1229776118199,1126.4090185727425,1204.4735997777882,690.7965435402944,1015.5996253187316,2694.9736333324063,27154.4903709276,5856.553386764811,4935.561708110905,6875.444041958142,7203.56408031237,2758.896370615004,1.07644381725431,1.8354813889874544,5.149998872030497,2.574998488605554,2.5749998592242744,2.5749745403631437,2.57499999360009,1.7305135630580377,0.17234933391177457,0.13302863500594792,0.333348462326952,0.16616774397290185,0.14569840427661754,0.18666708536046125,0.20294763728833323,0.14282459338662,6093.59775191239,2694.9736333324063,27154.4903709276,17569.660160294432,19742.24683244362,13750.888083916285,14407.12816062474,13794.48185307502
2050,SB,6,2192.5067445875834,4735.19769784177,6080.376099006362,6172.041152034724,6289.286797166064,7025.551607469825,6931.382396954709,5807.831924970901,339.89325541241647,564.2523021582293,2071.793900993639,1500.3130125715286,1467.7695675926711,848.3683925301767,1865.906609550078,731.5725237621227,1748.266212362735,6326.311183373587,47923.010644631955,18393.518002870707,17601.413059680453,9175.089407030271,19855.415874514754,6318.8358755424415,1.047132930438142,2.371338864551671,5.1499993455278785,2.574999991738226,2.574999990971135,2.5749985734834593,2.574995660594649,2.0882296851564055,0.1722505837190547,0.13432732114723922,0.3195098914517224,0.24607456777660844,0.23741752839116517,0.1350019214385516,0.2657283434304507,0.14045955517286682,10489.597274176409,6326.311183373587,47923.010644631955,55180.55400861212,70405.65223872181,18350.178814060542,39710.83174902951,31594.179377712207
2050,SB,7,2030.1994826117043,4988.730709953757,6666.810523905632,6102.5594135494985,6031.40459275536,6870.282975195787,6605.551524370188,6339.315999958448,315.13051738829563,843.9792900462434,2641.319476094369,1356.059127598415,1129.6258833852269,1087.7970248042147,1416.2884756298124,947.1670436756756,1270.6895717562643,8098.425110129224,47694.22503468488,13305.303836380805,10909.144696983753,9518.195852125087,12043.89010757448,8218.957344500197,0.9839737229868203,2.5749990316547238,5.149999882701085,2.5749962699961095,2.5749999001227772,2.5749999638388448,2.5749996098116945,2.5749984855820154,0.1718310691726853,0.18258079925955592,0.3567332167477209,0.2288274515822422,0.19797074342671922,0.17123638045087225,0.22120948031030074,0.16341704282824832,7624.137430537586,8098.425110129224,47694.22503468488,39915.91150914242,43636.57878793501,19036.391704250174,24087.78021514896,41094.78672250098
2050,SB,8,1857.828744852229,6266.657487031737,6504.539898055118,6006.625910472438,5434.634514827585,6248.183621353424,6245.988032929487,5908.608370110178,290.421255147771,887.3241351524241,3193.200101944882,1070.3133133689375,619.9134110775404,997.214379224044,1221.8848302334509,868.9416298898216,1450.8493040506764,10196.034215050104,74222.89687185996,13441.945047630452,7919.256034254102,11715.877215160452,13919.92818384725,10091.800183988475,0.9079914018564413,2.574998867254806,5.149998296375634,2.5749999113499684,2.574996364268926,2.5749804745754283,2.574999983918617,2.5749984960330417,0.17340178492601635,0.15592517951443766,0.41287659770947716,0.18996368879798184,0.1285533589141668,0.1724017761017642,0.2050093118976632,0.16113636015465463,8705.095824304059,10196.034215050104,74222.89687185996,40325.83514289136,31677.024137016408,23431.754430320903,27839.8563676945,50459.00091994237
2050,SB,9,1438.9666856959404,3415.3039546945483,4894.390103901351,5083.130731022468,4987.469251558836,6713.08119216753,6559.84299040671,5319.070574333108,227.50331430405947,450.37604530545144,2128.3398960986474,580.483812033739,579.2478122065365,1457.9176236260755,1396.7327813066236,698.1094256668923,823.3623511456448,4717.2159910264845,23283.581432380226,6340.572864445327,5357.409433553925,15054.959040090316,13905.670095630536,7327.02984767958,0.707937844739667,2.2265689606155936,2.574999881709886,2.373235450835642,2.061207716335936,2.5749996957913575,2.574999658655429,2.574836590832511,0.17565175277687925,0.14688794642366967,0.37972691922633767,0.1289126894027505,0.13070637577239475,0.22357782896764772,0.2197675610674315,0.14618260315738407,4940.174106873868,4717.2159910264845,23283.581432380226,19021.71859333598,21429.6377342157,30109.918080180632,27811.34019126107,36635.1492383979
