,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
97,2032,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,6334.0,104.6,42.6,334.5,24.3,1.2164451659334596,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,5194.574206468453,85.78346416113042,34.93666896046039,274.326661203615,19.928663280262615,5609.549664073921,6439.500579284858,1.2,0.8049375724106073,6439.500579284858,0.0,1.0,0.0,4155.659365174763,68.62677132890434,27.94933516836831,219.46132896289203,15.942930624210092,4487.639731259137,1.170828309427131,3.512484928281393,3.512484928281393,3.512484928281393,3.512484928281393,0.1336739544538567,0.13337638607358487,0.13336720418533887,0.13341048885614037,56.832605377632,170.497816132896,170.497816132896,170.497816132896,61.45987308001896,69.98292578920434,2.460363815958606,2.4863207423494353,2.8311155113102346,-0.3447947689607993,0.24178085791716417,555.5034207061143,4639.070785762338,9.153190747747571,76.63027341338285,3.727524690244249,31.20914427021614,29.278443181957662,245.04821802165733,597.6625793260637,5011.887084747857,5011.887084747857,681.9808965659627,340.99044828298133,5757.519682718896,3.39540209733868,10.186206292016038,10.186206292016038,10.186206292016038,1.336008925116761,2315.5993665449832,1886.1574797443516,93.2362891867293,37.969335453411105,298.2362621604912,2315.5993665449832,1886.1574797443516,93.2362891867293,37.969335453411105,298.2362621604912,555.5034207061143,9.153190747747571,3.727524690244249,29.278443181957662,597.6625793260637,5609.549664073921
98,2032,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6036.0,177.6,62.0,295.6,12.2,1.2164451659334596,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5338.9430207842715,157.09017238092886,54.840037655504446,261.46314727366314,10.791104183825068,5823.127482278193,6791.496405266036,1.2,0.8489370506582545,6791.496405266036,0.0,1.0,0.0,4271.154416627417,125.6721379047431,43.87203012440356,209.17051781893053,8.632883347060055,4658.501985822555,1.7999999046310995,5.3999997138932985,5.3999997138932985,5.3999997138932985,5.3999997138932985,0.13841588215600403,0.13797376112526638,0.1379458978686517,0.13800220266565927,55.98638603975194,167.95915811925585,167.95915811925585,167.95915811925585,59.02851520256612,69.97290855980893,3.9706235952441267,2.4866766807510157,2.9477278803793423,-0.46105119962832664,0.32340951626553965,591.1956064019967,4747.747414382275,17.33945753537056,139.7507148455583,6.051966586831384,48.78807106867306,28.865992191728946,232.5971550819342,643.4530227159275,5179.674459562265,5179.674459562265,747.9678553437894,373.9839276718947,6043.528549922246,5.219999723430188,15.659999170290565,15.659999170290565,15.659999170290565,2.0923704151753335,3904.391998029251,3086.040901911565,271.53589061719146,94.77379172840568,452.0414137720892,3904.391998029251,3086.040901911565,271.53589061719146,94.77379172840568,452.0414137720892,591.1956064019967,17.33945753537056,6.051966586831384,28.865992191728946,643.4530227159275,5823.127482278193
99,2032,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5092.0,257.9,70.6,439.1,21.9,1.2164451659334596,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4440.0052814137925,224.87772232455166,61.560167491715184,382.8763391729765,19.095859321084458,5128.41536972412,6505.235546344776,1.2,0.8131544432930969,6505.235546344776,0.0,1.0,0.0,3552.004225131034,179.90217785964134,49.24813399337215,306.3010713383812,15.276687456867567,4102.732295779296,1.1964616711541067,3.58938501346232,3.58938501346232,3.58938501346232,3.58938501346232,0.13342703099018197,0.13319535129943375,0.13316518554051454,0.13322451970857535,56.8717161899446,170.61514856983376,170.61514856983376,170.61514856983376,60.983996062085026,69.98217015251173,2.487400609844256,2.4863475885472375,2.85320758290189,-0.36685999435465266,0.257245308031323,473.93337782381576,3966.071903589977,23.96213377954814,200.91558854500352,6.558136900751523,55.00203059096366,40.806813115277905,342.06952605769857,545.2604616193934,4583.154908104727,13749.46472431418,687.9146292105486,343.9573146052743,5817.320917134227,3.4697388463469094,10.409216539040727,10.409216539040727,10.409216539040727,1.5094868320951742,2386.8841119421704,1644.4250516157003,249.42703924877898,68.26506709259606,424.76695398509486,7160.652335826511,4933.275154847101,748.2811177463369,204.79520127778818,1274.3008619552845,1421.8001334714472,71.88640133864442,19.67441070225457,122.42043934583371,1635.78138485818,15385.24610917236
100,2032,7NB,7,NB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,5120.0,260.3,94.9,527.9,25.5,1.2164451659334596,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4245.005944617891,215.81543894219473,78.68184846567146,437.6833277663642,21.142119450733638,4998.328679242855,6504.974148492783,1.2,0.8131217685615978,6504.974148492783,0.0,1.0,0.0,3396.004755694313,172.6523511537558,62.94547877253717,350.14666221309136,16.913695560586913,3998.6629433942844,1.1846667226523424,3.5540001679570272,3.5540001679570272,3.5540001679570272,3.5540001679570272,0.13416663999642894,0.13394925824280962,0.13392439785471488,0.13398948172973185,56.459982808631395,169.37994842589416,169.37994842589416,169.37994842589416,61.011472553648474,69.98176044906248,2.4813926548287584,2.48636214469982,2.851922642040785,-0.3655604973409652,0.2563458494285495,455.63054748339954,3789.375397134492,23.126654370922687,192.68878457127204,8.429935342288779,70.25191312338268,46.9159697993276,390.76735796703656,534.1031069959386,4464.225572246917,17856.90228898767,691.0482260210167,345.52411301050836,5813.925922471766,3.435533495691793,10.306600487075379,10.306600487075379,10.306600487075379,1.5327786459052715,2374.1193276335957,1565.334007539609,238.3571872037757,86.88397570484747,483.5441571853636,9496.477310534383,6261.336030158436,953.4287488151028,347.5359028193899,1934.1766287414544,1822.5221899335982,92.50661748369075,33.719741369155116,187.6638791973104,2136.4124279837542,19993.31471697142
101,2032,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5843.8,231.1,65.7,402.6,10.9,1.2164451659334596,3.6,1.8,0.38793103448275856,0.38793103448275856,3.399,0.592,5377.629803347163,212.66474683485563,60.45899553028999,370.48389041848935,10.030487842924822,6031.267923973723,7338.544165226842,1.2,0.9173180206533552,7338.544165226842,0.0,1.0,0.0,4302.10384267773,170.13179746788452,48.36719642423199,296.3871123347915,8.024390274339858,4825.014339178978,1.5157784866637607,4.547335459991282,4.547335459991282,4.547335459991282,4.547335459991282,0.14062967339834884,0.14031858470575517,0.14028860516345384,0.14034965735782234,56.70223312966185,170.10669938898556,170.10669938898556,170.10669938898556,54.17187222464859,69.95664187218054,2.7205569135549217,2.487254895938538,3.2119990108229777,-0.7247441148844396,0.5083993075760843,605.0034583215507,4772.626345025612,23.872653034139738,188.7920938007159,6.785366522022298,53.67362900826769,41.597829661462384,328.88606075702694,677.2593075391751,5354.008616434548,10708.017232869095,821.7710059744239,410.88550298721196,6516.773159252418,4.395757611324906,13.187272833974717,13.187272833974717,13.187272833974717,1.8392110642909363,3612.306154278199,2659.4485567948473,314.81518883201505,89.48047960442616,548.5619290469106,7224.612308556398,5318.8971135896945,629.6303776640301,178.96095920885233,1097.1238580938211,1210.0069166431015,47.745306068279476,13.570733044044596,83.19565932292477,1354.5186150783502,12062.535847947445
102,2032,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,7931.167647053289,1,6,70,3600,1,5,0.5,0,6244.0,178.8,47.4,361.3,12.2,1.2164451659334596,3.6,1.8,0.39024668947120406,0.39024668947120406,3.399,0.592,8117.200000000001,232.44000000000003,61.62,469.69000000000005,15.86,8896.810000000003,10456.03,1.2,1.30700375,10456.03,0.0,1.0,0.0,6493.760000000001,185.95200000000003,49.296,375.75200000000007,12.688,7117.448000000003,1.7999999671771696,5.399999901531508,5.399999901531508,5.399999901531508,5.399999901531508,0.29483987326057837,0.29459282793835356,0.29457573454134284,0.29461656211641796,41.212008818318914,123.63602645495675,123.63602645495675,123.63602645495675,34.07453835812421,61.008899149648094,2.370841765705113,2.8520429384112833,5.106452160004513,-2.2544092215932294,1.8345165120031592,1914.6193753846137,6202.580624615387,54.78012554079273,177.6598744592073,14.521405409950036,47.09859459004996,110.7027624483683,358.9872375516318,2094.623668783725,6802.186331216276,13604.372662432552,2454.632255581947,1227.3161277909735,8001.397744418055,5.2199999048137915,15.659999714441375,15.659999714441375,15.659999714441375,2.109370788331205,12813.180140490624,9994.312957262324,857.8567503258769,227.405204573105,1733.605228329319,25626.360280981247,19988.625914524648,1715.7135006517537,454.81040914621,3467.210456658638,3829.2387507692274,109.56025108158546,29.042810819900073,221.4055248967366,4189.24733756745,17793.620000000006
103,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,7261.721626550745,1,6,70,3600,1,5,0.5,0,3356.2,57.2,12.2,294.4,31.6,1.2164451659334596,3.6,1.8,0.4142989624223156,0.4142989624223156,3.399,0.592,4363.0599999999995,74.36,15.86,382.71999999999997,41.080000000000005,4877.079999999999,5905.119999999999,1.2,0.7381399999999999,5905.119999999999,0.0,1.0,0.0,3490.448,59.488,12.688,306.176,32.864000000000004,3901.6639999999993,1.1039637214733424,3.311891164420027,3.311891164420027,3.311891164420027,3.311891164420027,0.1531364934195018,0.15293303493728058,0.15292440858917034,0.15297850494965404,54.88262823811138,164.64788471433414,164.64788471433414,164.64788471433414,61.708860307311866,69.97939059572401,2.407976956031698,2.486446345399184,2.819692328354066,-0.33324598295488217,0.23378462984784604,534.5149671831132,3828.5450328168863,9.097680382348948,65.26231961765106,1.9403048961793934,13.919695103820606,46.83834673146527,335.8816532685347,592.3912991931069,4284.6887008068925,21423.44350403446,708.1439632130941,354.07198160654707,5196.976036786905,3.201494792272693,9.604484376818078,9.604484376818078,9.604484376818078,1.3196771222542387,2267.119210406066,1711.2468838285463,87.37852909755479,18.635628061618608,449.85816941834634,11335.59605203033,8556.234419142731,436.89264548777396,93.17814030809303,2249.290847091732,2672.574835915566,45.48840191174474,9.701524480896968,234.19173365732635,2961.956495965534,24385.399999999994
104,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1088.7,29.2,4.9,249.4,31.6,1.2164451659334596,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,1415.3100000000002,37.96,6.370000000000001,324.22,41.080000000000005,1824.94,2644.2,1.2,0.33052499999999996,2644.2,0.0,1.0,0.0,1132.2480000000003,30.368000000000002,5.096000000000001,259.37600000000003,32.864000000000004,1459.9520000000002,0.5782939790424722,1.7348819371274165,1.7348819371274165,1.7348819371274165,1.7348819371274165,0.17425538412945762,0.17421347894156852,0.17421042668256237,0.17424113315152215,58.31519134311616,174.94557402934848,174.94557402934848,174.94557402934848,69.67182413657305,69.99937956531645,1.4467968318316162,2.4857363176717953,2.497422769625198,-0.011686451953402788,0.008195938737638745,197.3003101698102,1218.00968983019,5.2905149284975534,32.66948507150245,0.887776334374338,5.482223665625663,45.19396815230922,279.02603184769083,248.6725695849913,1576.267430415009,9457.604582490054,351.41708841535353,175.70854420767677,2292.782911584647,1.6770525392231692,5.031157617669508,5.031157617669508,5.031157617669508,0.817228802929057,589.3449204533816,330.88298615979903,26.617414483904717,4.466542667474163,227.37797714220366,3536.0695227202896,1985.2979169587943,159.7044869034283,26.799256004844977,1364.267862853222,1183.801861018861,31.74308957098532,5.326658006246028,271.1638089138553,1492.0354175099478,10949.64
105,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,6838.2257879543895,1,6,70,3600,1,5,0.5,0,2965.7,92.4,65.7,335.7,31.6,1.2164451659334596,3.6,1.8,0.4311077467966784,0.4311077467966784,3.246,0.715,3855.41,120.12,85.41000000000001,436.41,41.080000000000005,4538.429999999999,5904.469999999999,1.2,0.7380587499999999,5904.469999999999,0.0,1.0,0.0,3084.328,96.096,68.32800000000002,349.12800000000004,32.864000000000004,3630.7439999999997,1.330277170006679,3.9908315100200373,3.9908315100200373,3.9908315100200373,3.9908315100200373,0.142816783240647,0.14257247340139367,0.1425651939663535,0.14263880555084368,55.163168019638505,165.48950405891554,165.48950405891554,165.48950405891554,58.16647852477789,69.98548126726367,2.7074817674142166,2.48622995583214,2.9914136872817405,-0.5051837314496006,0.35398958109721856,440.4938034190583,3414.9161965809417,13.700644403980327,106.41935559601967,9.741194573333004,75.668805426667,49.79920090435496,386.61079909564506,513.7348433007267,4024.6951566992734,4024.6951566992734,660.2169230640632,330.1084615320316,5244.253076935936,3.8578037930193694,11.573411379058108,11.573411379058108,11.573411379058108,1.709581336475678,2546.98735001212,1699.3386656315715,158.5631938454547,112.73885212063128,576.3466384144625,2546.98735001212,1699.3386656315715,158.5631938454547,112.73885212063128,576.3466384144625,440.4938034190583,13.700644403980327,9.741194573333004,49.79920090435496,513.7348433007267,4538.429999999999
106,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,6484.916662976221,1,6,70,3600,1,5,0.5,0,4960.7,194.6,70.6,315.1,30.4,1.2164451659334596,3.6,1.8,0.446210925720429,0.446210925720429,3.246,0.715,6448.91,252.98,91.78,409.63000000000005,39.519999999999996,7242.82,8830.64,1.2,1.1038299999999999,8830.64,0.0,1.0,0.0,5159.128000000001,202.38400000000001,73.424,327.70400000000006,31.616,5794.256,1.7999953676778975,5.399986103033692,5.399986103033692,5.399986103033692,5.399986103033692,0.3192553804122815,0.31900406576175655,0.3189826987424586,0.3190248532132098,35.96205356652022,107.88616069956063,107.88616069956063,107.88616069956063,33.05993054047735,64.21326194572407,2.905117404420918,2.70972062043932,5.263168952728465,-2.5534483322891455,1.9442182669099257,1647.0793722356534,4801.830627764346,64.56131884512735,188.41868115487264,23.420985672466283,68.35901432753371,104.54572049738172,305.0842795026183,1839.6073972506288,5403.2126027493705,5403.2126027493705,2224.6634472805795,1112.3317236402897,6605.97655271942,5.219986566265902,15.659959698797707,15.659959698797707,15.659959698797707,2.1767600552879416,11612.713309267418,8597.732196643787,1011.0276512159231,366.7716917369405,1637.1817696707672,11612.713309267418,8597.732196643787,1011.0276512159231,366.7716917369405,1637.1817696707672,1647.0793722356534,64.56131884512735,23.420985672466283,104.54572049738172,1839.6073972506288,7242.82
107,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4343.9,261.5,80.3,468.3,34.1,1.2164451659334596,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4859.170790661311,292.5189718358924,89.8251374318247,523.849462756208,38.14492137515843,5803.509284060394,7692.186270858561,1.2,0.9615232838573202,7692.186270858561,0.0,1.0,0.0,3887.336632529049,234.01517746871392,71.86010994545977,419.07957020496644,30.51593710012675,4642.807427248315,1.7999861029050128,5.399958308715038,5.399958308715038,5.399958308715038,5.399958308715038,0.13306282013571588,0.13270348931932502,0.13264860866141265,0.1327661234469777,56.97206126065895,170.91618378197683,170.91618378197683,170.91618378197683,49.7591512817643,69.96065837765458,2.955257580642451,2.4871121003568994,3.4968442089117264,-1.009732108554827,0.7077909462382085,517.2599751411923,4341.910815520118,31.054630603779426,261.464341232113,9.53214360252138,80.29299382930333,55.63956995193893,468.2098928042691,613.486319299432,5190.022964760962,15570.068894282886,805.9390076159116,402.9695038079558,6886.24726324265,5.219959698424537,15.65987909527361,15.65987909527361,15.65987909527361,2.3646476993232617,4206.969139143323,2700.0762238451016,486.3117606035695,149.27221633427064,871.3089383603822,12620.907417429971,8100.228671535305,1458.9352818107086,447.8166490028119,2613.9268150811467,1551.779925423577,93.16389181133827,28.59643080756414,166.9187098558168,1840.4589578982961,17410.52785218118
108,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5072.6,232.3,86.4,554.7,21.9,1.2164451659334596,3.6,1.8,0.38793103448275856,0.38793103448275856,3.249,0.708,4736.175234138328,216.89340907825053,80.66978279965926,517.9112097103124,20.44754911241363,5572.0971848389645,7243.941086240236,1.2,0.9054926357800295,7243.941086240236,0.0,1.0,0.0,3788.9401873106626,173.51472726260045,64.53582623972741,414.3289677682499,16.358039289930904,4457.677747871172,1.5421411489213028,4.6264234467639085,4.6264234467639085,4.6264234467639085,4.6264234467639085,0.1311672402066686,0.1308479953612383,0.13081606274586208,0.13091856582282316,57.043985139658254,171.13195541897474,171.13195541897474,171.13195541897474,54.46359441638914,69.97195661010055,2.7939246482458664,2.486710511320515,3.1947946488753973,-0.7080841375548825,0.49635625421277807,496.9848276776776,4239.190406460651,22.704054227963272,194.18935485028726,8.442322694732233,72.22746010492702,54.24335423907,463.6678554712424,582.374558839443,4989.722625999521,19958.890503998085,753.154021162974,376.577010581487,6490.787065077261,4.472209331871778,13.416627995615334,13.416627995615334,13.416627995615334,1.9943690703549055,3368.2624417818074,2222.6201841387974,304.61184956886075,113.26750301416317,727.7629050599863,13473.04976712723,8890.48073655519,1218.447398275443,453.0700120566527,2911.0516202399454,1987.9393107107103,90.81621691185309,33.769290778928934,216.97341695628,2329.498235357772,22288.388739355858
109,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8552.613708588646,1,6,70,3600,1,5,0.5,0,7060.2,193.4,65.7,406.3,14.6,1.2164451659334596,3.6,1.8,0.37029071341416075,0.37029071341416075,3.399,0.592,5648.16,154.72000000000003,52.56,325.04,11.68,6192.160000000001,7280.16,1.2,0.9100199999999999,7280.16,0.0,1.0,0.0,4518.528,123.77600000000002,42.048,260.03200000000004,9.344,4953.728000000001,1.2668571203410322,3.8005713610230965,3.8005713610230965,3.8005713610230965,3.8005713610230965,0.13809498556703237,0.13781223892532848,0.13779549599299182,0.13784013927088207,57.0807665081712,171.24229952451358,171.24229952451358,171.24229952451358,58.863707932842466,69.96206931676102,2.484403978058817,2.487061942267541,2.9559809619624438,-0.4689190196949027,0.3291866733737105,623.9860589442317,5024.173941055768,17.05784768522146,137.66215231477855,5.79402501551332,46.76597498448668,35.84284709488601,289.197152905114,682.6807787398524,5509.479221260149,11018.958442520297,800.070218331094,400.035109165547,6480.089781668906,3.673885648988993,11.02165694696698,11.02165694696698,11.02165694696698,1.4846978037619414,2939.3664933100968,2292.4534271244124,188.00574544012574,63.85975606313284,395.0475646824256,5878.7329866201935,4584.906854248825,376.0114908802515,127.71951212626568,790.0951293648512,1247.9721178884633,34.11569537044292,11.58805003102664,71.68569418977202,1365.3615574797047,12384.320000000002
110,2032,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8055.599609761735,1,6,70,3600,1,5,0.5,0,7243.9,153.3,37.7,350.3,17.0,1.2164451659334596,3.6,1.8,0.3860805235820887,0.3860805235820887,3.399,0.592,5795.12,122.64000000000001,30.160000000000004,280.24,13.600000000000001,6241.76,7135.040000000001,1.2,0.8918800000000001,7135.040000000001,0.0,1.0,0.0,4636.0960000000005,98.11200000000002,24.128000000000004,224.192,10.880000000000003,4993.408,1.7999989829439171,5.399996948831752,5.399996948831752,5.399996948831752,5.399996948831752,0.15243890728990778,0.15203162533267858,0.15201080198003222,0.1520671108095687,55.009326736538654,165.02798020961598,165.02798020961598,165.02798020961598,57.26430428136411,69.9440641452763,3.9017208061503,2.4877021678150677,3.0385421107198525,-0.5508399429047848,0.386979477503897,706.7214083311123,5088.398591668887,14.916126824639765,107.72387317536025,3.667716630174218,26.492283369825785,34.092229706618824,246.1477702933812,759.3974814925451,5482.362518507454,10964.725037014909,864.7496278154107,432.37481390770535,6270.29037218459,5.219997050537359,15.659991151612079,15.659991151612079,15.659991151612079,2.049715055032284,4513.990506649723,3689.0836670400154,233.5864140901823,57.43640997514873,533.8840155443772,9027.981013299446,7378.167334080031,467.1728281803646,114.87281995029745,1067.7680310887545,1413.4428166622247,29.83225364927953,7.335433260348436,68.18445941323765,1518.7949629850903,12483.52
111,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4717.4,68.1,13.4,335.7,28.0,1.2164451659334596,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5180.752262319831,74.7889153058847,14.716174230526507,368.673111133414,30.750214810055386,5669.680677799712,6647.537508759472,1.2,0.830942188594934,6647.537508759472,0.0,1.0,0.0,4144.601809855865,59.83113224470776,11.772939384421207,294.9384889067312,24.60017184804431,4535.7445422397695,1.1807459217651546,3.5422377652954635,3.5422377652954635,3.5422377652954635,3.5422377652954635,0.14448968689045333,0.14423405202440648,0.14422479862606366,0.1442795297405406,56.116567690201926,168.34970307060576,168.34970307060576,168.34970307060576,60.38213407321725,69.97113923521523,2.439896109242792,2.48673956007892,2.8816470744312173,-0.3949075143522971,0.27715295210185187,598.8522177916801,4581.900044528151,8.629686640862323,66.15922866502238,1.6979498119550025,13.018224418571505,42.553586481848825,326.1195246515652,651.7334407263463,5017.947237073366,25089.736185366826,757.4958865956785,378.74794329783924,5890.041622163794,3.424163173118948,10.272489519356844,10.272489519356844,10.272489519356844,1.372355817517852,2593.78951867001,2050.567710302879,88.64836557359197,17.442171647701688,437.1312711458371,12968.947593350049,10252.838551514395,443.24182786795984,87.21085823850844,2185.6563557291856,2994.2610889584007,43.148433204311615,8.489749059775013,212.7679324092441,3258.6672036317314,28348.40338899856
112,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,1003.0,34.0,2.4,259.9,36.4,1.2142596062227309,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,1303.9,44.2,3.12,337.87,47.32,1736.41,2601.43,1.2,0.32517874999999996,2601.43,0.0,1.0,0.0,1043.1200000000001,35.36000000000001,2.4960000000000004,270.296,37.856,1389.1280000000002,0.5666686585414646,1.700005975624394,1.700005975624394,1.700005975624394,1.700005975624394,0.17553504980436044,0.17548649299719268,0.17548138396819787,0.17552301633829398,58.11183021996616,174.33549065989848,174.33549065989848,174.33549065989848,69.70199146334383,69.99943119610607,1.8661637705125427,3.2571693241513535,3.2710686626494,-0.013899338498046365,0.009748063854580095,183.1041211519245,1120.7958788480755,6.205202392380734,37.99479760761927,0.43800153438462197,2.6819984656153784,47.443169224175506,290.4268307758245,237.19049430286535,1499.2195056971348,8995.317034182808,345.3632406047471,172.68162030237355,2256.066759395253,2.1533409024575656,6.460022707372697,6.460022707372697,6.460022707372697,0.8251027295095987,743.6847921994955,394.28559348498453,40.08574835862292,2.829499857988741,306.4839504978993,4462.108753196973,2365.7135609099073,240.51449015173753,16.976999147932446,1838.9037029873957,1098.624726911547,37.231214354284404,2.628009206307732,284.65901534505304,1423.1429658171924,10418.460000000001
113,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,6261.9,78.9,40.1,310.9,23.1,1.2142596062227309,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,5346.129890136832,67.36128784103803,34.23558482161756,265.4325017715934,19.721745869809617,5732.88101044089,6506.383251049007,1.2,0.813297906381126,6506.383251049007,0.0,1.0,0.0,4276.903912109466,53.88903027283043,27.388467857294046,212.34600141727475,15.777396695847694,4586.304808352713,1.1980003394783256,3.5940010184349767,3.5940010184349767,3.5940010184349767,3.5940010184349767,0.13339321264119866,0.13297760814220688,0.13296957795290423,0.13302562203916204,56.908151735620756,170.72445520686225,170.72445520686225,170.72445520686225,60.97275963891128,69.98220105680772,3.260809322109437,3.257971263506303,3.7393747855640136,-0.48140352205771064,0.33756234989480943,570.5099529939923,4775.619937142839,7.16603435078397,60.19525349025407,3.6418330117610727,30.593751809856485,28.247458926061757,237.18504284553165,609.5652792825991,5123.315731158291,5123.315731158291,687.6759318598127,343.8379659299064,5818.707319189195,4.552401290017637,13.65720387005291,13.65720387005291,13.65720387005291,1.3515139851612066,3130.576799312692,2597.190245977752,97.86799206845893,49.73725590230977,385.78130536417126,3130.576799312692,2597.190245977752,97.86799206845893,49.73725590230977,385.78130536417126,570.5099529939923,7.16603435078397,3.6418330117610727,28.247458926061757,609.5652792825991,5732.88101044089
114,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5828.4,170.0,64.4,310.9,12.1,1.2142596062227309,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,5220.334819618478,152.26424393232128,57.68127828965583,278.4644319915216,10.83763147988875,5719.582405311865,6718.077576698642,1.2,0.8397596970873302,6718.077576698642,0.0,1.0,0.0,4176.267855694782,121.81139514585703,46.145022631724665,222.7715455932173,8.670105183911,4575.6659242494925,1.7999952083226876,5.399985624968062,5.399985624968062,5.399985624968062,5.399985624968062,0.13586812083869548,0.13529326507593184,0.13525902145143617,0.13533895569232932,56.48109375625143,169.4432812687543,169.4432812687543,169.4432812687543,59.495136125872975,69.97665297336174,5.1996208605938605,3.2582295710369795,3.832246043065164,-0.5740164720281844,0.40257223014561494,567.4216656722983,4652.91315394618,16.480261372737512,135.78398255958376,6.241530606021454,51.43974768363437,30.149668338552157,248.31476365296948,620.2931259896094,5099.289279322256,5099.289279322256,726.0360466242316,363.0180233121158,5992.041530074409,6.8399817916262124,20.519945374878635,20.519945374878635,20.519945374878635,2.1068448935464357,4966.073338974025,3881.153861372737,338.1740631322961,128.07586709119337,618.6695473777982,4966.073338974025,3881.153861372737,338.1740631322961,128.07586709119337,618.6695473777982,567.4216656722983,16.480261372737512,6.241530606021454,30.149668338552157,620.2931259896094,5719.582405311865
