,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1054.3425536325674,1964.6744414126847,4073.2786033793777,4681.189346671477,4760.086473450454,6723.605182006451,8209.568923369872,3557.067476936264,29.057446367432743,300.5255585873154,724.0663966206224,529.6106533285224,525.4135265495466,766.0948179935476,912.5160766301298,537.8325230637356,200.34133895645954,1263.1731149654352,7458.574500713901,3529.716974330873,3350.680846008174,6925.036382331769,8550.512825351665,4124.287191361204,0.9849624128869302,0.6504622598918469,1.7999801947613001,1.1234760923972793,1.0634836302584438,1.6585706524327177,1.7999999888758684,1.3845723970701302,0.03440355956770183,0.1671323044137351,0.18907665817322292,0.12763949432897242,0.12476825771836694,0.1281761755177531,0.12524531509524264,0.1652600908802962
2032,SB,2,1327.7547241670666,3030.045985453589,4589.568790581673,4897.599264429638,6558.617905939116,5851.454838678856,6366.615179203412,4730.58165543059,106.74527583293322,474.3540145464102,595.0162094183278,657.6007355703614,864.5820940608833,2547.345161321143,2589.044820796589,726.1183445694105,91.25738635831522,278.7910539975028,753.0413970701595,741.3958178100512,1275.3732088548388,7113.575751289825,7066.23420856552,607.5651782110422,0.9809458672707351,0.7157939579554261,1.5605154566336832,1.3775408651453076,1.7999998567054842,3.599999436631529,3.599985900325789,1.0969857018006988,0.09402143995143193,0.1700069858922817,0.1436508716697257,0.14828328117567935,0.14589900758253524,0.3794779268712,0.36148545613985106,0.16673011550267047
2032,SB,3,1368.6148846678095,3714.0318873295982,4744.243929192534,4418.900797124731,4981.475628320318,4547.62791752157,4118.473945445627,4176.667686904006,286.98511533219033,612.5681126704014,1631.2510708074667,1631.3992028752682,1755.9243716796811,1559.5720824784298,942.9460545543735,887.4323130959945,119.69023699375359,684.2090270138902,1745.4115286632946,1841.6478252920983,1954.2976595616656,1646.4920802998643,985.2820552181748,917.1947286259608,0.6165935058378881,1.7999960204901466,1.799967445422152,1.7999939300617749,1.7999999543824226,1.7999984794203483,1.79999532538835,1.7999999899584704,0.2207178835267562,0.1782852385726971,0.32063500681277946,0.33775728034946706,0.32645743181086173,0.3195405366510922,0.23312606763086172,0.22020558337272303
2032,SB,4,1387.0354742504824,2820.4565910591414,4092.8808869628824,4376.784199597046,5548.850543718738,4558.94103799532,4051.6005101970713,4453.2267813855,241.06452574951766,425.94340894085826,910.5791130371175,856.0158004029538,633.2494562812611,1401.8589620046805,781.4444898029291,617.5732186145003,280.8673213675074,982.6234736275833,3273.9313534269863,3184.167855633298,2013.2032372439921,4826.93725235438,2650.502413640503,1119.8264699949186,0.5312531638261253,1.0784774084715008,1.799998836165007,1.7999929070656897,1.5508992043740948,1.7999998889546531,1.7999872214186727,0.979009392306725,0.18992427578311227,0.16594348945357704,0.22846847649706453,0.20524515608337152,0.12845841127393867,0.29448516644557443,0.20245226462780858,0.15315703277703013
2032,SB,5,1384.5218585586695,2847.5456428413117,4247.0557762088165,4852.982890509932,5575.5892900814415,6087.721192905523,5597.132019819806,4804.066693831221,213.67814144133075,412.95435715868814,987.929223791184,908.5171094900687,871.610709918559,1239.8788070944772,1111.5279801801937,654.3333061687788,292.2509446254793,1151.3157762516976,4412.222437750861,4284.012975128563,4036.551027903991,5290.927709513867,4647.166416583241,2146.8867981347857,0.5000537018408548,1.0429174236223726,1.7999992256147572,1.7999949126829835,1.7999999882471658,1.7999910197564255,1.7999786957586985,1.4215825182277526,0.17189094908294333,0.160082375305127,0.2375608195069321,0.19832514839618032,0.16963726966462217,0.2119565208737468,0.20768286410067527,0.1506404505459581
2032,SB,6,1364.80140920525,2868.2906508352644,4277.728121967967,4203.229122254172,5005.755718633815,6941.477108457294,6249.53937992726,5022.542875225896,204.99859079475024,416.8093491647361,1028.2368780320332,1214.0708777458287,1372.144281366185,990.0228915427065,1666.8306200727407,675.7571247741034,503.49294804499937,2010.0296589189452,8315.308713587063,10407.003319245563,11504.737336456132,7487.2281551897595,12399.655441943467,4753.033667219613,0.5000001191117825,1.0194379870241779,1.7999999968899714,1.7999999898691474,1.799996542863995,1.7999988847314965,1.7999990000944528,1.7002490220552644,0.16758514003033145,0.16000286272696182,0.24357992231166117,0.281971283962211,0.2699052516296875,0.15636257936254117,0.26377812323748107,0.1488784393593743
2032,SB,7,1260.2668686430125,3125.3709063036285,4654.124294233965,4191.674938624917,5024.974822673318,6732.29711552848,6991.731912223797,4450.870390819388,175.23313135698743,444.6290936963714,1327.935705766035,1113.625061375084,1077.825177326682,1183.0028844715184,1385.9030877762034,828.4296091806126,359.0714315579954,1930.1758666600554,8382.326187336368,7639.331250349314,7277.446093403837,7237.175006505726,8238.97009775223,5026.365899349325,0.5000020240607326,1.1646758806139883,1.7999996904997293,1.7999999849654231,1.799999905400368,1.7999999949877346,1.799999996849512,1.799998734976165,0.1561039962753577,0.15712417990689423,0.2790321991277851,0.2641489599927933,0.22161441134136434,0.18720625077653735,0.20726201392635327,0.19724072425855066
2032,SB,8,1168.9238844793217,4265.4151489484175,4821.064120846529,4215.677581794239,4787.528828760747,5581.791506695505,6235.055907424216,3611.6809586103263,150.37611552067816,720.1848510515837,1432.9458791534719,906.322418205761,652.2711712392525,1023.4084933044944,1170.9090925757857,550.9190413896737,413.6532338597048,5787.247831192579,11643.213581009406,7959.300431155613,5827.533007784627,8407.258492143352,9325.454210470698,3253.6949202423634,0.5000002170871028,1.7999997537925232,1.7999999914940636,1.7999999961792919,1.7999999039799315,1.7999998833032604,1.7999999993331963,1.3089856069319339,0.1461921364489266,0.18155200620091608,0.2872761657898414,0.22219462705371584,0.15049294938858984,0.19404448163222293,0.19808308585033796,0.16630181023824409
2032,SB,9,1036.0588003269943,2084.8994159491294,3890.279388586058,3918.478072796874,4244.809363889688,5280.005329309005,6313.697182242482,3228.4450576089903,0.14119967300579844,318.5005840508706,694.3356114139423,532.7219272031258,528.7906361103121,1371.6946706909955,1328.0978177575184,512.7549423910102,1.230839600217429,1004.4597014936376,5309.064727822224,4414.930706332268,3984.4469248340874,9903.1652562346,9243.563701402982,2189.8738841597474,1.7988180913253575,0.6701976922896404,1.7999987935814423,1.799970387596738,1.67894683845956,1.7999985357106953,1.7999996466633623,1.0472673813399123,0.00018450386144680287,0.16702987213485124,0.18977549043658384,0.1504805724388585,0.13912194833832428,0.258373182755612,0.21756129858087883,0.17264058277375463
2040,NB,1,1652.5446503155651,6117.610419249461,8548.225771278554,5171.256527586625,4840.691558284082,4478.513985074123,4592.360492592008,4232.188953665747,202.3553496844345,1120.489580750539,1011.2892287214453,1305.2434724133732,1234.408441715918,1644.8860149258774,1490.1845074079922,1087.211046334254,174.4692835212936,1911.3329247967472,1572.3586289454834,2347.7467129936126,2329.229743703414,2954.27065503865,2610.6109391440946,1910.2166400837623,0.8438735880566894,2.099985635232131,1.900093872886347,2.0999999880144524,2.0999924406878185,2.0999999927184274,2.099999955262592,2.0999890134316015,0.13989640883370652,0.19427709662731849,0.13251936441048545,0.2523139386781065,0.25471137470183985,0.3364053252101756,0.3068459299261702,0.2570640011801909
2040,NB,10,1229.002080010968,5575.634196756183,8247.201522244904,6294.262877636684,5286.468036910514,6058.2478932706435,6112.610257256629,3417.5486727071393,154.99791998903208,961.1658032438168,1113.0234777550952,640.1371223633168,667.1319630894862,657.2521067293559,1216.8097427433722,525.6513272928605,656.6302947434372,10671.905975608617,12294.21236219411,5944.224173803495,8420.630943385933,4523.288754253379,13963.059283552133,4013.8543746781866,0.6201101359383667,2.099999441607597,2.0706556760108272,1.599230722565525,2.099999509592645,1.2248597376637367,2.0999999976604635,1.3801134179202412,0.14404236899660872,0.18491369788495454,0.14909068828786068,0.11592922654213302,0.1407696745843549,0.1226214280751355,0.20817781872237914,0.16751874492926308
2040,NB,2,1547.4945465872481,4876.4507238349415,6727.772573071485,5723.415474178357,5771.947319254221,5761.171447290132,5537.035793357074,5060.085599751673,33.50545341275193,1464.349276165059,3198.8224269285165,2002.5845258216439,2085.6526807457776,2420.928552709868,2473.834206642927,755.8144002483277,17.793717345116697,2367.1753068376397,10266.595407318744,6650.4312053726635,7042.655482776252,8024.253595775568,4008.731312058664,796.3424503540929,0.6000729992463536,2.099999734920132,4.19999991802767,4.199980103283075,4.199981673742265,4.1999850802143595,2.099986351567898,1.378012070936848,0.026804719952238813,0.28944741450330863,0.40314520758677425,0.3242057284210071,0.33225434184641073,0.37055329998753467,0.38632391636775115,0.16279070901349046
2040,NB,3,1260.944968811441,4167.865872073544,4357.005029625848,3889.0972973670678,4162.25225827177,4351.81855818895,4209.660935840888,3316.3851051075358,26.655031188558933,776.6341279264556,1019.5199703741526,727.0027026329325,1128.3477417282286,1210.3814418110496,1003.9040641591126,555.3148948924642,11.792205693347885,946.9750426458188,1239.9872666086817,956.1054279257344,1496.380554481499,1513.937199813046,1241.1508476927115,282.7706282682105,0.6001952046688342,2.0999917788263205,2.099999971790208,2.099999936445543,2.099940836994429,2.099999996131377,2.0999044928433093,0.8568565849747203,0.02674566326884011,0.19729671784788763,0.2376572477292149,0.19725726689882936,0.26742734485851893,0.2723822248648949,0.24106372139564858,0.1805426938159678
2040,NB,4,1576.055864456831,6656.518879185852,8514.877945961296,6440.541060684973,6129.288938399526,5693.048552074823,6060.9209444707485,3821.74544768881,11.144135543168916,1527.7811208141482,2137.7920540387067,1842.858939315027,1658.9110616004737,2488.2514479251768,2265.789055529252,582.1545523111901,49.890445065441654,5834.268032580797,8022.600604389984,7481.172884008092,7079.4745227132635,19900.89141047359,17571.575048822015,1929.2944435418417,1.8969975314647847,2.099999882025596,2.0999998766735986,2.099999985552884,2.0999995952036334,4.199999990770704,4.199999617931898,1.7306082148300026,0.009144230490063718,0.23428788904467182,0.2514637509287679,0.2785119141207401,0.2670863159272931,0.38074864072014153,0.3406694891706189,0.1667051798848534
2040,NB,5,1396.3194970933569,7722.73527360793,9150.431716302654,6898.478809339714,6768.81996012154,5794.64626609798,6177.14117843547,3936.7322797468805,216.58050290664315,782.8647263920693,1164.1382836973457,1521.0211906602863,1160.5800398784595,2660.2537339020205,2452.7038215645316,575.9677202531199,380.2740124481111,3361.148190258718,5413.520163044953,7824.703152228149,6227.159220540927,26755.576615222002,23982.925626558725,2597.5776856600373,0.6000179593651905,1.9089967046261829,2.0660452505832048,2.0999999965988607,2.099999993970393,4.199999834441429,4.199995436449451,1.8900809289341098,0.17410242669433115,0.1155025568230137,0.14144639164876688,0.22649509845760754,0.18371494564199803,0.39398919011930345,0.355904987699003,0.16102193297655665
2040,NB,6,1429.0709017103532,6727.046912118853,7826.051818933753,6243.972599689736,5939.778767162751,5685.7306010574985,6093.178596614179,3901.4982222061385,222.32909828964685,1885.453087881148,2241.0331810662474,1906.527400310264,1793.9212328372491,2396.6693989425025,2363.6264033858215,573.5017777938613,691.696076864695,16007.070294448074,19036.51547913494,17596.95045673228,17285.707470345224,43522.76246708157,41939.94676579802,4457.802773721044,0.6000036465021843,2.09999982545519,2.0999998720554442,2.0999999704891463,2.099996194695691,4.199997319182577,4.199997189898545,1.8137500486062954,0.17335205159121148,0.27463230592889704,0.2787865121656737,0.29325427948480487,0.29106393526661084,0.371375135952955,0.35004091050743874,0.16135165468312732
2040,NB,7,1398.4970529147038,6656.862931781377,6629.876791314779,5683.1803638656775,5836.697416853357,5900.778701018991,6122.209391371458,3882.365437254969,216.10294708529625,1463.437068218624,1576.5032086852198,1299.2196361343238,1320.4025831466427,1880.2212989810082,2408.620608628542,571.334562745031,546.5733943826531,10169.592764510626,11162.456115696503,9982.70900549082,10404.36413786107,13896.772172949703,34376.363657135444,3602.735400438378,0.6000168396444715,2.0999996481556975,2.09999972355074,2.099999997189752,2.099999986687578,2.0999953023185314,4.199999321041594,1.819183965588646,0.17384260130460288,0.22611135029601953,0.2406099746302422,0.23350130944653516,0.23163718676183873,0.3025865032340464,0.3536000170096461,0.16174058308824885
2040,NB,8,1376.6249246811929,6483.029550628379,6440.6555285391205,5061.51924665281,5277.006551015563,5393.709161812437,5911.793551357405,3620.4905009993768,204.975075318807,1467.8704493716207,1498.8144714608795,1094.9807533471906,1126.9934489844372,1468.8908381875617,2103.066448642596,549.1094990006234,680.5324927399136,13214.929197607551,14002.665952727186,11002.56482163622,11718.292133261144,14425.748646141785,39766.19853071269,3793.3179443638155,0.6000203027814769,2.0999999893777876,2.099994346846631,2.0999999970846104,2.0999999973186854,2.0999999913371936,4.19999997475234,1.5127581588891785,0.16654185019207465,0.23160429883479297,0.23647019225404972,0.22310515372703105,0.22093129485212432,0.2681569837640557,0.3289905695430926,0.16572791718619417
2040,NB,9,1270.965530397156,5810.750044625108,6348.239639448346,5070.677485290624,4698.607536362305,4871.733687950245,5008.597766368957,3264.6181434150794,83.83446960284407,1168.849955374892,1359.705360551654,950.7225147093754,809.1924636376951,1112.9663120497555,1859.2422336310426,511.58185658492073,361.27625609749134,9461.648536615574,11255.064839743216,8510.417623932966,7618.273942356466,9931.310384755572,16065.394345428473,2622.594399927222,0.8711029891448697,2.0999999814436516,2.099999685957605,2.0999994031370366,2.099999172258123,2.0999999835420473,2.0999992542579884,1.2308294755008717,0.07934109039923287,0.21030219837429176,0.22122447802207323,0.19825085545334048,0.18450604053553557,0.23304960369377065,0.3394496079021821,0.1701238982244947
2040,SB,1,1985.260792303986,3561.051737679745,4411.071337084572,4223.399114918803,4999.9193794868615,4629.387956398715,4524.255389469397,5601.7330070824655,336.13920769601424,611.1482623202548,1370.8586629154277,1351.3008850811973,1785.780620513137,1899.6120436012857,1391.6546105306022,783.9669929175349,236.09779998820275,1191.6330096827114,2524.7490952030207,2553.4795026425018,6783.721208255132,3382.6320621611176,2439.3361838641704,1356.0026069079292,0.7299845487970928,2.09999808495207,2.0999999916729295,2.099999990768254,4.199999993825675,2.0999804737585817,2.0999999496097317,2.0999802273244645,0.18437750518938725,0.1851252040296248,0.2976016008506711,0.30416882344872354,0.3299444486354369,0.3641667046831367,0.29427932014946495,0.15425805695770883
2040,SB,10,1205.4734783988572,2280.514710221211,4517.644464446483,5432.146981970352,5519.992935886069,7435.391320905661,9605.847746866491,4066.971785034986,48.826521601142865,342.085289778789,1036.5405355535177,600.6530180296477,599.2070641139305,1235.7086790943385,955.1572531335094,673.928214965013,370.8802868337434,1958.6915184494342,12457.529969787694,6257.496412789878,5845.251184285261,11842.156368345753,9442.693747197614,7837.405720638869,1.084962428336282,0.8860737451745585,2.099999988927869,1.7567889345015608,1.6273048394354606,1.7585706830234296,1.900001423689319,2.0999916948322137,0.049923390103356925,0.16432848379254109,0.23378390025814658,0.12507265971032702,0.1229362374657207,0.17859246746341326,0.11327069913341675,0.17887538735490016
2040,SB,2,1558.1282166558265,3651.116035017145,5443.599212825555,5795.779039264432,7390.0809393576355,6341.456215115867,6987.496163264192,5721.743604302751,159.1717833441736,543.9839649828549,762.7407871744465,854.4209607355675,1496.1190606423645,3712.443784884133,3733.0038367358084,810.3563956972499,149.95436152934846,433.4262634818525,1298.9547765519028,1468.4940072034115,2574.883026782355,12095.249162289825,11886.413169835143,1114.7175396730656,1.0809478166408106,0.9703758842619108,2.0999373745065077,2.0999983158912876,2.0999624010075757,4.1999999586226355,4.199999668565615,1.8034561993044205,0.11711651527927333,0.1628652453560786,0.15383153626197404,0.16094542911948537,0.2109025099253151,0.4619960549354115,0.4354013956637521,0.1554410180259928
2040,SB,3,1629.005598826206,4111.379940870681,5225.538656601728,5196.653290189054,5851.974189741699,4925.458157112116,4602.496632138616,4569.415393911017,326.8944011737937,1000.1200591293192,2306.5313433982737,1951.3467098109447,2107.6258102583,2289.7418428878846,1377.1483678613838,1413.384606088982,175.61051562343292,1303.2581015719245,2879.3178140107216,5139.765750826031,5473.136686874288,2820.215242643866,1678.798902920538,1704.2546453857265,0.7942878686769884,2.099984178452189,2.099980967938894,4.199975444662336,4.199976914362882,2.0999998406940703,2.099998102957765,2.0999999848980155,0.21281206580538373,0.24637992073805337,0.3837466576181691,0.34196497747161864,0.3316835938080099,0.39710306326998446,0.2881899091878847,0.2968581716912322
2040,SB,4,1634.6619319524543,3350.4418660030033,4545.699501878061,4783.041646086358,6331.012460167938,4920.286234248705,4526.162799825581,5259.351336401477,279.1380680475458,465.35813399699634,1335.3504981219394,1367.8583539136418,935.4875398320612,2086.113765751295,1154.8622001744202,700.8486635985222,425.26797467566496,1779.4667514495718,5601.402394897992,5936.404017319351,4026.928237954241,8380.20417273775,4570.025864188973,1978.297027061969,0.6946214384336759,1.7878064327955137,2.099999893942396,2.0999999959330693,2.099999985328481,2.09999130134441,2.0999991774109015,1.5241706140579248,0.18709294029615253,0.15425499734681142,0.2850444236869054,0.27900748724864755,0.1614507590840536,0.37281933210748264,0.2545372886440548,0.14787906668617284
2040,SB,5,1581.9723760677448,3289.699965225266,4638.262851740476,5244.324353942478,6058.368592567295,6565.942179347647,6144.444701711845,5440.405894835237,251.22762393225491,450.5000347747341,1366.5821482595238,1364.475646057521,1337.1314074327045,1839.3578206523516,1551.0052982881562,820.8941051647641,429.42721319103987,1940.704795502318,7120.542336290338,7506.4900022215525,7224.9675887761405,9157.658327562493,7565.5406817800995,3978.517046982175,0.6249491811077365,1.6115888486378032,2.099999917856872,2.0999896947082584,2.0999999961253333,2.099999694563095,2.0999897914105388,2.0999965360129624,0.17618966761449642,0.15225086764806817,0.2864762538075668,0.25966044281163364,0.2268586864369909,0.27411223628577047,0.25263559371624505,0.16475911410958935
2040,SB,6,1557.3855487997068,3320.0936081905597,4672.581579899413,4495.887140633381,5372.682877687178,7509.272395189672,6823.244250349523,5525.725103701698,247.11445120029313,456.00639180944074,1426.6584201005874,1731.1128593666187,1958.5171223128218,1607.8276048103285,2276.475749650477,1024.374896298302,743.2929997107722,3387.956796033175,13460.651462496091,17312.512026544882,19158.698266932926,13293.556456923447,19757.788023774636,8899.50204080071,0.612323372599282,1.5708052182543593,2.0999999581373108,2.099999295221412,2.0999999990023497,1.9680512898172642,2.099999999058878,2.099999994639531,0.17574261910656377,0.15230332011592984,0.29400388216262663,0.3497709804574482,0.3351413068767482,0.22092824938578837,0.31340176073495024,0.1963290596896229
