,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
44,204,2032,3SB,3,SB,MD,5,OP,MD,0.5,55,5815.404451174156,1,6,60,3600,1.6,6.3,0.2,0.05,5834.4,179.3,66.9,435.7,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,7914.299999999998,1.07,1.3609199611906728,6222.482762756347,1.2,1691.817237243651,0.7862328649098907,2.5,1.6,0.0,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,1.7999998827845878,5.399999648353763,5.399999648353763,8.99999941392294,5.399999648353763,0.21239582529977044,0.2125391083323323,0.2125482253959377,0.13286902156991276,1.7999998827845878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999648353763,5.399999648353763,8.99999941392294,55.58590585628756,166.75771756886266,166.75771756886266,277.9295292814378,39.33405205228257,59.88711366747799,0.41192303204298747,0.5009424926800514,0.7626979279969476,-0.26175543531689616,0.15207036777968147,0.1841605598559265,0.49884785120328473,0.31699158894078877,974.3014983687468,3612.8955286615196,29.96196810647952,111.0095845718639,11.179819572347151,41.419159090124545,45.51583249074934,297.04582675049005,1060.9591185383229,4071.333153733971,20356.665768669853,1234.274358877475,0.3428539885770764,6171.371794387374,3085.685897193687,4988.208403878874,24941.042019394372,12470.521009697186,6222.482762756349,31112.413813781746,15556.206906890873,1.0700000000000005,0.8999999413922939,2.6999998241768814,2.6999998241768814,4.49999970696147,2.248485022576949,1192.7753437999304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5963.876718999652,876.8712914302963,80.89730861948803,30.185510879666566,204.82123287047938,5963.876718999652,4384.356457151482,404.4865430974402,150.92755439833283,1024.106164352397,4871.507491843734,149.8098405323976,55.899097861735754,227.5791624537467,5304.795592691614,18064.477643307597,555.0479228593194,207.09579545062272,1485.2291337524503,44.815273299863776,2435.753745921867,74.9049202661988,27.949548930867877,113.78958122687335,25661.46136136147,9032.238821653798,277.5239614296597,103.54789772531136,742.6145668762251,22.407636649931888,-0.3431967305907559,206.2994276247297
45,205,2032,3SB,3,SB,PM-Shoulder,1,OP,PM,0.5,55,5906.288721975761,1,6,60,3600,1.6,6.3,0.2,0.05,6099.6,113.7,26.5,370.0,8.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5222.7958289979015,97.35587346007301,22.69068290846029,316.8133085332191,7.535019229979265,5667.190713129633,8805.09,1.11,1.4907991150582522,6555.980481393096,1.2,2249.109518606904,0.744567117586884,2.5,1.6,0.0,5222.7958289979015,97.35587346007301,22.69068290846029,316.8133085332191,7.535019229979265,5667.190713129633,1.799997807064309,5.399993421192927,5.399993421192927,8.999989035321544,5.399993421192927,0.23553353310787914,0.23571668376886024,0.23572499540128122,0.13627552498161036,1.799997807064309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399993421192927,5.399993421192927,8.999989035321544,57.10398096050335,171.31194288151005,171.31194288151005,285.5199048025167,38.72938753629398,59.69682492895913,0.37132384261643336,0.5025392897478355,0.774605587859774,-0.2720662981119385,0.16040572968366001,0.1995602808974806,0.4619628643104249,0.33847685479209444,1230.1435543049704,3992.6522746929313,22.9484036374292,74.4074698226438,5.348761124248732,17.341921784211557,43.17389994152533,273.6394085916937,1301.6146190081738,4365.576094121459,4365.576094121459,1444.5567484145802,0.4012657634484945,1444.5567484145802,722.2783742072901,5111.4237329785165,5111.4237329785165,2555.7118664892582,6555.980481393097,6555.980481393097,3277.9902406965484,1.1100000000000003,0.8999989035321545,2.6999967105964635,2.6999967105964635,4.499994517660772,2.117081960757547,1377.812414880256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.812414880256,1107.1278500616206,61.960614334498764,14.441637441237818,194.2823130428987,1377.812414880256,1107.1278500616206,61.960614334498764,14.441637441237818,194.2823130428987,1230.1435543049704,22.9484036374292,5.348761124248732,43.17389994152533,1301.6146190081738,3992.6522746929313,74.4074698226438,17.341921784211557,273.6394085916937,7.535019229979265,615.0717771524852,11.4742018187146,2.674380562124366,21.586949970762664,5667.190713129633,1996.3261373464657,37.2037349113219,8.670960892105779,136.81970429584686,3.7675096149896325,-0.35123203650473844,198.48079158158586
46,206,2032,3SB,3,SB,PM-Peak,3,Peak,PM,0.5,55,6811.388519644346,1,6,60,3600,1.6,6.3,0.2,0.05,7010.2,117.4,31.6,458.4,24.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,10240.06,1.27,1.503373353387083,8650.463419948319,1.2,1589.5965800516806,0.8447668685484576,2.5,1.6,0.0,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,3.742143180054685,11.226429540164055,11.226429540164055,18.710715900273424,11.226429540164055,0.22400109563587825,0.2245002156411201,0.22451950044061988,0.12830972562516046,3.6,0.07107159002734242,0.07107159002734242,0.07107159002734242,0.0,0.0,0.07107159002734242,0.0,0.0,0.21321477008202727,0.21321477008202727,0.3553579501367121,0.21321477008202727,0.21321477008202727,0.3553579501367121,0.21321477008202727,0.21321477008202727,0.3553579501367121,0.21321477008202727,0.21321477008202727,0.3553579501367121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,18.0,58.36446657281813,175.0933997184544,175.0933997184544,291.8223328640907,26.960991869304685,58.828541835074155,0.6351314794699923,0.509956545992675,1.1127187065456317,-0.6027621605529566,0.39708491276376034,0.24286857591309455,0.388464716180805,0.3686667079061005,1525.5107207987733,5284.771686384383,25.604692964447892,88.44728195827936,6.89248552735751,23.806342475693434,57.139823987416925,388.1874784365879,1615.1477232779957,5808.528354826883,17425.58506448065,1794.4217282364405,0.4984504800656779,5383.265184709321,2691.6325923546606,6856.041691711878,20568.125075135635,10284.062537567817,8650.463419948319,25951.390259844957,12975.695129922478,1.2699999999999998,1.8710715900273425,5.613214770082028,5.613214770082028,9.355357950136712,4.422278987121871,3571.3169188750053,203.4816625420679,203.4816625420679,203.4816625420679,203.4816625420679,0.0,0.0,0.0,0.0,10306.987431540882,2854.339769968718,143.7246407314543,38.68900156473979,534.5635066100933,10713.950756625016,8563.019309906154,431.17392219436283,116.06700469421938,1603.69051983028,4576.53216239632,76.81407889334368,20.67745658207253,171.41947196225078,4845.443169833987,15854.31505915315,265.3418458748381,71.4190274270803,1164.5624353097637,69.9466967158123,2288.26608119816,38.40703944667184,10.338728291036265,85.70973598112539,22271.028234314632,7927.157529576575,132.67092293741905,35.70951371354015,582.2812176548819,34.97334835790615,-0.5417021903264263,186.2497395301864
47,207,2032,3SB,3,SB,PM-Late,3,OP,PM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3839.1,35.4,5.1,251.3,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3839.1,35.4,5.1,251.3,25.3,4156.2,4790.4,0.98,0.4606153846153846,4790.4,1.2,0.0,1.0,2.5,1.6,0.0,3839.1,35.4,5.1,251.3,25.3,4156.2,0.7339943244281019,2.2019829732843057,2.2019829732843057,3.669971622140509,2.2019829732843057,0.1258415973234268,0.12588912662448049,0.12589025888708238,0.06387398113203631,0.7339943244281019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2019829732843057,2.2019829732843057,3.669971622140509,73.48041575866574,220.44124727599726,220.44124727599726,367.4020787933287,54.74723851240768,59.999332083456736,0.204988875295807,0.5000055660331546,0.5479728442047526,-0.04796727817159796,0.0017628091251449748,0.006920604211021287,0.804764879730248,0.18831451605873065,483.1184762843679,3355.981523715632,4.456475082506609,30.94352491749339,0.6420403203241201,4.45795967967588,16.051531458480724,235.2484685415193,504.2685231456793,3651.931476854321,10955.794430562963,546.5686168683022,0.1518246157967506,1639.7058506049066,819.8529253024533,4243.831383131697,12731.494149395092,6365.747074697546,4790.4,14371.199999999999,7185.599999999999,0.4606153846153846,0.36699716221405093,1.1009914866421529,1.1009914866421529,1.8349858110702546,0.8422927650135221,212.37086433482975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1125930044892,177.30310980953928,4.906541126272662,0.706880926757857,29.45433247225996,637.1125930044892,531.9093294286179,14.719623378817987,2.120642780273571,88.36299741677988,1449.3554288531036,13.369425247519827,1.9261209609723602,48.15459437544217,1512.805569437038,10067.944571146896,92.83057475248017,13.373879039027639,705.7454056245579,75.9,724.6777144265518,6.684712623759913,0.9630604804861801,24.077297187721086,12468.599999999999,5033.972285573448,46.41528737624009,6.686939519513819,352.87270281227893,37.95,-0.08753586729504932,459.0593957420182
48,208,2032,4NB,4,NB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1647.1,39.0,23.9,256.5,47.8,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1647.1,39.0,23.9,256.5,47.8,2014.3,2748.7000000000003,0.93,0.34358750000000005,2748.7000000000003,1.2,0.0,1.0,2.5,1.6,0.0,1647.1,39.0,23.9,256.5,47.8,2014.3,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.1443317273021839,0.10297533866705759,0.10221455566393296,0.11903095436290885,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,152.06297369799776,456.1889210939934,456.1889210939934,760.3148684899887,64.9526495191737,69.99995408450232,0.0,1.3714294709980956,1.4779997538308467,-0.10657028283275105,0.000753673835438784,0.007022419400440985,0.0,0.992977580599559,237.72878803942712,1409.3712119605727,4.016038208015246,34.983961791984754,2.4429278803679977,21.457072119632002,30.53143979408612,225.9685602059139,274.7191939218965,1739.5808060781033,12177.065642546722,348.7000056868352,0.09686111269078755,2440.9000398078465,3905.4400636925548,2399.9999943131647,16799.99996019215,26879.999936307446,2748.7,19240.899999999998,30785.440000000002,0.3435875,0.32000000000000006,0.9600000000000002,0.9600000000000002,1.6,0.29831398339899345,131.1241232880024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.8688630160167,76.07321217261669,3.855396679694637,2.3452107651532783,48.85030367053779,917.8688630160168,532.5124852083169,26.98777675786246,16.416475356072947,341.9521256937645,1664.1015162759898,28.11226745610672,17.100495162575985,213.72007855860284,1923.0343574532753,9865.598483724008,244.88773254389326,150.199504837424,1581.7799214413972,334.59999999999997,2662.562426041584,44.97962792977076,27.360792260121578,341.9521256937646,14100.1,15784.957573958414,391.82037207022927,240.3192077398784,2530.8478743062356,535.36,-0.07210439822911348,180.1627948208793
49,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,7296.1,152.1,72.9,230.1,17.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,8714.199999999999,1.03,0.837903846153846,8714.199999999999,1.2,0.0,1.0,2.5,1.6,0.0,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,1.7999793502682906,5.399938050804872,5.399938050804872,8.999896751341453,5.399938050804872,0.10291036237676336,0.10351753889233797,0.10353862880454216,0.05772591397254671,1.7999793502682906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399938050804872,5.399938050804872,8.999896751341453,77.62779753765714,232.88339261297148,232.88339261297148,388.1389876882858,54.83159202951116,69.986398539647,1.3212389591412848,1.371695100807572,1.7508154778422522,-0.37912037703468027,0.19172468064342266,0.10132989811187865,0.6982982507099768,0.20037185117814452,750.8442949371032,6545.2557050628975,15.745017665524605,136.35498233447538,7.547966039851124,65.35203396014889,13.282732805082997,216.817267194917,787.4200114475619,6981.3799885524395,6981.3799885524395,860.5714444684793,0.23904762346346647,860.5714444684793,1376.9143111495669,7853.628555531521,7853.628555531521,12565.805688850434,8714.2,8714.2,13942.720000000001,0.8379038461538463,2.879966960429265,8.639900881287796,8.639900881287796,14.399834802146325,2.0279242282233,2554.924990403807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.9249904038065,2162.406761845664,136.03539200425794,65.21367843964008,191.26915811424482,2554.924990403807,2162.406761845664,136.03539200425794,65.21367843964008,191.26915811424482,750.8442949371032,15.745017665524605,7.547966039851124,13.282732805082997,787.4200114475619,6545.2557050628975,136.35498233447538,65.35203396014889,216.817267194917,17.6,1201.350871899365,25.19202826483937,12.076745663761798,21.252372488132796,7768.800000000001,10472.409128100637,218.16797173516062,104.56325433623823,346.90762751186725,28.160000000000004,-0.2165393108712504,455.78667909466947
50,210,2032,4NB,4,NB,AM-Peak,3,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,7066.0,276.6,93.0,472.7,11.3,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,9632.2185190092,1.27,1.2040273148761498,9632.2185190092,1.2,0.0,1.0,2.5,1.6,0.0,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,1.7999984212007512,5.3999952636022535,5.3999952636022535,8.999992106003756,5.3999952636022535,0.24347554334303007,0.24427065730226205,0.24434086272243022,0.15741635268963358,1.7999984212007512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999952636022535,5.3999952636022535,8.999992106003756,51.672100121143906,155.01630036343172,155.01630036343172,258.36050060571955,39.75991905233436,65.10448820672043,1.246300032625991,1.4745527173976058,2.4144918372102095,-0.9399391198126037,0.6562981322009928,0.23088461697493845,0.43844632728678967,0.3306690557382719,1721.366528719605,5348.610624157676,67.60329344232274,209.15239301194504,22.73649044402169,70.31585532693603,74.45259256131543,398.51347029816526,1886.1589051672647,6037.898703087322,18113.696109261968,2215.7436580625845,0.6154843494618291,6647.230974187753,10635.569558700407,7416.474860946615,22249.424582839845,35599.079332543755,9632.218519009199,28896.6555570276,46234.648891244164,1.2040273148761496,2.879997473921202,8.639992421763607,8.639992421763607,14.39998736960601,2.256630749809553,6810.182695084113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20430.548085252336,4957.531254404971,584.0919430279298,196.44310513384806,1072.1163925173644,20430.54808525234,14872.593763214914,1752.2758290837894,589.3293154015441,3216.3491775520934,5164.099586158814,202.8098803269682,68.20947133206508,223.35777768394627,5658.476715501794,16045.831872473029,627.4571790358351,210.9475659808081,1195.5404108944958,33.91908087780072,8262.559337854103,324.49580852314915,109.13515413130413,357.37244429431405,23772.172824763766,25673.330995956847,1003.9314864573362,337.51610556929296,1912.8646574311933,54.27052940448115,-0.38929065956116177,183.8415327045047
51,211,2032,4NB,4,NB,AM-Shoulder,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6023.7,291.7,123.2,553.2,25.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5941.205557962081,287.7051747692513,121.51277864782914,545.6239378894406,24.756256039452204,6920.803705308054,9003.3,1.11,1.1254125,8880.0,1.2,123.29999999999927,0.9863050214921196,2.5,1.6,0.0,5941.205557962081,287.7051747692513,121.51277864782914,545.6239378894406,24.756256039452204,6920.803705308054,3.5999999996841563,10.799999999052469,10.799999999052469,17.999999998420783,10.799999999052469,0.12639136399947504,0.12737152112495098,0.12746879676545814,0.07318814137962656,3.5999999996841563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999052469,10.799999999052469,17.999999998420783,71.07040280010155,213.21120840030466,213.21120840030466,355.35201400050784,34.30785216902348,69.95855527354708,1.7825248665491245,1.3722410307735413,2.798193239467153,-1.4259522086936118,0.9248891137808533,0.22376171659722613,0.43125258809217765,0.34498569531059603,750.9170742720896,5190.288483689991,36.64544574587941,251.0597290233719,15.489087685866233,106.0236909619629,39.933201906360964,505.69073598307966,842.9848096101963,6077.818895697857,6077.818895697857,1027.1202802864093,0.28531118896844704,1027.1202802864093,1643.3924484582549,7852.879719713591,7852.879719713591,12564.607551541747,8880.0,8880.0,14208.000000000002,1.11,5.75999999949465,17.27999999848395,17.27999999848395,28.799999997473254,4.727430455419485,6376.2432998515815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6376.2432998515815,4325.28234742776,633.2333024332398,267.6514351882863,1150.0762148022948,6376.2432998515815,4325.28234742776,633.2333024332398,267.6514351882863,1150.0762148022948,750.9170742720896,36.64544574587941,15.489087685866233,39.933201906360964,842.9848096101963,5190.288483689991,251.0597290233719,106.0236909619629,505.69073598307966,24.756256039452204,1201.4673188353433,58.63271319340706,24.782540297385975,63.89312305017754,6920.803705308054,8304.461573903985,401.69556643739503,169.63790553914066,809.1051775729275,39.61000966312353,-0.5095974747495099,242.36436387044202
52,212,2032,4NB,4,NB,MD,5,OP,MD,1.6,65,9578.740281977276,1,6,70,3600,1.6,6.3,0.2,0.05,5300.7,225.1,84.2,398.6,12.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,5300.7,225.1,84.2,398.6,12.6,6021.200000000001,7462.200000000001,1.07,0.7790377210707323,7462.200000000001,1.2,0.0,1.0,2.5,1.6,0.0,5300.7,225.1,84.2,398.6,12.6,6021.200000000001,1.4808731486642124,4.442619445992637,4.442619445992637,7.404365743321062,4.442619445992637,0.11303763892841169,0.11338598388777109,0.11341782065080135,0.06371105319014614,1.4808731486642124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442619445992637,4.442619445992637,7.404365743321062,74.35256360271133,223.05769080813397,223.05769080813397,371.7628180135566,58.285696118774744,69.99264288519643,1.2306376777501877,1.3715727259715202,1.6470593368975288,-0.27548661092600857,0.11909538198211635,0.07327955976183545,0.7572131324571679,0.16950730778099662,599.1786126678318,4701.521387332168,25.523184973137273,199.57681502686273,9.549780498797473,74.65021950120253,25.395225801592254,373.2047741984078,659.6468039413587,5361.553196058642,26807.76598029321,780.5831864884128,0.21682866291344802,3902.9159324420643,6244.6654919073035,6681.616813511587,33408.08406755793,53452.934508092694,7462.2,37310.99999999999,59697.6,0.7790377210707322,2.36939703786274,7.108191113588219,7.108191113588219,11.846985189313699,1.8663910592774926,1969.8542354514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849.271177257,1419.6920300058664,181.42367661652273,67.88166487827027,300.85686395074055,9849.271177257,7098.460150029332,907.1183830826136,339.40832439135136,1504.2843197537027,2995.8930633391587,127.61592486568637,47.748902493987366,126.97612900796128,3298.234019706794,23507.606936660843,997.8840751343137,373.2510975060126,1866.023870992039,63.0,4793.428901342654,204.1854797850982,76.39824399037978,203.16180641273806,30106.000000000004,37612.17109865735,1596.6145202149019,597.2017560096202,2985.638193587263,100.80000000000001,-0.1672596759294215,516.0462128954332
53,213,2032,4NB,4,NB,PM-Shoulder,1,OP,PM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5181.3,160.9,37.7,272.8,10.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5181.3,160.9,37.7,272.8,10.1,5662.8,6625.8,1.11,0.828225,6625.8,1.2,0.0,1.0,2.5,1.6,0.0,5181.3,160.9,37.7,272.8,10.1,5662.8,1.5700994082313429,4.710298224694029,4.710298224694029,7.850497041156714,4.710298224694029,0.1300603517767484,0.1304600700769288,0.13049150903958334,0.06661374147057049,1.5700994082313429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710298224694029,4.710298224694029,7.850497041156714,72.52922078657896,217.58766235973684,217.58766235973684,362.6461039328948,56.610312894928256,69.99098826198424,1.2890463461977655,1.371605150661126,1.695804087466909,-0.32419893680578293,0.1532167073806824,0.08673648695229245,0.7297334181061996,0.1835300949415079,673.8817006608665,4507.418299339133,20.991025275377847,139.90897472462217,4.919529890792292,32.78047010920771,18.17222867317163,254.6277713268284,717.9644845002083,4944.835515499792,4944.835515499792,806.1300521788917,0.22392501449413657,806.1300521788917,1289.8080834862267,5819.669947821108,5819.669947821108,9311.471916513772,6625.799999999999,6625.799999999999,10601.279999999999,0.8282249999999999,2.5121590531701488,7.536477159510446,7.536477159510446,12.560795265850743,1.8423874124865276,2116.4299661689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.4299661688997,1692.898015080892,158.19838254259162,37.07592465748503,228.25764388793135,2116.4299661689,1692.898015080892,158.19838254259162,37.07592465748503,228.25764388793135,673.8817006608665,20.991025275377847,4.919529890792292,18.17222867317163,717.9644845002083,4507.418299339133,139.90897472462217,32.78047010920771,254.6277713268284,10.1,1078.2107210573865,33.58564044060456,7.871247825267668,29.07556587707461,5662.8,7211.869278942613,223.85435955939548,52.44875217473234,407.40443412292547,16.16,-0.19117711721644212,464.92917180819165
