,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,NB,8,983.4482829297497,6288.986538708989,6137.530136153161,4971.715154245246,5179.134294973674,5500.378193139735,6124.76652940163,3315.941929715436,442.5517170702502,879.9134612910101,1020.949863846839,579.0848457547548,594.7657050263258,687.1218068602649,1101.7534705983705,443.3580702845644,4534.961297170856,6827.883635648873,8199.774765357417,4005.322547119624,5188.296252571773,5496.7418612713545,8967.410802311573,1315.4844318516477,1.7999602655963094,1.7999999899769596,1.7999999956066657,1.439078181342797,1.7527084174843222,1.7057076022959075,1.7999883159511043,0.6433546969266297,5.399880796788928,5.399999969930879,5.3999999868199975,4.317234544028391,5.258125252452967,5.117122806887722,5.399964947853313,1.9300640907798892,0.3879310315015357,0.15346280052984593,0.1783133509632048,0.13043903276514138,0.1288010698146198,0.13884965366431676,0.19060645818540725,0.1474289418901442
2032,NB,9,848.0000063085383,5678.607335583491,6049.478735547167,4892.964460621309,4469.04707711228,4814.565936007528,5473.061528543183,3022.36298803468,381.5999936914616,656.3926644165089,946.6712644528333,572.4355393786913,530.0529228877195,617.5340639924722,760.578471456818,405.13701196532,3488.551609324605,3971.637447348215,6749.40898580233,3371.4566796590834,2964.0219864052942,3301.9329328392846,5657.364159625898,997.0421327395018,1.7999476179211813,1.5584864066868764,1.7999998425736765,1.3734983586373561,1.2401927355883526,1.2541700145617036,1.7999977330629136,0.5869970095564334,5.399842853763544,4.675459220060629,5.39999952772103,4.120495075912069,3.720578206765058,3.762510043685111,5.39999319918874,1.7609910286693002,0.38793103364400816,0.1295471706798196,0.16917463778351502,0.13095069098285883,0.1325580235550376,0.14212466132308252,0.15254678487675213,0.14775882772156837
2032,SB,1,1799.088935028609,3301.525189925248,4654.826944923868,4462.682081734817,5291.100354832675,5194.846838790641,4712.85672166464,5066.659066899445,307.811064971391,485.0748100747524,592.653055076132,596.7179182651827,867.4996451673246,730.7531612093583,656.3182783353609,728.940933100555,185.60173752309979,414.6436026884378,940.8664597429431,749.6709818199445,1417.8043953585343,1028.7889122450672,893.2023101756917,891.8915085312001,0.6133597187715364,0.9081433259710538,1.7999524652545522,1.3891805458086286,1.7999990634842904,1.6571697855066947,1.628656151032299,1.4737824165600335,1.840079156314609,2.7244299779131618,5.399857395763656,4.167541637425886,5.399997190452871,4.971509356520084,4.885968453096897,4.4213472496801005,0.18262151524786976,0.16013117134231808,0.14118302735651064,0.147433502035481,0.1760819069366565,0.15415819168544942,0.15280331553631032,0.15722401551426962
2032,SB,10,781.1724203685188,2112.0291443102083,4496.030301031101,4883.122286548034,4953.765287867593,6126.314385692942,7130.802005668023,3780.262465943641,351.5275796314813,256.1708556897917,519.7146989688999,564.677713451966,572.234712132407,1113.087194404554,836.1247004254047,501.0375340563587,4534.028617942478,834.6956565319647,4650.291314615857,5225.2270127969505,5668.279131168625,10956.185072029575,15246.355087185118,2215.01724517043,1.7999603308000005,0.500027492959752,1.5594956385000942,1.5512579785076597,1.6440805639818654,1.799999918424653,3.4980662220895287,0.790846610574101,5.399880992400002,1.5000824788792562,4.678486915500283,4.653773935522979,4.932241691945596,5.399999755273958,10.494198666268586,2.372539831722303,0.38793102652905115,0.13521615049805108,0.12955911751069338,0.1296034954366408,0.12948027274125765,0.192233181860583,0.1312870467833826,0.1463010066538033
2032,SB,2,1475.3071522778362,3213.406389983545,4862.650559453047,5197.637548510511,6192.284224644518,6502.686231289203,7500.508330839854,5020.165152803491,41.69284772216368,492.7936100164549,620.4494405469528,677.4624514894891,1299.3819901795346,1425.9188161830034,1026.3446028140409,750.7348471965089,18.44123235538318,310.22557023906813,858.1098251454589,876.1472686915113,1923.0510046584868,1994.0506258383696,2802.3527644260184,701.6356889579231,0.5000538587296524,0.7610577982158142,1.7018412522687123,1.575075513548819,1.799999925818168,1.7999996406715733,3.599989085637783,1.2202789526336097,1.500161576188957,2.2831733946474424,5.105523756806137,4.725226540646457,5.399999777454504,5.39999892201472,10.799967256913348,3.6608368579008292,0.03435600930365676,0.166207997372235,0.14145229911849985,0.14414515135406178,0.2168112602080594,0.22481061634231528,0.15046805567836155,0.16261511862810882
2032,SB,3,1735.504896804334,3988.227631693891,5699.496851795994,5461.8122933985505,5861.487820163754,5605.941394282074,4669.30877436509,4629.307078204902,6.295103195666031,563.9723683061093,1008.323148204007,903.9877066014493,1227.0121798362457,819.6586057179265,655.8712256349086,698.7929217950986,4.973533353046925,379.31298430357344,1082.9027858254485,1023.340887697076,1369.6061936200122,866.6899351683129,588.8039485235239,472.1375419379684,1.156635602423779,1.0727613328107906,1.7998912844620794,1.7998445954572049,1.799999895408756,1.7999937162180581,1.5439663012474611,1.16684498187869,3.469906807271337,3.218283998432372,5.399673853386238,5.399533786371615,5.399999686226268,5.399981148654175,4.631898903742384,3.50053494563607,0.004564270241444116,0.15486542239801632,0.18790563278187816,0.1775140576543647,0.21637870892448025,0.1594566092613821,0.1539586470229688,0.16394309669720308
2032,SB,4,1699.2566568951615,3014.5968266534205,4698.142899908271,4908.441584659082,5595.977578706724,5544.374716670779,4488.837447206448,4687.295109392171,10.643343104838607,394.70317334657943,556.3721000917287,587.0584153409185,896.3224212932764,715.6252833292214,586.7575527935523,637.8048906078284,27.54982654670998,619.9696081079474,1886.3761807441529,1903.9120047829115,3321.1794585763755,2318.3463233984244,1520.448038839904,1283.1671871054,1.1556135162625407,0.7238209865019056,1.6875068952858339,1.5618855027178562,1.799999652904752,1.6894104149931328,1.371699675304168,1.0760831724356765,3.466840548787622,2.1714629595057167,5.062520685857502,4.685656508153569,5.399998958714256,5.0682312449793985,4.115099025912504,3.2282495173070296,0.00784129086027629,0.1447192973300724,0.1323713975711447,0.13354628423723142,0.1725905476832005,0.14291162320007,0.14451430180949904,0.1497244498459237
2032,SB,5,1147.4482842205575,3022.8883696335624,4888.82501098578,5313.533000700866,5746.029591917735,6262.723432146353,6015.292577818695,5033.234307044291,516.3517157794425,371.5116303664377,560.8849890142205,684.2669992991334,965.770408082265,1137.1222434637796,968.7824221813055,649.2656929557087,2626.3109750998656,689.7336463963006,2445.9231259829166,3251.4130719807945,4494.718937946913,4867.530861193379,4067.6448461448535,1769.4953982990648,1.7999314561388913,0.6851052911324557,1.7406866237820664,1.799995642720293,1.7999947242268006,1.7999999592473377,1.7999997153130187,1.1710733207188384,5.399794368416674,2.055315873397367,5.222059871346199,5.399986928160879,5.399984172680401,5.3999998777420135,5.399999145939056,3.513219962156515,0.38793102864226003,0.1368147696908745,0.12867098779636238,0.14262814798983628,0.17988410415347297,0.19210316649085216,0.17340814385125453,0.14283230675101136
2032,SB,6,1127.7241458525834,3047.3040748367875,4959.430163143809,5063.780710911908,5698.2094330108885,6359.5654844526325,7177.985440173499,5262.002664792199,507.4758541474165,374.69592516321273,567.874836856191,579.2192890880917,945.3905669891117,1155.2517803067517,841.9416203662523,673.7973352078011,4626.485941844464,1210.8452225038402,4626.183810750943,4844.434998469694,7962.380268005219,8764.082540794665,12187.760360988395,3588.640232563795,1.7999611292728905,0.6755795850775534,1.799996817524932,1.7425196083049426,1.7999993855186278,1.799999489908465,3.493445727963728,1.2789158867150612,5.399883387818671,2.0267387552326603,5.399990452574796,5.227558824914828,5.399998156555883,5.399998469725395,10.480337183891184,3.8367476601451838,0.3879310289123221,0.13687859507022673,0.12846410887249063,0.1283392849321195,0.17791148243875285,0.1921932860345609,0.13130486664756275,0.14191475056667235
2032,SB,7,1035.0344897979094,3325.1140035195453,5500.164517886183,4974.05076449813,5560.460964364492,6334.441940172568,7234.276812020002,4886.878057270954,465.7655102020907,407.48599648045473,754.1604821138177,572.7492355018704,820.039035635509,1150.4512700973353,848.7610033704233,632.7219427290469,3522.428017967911,1129.7440183334998,4798.130945708741,3580.847519627914,5563.610881004821,7059.068063804675,9812.12572204552,2404.1964681490354,1.7999489395943562,0.7348853720777775,1.7999906682611695,1.626983620244025,1.7999999498083112,1.7999992887983032,3.4898905995013223,1.1177038052036465,5.399846818783068,2.2046561162333322,5.399972004783509,4.880950860732075,5.399999849424933,5.3999978663949095,10.469671798503967,3.3531114156109396,0.38793102919841727,0.13647035428467033,0.15075891622535093,0.12909811326775267,0.1606829833673449,0.19215403099087952,0.13131778091828028,0.14330499080888828
2032,SB,8,950.4138021053884,4651.495263890446,5713.674840207284,4789.955625706281,5094.47599899827,5981.929174177485,6918.980116309541,3838.4175783920728,427.6861978946116,556.0047361095536,818.5851597927167,560.0443742937186,587.3240010017305,917.2708258225155,816.5798836904596,509.5824216079274,4350.918302474357,2693.1505244300447,6679.264581993442,3796.722969691629,4925.683758717873,7554.264037183415,11774.650607274607,1774.6575189914868,1.7999586507387502,1.076186625138892,1.7999999565054898,1.3815305434924885,1.6815138734458708,1.799999962705455,3.250201696869593,0.765866651205701,5.3998759522162505,3.228559875416676,5.39999986951647,4.144591630477466,5.044541620337612,5.3999998881163656,9.75060509060878,2.297599953617103,0.3879310263176302,0.1334844979636447,0.15668252773833455,0.13088159487433051,0.12924869107491774,0.16622819338725792,0.13203074924379204,0.14651050575186847
2032,SB,9,743.7931094598638,2226.020928160014,4274.227976608093,4139.888157243978,4441.21885756524,6035.768183812775,7114.58460503342,3435.2667192348817,334.70689054013616,275.37907183998595,497.28702339190784,492.9118427560221,527.2811424347608,887.3318161872252,838.9553949665815,458.63328076511874,3167.379757890747,655.8217076216526,2979.435880862257,2578.4421226439567,2918.911149644965,6427.287505685068,10660.822606369595,1271.203778937929,1.7999431421861403,0.5013007185836732,1.4060248188593103,1.1282537171566551,1.226319919091964,1.7999925525516618,3.2811412072449784,0.6720045314858183,5.399829426558421,1.5039021557510197,4.218074456577931,3.3847611514699656,3.678959757275892,5.399977657654985,9.843423621734935,2.016013594457455,0.38793102672927077,0.137615587535819,0.13030003146809221,0.1330107230676173,0.13267651502485264,0.1602448069028458,0.13191821344776117,0.1472363658251291
2040,NB,1,1915.4837492498768,6986.095342195638,7187.015401030785,5957.827590793217,5625.297096908597,5734.475924006204,5710.954714551311,5149.266742428802,134.51625075012328,892.6961701269112,1049.0403211716657,1199.8724092067837,1089.0029030914036,1033.024075993797,1011.3552854486899,729.5332575711981,178.3158828127573,3063.901971939769,3616.684941717252,2163.035529136365,2062.642223945635,1860.268732815157,1776.9987611683782,1089.664216178764,1.2638000328396575,4.199973033808393,4.199995609942074,2.099997952117876,2.099997665808799,2.0999992718367615,2.0999992829258005,1.7689275884436446,3.7914000985189724,12.59991910142518,12.599986829826221,6.299993856353629,6.299992997426397,6.2999978155102845,6.2999978487774015,5.306782765330934,0.08202214245218269,0.14165072116727237,0.159234901358362,0.20955066757409396,0.20274744741211062,0.19081376079083726,0.1880666295831567,0.15512630620770487
2040,NB,10,1061.7241485454956,6273.696019752569,7218.825771064489,6400.384966953512,5642.083668961219,6567.452296066664,7034.433799746324,3873.6094997409023,477.7758514545045,997.4039802474321,892.3742153868675,686.2629248714418,980.2163310387798,777.1697969565931,883.9433802714123,512.4905002590978,7042.91962381377,11172.389100422395,20054.452606385483,16092.516349423771,12445.475020436606,16248.400560674452,20353.63521183855,2586.2307743510337,2.0999701682146537,2.0999999954989206,4.199999719712037,4.019795661143006,2.0999999178345674,3.713483067078471,4.199997573610139,0.9053635905802719,6.299910504643961,6.299999986496761,12.599999159136111,12.059386983429018,6.299999753503702,11.140449201235413,12.599992720830416,2.7160907717408156,0.387931025679164,0.171523985737344,0.13766564027739198,0.12118244534534069,0.18506622920354068,0.13238145784510053,0.1396685797347337,0.1460721388520284
2040,NB,2,1764.843360046342,6251.333377688901,7710.621938080581,7214.375478517199,7090.088456473221,7195.361559421153,7608.942729440006,5821.667922197932,38.956639953658154,983.0666223110989,1125.570129220997,921.9169234853889,901.8109253217038,939.4266500203868,1141.8666075426456,814.0320778020681,21.020653520078167,1596.3718148627188,3617.1157371345885,3064.1038891035705,3051.4027332969317,3122.9749807553717,3705.3490815173886,1184.8431366054858,0.6001107263731432,2.09999977996379,4.199999964911499,4.199988543232118,4.199987603372685,4.199995082975927,4.199998988041864,1.8966838456859172,1.8003321791194296,6.29999933989137,12.599999894734498,12.599965629696355,12.599962810118056,12.59998524892778,12.599996964125593,5.690051537057752,0.026998084877232098,0.1698665790379547,0.1592418608883679,0.141655404354988,0.14107096750806766,0.14436991954228823,0.16312235170549697,0.15334855496694882
2040,NB,3,1422.317053075882,4923.138404739145,5347.814236011326,4596.860460921465,5261.179936034159,5519.180007965941,5180.275432019333,3767.7788451689353,31.2829469241182,658.4615952608553,721.7107639886743,614.2395390785348,711.1200639658406,759.7199920340595,705.1845679806669,602.8211548310649,14.303265345156145,592.7810440938183,881.4042349965919,596.27724864288,947.05277032873,937.6207805142235,864.4776892498536,361.65494207974626,0.6001023389051374,1.5387447867334345,2.099972844372477,1.5458680673437528,2.0999941150804546,2.067982987368615,2.0773693536946607,0.9989462794564913,1.8003070167154123,4.616234360200304,6.299918533117431,4.637604202031259,6.299982345241364,6.203948962105845,6.2321080610839825,2.9968388383694737,0.026901051093410313,0.14746696513871854,0.14864008727569988,0.147343825712103,0.14884380317736629,0.1512505282566533,0.14977797679387495,0.17241010714382654
2040,NB,4,1766.2463783016242,7249.119341779454,7624.429734286665,6849.641092794202,6502.017116088856,6886.132488676091,7373.128115230668,4354.650656947245,18.453621698375873,792.0553409954114,989.1847857002034,748.2024582529874,710.8283497696734,826.1130415868988,976.6350658781057,597.1493430527553,86.19016937395027,6085.777619586266,7451.245199218674,6083.958681298559,6051.41905977697,6155.098123219215,7589.406993254244,1292.6290379841043,1.899537725099304,4.199972373850529,4.199999975364357,4.199815564017589,4.173835059221665,3.9054863903071197,4.199978271248967,1.115685014975603,5.698613175297912,12.599917121551588,12.599999926093073,12.599446692052767,12.521505177664995,11.71645917092136,12.599934813746902,3.347055044926809,0.012921070311988437,0.12317285043879095,0.1435909455079655,0.12314834313174389,0.12323909252584452,0.13393835618223873,0.14624808613089907,0.15074871998171838
2040,NB,5,1227.379314386816,7339.993948354648,7609.789797020251,6753.118616151205,6462.958824633328,6852.087152540675,7353.709649853182,4402.832938514777,552.3206856131837,788.2404375309827,936.9141482536663,725.5998912827472,698.4722508086551,811.6082297941434,921.232253451246,576.1670614852219,3522.300696871521,7134.908426054558,8889.345216751643,7131.13747752164,7092.549598317066,7207.78688172337,9028.082102763328,1498.6566819763993,2.0999954968728116,4.001576796183196,4.199999973871331,3.9976222287498424,3.954743097559396,3.70102370615669,4.19999428129794,1.0751825143112235,6.299986490618435,12.004730388549588,12.599999921613993,11.992866686249528,11.864229292678187,11.103071118470071,12.59998284389382,3.22554754293367,0.38793103166243187,0.12127411853786353,0.13708344732156336,0.12134162466435897,0.12197511105609896,0.13242873292358476,0.13921389951606636,0.1446591086928103
2040,NB,6,1258.4138030936008,7355.441557826078,7628.280283706566,6776.551831059409,6481.454554662786,6829.58861669557,7291.53526196515,4371.559330309864,566.2861969063993,788.3816350822898,942.0270607369488,727.0580876132724,699.5538486985588,808.3989637156895,915.4393153577832,572.9406696901364,6361.169026027179,12877.22655082987,16035.522745889964,12864.737365903653,12792.159106611693,12991.95324970909,16274.054466769963,2610.491056078406,2.0999664489943375,4.021687549621809,4.199999929469736,4.01435833360951,3.969512942918434,3.7100637809134622,4.199984663815961,1.0519594510037777,6.299899346983013,12.065062648865428,12.599999788409207,12.04307500082853,11.908538828755301,11.130191342740387,12.599953991447883,3.1558783530113335,0.3879310269480135,0.12110744142129427,0.13749449366352215,0.12123447179236674,0.12188000817468354,0.1323897777010479,0.13952912368407275,0.14485994970052812
2040,NB,7,1239.9310406486807,7237.496468754023,7373.4780398847315,6549.674324724976,6379.938343087739,6760.456631542641,7303.47927547172,4385.574590326521,557.9689593513193,776.5674159606539,909.1321463038204,703.2426376596936,688.9957267660188,800.4819651149842,916.0557700926876,574.1254096734795,5136.3483280763085,10359.304147849172,12901.509867818837,10350.860765966227,10294.989438216267,10458.828182842073,13101.290299115626,2155.6711982745487,2.099957233446627,4.011487343285697,4.199988873042882,4.005361438184228,3.9624677790081506,3.705732966995478,4.199999845408945,1.0694871776079877,6.299871700339882,12.034462029857089,12.599966619128645,12.016084314552685,11.887403337024452,11.117198900986434,12.599999536226834,3.2084615328239634,0.3879310310524761,0.121209871692726,0.13729383229655545,0.12129060081393157,0.12191857377057382,0.13241170993147122,0.13939026811285665,0.14471174292188205
2040,NB,8,1212.3448328415925,7321.811433023554,7320.492312261156,5895.199150822191,6337.295993344643,6662.796230549894,7210.649609534563,4094.772016283782,545.5551671584074,784.6560997029392,903.9822516481626,948.2008491778089,683.8760374463598,788.6557608284094,905.4492556546714,540.0279837162184,6521.89581152643,13596.24353283379,16923.08623596508,9570.506099125367,13504.328305278954,13714.071126068135,17179.950859889737,2381.418917705636,2.0999668006829797,4.023700298976946,4.1999999866014095,2.099999872650808,3.970332935019735,3.7102260328707755,4.199999885296813,0.9562048146655956,6.299900402048939,12.071100896930838,12.59999995980423,6.299999617952424,11.910998805059204,11.130678098612327,12.59999965589044,2.868614443996787,0.38793102977204913,0.12109831096249649,0.13751052361154784,0.1732439573885143,0.1218596201996484,0.13239525073617647,0.1395592149754814,0.14566045872422928
2040,NB,9,1030.4827637657072,6589.131364439538,7378.994501485978,5796.2248877752245,5381.8722087690485,5768.384151509485,6778.463991405394,3676.383396367056,463.7172362342928,1108.568635560462,910.6300718928617,844.8751122247756,692.6277912309521,832.2158484905151,796.0260085946065,488.5166036329441,4945.696139698955,9038.625027404934,15135.412703528706,7607.27714375231,6557.285471204095,7449.821877500413,12580.590053865086,1706.7766137441358,2.0999541617245225,2.099999995173049,4.199999924719903,2.0999997817272336,2.0999974684554985,2.0999999868330645,3.827190669020944,0.833335282362352,6.299862485173568,6.299999985519147,12.59999977415971,6.299999345181701,6.2999924053664955,6.299999960499194,11.481572007062832,2.500005847087056,0.387931029212559,0.18005426949915185,0.1374187347022442,0.15906829762758762,0.14256739805446955,0.15764174626320376,0.13145498970709169,0.14662825372414304
2040,SB,1,2207.3609100489107,4055.8610689199504,5454.327623793936,5331.635859163866,6292.205467329717,5970.7760268703705,5599.721587609735,5956.055084362061,358.23908995108945,555.13893108005,935.6573762060632,829.2641408361338,800.1330641107791,1244.92397312963,938.3134123902655,1101.3449156379386,284.1271905097452,721.228101817808,1733.078589848037,1574.8860679309632,3050.8800212143105,2221.060168054,1646.5455332930098,1920.1610388833872,0.8067619427261401,1.380269652829418,2.09999997275251,2.0999707236697027,4.199999900572416,2.099999586923693,2.099999036577771,2.0999998703432134,2.4202858281784203,4.140808958488254,6.29999991825753,6.299912171009108,12.599999701717248,6.2999987607710795,6.299997109733313,6.299999611029641,0.17454070096175864,0.1504974896359342,0.18304027747948964,0.16826003314981133,0.14104114383575114,0.21566954677121292,0.17940244385602777,0.19507658020069232
