,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1011.1217137716669,1832.6224022317228,3877.3455079892565,4366.483785257939,4441.069093557075,6272.051647324551,7566.912865441785,3307.0733891138893,0.17828622833308,281.87759776827727,601.0094920107437,497.71621474206,492.8309064429259,719.3483526754492,948.2721345582165,515.5266108861111,2.2040401763324553,1088.0890800216112,6190.815972826147,2917.152894797936,2783.764777854618,5410.34276568274,8886.487096916595,3314.907681184563,1.7993435244307578,0.5973982148577899,1.7999981974517938,0.9879156216118616,0.9419114543852131,1.3798009665217197,1.7999761546727289,1.1609047084854043,0.0002306263036820917,0.16793702468279265,0.16812816716860254,0.12849150842628385,0.12536428796358776,0.12891845269026506,0.1394168183386876,0.16968470774140096
2032,SB,2,1328.4327611301892,2855.407213158167,4327.1316820550155,4610.799170625474,6256.7702881422565,5733.072302332474,6205.494694121899,4454.350500388619,26.067238869810957,453.69278684183274,568.3883179449842,634.9008293745247,752.6297118577434,2197.427697667526,2250.8903058781016,698.3494996113809,25.46180816312221,252.0936885708714,664.3784410374528,635.8954205538128,1051.5636102072524,6136.38437517845,6143.232380514073,531.5321743835849,1.1474450558241798,0.6767172910108474,1.441261641178195,1.22372787683565,1.7049005886083821,3.599996324047101,3.599999859141586,0.9978263773658201,0.024716022649311366,0.17219974162481,0.14532255887836695,0.15161145684380115,0.1345061842459356,0.34667893993407684,0.33282549579354903,0.16981450168553172
2032,SB,3,1282.023810615521,3539.59356105341,5023.37652764163,4720.491586556191,5300.640848057589,4419.199395790686,3947.9957424175263,4032.5614318281846,273.2761893844792,524.9064389465898,965.7184723583715,963.2084134438103,1028.4591519424107,1317.9006042093129,806.6142575824741,724.7385681718155,108.1249754123463,556.358290474569,2066.4842070330715,2174.502592167591,2289.1382791943965,1391.3360476239725,842.825944357929,749.0456035992962,0.584970553659506,1.7081116354381074,3.5999999646462837,3.5999827487024127,3.5999992487210304,1.7999894544394124,1.799998366244311,1.7999814797098384,0.22373356095967029,0.1626240852429712,0.20207210096134917,0.2122927594146615,0.2035521869991508,0.28744339074670394,0.2122851274274806,0.19143360384166253
2032,SB,4,1300.0859413409655,2636.231672314725,3921.283303889361,4217.192737212308,5194.916815043568,4426.1421500204015,3874.556866737552,4169.397100503974,226.61405865903475,407.76832768527487,770.2216961106392,689.6072627876914,601.7831849564315,1163.1578499795983,657.2431332624483,585.2028994960269,248.83748746242912,831.6458673954423,2769.215776303897,2565.1668223592756,1634.9532817773493,4005.0246468699447,2229.1942489302733,953.5503770034859,0.5006259742954183,0.9534810068521592,1.7999999852636897,1.7999998796954446,1.3253037437918698,1.7999801981978094,1.7999985892689347,0.8797829150443169,0.19039537317885505,0.1694265519625429,0.20610698807032496,0.17633429588390298,0.1301859200683859,0.2605811349657428,0.18159826269467344,0.15477917388401144
2032,SB,5,1302.1943272071396,2639.7534720937097,4050.741421135631,4650.120280608651,5324.415544891564,5846.1379538108085,5324.257599292583,4453.901150954032,183.40567279286014,391.0465279062905,815.0635788643684,704.9797193913488,668.2844551084349,964.962046189191,911.692400707417,619.7988490459666,250.82647014282253,947.7976737947704,3640.0033123576427,3323.9207254849484,3094.7034273331715,4117.7282283947025,3811.7989779407326,1693.8219700294499,0.5000006139721441,0.9066170445127665,1.7999999899663215,1.7999999803157547,1.799998653536925,1.7999998960496557,1.799998412749744,1.1839913725525462,0.1587236280835477,0.16307676981618413,0.21086366129603187,0.16557745601410218,0.13993588356544343,0.1774726226887781,0.18326087259405852,0.15350549768504465
2032,SB,6,1284.1392181323329,2660.792609236543,4083.9918982473287,4060.3785029396713,4828.9103612760755,6598.665891796085,6510.7222896171015,4656.672570440849,175.86078186766719,394.50739076345735,851.0081017526719,978.0214970603284,1102.7896387239252,778.3341082039154,852.1927103828991,643.2274295591513,431.9215362690061,1660.914478161142,6881.848356023555,8383.04947990167,9245.6329625731,5676.885009385142,12669.580002165842,3673.709362409366,0.5000014604442259,0.8899690072035707,1.7999999756209948,1.7999999968979479,1.7999981035493389,1.736094077742951,3.599999838765734,1.3804696256493738,0.15457149475952373,0.16282714697545542,0.21675573151053346,0.24423851359941717,0.23324658388973035,0.1321774628559275,0.14506679170766074,0.15235734400844234
2032,SB,7,1189.1032161055061,2908.7524153383765,4467.245881718644,4051.6382027196996,4838.594979926485,6464.435904809295,6668.912845650851,4282.751495065824,150.89678389449404,423.9475846616235,1117.0741182813556,900.9617972803004,858.2050200735139,924.264095190705,1151.4871543491486,645.4485049341747,309.17168833658565,1588.6827891871687,7051.458721398258,6180.418372514099,5794.278546573738,5653.6839014982725,6845.023607607671,3915.847710632882,0.500006849576,1.005311165143481,1.7999999826812991,1.799999881958585,1.7999999931366257,1.7999999863090135,1.7999999949313994,1.7999613020760585,0.14401004196143105,0.16048112465306288,0.25144556861735123,0.22893160830124443,0.18904113945517043,0.15669383189816588,0.1844811361457501,0.16462834625329054
2032,SB,8,1126.6946996871413,4089.2619997919164,4627.443238628764,4058.3593993724808,4522.30579079107,5362.67545166645,5938.558640128869,3355.2794775402103,103.80530031285855,560.2380002080841,1204.8867613712368,718.3406006275193,550.8942092089304,797.2245483335503,968.1313598711315,526.8205224597892,334.25697775888125,4501.548881702152,9789.453517020509,6307.958924688056,4495.420120548604,6548.479836822032,7709.994997641736,2624.929692174216,0.5852452848862847,1.799998219146898,1.7999999976482393,1.7999999627119145,1.6440105562480574,1.799999985580806,1.7999998507808401,1.1042491542177852,0.10820700848016547,0.15144667305981616,0.25902319403658974,0.18884889180738898,0.13628707740963164,0.16209490717374794,0.1756247593761772,0.17051377125645104
2032,SB,9,962.6781069674223,1935.7600581750708,3691.2907443757117,3659.8914959758276,3932.263707498861,5091.918079195204,6009.820945997835,2990.887990755876,0.12189303257772469,297.63994182492934,569.0842556242883,476.5085040241721,503.7362925011391,1089.1819208047962,1091.5390540021656,485.61200924412384,1.0622061632750635,855.7192265188863,4351.111679350323,3380.0759263000714,3092.6013388323267,7863.016129337331,7596.853236176571,1792.861685151699,1.7985262457867663,0.6109724719693984,1.7999998688430208,1.540529472128664,1.367783175868131,1.7999995004903873,1.799997065471466,0.9053416077022027,0.0001714296484509433,0.1679691057825153,0.1673848626814624,0.14484063179332904,0.14260379425090403,0.22078317069826386,0.19242220303295915,0.17594784303401265
2040,NB,1,1595.5376063893307,6069.1744300182945,8190.101280917974,5135.700757895071,4807.815523354648,4912.295085028266,5025.940065717259,4204.719793490471,234.86239361066959,1073.1255699817057,1242.783719082026,1255.0992421049307,1186.9844766453532,1130.104914971734,976.2799342827419,1044.2802065095293,176.04746921430052,1830.5677545148017,2295.8608345964817,2257.580951658821,2239.7842250952817,4059.0949571549318,3420.4658718156998,1834.81503830989,0.7336534196266433,2.099996715047598,2.257616600921687,2.099991858834462,2.0999999868590176,4.199999574280471,4.199999859571801,2.0999999805376866,0.16454445826101807,0.18856029977661004,0.1650414476177041,0.245875727598993,0.2482079291229917,0.23423601599600513,0.20373068165322378,0.2502266527849636
2040,NB,10,1298.4428286849893,5553.722135888325,8184.165651793077,6249.09332570258,5262.934958646427,6004.39626280023,6501.875590577564,3392.7100525313463,76.15717131501044,938.3778641116744,1111.9043482069242,637.8066742974195,649.8650413535728,665.00373719977,777.354409422436,523.3899474686539,510.4940323567747,10418.785591227004,12254.95567692372,5905.980864752023,8202.59351808259,4795.823333095972,15484.384308571643,3927.878919574744,0.9811970132484438,2.0999999762424246,2.0660937429694304,1.5947323165041818,2.099999870821949,1.2835603978925618,3.6493740355365527,1.3563836203419077,0.071260892044322,0.1817755568142851,0.1499661113099723,0.116302687404911,0.1380741738730812,0.1249262614106932,0.13401069892726739,0.16794897121784091
2040,NB,2,1576.4323528916248,4918.47323973133,6788.891185860273,5762.055546912447,5810.980702991327,5799.2476603407395,6052.245168281167,5160.072671472484,34.167647108375434,1540.82676026867,3323.1338141397273,2108.2444530875523,2193.419297008671,2535.75233965926,2108.354831718832,764.5273285275161,18.144358468101164,2490.745523076835,10665.599795333632,7001.2994687791615,7406.587847835638,8404.845436927008,6832.792489347618,837.3711878036517,0.6000245301182511,2.099999990346018,4.199998058810139,4.199999970672017,4.199983075798087,4.199999888907705,4.19998088835529,1.4325451499431088,0.02683140924100986,0.29898051415624655,0.41112982973570894,0.3350535432497111,0.3430130559670339,0.38100872177378214,0.3232133115951885,0.16164833984121185
2040,NB,3,1270.9061809415284,4186.839586495172,4379.145225967319,3906.8460312364487,4178.219051957175,4368.009427819514,4230.811279952306,3343.7645714796913,26.893819058471433,796.7604135048285,1039.9047740326814,745.8539687635507,1154.2809480428245,1238.190572180487,1024.123720047694,558.6354285203088,11.89575438112432,971.5042601510871,1264.7368817133788,980.9241101561114,1530.8154659547697,1548.7162465436782,1266.2401364050093,287.017058521601,0.6000557487819659,2.0999925489206817,2.099996639108335,2.0999985572311,2.099997741948608,2.099997698671561,2.0999816516445606,0.8645456427051715,0.026772514438066428,0.20082188358040493,0.2405064645428862,0.20077698693233825,0.27142246966109956,0.276450418491218,0.243979988744707,0.1801928589924104
2040,NB,4,1582.1166515590019,7236.672192875065,9071.306407943173,6990.359548964661,6657.8317581478705,5701.169604940652,6071.295678658845,3838.1834818960747,11.283348440998093,979.8278071249367,1623.36359205683,1325.6404510353386,1161.0682418521303,2512.5303950593475,2288.1743213411555,583.216518103925,50.563951205963725,7480.422034131629,8537.575216302785,10759.689696430283,9906.406134084598,20095.59123029051,17745.204835849327,1956.24684059936,1.8989267050567233,4.199985645173619,2.9437618735536755,4.199999967015488,4.199994790181762,4.199994276535733,4.1999986361716575,1.7515293953535396,0.009222134681475409,0.14970634328352184,0.19023387060993016,0.19960218982029662,0.18624804553969837,0.38294939468107203,0.34268899156536675,0.16635029453505137
2040,NB,5,1378.9573394795132,7605.279003520769,8991.161691045214,7148.002028127559,6844.510052818312,5761.826098669931,6136.126836594,3874.100929500061,209.942660520487,773.5209964792309,1169.898308954786,1146.0979718724402,966.689947181688,2566.8739013300687,2365.1981634060007,571.4990704999392,368.6350900499231,3225.647734811857,5450.491404629892,8707.147710925798,6214.8031585710505,25815.43079856281,23127.309473140922,2458.5496699696378,0.6000174187505121,1.8541355829918678,2.0698532801929703,3.102825011471142,2.51692987281992,4.199999204936948,4.199994882632221,1.8028010640637766,0.17131137499421292,0.11584926337017064,0.1442931799102918,0.1733059268584474,0.15537258919621355,0.38592169994005304,0.34839749762674405,0.16218334365712925
2040,NB,6,1413.0191332055806,7245.8323190560595,8273.196076372002,6719.659651327148,6396.735317095025,5658.199676628117,6056.937893077605,3845.349530376325,216.18086679441956,1251.0676809439403,1658.7539236279988,1321.340348672852,1233.0646829049742,2315.600323371883,2286.047106922395,569.450469623675,672.5922664418645,21229.425380627366,26649.635291583018,24375.247764965414,23746.549688292816,42050.259086977916,40562.14594636444,4244.5550115389005,0.6000074726272094,4.199999999208939,3.9760857390055353,4.199999986161911,4.199999925945998,4.199997172962635,4.199997039148799,1.7393065525470184,0.17084946586043065,0.18477615164688713,0.20929442355202535,0.20610465854003177,0.20289290974757337,0.36370200693899574,0.343172368157447,0.1623954048189616
2040,NB,7,1391.7940654335853,7189.407372682561,7138.874429010691,6149.660653404238,6308.458886096526,6406.381495992864,6106.647440455891,3858.6532309464255,213.50593456641468,884.6926273174379,1020.6755709893087,792.9393465957626,807.9411139034739,1330.1185040071357,2375.7775595441085,569.6467690535748,539.9576972112603,12285.51075236944,14442.572590714348,12174.04817022095,12720.774622354545,19653.570975021255,33907.953156351934,3528.850058417589,0.6000079902507013,4.199985846633622,4.199999998241922,4.199999537934381,4.199999560391195,4.199999982448675,4.199996727969243,1.7871014347430212,0.17274285415276072,0.13754496130919583,0.15674951962779496,0.14342200012069134,0.1426510931973153,0.21534881751669524,0.35077305521265734,0.16218764532587304
2040,NB,8,1368.007382178017,7002.8636994944,6932.105888236057,5041.634339893217,5706.657958468168,5875.850228967441,5892.368627085208,3591.41836035219,201.7926178219827,888.2363005056004,947.4091117639445,1068.5656601067838,649.0420415318328,934.9497710325583,2062.011372914793,546.68163964781,669.9612818826517,15977.42258454847,17683.31099000557,10737.040522584417,13478.972807642174,18349.92138395169,38989.745525814506,3699.5136720399028,0.6000033448634922,4.199990600830614,4.199999991299886,2.099999613609426,4.199999390054863,4.199977174528111,4.199999347305083,1.4819142524633782,0.16519090102997108,0.14129469313402537,0.15071495435436202,0.21937597091968383,0.12833577379453984,0.1720705683297717,0.32502059909834086,0.16625060457861435
2040,NB,9,1323.3963063768983,5762.653591004029,6801.682324563029,5027.5634393725195,4657.380359541451,4834.85159467322,5418.409189470038,3212.3721455742766,10.70369362310192,1110.4464089959693,788.5576754369712,901.8365606274813,766.21964045855,1058.3484053267805,1344.5358105299624,506.22785442572297,100.35869096684172,8988.77761531973,13039.969683744392,8072.530488584685,7213.484793048636,9443.569795897642,23228.715246973923,2508.108482926138,1.8988798212157982,2.0999999962018423,4.19999883704157,2.0999998613261743,2.0999990005228,2.0999934247386554,4.199998469336585,1.1895057491348726,0.010305635522896046,0.2028938800723826,0.13038199204960604,0.19097697660799215,0.17742184266739774,0.22505640366036916,0.24933971739995697,0.17095275861776743
2040,SB,1,2039.056913914738,3532.490175875464,4803.4088496865315,4197.678089132856,4975.952605490883,5062.378413581645,4489.5042995008625,5533.165833065363,251.64308608526198,584.4098241245362,901.9761503134695,1303.2219108671432,1719.9473945091174,1380.2215864183538,1347.9707004991371,768.1341669346374,223.8049446070719,1139.4591500096192,3322.002949779887,2462.5844529179353,6533.734720805159,4915.302067953809,2362.7167991024276,1293.4884974492393,0.9243024715991,2.0999873840405763,4.199999973297809,2.0999704074260985,4.199999835465347,4.199993019347306,2.0999725146212667,2.044383851451051,0.13988499112908032,0.17940411616683208,0.19845410202296151,0.2972814051949706,0.3220416236793144,0.2681555900156554,0.28886981644901255,0.15316766063821557
2040,SB,10,1236.0253520192334,2264.501712209416,4498.220314453581,5394.173461329645,5481.675911461613,7234.428977110676,9260.66400841635,4051.5208270693593,9.874647980766557,340.0982877905842,1017.74468554642,597.226538670355,595.6240885383866,1377.3710228893242,1227.8909915836498,656.8791729306412,131.25817545706997,1926.648089745976,12231.346642381579,6106.792261721255,5710.124375839734,11902.931247867637,12871.191651922218,7639.174955821687,1.8993444831847284,0.8766770703274135,2.099999679724013,1.7242921039743004,1.5992351118813835,1.5854087586499472,2.0141428902121428,2.099999928086149,0.01016965970656586,0.16449884028872802,0.23113475706104694,0.1252159099109614,0.12304305822986947,0.2004061590598971,0.14659514429917112,0.17555512423659678
2040,SB,2,1619.3096738684787,3722.0275763589375,5522.292364655186,5864.983481651122,7486.315145688966,6400.53493825902,7059.612591385771,5835.80042044545,130.0903261315213,551.4724236410625,800.0726353448143,909.3165183488783,1565.8848543110335,3841.265061740979,3861.2274086142293,818.5995795545499,141.43722658165498,449.85384627981233,1362.5645156336977,1562.8178768443986,2750.828925990409,12514.844227015457,12294.871195124697,1185.3523580137241,1.2474897086091103,0.9934992114635829,2.099955947104197,2.0999987893940775,2.1436590120978742,4.19999840235904,4.199998418459987,1.8983633889415032,0.09396119970818745,0.16207948257994226,0.15839799464893017,0.16814607162823128,0.2166968213296253,0.4692581174587377,0.4420924127882407,0.15413703192289968
2040,SB,3,1642.4921473238048,4127.904391632023,5674.70207904351,5211.482155178739,5869.657661765469,5396.462286795505,4623.593761986049,4585.543740064157,328.907852676195,1024.195608367976,1917.0079209564892,1993.1178448212606,2152.942338234531,1875.9377132044942,1403.4062380139517,1444.656259935844,178.0203011432704,1334.6500755772406,4785.930664866384,5249.842712125787,5590.804938177597,4620.979103680399,1710.8445123547676,1741.9577541229912,0.8002464329049708,2.0999849216861572,4.199998906739615,4.199999961942116,4.199999964299573,4.199970410496863,2.0999981726845625,2.0999909574191555,0.21244112958367312,0.2503227045274663,0.3164403255649135,0.34654004696973434,0.3361530046072825,0.32278259319087743,0.29137477388413136,0.3010437394466401
2040,SB,4,1641.2655280336037,3364.599157148533,4981.663176986275,5231.898266440342,6346.478158444721,5382.802665167766,4536.775731557053,5280.693202743196,280.1344719663961,466.2008428514674,922.5918230137249,943.1017335596591,948.8218415552791,1651.297334832235,1166.5092684429476,702.9067972568047,428.59447711126313,1803.6853363141604,7738.090626268104,8183.635222321583,4084.484212493642,13265.50642085154,4616.1422978760365,2003.5035171976529,0.6975497849268653,1.8088634515997872,4.1999986144430554,4.199998685041422,2.099999986086679,4.19998881317611,2.099999839150684,1.5390906316529256,0.18701874969700186,0.1539306282839997,0.1962001762440218,0.19165928799381438,0.16310539901852278,0.29397315961819387,0.25609910326715934,0.14773253551109466
2040,SB,5,1558.4066045116867,3237.707969763651,5025.886717412164,5662.106817319078,6508.903594204308,7086.301271264957,6628.428405243099,5392.810996619925,247.59339548831304,446.69203023634947,889.4982825878358,848.193182680922,776.2964057956924,1193.7987287350427,952.466594756902,775.1890033800747,416.4744492475433,1846.2861252337323,9266.102476936856,9327.832777922766,8382.83217745429,11882.489001010903,9288.129274360866,3757.0097943802803,0.6149587634758775,1.5462392195714505,4.199999950462815,4.199991561799267,4.199998911728631,4.199998949871295,4.199999896720618,2.0999943870644473,0.1762614124845258,0.15324943782543918,0.1893357878026631,0.1639190296834842,0.13377606777016385,0.18064489253634183,0.15753018112559763,0.15794010993722132
2040,SB,6,1536.344679106156,3273.0239271185337,5063.128363185296,4877.391391091057,5793.39774885299,7509.638178191586,7295.149599617332,5485.576668606134,243.85532089384375,452.47607288146577,954.211636814704,1265.9086089089435,1439.4022511470093,1484.9618218084145,1682.4554003826684,976.6233313938653,722.8447622592158,3242.0613774969743,17995.741971010408,25310.404544657595,28148.967188096234,13127.942087827067,29193.35517989513,8484.634908820255,0.603435123172116,1.5148100860371674,4.199999887354337,4.199998693528818,4.199999952942326,2.104484429847972,4.199994101973038,2.099999841789181,0.175784840019178,0.15317636492821113,0.199403128913132,0.2593388241317161,0.24974609124392158,0.20683282813160117,0.23483306107923524,0.18972664631353764
