,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
287,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6761.866010918596,1,6,70,3600,1,5,0.2,0.0,3671.9,61.9,9.7,308.4,20.6,1.2142596062227309,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4039.0900000000006,68.09,10.67,339.24,22.660000000000004,4479.75,5361.0700000000015,1.1,0.6701337500000002,5361.0700000000015,0.0,1.0,0.0,3796.7446000000004,64.0046,10.0298,318.8856,21.300400000000003,4210.965,1.2313858747469926,3.6941576242409777,3.6941576242409777,3.6941576242409777,3.6941576242409777,0.16224002466497295,0.16194366101058588,0.16193034716427668,0.0324245584025285,65.21612877213684,195.64838631641052,195.64838631641052,195.64838631641052,63.08283214557172,69.98280152770269,3.0528979652419146,3.257943309253577,3.614295557844657,-0.35635224859107995,0.25000689049125985,0.06832176132030164,0.834294469670965,0.09738376900873343,615.983937550603,3423.1060624493975,10.365139245518144,57.72486075448186,1.624128995988262,9.045871004011738,10.339724760925343,328.9002752390747,638.3129305530347,3841.437069446966,19207.18534723483,682.9709165578981,0.18971414348830504,3414.8545827894905,12976.447414600063,4678.099083442103,23390.495417210514,88883.88258539994,5361.070000000001,26805.350000000006,101860.33,0.7928388393593298,4.679266324038571,14.037798972115715,14.037798972115715,14.037798972115715,1.3175367429636107,3195.80281014713,2882.3528951292146,145.50374104657084,22.799196350467355,145.14697762087718,15979.01405073565,14411.764475646072,727.5187052328542,113.99598175233677,725.7348881043858,3079.919687753015,51.82569622759072,8.12064497994131,51.69862380462671,3191.564652765174,17115.53031224699,288.6243037724093,45.22935502005869,1644.5013761953735,113.30000000000001,11703.694813461456,196.93764566484472,30.858450923776978,196.4547704575815,22398.75,65039.015186538556,1096.7723543351553,171.871549076223,6249.105229542419,430.54,-0.09859521527442168,787.8608330727453
288,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,872.1,38.6,1.2,217.1,28.9,1.2061745318133277,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,959.3100000000001,42.46000000000001,1.32,238.81,31.790000000000003,1273.69,1902.4500000000003,1.1,0.23780625000000002,1902.4500000000003,0.0,1.0,0.0,901.7514,39.912400000000005,1.2408,224.48139999999998,29.8826,1197.2685999999999,0.867805973433298,2.603417920299894,2.603417920299894,2.603417920299894,2.603417920299894,0.1595744676746258,0.15957446793245275,0.15957446794696134,0.053191489417916675,73.60887478514974,220.82662435544918,220.82662435544918,220.82662435544918,69.58552885070387,69.99996348948352,2.0147778943413424,2.914287234316173,2.931644026701056,-0.01735679238488297,0.01215081869073948,0.005943797311355063,0.9855658072233879,0.008490395465257077,143.89649962984856,815.4135003701515,6.368999993907228,36.09100000609278,0.19799999982858962,1.1220000001714103,11.940500012619118,226.8694999873809,162.4039996362035,1111.2860003637966,6667.716002182779,199.41899964891337,0.0553941665691426,1196.5139978934803,4068.147592837833,1703.0310003510867,10218.18600210652,34741.83240716217,1902.45,11414.7,38809.98,0.4756125,2.950540309673213,8.851620929019639,8.851620929019639,8.851620929019639,1.0655956718989665,588.3937969788271,424.57242257874475,56.37597364299517,1.7526209424286288,105.69277981465865,3530.362781872963,2547.4345354724683,338.255841857971,10.515725654571773,634.1566788879519,863.3789977790914,38.21399996344337,1.1879999989715377,71.64300007571471,974.423997817221,4892.481002220909,216.54600003655668,6.732000001028462,1361.2169999242853,190.74,2935.488592448911,129.92759987570744,4.039199996503228,243.58620025743,7642.14,16634.435407551093,736.2564001242927,22.88880000349677,4628.13779974257,648.516,-0.005920497927715446,10199.604549892554
289,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,7999.999999999998,1,6,70,3600,1,5,0.2,0.0,5541.2,79.6,28.9,289.5,26.5,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5253.765327476094,75.47096658974539,27.400891136226655,274.4829752227549,25.125384605882573,5656.245545030704,6461.205980139923,1.1,0.8076507475174903,6461.205980139923,0.0,1.0,0.0,4938.5394078275285,70.94270859436067,25.756837668053056,258.0139967093896,23.617861529529616,5316.870812328862,1.4167776016095954,4.250332804828786,4.250332804828786,4.250332804828786,4.250332804828786,0.12899882261967976,0.12853023267978847,0.1285167876613283,0.03250884638173192,69.17302560859818,207.5190768257945,207.5190768257945,207.5190768257945,61.42723198581791,69.98061577179539,2.86090631887155,2.9150929546724433,3.321002646629084,-0.40590969195664073,0.28470185264035885,0.08016342971799331,0.805544679445165,0.1142918908368417,637.0657690706417,4616.699558405452,9.118282842567606,66.35268374717778,3.3101860374124765,24.090705098814176,8.38773738336223,266.09523783939267,657.8819753339841,4998.363569696719,4998.363569696719,699.5143878606688,0.1943095521835191,699.5143878606688,2378.348918726274,5761.691592279254,5761.691592279254,19589.75141374946,6461.205980139923,6461.205980139923,21968.100332475737,0.8076507475174906,4.817043845472624,14.451131536417872,14.451131536417872,14.451131536417872,1.5064348224793926,3369.5914768637845,3068.773742063019,131.76950474420673,47.835933836661546,121.21229621989706,3369.5914768637845,3068.773742063019,131.76950474420673,47.835933836661546,121.21229621989706,637.0657690706417,9.118282842567606,3.3101860374124765,8.38773738336223,657.8819753339841,4616.699558405452,66.35268374717778,24.090705098814176,266.09523783939267,25.125384605882573,2166.023614840182,31.002161664729858,11.25463252720242,28.51830710343158,5656.245545030704,15696.778498578537,225.59912474040445,81.9083973359682,904.7238086539351,85.42630766000075,-0.12222504320153164,712.0367817165372
290,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5555.9501450237185,1,6,70,3600,1,5,0.2,0.0,5755.9,144.7,51.9,302.7,19.3,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,6331.49,159.17,57.09,332.97,21.230000000000004,6901.95,8042.87,1.1,1.00535875,8042.87,0.0,1.0,0.0,5951.6006,149.61979999999997,53.6646,312.9918,19.956200000000003,6487.833,1.799999998557169,5.399999995671507,5.399999995671507,5.399999995671507,5.399999995671507,0.3301540718594493,0.3301540713527059,0.33015407122047624,0.22974493422190492,38.01983102944537,114.05949308833613,114.05949308833613,114.05949308833613,33.037992513705525,62.121357775860055,3.036288881150935,3.283894739327044,6.174709311268606,-2.8908145719415614,2.282296517888024,0.2780101500664767,0.3698551528593977,0.35213469707412565,1964.9451721711414,4366.544827828859,49.39758612497758,109.77241387502241,17.717586170418368,39.37241382958163,71.90828050299562,261.0617194970044,2103.968624969533,4797.9813750304675,4797.9813750304675,2382.0155305663156,0.6616709807128655,2382.0155305663156,8098.852803925473,5660.854469433684,5660.854469433684,19246.905196074527,8042.87,8042.87,27345.758,1.447613781632604,6.119999995094375,18.359999985283125,18.359999985283125,18.359999985283125,2.0378763735816694,14577.935035380578,12025.4644440481,906.9396805276102,325.2948818281337,1320.2360289767344,14577.935035380578,12025.4644440481,906.9396805276102,325.2948818281337,1320.2360289767344,1964.9451721711414,49.39758612497758,17.717586170418368,71.90828050299562,2103.968624969533,4366.544827828859,109.77241387502241,39.37241382958163,261.0617194970044,21.230000000000004,6680.81358538188,167.95179282492376,60.23979297942245,244.48815371018512,6901.95,14846.252414618119,373.2262071750762,133.86620702057755,887.6098462898149,72.18200000000002,-0.468170147972138,127.02302087090958
291,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4473.7,207.5,53.1,390.8,21.7,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4216.1536817547385,195.55443792925502,50.04308748936599,368.302045025315,20.450753267782332,4850.504005466458,6119.204652889894,1.1,0.7649005816112368,6119.204652889894,0.0,1.0,0.0,3963.184460849454,183.8211716534997,47.040502240004024,346.20392232379606,19.22370807171539,4559.47376513847,1.2431308988415932,3.72939269652478,3.72939269652478,3.72939269652478,3.72939269652478,0.13588703898205653,0.1355954072315302,0.13556032759781841,0.03499845432228749,67.56356990393088,202.69070971179266,202.69070971179266,202.69070971179266,63.635940149177024,69.98451269063676,2.695640535296976,2.914930634750182,3.2057356192393467,-0.2908049844891645,0.20401493346754268,0.06394529456069106,0.8449064248854482,0.09114828055386076,538.5454013245304,3677.608280430208,24.92530662813331,170.6291313011217,6.376825894020857,43.666261595345134,12.116602161646142,356.18544286366887,581.9641360083307,4268.539869458126,12805.619608374378,668.8016053759313,0.18577822371553648,2006.404816127794,6821.7763748345,5450.4030475139625,16351.209142541888,55594.11108464242,6119.204652889894,18357.61395866968,62415.88745947692,0.7649005816112368,4.226645056061417,12.679935168184251,12.679935168184251,12.679935168184251,1.4286240154595724,2826.7869988481193,2276.2402579729383,316.05127209184354,80.85773891498303,153.63772986835423,8480.360996544357,6828.720773918814,948.1538162755306,242.5732167449491,460.9131896050627,1615.6362039735914,74.77591988439993,19.13047768206257,36.349806484938426,1745.8924080249922,11032.824841290625,511.88739390336514,130.9987847860354,1068.5563285910066,61.352259803346996,5493.16309351021,254.23812760695975,65.04362411901273,123.58934204879064,14551.512016399374,37511.604460388124,1740.4171392714413,445.3958682725204,3633.0915172094224,208.59768333137978,-0.09071396366683736,872.057622427494
292,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,3939.4,203.8,80.8,463.2,20.5,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,3694.382154124486,191.1243039576002,75.77450323736062,434.39046905378024,19.224966786706595,4414.896397159933,5855.9248832308285,1.1,0.7319906104038536,5855.9248832308285,0.0,1.0,0.0,3472.7192248770166,179.6568457201442,71.22803304311898,408.3270409105534,18.071468779504197,4150.002613330337,1.1171293681339478,3.3513881044018436,3.3513881044018436,3.3513881044018436,3.3513881044018436,0.14245858558600205,0.14223868052218017,0.14221429685173026,0.03681339279612492,65.84980896365765,197.549426890973,197.549426890973,197.549426890973,65.04302717511027,69.98689083423184,2.5646741399416237,2.9148315858635048,3.136385387641733,-0.22155380177822837,0.15546977134921314,0.052850355989505104,0.8718346989044997,0.07531494510599523,494.71866891329717,3199.663485211189,25.5541526820102,165.57015127559,10.129644635358975,65.64485860200165,15.031903746319575,419.35856530746065,545.434369976986,3869.4620271829476,15477.84810873179,646.8657721043634,0.1796849366956565,2587.4630884174535,8797.374500619342,5209.059111126466,20836.236444505863,70843.20391131993,5855.924883230829,23423.699532923318,79640.57841193926,0.7319906104038535,3.7982398516554223,11.394719554966269,11.394719554966269,11.394719554966269,1.3248757156409423,2456.9513542786476,1879.0601636244098,291.18240327629536,115.42445981138407,171.28432756655837,9827.80541711459,7516.240654497639,1164.7296131051814,461.6978392455363,685.1373102662335,1978.8746756531887,102.2166107280408,40.5185785414359,60.1276149852783,2181.737479907944,12798.653940844755,662.28060510236,262.5794344080066,1677.4342612298426,76.89986714682638,6728.173897220841,347.5364764753387,137.76316704088205,204.4338909499462,17659.585588639733,43515.42339887217,2251.754057348024,892.7700769872224,5703.276488181465,261.4595482992097,-0.07063985269514854,1028.618734005945
293,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7367.228356570076,1,6,70,3600,1,5,0.2,0.0,4465.3,195.4,63.9,378.7,12.1,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4911.830000000001,214.94000000000003,70.29,416.57,13.31,5626.9400000000005,7057.160000000001,1.1,0.8821450000000001,7057.160000000001,0.0,1.0,0.0,4617.1202,202.04360000000003,66.07260000000001,391.57579999999996,12.5114,5289.323600000001,1.799997643827095,5.399992931481285,5.399992931481285,5.399992931481285,5.399992931481285,0.1628118244094944,0.16242684732608934,0.16238769108392165,0.03267886048414292,65.1468285430584,195.44048562917519,195.44048562917519,195.44048562917519,52.47634287533819,69.92347198589587,3.1398004603185177,2.917475265546717,3.8874660241590875,-0.9699907586123704,0.6812262169113612,0.1421882149321803,0.6553514994183168,0.20246028564950283,751.7217632799297,4160.108236720071,32.81730497041347,182.12269502958657,10.729376957911523,59.56062304208848,12.796250937166649,403.77374906283336,808.0646961454214,4818.875303854579,9637.750607709158,920.7505618764046,0.25576404496566796,1841.5011237528092,6261.103820759551,6136.4094381235955,12272.818876247191,41727.584179240446,7057.16,14114.32,47988.687999999995,0.9579124819317487,6.119991989012123,18.35997596703637,18.35997596703637,18.35997596703637,2.051010085994082,5634.986062562008,4600.531169239237,602.5249305596944,196.99110308852934,234.9388596745463,11269.972125124015,9201.062338478474,1205.0498611193889,393.9822061770587,469.8777193490926,1503.4435265598595,65.63460994082693,21.458753915823046,25.592501874333298,1616.1293922908428,8320.216473440141,364.24539005917313,119.12124608417696,807.5474981256667,26.62,5111.707990303522,223.15767379881157,72.95976331379835,87.01450637273321,11253.880000000001,28288.73600969648,1238.4343262011887,405.0122366862017,2745.6614936272667,90.508,-0.24951748840613797,378.5598121223631
294,2032,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4987.5,166.5,45.8,373.9,16.9,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,5272.836890069118,176.0255322699766,48.42023650429386,395.29097006453,17.86685582800363,5910.440484735922,7185.64767406953,1.1,0.8982059592586912,7185.64767406953,0.0,1.0,0.0,4956.466676664971,165.464000333778,45.51502231403623,371.57351186065813,16.794844478323412,5555.8140556517665,1.7999951204282563,5.399985361284768,5.399985361284768,5.399985361284768,5.399985361284768,0.1816854653101456,0.1813146843565744,0.1812847636856428,0.03840098709316177,62.34538592078177,187.03615776234534,187.03615776234534,187.03615776234534,58.239946243041196,69.84681060489524,4.01229270856004,2.920677382879707,3.5027504858724856,-0.5820731029927786,0.41192534011074006,0.08228153889408926,0.8014501328447069,0.11626832826120377,900.5179544441062,4372.318935625012,30.00105299289508,146.02447927708153,8.251180064346817,40.16905643994704,14.268789633121925,381.02218043140806,953.0389771344701,4957.401507601452,9914.803015202904,1058.0810225151974,0.2939113951431104,2116.162045030395,7194.950953103343,6127.5666515543335,12255.133303108667,41667.45323056947,7185.647674069531,14371.295348139061,48862.40418367281,0.8982059592586913,6.119983409456071,18.359950228368213,18.359950228368213,18.359950228368213,1.9983869739216051,6475.438303653325,5511.154941115248,550.8178397481909,151.4912553067116,261.97426748317486,12950.87660730665,11022.309882230496,1101.6356794963817,302.9825106134232,523.9485349663497,1801.0359088882124,60.00210598579016,16.502360128693635,28.53757926624385,1906.0779542689402,8744.637871250025,292.04895855416305,80.33811287989408,762.0443608628161,35.73371165600726,6123.522090219922,204.00716035168654,56.108024437558356,97.02776950522909,11820.880969471844,29731.76876225008,992.9664590841544,273.1495837916399,2590.9508269335747,121.49461963042468,-0.16617601092068435,630.8468862061814
295,2032,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5421.0238717151315,1,6,70,3600,1,5,0.2,0.0,2851.4,57.9,9.6,294.3,14.5,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,3136.5400000000004,63.690000000000005,10.56,323.73,15.950000000000001,3550.4700000000003,4378.330000000001,1.1,0.5472912500000001,4378.330000000001,0.0,1.0,0.0,2948.3476,59.8686,9.9264,304.3062,14.993,3337.4418,1.2131180836101827,3.6393542508305483,3.6393542508305483,3.6393542508305483,3.6393542508305483,0.1841391912205258,0.1839348143170748,0.18392374906507483,0.03910926930074047,61.97731828835516,185.93195486506548,185.93195486506548,185.93195486506548,62.97503647495126,69.9896395372222,2.841832112376722,2.9147171116877635,3.239378830390076,-0.32466171870231264,0.22756518127305345,0.06704809210590315,0.8372960228547494,0.09565588503934751,542.9063425009783,2593.633657499022,11.011919824423225,52.67808017557678,1.8257007027195586,8.734299297280442,11.901193125684989,311.82880687431503,567.6451561538062,2982.8248438461937,14914.12421923097,617.1227834594616,0.171422995405406,3085.613917297308,10491.087318810847,3761.2072165405384,18806.036082702693,63940.522681189155,4378.33,21891.65,74431.61,0.8076573915943228,4.1246014842746215,12.373804452823864,12.373804452823864,12.373804452823864,1.3188570364893162,2545.3855486365815,2239.2723061016413,136.25934255758747,22.59086348483493,147.26303649251767,12726.927743182907,11196.361530508206,681.2967127879374,112.95431742417465,736.3151824625884,2714.5317125048914,55.059599122116126,9.128503513597794,59.505965628424946,2838.2257807690303,12968.16828749511,263.3904008778839,43.67149648640221,1559.1440343715751,79.75,9229.40782251663,187.20263701519482,31.036911946232497,202.3202831366448,17752.350000000002,44091.77217748337,895.5273629848052,148.48308805376752,5301.0897168633555,271.15,-0.100223448908326,762.2582977927002
296,2032,9SB,9,SB,Night,6,OP,NT,3.4,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,738.2,27.7,1.2,219.5,28.9,1.2061745318133277,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,812.0200000000001,30.470000000000002,1.32,241.45000000000002,31.790000000000003,1117.0500000000002,1727.1100000000001,1.1,0.21588875000000002,1727.1100000000001,0.0,1.0,0.0,763.2988,28.6418,1.2408,226.963,29.8826,1050.027,0.7943117676864214,2.382935303059264,2.382935303059264,2.382935303059264,2.382935303059264,0.15957445948908178,0.15957446177049991,0.1595744576880484,0.05319149015176242,73.6076078908734,220.8228236726202,220.8228236726202,220.8228236726202,69.75941791320038,69.99998240702115,1.854102525629434,2.914286446728283,2.9243363276601775,-0.010049880931894517,0.0070354293621243385,0.0037598733954211884,0.9908692703287123,0.005370856275866492,121.80299343866474,690.2170065613353,4.570499819138305,25.899500180861697,0.19799998709933045,1.1220000129006695,12.072500179314455,229.37749982068556,138.64399342421683,978.4060065757832,5870.436039454699,172.325993395321,0.04786833149870028,1033.955960371926,3515.4502652645483,1554.7840066046792,9328.704039628075,31717.593734735456,1727.1100000000001,10362.660000000002,35233.044,0.43177750000000004,2.700660010133833,8.101980030401498,8.101980030401498,8.101980030401498,0.9872808843101831,465.3939190693304,328.9484734943955,37.0300982636122,1.6041919414985295,97.8111553698242,2792.3635144159825,1973.690840966373,222.18058958167322,9.625151648991178,586.8669322189453,730.8179606319884,27.422998914829826,1.1879999225959827,72.43500107588673,831.8639605453009,4141.302039368012,155.3970010851702,6.732000077404017,1376.2649989241133,190.74,2484.7810661487606,93.2381963104214,4.039199736826341,246.2790036580149,6702.300000000001,14080.426933851239,528.3498036895786,22.888800263173657,4679.300996341985,648.516,-0.0034366364897349673,16123.534368827957
297,2032,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4638.198215936145,1,6,70,3600,1,5,0.2,0.0,1887.7,79.6,50.7,318.4,19.3,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,2076.4700000000003,87.56,55.77000000000001,350.24,21.230000000000004,2591.27,3620.8700000000003,1.1,0.45260875000000006,3620.8700000000003,0.0,1.0,0.0,1951.8818,82.3064,52.42380000000001,329.2256,19.956200000000003,2435.7938,1.1023050667791343,3.3069152003374027,3.3069152003374027,3.3069152003374027,3.3069152003374027,0.1920934213794615,0.1919600049813424,0.19195299407048344,0.056660167593275135,57.32751037575768,171.98253112727306,171.98253112727306,171.98253112727306,64.14384678157982,69.99606462935208,2.8820220465847486,2.914449563418096,3.1803518222823928,-0.26590225886429675,0.1862462755976752,0.05585985211926546,0.8643895015353337,0.07975064634540088,374.94365309030184,1701.5263469096985,15.79953695399636,71.76046304600364,10.062905370552212,45.707094629447795,18.65397767199656,331.5860223280034,419.460073086847,2171.8099269131535,2171.8099269131535,508.49291307993724,0.14124803141109368,508.49291307993724,1728.8759044717865,3112.3770869200634,3112.3770869200634,10582.082095528216,3620.870000000001,3620.870000000001,12310.958000000002,0.7806630573827658,3.7478372270490565,11.243511681147169,11.243511681147169,11.243511681147169,1.3362757279481168,1905.7486693316087,1405.2277810976002,177.64227829897445,113.14239408008237,209.7362158549518,1905.7486693316087,1405.2277810976002,177.64227829897445,113.14239408008237,209.7362158549518,374.94365309030184,15.79953695399636,10.062905370552212,18.65397767199656,419.460073086847,1701.5263469096985,71.76046304600364,45.707094629447795,331.5860223280034,21.230000000000004,1274.8084205070263,53.71842564358762,34.21387825987752,63.423524084788305,2591.27,5785.189579492975,243.98557435641234,155.4041217401225,1127.3924759152117,72.18200000000002,-0.08360781250719328,845.6875642327881
298,2032,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,70,3600,1,5,0.2,0.0,3736.7,152.0,62.7,318.4,9.6,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4110.37,167.20000000000002,68.97000000000001,350.24,10.56,4707.34,5901.280000000001,1.1,0.7376600000000001,5901.280000000001,0.0,1.0,0.0,3863.7477999999996,157.168,64.83180000000002,329.2256,9.9264,4424.8996,1.7999896345176496,5.399968903552949,5.399968903552949,5.399968903552949,5.399968903552949,0.1554405461365424,0.15504287343965648,0.15501040208889866,0.042157847245463655,63.567552391357246,190.70265717407176,190.70265717407176,190.70265717407176,62.04420161210385,69.973357107335,4.2758558445794215,2.9153953509344426,3.2879784846841,-0.37258313374965724,0.26158493927886994,0.05327569552987191,0.8708421621421594,0.07588214232796879,600.5830681658641,3509.786931834136,24.36777833276393,142.8322216672361,10.049603386147062,58.92039661385295,13.87944255409612,336.3605574459039,648.8798924388713,4058.4601075611286,4058.4601075611286,745.4735409848854,0.20707598360691262,745.4735409848854,2534.6100393486104,5155.806459015115,5155.806459015115,17529.74196065139,5901.280000000001,5901.280000000001,20064.352,0.8127931654223698,6.119964757360009,18.359894272080027,18.359894272080027,18.359894272080027,2.067939941144613,4562.271798371871,3675.5472110422324,447.38983383502824,184.5096556459975,254.82509784861313,4562.271798371871,3675.5472110422324,447.38983383502824,184.5096556459975,254.82509784861313,600.5830681658641,24.36777833276393,10.049603386147062,13.87944255409612,648.8798924388713,3509.786931834136,142.8322216672361,58.92039661385295,336.3605574459039,10.56,2041.982431763938,82.85044633139736,34.16865151290001,47.190104683926805,4707.34,11933.275568236062,485.62955366860274,200.32934848710002,1143.6258953160732,35.904,-0.11331677974329994,985.5461833340123
299,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.2,0.0,3569.1,249.7,71.2,448.7,24.1,1.2061745318133277,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,3655.1711956431186,255.72167984984637,72.91703486307193,459.5206958294997,24.681187362360024,4468.011793547897,6093.692989357453,1.1,0.7617116236696817,6093.692989357453,0.0,1.0,0.0,3435.8609239045313,240.3783790588556,68.54201277128762,431.94945407972966,23.20031612061842,4199.931085935023,1.2093009680803657,3.627902904241097,3.627902904241097,3.627902904241097,3.627902904241097,0.14185323949116718,0.14163162714657723,0.14158954185845762,0.037193873519890744,66.25940237587072,198.77820712761215,198.77820712761215,198.77820712761215,63.78463579090597,69.98473893187288,2.682600204441313,2.9149212115885033,3.198262363192565,-0.2833411516040618,0.19878365423479566,0.06281229920105996,0.8476566512816305,0.08953104951730952,487.38800249697243,3167.783193146146,34.04518095696244,221.67649889288393,9.704832186343165,63.212202676728765,16.065873362027318,443.45482246747235,547.2038890023053,3920.807904545591,11762.423713636774,666.8356620129712,0.18523212833693645,2000.5069860389135,6801.723752532306,5426.857327344482,16280.571982033445,55353.94473891371,6093.6929893574525,18281.078968072357,62155.66849144602,0.7617116236696816,4.111623291473244,12.334869874419729,12.334869874419729,12.334869874419729,1.473682895589582,2741.777039517512,2003.9558630511713,419.94287695520427,119.70784217162326,198.17045733951318,8225.331118552536,6011.867589153514,1259.828630865613,359.12352651486975,594.5113720185395,1462.1640074909174,102.13554287088732,29.114496559029494,48.197620086081955,1641.6116670069162,9503.349579438438,665.0294966786518,189.6366080301863,1330.3644674024172,74.04356208708008,4971.357625469119,347.26084576101687,98.98928830070028,163.87190829267865,13404.03538064369,32311.388570090687,2261.100288707416,644.7644673026334,4523.239189168218,251.74811109607225,-0.08859221646882821,870.6726717661089
