,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
89,89,2025,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0.0,2226.0,86.0,52.0,277.0,23.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.13,0.715,2226.0,86.0,52.0,277.0,23.0,2664.0,3540.0,1.2,0.4425,3540.0,0.0,1.0,0.0,2092.44,80.83999999999999,48.879999999999995,260.38,21.619999999999997,2504.16,0.6128382843622928,1.8385148530868785,1.8385148530868785,1.8385148530868785,1.8385148530868785,0.1762164328655337,0.17613016866332304,0.17612569839567818,0.05010981843823021,44.48420480480767,133.452614414423,133.452614414423,133.452614414423,68.17245957039532,69.99715907510029,2.3888723523005417,3.085839523404837,3.168434898215122,-0.082595374810285,0.05790442875058531,0.02289280706138918,0.944452696201591,0.032654496737019714,368.7223127851574,1857.2776872148427,14.238362834743032,71.76163716525697,8.609024137580748,43.39097586241925,13.047594524946382,263.95240547505364,404.61729428242757,2259.3827057175727,2259.3827057175727,476.40725727696787,0.13233534924360218,476.40725727696787,1715.0661261970843,3063.592742723032,3063.592742723032,11028.933873802916,3540.0,3540.0,12744.0,0.6321428571428571,2.2062178237042542,6.618653471112762,6.618653471112762,6.618653471112762,0.72157223710653,1051.0581823465047,813.4817384640693,94.23878959913492,56.980147491092374,86.35750679220824,1051.0581823465047,813.4817384640693,94.23878959913492,56.980147491092374,86.35750679220824,368.7223127851574,14.238362834743032,8.609024137580748,13.047594524946382,404.61729428242757,1857.2776872148427,71.76163716525697,43.39097586241925,263.95240547505364,23.0,1327.4003260265665,51.25810620507492,30.992486895290696,46.971340289806975,2664.0,6686.199673973434,258.3418937949251,156.2075131047093,950.2286597101931,82.8,-0.026068193749795382,1602.669274475788
90,90,2025,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,70,3600,1,5,0.5,0.0,3570.0,190.0,58.0,258.0,22.0,1.0,3.1,1.55,0.3878436982565597,0.3878436982565597,3.13,0.715,3927.0000000000005,209.00000000000003,63.800000000000004,283.8,24.200000000000003,4507.800000000001,5669.4000000000015,1.2,0.7086750000000002,5669.4000000000015,0.0,1.0,0.0,3691.38,196.46,59.972,266.772,22.748,4237.332,1.4204498356810191,4.261349507043057,4.261349507043057,4.261349507043057,4.261349507043057,0.14180772063003275,0.14147648196990897,0.1414327570242976,0.03707508305205575,49.29895810884767,147.89687432654299,147.89687432654299,147.89687432654299,62.518555502909415,69.98528781321652,4.662969628978152,3.0863629592619755,3.4549742594412316,-0.36861130017925614,0.25848198160886215,0.048861797292202865,0.8814582562880555,0.06967994641974162,523.4661837792903,3403.53381622071,27.794469647808317,181.20553035219172,8.482005304261177,55.317994695738825,9.890594055963016,273.909405944037,569.6332527873228,3938.1667472126774,3938.1667472126774,661.9673908033878,0.18387983077871883,661.9673908033878,2383.0826068921965,5007.432609196613,5007.432609196613,18026.757393107808,5669.4000000000015,5669.4000000000015,20409.840000000004,0.7947881928399422,5.113619408451669,15.340858225355007,15.340858225355007,15.340858225355007,1.650696245157462,3385.049297374315,2676.806837041907,426.3910183159603,130.12124083937988,151.73020117706756,3385.049297374315,2676.806837041907,426.3910183159603,130.12124083937988,151.73020117706756,523.4661837792903,27.794469647808317,8.482005304261177,9.890594055963016,569.6332527873228,3403.53381622071,181.20553035219172,55.317994695738825,273.909405944037,24.200000000000003,1884.4782616054451,100.06009073210994,30.53521909534024,35.60613860146686,4507.800000000001,12252.721738394555,652.3399092678902,199.14478090465977,986.0738613985333,87.12000000000002,-0.10669002791322421,832.3596274934994
91,91,2025,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7611.811000036304,1,6,70,3600,1,5,0.5,0.0,3660.0,255.0,68.0,382.0,28.0,1.0,3.1,1.55,0.3712881184763406,0.3712881184763406,3.13,0.715,3660.0,255.0,68.0,382.0,28.0,4393.0,5859.0,1.2,0.732375,5859.0,0.0,1.0,0.0,3440.3999999999996,239.7,63.919999999999995,359.08,26.32,4129.42,0.9181720113523938,2.7545160340571813,2.7545160340571813,2.7545160340571813,2.7545160340571813,0.14173935165249774,0.141557101025531,0.14152179864932313,0.037078372688195964,49.28395666131089,147.8518699839327,147.8518699839327,147.8518699839327,63.5244277533251,69.98588376406325,2.8863955166563215,3.086336677953232,3.4002667578330725,-0.31393007987984056,0.22018673048315085,0.06437244173741218,0.8438488859859105,0.09177867227667735,487.64006542525317,3172.359934574747,33.93123711581978,221.06876288418022,9.046073369664734,58.95392663033527,13.314102064877407,368.68589793512257,543.9314779756152,3849.0685220243854,11547.205566073157,656.5143030763389,0.18236508418787192,1969.542909229017,7090.354473224461,5202.485696923662,15607.457090770986,56186.84552677555,5859.000000000001,17577.000000000004,63277.20000000001,0.7697248394596314,3.3054192408686176,9.916257722605852,9.916257722605852,9.916257722605852,1.1082150648472688,2170.055009293982,1611.8548548750634,336.47089208731825,89.70319491119706,132.0260674204031,6510.165027881946,4835.5645646251905,1009.4126762619547,269.1095847335912,396.0782022612093,1462.9201962757595,101.79371134745935,27.138220108994204,39.94230619463222,1631.7944339268452,9517.079803724242,663.2062886525407,176.8617798910058,1106.0576938053678,84.0,5266.5127065927345,366.45736085085366,97.69759239237914,143.792302300676,13179.0,34261.48729340727,2387.5426391491465,636.7024076076209,3981.807697699324,302.40000000000003,-0.0923251327727894,631.7494472910265
92,92,2025,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0.0,4396.0,222.0,69.0,467.0,18.0,1.0,3.1,1.55,0.3357407251195572,0.3357407251195572,3.133,0.708,4396.0,222.0,69.0,467.0,18.0,5172.0,6724.0,1.2,0.8405,6724.0,0.0,1.0,0.0,4132.24,208.67999999999998,64.86,438.97999999999996,16.919999999999998,4861.679999999999,0.9232430468659676,2.769729140597903,2.769729140597903,2.769729140597903,2.769729140597903,0.13288466520000514,0.13265717133546767,0.13262917048605705,0.03343886146422859,50.4906448133256,151.47193443997682,151.47193443997682,151.47193443997682,63.47639300889013,69.98026846008038,2.818961143403068,3.0865843294558846,3.4028398552789274,-0.31625552582304284,0.2219878986952491,0.06612283946482733,0.839675118501477,0.0942020420336956,549.1113289260692,3846.8886710739307,27.68289851428539,194.3171014857146,8.60232799772566,60.39767200227434,14.678991405567066,452.32100859443295,600.0755468436473,4571.924453156353,18287.69781262541,702.0039826788036,0.19500110629966766,2808.0159307152144,10108.857350574772,6021.996017321197,24087.984069284787,86716.74264942523,6724.0,26896.0,96825.6,0.7641873289295409,3.3236749687174836,9.97102490615245,9.97102490615245,9.97102490615245,1.0800645006940992,2333.2330651695215,1825.0675789907689,276.0268705604303,85.77402671621509,146.364588902107,9332.932260678086,7300.2703159630755,1104.1074822417213,343.09610686486036,585.458355608428,2196.4453157042767,110.73159405714156,34.40931199090264,58.715965622268264,2400.3021873745893,15387.554684295723,777.2684059428584,241.59068800909736,1809.2840343777318,72.0,7907.203136535396,398.63373860570965,123.8735231672495,211.37747624016575,20688.0,55395.196863464604,2798.1662613942904,869.7264768327506,6513.422523759835,259.2,-0.09293870392766976,630.5676323095536
93,93,2025,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,7465.747155778984,1,6,70,3600,1,5,0.5,0.0,5882.0,159.0,46.0,333.0,12.0,1.0,3.1,1.55,0.3761889868179239,0.3761889868179239,3.283,0.592,5882.0,159.0,46.0,333.0,12.0,6432.0,7532.0,1.2,0.9415,7532.0,0.0,1.0,0.0,5529.08,149.45999999999998,43.239999999999995,313.02,11.28,6046.08,1.5499981626266177,4.649994487879853,4.649994487879853,4.649994487879853,4.649994487879853,0.15629348453013472,0.15584990258884268,0.15582207889041677,0.03067321053207465,48.5211926857681,145.56357805730428,145.56357805730428,145.56357805730428,48.089991591660535,69.89387474356629,3.479774233296451,3.0903995635165833,4.491579076039127,-1.4011795125225435,0.984105353227389,0.16779120834219685,0.5933059112502783,0.23890288040752483,864.1591794458773,5017.840820554123,23.293326440928425,135.7066735590716,6.73774669122162,39.262253308778384,9.601328360750006,323.39867163925,903.7915809387774,5528.208419061223,11056.416838122446,983.0563839245775,0.2730712177568271,1966.112767849155,7078.005964256959,6548.943616075423,13097.887232150846,47152.39403574305,7532.000000000001,15064.000000000002,54230.40000000001,1.0088742416316272,5.579993385455824,16.739980156367473,16.739980156367473,16.739980156367473,1.685936913971629,5485.448119829263,4822.002505288928,389.9298223969316,112.78974590968052,160.72604623372334,10970.896239658527,9644.005010577856,779.8596447938633,225.57949181936104,321.4520924674467,1728.3183588917545,46.58665288185685,13.47549338244324,19.202656721500013,1807.5831618775549,10035.681641108245,271.4133471181432,78.52450661755677,646.7973432785,24.0,6221.9460920103165,167.71195037468468,48.511776176795664,69.12956419740004,12864.0,36128.453907989686,977.0880496253154,282.6882238232044,2328.4704358026,86.4,-0.31195699525748205,238.94126351063306
94,94,2025,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6502.802016497911,1,6,70,3600,1,5,0.5,0.0,5649.0,138.0,29.0,285.0,13.0,1.0,3.1,1.55,0.4120453121933828,0.4120453121933828,3.283,0.592,6213.900000000001,151.8,31.900000000000002,313.5,14.3,6725.400000000001,7748.4,1.2,0.9685499999999999,7748.4,0.0,1.0,0.0,5841.066,142.692,29.986,294.69,13.442,6321.876,1.5499988360773227,4.649996508231968,4.649996508231968,4.649996508231968,4.649996508231968,0.26107032262248164,0.260793410691948,0.26077609892282794,0.06651971406414037,38.95680576293452,116.87041728880358,116.87041728880358,116.87041728880358,42.8004823240009,68.30522204116713,4.047942172077447,3.1622765221349862,5.046672099741159,-1.8843955776061732,1.3726704698188115,0.18790813488123748,0.554132459600869,0.25795940551789354,1524.9289850792084,4688.971014920792,37.213133358455444,114.58686664154456,7.819632102299919,24.080367897700082,19.602694537561526,293.89730546243845,1589.5644450775253,5135.835554922475,10271.67110984495,1718.835365074159,0.47745426807615526,3437.670730148318,12375.614628533946,6029.56463492584,12059.12926985168,43412.865371466054,7748.4,15496.8,55788.479999999996,1.1915478866405511,5.579995809878362,16.739987429635086,16.739987429635086,16.739987429635086,1.6760520930899092,9591.094134984553,8509.097347104045,622.9473846378783,130.90054309687162,328.1488601457563,19182.188269969105,17018.19469420809,1245.8947692757565,261.80108619374323,656.2977202915126,3049.8579701584167,74.42626671691089,15.639264204599838,39.20538907512305,3179.1288901550506,9377.942029841584,229.17373328308912,48.160735795400164,587.7946109248769,28.6,10979.488692570301,267.9345601808792,56.30135113655942,141.139400670443,13450.800000000001,33760.591307429706,825.0254398191208,173.3786488634406,2116.060599329557,102.96000000000001,-0.37339370190165966,177.66956820075532
95,95,2025,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7366.456683890376,1,6,70,3600,1,5,0.5,0.0,4258.0,59.0,10.0,275.0,19.0,1.0,3.1,1.55,0.37959500784158945,0.37959500784158945,3.283,0.592,4258.0,59.0,10.0,275.0,19.0,4621.0,5347.0,1.2,0.668375,5347.0,0.0,1.0,0.0,4002.52,55.459999999999994,9.399999999999999,258.5,17.86,4343.74,0.7888004873393752,2.3664014620181257,2.3664014620181257,2.3664014620181257,2.3664014620181257,0.15196272685084472,0.1517708821931983,0.1517639693960596,0.029372057275783233,49.0142335102894,147.0427005308682,147.0427005308682,147.0427005308682,65.64754468089747,69.98544535631152,2.607577865450554,3.086356011600638,3.2902982289732616,-0.20394221737262352,0.14320876028128332,0.0484676489402721,0.882510038623658,0.06902231243606993,608.233853475043,3649.766146524957,8.417213126434776,50.582786873565226,1.42658131232296,8.57341868767704,7.592676805789965,267.40732319421005,625.6703247195908,3995.3296752804094,19976.64837640205,660.5432672086862,0.18348424089130172,3302.716336043431,11889.778809756352,4686.456732791314,23432.28366395657,84356.22119024365,5347.0,26735.0,96246.0,0.7258577942490718,2.839681754421751,8.519045263265253,8.519045263265253,8.519045263265253,0.8327658041261108,1875.7326638986374,1727.1905761347123,71.70661961464829,12.153110771407642,64.68235737786895,9378.663319493187,8635.952880673562,358.53309807324143,60.765553857038206,323.41178688934474,3041.169267375215,42.08606563217388,7.1329065616148,37.963384028949825,3128.351623597953,18248.830732624785,252.91393436782613,42.867093438385204,1337.0366159710502,95.0,10948.209362550775,151.50983627582596,25.678463621813282,136.66818250421937,23105.0,65695.79063744923,910.4901637241741,154.32153637818675,4813.331817495781,342.0,-0.06198289734856762,835.4371520537188
96,96,2025,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,832.0,34.0,6.0,204.0,42.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,832.0,34.0,6.0,204.0,42.0,1118.0,1690.0,1.2,0.21125,1690.0,0.0,1.0,0.0,782.0799999999999,31.959999999999997,5.64,191.76,39.48,1050.9199999999998,1.5496511359715988,4.648953407914796,4.648953407914796,4.648953407914796,4.648953407914796,0.05319158437551734,0.05319157088881,0.053191626414442535,0.05319157675939219,95403.79001558232,286211.3700467469,286211.3700467469,286211.3700467469,69.9602268729093,69.99999966144983,0.0,2.4857142977362714,2.4871274405111743,-0.001413142774902898,0.0009892083578221778,0.4117667664593569,0.0,0.588233233540643,41.600074308404594,790.3999256915954,1.7000026056063675,32.299997394393635,0.30000077297745587,5.699999227022544,10.200016759381047,193.79998324061896,53.80009444636946,1064.1999055536305,6385.199433321783,78.2001347222992,0.02172225964508311,469.2008083337952,1360.682344168006,1611.7998652777007,9670.799191666205,28045.317655831994,1690.0,10140.0,29406.0,0.30178571428571427,4.493988294317636,13.481964882952907,13.481964882952907,13.481964882952907,2.252466819112075,351.43049005607475,186.95024698471406,22.919375429713487,4.044599886140787,137.5162677555064,2108.5829403364487,1121.7014819082842,137.51625257828093,24.267599316844723,825.0976065330383,249.60044585042755,10.200015633638206,1.8000046378647352,61.20010055628628,322.80056667821674,4742.399554149572,193.7999843663618,34.19999536213526,1162.7998994437137,252.0,723.8412929662398,29.580045337550796,5.220013449807732,177.4802916132302,6708.0,13752.95870703376,562.0199546624492,99.17998655019225,3372.1197083867696,730.8,-0.0005681826961840193,190808.2484288157
97,97,2025,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,70,3600,1,5,0.5,0.0,5207.0,86.0,35.0,275.0,20.0,1.0,3.1,1.55,0.3279532345614902,0.3279532345614902,3.13,0.715,5207.0,86.0,35.0,275.0,20.0,5623.0,6455.0,1.2,0.806875,6455.0,0.0,1.0,0.0,4894.58,80.83999999999999,32.9,258.5,18.799999999999997,5285.62,0.8490333688206096,2.547100106461829,2.547100106461829,2.547100106461829,2.547100106461829,0.12200271133464766,0.12177107772870596,0.12176392834679596,0.03010999586244545,52.660231129967,157.980693389901,157.980693389901,157.980693389901,65.61406242577034,69.98527837125326,2.102627753738488,2.4862371637214378,2.651870552853627,-0.16563338913218928,0.11630938699753912,0.04877582170067621,0.8817637085595829,0.06946046973974095,597.1520308443397,4609.84796915566,9.843973923588589,76.15602607641141,4.006033242609587,30.993966757390414,7.783433930442149,267.21656606955787,618.78547194098,5004.214528059021,5004.214528059021,662.0523541342607,0.18390343170396128,662.0523541342607,1919.9518269893558,5792.94764586574,5792.94764586574,16799.548173010644,6455.000000000001,6455.000000000001,18719.5,0.7098624921906977,2.462196769579768,7.386590308739304,7.386590308739304,7.386590308739304,0.9083997056411829,1630.1031676420573,1470.3058012929312,72.7134023834619,29.590926326347468,57.49303763931665,1630.1031676420573,1470.3058012929312,72.7134023834619,29.590926326347468,57.49303763931665,597.1520308443397,9.843973923588589,4.006033242609587,7.783433930442149,618.78547194098,4609.84796915566,76.15602607641141,30.993966757390414,267.21656606955787,20.0,1731.7408894485852,28.547524378406905,11.617496403567802,22.57195839828223,5623.0,13368.559110551414,220.85247562159307,89.8825035964322,774.9280416017178,58.0,-0.06245907778339873,891.9204452001145
98,98,2025,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6202.621965833218,1,6,70,3600,1,5,0.5,0.0,4962.0,146.0,51.0,243.0,10.0,1.0,3.1,1.55,0.4246631386403751,0.4246631386403751,3.13,0.715,5458.200000000001,160.60000000000002,56.1,267.3,11.0,5953.200000000002,6943.200000000001,1.2,0.8679000000000001,6943.200000000001,0.0,1.0,0.0,5130.7080000000005,150.964,52.734,251.262,10.34,5596.008000000002,1.5499999965551978,4.649999989665593,4.649999989665593,4.649999989665593,4.649999989665593,0.2304736069755765,0.23019836714581127,0.23018102183366956,0.07330765902035688,38.77870442354957,116.3361132706487,116.3361132706487,116.3361132706487,46.00791006000562,69.42860609486645,3.7284632776091473,2.5061715881527045,3.7819583583140646,-1.27578677016136,0.9073708508198451,0.1534893502789076,0.63070067272044,0.21580997700065238,1182.4927790984464,4275.707220901554,34.75166629780025,125.84833370219977,12.138366005376731,43.96163399462327,18.41942902077291,248.88057097922712,1247.8022404223964,4705.397759577604,4705.397759577604,1378.4211630702962,0.3828947675195267,1378.4211630702962,3997.421372903859,5564.778836929705,5564.778836929705,16137.858627096144,6943.200000000001,6943.200000000001,20135.280000000002,1.1193975770643791,4.494999990010074,13.48499997003022,13.48499997003022,13.48499997003022,1.7122527342852991,6196.003114230655,5315.305030234501,468.62621898433656,163.68586521872106,248.38599979309646,6196.003114230655,5315.305030234501,468.62621898433656,163.68586521872106,248.38599979309646,1182.4927790984464,34.75166629780025,12.138366005376731,18.41942902077291,1247.8022404223964,4275.707220901554,125.84833370219977,43.96163399462327,248.88057097922712,11.0,3429.2290593854946,100.77983226362072,35.20126141559252,53.41634416024144,5953.200000000002,12399.550940614507,364.96016773637933,127.48873858440749,721.7536558397586,31.9,-0.3373349596398214,211.39896235676835
99,99,2025,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,7758.926202001664,1,6,70,3600,1,5,0.5,0.0,4186.0,212.0,58.0,361.0,18.0,1.0,3.1,1.55,0.36647937814599496,0.36647937814599496,3.13,0.715,4186.0,212.0,58.0,361.0,18.0,4835.0,6133.0,1.2,0.766625,6133.0,0.0,1.0,0.0,3934.8399999999997,199.28,54.519999999999996,339.34,16.919999999999998,4544.9,0.9814860708022224,2.9444582124066674,2.9444582124066674,2.9444582124066674,2.9444582124066674,0.13674100260691957,0.13654816694812,0.13652305974990492,0.03525998124823878,50.085133646278344,150.25540093883504,150.25540093883504,150.25540093883504,62.45642082168681,69.98342885466425,2.3885014815318906,2.486302869802917,2.7859425453912943,-0.29963967558837723,0.21015978177390607,0.07251137345802712,0.824104029184494,0.1033845973574789,538.0539666978113,3647.946033302189,27.211318709421352,184.78868129057864,7.443237217564816,50.556762782435186,11.965122036777347,349.03487796322264,584.6736446615748,4250.326355338425,12750.979066015276,677.9130005891019,0.18830916683030607,2033.7390017673056,5897.843105125186,5455.086999410898,16365.260998232694,47459.25689487481,6133.0,18399.0,53357.09999999999,0.7904444301091298,2.8463096053264447,8.538928815979336,8.538928815979336,8.538928815979336,1.1380060883008882,1929.5502851524325,1531.4681735959755,232.35551344867562,63.55727276123406,102.16932534654745,5788.650855457297,4594.404520787926,697.0665403460268,190.67181828370218,306.50797603964236,1614.161900093434,81.63395612826406,22.32971165269445,35.89536611033204,1754.0209339847247,10943.838099906567,554.3660438717359,151.67028834730556,1047.1046338896679,54.0,4681.069510270959,236.73847277196577,64.75616379281391,104.09656171996292,14505.0,31737.130489729043,1607.661527228034,439.8438362071861,3036.6034382800367,156.6,-0.10755414754839888,569.9464731572784
100,100,2025,7NB,7,NB,MD,4,OP,MD,2.9,70,8664.989515805039,1,6,70,3600,1,5,0.5,0.0,4209.0,214.0,78.0,434.0,21.0,1.0,3.1,1.55,0.33940609615291495,0.33940609615291495,3.133,0.708,4209.0,214.0,78.0,434.0,21.0,4956.0,6450.0,1.2,0.80625,6450.0,0.0,1.0,0.0,3956.4599999999996,201.16,73.32,407.96,19.74,4658.639999999999,0.8776822003358516,2.633046601007555,2.633046601007555,2.633046601007555,2.633046601007555,0.1338177338415673,0.133650171498732,0.13363099880896925,0.03371929218982744,50.32410431211876,150.9723129363563,150.9723129363563,150.9723129363563,64.3904961097418,69.98307784555556,2.2119333400432857,2.486315340174057,2.7022621429014753,-0.21594680272741806,0.15158350003103285,0.05876551137056825,0.8575167733865593,0.08371771524287237,529.4445112348074,3679.5554887651924,26.88506849868493,187.11493150131508,9.797824832673625,68.20217516732637,13.756122441762002,420.243877558238,579.883527007928,4376.116472992072,17504.465891968288,680.761558554169,0.1891004329317136,2723.046234216676,7896.834079228361,5769.238441445831,23076.953765783324,66923.16592077164,6450.0,25800.0,74820.0,0.7443748187156057,2.54527838097397,7.635835142921909,7.635835142921909,7.635835142921909,1.0303660559195673,1732.7276775860719,1347.5836683712853,205.28995086212117,74.81457518152223,105.03948317114305,6930.9107103442875,5390.334673485141,821.1598034484847,299.2583007260889,420.1579326845722,2117.7780449392294,107.54027399473972,39.1912993306945,55.02448976704801,2319.534108031712,14718.22195506077,748.4597260052603,272.8087006693055,1680.975510232952,84.0,6141.556330323765,311.8667945847452,113.65476805901405,159.57102032443922,19824.0,42682.84366967623,2170.533205415255,791.1452319409859,4874.828979675561,243.6,-0.0799133434536264,707.1959433046436
101,101,2025,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,9368.89043468573,1,6,70,3600,1,5,0.5,0.0,4804.0,190.0,54.0,331.0,9.0,1.0,3.1,1.55,0.32098445367247747,0.32098445367247747,3.283,0.592,4804.0,190.0,54.0,331.0,9.0,5388.0,6556.0,1.2,0.8195,6556.0,0.0,1.0,0.0,4515.759999999999,178.6,50.76,311.14,8.459999999999999,5064.719999999999,0.780750393764534,2.342251181293602,2.342251181293602,2.342251181293602,2.342251181293602,0.13173939925822206,0.13158707988323026,0.13157239735932405,0.023851533568130964,51.69999576014278,155.0999872804283,155.0999872804283,155.0999872804283,66.0899602488291,69.97945405376596,1.9842466328990904,2.4864440906657252,2.6327750742304725,-0.14633098356474727,0.10294255196133066,0.04608982422303998,0.888394320745338,0.065515855031622,594.9035095943087,4209.096490405691,23.501452467144926,166.49854753285507,6.678614889959288,47.32138511004071,7.421166154388268,323.5788338456117,632.5047431058011,4755.495256894198,9510.990513788396,707.7072101287861,0.19658533614688503,1415.4144202575721,4104.701818746959,5848.292789871214,11696.585579742428,33920.098181253044,6556.0,13112.0,38024.8,0.699762692893517,2.2641761419171487,6.7925284257514456,6.7925284257514456,6.7925284257514456,0.8735787185798606,1602.3737806363438,1346.9663331662134,159.63428392952835,45.364681484695325,50.40848205590685,3204.7475612726876,2693.932666332427,319.2685678590567,90.72936296939065,100.8169641118137,1189.8070191886175,47.00290493428985,13.357229779918576,14.842332308776536,1265.0094862116023,8418.192980811382,332.99709506571014,94.64277022008142,647.1576676912234,18.0,3450.4403556469906,136.30842430944057,38.73596636176387,43.04276369545195,10776.0,24412.759644353006,965.6915756905594,274.4640336382361,1876.7572363045479,52.199999999999996,-0.0555805108446334,928.3787015271372
102,102,2025,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,9080.677956175768,1,6,70,3600,1,5,0.5,0.0,5133.0,147.0,39.0,297.0,10.0,1.0,3.1,1.55,0.3282799409702253,0.3282799409702253,3.283,0.592,5133.0,147.0,39.0,297.0,10.0,5626.0,6612.0,1.2,0.8265,6612.0,0.0,1.0,0.0,4825.0199999999995,138.17999999999998,36.66,279.18,9.399999999999999,5288.44,1.2354129382812526,3.7062388148437577,3.7062388148437577,3.7062388148437577,3.7062388148437577,0.13252091128932547,0.1322504809989359,0.1322318153961834,0.02406977465280318,51.605757966211826,154.81727389863545,154.81727389863545,154.81727389863545,65.18024063814588,69.9761822424085,3.229018351615189,2.4865603470226003,2.669520675230045,-0.1829603282074448,0.12866447266103168,0.036339294054747374,0.911986385679709,0.05167432026554358,639.4160473892211,4493.583952610779,18.27437146443296,128.72562853556704,4.847618352424083,34.152381647575915,6.7197996875695925,290.2802003124304,669.2578368936478,4956.742163106353,9913.484326212705,728.941415902501,0.2024837266395836,1457.882831805002,4227.8602122345055,5883.058584097499,11766.117168194998,34121.739787765495,6612.0,13224.0,38349.6,0.7281394662281994,3.5826975210156324,10.748092563046898,10.748092563046898,10.748092563046898,1.3455855229650622,2611.576603719516,2290.8342878789767,196.41463603122835,52.10265076217894,72.2250290471316,5223.153207439032,4581.6685757579535,392.8292720624567,104.20530152435788,144.4500580942632,1278.8320947784423,36.54874292886592,9.695236704848165,13.439599375139185,1338.5156737872956,8987.167905221559,257.4512570711341,68.30476329515183,580.5604006248608,20.0,3708.6130748574824,105.99135449371117,28.11618644405968,38.974838187903636,11252.0,26062.786925142518,746.6086455062888,198.0838135559403,1683.6251618120962,58.0,-0.06853677137813448,1174.909628590134
