,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
93,2025,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,6,0.2,0.0,5882.0,159.0,46.0,333.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,6247.477429633564,168.87944768985662,48.85820499203399,353.69091874668084,12.745618693574084,6831.651619755709,8070.993933053018,1.0,1.0088742416316272,8000.0,70.99393305301783,0.9912038178145225,0.0,5872.628783855549,158.7466808284652,45.92671269251195,332.46946362188,11.980881571959639,6421.752522570367,1.599999453516767,4.799998360550301,4.799998360550301,4.799998360550301,4.799998360550301,0.1461522388387286,0.1456513964423327,0.14561998005855453,0.02781788114992809,49.79094280905393,149.3728284271618,149.3728284271618,149.3728284271618,48.00064442672848,69.97230505160472,3.496904493927406,3.0869356074621175,4.4999395858053,-1.4130039783431823,0.9899577100637097,0.16779324809567633,0.5927091201488651,0.23949763175545846,858.2978446292485,5389.179585004315,23.121675743251238,145.75777194660537,6.6878469864385535,42.17035800559544,9.248596025013798,344.44232272166704,897.3559633839521,5934.295656371757,11868.591312743514,975.4722008933594,0.2709645002481554,1950.9444017867188,7023.399846432188,7024.527799106641,14049.055598213283,50576.60015356782,8000.000000000001,16000.000000000002,57600.00000000001,1.0000000000000002,5.759998032660361,17.279994097981085,17.279994097981085,17.279994097981085,1.739281903765955,5618.717958060623,4943.7938965011,399.5424203788138,115.56595645385879,159.81568472684975,11237.435916121245,9887.5877930022,799.0848407576276,231.13191290771758,319.6313694536995,1716.595689258497,46.243351486502476,13.375693972877107,18.497192050027596,1794.7119267679043,10778.35917000863,291.51554389321075,84.34071601119088,688.8846454433341,25.491237387148168,6179.744481330589,166.47606535140892,48.152498302357586,66.58989138009935,13663.303239511419,38802.09301203107,1049.4559580155587,303.62657764028717,2479.984723596003,91.76845459373341,-0.3140050997129807,244.5852150854202
94,2025,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7093.965836179538,1,6,70,3600,1,6,0.2,0.0,5649.0,138.0,29.0,285.0,13.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,6415.672913117547,156.7291311754685,32.935831913685405,323.679727427598,14.764338444065872,6943.781942078365,8452.8,1.0,1.1915478866405511,8000.0,452.7999999999993,0.9464319515426841,0.0,6030.732538330494,147.32538330494037,30.95968199886428,304.2589437819421,13.878478137421919,6527.155025553663,1.599992534019688,4.799977602059064,4.799977602059064,4.799977602059064,4.799977602059064,0.23128502126651163,0.23094754156205496,0.2309264410086566,0.05517415956140449,41.20683096527029,123.62049289581088,123.62049289581088,123.62049289581088,45.00998989516148,69.52404965473926,4.237531530298756,3.1068385842405526,4.798934647688506,-1.6920960634479538,1.1992542533819548,0.16822473413063854,0.5944174165273237,0.23735784934203782,1394.818103380412,5020.854809737135,34.0244350839634,122.7046960915051,7.1494091787575,25.786422734927903,16.78723151220927,306.89249591538874,1452.779179155342,5491.0027629230235,10982.005525846047,1568.7013307052023,0.435750369640334,3137.4026614104046,11294.649581077456,6431.298669294798,12862.597338589596,46305.35041892255,8000.0,16000.0,57600.00000000001,1.1277189917097779,5.7599731224708774,17.27991936741263,17.27991936741263,17.27991936741263,1.7276613357677364,9035.677502046265,8034.114786206978,587.9394947726529,123.54121413356935,290.08200693306463,18071.35500409253,16068.229572413957,1175.8789895453058,247.0824282671387,580.1640138661293,2789.636206760824,68.0488701679268,14.298818357515,33.57446302441854,2905.558358310684,10041.70961947427,245.4093921830102,51.57284546985581,613.7849918307775,29.528676888131745,10042.690344338966,244.97593260453647,51.475746087054,120.86806688790675,13887.56388415673,36150.154630107376,883.4738118588367,185.6622436914809,2209.625970590799,106.30323679727428,-0.3525982718399765,204.242770143932
95,2025,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,6,0.2,0.0,4258.0,59.0,10.0,275.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4624.204208584324,64.07422459052962,10.860038066191462,298.6510468202652,20.63407232576378,5018.423590387073,5806.862353992575,1.0,0.7258577942490718,5806.862353992575,0.0,1.0,0.0,4346.751956069264,60.22977111509784,10.208435782219974,280.7319840110493,19.396027986217952,4717.318174963849,0.8008852695763411,2.4026558087290235,2.4026558087290235,2.4026558087290235,2.4026558087290235,0.14542259072783342,0.1452139049070617,0.14520638079001746,0.027545503533020915,49.842904723948195,149.5287141718446,149.5287141718446,149.5287141718446,65.49469014057065,69.99664874231722,2.5894203541259655,3.08586202169726,3.2979772793244946,-0.2121152576272345,0.14858409552714616,0.05036544624289932,0.8777339942293725,0.07190055952772816,632.1159307028701,3992.088277881454,8.74620025528191,55.32802433524772,1.4823300134634734,9.37770805272799,7.7329038574083295,290.9181429628569,650.0773648290238,4368.34622555805,21841.731127790248,686.0002330813312,0.19055562030036977,3430.001165406656,12348.004195463962,5120.862120911243,25604.310604556216,92175.51817640239,5806.862353992575,29034.31176996287,104523.52237186635,0.7258577942490718,2.883186970474828,8.649560911424485,8.649560911424485,8.649560911424485,0.8451416882439429,1977.866933762789,1822.5084152320842,75.65079185157725,12.82150374228499,66.88622293684271,9889.334668813945,9112.542076160422,378.25395925788627,64.10751871142496,334.4311146842136,3160.5796535143504,43.73100127640954,7.411650067317367,38.66451928704165,3250.3868241451187,19960.44138940727,276.6401216762386,46.888540263639946,1454.5907148142846,103.1703616288189,11378.086752651661,157.43160459507436,26.68194024234252,139.19226943334994,25092.117951935365,71857.58900186617,995.904438034459,168.79874494910382,5236.5265733314245,371.413301863748,-0.0643167734832548,815.5529223291409
96,2025,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,6,0.2,0.053191489361702135,832.0,34.0,6.0,204.0,42.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,998.4,40.8,7.199999999999999,244.79999999999998,50.4,1341.6000000000001,2027.9999999999998,1.0,0.3621428571428571,2027.9999999999998,0.0,1.0,0.0,938.496,38.352,6.767999999999999,230.11199999999997,47.376,1261.104,0.4539121670425714,1.3617365011277143,1.3617365011277143,1.3617365011277143,1.3617365011277143,0.15957446145646959,0.15957446343850837,0.15957446664124156,0.05319149034102422,53.934708313339165,161.8041249400175,161.8041249400175,161.8041249400175,69.91762938137937,69.99999738985294,1.2397417272209046,2.485714378401144,2.4886427291589506,-0.0029283507578066192,0.0020499104112655744,0.0016468847856433131,0.9960004971274611,0.0023526180868955024,149.7599937790509,848.6400062209491,6.119999821793672,34.68000017820633,1.0799999902279227,6.120000009772077,12.240000225353763,232.55999977464623,169.19999381642623,1172.4000061835739,7034.400037101443,208.07999389117694,0.057799998303104706,1248.4799633470616,3620.5918937064785,1819.920006108823,10919.520036652937,31666.608106293515,2027.9999999999998,12167.999999999998,35287.2,0.3621428571428571,1.316345284423457,3.949035853270371,3.949035853270371,3.949035853270371,0.5582153924179386,273.9051187415125,197.13586160633992,24.168098718271494,4.264958682941717,48.33619973395943,1643.4307124490751,1182.8151696380396,145.00859230962897,25.589752097650305,290.0171984037566,898.5599626743053,36.71999893076203,6.479999941367536,73.44000135212258,1015.1999628985575,5091.8400373256945,208.08000106923797,36.72000005863246,1395.3599986478773,302.4,2605.8238917554854,106.48799689920989,18.791999829965853,212.97600392115547,8049.6,14766.336108244514,603.4320031007901,106.48800017003413,4046.543996078844,876.9599999999999,-0.0011766858792126703,26971.057635378773
97,2025,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,6,0.2,0.0,5207.0,86.0,35.0,275.0,20.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4580.949957350224,75.66001465951975,30.791866431199896,241.93609338799916,17.59535224639994,4946.933284075343,5678.899937525581,1.0,0.7098624921906976,5678.899937525581,0.0,1.0,0.0,4306.092959909211,71.12041377994856,28.9443544453279,227.4199277847192,16.539631111615943,4650.117287030822,0.8250912239339688,2.4752736718019066,2.4752736718019066,2.4752736718019066,2.4752736718019066,0.13107583813134663,0.13087363455470935,0.13086737976587895,0.03321065444167549,51.03232055824797,153.09696167474394,153.09696167474394,153.09696167474394,65.82275905667592,69.99805796639805,2.123146003708088,2.4857832496371137,2.6434625727277603,-0.15767932309064658,0.11042380090943216,0.046178292186253765,0.8878815591008556,0.06594014871289067,564.4247437915909,4016.5252135586334,9.307787042416704,66.35222761710304,3.787871825274933,27.003994605924962,7.552764634809103,234.38332875319006,585.0731672940917,4361.86011678125,4361.86011678125,626.3700142990931,0.17399167063863696,626.3700142990931,1816.47304146737,5052.529923226488,5052.529923226488,14652.336777356815,5678.899937525581,5678.899937525581,16468.809818824186,0.7098624921906976,2.3927645494085095,7.178293648225529,7.178293648225529,7.178293648225529,0.8833295229104164,1498.755965027371,1350.5355177534993,66.81402860561572,27.190456263663492,54.215962404592595,1498.755965027371,1350.5355177534993,66.81402860561572,27.190456263663492,54.215962404592595,564.4247437915909,9.307787042416704,3.787871825274933,7.552764634809103,585.0731672940917,4016.5252135586334,66.35222761710304,27.003994605924962,234.38332875319006,17.59535224639994,1636.8317569956137,26.992582423008443,10.984828293297305,21.903017440946396,4946.933284075343,11647.923119320036,192.4214600895988,78.31158435718238,679.7116533842511,51.026521514559825,-0.059648782138019454,910.4927022167485
98,2025,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6766.496689999874,1,6,70,3600,1,6,0.2,0.0,4962.0,146.0,51.0,243.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,5954.4,175.2,61.199999999999996,291.59999999999997,12.0,6494.4,7574.400000000001,1.0,1.1193975770643791,8000.0,-425.59999999999945,1.0,0.0,5597.1359999999995,164.688,57.52799999999999,274.1039999999999,11.28,6104.735999999999,1.5999999974413204,4.799999992323961,4.799999992323961,4.799999992323961,4.799999992323961,0.2510926950717697,0.2508103848819847,0.25079259300042506,0.08297454695357236,36.98453180682792,110.95359542048377,110.95359542048377,110.95359542048377,41.44463767246927,69.3780027373072,3.509117970999523,2.5079995551159557,4.198371846681248,-1.690372291565292,1.198860292676873,0.18737021085766187,0.5484410303409785,0.26418875880135967,1405.3999629232246,4549.000037076775,41.30546066544429,133.8945393345557,14.42759629012845,46.77240370987155,22.74365521816199,268.85634478183795,1483.8766750969594,5010.52332490304,5010.52332490304,1640.8300994444287,0.45578613873456353,1640.8300994444287,4758.407288388843,5933.56990055557,5933.56990055557,17207.35271161115,7574.399999999999,7574.399999999999,21965.759999999995,1.119397577064379,4.6399999925798285,13.919999977739488,13.919999977739488,13.919999977739488,1.7692360820626711,7613.451649246909,6521.055817535454,574.9720115435039,200.83214003742236,316.5916801305295,7613.451649246909,6521.055817535454,574.9720115435039,200.83214003742236,316.5916801305295,1405.3999629232246,41.30546066544429,14.42759629012845,22.74365521816199,1483.8766750969594,4549.000037076775,133.8945393345557,46.77240370987155,268.85634478183795,12.0,4075.659892477351,119.78583592978845,41.840029241372505,65.95660013266976,6494.4,13192.100107522647,388.29416407021154,135.63997075862747,779.68339986733,34.8,-0.4026256733075006,164.69744620398984
99,2025,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1,6,0.2,0.0,4186.0,212.0,58.0,361.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4316.061156936987,218.58694822518902,59.802089608778125,372.21645428911904,18.559269188931143,4985.225918249004,6323.5554408730395,1.0,0.7904444301091298,6323.5554408730395,0.0,1.0,0.0,4057.097487520767,205.47173133167766,56.213964232251435,349.8834670317719,17.445713037595272,4686.112363154064,0.9870452787519193,2.9611358362557576,2.9611358362557576,2.9611358362557576,2.9611358362557576,0.1347973271811236,0.13459821312375284,0.1345723031755433,0.034576906809377035,50.40709168778179,151.22127506334533,151.22127506334533,151.22127506334533,62.383419405370006,69.99656456904569,2.3802921115382114,2.4858362845559903,2.789202670493916,-0.30336638593792564,0.21244186934574116,0.07335445683426729,0.8218955871858459,0.10474995597988676,546.8858974310514,3769.175259505935,27.65612788468763,190.93082034050138,7.5648426373616875,52.23724697141644,12.097888033699318,360.11856625541975,594.2047559868,4391.021162262204,13173.06348678661,688.8424730982973,0.1913451314161937,2066.527419294892,5992.929515955186,5634.712967774742,16904.138903324223,49022.00281964024,6323.555440873039,18970.666322619116,55014.932335595426,0.7904444301091297,2.862431308380566,8.587293925141697,8.587293925141697,8.587293925141697,1.1442498634100031,1971.7642615388638,1565.4233149184445,237.49129897711998,64.96152722446891,103.8881204188306,5915.292784616591,4696.269944755333,712.47389693136,194.88458167340673,311.6643612564918,1640.657692293154,82.96838365406289,22.694527912085064,36.29366410109795,1782.6142679603997,11307.525778517806,572.7924610215041,156.71174091424933,1080.3556987662591,55.67780756679343,4757.907307650146,240.60831259678238,65.81413094504668,105.25162589318406,14955.677754747012,32791.82475770164,1661.0981369623619,454.464048651323,3133.0315264221513,161.46564194370094,-0.1087645545256147,566.1335153261717
100,2025,7NB,7,NB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,6,0.2,0.0,4209.0,214.0,78.0,434.0,21.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3885.982774541376,197.57669606839022,72.01393595016093,400.6929256714082,19.388367371197173,4575.654699602533,5954.998549724845,1.0,0.7443748187156056,5954.998549724845,0.0,1.0,0.0,3652.823808068893,185.7220943042868,67.69309979315126,376.6513501311237,18.225065328925343,4301.115417626381,0.8619158912527926,2.5857476737583776,2.5857476737583776,2.5857476737583776,2.5857476737583776,0.13974926371027724,0.1395953478748387,0.13957772858805192,0.0357841214882922,49.365058224207026,148.09517467262106,148.09517467262106,148.09517467262106,64.5544810326121,69.99741294285865,2.2259699743034904,2.4858061560366855,2.695397704647295,-0.20959154861060947,0.14677839325310643,0.056839300021725936,0.861997276333531,0.08116342364474315,510.47943764099887,3375.503336900377,25.92594036245052,171.6507557059397,9.448449110212382,62.56548683994855,13.478137671821413,387.2147879995868,559.3319647854833,4016.322734817049,16065.290939268196,657.0370190744518,0.1825102830762366,2628.148076297807,7621.62942126364,5297.961530650393,21191.84612260157,61456.35375554456,5954.998549724844,23819.994198899378,69077.9831768082,0.7443748187156055,2.4995560846330984,7.498668253899295,7.498668253899295,7.498668253899295,1.0124768179462573,1642.3008788567395,1275.9719844356412,194.41002594839406,70.85078539133262,101.06808308137138,6569.203515426958,5103.887937742565,777.6401037935763,283.4031415653305,404.27233232548554,2041.9177505639955,103.70376144980207,37.793796440849526,53.91255068728565,2237.327859141933,13502.013347601507,686.6030228237588,250.2619473597942,1548.8591519983472,77.55346948478869,5921.561476635587,300.740908204426,109.60200967846362,156.3463969931284,18302.61879841013,39155.83870804437,1991.1487661889005,725.7596473434031,4491.6915407952065,224.9050615058872,-0.07775904396195049,715.5506320372418
101,2025,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8000.000000000002,1,6,70,3600,1,6,0.2,0.0,4804.0,190.0,54.0,331.0,9.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4102.086609713796,162.23906241582458,46.11004931818172,282.6375245244102,7.685008219696954,4600.758254191909,5598.101543148136,1.0,0.6997626928935169,5598.101543148136,0.0,1.0,0.0,3855.961413130968,152.5047186708751,43.34344635909082,265.6792730529456,7.223907726515137,4324.712758940394,0.7559725976773832,2.26791779303215,2.26791779303215,2.26791779303215,2.26791779303215,0.14454703904437655,0.14441761225715943,0.1444051415320748,0.027288626116026782,49.94728330030266,149.84184990090796,149.84184990090796,149.84184990090796,66.3478204230312,69.99724482665853,2.006016433351827,2.485812126332891,2.6225428188986855,-0.1367306925657945,0.09577997322907982,0.04278705103261423,0.8961322979366636,0.06108065103072218,557.3678049374514,3544.7188047763448,22.024367328397624,140.21469508742695,6.259016505972402,39.85103281220932,7.250022349119621,275.3875021752906,592.9012111209411,4007.8570430709688,8015.7140861419375,663.9680234879203,0.18443556207997786,1327.9360469758406,3851.0145362299377,4934.133519660217,9868.267039320433,28617.974414029257,5598.101543148137,11196.203086296275,32468.988950259194,0.699762692893517,2.1923205332644113,6.5769615997932345,6.5769615997932345,6.5769615997932345,0.8465856066340435,1455.630731323555,1221.928883344888,144.8534181786119,41.165311212252504,47.68311858780248,2911.26146264711,2443.857766689776,289.7068363572238,82.33062242450501,95.36623717560497,1114.7356098749028,44.04873465679525,12.518033011944803,14.500044698239241,1185.8024222418821,7089.4376095526895,280.4293901748539,79.70206562441864,550.7750043505812,15.370016439393908,3232.733268637218,127.74133050470621,36.30229573463993,42.0501296248938,9201.516508383818,20559.3690677028,813.2452315070763,231.13599031081404,1597.2475126166853,44.57304767424233,-0.05213668641765529,962.0314907171868
102,2025,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8000.000000000002,1,6,70,3600,1,6,0.2,0.0,5133.0,147.0,39.0,297.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4522.129316575133,129.50574898432583,34.358668097882365,261.65447243771956,8.809914896892915,4956.458120991954,5825.115729825596,1.0,0.7281394662281993,5825.115729825596,0.0,1.0,0.0,4250.801557580625,121.73540404526628,32.29714801200942,245.95520409145638,8.281320003079339,4659.070633732436,1.2040992235747534,3.61229767072426,3.61229767072426,3.61229767072426,3.61229767072426,0.1429037127055516,0.14266627839126605,0.14264988286046487,0.026847989082362567,50.17722931852792,150.53168795558375,150.53168795558375,150.53168795558375,65.43979528337763,69.99643242185805,3.2548009393615893,2.4858409775990866,2.658932523344824,-0.17309154574573737,0.12125276634137684,0.034163934623944577,0.9170661409343651,0.04876992444169035,607.4553245528128,3914.6739920223204,17.367537043595213,112.13821194073063,4.60718438064024,29.751483717242124,6.603402634197678,255.0510698035219,636.033448611246,4320.424672380708,8640.849344761416,693.1896967281122,0.1925526935355867,1386.3793934562243,4020.5002410230504,5131.926033097483,10263.852066194966,29765.170991965402,5825.115729825595,11650.23145965119,33785.671232988454,0.7281394662281991,3.4918877483667847,10.475663245100353,10.475663245100353,10.475663245100353,1.3123039007505126,2420.540609298982,2121.165805486136,181.93646946550922,48.263312079673405,69.17502226766348,4841.081218597964,4242.331610972272,363.87293893101844,96.52662415934681,138.35004453532696,1214.9106491056257,34.735074087190426,9.21436876128048,13.206805268395357,1272.066897222492,7829.347984044641,224.27642388146126,59.50296743448425,510.1021396070438,17.61982979378583,3523.2408824063145,100.73171485285224,26.721669407713392,38.29973527834653,9912.916241983909,22705.109153729456,650.4016292562376,172.5586055600043,1479.296204860427,51.097506401978904,-0.06509813401657728,1210.4188220132446
103,2025,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,6559.565187793422,1,6,70,3600,1,6,0.2,0.0,2759.0,47.0,10.0,242.0,26.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3310.7999999999997,56.4,12.0,290.4,31.2,3700.7999999999997,4480.8,1.0,0.6830940575662303,4480.8,0.0,1.0,0.0,3112.1519999999996,53.016,11.28,272.97599999999994,29.328,3478.7519999999995,0.6857869147208537,2.057360744162561,2.057360744162561,2.057360744162561,2.057360744162561,0.17097584464641033,0.17087145194372091,0.1708670246198245,0.03495057218184759,46.79814491193636,140.39443473580909,140.39443473580909,140.39443473580909,67.09462234741326,69.99859199192011,1.9844136066780265,2.4857642853742643,2.5933524016132767,-0.10758811623901243,0.07534668112929353,0.034764452724179,0.9155951128915057,0.04964043438431529,532.1028168680151,2778.6971831319847,9.058920896248308,47.34107910375169,1.9273800377116204,10.07261996228838,9.540667391912026,280.8593326080879,552.6297851938871,3148.170214806112,15740.851074030561,593.683721845631,0.16491214495711973,2968.418609228155,8608.41396676165,3887.1162781543685,19435.581390771844,56363.186033238344,4480.799999999999,22404.0,64971.59999999999,0.6830940575662301,1.9887820526904758,5.966346158071427,5.966346158071427,5.966346158071427,0.7367328704182418,1180.7075309810755,1058.2365323731553,54.04865788560406,11.499416483144287,56.92292423917165,5903.537654905377,5291.182661865777,270.24328942802026,57.49708241572144,284.61462119585826,2660.5140843400754,45.29460448124154,9.636900188558101,47.703336959560126,2763.1489259694354,13893.485915659923,236.70539551875845,50.3630998114419,1404.2966630404396,156.0,7715.490844586218,131.35435299560046,27.947010546818493,138.33967718272436,18504.0,40291.109155413775,686.4456470043995,146.0529894531815,4072.4603228172746,452.4,-0.04148611510417321,1109.1087690050988
104,2025,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,6,0.2,0.053191489361702135,895.0,24.0,4.0,205.0,26.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1074.0,28.799999999999997,4.8,246.0,31.2,1384.8,2006.4,1.0,0.3582857142857143,2006.4,0.0,1.0,0.0,1009.56,27.071999999999996,4.512,231.23999999999998,29.328,1301.712,0.44334008698584915,1.3300202609575473,1.3300202609575473,1.3300202609575473,1.3300202609575473,0.15957446678130624,0.159574466772835,0.15957446677172749,0.05319148952173682,53.93470427543494,161.8041128263048,161.8041128263048,161.8041128263048,69.92459668497088,69.99999698679801,1.2111725742439479,2.485714392713708,2.4883947602002885,-0.002680367486580515,0.0018763321402020978,0.00154337991239455,0.9962518796538685,0.002204740433736994,161.09999868373552,912.9000013162645,4.319999964474188,24.48000003552581,0.7199999940740344,4.080000005925966,12.300000037006422,233.6999999629936,178.43999867929017,1206.36000132071,7238.16000792426,213.11999867039944,0.05919999963066651,1278.7199920223966,3708.28797686495,1793.2800013296005,10759.680007977604,31203.07202313505,2006.3999999999999,12038.400000000001,34911.36,0.35828571428571426,1.2856862522589625,3.8570587567768873,3.8570587567768873,3.8570587567768873,0.5295036956303503,274.00545237198094,207.1240535466157,16.662493692251008,2.7770822820225614,47.44182285109166,1644.0327142318856,1242.7443212796943,99.97496215350606,16.662493692135367,284.6509371065499,966.5999921024131,25.919999786845125,4.319999964444206,73.80000022203853,1070.6399920757408,5477.400007897587,146.88000021315486,24.480000035555793,1402.1999997779615,187.2,2803.139977096998,75.16799938185086,12.527999896888199,214.02000064391174,8308.8,15884.460022903002,425.9520006181491,70.99200010311179,4066.3799993560883,542.88,-0.0010771472153255838,28780.07419570321
105,2025,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,6771.383397717408,1,6,70,3600,1,6,0.2,0.0,2438.0,76.0,54.0,276.0,26.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,2925.6,91.2,64.8,331.2,31.2,3443.9999999999995,4480.8,1.0,0.66172593350872,4480.8,0.0,1.0,0.0,2750.064,85.728,60.91199999999999,311.328,29.328,3237.359999999999,0.6835608747751716,2.050682624325515,2.050682624325515,2.050682624325515,2.050682624325515,0.15814352235543963,0.15804191311525304,0.15803887763080002,0.0430873084536431,46.84506737120824,140.53520211362473,140.53520211362473,140.53520211362473,67.3997878707366,69.99916036125529,1.995155639343318,2.4857441018151043,2.5816104990375894,-0.09586639722248513,0.06712734932631279,0.03110412549062923,0.9244752251098591,0.04442064939951169,434.9048076628897,2490.6951923371103,13.54861712754441,77.6513828724556,9.62646411424729,55.173535885752706,13.414285566255797,317.7857144337442,471.4941744709372,2972.5058255290623,2972.5058255290623,544.6729080870322,0.1512980300241756,544.6729080870322,1579.5514334523932,3936.1270919129674,3936.1270919129674,11414.768566547606,4480.799999999999,4480.799999999999,12994.32,0.6617259335087199,1.9823265368479974,5.946979610543993,5.946979610543993,5.946979610543993,0.7896536366246405,1079.7195596030942,862.1233412329206,80.57334980857374,57.24838580906207,79.7744827525378,1079.7195596030942,862.1233412329206,80.57334980857374,57.24838580906207,79.7744827525378,434.9048076628897,13.54861712754441,9.62646411424729,13.414285566255797,471.4941744709372,2490.6951923371103,77.6513828724556,55.173535885752706,317.7857144337442,31.2,1261.2239422223802,39.29098966987879,27.916745931317138,38.90142814214181,3443.9999999999995,7223.01605777762,225.18901033012122,160.00325406868285,921.5785718578582,90.47999999999999,-0.03713433814211076,1240.6807354494279
