,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
268,2040,7SB,7,SB,MD,5,OP,MD,2,70,9000.0,1,6,70,3600,1,5,0.5,0,6761.6,283.6,4.2,2.1,0.2857142857142857,0.2857142857142857,3.353,0.708,6761.6,283.6,7045.200000000001,7896.0,1.15,0.8773333333333333,7896.0,0.0,1.0,0.0,5409.280000000001,226.88000000000002,5636.160000000001,1.7019127697265442,7.932801988838324,0.11108611997607139,0.19329318925192482,67.94793108208157,316.71275544397787,56.22122717541103,69.9673736586461,1.8413878159611572,1.715085099312874,2.1344251278186848,-0.41934002850581087,0.29409758947307946,600.8959270641635,6160.704072935837,43.854358777476705,239.74564122252332,644.7502858416402,6400.44971415836,32002.2485707918,732.4590033965936,6879.940996603407,3.4038255394530883,15.865603977676647,2.125722820405225,2741.120792152733,13705.603960763665,3004.4796353208176,219.27179388738352,3223.751429208201,35226.0
269,2040,7SB,7,SB,PM-Shoulder,1,OP,PM,2,70,9000.0,1,6,70,3600,1,5,0.5,0,8859.6,217.2,4.2,2.1,0.2857142857142857,0.2857142857142857,3.502,0.592,8859.6,217.2,9076.800000000001,9728.4,1.15,1.0809333333333333,9728.4,0.0,1.0,0.0,7087.68,173.76,7261.440000000001,1.670412280502145,8.399993009611805,0.19437508053559546,0.28571369066300706,55.32938895819805,278.2345926810608,45.09427957162448,68.8913893174716,1.4974300976742008,1.7418722599279428,2.661091409818416,-0.9192191498904732,0.6627639868728914,1377.6683708105293,7481.931629189471,49.64561088960411,167.55438911039587,1427.3139817001334,7649.486018299867,7649.486018299867,1526.6052034793415,7984.594796520659,3.34082456100429,16.79998601922361,1.9044842160475415,5436.593898983747,5436.593898983747,1377.6683708105293,49.64561088960411,1427.3139817001334,9076.800000000001
270,2040,7SB,7,SB,PM-Peak,3,Peak,PM,2,70,8100.0,1,6,70,3600,1,5,0.5,0,8736.0,184.0,4.2,2.1,0.3076923076923077,0.3076923076923077,3.502,0.592,9172.800000000001,193.20000000000002,9366.000000000002,9472.0,1.15,1.1693827160493828,9472.0,0.0,1.0,0.0,7338.240000000002,154.56000000000003,7492.800000000002,1.6752836086346015,8.399999999644413,0.2544557279709329,0.3076923076658294,51.32832139553993,257.3641247858256,44.072745959282685,65.97688384405969,1.7192432691793769,1.8188188500024824,2.7227711227901237,-0.9039522727876412,0.7059397859530865,1867.257201225419,7305.5427987745825,47.5569230728306,145.64307692716943,1914.8141242982497,7451.185875701752,22353.557627105256,2009.927970443911,7742.472029556091,3.350567217269203,16.799999999288826,1.8423007702669667,7055.327072225466,21165.981216676395,5601.771603676258,142.67076921849178,5744.4423728947495,28098.000000000007
271,2040,7SB,7,SB,PM-Late,3,OP,NT,2,70,9000.0,1,6,70,3600,1,5,0.5,0,5794.8,69.4,4.2,2.1,0.2857142857142857,0.2857142857142857,3.506,0.708,5794.8,69.4,5864.2,6072.400000000001,1.15,0.6747111111111112,6072.400000000001,0.0,1.0,0.0,4635.84,55.52000000000001,4691.36,1.1414495214468543,5.362831631648085,0.1230575154287191,0.20740294633939077,75.7890416759845,356.07695513076493,66.69029507250777,69.98968877570522,1.3918320016823336,1.7145382712668145,1.7993622590743115,-0.084823987807497,0.05955358135201813,570.4749523250731,5224.325047674927,11.515011580762978,57.884988419237025,581.9899639058361,5282.210036094164,15846.630108282492,605.0199870673621,5397.980012932639,2.2828990428937086,10.72566326329617,1.2249720336901369,1425.8428593459628,4277.528578037888,1711.4248569752194,34.545034742288934,1745.9698917175083,17592.6
272,2040,8NB,8,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2183.6,46.5,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,2183.6,46.5,2230.1,2369.6,1.15,0.29619999999999996,2369.6,0.0,1.0,0.0,1746.88,37.2,1784.08,2.0998529604697245,8.333465733612838,0.00036683449578381224,3.0952421132955295e-05,109007.51730208204,432606.67639314296,69.9528365235023,70.0,0.0,1.7142857142857142,1.715441516938104,-0.0011558026523899034,0.000809061856672913,0.6408158439948259,2182.959184156005,0.001151430066145937,46.498848569933855,0.6419672740609719,2229.4580327259387,17835.66426180751,0.6442701341932637,2322.4557298658065,4.199705920939449,16.666931467225677,2.111033544679733,2.710428900258638,21.683431202069105,5.1265267519586075,0.009211440529167496,5.135738192487775,17840.8
273,2040,8NB,8,NB,AM-Early,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,7198.6,210.0,4.2,2.1,0.2903225806451613,0.2903225806451613,3.35,0.715,7198.6,210.0,7408.6,8038.6,1.15,0.9134772727272727,8038.6,0.0,1.0,0.0,5758.880000000001,168.0,5926.880000000001,1.8649988142670968,8.39982025895871,0.11457263911038619,0.21082841047050932,67.4589094719785,303.83006685860266,53.46030188328266,69.96173252155026,1.9192448515376854,1.715223389629988,2.2446562359859152,-0.5294328463559272,0.3712593651901408,659.8100799200209,6538.789920079979,35.41917295904557,174.58082704095443,695.2292528790665,6713.370747120934,6713.370747120934,766.0675987971576,7062.532401202842,3.7299976285341936,16.79964051791742,2.1979220479306747,3056.1194065385416,3056.1194065385416,659.8100799200209,35.41917295904557,695.2292528790665,7408.6
274,2040,8NB,8,NB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5324.0,247.5,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5590.2,259.875,5850.075,6314.0,1.15,0.78925,6314.0,0.0,1.0,0.0,4472.16,207.9,4680.06,1.907193445249099,8.399915157368326,0.11499173532441238,0.22077401610364283,67.33111733594545,296.54866656637626,62.51682526047025,69.98084424762824,2.5408433184467913,1.7147549631636088,1.9194832671050028,-0.20472830394139407,0.14363828697350184,514.2614390484241,5075.938560951576,45.898917947947346,213.97608205205265,560.1603569963714,5289.914643003628,10579.829286007256,651.9581928922662,5717.866807107734,3.814386890498198,16.799830314736653,2.4391998562728396,2732.6861245505834,5465.372249101167,1028.5228780968482,91.79783589589469,1120.3207139927429,11700.15
275,2040,8NB,8,NB,AM-Shoulder,1,OP,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,6061.8,325.4,4.2,2.1,0.2727272727272727,0.2727272727272727,3.35,0.715,6061.8,325.4,6387.2,7363.4,1.15,0.7670208333333333,7363.4,0.0,1.0,0.0,4849.4400000000005,260.32,5109.76,1.3075889338728792,6.080974198415377,0.10586128661645716,0.18575390340526074,69.68262969971461,324.06076734425204,62.9980577323653,69.9795868426702,1.590612488291271,1.7147857741685,1.9048206297056982,-0.19003485553719823,0.13337444079398883,513.367957769312,5548.432042230688,48.35545613445748,277.0445438655425,561.7234139037695,5825.476586096231,5825.476586096231,658.4343261726845,6379.565673827316,2.6151778677457584,12.161948396830754,1.7185015219174873,1930.645083380629,1930.645083380629,513.367957769312,48.35545613445748,561.7234139037695,6387.2
276,2040,8NB,8,NB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5709.4,281.9,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5709.4,281.9,5991.299999999999,6837.0,1.15,0.854625,6837.0,0.0,1.0,0.0,4567.5199999999995,225.51999999999998,4793.04,1.5672426361098106,7.332418673570936,0.11661447148058458,0.19990711719621604,66.55882782666141,311.3986186967224,58.27381144630015,69.97867873358166,1.8158594156149555,1.7148080268399508,2.059244058724065,-0.344436031884114,0.24147084110684564,532.6389307769996,5176.761069223,45.083053070090635,236.81694692990934,577.7219838470902,5413.578016152909,27067.890080764548,667.8880899872715,5887.211910012728,3.1344852722196213,14.664837347141871,2.0171333179988826,2330.684524316756,11653.422621583779,2663.194653884998,225.41526535045318,2888.6099192354513,29956.499999999996
277,2040,8NB,8,NB,PM-Shoulder,1,OP,PM,2,70,7200.0,1,6,70,3600,1,5,0.5,0,6661.7,234.0,4.2,2.1,0.3333333333333333,0.3333333333333333,3.502,0.592,6661.7,234.0,6895.7,7597.7,1.15,1.055236111111111,7597.7,0.0,1.0,0.0,5329.360000000001,187.20000000000002,5516.56,1.9135604384461495,8.399999051510532,0.16932621809495774,0.3333332809040644,58.52161776346506,256.89365427367574,46.211195370764194,69.76590413161823,1.8407551096788788,1.7200379109774262,2.596773336790131,-0.8767354258127049,0.6177413357530919,902.400373666544,5759.299626333455,62.39999018524086,171.60000981475915,964.8003638517849,5930.899636148214,5930.899636148214,1089.6003442222666,6274.099655777733,3.827120876892299,16.799998103021064,2.3330811195707724,4501.915026115222,4501.915026115222,902.400373666544,62.39999018524086,964.8003638517849,6895.7
278,2040,8NB,8,NB,PM-Peak,3,Peak,PM,2,70,6800.0,1,6,70,3600,1,5,0.5,0,6745.7,186.0,4.2,2.1,0.34615384615384615,0.34615384615384615,3.502,0.592,7082.985,195.3,7278.285,7489.7,1.15,1.1014264705882353,7489.7,0.0,1.0,0.0,5666.388,156.24,5822.628000000001,1.8998363612688953,8.39999999226554,0.23124831175665062,0.3461538455811795,54.34385432498249,240.27773402791664,48.11914731277773,69.0528860101774,2.2641953334635208,1.7377984749589428,2.4938097763867644,-0.7560113014278216,0.5456668434707351,1310.342658758144,5772.642341241855,54.08307683360349,141.21692316639653,1364.4257355917473,5913.859264408252,17741.577793224755,1472.5918892589543,6196.293110741045,3.7996727225377906,16.79999998453108,2.1574897020963615,5887.468947628896,17662.40684288669,3931.0279762744317,162.24923050081048,4093.277206775242,21834.855
279,2040,8NB,8,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3764.3,51.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3764.3,51.0,3815.3,3968.3,1.15,0.4960375,3968.3,0.0,1.0,0.0,3011.4400000000005,40.800000000000004,3052.2400000000002,0.7512371940453301,3.5528313680938464,0.13306626517434145,0.218780683080517,73.2319660965728,346.33645452782184,69.48549995750592,69.99816714695008,1.0248152732806481,1.7143306016581688,1.726979011065422,-0.012648409407253203,0.008885307745795434,400.72107359661885,3363.5789264033815,8.926251869685094,42.073748130314904,409.6473254663039,3405.6526745336964,10216.95802360109,427.49982920567413,3489.8001707943263,1.5024743880906601,7.105662736187693,0.8122841817334175,665.5000851313594,1996.500255394078,1202.1632207898565,26.77875560905528,1228.9419763989117,11445.900000000001
280,2040,8SB,8,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1909.1,45.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1909.1,45.0,1954.1,2089.1,1.15,0.26113749999999997,2089.1,0.0,1.0,0.0,1527.28,36.0,1563.28,2.0999612327877046,8.381747727525324,0.0003207216092407267,3.0135731466348173e-05,232102.77325087241,926410.860292533,69.97784052186574,70.0,0.0,1.7142857142857142,1.714828567230565,-0.0005428529448507913,0.0003799970613954859,0.4898316993611771,1908.6101683006386,0.0010848863327885343,44.99891511366721,0.4909165856939656,1953.6090834143058,15628.872667314447,0.4930863583595427,2043.6069136416402,4.199922465575409,16.76349545505065,2.1138434777805126,2.0754416456069347,16.603533164855477,3.918653594889417,0.008679090662308275,3.927332685551725,15632.8
281,2040,8SB,8,SB,AM-Early,1,OP,AM,2,70,6000.0,1,6,70,3600,1,5,0.5,0,6501.3,210.0,4.2,2.1,0.375,0.375,3.35,0.715,6501.3,210.0,6711.3,7341.3,1.15,1.2235500000000001,7341.3,0.0,1.0,0.0,5201.040000000001,168.0,5369.040000000001,1.899813978577798,8.399999957418576,0.2477833363699494,0.37499999864821393,47.5095880686743,210.06295471759296,38.5372458946698,69.0091040585329,1.724098072341104,1.738900999181457,3.1138706779406244,-1.3749696787591674,0.979709474558437,1288.7310437935619,5212.568956206438,62.99999977289994,147.00000022710006,1351.7310435664617,5359.568956433538,5359.568956433538,1477.7310431122617,5653.568956887739,3.799627957155596,16.79999991483715,2.202767526282306,5955.09849407179,5955.09849407179,1288.7310437935619,62.99999977289994,1351.7310435664617,6711.3
282,2040,8SB,8,SB,AM-Peak,2,Peak,AM,2,70,6000.0,1,6,70,3600,1,5,0.5,0,5285.0,266.9,4.2,2.1,0.375,0.375,3.35,0.715,5549.25,280.245,5829.495,6352.6,1.15,1.0587666666666666,6352.6,0.0,1.0,0.0,4439.400000000001,224.19600000000003,4663.5960000000005,2.0999894604429326,8.399968223645534,0.18508257068675638,0.37066661380171206,54.14126767731297,216.56533837145645,49.190543822793806,69.76380749575382,2.7292478824481314,1.7200896038723776,2.4394932577345214,-0.7194036538621438,0.507645280414165,821.6555643067863,4727.594435693214,83.10197214788865,197.14302785211135,904.757536454675,4924.737463545325,9849.47492709065,1070.9614807504522,5319.023519249548,4.199978920885865,16.799936447291067,2.678642457093798,4847.043901046164,9694.087802092328,1643.3111286135727,166.2039442957773,1809.51507290935,11658.99
283,2040,8SB,8,SB,AM-Shoulder,1,OP,AM,2,70,6800.0,1,6,70,3600,1,5,0.5,0,5288.0,299.9,4.2,2.1,0.34615384615384615,0.34615384615384615,3.35,0.715,5288.0,299.9,5587.9,6487.6,1.15,0.9540588235294118,6487.6,0.0,1.0,0.0,4230.400000000001,239.92,4470.32,1.9992867047749667,8.399964006803284,0.12034560507811637,0.24938248608322208,66.03472636341189,277.4436119276839,51.41610137708326,69.97282344555578,2.035504667652964,1.7149515210482997,2.333899241405444,-0.6189477203571441,0.4337294689838106,509.11004772246355,4778.889952277536,59.83184606108664,240.06815393891333,568.9418937835502,5018.95810621645,5018.95810621645,688.6055859057235,5499.0944140942765,3.9985734095499335,16.799928013606568,2.6724034908757024,3040.8846061051854,3040.8846061051854,509.11004772246355,59.83184606108664,568.9418937835502,5587.9
284,2040,8SB,8,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5821.9,268.4,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5821.9,268.4,6090.299999999999,6895.5,1.15,0.8619375,6895.5,0.0,1.0,0.0,4657.5199999999995,214.72,4872.24,1.5953368731957251,7.4659783566964695,0.1171933619231631,0.2006025352578028,66.42266554044849,310.84982216056113,57.75697434603539,69.9778972970482,1.8326180425470586,1.714827175938335,2.077671161945781,-0.36284398600744594,0.2543698133620465,545.8304270243706,5276.069572975629,43.073376370555415,225.32662362944455,588.903803394926,5501.396196605074,27506.98098302537,675.0505561360368,5952.049443863963,3.1906737463914503,14.931956713392939,2.024725083456352,2384.7366049531092,11923.683024765545,2729.152135121853,215.36688185277708,2944.51901697463,30451.499999999996
285,2040,8SB,8,SB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7396.6,222.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7396.6,222.0,7618.6,8284.6,1.15,1.0355750000000001,8284.6,0.0,1.0,0.0,5917.280000000001,177.60000000000002,6094.880000000001,1.8725058793724982,8.399896883635565,0.16250729101092365,0.31033694078358526,59.48337482436107,266.83719411482843,46.98895501543594,69.73384355736141,1.7902901926716652,1.7208287092520698,2.5537916295559207,-0.8329629203038509,0.5876541406891445,961.6011429531184,6434.998857046882,55.11584068316475,166.88415931683525,1016.7169836362831,6601.883016363718,6601.883016363718,1126.9486650026126,6935.651334997388,3.7450117587449965,16.79979376727113,2.22635326114928,4527.142344368996,4527.142344368996,961.6011429531184,55.11584068316475,1016.7169836362831,7618.6
286,2040,8SB,8,SB,PM-Peak,3,Peak,PM,2,70,7200.0,1,6,70,3600,1,5,0.5,0,7464.1,199.5,4.2,2.1,0.3333333333333333,0.3333333333333333,3.502,0.592,7837.305,209.47500000000002,8046.780000000001,8262.1,1.15,1.147513888888889,8262.1,0.0,1.0,0.0,6269.844000000001,167.58000000000004,6437.424000000001,1.7821751784164792,8.399999578727044,0.2501065968012763,0.333333247728506,52.11567557234662,245.63895746868238,45.847572585411996,67.9265429072371,2.005133427918875,1.7666142698278675,2.6173686682418205,-0.850754398413953,0.6321580677692746,1568.1293453149015,6269.175654685099,55.85998565434304,153.615014345657,1623.9893309692445,6422.790669030756,19268.372007092268,1735.7093022779306,6730.0206977220705,3.5643503568329584,16.79999915745409,2.009806954694023,6527.810103461763,19583.430310385287,4704.388035944705,167.57995696302913,4871.967992907734,24140.340000000004
287,2040,8SB,8,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4442.2,60.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,4442.2,60.0,4502.2,4682.2,1.15,0.585275,4682.2,0.0,1.0,0.0,3553.76,48.0,3601.76,0.9147198039513215,4.323095914196317,0.1323713719848293,0.2180480102942772,73.41061626721816,346.9490152859241,68.62374156229441,69.99591584014726,1.212606318152981,1.7143857403630414,1.7486659466253072,-0.0342802062622658,0.024066162637715112,470.41608690480695,3971.783913095193,10.466304494125305,49.5336955058747,480.88239139893227,4021.3176086010676,12063.952825803202,501.81500038718286,4120.384999612817,1.829439607902643,8.646191828392634,0.9889023958664674,951.0914979688009,2853.2744939064028,1411.248260714421,31.398913482375917,1442.6471741967969,13506.599999999999
288,2040,9NB,9,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1875.4,51.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1875.4,51.2,1926.6000000000001,2080.2000000000003,1.15,0.26002500000000006,2080.2000000000003,0.0,1.0,0.0,1500.3200000000002,40.96000000000001,1541.2800000000002,2.0998310059403473,8.34294470403161,0.00031506032289149537,3.4300382040338716e-05,238100.8712276187,946010.6060983681,69.97839991739751,70.0,0.0,1.7142857142857142,1.7148148591800896,-0.0005291448943753885,0.0003704014260627331,0.4726913036405684,1874.9273086963594,0.0014049436483722741,51.19859505635163,0.4740962472889407,1926.125903752711,15409.007230021689,0.4769061345856852,2028.5230938654142,4.199662011880695,16.68588940806322,2.1183319390026876,2.0085864455869586,16.06869156469567,3.781530429124547,0.011239549186978193,3.7927699783115254,15412.800000000001
289,2040,9NB,9,NB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6980.7,175.5,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6980.7,175.5,7156.2,7682.7,1.15,0.9603375,7682.7,0.0,1.0,0.0,5584.56,140.4,5724.96,2.0645080316505147,8.399954271651964,0.11992273153976207,0.26289499065829475,66.16605132426923,269.2127116673404,50.02060734144801,69.95779305676206,2.019596978860428,1.7153199773273995,2.399011255118563,-0.6836912777911635,0.47930787858299395,669.7156896476937,6310.984310352306,36.91045668842458,138.58954331157543,706.6261463361183,6449.573853663882,6449.573853663882,780.4470597129674,6726.752940287032,4.129016063301029,16.79990854330393,2.395438630887334,3385.359137057168,3385.359137057168,669.7156896476937,36.91045668842458,706.6261463361183,7156.2
290,2040,9NB,9,NB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5573.4,245.8,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5852.07,258.09000000000003,6110.16,6556.599999999999,1.15,0.8195749999999999,6556.599999999999,0.0,1.0,0.0,4681.656,206.47200000000004,4888.128,2.0048682931634,8.399999657572245,0.11519068931206959,0.24229634298659108,67.29080567720231,281.9351009608648,60.98491749258458,69.97442574475009,2.6088200074669166,1.7149122514807222,1.96769963679284,-0.25278738531211786,0.17738974575498812,539.2831817619865,5312.786818238013,50.027410529127444,208.06258947087258,589.310592291114,5520.849407708886,11041.698815417772,689.3654133493689,5936.974586650631,4.0097365863268,16.79999931514449,2.5477600489541,3002.8439669295562,6005.6879338591125,1078.566363523973,100.05482105825489,1178.621184582228,12220.32
291,2040,9NB,9,NB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5131.6,261.8,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5131.6,261.8,5393.400000000001,6178.8,1.15,0.77235,6178.8,0.0,1.0,0.0,4105.280000000001,209.44000000000003,4314.72,1.2698965114105272,5.951598652035981,0.11807750727993904,0.20044052544599394,66.54194146675309,311.86078989814433,63.14041656105085,69.98629297932564,1.6303108343630712,1.7146214621690092,1.9005259473378875,-0.18590448516887825,0.13036816313652133,484.74122908618824,4646.858770913812,41.980263649408975,219.81973635059103,526.7214927355972,4866.678507264403,4866.678507264403,610.6820200344151,5306.3179799655845,2.5397930228210543,11.903197304071963,1.6430331555423385,1730.8417526026783,1730.8417526026783,484.74122908618824,41.980263649408975,526.7214927355972,5393.400000000001
292,2040,9NB,9,NB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4847.8,247.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,4847.8,247.2,5095.0,5836.6,1.15,0.7295750000000001,5836.6,0.0,1.0,0.0,3878.2400000000002,197.76,4076.0,1.1319643612435233,5.30749012227859,0.11944512049870884,0.20320902445131558,65.85925637024559,308.7971358583193,65.02412634051844,69.98905079794302,1.530394843825709,1.7145538999584031,1.8454688552305007,-0.13091495527209762,0.09182819866135053,463.2368441229126,4384.563155877087,40.18661667549217,207.01338332450783,503.4234607984048,4591.576539201596,22957.88269600798,583.7966941493892,5005.603305850611,2.2639287224870466,10.61498024455718,1.4652826633171612,1475.3153388300582,7376.576694150291,2316.184220614563,200.93308337746083,2517.1173039920236,25475.0
293,2040,9NB,9,NB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5697.8,222.4,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5697.8,222.4,5920.2,6587.400000000001,1.15,0.8234250000000001,6587.400000000001,0.0,1.0,0.0,4558.240000000001,177.92000000000002,4736.16,1.3543511989784545,6.328281270618976,0.1266950993629027,0.23555484191430942,65.28686620005021,305.05651185808665,60.78051043474972,69.97341550400128,1.6745491622758906,1.71493701051563,1.974317081934097,-0.25938007141846686,0.18202195735386795,577.5066697199577,5120.293330280043,41.90991747339394,180.49008252660607,619.4165871933517,5300.783412806649,5300.783412806649,703.2364221401396,5661.7635778598615,2.708702397956909,12.656562541237951,1.6908888428368947,2094.72919270669,2094.72919270669,577.5066697199577,41.90991747339394,619.4165871933517,5920.2
294,2040,9NB,9,NB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5706.5,181.4,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5991.825,190.47000000000003,6182.295,6432.1,1.15,0.8040125,6432.1,0.0,1.0,0.0,4793.46,152.37600000000003,4945.836,1.8492654638761667,8.399964227866105,0.1253754099686233,0.2483265580052946,65.55215615859474,297.7591792784171,62.05299262604797,69.97210813398199,2.504937274355484,1.714969052672031,1.9338309873813828,-0.2188619347093519,0.15368169116696787,600.9820126681971,5390.842987331803,37.83900760261478,152.63099239738526,638.8210202708118,5543.473979729188,16630.421939187563,714.4990354760414,5848.7359645239585,3.6985309277523335,16.79992845573221,2.237280154169194,2858.4431814360073,8575.329544308022,1802.9460380045912,113.51702280784434,1916.4630608124355,18546.885000000002
295,2040,9NB,9,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3442.1,61.4,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3442.1,61.4,3503.5,3687.7,1.15,0.4609625,3687.7,0.0,1.0,0.0,2753.6800000000003,49.120000000000005,2802.8,0.6964538181047418,3.291872413135995,0.1318127141361486,0.2173150357762741,73.53232584071958,347.55934796582284,69.66783856511644,69.99872816170549,0.952218902495075,1.714316861911913,1.7224590639171273,-0.008142202005214427,0.00572134474198914,362.97003466242967,3079.1299653375704,10.674514557330584,50.72548544266942,373.6445492197603,3129.8554507802396,9389.566352340718,394.99357833442144,3231.3064216655785,1.3929076362094837,6.58374482627199,0.7706013833050919,575.8620129863095,1727.5860389589286,1088.910103987289,32.02354367199175,1120.9336476592807,10510.5
296,2040,9SB,9,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1258.0,41.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1258.0,41.0,1299.0,1422.0,1.15,0.17775,1422.0,0.0,1.0,0.0,1006.4000000000001,32.800000000000004,1039.2,2.099865533699609,8.37162439897407,0.000211332488003193,2.768658504040843e-05,2332374.571236544,9298578.196914084,69.99779430434856,70.0,0.0,1.7142857142857142,1.7143397330242032,-5.40187384889812e-05,3.781311694228684e-05,0.21268501592641345,1257.7873149840736,0.0009081199893253967,40.999091880010674,0.21359313591573884,1298.7864068640843,10390.291254912674,0.21540937589438963,1380.7845906241057,4.199731067399218,16.74324879794814,2.1265307613501427,0.9084247478761212,7.267397983008969,1.7014801274113076,0.007264959914603173,1.7087450873259107,10392.0
297,2040,9SB,9,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4531.9,184.3,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,4531.9,184.3,4716.2,5269.099999999999,1.15,0.6586375,5269.099999999999,0.0,1.0,0.0,3625.52,147.44000000000003,3772.96,0.9595011119009713,4.5111597726238974,0.122897987555878,0.20605888567754746,65.39023953032041,307.4366610237628,67.22851551521252,69.99321077492051,1.3767183285527755,1.714451997149952,1.784956860647121,-0.070504863497169,0.04946980245298462,445.56911184358677,4086.330888156413,30.381322104297602,153.91867789570242,475.9504339478844,4240.249566052115,4240.249566052115,536.7130781564796,4548.08692184352,1.9190022238019426,9.022319545247795,1.1862139754252363,1129.1581127173727,1129.1581127173727,445.56911184358677,30.381322104297602,475.9504339478844,4716.2
298,2040,9SB,9,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4564.1,292.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,4792.305,307.23,5099.535,5734.5,1.15,0.7168125,5734.5,0.0,1.0,0.0,3833.8440000000005,245.78400000000002,4079.628,1.6899708491015732,7.890253069123279,0.11214533622031392,0.19339714811921255,68.0260680225518,317.60482275813985,65.52644019588469,69.98938865822505,2.3352833842168517,1.7145456232799623,1.8313218243089675,-0.11677620102900521,0.08192527701627726,429.94772439623324,4362.357275603767,47.53392465333254,259.6960753466675,477.48164904956576,4622.053350950435,9244.10670190087,572.5494983562309,5141.44550164377,3.3799416982031465,15.780506138246558,2.307217079323323,2203.3076315012463,4406.615263002493,859.8954487924665,95.06784930666508,954.9632980991315,10199.07
