,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,7,1695.476773638499,4099.787647891007,5905.487407795216,5236.203167196361,6318.941233804201,9030.661496181587,9433.634873165069,5693.426561296398,160.32322636150093,515.7123521089931,1828.3925922047833,1622.7968328036377,1570.8587661957972,1202.2385038184123,1397.1151268349308,1131.873438703602,394.1902044810262,4035.6818477515267,26924.480329281043,25970.553195783312,24741.467893747184,10945.73808250221,15592.214021909143,16020.164435125358,0.6000028990668196,2.0999995732150216,4.199999991915457,4.1999997841066685,4.199999989572265,2.68226020993327,3.383038501984277,4.199999975850664,0.11048108419471762,0.14098898557573436,0.2972087446858538,0.29777650037313036,0.2498860280826821,0.14728056533877823,0.16172867197190346,0.20848056955780547
2040,SB,8,1566.5177700279332,5468.869236165969,6086.135874801307,5322.603095719564,6168.96673339417,7074.375248459175,7977.639156304504,4588.573254480412,132.38222997206663,951.0307638340316,1966.9441251986943,1273.196904280436,835.9332666058301,1431.1247515408245,1558.8808436954964,771.7267455195873,437.00136794127275,17823.095433913513,37280.618586026576,26080.267286890085,17410.773052162243,27419.295538572027,26673.20875489224,7311.269398090207,0.6000024685575638,4.199999975400837,4.199999295419117,4.199999946573527,4.199999775623735,4.199999686993646,3.870776099408133,2.099994171338556,0.09994951544940966,0.1862404519998126,0.30628833389821575,0.2424613847853848,0.14987932368201615,0.21078930614066313,0.20492142716907555,0.18091861523351277
2040,SB,9,1308.6757691849136,2659.205902899059,5076.153699520148,5030.552994451944,5106.933570960896,6542.160054998928,8025.264223049601,4165.195955928368,1.9242308150864684,380.3940971009413,721.9463004798521,598.8470055480552,930.2664290391041,1870.0399450010725,1639.3557769503993,566.2040440716323,18.56255649213343,1289.7892787663463,12870.509542645184,11570.753311668559,8768.175739164108,31495.174772350525,26612.81762966212,3923.0889935094892,1.898936378492157,0.7205681149031269,4.199999933375783,4.19997854891409,2.0999971157084576,4.199999962170609,4.199999988302947,1.6993413942528468,0.0019013269169095895,0.15773776220280325,0.15611083219295782,0.13384850548011565,0.19351457494995905,0.27856670097372294,0.2123960165295477,0.15075553542236375
2050,NB,1,2181.8534347986697,6394.477300297966,9950.640046859362,6703.966513865695,6270.945128407326,5721.609809100879,6037.849089977451,5507.110339987377,415.44656520133026,3740.5226997020345,3435.0749531406373,2364.833486134304,2235.8548715926736,2852.6901908991213,2479.435910022549,1941.489660012623,406.14750058077016,15648.133578960473,14478.383576488868,10431.112705516154,10345.96853797412,12564.273248617945,10652.169855203705,8365.417902481975,0.9568477314036422,5.149999691266007,5.149964386331659,5.14999999532201,5.1499999952800914,5.149999996641575,5.149997335840354,5.149996041705119,0.20511616207227323,0.46316266628025515,0.3214285673032924,0.3264799989510789,0.3294839096096663,0.41666408807404987,0.3646111104710395,0.32784084243652445
2050,NB,10,1764.6650650060094,7354.946747204921,9873.868256939952,8726.611404500685,5615.369643759686,8434.568528685864,8632.42851480297,4629.664721046202,201.33493499399063,1931.3532527950779,3423.2267430600496,1124.188595499314,2842.230356240314,1105.4314713141355,1779.6864851970304,971.8352789537983,962.8241458714595,52569.475289445465,94157.1961872884,8078.282599378245,88020.34392977366,7998.742234058529,41742.41647155843,13843.848906962798,0.7000008121378211,5.149999994344018,5.149994607693532,1.2375845036387576,5.1499997098268295,1.288207574496068,4.299991466094022,2.5749895139280095,0.13171341942093162,0.26161489307549624,0.3225305236074922,0.14331619721948247,0.42201714994848394,0.14520806658377872,0.21458922770560307,0.218036418971681
2050,NB,2,2107.9968408106515,6448.020102661798,9138.770954794694,7111.778281498301,7294.906561912141,7537.813085987096,7544.739977407987,6202.147223190648,282.0031591893485,3137.279897338202,5867.0940452053055,4567.421718501699,4583.193438087858,4830.886914012904,4565.330022592014,2589.652776809351,248.06818164540735,12437.022343846198,23090.62948603181,18600.153647051862,18978.090602361724,19634.86700289175,18142.613953007647,10196.956648909496,0.9938993468603765,5.149989319386581,5.149999208501626,5.149999876767417,5.149999940277787,5.149999898714889,5.149999750990161,5.149985591697462,0.1492301825945435,0.4102236857246751,0.4891304344791194,0.4891304335739717,0.4829742119131058,0.48913043118155763,0.4716179180678137,0.36897667218051183
2050,NB,3,1729.4059999958881,5644.860952836267,6012.30634108938,5267.162524263173,5472.918418660357,5720.039009801477,5823.381754947513,4569.704008675767,160.69400000411153,1613.1390471637342,1880.018658910622,1509.1374757368271,2293.281581339643,2444.7609901985234,1829.8582450524866,1113.695991324233,138.14500585004615,4823.460754992988,5607.176851346365,4867.256551791229,7458.364179363221,7498.7223292741655,5548.1774543254505,1704.2314930813918,1.166234549453782,5.1499999875116185,5.149999990355454,5.149999692561301,5.149999968985766,5.149980715516294,5.149998750554186,2.5749847273035287,0.10983721714564673,0.27917970166338474,0.29855558766270407,0.27894055627321546,0.3702753523065237,0.37479886712374744,0.2993326956424833,0.24666032231019897
2050,NB,4,1974.296731847909,9814.978268664596,11007.081655248136,9842.142391705167,9265.793024183009,7242.96563680924,7537.961873978972,5429.58467163594,332.1032681520911,2077.421731335405,4472.123344751864,2194.2576082948362,2051.106975816991,4645.134363190759,4561.293126021029,969.7153283640598,558.9841708051298,14015.663293804539,41165.21607546601,16662.693032439398,15260.95908004458,45559.70445948195,43377.364941074535,9561.387387667564,0.712365652128053,3.712246104545968,5.149991193330401,3.931122212244531,3.663735407958004,5.149999660096657,5.1499999792872355,5.149992079222623,0.18731868665138718,0.21932226955070683,0.36198429154345335,0.22833291840417952,0.22737601407654648,0.4891303960391681,0.47195480914708554,0.1911286911774045
2050,NB,5,1968.691892858305,10432.959169531578,10627.371092992658,10101.393390137213,9549.831026558457,7139.939138330727,7507.44273403049,5366.036760727213,266.80810714169513,1354.7408304684218,3667.32890700734,1566.9066098627861,1439.3689734415448,4577.360861669274,4452.47726596951,888.0632392727871,546.5561780734328,3660.9271650329183,42531.13378922857,9989.166409558811,6934.275073439292,56456.313460217345,53388.78766184652,10910.128196116335,0.7000005697616389,1.201408055303118,5.149989265171735,2.6044967869188147,1.8861859541802393,5.149999853383521,5.149997898807103,5.1499999403804635,0.15475066769865573,0.14421466199812968,0.3214285631819881,0.16845691343737854,0.16445005592862555,0.48913043424113856,0.46617425202717205,0.17917871924962064
2050,NB,6,2018.7617212413218,9642.17253945732,9662.345079361463,9078.184023903823,8581.062444662866,6843.847851668874,7398.8060161616395,5372.170280114923,275.83827875867826,2325.2274605426765,4326.279920638539,2247.1159760961764,2165.1375553371327,4386.952148331126,4352.058983838363,845.8297198850768,1001.159651239512,40303.363575203555,90140.2109543716,43597.51404128478,44048.677386713425,97709.5846799221,94700.7457470641,18656.285932630108,0.7000292533008627,4.293283038672357,5.149994021683575,4.422010263996648,4.441439615232986,5.149999840995023,5.149998811274841,5.149999954964155,0.1547914252923182,0.2439391270938269,0.3872751309153803,0.24904426966022541,0.25313381619405817,0.48913043307457205,0.46380224394411906,0.17132919481145567
2050,NB,7,2007.6116077520082,9603.41398721167,9568.867124300485,7791.6647548278515,8458.80073239868,8285.019557243797,7547.429913508687,5381.505327467262,280.9883922479917,1906.7860127883291,2063.5578756995155,2105.6352451721486,1686.2992676013191,2744.2804427562014,4544.895086491312,931.4946725327375,829.0955899065434,23555.314277025253,31353.378733262874,33090.83303264016,24968.58989784019,49696.76535233261,79546.83809220164,16621.951343175857,0.700008950622517,3.7376911105036466,4.512254429536158,4.300015889482197,3.952248388811402,5.149999976392229,5.149998601318626,5.1499990402855005,0.1594698366729447,0.20799826672304178,0.22237353818393266,0.26719611948112887,0.20894703260362646,0.3117598495882161,0.4706750964938352,0.18608580980035008
2050,NB,8,1968.9566930819963,9116.156984557507,9106.426028337753,6571.670633634452,6890.626908981692,6930.470613758986,7176.592305265798,4775.107017505891,259.7433069180038,2088.1430154424925,2081.6389716622475,2104.0293663655466,2133.5730910183065,2740.0293862410144,4117.732694734202,1100.592982494109,1006.0075014765107,38434.92258690576,43251.379033566845,51832.76372994395,49017.57354501856,65981.06919128727,95488.11308101397,12941.335209741506,0.7000013624293993,4.299999538647474,4.678319031875854,5.149999379445658,4.646146222142815,5.149999996626536,5.1499960116682875,2.574990321827507,0.1497730609593189,0.2340186599288164,0.23331655080323865,0.30428187293902365,0.29711003165070576,0.35501137493286244,0.4570639104715295,0.23572743105082206
2050,NB,9,1707.4043622272268,7519.279039897834,8594.362764797188,6595.2832320626685,6146.089930420473,6268.292469757122,6455.299458297094,4506.213559579756,166.49563777277325,2134.920960102166,2067.2322352028136,1733.6167679373325,1472.3100695795265,2009.9075302428782,3044.365541702906,717.1864404202425,576.5837037421643,42370.28280312488,36621.33796834347,38043.979234827246,33980.80137442016,43973.90833171785,64505.68955376903,7690.24345136846,0.7000015592031587,5.1499999910988095,4.4999541766710704,5.149999013091994,5.149999990291506,5.149999969771153,5.149998023040208,2.5749899427517473,0.11391332129232741,0.2777474147525289,0.24335068115051758,0.26141517719931945,0.2427724578478048,0.3043103192645865,0.40186192591090336,0.17244561289298843
2050,SB,1,2782.625669794859,4776.769777500036,5798.684425300714,5415.961181476275,5882.627563580349,5908.322040656687,5975.744208093288,5919.521006253299,467.9743302051412,1065.1302224999638,2297.445574699287,2389.938818523725,3618.9724364196522,3233.877959343313,2308.0207919067125,3022.178993746701,601.3664456933316,5092.643957660179,10376.10766671638,11074.66787714763,16857.621612690356,14121.928153377614,9920.918938316629,12820.39318549324,1.3355793942709513,5.149998083199295,5.149999443778182,5.149999493121841,5.149999944327471,5.149998230753796,5.149999404700504,5.149997961619913,0.18332241506916475,0.2304362862078028,0.35620239722341485,0.38420011596924375,0.47751020421963875,0.44275129435519844,0.3485539316571704,0.42466541021778453
2050,SB,10,1620.2974200428084,3307.000867124902,6064.649353188342,7141.204787133388,7490.288812359007,9000.425294606783,11149.458154689963,5409.4503544662,161.60257995719138,418.3991328750983,1825.5756468116604,1428.895212866613,1202.6111876409925,3317.8747053932157,3853.4668453100367,1325.5496455337995,792.0357033784212,4430.835247019712,53786.411879472835,16223.103871586172,12427.824695704187,93194.79540699339,103386.55791994184,37794.33173300664,0.7000022114369928,1.6392542517695872,5.149999876004291,1.9148862453186253,1.724375613570935,5.149994452485453,5.149994881391271,5.149999999624025,0.11630284087319369,0.1415136132725677,0.289920181069055,0.2094716499170891,0.17372380043600835,0.33735517982191693,0.3214285580337501,0.24771334506863024
2050,SB,2,2151.1330719786993,5340.763154677303,6482.7459255668455,6362.954228025192,9703.430794871467,9256.578367595079,10192.797207202655,6474.069962137415,444.866928021301,1000.8368453226975,2899.3190744331546,3689.7457719748077,3729.469205128532,5941.721632404922,6013.1127927973475,3400.430037862586,295.49073492825397,4231.572385114724,12109.818211830214,15552.553538576356,15741.808836252883,23737.32284118015,23477.683490638985,13357.892324097957,0.7621257937954593,5.149999406171912,5.149988996469566,5.149992288992188,5.149967301993049,5.1499994649809695,5.149995269097841,5.14999040849049,0.21652882748046487,0.1982377844251331,0.3868013139009469,0.45976370137394157,0.3477658881479966,0.4891304323618332,0.46394813486673936,0.43147244321595773
2050,SB,3,2417.7736497033798,5444.713245270856,6969.92509363546,6395.5521972299985,7409.269871445299,6470.432981426031,6215.516316445221,5968.920921652486,453.52635029662014,2058.686754729144,4086.6799063645412,4097.347802770001,4275.130128554702,4121.067018573969,2562.16868355478,2813.4790783475146,304.7569396308868,6578.779415817785,12510.754384543096,13234.133607737655,13613.071843925134,12447.936543965969,7659.582528951302,8319.640940574422,0.9934768374339609,5.149999061766167,5.14999815969184,5.149999842627009,5.149998071944633,5.149999630405651,5.149999269521723,5.149988270139615,0.20112618656897263,0.34549685588829343,0.4631822231265846,0.48913043314048144,0.45831662882128416,0.4868760084475712,0.365263018546295,0.4025591111875237
2050,SB,4,2394.514308390819,4755.251627547471,6060.490661414089,6218.881810384894,8955.541689712085,6389.340898418003,6124.763142156097,6038.306878194179,386.485691609181,789.3483724525285,2485.249338585911,2718.718189615105,1603.358310287917,3791.5591015819973,2130.126857843902,2622.1931218058203,719.6276754526814,8692.26536845215,25564.03257115849,28933.894618280294,6433.239579361354,37352.01026023631,20670.713389469594,25010.283544195612,0.8489553064059722,5.149999929979457,5.149999991316478,5.149999998513606,1.9576895062320987,5.1499993693584205,5.149992423233148,5.149999954674112,0.17826710572377844,0.1801097438407754,0.36511019044148063,0.3816590076093531,0.1904531604407693,0.4663330740324831,0.3231190979653188,0.3807619061809103
2050,SB,5,2210.9823092200986,4284.36579730345,6044.656282408591,6809.384328658765,8461.562175596546,9385.708449616757,8070.445014925229,7177.417928951649,329.81769077990117,898.9342026965513,2277.3287175914097,2349.5156713412357,1787.637824403454,2263.091550383244,2594.719985074773,1499.8820710483512,631.4920364277889,6187.3367718909885,29096.124958667882,31675.605897342357,14517.823402072696,19259.30661191184,31023.722314052276,17823.496894375425,0.7000125118165594,2.5749957275864173,5.149994990420339,5.149999990719056,3.1584037583131543,3.5916015995467383,5.149999966094143,5.149985657822493,0.16689669745367167,0.21922219858938305,0.34450619388818654,0.3228055344811326,0.21895709221639062,0.2434479570471505,0.30505652321550947,0.2172456948187441
2050,SB,6,2190.0227969685443,4355.572707644945,6080.961671884308,5690.526261547019,7004.002650104882,9071.758908667847,9857.938824424991,7199.004750954631,317.2772030314553,891.5272923550558,2394.0083281156935,2961.9737384529813,3182.897349895117,3596.841091332153,2786.371175575007,1902.4952490453688,1090.9136969924912,10857.855744668774,55381.90422729122,72634.28847059104,76307.46869907153,77862.32982154831,59241.53555909614,40523.50147176432,0.7000137649625461,2.5749974799273363,5.149999488680217,5.149999784988117,5.149999899402035,5.149993408438469,5.149999989072465,5.149998501569053,0.1623954351424013,0.21429542902322993,0.35510838661851196,0.43074211506651844,0.3921670733852724,0.35555961723080937,0.27625079978681427,0.2624537567901587
2050,SB,7,2076.5306072402486,5034.351228076414,6623.005967032208,5757.190775390651,7448.3803446089705,9160.911812724591,9662.707766332467,6207.287834303677,285.669392759751,840.5487719235863,3221.0590329677925,2973.3092246093497,2594.219655391029,3864.2881872754106,4123.372233667535,2480.2121656963227,819.4268710742575,16124.56739864928,58168.60146078086,58353.52996336879,50070.96375639443,67654.27666319154,70146.14570576997,43051.65784399722,0.7000044211545209,5.149999963872228,5.149999569349595,5.149999610627499,5.149999986263546,5.149987565096363,5.1499972426422,5.149999972687136,0.15465591758260158,0.1805890908039984,0.41131892981700463,0.42859349932919333,0.3243626193086544,0.3715490242055503,0.37469001893338755,0.35886419986117
2050,SB,8,1917.7409076168326,5999.140397767471,6827.130333837678,5825.9163623682225,6779.698500780338,8406.65308857827,10092.597334325133,5565.230876486747,235.9590923831675,2139.5596022325294,3382.334666162321,2535.683637631776,2100.601499219661,2376.1469114217307,1997.2076656748661,1230.1691235132532,908.6953860931455,49183.909250607714,78621.52531237551,63703.889006291385,46308.47658254177,47879.70727332811,35041.72254991193,28572.217843389477,0.700005678944877,5.149996497069881,5.149999987422049,5.1499978387641585,4.446041960802913,4.420244652867826,3.970776686327512,5.149998236236227,0.14052533830966404,0.3304279750974317,0.4154049441000615,0.3808395444922769,0.2971170132503511,0.27619266940738085,0.2071469372754674,0.22753206747582627
2050,SB,9,1635.2310648397163,3380.549988617466,5715.883477682502,5557.111159684013,6151.18633573094,7189.872881084454,9889.586132957531,4793.893406569308,8.368935160283767,431.5500113825345,1555.786522317498,1503.0888403159868,1420.5136642690604,3360.3271189155457,2231.403867042469,1140.0065934306913,85.33002307347624,3175.9963835902545,34023.68688009062,35634.36874058566,32821.85475478518,69406.84026337921,38945.83959862094,11969.384515659596,1.9989378034423562,1.5643305558649363,5.149999956603894,5.1499997894608285,5.149999947858044,5.149999707675369,4.519021478441834,2.5749907637618437,0.006566844880277064,0.14270881026447063,0.2681587646858877,0.26773127771668664,0.23568346363224224,0.3990786255710323,0.2306194202886094,0.24201481245966178
