Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2040,SB,10,7.435205021259158,234.55228300487386,571.4182019826076,378.413678665455,380.73402166300195,584.7466705975721,832.5763401136436,347.71799076809475
2040,SB,2,61.438842610148036,276.04405343325584,339.8172227280748,393.0958844002316,709.3026148909281,1804.188470434721,1777.0613234150874,396.3841744862282
2040,SB,3,210.82789217846107,513.9833420169253,1206.1817890434513,1296.0287736339185,1376.113342111871,1168.578975741012,689.0758163588706,681.3169074738191
2040,SB,4,181.40277850994357,302.20786237062043,719.0809490498934,742.2599845586562,483.4660984223671,1079.9915314923599,583.0923330496635,345.87837645506954
2040,SB,5,161.7007109262258,292.4580820301263,748.4487270662273,768.2124988158786,732.7841609921993,943.6114790431935,791.9219522141202,400.9652091137404
2040,SB,6,155.1496099125706,290.7421244900421,785.698485365256,1006.3471875213929,1114.316714744444,766.1650929300539,1164.478271500146,490.92526742166206
2040,SB,7,139.122280431405,302.50282326513735,991.4426072191584,939.2572045596977,910.256866991381,921.2913835105497,987.5594543687951,640.391572651055
2040,SB,8,122.06903299991447,561.5574419708233,1045.4498359071385,758.04575226933,573.6299971553073,812.9204307298271,851.5788650597292,344.41459494467824
2040,SB,9,4.209028518133915,238.25687815178236,530.262422934127,474.88414428284415,431.3679788760382,1018.3649098828221,925.2663638628562,325.67542459259863
2050,NB,1,233.27124239159633,463.7355572049422,994.4748113418335,970.6178609889447,963.0504023919652,1195.611910299418,1040.7775584143124,791.2131898773339
2050,NB,10,121.41651402525821,711.4545313560244,837.9736192005595,446.6199345830495,402.04686156838017,451.9800512205943,886.6529649328334,338.73581173504095
2050,NB,2,150.21521901061607,992.9623510741277,2057.651308229096,1401.7525915325473,1478.3300673830217,1658.3292936714702,1357.9443194685082,409.3209204726524
2050,NB,3,116.16622985971742,560.9488239710663,700.6075624576722,566.2478292511322,872.7493704547467,882.2991427495951,700.5365623716863,319.9123957856301
2050,NB,4,186.9661983278894,1073.5423469344137,1076.599820840967,1349.5732309005084,1284.2732377394855,1763.027444791628,1562.3742922814818,362.3206913046064
2050,NB,5,174.86637386552445,510.052205765213,837.4763722484998,1134.3489194924819,918.106258610048,1858.6924710442117,1671.654213762878,387.8560372154162
2050,NB,6,175.56680882996827,1268.82613614942,1161.2632228048683,1384.0178502337692,1361.6382468829702,1696.312898228976,1627.4610678189745,368.2003990732151
2050,NB,7,174.60861023163073,1027.328143198996,1088.2716115682906,1006.4418909950266,1049.4379163508456,1364.7362549951647,1663.8720384419355,373.70284941659736
2050,NB,8,170.054685429114,1013.2381256626398,1038.8918260759096,847.1483525669157,902.9080172513261,1094.8209033787916,1479.5841096431996,344.18897649206235
2050,NB,9,57.565235127985716,812.4111081718776,929.8950454335871,733.3712831829798,659.4677126249032,849.034635870586,1303.5822394312538,328.8010808952032
2050,SB,1,251.92789082859585,499.371140745627,1008.9112312402472,1042.6619755785653,1395.9520689227902,1356.6563774222277,973.3599091250869,462.82314458643054
2050,SB,10,16.86771190936822,262.4146875874118,786.5202909748639,422.7746698856404,428.01246646176963,919.2499815482342,885.3284243547174,526.430967246675
2050,SB,2,97.40488496764968,311.7701187828413,387.87703997810695,441.0285160181543,1102.0608163479747,2381.4585449087326,2342.6836940404696,446.42014438326737
2050,SB,3,236.00185359850494,764.593229469479,1351.7649008079284,1486.2872320355175,1583.7930060417675,1323.2982575195879,946.8031832291892,987.2491850591553
2050,SB,4,206.05544317481252,333.05702895614934,990.4654098973381,1078.0624086849118,760.3627628540452,1212.297857204936,809.7975678031737,393.743483228346
2050,SB,5,185.04936484199345,313.2348869786345,993.9688207887468,1080.096947375403,1049.6578818473813,1306.4210970985166,1060.6715312922483,593.4612784759823
2050,SB,6,181.61085681389548,311.84415343984307,1042.348226312238,1347.8251335801265,1202.8351777007124,1110.57858784692,1228.392137325659,729.2302733643486
2050,SB,7,173.7463623056938,363.0293318549262,1314.7859835467566,1290.1349092181176,1277.4292772203135,1317.4862686008928,1337.4627986682522,925.4201390550922
2050,SB,8,157.1966017398517,812.7225996235168,1373.0784303067933,1064.4693583623891,848.8196265944157,1159.966391479174,1156.6813519867608,483.0890224619726
2050,SB,9,9.79131843543242,264.02706924279823,710.3858977543111,691.4787157306869,638.6263031763107,1371.303883170343,1228.7446332227714,348.5312917879443
