,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
379,2040,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,72,3600,2,8,0.2,0.0,4651.0,269.2,101.1,424.1,19.7,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,4898.446816500324,283.52222812339005,106.47881598541878,446.6633616163809,20.748097674705736,5755.859319900219,7470.6843267000095,1.2,0.9338355408375012,1.2,7470.6843267000095,0.0,1.0,2.5,1.6,0.0,4898.446816500324,283.52222812339005,106.47881598541878,446.6633616163809,20.748097674705736,5755.859319900219,2.0999999888418577,6.299999966525573,6.299999966525573,6.299999966525573,6.299999966525573,0.1796324578138221,0.18011126541148692,0.18017408539134513,0.051498082959022105,88.18049917043383,264.54149751130154,264.54149751130154,264.54149751130154,52.37629964092451,71.98330676717752,1.194862347121835,1.3336425389639568,1.8328900792561886,-0.49924754029223184,0.24917690163317807,0.12822446127745488,0.6148667061682914,0.2569088325542536,879.9200411182455,4018.526775382078,51.065547279588046,232.45668084380202,19.184723283726168,87.2940927016926,23.002306851276074,423.66105476510484,973.1726185328358,4782.686701367383,14348.060104102147,1159.6777733620165,0.3221327148227824,3479.0333200860496,5566.45331213768,6311.006553337994,18933.019660013983,30292.831456022373,7470.68432670001,22412.05298010003,35859.284768160054,0.9338355408375013,3.3599999821469724,10.079999946440918,10.079999946440918,10.079999946440918,2.502457698400825,3896.517297792616,2956.5313224480683,514.7407138432236,193.3820096724436,231.86325182888038,11689.551893377848,8869.593967344204,1544.2221415296708,580.1460290173308,695.5897554866411,2639.7601233547366,153.19664183876415,57.5541698511785,69.00692055382822,2919.5178555985076,12055.580326146235,697.370042531406,261.88227810507783,1270.9831642953145,62.24429302411721,4223.616197367579,245.11462694202265,92.08667176188561,110.41107288612517,17267.577959700655,19288.928521833976,1115.7920680502498,419.01164496812453,2033.5730628725032,99.59086883858754,-0.2723826954722965,403.80769589933857
380,2040,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,72,3600,2,8,0.2,0.0,5530.8,258.7,98.5,548.9,19.7,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.829143505147814,0.708,5530.8,258.7,98.5,548.9,19.7,6456.599999999999,8308.199999999999,1.2,1.038525,1.2,8308.199999999999,0.0,1.0,2.5,1.6,0.0,5530.8,258.7,98.5,548.9,19.7,6456.599999999999,2.0999999387915844,6.299999816374753,6.299999816374753,6.299999816374753,6.299999816374753,0.16618454636802957,0.16674839417949444,0.1668053828004782,0.0454881365572518,91.24842655843867,273.745279675316,273.745279675316,273.745279675316,52.982842159856474,71.98174189095116,1.1652253627806333,1.3336715322259822,1.811907328609418,-0.47823579638343583,0.2344889761804389,0.12486432507827058,0.6204772644652111,0.2546584104565183,919.1334890522979,4611.666510947703,43.13780957423521,215.56219042576478,16.430330205847103,82.0696697941529,24.96843815627551,523.9315618437245,1003.6700669886558,5452.929933011345,21811.71973204538,1172.7432228613716,0.325762006350381,4690.972891445486,7505.5566263127785,7135.45677713863,28541.82710855452,45666.923373687234,8308.2,33232.8,53172.48000000001,0.9092770893557998,3.3599999020665354,10.079999706199606,10.079999706199606,10.079999706199606,2.4537552500855457,3940.417113963401,3088.288433201794,434.8291078343855,165.6177236477013,251.68184927952018,15761.668455853604,12353.153732807175,1739.316431337542,662.4708945908052,1006.7273971180807,3676.5339562091917,172.55123829694085,65.72132082338841,99.87375262510204,4014.680267954623,18446.66604379081,862.2487617030591,328.2786791766116,2095.726247374898,78.8,5882.454329934707,276.08198127510536,105.15411331742146,159.7980042001633,25826.399999999998,29514.665670065297,1379.5980187248947,525.2458866825785,3353.161995799837,126.08,-0.2639405386976754,421.5493604798144
381,2040,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,6515.316024466101,1,6,72,3600,2,8,0.2,0.0,5607.0,181.2,51.2,375.6,10.5,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,6167.700000000001,199.32,56.32000000000001,413.1600000000001,11.55,6848.05,8208.750000000002,1.2,1.0260937500000002,1.2,8208.750000000002,0.0,1.0,2.5,1.6,0.0,6167.700000000001,199.32,56.32000000000001,413.1600000000001,11.55,6848.05,2.0999984308023203,6.299995292406961,6.299995292406961,6.299995292406961,6.299995292406961,0.30812031284679386,0.3089494315708561,0.30901335389249596,0.0864998933583159,74.2643487966908,222.79304639007236,222.79304639007236,222.79304639007236,40.920853257481724,68.85518850446901,0.7473211163550122,1.3942304434148658,2.345992137454952,-0.9517616940400864,0.6083483423723128,0.2636474512544792,0.32387580251688747,0.4124767462286333,1900.3936535451708,4267.30634645483,61.57980070070303,137.74019929929696,17.403632091225376,38.91636790877463,35.738295939921805,377.4217040600783,2015.115382277021,4832.93461772298,9665.86923544596,2244.5588397407214,0.6234885665946448,4489.117679481443,7182.588287170309,5964.191160259279,11928.382320518558,19085.411712829693,8208.75,16417.5,26268.0,1.2599158612068504,3.3599974892837126,10.079992467851138,10.079992467851138,10.079992467851138,2.339106774110769,7541.712066078387,6385.317904562476,620.7239272348608,175.42848039280415,360.2417538882467,15083.424132156773,12770.635809124951,1241.4478544697215,350.8569607856083,720.4835077764934,3800.7873070903415,123.15960140140606,34.80726418245075,71.47659187984361,4030.230764554042,8534.61269290966,275.4803985985939,77.83273581754926,754.8434081201566,23.1,6081.259691344547,197.0553622422497,55.691622691921204,114.36254700774978,13696.1,13655.380308655458,440.7686377577503,124.53237730807882,1207.7494529922506,36.96,-0.40569688143652705,211.81757011175924
382,2040,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3712.3904771775537,1,6,72,3600,2,8,0.2,0.0,4372.7,105.0,23.6,298.1,7.9,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,5290.967000000001,127.05000000000003,28.556000000000008,360.7010000000001,9.559000000000003,5816.8330000000005,6244.15,1.2,0.7805187499999999,1.2,6244.15,0.0,1.0,2.5,1.6,0.0,5290.967000000001,127.05000000000003,28.556000000000008,360.7010000000001,9.559000000000003,5816.8330000000005,2.0999999865308516,6.299999959592554,6.299999959592554,6.299999959592554,6.299999959592554,0.3266787650573585,0.3266787593403549,0.32667876336267315,0.32667875973494165,29.001407654231297,87.00422296269389,87.00422296269389,87.00422296269389,25.119419198619816,68.96205882539978,1.837629131824777,1.3920698081688032,3.821744413791013,-2.4296746056222096,1.641374935807555,0.27779052247961794,0.311005088183717,0.411204389336665,1728.446565519237,3562.5204344807635,41.5045363741921,85.54546362580793,9.328638766584497,19.22736123341551,117.83335531515321,242.86764468484688,1897.113095975167,3919.719904024834,7839.439808049668,2234.4461568870265,0.620679488024174,4468.892313774053,7150.227702038485,4634.118843112974,9268.237686225948,14829.180297961517,6868.5650000000005,13737.130000000001,21979.408000000003,1.850173100654545,3.3599999784493626,10.079999935348088,10.079999935348088,10.079999935348088,2.47340915484782,7507.73903898667,5807.580422895511,418.36572396850875,94.0326781640574,1187.7602139585927,15015.47807797334,11615.160845791022,836.7314479370175,188.0653563281148,2375.5204279171853,3456.893131038474,83.0090727483842,18.657277533168994,235.66671063030643,3794.226191950334,7125.040868961527,171.09092725161585,38.45472246683102,485.73528936969376,19.118000000000006,5531.029009661559,132.81451639741474,29.85164405307039,377.0667370084903,11633.666000000001,11400.065390338445,273.74548360258535,61.52755594692964,777.1764629915101,30.58880000000001,-0.6357501555715163,82.97407325263396
383,2040,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,72,3600,2,8,0.2,0.0,4849.3,72.2,13.1,329.6,31.5,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,4849.3,72.2,13.1,329.6,31.5,5295.700000000001,6188.500000000001,1.2,0.7735625000000002,1.2,6188.500000000001,0.0,1.0,2.5,1.6,0.0,4849.3,72.2,13.1,329.6,31.5,5295.700000000001,1.5515720067853689,4.654716020356107,4.654716020356107,4.654716020356107,4.654716020356107,0.13514801757590225,0.13552844113280407,0.13554300904505806,0.024716854561208285,106.05934203222068,318.178026096662,318.178026096662,318.178026096662,62.761877355186584,71.99965331352185,0.9606306801746478,1.3333397534842126,1.5295909562537433,-0.19625120276953067,0.03686751553146633,0.030883798206343984,0.8047172056390752,0.16439899615458078,655.3732816308228,4193.926718369177,9.785153449788455,62.41484655021155,1.7756134184902606,11.324386581509739,8.14667526337425,321.45332473662575,675.0807237624758,4620.619276237523,23103.096381187614,714.4956080257816,0.1984710022293838,3572.478040128908,5715.964864206253,5474.004391974218,27370.02195987109,43792.03513579375,6188.5,30942.5,49508.0,0.6486019444771466,2.48251521085659,7.447545632569771,7.447545632569771,7.447545632569771,1.6421612191876886,1773.746215014231,1626.9741404375177,72.87537683899703,13.22396196000942,60.67273577770708,8868.731075071155,8134.870702187589,364.3768841949851,66.11980980004711,303.3636788885354,3276.866408154114,48.92576724894227,8.878067092451303,40.73337631687125,3375.4036188123787,20969.633591845886,312.07423275105776,56.6219329075487,1607.2666236831287,157.5,5242.986253046583,78.28122759830764,14.204907347922086,65.173402106994,26478.500000000004,33551.41374695342,499.31877240169246,90.59509265207792,2571.626597893006,252.0,-0.1283030616565535,758.9808905595204
384,2040,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1082.3,39.7,15.4,271.2,52.5,1.2793342409287343,4.2,2.1,0.95,0.1595744680851064,0.1595744680851064,4.016139661000867,0.708,1082.3,39.7,15.4,271.2,52.5,1461.1000000000001,2218.7,1.2,0.27733749999999996,1.2,2218.7,0.0,1.0,2.5,1.6,0.0,1017.3619999999999,37.318,14.475999999999999,254.92799999999997,49.349999999999994,1373.434,2.0999997812017916,6.299999343605375,6.299999343605375,6.299999343605375,6.299999343605375,0.1595744594146465,0.15957441351495605,0.15957434573021376,0.06179536744575763,107.6789985858743,323.03699575762283,323.03699575762283,323.03699575762283,66.23445390151603,71.99999995348375,1.7759442781227435,1.6666666677434316,1.8117458955489831,-0.1450792278055515,0.06822212688428822,0.0342954765158033,0.8927727420025781,0.07293178148161863,162.34499117900359,919.9550088209963,5.954997963551129,33.745002036448874,2.3099982287905743,13.090001771209426,15.753369432212098,255.44663056778788,186.3633568035574,1274.7366431964426,7648.419859178655,234.40008805266498,0.06511113557018472,1406.40052831599,2812.80105663198,1984.2999119473347,11905.799471684008,23811.598943368015,2218.7,13312.199999999997,26624.399999999994,0.6933437499999999,4.199999562403583,12.59999868721075,12.59999868721075,12.59999868721075,2.6412924840323604,984.4802672485544,681.8488919102286,75.03296652308691,29.105974650220393,198.4924341650184,5906.881603491326,4091.0933514613716,450.1977991385215,174.63584790132236,1190.9546049901105,974.0699470740215,35.729987781306775,13.859989372743446,94.5202165932726,1118.1801408213444,5519.730052925978,202.47001221869323,78.54001062725655,1532.6797834067272,315.0,1948.139894148043,71.45997556261355,27.71997874548689,189.0404331865452,8766.6,11039.460105851957,404.94002443738646,157.0800212545131,3065.3595668134544,630.0,-0.08007702855128619,1736.9817688991873
385,2040,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,7196.3,102.3,56.3,321.1,28.1,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,7196.3,102.3,56.3,321.1,28.1,7704.100000000001,8719.699999999999,1.2,1.0899625,1.2,8719.699999999999,0.0,1.0,2.5,1.6,0.0,6764.522,96.16199999999999,52.922,301.834,26.414,7241.854000000001,1.8084727079311644,5.425418123793493,5.425418123793493,5.425418123793493,5.425418123793493,0.3475306020002317,0.3475306020002317,0.3475306020002317,0.3475306020002317,-499.6211398082788,-1498.8634194248364,-1498.8634194248364,-1498.8634194248364,67.74465968833208,56.05995169396757,0.0,2.1405655262616436,1.7713573372731557,0.36920818898848795,0.0,-0.0,-0.0,1.0,2350.8784029038115,4845.421597096189,33.419237749546284,68.88076225045371,18.39201451905626,37.907985480943736,104.89655172413795,216.20344827586206,2507.5862068965525,5196.513793103448,5196.513793103448,2821.001814882033,0.7836116152450092,2821.001814882033,5642.003629764066,5898.698185117967,5898.698185117967,11797.396370235934,8719.7,8719.7,17439.4,0.8384326923076924,3.616945415862329,10.850836247586987,10.850836247586987,10.850836247586987,2.0345082363299603,10203.40958247688,8502.998862632694,362.6266763395042,199.56873780952182,1138.2153056951593,10203.40958247688,8502.998862632694,362.6266763395042,199.56873780952182,1138.2153056951593,2350.8784029038115,33.419237749546284,18.39201451905626,104.89655172413795,2507.5862068965525,4845.421597096189,68.88076225045371,37.907985480943736,216.20344827586206,28.1,4701.756805807623,66.83847549909257,36.78402903811252,209.7931034482759,7704.100000000001,9690.843194192377,137.76152450090743,75.81597096188747,432.4068965517241,56.2,0.20843235930975426,-587.7895762450339
386,2040,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7949.823388018509,1,6,72,3600,2,8,0.2,0.0,8318.2,189.3,80.6,289.1,20.5,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,10065.022000000003,229.05300000000003,97.52600000000001,349.8110000000001,24.805000000000003,10766.217000000002,11062.370000000003,1.2,1.3827962500000004,1.2,11062.370000000003,0.0,1.0,2.5,1.6,0.0,9461.120680000002,215.30982,91.67444,328.82234000000005,23.3167,10120.243980000001,3.5,10.5,10.5,10.5,10.5,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-203.1650487590027,-609.4951462770081,-609.4951462770081,-609.4951462770081,40.96550483042365,25.605539947257334,0.0,4.686485824832351,2.9292938167548273,1.7571920080775238,0.0,-0.0,-0.0,1.0,2959.226068965518,7105.795931034485,67.34407622504538,161.70892377495466,28.67370598911071,68.8522940108893,102.8482431941924,246.9627568058077,3158.0920943738665,7608.124905626138,7608.124905626138,3555.8241451905633,0.9877289292196009,3555.8241451905633,7111.648290381127,8612.78285480944,8612.78285480944,17225.56570961888,12168.607000000004,12168.607000000004,24337.214000000007,1.5306763944391255,7.0,21.0,21.0,21.0,3.9407921416662908,24890.769016333943,20714.582482758626,1414.225600725953,602.147825771325,2159.8131070780405,24890.769016333943,20714.582482758626,1414.225600725953,602.147825771325,2159.8131070780405,2959.226068965518,67.34407622504538,28.67370598911071,102.8482431941924,3158.0920943738665,7105.795931034485,161.70892377495466,68.8522940108893,246.9627568058077,24.805000000000003,5918.452137931036,134.68815245009077,57.34741197822142,205.6964863883848,10766.217000000002,14211.59186206897,323.4178475499093,137.7045880217786,493.9255136116154,49.61000000000001,0.5998688141240136,-239.01770442235613
387,2040,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10308.260540133659,1,6,72,3600,2,8,0.2,0.0,6748.5,312.2,81.9,461.8,21.7,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,6748.5,312.2,81.9,461.8,21.7,7626.099999999999,9381.300000000001,1.2,1.1726625000000002,1.2,9381.300000000001,0.0,1.0,2.5,1.6,0.0,6343.589999999999,293.46799999999996,76.986,434.092,20.398,7168.533999999999,2.835293236463724,8.505879709391174,8.505879709391174,8.505879709391174,8.505879709391174,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-1417.4632431699542,-4252.389729509863,-4252.389729509863,-4252.389729509863,65.32428471357242,58.79426178040536,0.0,2.04101550672064,1.8369891155511973,0.20402639116944266,0.0,-0.0,-0.0,1.0,1984.1324863883847,4764.367513611615,91.79019963702359,220.4098003629764,24.079491833030858,57.82050816696915,135.77422867513613,326.02577132486385,2235.7764065335755,5390.323593466424,16170.970780399273,2739.0642468239566,0.7608511796733213,8217.19274047187,16434.38548094374,6642.2357531760435,19926.70725952813,39853.41451905626,9381.3,28143.9,56287.8,0.9100759496207262,5.670586472927448,17.011759418782347,17.011759418782347,17.011759418782347,3.473536222390109,15532.100666519138,11251.194837809879,1561.512793227048,409.6345219900553,2309.758513492155,46596.301999557414,33753.58451342964,4684.538379681144,1228.9035659701658,6929.275540476465,5952.397459165154,275.3705989110708,72.23847549909257,407.3226860254084,6707.329219600725,14293.102540834847,661.2294010889292,173.46152450090744,978.0773139745916,65.1,11904.794918330308,550.7411978221415,144.47695099818515,814.6453720508168,22878.3,28586.205081669694,1322.4588021778584,346.9230490018149,1956.1546279491831,130.2,0.11106565054862809,-1667.6038154940636
388,2040,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,6160.0,310.9,115.1,568.0,28.1,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.829143505147814,0.708,6160.0,310.9,115.1,568.0,28.1,7182.1,9226.3,1.2,1.1532874999999998,1.2,9226.3,0.0,1.0,2.5,1.6,0.0,5790.4,292.246,108.19399999999999,533.92,26.414,6751.174,2.8484886562881844,8.545465968864553,8.545465968864553,8.545465968864553,8.545465968864553,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-1725.3108700197224,-5175.932610059167,-5175.932610059167,-5175.932610059167,65.9287777874956,60.345538359142424,0.0,1.9885480064131345,1.8201459821807864,0.16840202423234807,0.0,-0.0,-0.0,1.0,1811.1070780399275,4348.892921960072,91.40798548094375,219.49201451905623,33.840653357531764,81.25934664246823,166.99818511796735,401.00181488203265,2103.3539019963705,5078.746098003629,20314.984392014518,2687.847549909256,0.7466243194192378,10751.390199637024,21502.78039927405,6538.452450090744,26153.809800362975,52307.61960072595,9226.3,36905.2,73810.4,0.8871442307692307,5.696977312576369,17.090931937729106,17.090931937729106,17.090931937729106,3.6400451909122977,15312.60651149701,10317.835934239945,1562.24765841974,578.3683032618593,2854.154615575466,61250.42604598804,41271.34373695978,6248.99063367896,2313.473213047437,11416.618462301863,7244.42831215971,365.631941923775,135.36261343012706,667.9927404718694,8413.415607985482,17395.57168784029,877.9680580762249,325.0373865698729,1604.0072595281306,112.4,14488.85662431942,731.26388384755,270.7252268602541,1335.9854809437388,28728.4,34791.14337568058,1755.9361161524498,650.0747731397458,3208.014519056261,224.8,0.09252116362149104,-2029.77749414085
389,2040,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9751.669735730606,1,6,72,3600,2,8,0.2,0.0,6890.5,245.6,81.9,427.3,12.8,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,6890.5,245.6,81.9,427.3,12.8,7658.1,9193.3,1.2,1.1491624999999999,1.2,9193.3,0.0,1.0,2.5,1.6,0.0,6477.07,230.86399999999998,76.986,401.662,12.032,7198.614,2.852925764327779,8.558777292983336,8.558777292983336,8.558777292983336,8.558777292983336,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-2285.2401452823847,-6855.7204358471545,-6855.7204358471545,-6855.7204358471545,64.34794730330975,60.23492891061219,0.0,1.9921995787208175,1.8648613518993755,0.12733822682144202,0.0,-0.0,-0.0,1.0,2025.8820326678767,4864.617967332123,72.20907441016334,173.39092558983666,24.079491833030858,57.82050816696915,125.63085299455537,301.66914700544464,2247.8014519056264,5410.298548094374,10820.597096188749,2691.640290381126,0.7476778584392016,5383.280580762252,10766.561161524503,6501.659709618874,13003.319419237749,26006.638838475497,9193.3,18386.6,36773.2,0.9427411150231317,5.705851528655558,17.117554585966673,17.117554585966673,17.117554585966673,3.4162492092977885,15358.099865462034,11559.382092973832,1236.0427728181003,412.1820158542444,2150.492983815856,30716.19973092407,23118.764185947664,2472.0855456362005,824.3640317084888,4300.985967631712,4051.7640653357535,144.41814882032668,48.158983666061715,251.26170598911074,4495.602903811253,9729.235934664246,346.7818511796733,115.6410163339383,603.3382940108893,25.6,8103.528130671507,288.83629764065336,96.31796733212343,502.5234119782215,15316.2,19458.471869328492,693.5637023593466,231.2820326678766,1206.6765880217786,51.2,0.06828294591002547,-2688.517817979276
390,2040,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,72,3600,2,8,0.2,0.0,6821.4,195.7,46.1,368.4,12.8,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,7503.54,215.27,50.71000000000001,405.24,14.080000000000002,8188.84,8690.4,1.2,1.0863,1.2,8690.4,0.0,1.0,2.5,1.6,0.0,7053.3276,202.3538,47.66740000000001,380.9256,13.2352,7697.509599999999,3.300732381176779,9.902197143530337,9.902197143530337,9.902197143530337,9.902197143530337,0.3475306020002317,0.3475306020002317,0.3475306020002317,0.3475306020002317,-367.70693445198424,-1103.1208033559526,-1103.1208033559526,-1103.1208033559526,67.31616979234515,44.47345608085798,0.0,2.6982386928019686,1.782632618138737,0.9156060746632315,0.0,-0.0,-0.0,1.0,2451.2471869328497,5052.29281306715,70.3241379310345,144.9458620689655,16.56588021778585,34.14411978221416,132.38330308529947,272.85669691470054,2670.520508166969,5518.31949183303,11036.63898366606,3109.067150635209,0.8636297640653359,6218.134301270418,12436.268602540837,6450.37284936479,12900.74569872958,25801.49139745916,9559.439999999999,19118.879999999997,38237.759999999995,1.0010761975318125,6.601464762353558,19.804394287060674,19.804394287060674,19.804394287060674,3.842770945952621,20524.397238709316,16181.821928355492,1392.7269554838465,328.0772235452495,2621.7711313247264,41048.79447741863,32363.643856710984,2785.453910967693,656.154447090499,5243.542262649453,4902.494373865699,140.648275862069,33.1317604355717,264.76660617059895,5341.041016333938,10104.5856261343,289.891724137931,68.28823956442832,545.7133938294011,28.160000000000004,9804.988747731399,281.296551724138,66.2635208711434,529.5332123411979,16377.68,20209.1712522686,579.783448275862,136.57647912885665,1091.4267876588021,56.32000000000001,0.5136257832077729,-432.5963934729226
391,2040,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6665.701376194494,1,6,72,3600,2,8,0.2,0.0,3658.9,74.2,15.4,301.9,37.1,1.2793342409287343,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,3658.9,74.2,15.4,301.9,37.1,4087.5,4944.7,1.2,0.6180875,1.2,4944.7,0.0,1.0,2.5,1.6,0.0,3439.366,69.748,14.475999999999999,283.78599999999994,34.874,3842.25,1.6590963232141898,4.9772889696425695,4.9772889696425695,4.9772889696425695,4.9772889696425695,0.1687356344777284,0.1690803754041705,0.16909806641882646,0.03424312992017117,97.45995983771232,292.3798795131369,292.3798795131369,292.3798795131369,65.34031916655645,71.99983285582701,1.4809384687150489,1.666670535753727,1.8365383201467487,-0.16986778439302164,0.08557682410272416,0.049284530139621516,0.852886951129428,0.09782851873095047,580.3436042111268,3078.5563957888735,11.793018023690085,62.40698197630992,2.4478636094789317,12.95213639052107,9.717720867525694,292.18227913247426,604.3022067118217,3483.1977932881787,17415.988966440895,652.219411713211,0.18117205880922527,3261.0970585660552,6522.1941171321105,4292.4805882867895,21462.402941433946,42924.80588286789,4944.700000000001,24723.5,49447.0,0.7418124096676789,3.3181926464283795,9.954577939285139,9.954577939285139,9.954577939285139,1.7906517895909941,2164.1896558046205,1925.691879895103,117.39451705621734,24.367449085297867,96.73580976800211,10820.948279023103,9628.459399475516,586.9725852810867,121.83724542648933,483.6790488400106,2901.7180210556344,58.96509011845042,12.239318047394658,48.58860433762847,3021.511033559108,15392.781978944367,312.0349098815496,64.76068195260535,1460.9113956623714,185.5,5803.436042111269,117.93018023690084,24.478636094789316,97.17720867525694,20437.5,30785.563957888735,624.0698197630992,129.5213639052107,2921.822791324743,371.0,-0.09249346040296526,1172.0383561668548
392,2040,5SB,5,SB,Night,6,OP,NT,2.0,70,3549.4017780736926,1,6,72,3600,2,8,0.2,0.053191489361702135,1317.7,34.5,14.1,248.2,46.1,1.2793342409287343,4.2,2.1,0.95,0.1595744680851064,0.1595744680851064,4.016139661000867,0.708,1317.7,34.5,14.1,248.2,46.1,1660.6,2346.4,1.2,0.2933,1.2,2346.4,0.0,1.0,2.5,1.6,0.0,1238.638,32.43,13.254,233.30799999999996,43.333999999999996,1560.9639999999997,2.0019376394496855,6.005812918349056,6.005812918349056,6.005812918349056,6.005812918349056,0.1595744672766974,0.1595744632048567,0.15957446035387268,0.05319149096926257,111.9085853337919,335.72575600137566,335.72575600137566,335.72575600137566,67.2017613282467,71.99999990359629,1.6557144654677107,1.6666666688982341,1.7856674829378434,-0.11900081403960927,0.049967238056490476,0.027384072338898315,0.9073986567692367,0.06521727089186502,197.6549989986739,1120.0450010013262,5.174999841733502,29.325000158266498,2.1149998975302284,11.98500010246977,12.41000037505671,235.78999962494328,217.35499911299434,1443.2450008870055,8659.470005322033,256.7549993416352,0.07132083315045422,1540.5299960498112,3081.0599920996224,2089.645000658365,12537.87000395019,25075.74000790038,2346.4,14078.4,28156.8,0.6610691453683281,4.003875278899371,12.011625836698112,12.011625836698112,12.011625836698112,2.364829423737737,1028.0149945977976,791.3859642416704,62.16016180387478,25.40458741378795,149.06428113846442,6168.089967586786,4748.315785450022,372.96097082324866,152.4275244827277,894.3856868307865,1185.9299939920434,31.049999050401013,12.68999938518137,74.46000225034025,1304.1299946779661,6720.270006007957,175.95000094959897,71.91000061481863,1414.7399977496598,276.6,2371.8599879840867,62.099998100802026,25.37999877036274,148.9200045006805,9963.599999999999,13440.540012015914,351.90000189919795,143.82000122963726,2829.4799954993196,553.2,-0.06664220252464077,2018.7468352443468
