,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,NB,8,983.4482794490483,6513.45602879757,6525.611252625817,5049.790799131456,5266.717095834292,5603.59848581862,6558.502389457117,3377.5409155767297,442.5517205509516,655.4439712024302,632.8687473741835,501.00920086854495,507.18290416570727,583.9015141813796,668.017610542884,381.75908442327034,13605.178777222289,7407.3359555337265,9557.260618434892,4448.3416696488475,5837.112988648384,6062.065965564152,10584.016536984069,1439.9152472840801,5.399997750599148,2.404686068155526,3.048708430470261,1.6136754169130838,1.9923211238206648,1.9011924151301853,3.0634825487401853,0.7106233954053761,16.199993251797444,7.214058204466578,9.146125291410783,4.841026250739251,5.976963371461995,5.703577245390556,9.190447646220555,2.1318701862161284,0.3879310312506423,0.1080455245385118,0.1027037296313422,0.10094203682030746,0.09616089408717558,0.10443671868268882,0.10464665753707565,0.11393301660941643
2032,NB,9,848.0000072071487,5739.1460268749925,6370.255701635418,4969.501111811699,4547.977366575805,4910.356809083268,5649.3281556642505,3081.4082260309874,381.59999279285137,595.8539731250072,625.8942983645832,495.8988881883008,451.12263342419504,521.7431909167319,584.3118443357503,346.0917739690127,10465.844943207572,4234.184288324539,7648.614361800437,3740.0604796365246,3347.6092657142926,3662.3744960148033,6244.8629640134,1098.1657316783453,5.399940871194155,1.673801752517254,2.790034470401844,1.5382028568864385,1.4145929415910115,1.4055916295320066,2.2368133729248867,0.6525832111520972,16.199822613582466,5.021405257551762,8.370103411205532,4.614608570659316,4.243778824773035,4.21677488859602,6.71044011877466,1.9577496334562916,0.3879310265428811,0.11084112235718767,0.10433731637768084,0.10164043197925564,0.09821184619287791,0.10530030982310044,0.10472283161281536,0.11215172428958094
2032,SB,1,1844.035985330053,3370.638910753965,4735.979245373452,4544.16194717215,5589.003813020638,5295.857814946482,4798.1781368200745,5158.569039908371,262.864014669947,415.9610892460351,511.5007546265489,515.2380528278503,569.5961869793618,629.7421850535175,570.9968631799262,637.0309600916279,212.91852939746062,469.5340138421816,1042.5625378918312,837.896781848404,1643.7211509200417,1125.5760361395673,970.803143841234,966.5320663339603,0.7112022633875553,1.0388872391659336,2.028142997032825,1.568692687098689,2.752530394258716,1.8326172318015328,1.7868169828848346,1.613048479291059,2.133606790162666,3.116661717497801,6.084428991098475,4.706078061296067,8.257591182776148,5.497851695404599,5.3604509486545036,4.839145437873177,0.13419475749487028,0.12009974001561789,0.10954727553666065,0.11321390676870803,0.10199442337388755,0.11948874803883022,0.12075256286775111,0.12545405481012387
2032,SB,10,781.1724161496384,2149.4276713832683,4567.266307435001,4966.994033327142,5041.004856822411,7129.289040909056,8382.630052310527,3855.1413163780276,351.5275838503618,218.77232861673178,448.47869256499973,480.8059666728587,484.9951431775893,701.1109590909443,1154.4149476894745,426.1586836219723,13602.381333168374,969.3297505105523,5180.5086143872995,5902.040037777304,6425.572110292431,19100.358185039047,36167.338980496395,2447.0914238067376,5.399998237229077,0.5754417663257098,1.753178742036127,1.7701430222157306,1.883174584582031,4.307522854479787,5.399997708242937,0.882188740797408,16.199994711687232,1.7263252989771294,5.259536226108381,5.310429066647192,5.6495237537460925,12.922568563439361,16.199993124728813,2.646566222392224,0.38793103179714955,0.09590783771340619,0.09954160077937001,0.09615439187631934,0.09490741616065912,0.10001200342123752,0.1406597470648319,0.10997914103323109
2032,SB,2,1468.214476020986,3262.528678103558,4923.088228150162,5266.873492023375,7146.142154307869,7956.2696325816105,8405.626520404165,5077.282698500964,48.78552397901399,443.6713218964419,560.0117718498382,608.2265079766249,704.3578456921309,925.9303674183898,1065.4784795958356,693.6173014990361,25.885067951115314,334.8082203971955,920.5253184345761,943.7859902503584,3018.3665535664077,4237.808175977516,4669.408011816249,733.7313140603986,0.5000016509484128,0.8281511904464198,1.8395482587675405,1.7113002055328028,4.687473699676551,5.399683966755011,5.399843527487359,1.2844654906950173,1.5000049528452384,2.4844535713392597,5.518644776302621,5.1339006165984085,14.062421099029653,16.199051900265033,16.199530582462078,3.853396472085052,0.034358143096310405,0.13975840072091805,0.11965088250302948,0.12074681635687154,0.10408105684680428,0.12334647338285601,0.1350617626823272,0.1437484397838556
2032,SB,3,1737.1546076295078,4058.7401888480463,6079.137284057051,5773.6041522419055,6454.139191612256,5746.406020645912,4745.37146897165,4707.097383369255,4.645392370492198,493.45981115195315,628.6827159429497,592.1958477580935,634.3608083877444,679.1939793540893,579.8085310283494,621.0026166307446,12.6897663846824,419.1626968345103,1259.2884632128653,1177.5831936809748,1748.9034988761618,937.3654615317519,632.9504919475528,506.34987529188095,2.951111740309111,1.1969429971180254,3.0048691685408913,2.770457230884908,3.9043600063904287,2.079980804585802,1.674006024954761,1.2625680650808906,8.853335220927333,3.5908289913540763,9.014607505622674,8.311371692654724,11.713080019171286,6.239942413757406,5.022018074864283,3.7877041952426715,0.002368018081812853,0.12266473389971781,0.10808924868139944,0.1044338841904866,0.1009325923608084,0.12111380768430678,0.1256326337729319,0.13513020910522394
2032,SB,4,1701.9524795989678,3073.2007273426752,4771.288064649305,4991.7302125850565,5925.28617845304,5641.410144129461,4563.127201123939,4763.736082124871,7.947520401032289,336.0992726573251,483.2269353506947,503.76978741494395,567.0138215469599,618.5898558705392,512.4677988760604,561.363917875129,49.64009661888445,704.7384818347846,2088.7652011202076,2133.4665816195975,3889.1423975579987,2525.7431464436354,1645.9851831212695,1382.5936419554191,2.082220306305878,0.8306892793145705,1.8853895269859722,1.7678842763144798,2.8859567548622707,1.8590405096766451,1.4978053069669754,1.1696299697254031,6.246660918917634,2.4920678379437113,5.6561685809579165,5.30365282894344,8.657870264586812,5.577121529029935,4.493415920900926,3.5088899091762094,0.004117509509826394,0.10663781467853486,0.10329097348695325,0.10117295431198016,0.0965101143105753,0.11158762694520104,0.11514759225234016,0.12116160094642345
2032,SB,5,1147.4482869552282,3078.8400742867943,4962.706921618416,5480.4693307899115,6142.788048759885,6927.161796605623,6322.356685207974,5110.895853049111,516.3517130447716,315.55992571320553,487.00307838158415,517.3306692100887,569.0119512401155,701.2382033943773,661.7183147920261,571.6041469508888,7879.13104978628,784.192693899148,2706.621274119905,3691.765443164281,5414.241861197257,6596.453082350665,4553.79580315869,1904.0774468128425,5.399930226107272,0.7861949407638038,1.9434041156786954,2.325279040935307,3.1788865155089923,3.4574724567095827,2.609723818752093,1.271022801958042,16.199790678321815,2.3585848222914114,5.8302123470360865,6.97583712280592,9.536659546526977,10.372417370128748,7.8291714562562795,3.813068405874126,0.38793102948411057,0.1002796382515995,0.10038770576113985,0.09406068608280582,0.09333015221024578,0.1040450836829403,0.10861528005966992,0.11569650499049566
2032,SB,6,1127.724141259545,3102.04162811351,5035.4171997355215,5150.946317564516,6080.8978621957895,7509.31590133824,7488.129782329869,5340.589762811243,507.4758587404551,319.9583718864901,491.88780026447904,492.0536824354833,562.7021378042106,752.8840986617595,758.3602176701312,595.2102371887571,13879.754313305264,1367.6544198928832,5127.353578388342,5483.106505889789,9569.1174817084,16371.280945036093,14695.817723095539,3852.4684351584074,5.399998682509128,0.7701299092787095,2.0149466700127934,1.9927258084876505,3.1358858881304967,4.5530606511561045,4.164857893203865,1.3847237259390905,16.199996047527385,2.3103897278361285,6.04484001003838,5.978177425462952,9.40765766439149,13.659181953468313,12.494573679611594,4.154171177817272,0.3879310319971114,0.10198304634713992,0.09979220086830504,0.09463119535934592,0.09302513344666259,0.10421407475517357,0.10622265011071666,0.1157328035169839
2032,SB,7,1035.0344925326908,3382.4814552708976,5699.07669096913,5059.224986803889,5833.217510563479,7524.149301521726,7960.704067720354,4965.011774972112,465.765507467309,350.1185447291021,555.2483090308707,487.5750131961112,547.2824894365206,751.2506984782732,798.1859322796475,554.5882250278885,10567.473665140511,1266.7162365074926,5342.275579136995,4043.7234575666944,6435.82888194123,13592.806638020265,14890.69913966407,2595.2472530668747,5.39994373221607,0.8315283200852979,2.410196405206389,1.856072266608737,2.692093988204589,4.670822445727527,5.039483304755917,1.217140189249026,16.199831196648212,2.4945849602558936,7.230589215619167,5.568216799826211,8.076281964613766,14.012467337182581,15.118449914267751,3.6514205677470777,0.38793102631800747,0.10349505477361366,0.10116744831467667,0.09574478081922744,0.09421024558685696,0.10351955033718344,0.10572830798767546,0.11505993120524392
2032,SB,8,950.4137961109392,4711.850115682631,5949.240653386673,4868.923033414534,5181.1761382952445,6254.040446640562,7021.297187897853,3906.0331332572923,427.6862038890608,495.64988431736884,583.0193466133277,481.07696658546666,500.6238617047556,645.1595533594386,714.2628121021476,441.96686674270774,13053.04709856028,2914.758106243432,7445.662452639686,4248.412232643834,5545.456216363427,8435.997473655254,12706.232146146096,1931.6436058439554,5.399996750261837,1.1741364684745106,2.518846685354828,1.5610806124586811,1.912583210361322,2.483703344687174,3.540507191285672,0.8410609395060031,16.19999025078551,3.5224094054235318,7.556540056064484,4.683241837376043,5.737749631083966,7.451110034061522,10.621521573857017,2.523182818518009,0.3879310314263993,0.11023857181011132,0.1028660607110027,0.0994422737424625,0.09635376830066172,0.10510699613081223,0.10573526830398815,0.11503119274929609
2032,SB,9,743.793134891956,2268.9075295965267,4339.477586686931,4215.571913861668,4519.860186937678,6266.738034047833,7207.415735726807,3498.9366660078067,334.706865108044,232.49247040347328,432.03741331306895,417.22808613833246,448.63981306232193,656.3619659521665,746.1242642731943,394.9633339921932,9502.33085610281,753.0917781691844,3297.4636883931466,2938.9684331793037,3297.930176027987,7068.223155062453,11379.874454618395,1391.2068860677132,5.399938931643558,0.5807019947993147,1.5697455535147449,1.298687206274181,1.3992943910388056,2.347992931376482,3.532343213900892,0.7421590156634342,16.199816794930676,1.742105984397944,4.709236660544235,3.896061618822543,4.197883173116416,7.043978794129446,10.597029641702676,2.226477046990303,0.3879310143132577,0.09854286856272304,0.10174823956649616,0.09665025165584266,0.09821241876467886,0.10774211242555215,0.10907011207494337,0.1138242099255609
2040,NB,1,1937.8602370899823,7286.630066954353,8683.13107327006,6516.290972955133,6117.35835695851,6101.296095051352,6055.4690466803895,5247.806579580359,112.13976291001765,712.5699330456468,1881.7589267299395,641.4090270448662,596.9416430414908,666.2039049486486,666.8409533196102,630.9934204196417,211.60347273177138,3582.3117811903044,10516.100887281202,2699.9979489605994,2559.604358927807,2132.919840375156,2021.2152907084974,1189.1972280694422,1.4740782836054276,5.553276439908045,6.299999123873022,4.332086174391392,4.1186410257959425,3.224772312691721,3.168210980898131,1.950942646680173,4.422234850816283,16.659829319724135,18.899997371619065,12.996258523174177,12.355923077387828,9.674316938075163,9.504632942694393,5.852827940040519,0.053338115898464974,0.10371885938511341,0.21114848009446371,0.10179971472064783,0.09822877916021289,0.10965754097312808,0.11222249638433769,0.12117510930715647
2040,NB,10,1061.72414460879,6633.837572798645,8704.709401369022,7049.7056606903925,6072.507384209085,6807.888530713767,7437.877271832296,3949.637740377466,477.77585539121003,637.2624272013549,1706.9855986309794,663.4943393096078,549.792615790914,661.9114692862328,714.9527281677034,436.46225962253413,21128.959145491353,12809.38272524386,60147.14663204645,28130.534666377043,15467.588914267395,19631.8313225736,25591.08530247815,2854.12104099799,6.299970184277203,3.379577082690988,6.0498948037942935,6.299996261738835,3.9771760969546057,4.486064686104281,5.629809058343058,1.0088164674842823,18.89991055283161,10.138731248072965,18.14968441138288,18.899988785216507,11.931528290863817,13.458194058312841,16.889427175029176,3.026449402452847,0.3879310299639884,0.10135492675263047,0.19323117398190043,0.09506023361258803,0.08949009842830746,0.09703523889852946,0.09773628818260972,0.11014819958311022
2040,NB,2,1803.4340068685171,6514.497868816923,9278.272652633537,7903.012835526353,7912.089593193021,8123.714123297865,8222.771274386176,5886.477327358237,0.36599313148290563,719.9021311830775,2047.132347366463,911.687164473647,1052.9104068069785,1211.4858767021349,917.1637256138247,749.2226726417636,1.860479106412904,1720.9283067549015,10349.384014830195,4927.758035516139,5826.582905069472,6613.619530646301,4858.395293395306,1240.6814908678512,6.297249739565508,2.8845951954096645,6.299999963638526,6.299991210666147,6.299999968333479,6.29999988039244,6.299342966995215,1.9998013358470887,18.891749218696525,8.653785586228993,18.899999890915577,18.899973631998442,18.899999905000435,18.89999964117732,18.898028900985643,5.9994040075412665,0.000273058381556845,0.1191954609310551,0.21964634362215335,0.12272064728559876,0.13857713218149478,0.1529380611842213,0.11898986834018786,0.134715298060764
2040,NB,3,1411.0390339475643,4989.015641945344,5467.580584227281,4675.390971109078,5399.826467757382,5618.950390353347,5268.604291123627,3844.4514222924304,42.560966052435774,592.5843580546555,601.9444157727197,535.7090288909226,572.4735322426184,659.9496096466523,616.8557088763722,526.1485777075695,24.456181312392975,637.7760364514589,949.1520738674965,659.6147108153291,1054.5988400523104,1019.1397412910042,935.3555143768019,393.57711539829273,0.6000008649158047,1.669306292335578,2.4610478883797566,1.726974979881925,2.5380982943454438,2.271148044603376,2.268305930248448,1.0976857918453187,1.800002594747414,5.007918877006734,7.38314366513927,5.180924939645775,7.614294883036331,6.813444133810128,6.8049177907453435,3.2930573755359562,0.026891142753631053,0.12405663473244612,0.1159904156073077,0.11597882476964055,0.10714284645599974,0.1192912768074291,0.11973272546860238,0.1369470741116392
2040,NB,4,1783.7193747419822,8167.703544937021,9822.871360641786,7993.125009607943,7563.622595261906,7996.32645080786,8301.411070631986,4437.025420046834,0.9806252580177649,1034.8964550629782,2155.1086393582154,1320.674990392056,1193.4774047380936,1202.8735491921395,1061.1239293680135,514.7745799531665,15.422028726463772,12970.312401545934,23450.455936380673,17785.78380576505,17277.195930504255,16272.112015289209,13797.124894279834,1414.1026520852377,5.496469255543523,6.299990444660381,5.721322703505423,6.299999970484513,6.299999993668647,6.299999958573933,6.299998163711996,1.232298897156097,16.489407766630567,18.899971333981142,17.16396811051627,18.899999911453538,18.89999998100594,18.899999875721797,18.89999449113599,3.6968966914682913,0.0005686044145424171,0.13305448739254108,0.2168575599865002,0.16484750322306604,0.1544889845863702,0.1499599828294291,0.13144837035828194,0.1168216708607828
2040,NB,5,1227.3793219771228,8349.083402481454,9357.468160380253,7948.350578669247,7587.819238523717,8084.119733990839,8401.755732788877,4482.714225474068,552.3206780228772,1035.3165975185477,2022.746839619749,1340.9494213307516,1160.8807614762827,1244.1802660091596,1119.6442672111225,496.2857745259316,10566.824647750112,15964.518685936533,26748.728764237818,22265.274844087824,21226.087294210665,21207.95543982613,18417.37575451942,1638.5456163274075,6.299940405433365,6.299999670957716,5.499999813403799,6.092397288541274,6.299999994692065,6.2999999707383685,6.299994333497547,1.1865840194114197,18.899821216300097,18.899999012873145,16.499999440211397,18.27719186562382,18.899999984076196,18.899999912215105,18.89998300049264,3.5597520582342588,0.38793102631039933,0.13111648483903263,0.21363209566231048,0.16693036503492986,0.14976612416658752,0.15260458666114496,0.13591201775211653,0.11196274351350792
2040,NB,6,1258.413805004138,8412.011893254965,9167.580407371825,7868.688282922174,7506.294444305618,7902.287620594874,8282.388742917106,4449.489465054626,566.286194995862,1104.4881067450342,1956.1195926281746,1137.1117170778257,1039.1055556943822,1028.5123794051258,1061.8762570828944,495.01053494537484,19083.711930406345,30487.396574040737,47521.47750108322,35180.352034849835,34189.81895677718,31923.068420552372,31857.05429492129,2848.141400347388,6.299967006083919,6.299996387948973,5.638791358444368,6.29999990880422,6.29999997324478,6.299996331202023,6.299999970822833,1.158376756006277,18.899901018251757,18.899989163846918,16.916374075333103,18.89999972641266,18.899999919734338,18.89998899360607,18.899999912468502,3.475130268018831,0.38793102633042725,0.13829739069535435,0.21164440666661413,0.14554799369672397,0.13700019848905484,0.13080547944639687,0.13069310335104933,0.11285538490261018
2040,NB,7,1239.9310462135309,8132.863391467965,8203.458722493371,7139.907480399401,7182.596784509669,7747.483065574137,8366.310591675887,4465.379970631497,557.9689537864692,910.1366085320348,935.3212775066285,635.6925196005984,787.7032154903296,917.5169344258629,1133.7744083241143,494.3200293685035,15409.258733300925,20831.059852705865,21904.265408449963,16533.31676153919,21528.453754199138,23397.321856692884,27286.96540272036,2357.7615260435687,6.299959139166672,6.2999996248932195,6.299999943026968,6.160940164839505,6.299999987659708,6.299999718622183,6.299996399085058,1.1807770772723785,18.899877417500015,18.89999887467966,18.899999829080905,18.482820494518513,18.899999962979123,18.89999915586655,18.899989197255174,3.542331231817135,0.3879310263267676,0.11868956901644248,0.11987290578133775,0.09114332968889038,0.1093936685598777,0.11907416996261377,0.13756497154028993,0.11190169228591003
2040,NB,8,1212.3448456474998,8067.320473182865,8004.450821744344,6260.939632754722,6531.361680130505,6948.5749970851,8020.168833796291,4170.224232519178,545.5551543525002,770.5795268171352,820.5891782556573,582.4603672452782,587.0383198694942,679.5250029149,888.6611662037095,464.57576748082124,19565.896112898943,22784.20192717988,25501.315003843523,11292.615714655964,16298.348802277294,17030.380953664517,28791.252897794686,2607.137420429318,6.299967702114702,6.299996659474195,6.299999909231854,3.518798152506982,4.801025612270876,4.583145928175096,6.299999987392595,1.0566428120110816,18.899903106344105,18.899989978422585,18.899999727695562,10.556394457520947,14.403076836812627,13.749437784525288,18.899999962177784,3.1699284360332447,0.38793101823648346,0.10313410194213342,0.10836228190989512,0.0950670692122268,0.0901823295026085,0.09846078604014426,0.11345166717521209,0.11240083688231188
2040,NB,9,1030.4827683702915,7013.095448626283,7781.746393398891,6069.315484083838,5552.325357761495,5995.364252011418,6894.4659760956565,3747.8341548021876,463.7172316297085,684.6045513737171,719.263606601109,571.7845159161625,522.1746422385053,605.2357479885821,680.0240239043442,417.0658451978121,14837.31214951981,10419.075020111984,18448.838775382566,8699.460990602678,7461.255561577011,8363.848745285637,13801.809579787192,1880.119142472271,6.299957560011861,3.5821429059627987,5.8579725331497485,3.0986831951211897,2.7192389457790975,2.7617699302044425,4.243367799140616,0.926717526019968,18.899872680035582,10.746428717888396,17.573917599449246,9.29604958536357,8.157716837337293,8.285309790613328,12.730103397421848,2.780152578059904,0.3879310263266036,0.10475134430874515,0.09869954479718787,0.0963200067514829,0.09338561322825854,0.10033824790018615,0.10020865091732796,0.11118132999671537
2040,SB,1,2260.413997365734,4136.668506057867,5806.432645127929,5591.486182461028,6807.267105952219,6521.366353721415,5882.126905272464,6353.568506878925,305.186002634266,474.3314939421332,583.5523548720706,569.4138175389729,692.0328940477809,694.3336462785849,655.908094727536,703.831493121075,326.0976981945737,817.1958872219976,2037.5520257275668,1803.7733977793998,4569.505203790957,2706.8972418685116,1839.4322479597895,2192.9993865153697,0.9356771742888222,1.5802673033421326,3.4643243068549223,3.041709264528948,6.299999366212646,3.9765973168030353,2.9386660635608193,3.2965550578755334,2.807031522866467,4.740801910026398,10.392972920564766,9.125127793586845,18.899998098637937,11.929791950409106,8.815998190682457,9.8896651736266,0.12754030080032686,0.11205951101368124,0.10236255683173098,0.10228934639946677,0.10179420491895647,0.10770281580160286,0.11363461044083606,0.11338135011779966
