,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8397.56602415408,1,6,72,3600,2,8,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,4213.0,164.0,55.0,331.0,10.0,4773.0,5893.0,1.1,0.736625,1.1,5893.0,0.0,1.0,2.5,1.6,0.0,3960.22,154.16,51.699999999999996,311.14,9.399999999999999,4486.62,0.7713345350798423,2.314003605239527,2.314003605239527,2.314003605239527,2.314003605239527,0.14529315603614779,0.14562929321546358,0.14565882414557593,0.027462543194330644,49.7823642206676,149.3470926620028,149.3470926620028,149.3470926620028,66.25594866170069,71.9997347772682,2.5994004061190323,3.166678331598303,3.4412004447201525,-0.2745221131218494,0.1288403113041068,0.04290725527620936,0.8656695692637345,0.09142317546005617,575.3928623974732,3637.6071376025266,22.450211842095865,141.54978815790415,7.530561208326275,47.469438791673724,8.544695689484037,322.45530431051594,613.9183311373794,4159.08166886262,8318.16333772524,690.9692686171917,0.1919359079492199,1381.9385372343834,5251.366441490656,5202.030731382809,10404.061462765618,39535.43355850934,5893.000000000001,11786.000000000002,44786.8,0.7017509577239228,2.9310712333034004,8.793213699910202,8.793213699910202,8.793213699910202,0.8681422797327016,2025.2801463405406,1686.5174668213356,197.40951033580362,66.21783398506693,75.13533519833469,4050.560292681081,3373.034933642671,394.81902067160723,132.43566797013386,150.27067039666937,1150.7857247949464,44.90042368419173,15.06112241665255,17.089391378968074,1227.8366622747587,7275.214275205053,283.0995763158083,94.93887758334745,644.9106086210319,20.0,4372.9857542207965,170.62160999992855,57.23226518327969,64.93968724007868,9546.0,27645.814245779202,1075.7783900000716,360.7677348167203,2450.660312759921,76.0,-0.07977510102413526,640.6197008987211
118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9004.61898975558,1,6,72,3600,2,8,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5044.2,150.15,39.9,324.45,15.75,5574.449999999999,6319.0,1.1,0.789875,1.1,6319.0,0.0,1.0,2.5,1.6,0.0,4741.548,141.141,37.50599999999999,304.98299999999995,14.805,5239.982999999998,1.1884937532054358,3.5654812596163072,3.5654812596163072,3.5654812596163072,3.5654812596163072,0.1306396261020136,0.1312848667885948,0.13133131649597365,0.023551368588185694,51.73136615408669,155.1940984622601,155.1940984622601,155.1940984622601,66.14192334698765,71.99966534295982,4.038981643779392,3.1666813854474953,3.4471328994152084,-0.28045151396771306,0.13299302959064585,0.029869788738747554,0.9071417411176511,0.06298847014360143,619.4340578647503,4424.765942135249,18.52967738340906,131.62032261659095,4.9257123564979866,34.97428764350201,7.182767046130636,317.2672329538693,650.072214650788,4924.377785349211,9848.755570698422,711.3485282228634,0.19759681339523982,1422.6970564457267,5406.2488144937615,5923.601471777137,11847.202943554274,45019.371185506236,6634.95,13269.9,50425.619999999995,0.7368385056101189,4.516276262180656,13.548828786541966,13.548828786541966,13.548828786541966,1.3005221006083325,3212.6464721500643,2797.535331520811,251.05542633766828,66.73763336994539,97.31808092163978,6425.2929443001285,5595.070663041622,502.11085267533656,133.47526673989077,194.63616184327955,1238.8681157295007,37.05935476681812,9.851424712995973,14.365534092261273,1300.144429301576,8849.531884270498,263.2406452331819,69.94857528700402,634.5344659077386,31.5,4707.6988397721025,140.82554811390884,37.4354139093847,54.589029550592834,11148.899999999998,33628.22116022789,1000.3144518860912,265.80458609061526,2411.230970449407,119.69999999999999,-0.08135790587455752,966.2154141982472
119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5164.627165185948,1,6,72,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.1,0.44,1.1,3520.0,0.0,1.0,2.5,1.6,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6610956376197411,1.9832869128592234,1.9832869128592234,1.9832869128592234,1.9832869128592234,0.19681449709394483,0.19699756788314424,0.1970049222647228,0.04309695018764258,44.1502060634047,132.4506181902141,132.4506181902141,132.4506181902141,67.49253958097688,71.99996487888917,2.605730550023301,3.1666682113459057,3.378151147008594,-0.2114829356626884,0.08470580290601597,0.02918957919988007,0.897933502240025,0.072876918560095,479.1645746249181,2110.8354253750817,7.777463980026534,34.22253601997347,1.6666616423595546,7.333338357640446,9.722671962332164,230.27732803766784,498.33137220963636,2401.6686277903636,12008.34313895182,536.6649673790729,0.14907360204974246,2683.3248368953646,10196.634380202386,2983.3350326209274,14916.675163104637,56683.365619797616,3520.0000000000005,17600.0,66880.0,0.6815593628380077,2.512163422955016,7.536490268865049,7.536490268865049,7.536490268865049,0.7119496956904315,1348.1901014310538,1203.7397179485185,58.6147816019184,12.560779249133423,73.2748226314834,6740.9505071552685,6018.698589742593,293.073908009592,62.80389624566712,366.374113157417,2395.8228731245904,38.88731990013267,8.333308211797773,48.61335981166082,2491.656861048182,10554.17712687541,171.11268009986733,36.66669178820223,1151.3866401883392,95.0,9104.126917873444,147.77181562050413,31.666571204831534,184.7307672843111,14500.0,40105.873082126556,650.2281843794958,139.33342879516846,4375.269232715689,361.0,-0.06260315967506659,712.7279792338064
120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.95,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.1,0.197625,1.1,1581.0,0.0,1.0,2.5,1.6,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.709103267065342,2.127309801196026,2.127309801196026,2.127309801196026,2.127309801196026,0.15957446740351944,0.15957446752220636,0.15957446743556097,0.05319148944389912,53.92787202041122,161.78361606123366,161.78361606123366,161.78361606123366,69.4757718076648,71.99999999735483,2.41604000183938,3.166666666783005,3.281719570258107,-0.11505290347510178,0.017203699180674686,0.006751058393409787,0.948099996514347,0.04514894509224327,120.59999948488385,683.4000005151162,4.0499999857135975,22.950000014286402,0.14999999938942732,0.8500000006105727,10.200000015762095,193.7999999842379,134.99999948574896,928.000000514251,5568.000003085506,163.79999948747923,0.04549999985763312,982.7999969248754,3734.6399883145264,1417.2000005125205,8503.200003075122,32312.160011685464,1580.9999999999998,9485.999999999998,36046.79999999999,0.4940624999999999,2.6945924148482994,8.083777244544898,8.083777244544898,8.083777244544898,0.8603786312912849,441.37423617111676,324.9678438426768,32.73929772491874,1.2125665817460012,82.45452802177522,2648.2454170267006,1949.807063056061,196.43578634951245,7.275399490476007,494.7271681306513,723.5999969093032,24.299999914281585,0.8999999963365639,61.20000009457257,809.9999969144939,4100.400003090697,137.70000008571841,5.100000003663436,1162.7999999054273,162.0,2749.679988255352,92.33999967427002,3.4199999860789427,232.56000035937578,6378.0,15581.52001174465,523.26000032573,19.380000013921055,4418.6399996406235,615.6,-0.0350587248580941,1405.227856121733
121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7105.413854992804,1,6,72,3600,2,8,0.2,0.0,3646.0,56.0,36.0,258.0,21.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,3646.0,56.0,36.0,258.0,21.0,4017.0,4759.0,1.1,0.594875,1.1,4759.0,0.0,1.0,2.5,1.6,0.0,3427.24,52.64,33.839999999999996,242.51999999999998,19.74,3775.9799999999996,0.7318422281668795,2.1955266845006385,2.1955266845006385,2.1955266845006385,2.1955266845006385,0.14764908725998516,0.14791315329550672,0.14791771273505527,0.03916112189245785,48.30039833522349,144.90119500567044,144.90119500567044,144.90119500567044,67.19048345893574,71.99994076910473,2.6144311003460654,3.166669271731333,3.3933376910339526,-0.22666841930261938,0.09533638372376674,0.032466700061211745,0.890341620378443,0.07719167956034531,506.02885782091147,3139.9711421790885,7.786148389475474,48.21385161052453,5.00553539895427,30.99446460104573,9.497355281358876,248.50264471864114,528.3178968907001,3488.6821031093,3488.6821031093,572.8959750302772,0.15913777084174366,572.8959750302772,2177.004705115053,4186.104024969723,4186.104024969723,15907.195294884945,4759.0,4759.0,18084.199999999997,0.6697709798643136,2.781000467034142,8.343001401102425,8.343001401102425,8.343001401102425,0.7935931554496152,1593.2239741211813,1407.2664899327083,64.95984692258527,41.76118884674326,79.23644841914462,1593.2239741211813,1407.2664899327083,64.95984692258527,41.76118884674326,79.23644841914462,506.02885782091147,7.786148389475474,5.00553539895427,9.497355281358876,528.3178968907001,3139.9711421790885,48.21385161052453,30.99446460104573,248.50264471864114,21.0,1922.9096597194634,29.587363880006798,19.021034516026223,36.08995006916373,4017.0,11931.890340280535,183.2126361199932,117.77896548397378,944.3100499308363,79.8,-0.06679807314831473,736.1414904441446
122,2025,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8281.148255712968,1,6,72,3600,2,8,0.2,0.0,4335.0,140.0,50.0,260.0,14.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,4551.75,147.0,52.5,273.0,14.700000000000001,5038.95,5727.0,1.1,0.715875,1.1,5727.0,0.0,1.0,2.5,1.6,0.0,4278.6449999999995,138.17999999999998,49.349999999999994,256.62,13.818,4736.612999999999,1.217338722834625,3.6520161685038754,3.6520161685038754,3.6520161685038754,3.6520161685038754,0.12602891631415608,0.12655954289950158,0.12659613304835646,0.0315517715006256,51.77515514923683,155.3254654477105,155.3254654477105,155.3254654477105,66.40949638345276,71.99986552120086,4.166788281621578,3.1666725812545278,3.433243924686812,-0.2665713434322843,0.12327074728076849,0.027053049558112306,0.9144450923471956,0.05850185809469203,539.2329926429823,4012.517007357018,17.487997637853127,129.51200236214686,6.2475191659363905,46.25248083406361,8.096815602490542,264.90318439750945,571.0653250492624,4467.884674950738,4467.884674950738,634.7299898618226,0.1763138860727285,634.7299898618226,2411.9739614749255,5378.620010138178,5378.620010138178,20438.756038525076,6013.35,6013.35,22850.730000000003,0.726149298903269,4.625887146771575,13.877661440314727,13.877661440314727,13.877661440314727,1.3530525516263328,2936.1893017722564,2494.430969782343,242.69251048714935,86.70095582674267,112.36486567602165,2936.1893017722564,2494.430969782343,242.69251048714935,86.70095582674267,112.36486567602165,539.2329926429823,17.487997637853127,6.2475191659363905,8.096815602490542,571.0653250492624,4012.517007357018,129.51200236214686,46.25248083406361,264.90318439750945,14.700000000000001,2049.0853720433324,66.45439102384188,23.740572830558282,30.767899289464058,5038.95,15247.564627956668,492.14560897615803,175.75942716944172,1006.6321007105358,55.86,-0.07764416082280011,1041.1967964471016
123,2025,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8164.04124296939,1,6,72,3600,2,8,0.2,0.0,3525.0,185.0,57.0,342.0,18.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.13,0.715,3525.0,185.0,57.0,342.0,18.0,4127.0,5331.0,1.1,0.666375,1.1,5331.0,0.0,1.0,2.5,1.6,0.0,3313.5,173.89999999999998,53.58,321.47999999999996,16.919999999999998,3879.3799999999997,0.7186171887609798,2.1558515662829394,2.1558515662829394,2.1558515662829394,2.1558515662829394,0.14047747803911648,0.14070436743551304,0.1407337058851169,0.03653525411451995,49.40411762133048,148.2123528639914,148.2123528639914,148.2123528639914,67.43567055170253,71.99991792796995,2.5179258724655704,3.1666702763202514,3.380999968335656,-0.21432969201540475,0.08669997783495952,0.030756064270432048,0.8932123386369367,0.07603159709263117,465.47212348261246,3059.5278765173875,24.468489497035716,160.5315105029643,7.5405119613245635,49.45948803867544,11.745353492735873,330.2546465072641,509.2264784337086,3617.7735215662915,10853.320564698875,596.735188335901,0.16575977453775026,1790.2055650077027,6802.78114702927,4734.264811664099,14202.794434992298,53970.61885297073,5331.0,15993.0,60773.4,0.6529854322564681,2.7307453172917233,8.192235951875169,8.192235951875169,8.192235951875169,0.8421089272413463,1629.531821211456,1271.0858215299788,200.45163934569595,61.77365318510783,96.2207071506734,4888.595463634368,3813.2574645899367,601.3549180370878,185.3209595553235,288.6621214520202,1396.4163704478374,73.40546849110714,22.621535883973692,35.23606047820762,1527.6794353011257,9178.583629552162,481.5945315088929,148.37846411602632,990.7639395217923,54.0,5306.382207701782,278.9407802662071,85.96183635910003,133.89702981718895,12381.0,34878.61779229822,1830.0592197337928,563.8381636409,3764.9029701828103,205.2,-0.06339239693069607,764.4518008532724
124,2025,8SB,8,SB,MD,4,OP,MD,3.8,70,8813.366601629867,1,6,72,3600,2,8,0.2,0.0,3697.0,182.0,71.0,417.0,16.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.133,0.708,3697.0,182.0,71.0,417.0,16.0,4383.0,5755.0,1.1,0.719375,1.1,5755.0,0.0,1.0,2.5,1.6,0.0,3475.18,171.07999999999998,66.74,391.97999999999996,15.04,4120.0199999999995,0.7173912528621873,2.152173758586562,2.152173758586562,2.152173758586562,2.152173758586562,0.13794912546958016,0.13819463625597964,0.13822059613226223,0.03506754874629756,49.57554383587692,148.72663150763077,148.72663150763077,148.72663150763077,67.36247310444251,71.99988964384923,2.497141530503251,3.1666715203011075,3.3846738323650345,-0.21800231206392695,0.08927168265552417,0.03183254473262659,0.8904320732944702,0.07773538197290328,479.39804184937555,3217.6019581506243,23.642338370672995,158.357661629327,9.224842585867181,61.77515741413282,13.745777757573718,403.2542222424263,526.0110005634895,3856.9889994365108,15427.955997746043,619.2369179917172,0.1720102549976992,2476.9476719668687,9412.4011534741,5135.763082008283,20543.052328033133,78063.5988465259,5755.0,23020.0,87476.0,0.6529854322564683,2.7260867608763117,8.178260282628935,8.178260282628935,8.178260282628935,0.8445358517991268,1688.0935639830707,1306.8806550756108,193.35319688534904,75.44316373350158,112.41654828860936,6752.374255932283,5227.522620302443,773.4127875413961,301.7726549340063,449.66619315443745,1917.5921673975022,94.56935348269198,36.899370343468725,54.98311103029487,2104.044002253958,12870.407832602497,633.430646517308,247.10062965653128,1613.0168889697052,64.0,7286.850236110508,359.3635432342295,140.21760730518116,208.9358219151205,17532.0,48907.54976388949,2407.0364567657703,938.9823926948188,6129.46417808488,243.2,-0.06440866176803756,750.2911510618056
125,2025,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9099.993102687557,1,6,72,3600,2,8,0.2,0.0,4778.0,158.0,53.0,324.0,9.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,4778.0,158.0,53.0,324.0,9.0,5322.0,6410.0,1.1,0.80125,1.1,6410.0,0.0,1.0,2.5,1.6,0.0,4491.32,148.51999999999998,49.82,304.56,8.459999999999999,5002.679999999999,0.7934026652862496,2.3802079958587488,2.3802079958587488,2.3802079958587488,2.3802079958587488,0.13631111336026297,0.1367127952568322,0.1367421692936459,0.025030965109733582,50.970319363601035,152.9109580908031,152.9109580908031,152.9109580908031,66.03854025643265,71.9996457001282,2.594068073441418,3.166682249376597,3.452529373221436,-0.28584712384483923,0.13677056125500514,0.0453380206631603,0.8599066263686,0.09475535296823971,612.2168296572163,4165.783170342784,20.304584351544715,137.69541564845528,6.812494874209439,46.18750512579056,7.623430733820459,316.37656926617956,646.9573396167908,4675.042660383209,9350.085320766419,716.4383595359401,0.19901065542665003,1432.8767190718802,5444.931532473144,5693.5616404640605,11387.123280928121,43271.06846752686,6410.000000000001,12820.000000000002,48716.0,0.7043961382901375,3.014930128087748,9.044790384263244,9.044790384263244,9.044790384263244,0.8786114155622923,2160.0115950826685,1845.7909646559062,183.65070929931358,61.61758813109218,68.95233299635618,4320.023190165337,3691.5819293118125,367.30141859862715,123.23517626218435,137.90466599271235,1224.4336593144326,40.60916870308943,13.624989748418878,15.246861467640919,1293.9146792335816,8331.566340685567,275.39083129691056,92.37501025158112,632.7531385323591,18.0,4652.847905394844,154.31484107173983,51.77496104399174,57.93807357703549,10644.0,31659.952094605156,1046.48515892826,351.02503895600825,2404.4619264229646,68.39999999999999,-0.08279353857549519,632.8410978990888
126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7156.980964228095,1,6,72,3600,2,8,0.2,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,5737.41,157.6575,39.690000000000005,317.52000000000004,13.230000000000002,6265.5075,6973.049999999999,1.1,0.8716312499999999,1.1,6973.049999999999,0.0,1.0,2.5,1.6,0.0,5393.1654,148.19805,37.308600000000006,298.46880000000004,12.436200000000001,5889.577049999999,1.5999960597936553,4.799988179380966,4.799988179380966,4.799988179380966,4.799988179380966,0.17721498339864478,0.1782985758826629,0.17837141536569506,0.036985201363564195,45.99465861439465,137.98397584318394,137.98397584318394,137.98397584318394,53.472493952607024,71.98997147993285,4.940157039885889,3.1671077972791646,4.263874436118085,-1.0967666388389206,0.7047121052826598,0.10453132264344214,0.7327831401994374,0.16268553715712053,955.7497168271453,4781.660283172854,26.42350126358767,131.23399873641233,6.654787787312572,33.03521221268743,11.03892866874137,306.48107133125865,999.866934546787,5265.640565453213,10531.281130906425,1088.1013699860703,0.3022503805516862,2176.2027399721405,8269.570411894134,6233.60113001393,12467.20226002786,47375.36858810586,7321.7025,14643.405,55644.939,1.023015505643401,6.07998502721589,18.23995508164767,18.23995508164767,18.23995508164767,1.7411895968166209,6615.640037608403,5810.94396807487,481.9634761476995,121.38303031847879,201.3495630673553,13231.280075216806,11621.88793614974,963.926952295399,242.76606063695758,402.6991261347106,1911.4994336542907,52.84700252717534,13.309575574625145,22.07785733748274,1999.733869093574,9563.320566345708,262.46799747282466,66.07042442537487,612.9621426625173,26.460000000000004,7263.697847886304,200.81860960326628,50.57638718357555,83.89585788243441,12531.015,36340.61815211369,997.3783903967337,251.0676128164245,2329.2561421175656,100.54800000000002,-0.25722301518743557,332.61323668555764
127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6147.1509190169045,1,6,72,3600,2,8,0.2,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.2,1.6,0.95,0.3475306020002317,0.3475306020002317,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.1,0.50175,1.1,4014.0,0.0,1.0,2.5,1.6,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.6455055578552163,1.9365166735656492,1.9365166735656492,1.9365166735656492,1.9365166735656492,0.17862867369768692,0.1788397340878273,0.17884921568410056,0.03726694794167586,45.947233278913394,137.8416998367402,137.8416998367402,137.8416998367402,67.87944483022501,71.99994758207029,2.4592118231782916,3.16666897208655,3.3588960630166693,-0.19222709093011936,0.07122724411166849,0.0261608438098899,0.9032366365423152,0.07060251964779488,507.76272270609695,2516.237277293903,8.57357685217044,42.42642314782956,1.3449461019444362,6.655053898055564,8.897856490554528,245.10214350944548,526.5791021507663,2827.4208978492334,14137.104489246167,564.2118610401052,0.1567255169555848,2821.059305200526,10720.025359762,3449.788138959895,17248.940694799476,65545.97464023801,4014.0000000000005,20070.0,76266.00000000001,0.6529854322564684,2.452921119849822,7.358763359549466,7.358763359549466,7.358763359549466,0.691637572819871,1383.9671900150472,1245.501906398234,63.09092320003329,9.897140095557598,65.47722032122206,6919.835950075236,6227.509531991171,315.4546160001664,49.48570047778799,327.3861016061103,2538.813613530485,42.8678842608522,6.724730509722181,44.48928245277264,2632.8955107538322,12581.186386469515,212.1321157391478,33.27526949027782,1225.5107175472274,85.0,9647.491731415843,162.89796019123835,25.553975936944287,169.05927332053602,16770.0,47808.508268584155,806.1020398087616,126.44602406305572,4656.940726679464,323.0,-0.05722924655116528,765.632286681653
160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,72,3600,2,8,0.2,0.053191489361702135,1163.1,40.3,5.9,300.9,39.1,1.184448861778941,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1163.1,40.3,5.9,300.9,39.1,1549.2999999999997,2321.7000000000003,1.1,0.29021250000000004,1.1,2321.7000000000003,0.0,1.0,2.5,1.6,0.0,1093.3139999999999,37.882,5.546,282.84599999999995,36.754,1456.3419999999996,0.3818231766314064,1.1454695298942192,1.1454695298942192,1.1454695298942192,1.1454695298942192,0.1595744614318622,0.15957446358612942,0.15957445957209507,0.05319149019588481,75.45932959401588,226.37798878204765,226.37798878204765,226.37798878204765,54.985663275008946,71.99999994307886,0.0,0.5833333337944999,0.7638354708924472,-0.18050213709794727,0.00013937507925855102,0.0007715562031047812,0.0,0.9992284437968952,174.46499272591498,988.635007274085,6.044999829569754,34.25500017043024,0.8849999527868393,5.015000047213161,15.045000235945231,285.85499976405475,196.4399927442168,1352.860007255783,8117.160043534699,240.38999278082048,0.06677499799467236,1442.339956684923,1009.637969679446,2081.3100072191796,12487.860043315079,8741.502030320555,2321.7000000000003,13930.2,9751.140000000001,0.2819482543676956,0.26727622364198445,0.8018286709259534,0.8018286709259534,0.8018286709259534,0.4672494098158937,64.25052947178159,46.630344413508844,4.847054179091531,0.7096183359126029,12.06351254326862,385.50317683068954,279.78206648105305,29.082325074549185,4.257710015475618,72.38107525961172,1046.78995635549,36.269998977418524,5.309999716721036,90.27000141567139,1178.6399564653009,5931.810043644509,205.53000102258147,30.090000283278968,1715.1299985843284,234.60000000000002,732.7529694488429,25.388999284192966,3.7169998017047248,63.189000990969966,9295.8,4152.2670305511565,143.871000715807,21.063000198295278,1200.5909990090297,164.22,-0.23631023168779117,88.84423019222767
161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,72,3600,2,8,0.2,0.0,5538.5,82.9,54.5,345.9,23.7,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5538.5,82.9,54.5,345.9,23.7,6045.499999999999,7059.5,1.1,0.8824375,1.1,7059.5,0.0,1.0,2.5,1.6,0.0,5206.19,77.926,51.23,325.14599999999996,22.278,5682.769999999999,1.664175603078663,4.992526809235989,4.992526809235989,4.992526809235989,4.992526809235989,0.14220336963568114,0.14237186362320428,0.14237456504772197,0.03716821947165345,67.67759309077967,203.032779272339,203.032779272339,203.032779272339,48.85014636147101,71.99883073924642,0.5341297880793557,0.5833428066645794,0.8597722448816685,-0.2764294382170891,0.06729511687171334,0.07665863636198081,0.6084492173857594,0.31489214625225975,740.3377609635868,4798.162239036414,11.094469844701818,71.80553015529819,7.293848967394796,47.206151032605206,12.08509788833023,333.81490211166977,770.8111776640136,5274.6888223359865,5274.6888223359865,831.7580110648673,0.23104389196246314,831.7580110648673,582.230607745407,6227.741988935133,6227.741988935133,4359.419392254593,7059.5,7059.5,4941.65,0.8024965042990243,1.164922922155064,3.4947687664651923,3.4947687664651923,3.4947687664651923,1.7957593633686713,968.9339727755694,862.4364278834389,38.77260669375384,25.490315558565726,42.23462263981094,968.9339727755694,862.4364278834389,38.77260669375384,25.490315558565726,42.23462263981094,740.3377609635868,11.094469844701818,7.293848967394796,12.08509788833023,770.8111776640136,4798.162239036414,71.80553015529819,47.206151032605206,333.81490211166977,23.7,518.2364326745108,7.766128891291272,5.105694277176357,8.45956852183116,6045.499999999999,3358.7135673254893,50.26387110870873,33.044305722823644,233.6704314781688,16.59,-0.3215147265600955,252.85069412329636
162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6774.474607515541,1,6,72,3600,2,8,0.2,0.0,6946.8,199.0,104.2,338.8,15.4,1.184448861778941,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,7196.819374369324,206.16212579885638,107.95021863437606,350.99360914900774,15.954254961318533,7877.879582912883,9364.95,1.1,1.17061875,1.1,8800.0,564.9500000000007,0.939673997191656,2.5,1.6,0.0,6765.0102119071635,193.79239825092498,101.47320551631348,329.93399260006726,14.99699966363942,7405.20680793811,1.7999999950221246,5.399999985066374,5.399999985066374,5.399999985066374,5.399999985066374,0.30794104099223424,0.30827934215050484,0.3082944784959485,0.11211280699586772,45.05517401845991,135.1655220553797,135.1655220553797,135.1655220553797,32.98836201120757,65.61248900055085,0.43651909993660126,0.6401220352979962,1.273176279129312,-0.6330542438313158,0.3566779408450638,0.2500807148733611,0.3060604429569734,0.44385884216966554,2083.224286977787,5113.595087391537,59.7421930465638,146.4199327522926,31.28362897596407,76.666589658412,36.98982603374739,314.0037831152604,2211.239935034062,5666.639647878821,5666.639647878821,2467.2712311466125,0.6853531197629479,2467.2712311466125,1727.0898618026288,6772.728768853388,6772.728768853388,4740.910138197371,9240.0,9240.0,6468.0,1.363943410423183,1.259999996515487,3.7799999895464613,3.7799999895464613,3.7799999895464613,2.0084153390227746,3108.761742647494,2624.86259433299,225.82548909149384,118.25211720211956,139.82154202089058,3108.761742647494,2624.86259433299,225.82548909149384,118.25211720211956,139.82154202089058,2083.224286977787,59.7421930465638,31.28362897596407,36.98982603374739,2211.239935034062,5113.595087391537,146.4199327522926,76.666589658412,314.0037831152604,15.954254961318533,1458.2570008844507,41.81953513259466,21.89854028317485,25.89287822362317,7877.879582912883,3579.516561174076,102.4939529266048,53.66661276088839,219.80264818068224,11.167978472922972,-0.49722434686282646,119.42104571227497
