,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1026.5445242402657,2053.763990538745,4308.8687549057495,4902.552925682444,4982.846867824965,7039.074076130884,8490.129903607014,3751.1374817065685,106.15547575973422,314.4360094612549,706.8762450942509,545.2470743175554,543.1531321750347,791.3259238691155,1046.9150963929874,530.1625182934315,371.6308348444622,1710.2506921098955,7281.249238659455,2735.9427036695047,2566.95155039521,6006.649968315758,6727.667582180431,3635.970598682923,0.5000004385417519,0.8417323845172429,1.7999951548153097,0.8457808824146035,0.7880549179994668,1.3926401932084602,1.234239152148887,1.2382405947454116,0.12018416976247862,0.16726706886231393,0.17655781857668937,0.12568179853943529,0.12335849297509013,0.1266301814831566,0.13742374485978412,0.1558104629204598
2032,SB,2,1220.237006415229,3113.7319890999456,4142.321982427639,4093.523815402945,7017.510947107361,5974.276886129941,6631.867386090934,4216.253952942274,296.7629935847709,592.4680109000548,1340.7780175723613,1781.5761845970546,832.989052892639,2907.9231138700593,2839.2376139090666,1554.646047057726,129.30723238814394,875.6328752280052,3914.6138673174855,5249.310741313156,1228.7188191596063,8120.49499631502,7748.956651612041,4268.990913738069,0.5000004000543644,1.799992405398577,3.599999948991093,3.5999960036409306,1.7999823392348848,3.5999999814404493,3.5999876101898405,3.599999745958135,0.2471716215636567,0.20078171356676425,0.30606951069234556,0.37985009682428456,0.13291904436781676,0.40961439252465,0.3748410793368233,0.3375370517803874
2032,SB,3,1402.249785444196,3463.757953207159,4604.685925884499,5049.360289764532,5690.784542361157,4492.298218070404,4038.89525896345,3959.5758131014663,339.5502145558042,1088.4420467928403,2103.1340741155013,1316.439710235468,1397.7154576388427,1933.3017819295967,1286.2847410365496,1368.5241868985336,134.66011744415795,1215.7691174587544,4500.61593664619,2972.0480461695656,3111.037702648562,4082.044248054695,2688.0483188591897,1414.4382670881103,0.5863821495786342,1.7999977659190485,3.5999779972109596,3.5999999845498345,3.59999998462872,3.599999792298777,3.599990140497289,1.7999908857782412,0.24822463340341416,0.30107787240213335,0.3929034318274057,0.2590515853193882,0.2469969141608411,0.37648616623299125,0.3022560827155481,0.3227555239044031
2032,SB,4,1424.6476660160756,2994.400968209457,4155.577212632374,4647.4166161962685,5835.834387152721,4571.458388812413,4007.877375023102,4025.458944753453,285.2523339839243,414.89903179054284,1098.937787367627,848.0833838037324,656.4656128472792,1688.541611187588,1067.717624976898,1299.6410552465468,314.0877488392474,1124.110752127607,7901.860004944779,3154.709634458511,1744.0930437185461,11627.586669501887,7242.838352083742,8665.189031867325,0.5020476682912687,1.2666551671148731,3.599996332693906,1.7999925456034667,1.2960425143393317,3.5999901894600903,3.599999827415424,3.5999993983787393,0.21398842769519325,0.15392058719189702,0.2625656590079892,0.19362335428289226,0.1268014672060991,0.3377623990255857,0.2634046824041509,0.3069180174268583
2032,SB,5,1432.316741923705,2993.5246455567203,4057.305461536171,5125.58527730012,5896.9871188244915,6831.344147967484,5882.0976169356545,5024.8057936105815,231.48325807629502,400.87535444328,1392.4045384638293,872.214722699879,814.8128811755084,797.0558520325162,1101.9773830643462,657.6942063894179,316.59027308520194,1303.6068457366582,12436.827613010877,4112.5972001813,3773.292063952412,5734.28703820989,4607.300431233998,1755.425301114889,0.5000005046144691,1.2164805899346143,3.599998115785974,1.7999987955294534,1.799989065858744,3.035903899965016,1.7999999923791874,1.1564036022285662,0.17887024760254572,0.14927452537526123,0.3216346306030904,0.18290282426855284,0.1523382231398499,0.13091959065711994,0.19778078319735912,0.1454420733348758
2032,SB,6,1414.3508629141365,3033.5257514692503,4087.413911567035,4770.981053113161,5699.75810085527,7352.321147638037,7084.840766837095,5259.9703809232415,220.84913708586336,388.47424853075,1439.8910884329648,872.01894688684,943.8418991447313,909.8788523619629,1161.6492331629047,675.8296190767579,542.4166264540124,3123.1908275497008,23288.14101667543,14942.219232386318,15817.121680431033,6880.3312848618825,17273.76001825232,4052.4030731848793,0.500000227809378,1.6997488448692453,3.5999950708233297,3.599985661165191,3.599999369490005,1.799996902684055,3.599996764121738,1.449456253959047,0.1733229262488606,0.14317296487777284,0.3274531659526404,0.19450366295020255,0.1783165425434487,0.13796332659258212,0.17653502000424404,0.1429349497011432
2032,SB,7,1313.696223426485,3126.707818983341,4444.915837329304,4809.9768710125945,5745.477144514176,7423.890162091768,7864.292000336465,4738.469126441438,187.10377657351518,605.892181016659,1809.4091626706959,736.8231289874047,635.0228554858229,851.5098379082312,894.5979996635356,781.1308735585619,383.3634004425405,4065.0428840245563,22842.046300792033,10104.002485226682,8567.740429253634,7469.416610184823,9693.22891032431,4739.1002835639965,0.5000002011304514,1.7999999904248736,3.599999963374655,3.5999987435420824,3.5999999051764164,2.582260199284577,3.283038498332008,1.7999582784247186,0.1594302427214036,0.204785206295169,0.36366031938262205,0.16722820435481006,0.12497046917549617,0.1289250985962696,0.12801865258330858,0.17788607831700504
2032,SB,8,1220.5603852165145,4503.090243097394,4484.483288954821,4458.817907298615,5096.5791430796935,5911.96964427781,6919.452527978168,3732.2880931794525,157.53961478348546,704.4097569026056,2047.7767110451805,891.1820927013854,585.2208569203074,987.230355722189,816.1074720218318,615.7119068205473,433.4018045428495,5660.424287513901,33276.19385267986,7826.198607328525,5227.746674759919,8109.512240970905,10167.600297373607,5000.379976868104,0.500015647440562,1.7999997389497937,3.5999970304414726,1.799999979722783,1.7999989264820426,1.7999992806397018,2.817655082083947,1.799990101484093,0.14662271524908302,0.17000975090382608,0.39305371068949674,0.20917656664041315,0.12928416535549456,0.17921470258788127,0.1322356930625069,0.1779376683664777
2032,SB,9,989.8332530606561,2173.1060048027693,3841.445935165494,4142.042459082548,4441.422587126597,6057.972843817215,7113.502122561532,3380.6621630930704,88.66674693934375,328.29399519723034,930.0690648345067,490.75754091745273,527.0774128734027,865.1271561827836,840.037877438469,513.2378369069295,226.65771109210277,1376.1010110368165,14221.556873152393,3816.372700111514,3345.2663251575764,12484.3473523151,10691.282296302259,3767.040365057728,0.5000005677409796,0.8908340722341981,3.599997861665797,1.6890308792421296,1.4140898221998188,3.599999934073901,3.293867014991383,1.799998827795896,0.10577905892108086,0.16542425697131968,0.2442628232645715,0.13319797257174412,0.13322856205932912,0.15662963211157963,0.13227475667452018,0.16603851156612773
2040,NB,1,1702.041116435659,4541.041942180286,9634.42638303599,6073.780477224706,5688.659403582576,4954.881896972562,4355.134227155583,4390.824926678728,347.9588835643412,3458.158057819714,930.4636169640114,1083.919522775293,1025.640596417426,1812.6181030274388,2367.175772844417,1487.9750733212722,341.7864028729135,11798.449811195727,1378.6594049411933,3898.8389435045538,3870.3194812483043,6510.8449808237765,8294.146905226411,5228.645745012798,0.9613932019668202,4.199999933922453,1.810868707624865,4.199997259354972,4.199986259071811,4.199999836169053,4.199997352502088,4.199972320387802,0.2176608833207072,0.5425219982985102,0.11033040355815614,0.18960735969712053,0.19150331173202484,0.3354341948583523,0.44104095385959946,0.31834571315346566
2040,NB,10,1337.834117362476,6572.317716619434,9364.362894201613,6773.128758404184,4004.787982881594,6742.17490947255,7224.326850815251,3862.39709691746,201.66588263752394,698.7822833805665,1047.3321057983887,940.0712415958161,2617.512017118405,727.6250905274497,928.5031491847492,523.7029030825398,826.6707297854884,15305.726072214253,10612.070916203245,6067.160985639604,66116.83037034501,4432.829899274517,21282.36142679672,5663.594864191317,0.6000031699995835,4.148957015094365,1.9000015127164989,1.111140624654997,4.199999691891616,1.0842702072812405,4.199991363099389,1.9549645337706916,0.16848495780330208,0.12097590387145618,0.126147274153205,0.15301589171079363,0.49630370773459537,0.12204106065463159,0.14293365143823453,0.15006016728412663
2040,NB,2,1447.5963163077176,4562.574089913691,6465.640362849753,5369.778976321685,6169.369532671176,5660.84939259725,5493.2860240425,4401.366362283845,356.20368369228225,2671.8259100863092,4859.764637150248,3444.9210236783147,2795.6304673288228,3674.3506074027505,3646.6489759574997,2234.3336377161554,196.74265917382806,8638.154556544707,15597.58105039848,11440.68641364569,9440.420286485834,12178.965047698064,11818.476503819844,7175.302248445899,0.6240444716609733,4.199997508721833,4.1999999907112615,4.1999999860202655,4.199988150281128,4.199999678811959,4.199992613739517,4.1999967790600365,0.24975154067980795,0.4628882082919997,0.5368154830040682,0.48881570685411796,0.39034068542027156,0.49293231223867795,0.4991308471503188,0.42178792406390797
2040,NB,3,1165.9938337672927,4063.850197655878,4332.80679621179,3792.7524268752522,3912.9926542108983,4077.3553845223196,4185.00541018472,3288.8430509352215,287.6061662327073,1517.7498023441212,1736.7182037882108,1418.3475731247486,2059.3073457891014,2201.544615477681,1700.4545898152794,1081.7569490647786,127.20370792008579,3701.2445353800254,4224.529612519037,3730.7812352707315,5461.99152534865,5507.267104410592,4204.885889106759,1350.0494515694281,0.6000096163098932,4.199967225262328,4.199999952481067,4.199999715671281,4.199987375092179,4.199979618744414,4.1999697050890425,2.099999517459145,0.2556231560369895,0.341553529610704,0.3586221866947561,0.3408926005864287,0.432359965003517,0.4388757709558111,0.3617044209726784,0.31154750211510984
2040,NB,4,1497.7693639429529,7680.957674702403,10462.848678291877,7449.304854726519,6915.9086038995165,5981.076128162899,5298.582016462876,4355.93263145304,286.93063605704714,1521.6423252975972,1515.1313217081251,1864.4951452734804,1841.1913961004839,3218.1238718371,4063.9529835371236,595.8673685469604,455.7871475940178,9991.760957447614,7616.342181430379,12511.149961036428,11563.474504201966,25739.088481915096,31518.904206438332,2258.8948977892774,0.6722942132534004,3.6122457836437807,2.814203600867548,3.4731345610795903,3.091798401979561,4.199999968267889,4.199997069434577,1.979719026984371,0.20914757880777898,0.20757413721752532,0.1585437619356748,0.2507013798280077,0.26371743501073375,0.4379376320612599,0.5434038651082292,0.1517572910825165
2040,NB,5,1510.542673536531,8163.58558652042,10187.232860672162,8089.84705682857,7593.61186549875,5861.313198076474,5432.05786225437,4031.796946275908,269.15732646346936,1220.8144134795805,1192.9821393278405,1199.4529431714293,1155.0881345012506,3466.986801923526,4089.3421377456307,947.2030537240912,485.8802764309898,2826.2868164198003,4663.4598954360135,7353.328533866608,5270.033445798339,34870.27845677434,39989.80991905694,4746.7977053339255,0.6168627334817249,1.0291392105619364,1.7367265716797462,2.504496746862611,1.7861859349873364,4.19999997729197,4.199997617602208,2.0999775592432535,0.19609005983000316,0.1632293911528939,0.13137640538502507,0.161972012713577,0.1657597020568883,0.4653813724577786,0.5378019320012315,0.23999404769961374
2040,NB,6,1549.7989109866842,7777.7552765303935,9521.938635430872,7167.388589954199,6853.201735792555,5879.615385056118,5798.132531471863,3630.7639476604886,274.9010890133159,1738.744723469606,1601.7613645691274,1838.4114100458019,1692.1982642074463,3051.184614943882,3546.1324685281375,1313.7360523395118,887.5050969556944,29447.360115590447,23935.236056990336,32807.078115971875,32595.73782135638,55412.71701852997,62930.25783427581,11824.790678720863,0.6226468449624543,4.193275390877091,3.6999996540007314,4.065071647148456,4.1999999755943085,4.199999924908162,4.1999999385553535,2.0999988184572786,0.1939906226550035,0.22933668158025108,0.1805031117474031,0.2561276508953775,0.24856619719677236,0.42786272876486386,0.47524702253461387,0.33447610285043883
2040,NB,7,1526.0803966522096,7656.3433268850295,7748.422902838377,6652.276821635059,6753.412147670445,6846.41723282925,6162.9095615450915,3777.6518588713257,271.81960334779023,1386.6566731149703,1390.3570971616236,1123.323178364941,1216.8878523295546,1818.5827671707507,3337.175438454909,1182.0481411286746,713.1169173848723,16680.55817247159,19678.15644336948,17251.592465368645,17573.91588266483,26874.69048798014,47632.39241519971,8605.689010540878,0.6223940834354217,3.6376905602302996,4.19999990962854,4.19999998720228,3.852247907920841,4.199994212529724,4.1999999163307065,2.0999999855222216,0.19636008702303717,0.19247079747791343,0.19061724944435995,0.1813736304813997,0.19182987692717834,0.26285988424147066,0.43991337790214974,0.3004647270450519
2040,NB,8,1494.4304279757455,7578.346917693471,7533.433085432267,5951.098167434113,6192.143961769727,6316.1716631250765,6156.991365016035,3610.214403329443,263.4695720242546,1259.5530823065274,1291.6069145677345,892.3018325658874,926.2560382302738,1311.9283368749232,2751.838634983965,1024.585596670557,874.6462283719427,22663.487892410485,24114.54239433702,17916.57034550811,19244.846216890357,25755.53174252879,52037.12820610172,9826.624249837094,0.600012283742187,4.19999951953913,4.199999919322241,4.1999991932496625,4.199999970396929,4.199998344504463,4.199997909671316,2.0999996490191926,0.19259895217752562,0.17886270642520322,0.18342055348172825,0.1636642836396865,0.1634703223008167,0.2155423628070118,0.38726159697967016,0.27817958903127465
2040,NB,9,1318.5715706606327,6811.652986478693,7422.537350790218,5957.444875982666,5480.423983224092,5738.669128840813,5770.2161444977955,3411.2590749048272,175.62842933936736,886.0470135213064,1078.4726492097823,683.6551240173344,594.0760167759083,861.9308711591874,1804.2738555022063,753.6409250951724,521.3289325489371,14333.33775283584,17839.14379549407,12225.779414989347,10243.893213990086,15372.01241640645,31174.162882535362,6592.073639692414,0.6000065029261732,4.199998355475341,4.199999967550432,4.199994708062535,3.8501299778671934,4.199999753350405,4.199999822051965,2.099999254231214,0.15070129044546549,0.14461788895601327,0.15918256557383853,0.12936299018875289,0.12291717942606321,0.16372349876436754,0.2987249539008406,0.2272339832721393
2040,SB,1,2192.7626444520633,3448.7553202804347,4197.925433205743,3896.1938901403155,4854.322083625578,4225.246937312512,4317.38862337985,4223.484269367836,372.8373555479363,1162.244679719565,2192.059566794257,2264.706109859685,2644.977916374423,2990.453062687488,2220.6463766201505,2833.9157306321645,535.920000259955,2266.2253671445887,8074.26887455593,8558.802186884128,10047.93367699936,10650.26964782419,7784.859844939579,9804.558121983122,1.4938268897255798,2.0999997402183084,4.1999998829728336,4.199987402492342,4.199989452836113,4.199990596694826,4.199985670905181,4.199999583457775,0.18504582842415185,0.318548715186474,0.4305957312818063,0.46126342246516966,0.4421750832591616,0.5187298650288261,0.42489228322276007,0.504521297103577
2040,SB,10,1232.6525514491336,2585.2436717554488,5353.888108192435,6065.103886057782,6157.525901104711,8530.217394839809,8958.451680660643,4405.9397326308945,162.64744855086647,331.7563282445516,824.2068918075664,645.3961139422174,649.074098895289,1114.9826051601924,2788.8433193393594,867.5602673691062,683.304793006578,4301.607028588225,19792.977655515795,6944.981421636975,6319.7696843057365,9067.060377725567,61020.82703524772,10090.145921715633,0.600000459772643,2.007040724312647,4.199999244789353,1.8148859876576946,1.6243756083027272,1.4926401957987296,4.199999399928899,2.0999994528173547,0.14948236400183007,0.14330387815148157,0.1672355872567801,0.12083093742306485,0.11972805087022338,0.1448952077697339,0.2970936785692584,0.20700363244395112
2040,SB,2,1582.7666483059738,3483.9238797808102,4597.99166987764,4448.777414734295,8625.970416541988,6915.256249727808,7650.850309255663,4550.514027689281,376.53335169402607,1302.3761202191893,2482.89333012236,3138.422585265704,1512.529583458013,4555.443750272191,4580.389690744338,2902.3859723107203,221.7974175140493,2245.6875936286706,8457.60733485218,10788.70317643677,2354.952408234858,14841.901238361203,14584.843527619005,9298.51729687014,0.6758784379260723,2.099998765867723,4.199997362585303,4.199991721326454,1.899982468871406,4.199999953217201,4.19999994918445,4.199988736770995,0.24282603253295293,0.3417569843367521,0.43888487582207314,0.5181399871379843,0.18689219722526126,0.4968765548031076,0.4682475268292849,0.4879386607916545
2040,SB,3,1832.0089103472167,4162.799103443896,5108.500033792126,5512.775416843633,6242.696716434803,4876.231067747614,4440.499787438422,4745.754670309486,376.09108965278335,1607.4008965561052,3394.294966207875,2556.424583156366,2742.8032835651957,3268.768932252385,2309.635212561578,2008.145329690514,242.14915334490928,4189.192008163305,8474.416901546785,6733.619537622655,7122.751832481676,8052.112780042959,5631.047875643873,4842.904781084218,0.9518867945744026,4.199999950517988,4.199988506701544,4.1999999735598115,4.199984456809158,4.199987638709652,4.199999211659619,4.199999958838608,0.21687393571560232,0.3507807945432182,0.5002513884173223,0.3968531453795796,0.3823576942193413,0.5021758950909432,0.4281534781885558,0.37362847801219945
2040,SB,4,1823.615584690422,3566.0851559619955,4584.177831887137,5618.445607036152,6833.053061122777,4932.897575091343,4402.068996216971,4305.495288874997,328.2844153095779,724.4148440380046,2028.5121681128637,1297.5543929638466,1337.5469388772221,2945.202424908657,1985.6060037830296,2396.2047111250026,595.5754864713949,3253.881024833816,17017.50065856325,11260.298598600108,4886.244358671156,23662.09360549847,15714.70531424657,18639.815159586913,0.8271305142127467,2.0999999876184408,4.19999318519432,4.19999997443963,1.78215613498896,4.199999825697744,4.19999248352931,4.199994094515488,0.19568181245099606,0.21355526550713164,0.38510895981380927,0.23542078989720996,0.20529789836929654,0.468119076071626,0.3892219265837498,0.44963378275869337
2040,SB,5,1722.6426181266227,3522.2840866036863,4392.06879564248,6103.1124990223725,6798.713808733885,7393.077957629557,7185.7689568778715,5942.9699526476425,300.05738187337715,604.3159133963132,2233.2212043575196,1188.3875009776289,1360.7861912661158,1880.7220423704423,1304.8460431221301,965.2300473523576,563.3124689330011,3392.370760208957,23272.51744370567,13071.176275718954,10703.801132802599,14820.051369908011,12726.06562244907,4678.20888275793,0.6863643091792101,2.09999999665088,4.199995276598855,4.199999973746621,3.058403688485256,3.324968824254344,4.199999841355889,2.099999893046182,0.1907250604220913,0.18510805792432405,0.42431167395731945,0.20503058302887583,0.20932277737161809,0.2540944689109255,0.19267132797285644,0.17558443314232133
2040,SB,6,1696.432722656537,3379.686519878716,4430.903699987406,5149.281168818735,6178.149881131778,8774.437983078617,7833.63532932573,6471.650628351973,297.36727734346294,792.6134801212844,2308.521300012594,1731.218831181264,1922.4501188682211,1299.562016921382,2221.1646706742713,765.9493716480277,968.2947449670794,7873.539610767043,43561.793190978286,34617.91050162161,37599.58632428419,10368.171278273887,38544.45901790689,12238.755607718822,0.6629375373551842,2.099999491934927,4.199999900391651,4.199996159727991,4.199996414807591,1.8999969142649191,4.199999291856444,3.8652252493259347,0.19140228843178683,0.23956780183470378,0.4305528431196809,0.31663330964676295,0.2977948268211949,0.16165829099562573,0.27679085247024177,0.13291903654941464
