,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
74,554,2050,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.2,0.0,5393.7,260.8,117.4,359.9,42.7,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5343.759612978484,258.3852470594932,116.31299081589151,356.56767797818867,42.30463976012408,6117.3301685921815,7664.471279819576,1.2,0.958058909977447,7664.471279819576,0.0,1.0,0.0,5023.1340361997745,242.88213223592362,109.334211366938,335.1736172994973,39.766361374516634,5750.29035847665,2.574989777774687,7.7249693333240605,7.7249693333240605,7.7249693333240605,7.7249693333240605,0.2470783721330828,0.24688021738701083,0.24686174259549062,0.08114232939381588,123.01814877659996,369.0544463297999,369.0544463297999,369.0544463297999,58.68181965362647,68.86587449499605,1.601185157015089,1.7425176240043168,2.04492636234371,-0.3024087383393932,0.23144845364059694,0.10840461958496278,0.7499547527798378,0.14164062763519927,1241.107780670522,4102.651832307962,59.96279360582553,198.42245345366769,26.990433943346016,89.32255687254549,27.196768059032596,329.3709099191561,1355.2577762787262,4762.072392313456,4762.072392313456,1583.5577674951346,0.4398771576375374,1583.5577674951346,3167.115534990269,6080.913512324442,6080.913512324442,12161.827024648885,7664.471279819577,7664.471279819577,15328.942559639154,0.9580589099774471,5.149979555549374,15.449938666648121,15.449938666648121,15.449938666648121,3.008759761565135,8155.2901276313505,6391.679696686445,926.4214834908846,417.0005490109135,420.18839844310827,8155.2901276313505,6391.679696686445,926.4214834908846,417.0005490109135,420.18839844310827,1241.107780670522,59.96279360582553,26.990433943346016,27.196768059032596,1355.2577762787262,4102.651832307962,198.42245345366769,89.32255687254549,329.3709099191561,42.30463976012408,2482.215561341044,119.92558721165106,53.98086788669203,54.39353611806519,6117.3301685921815,8205.303664615923,396.84490690733537,178.64511374509098,658.7418198383122,84.60927952024817,-0.14788245870760822,1021.7918140519247
75,555,2050,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8107.415030883036,1,6,70,3600,1,5,0.2,0.0,5993.0,391.9,120.5,587.1,42.7,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5393.7,352.71,108.45,528.39,38.43000000000001,6421.68,8477.640000000001,1.2,1.0456649829454507,8477.640000000001,0.0,1.0,0.0,5070.0779999999995,331.5474,101.943,496.68659999999994,36.1242,6036.3792,2.574999984112981,7.724999952338942,7.724999952338942,7.724999952338942,7.724999952338942,0.2468529433415104,0.24666528261432244,0.24663354722346964,0.08113983468706949,123.08147750860745,369.24443252582233,369.24443252582233,369.24443252582233,52.107373873712,68.4249570088927,1.1727054246423314,1.7537460781218241,2.3029370140746934,-0.5491909359528693,0.4120559098522853,0.19309518566030434,0.549546229727255,0.2573585846124407,1251.5636772710382,4142.136322728962,81.7812331210438,270.9287668789562,25.142563704602164,83.30743629539784,40.3010686152826,488.0889313847174,1398.788542711967,5022.891457288034,15068.674371864101,1693.238273593824,0.47034396488717334,5079.714820781472,10159.429641562943,6784.401726406177,20353.20517921853,40706.41035843706,8477.640000000001,25432.920000000002,50865.840000000004,1.0456649829454507,5.149999968225962,15.449999904677885,15.449999904677885,15.449999904677885,3.1170462113953703,8720.177055207176,6445.552898178615,1263.5200439245666,388.45260683946105,622.651506264533,26160.531165621527,19336.658694535843,3790.5601317737,1165.357820518383,1867.9545187935992,3754.6910318131145,245.3436993631314,75.42769111380649,120.90320584584781,4196.3656281359,12426.408968186886,812.7863006368686,249.9223088861935,1464.2667941541522,115.29000000000002,7509.382063626229,490.6873987262628,150.85538222761298,241.80641169169562,19265.04,24852.817936373773,1625.5726012737373,499.844617772387,2928.5335883083044,230.58000000000004,-0.23847414523124982,562.6458447596732
76,556,2050,5SB,5,SB,MD,4,OP,MD,2.0,70,9698.312560670694,1,6,70,3600,1,5,0.2,0.0,6815.0,327.9,126.6,686.2,29.0,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,6133.5,295.11,113.94,617.58,26.1,7186.23,9291.689999999999,1.2,0.9580728546201263,9291.689999999999,0.0,1.0,0.0,5765.49,277.4034,107.10359999999999,580.5252,24.534,6755.056199999999,5.149985041594786,15.44995512478436,15.44995512478436,15.44995512478436,15.44995512478436,0.33015406428244,0.3301540701182765,0.33015404662509656,0.330154063550598,-736.7116941339666,-2210.1350824018996,-2210.1350824018996,-2210.1350824018996,64.50882839645239,53.18795421886981,-0.4192391758029086,2.256149945271384,1.8602105011505574,0.3959394441208266,0.10214735080539014,-0.1432578839518415,0.5879674482176539,0.5552904357341876,1903.4999560797648,4230.000043920235,91.5858615746483,203.5241384253517,35.360686948115685,78.57931305188431,191.66275377352363,425.91724622647644,2222.1092583760524,4964.120741623947,19856.482966495787,2859.3278629686274,0.7942577397135077,11437.31145187451,22874.62290374902,6432.362137031373,25729.448548125492,51458.897096250985,9291.69,37166.76,74333.52,0.9580728546201265,10.299970083189573,30.89991024956872,30.89991024956872,30.89991024956872,6.626809940959075,29450.99144660724,19605.992600974245,2829.994902786057,1092.6420530598707,5922.361889787068,117803.96578642896,78423.97040389698,11319.979611144228,4370.568212239483,23689.447559148273,7613.999824319059,366.3434462985932,141.44274779246274,766.6510150940945,8888.43703350421,16920.00017568094,814.0965537014068,314.31725220753725,1703.6689849059057,104.4,15227.999648638119,732.6868925971864,282.8854955849255,1533.302030188189,28744.92,33840.00035136188,1628.1931074028137,628.6345044150745,3407.3379698118115,208.8,0.21284658046814292,-1560.8402097033386
77,557,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7113.706550406751,1,6,70,3600,1,5,0.2,0.0,8216.4,259.2,74.7,506.3,18.3,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7308.948377950129,230.5729296972729,66.44983737803352,450.38223111778274,16.278875823534317,8072.632251966753,11871.090000000002,1.2,1.6687629600522713,9600.0,2271.090000000002,0.808687323573488,0.0,6870.411475273121,216.7385539154365,62.46284713535151,423.35929725071577,15.302143274122258,7588.274316848747,5.149999998048899,15.449999994146697,15.449999994146697,15.449999994146697,15.449999994146697,0.295513022884331,0.29511697791063896,0.29508748003964697,0.08104957115322453,128.14053077664286,384.42159232992856,384.42159232992856,384.42159232992856,33.449827327572294,62.14473686440084,1.131695407933017,1.9309760738361277,3.5874624650479268,-1.656486391211799,1.3112237255335486,0.31985704211013033,0.2760632977440817,0.40407966014578794,2030.2960635171562,5278.652314432973,63.963227028245704,166.6097026690272,18.43200415727256,48.01783322076096,34.313089485901024,416.06914163188173,2147.004384188576,5925.627867778177,11851.255735556353,2380.4210255314147,0.6612280626476151,4760.842051062829,9521.684102125659,7219.578974468585,14439.15794893717,28878.31589787434,9600.0,19200.0,38400.0,1.3495074518432428,10.299999996097798,30.899999988293395,30.899999988293395,30.899999988293395,5.709894384531258,24518.33655368468,20912.04944630408,1976.463714424,569.5489282439459,1060.274464712652,49036.67310736936,41824.09889260816,3952.927428848,1139.0978564878917,2120.548929425304,4060.5921270343124,127.92645405649141,36.86400831454512,68.62617897180205,4294.008768377152,10557.304628865946,333.2194053380544,96.03566644152193,832.1382832637635,32.557751647068635,8121.184254068625,255.85290811298282,73.72801662909023,137.2523579436041,16145.264503933506,21114.609257731892,666.4388106761088,192.07133288304385,1664.276566527527,65.11550329413727,-0.46174319797090035,373.07882699463124
78,558,2050,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.2,0.0,7254.2,176.9,39.6,420.9,21.3,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7544.75152486918,183.98535258875657,41.186093626426,437.7582527111794,22.15312611724429,8229.834349912786,10153.330000000002,1.2,1.8130946428571433,9600.0,553.3300000000017,0.9455026085038108,0.0,7092.066433377028,172.94623143343117,38.71492800884044,411.4927575485086,20.823938550209633,7736.0442889180185,5.149999937503819,15.449999812511457,15.449999812511457,15.449999812511457,15.449999812511457,0.33015400380980936,0.33015388734604423,0.3301537764798329,0.3301540425203895,56.569277319133604,169.7078319574008,169.7078319574008,169.7078319574008,18.507489282873014,50.91070800464504,1.8204622480813155,2.3570679863468276,6.48386165005369,-4.126793663706863,3.3387031550375834,0.35954316953271465,0.1960446126221842,0.4444122178451012,2341.4741282645805,5203.277396604599,57.09887060959593,126.88648197916064,12.781879688263528,28.40421393816247,135.85599737250263,301.9022553386768,2547.2108759349426,5682.623473977843,11365.246947955686,2958.6843712756668,0.8218567697987963,5917.3687425513335,11834.737485102667,6641.315628724331,13282.631257448662,26565.262514897324,9599.999999999998,19199.999999999996,38399.99999999999,1.714285714285714,10.299999875007638,30.899999625022915,30.899999625022915,30.899999625022915,5.9819249639354855,30474.448654326414,24117.183228458794,1764.355080425746,394.960077574431,4197.950267867445,60948.89730865283,48234.36645691759,3528.710160851492,789.920155148862,8395.90053573489,4682.948256529161,114.19774121919185,25.563759376527056,271.71199474500526,5094.421751869885,10406.554793209198,253.77296395832127,56.80842787632494,603.8045106773536,44.30625223448858,9365.896513058322,228.3954824383837,51.12751875305411,543.4239894900105,16459.668699825572,20813.109586418395,507.54592791664254,113.61685575264988,1207.6090213547072,88.61250446897716,-0.6364715791973585,149.7530632402261
79,559,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,6206.5,88.4,19.8,410.2,35.1,1.5249476499460661,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6046.530116819332,86.12152780582115,19.28966346781967,399.6272704292741,34.195312511134865,6585.763891033382,7664.231439461481,1.2,0.958028929932685,7664.231439461481,0.0,1.0,0.0,5683.738309810172,80.95423613747187,18.132283659750488,375.6496342035177,32.14359376046677,6190.618057571379,2.5749999782288375,7.724999934686513,7.724999934686513,7.724999934686513,7.724999934686513,0.23150633339922563,0.23124555386073642,0.23123651344400095,0.05530568336704354,143.92056328164335,431.76168984493,431.76168984493,431.76168984493,57.36115709180385,69.27351173038086,1.2008152827183294,1.732263848078779,2.092008008275454,-0.3597441601966749,0.26440560579281774,0.14488255869888128,0.6579935783255544,0.1971238629755644,1315.8214161048647,4730.708700714467,18.720307172982526,67.40122063283862,4.192846054258332,15.096817413561336,20.77555972620548,378.85171070306865,1359.5101290583111,5226.253761975071,26131.268809875357,1446.8875549652037,0.40191320971255656,7234.4377748260185,14468.875549652037,6217.343884496278,31086.719422481394,62173.43884496279,7664.231439461482,38321.15719730741,76642.31439461482,0.9580289299326851,5.149999956457675,15.449999869373025,15.449999869373025,15.449999869373025,2.740498465513951,7451.47084506995,6776.48023564613,289.22874337720293,64.77947099059244,320.9823950560261,37257.35422534975,33882.40117823065,1446.1437168860148,323.89735495296225,1604.9119752801307,6579.1070805243235,93.60153586491263,20.96423027129166,103.87779863102739,6797.550645291555,23653.543503572335,337.00610316419306,75.48408706780668,1894.2585535153432,170.97656255567432,13158.214161048647,187.20307172982527,41.92846054258332,207.75559726205478,32928.81945516691,47307.08700714467,674.0122063283861,150.96817413561337,3788.5171070306865,341.95312511134864,-0.1719611773825043,858.9437482974785
80,560,2050,6NB,6,NB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1349.6,42.8,9.2,329.0,52.0,1.530210334173163,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1484.56,47.08,10.12,361.90000000000003,57.2,1960.86,2913.4599999999996,1.2,0.5202607142857142,2913.4599999999996,0.0,1.0,0.0,1395.4863999999998,44.255199999999995,9.512799999999999,340.18600000000004,53.768,1843.2083999999998,2.3183367213401853,6.955010164020556,6.955010164020556,6.955010164020556,6.955010164020556,0.15957446520744484,0.1595744646153387,0.1595744644713141,0.053191489807594756,188.7687977578397,566.3063932735191,566.3063932735191,566.3063932735191,69.28857975520759,69.99970575414889,2.201009496555765,3.085727256606327,3.1173968461053043,-0.031669589498977135,0.02217779227371324,0.00983556539080823,0.9761193793316905,0.01404505527750128,222.68399598426242,1261.8760040157376,7.061999846444737,40.01800015355526,1.5179999656227166,8.602000034377284,18.09500015168643,343.8049998483136,249.35899594801631,1711.5010040519837,10269.006024311902,302.70899587552407,0.08408583218764558,1816.2539752531443,6538.51431091132,2610.7510041244764,15664.506024746857,56392.221689088685,2913.4600000000005,17480.760000000002,62930.736000000004,0.5202607142857144,8.346012196824667,25.038036590474,25.038036590474,25.038036590474,2.814341541399781,2526.4129716656716,1858.5233465223093,176.8186105572051,38.007738683599854,453.06327590255745,15158.47782999403,11151.140079133856,1060.9116633432304,228.04643210159912,2718.3796554153446,1336.1039759055745,42.37199907866842,9.1079997937363,108.57000091011858,1496.153975688098,7571.256024094426,240.10800092133158,51.6120002062637,2062.8299990898818,343.20000000000005,4809.974313260069,152.53919668320634,32.78879925745068,390.8520032764269,11765.16,27256.521686739932,864.3888033167937,185.80320074254934,7426.1879967235745,1235.5200000000002,-0.010158985545437788,15812.037343447524
81,561,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,9735.333745113581,1,6,70,3600,1,5,0.2,0.0,8694.7,123.9,49.0,397.9,32.1,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7825.2300000000005,111.51,44.1,358.11,28.89,8367.84,9453.06,1.2,0.9710052318180399,9453.06,0.0,1.0,0.0,7355.7162,104.8194,41.454,336.6234,27.156599999999997,7865.7696,5.14999172532076,15.44997517596228,15.44997517596228,15.44997517596228,15.44997517596228,0.3301540614388,0.33015406438507955,0.33015406442929246,0.3301540644630514,-699.4038729549391,-2098.211618864817,-2098.211618864817,-2098.211618864817,64.07686700985276,52.113621153012055,-0.777748130113841,4.144789696455697,3.3709513289216657,0.7738383675340312,0.19966593024516588,-0.1476905781741021,0.5752912921563442,0.5723992860177579,2428.5195782211763,5396.710421778824,34.606550936405405,76.90344906359459,13.68620658685189,30.413793413148113,111.13758370337153,246.97241629662847,2587.949919447805,5779.890080552195,5779.890080552195,2906.810601901063,0.8074473894169619,2906.810601901063,10464.518166843827,6546.2493980989375,6546.2493980989375,23566.497833156176,9453.060000000001,9453.060000000001,34031.016,0.9710052318180401,18.539970211154735,55.61991063346421,55.61991063346421,55.61991063346421,5.784520957831871,53892.18196871447,45024.68063742667,1924.8132704152958,761.2255872718313,6181.462473600673,53892.18196871447,45024.68063742667,1924.8132704152958,761.2255872718313,6181.462473600673,2428.5195782211763,34.606550936405405,13.68620658685189,111.13758370337153,2587.949919447805,5396.710421778824,76.90344906359459,30.413793413148113,246.97241629662847,28.89,8742.670481596235,124.58358337105946,49.27034371266681,400.0953013321375,8367.84,19428.157518403765,276.85241662894055,109.4896562873332,889.1006986678625,104.004,0.22956082483148,-1437.5071841089139
82,562,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,70,3600,1,5,0.2,0.0,9692.4,226.5,76.5,336.6,18.4,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7975.64287183707,186.3814030034972,62.95001028594938,276.9800452581773,15.140917506685863,8517.095247891379,12833.040000000003,1.2,1.6251475366518224,9600.0,3233.0400000000027,0.748069046773017,0.0,7497.104299526845,175.19851882328737,59.17300966879242,260.3612425426867,14.232462456284711,8006.069533017895,2.5749998878850806,7.724999663655241,7.724999663655241,7.724999663655241,7.724999663655241,0.2927805070249807,0.29245629187431604,0.29244006901627156,0.10397977835562425,111.44744041924311,334.34232125772934,334.34232125772934,334.34232125772934,45.55763062410382,60.56790863656514,1.9082134783832705,3.5662449779485987,4.741247449460592,-1.175002471511993,1.1588732146224145,0.27318454885758575,0.4498287057104404,0.27698674543197394,2195.0059980346327,5780.636873802438,51.23790915693119,135.14349384656603,17.30455903144216,45.64545125450722,27.07230429198349,249.9077409661938,2290.6207705149895,6226.4744773763905,6226.4744773763905,2481.850315475703,0.6894028654099176,2481.850315475703,8934.661135712531,7118.149684524296,7118.149684524296,25625.338864287467,9600.0,9600.0,34560.0,1.2157225686086455,9.26999959638629,27.80999878915887,27.80999878915887,27.80999878915887,2.7899704596936323,23006.75142275096,20347.704715846532,1424.9261916132884,481.23976571133466,752.8807495798012,23006.75142275096,20347.704715846532,1424.9261916132884,481.23976571133466,752.8807495798012,2195.0059980346327,51.23790915693119,17.30455903144216,27.07230429198349,2290.6207705149895,5780.636873802438,135.14349384656603,45.64545125450722,249.9077409661938,15.140917506685863,7902.021592924678,184.45647296495227,62.296412513191775,97.46029545114057,8517.095247891379,20810.292745688777,486.51657784763773,164.323624516226,899.6678674782977,54.50730302406911,-0.24782559527570583,473.36068584388534
83,563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.2,0.0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,6944.565358447192,302.28583081514984,79.01966963905006,482.03778202109714,21.801598042305482,7829.710238964794,10232.94365452014,1.2,1.2791179568150175,9600.0,632.9436545201406,0.9381464732056299,0.0,6527.89143694036,284.1486809662408,74.27848946070705,453.11551509983127,20.493502159767154,7359.927624626906,2.57499999897519,7.72499999692557,7.72499999692557,7.72499999692557,7.72499999692557,0.28659781264268447,0.2862987373757472,0.2862655201137166,0.10097482655972692,112.89652335133762,338.68957005401285,338.68957005401285,338.68957005401285,44.593041097479876,63.051944055427164,1.5389182204659098,3.4257468700746254,4.84380510241108,-1.4180582323364548,1.2306635716877559,0.2938799812043537,0.36749057021759785,0.33862944857804844,1870.8794069960177,5073.685951451174,81.35140858761875,220.9344222275311,21.26337041873052,57.75629922031955,45.753260548726786,436.28452147237033,2019.2474465510938,5810.4627924137,17431.3883772411,2315.983525661246,0.6433287571281239,6947.950576983738,25012.622077141456,7284.016474338754,21852.049423016262,78667.37792285855,9600.0,28800.0,103680.0,1.2,9.269999996310684,27.809999988932052,27.809999988932052,27.809999988932052,2.9534060257896004,21469.167274335352,17343.052095950818,2262.3826719212843,591.3343311095539,1272.3981753536973,64407.50182300605,52029.15628785246,6787.1480157638525,1774.0029933286617,3817.194526061092,5612.638220988053,244.05422576285625,63.790111256191565,137.25978164618036,6057.74233965328,15221.057854353523,662.8032666825933,173.26889766095866,1308.853564417111,65.40479412691644,20205.49759555699,878.5952127462825,229.64440052228963,494.1352139262493,23489.130716894382,54795.80827567269,2386.0917600573357,623.7680315794512,4711.8728319016,235.4572588568992,-0.29275707885740365,392.22648766843776
84,564,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8000.0,1,6,70,3600,1,5,0.2,0.0,7175.2,358.1,114.8,670.2,30.6,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,6439.789459906696,321.3971186298066,103.03375933734094,601.5089329955218,27.463702401765097,7493.19297327113,10084.956520089554,1.2,1.2606195650111942,9600.0,484.95652008955403,0.9519128794334903,0.0,6053.4020923122935,302.1132915120182,96.85173377710048,565.4183970157904,25.81588025765919,7043.601394874861,2.5749984927363956,7.724995478209187,7.724995478209187,7.724995478209187,7.724995478209187,0.29370514513359924,0.2934611186117956,0.2934318853939659,0.10355257116471288,111.2568973614578,333.7706920843734,333.7706920843734,333.7706920843734,44.44387524069359,63.20194418173848,1.564862607024314,3.4176163850100494,4.8600622432273095,-1.4424458582172601,1.242043570259117,0.292290109146669,0.36825911196597994,0.33945077888735103,1777.9153400746154,4661.87411983208,88.65850447460834,232.73861415519826,28.419386845889044,74.61437249145189,58.55052879481552,542.9584042007064,1953.5437601899284,5539.649213081201,22158.596852324805,2304.800600420554,0.6402223890057095,9219.202401682216,33189.12864605598,7295.199399579445,29180.79759831778,105050.871353944,9599.999999999998,38399.99999999999,138240.0,1.1999999999999997,9.269994573851024,27.809983721553074,27.809983721553074,27.809983721553074,3.0379959707500306,21365.489059707117,16481.265555258182,2465.5915662160983,790.3426855606939,1628.2892526721441,85461.95623882847,65925.06222103273,9862.366264864393,3161.3707422427756,6513.1570106885765,7111.661360298462,354.63401789843334,113.67754738355617,234.20211517926208,7814.175040759714,18647.49647932832,930.954456620793,298.45748996580755,2171.8336168028254,109.85480960706039,25601.980897074463,1276.68246443436,409.23917058080224,843.1276146453436,29972.77189308452,67130.98732558195,3351.436043834855,1074.4469638769071,7818.601020490171,395.4773145854174,-0.29679575816695886,385.59483620305633
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,9334.577817755999,1,6,70,3600,1,5,0.2,0.0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7049.790000000001,261.63,70.2,457.2,13.770000000000001,7852.590000000001,9458.19,1.2,1.0132423966736739,9458.19,0.0,1.0,0.0,6626.802600000001,245.9322,65.988,429.768,12.943800000000001,7381.4346000000005,2.574995009318522,7.724985027955565,7.724985027955565,7.724985027955565,7.724985027955565,0.2310349579576413,0.23064377823638632,0.2306078954805873,0.05530882291348907,144.09962512278992,432.29887536836975,432.29887536836975,432.29887536836975,53.82086520556348,67.77311732865856,1.805320409365859,3.187104393509463,4.0133134087497355,-0.8262090152402726,0.6493193861248152,0.1979120110628176,0.5502601654367755,0.25182782350040683,1531.0230600845885,5518.766939915413,56.722731797986604,204.9072682020134,15.217353806972994,54.98264619302701,23.76996220588437,433.4300377941156,1626.7331078954326,6225.856892104569,12451.713784209138,1818.1532035171203,0.5050425565325334,3636.3064070342407,13090.703065323267,7640.036796482882,15280.073592965764,55008.26493467675,9458.190000000002,18916.380000000005,68098.96800000002,1.013242396673674,9.269982033546679,27.809946100640037,27.809946100640037,27.809946100640037,2.8779984882031506,16854.247530839042,14192.556259929792,1577.4561139830682,423.19378916628847,661.041367759895,33708.495061678084,28385.112519859584,3154.9122279661365,846.3875783325769,1322.08273551979,3062.046120169177,113.44546359597321,30.43470761394599,47.53992441176874,3253.466215790865,11037.533879830826,409.8145364040268,109.96529238605402,866.8600755882312,27.540000000000003,11023.366032609038,408.40366894550357,109.56494741020556,171.14372788236747,15705.180000000002,39735.12196739097,1475.3323310544965,395.87505258979445,3120.6962721176324,99.144,-0.2058670557447595,673.1939639402877
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7433.970744862764,233.94729385094934,50.27896932803081,423.43146930360274,14.352019229829692,8155.980496575176,10135.394779878236,1.2,1.2669243474847791,9600.0,535.3947798782356,0.9471757349855624,0.0,6987.932500170998,219.91045621989235,47.26223116834896,398.0255811453865,13.49089807603991,7666.621666780666,2.5749999956698884,7.7249999870096655,7.7249999870096655,7.7249999870096655,7.7249999870096655,0.3082647007108539,0.30808165985081687,0.3080665817683346,0.08665116081869166,125.3444258273041,376.03327748191225,376.03327748191225,376.03327748191225,47.08112809959845,60.190471972029,1.721071739979107,3.5886078464441504,4.587825498638429,-0.9992176521942784,1.0514778490469003,0.27877591107841376,0.4563038040020428,0.26492028491954345,2154.1329207528615,5279.837824109903,67.75037837077483,166.1969154801745,14.55991400277811,35.719055325252704,34.489378641782096,388.94209066182066,2270.9325917681963,5885.04790480698,11770.09580961396,2504.5319337988667,0.6957033149441296,5009.063867597733,18032.62992335184,7095.468066201135,14190.93613240227,51087.37007664817,9600.000000000002,19200.000000000004,69120.00000000001,1.2,9.269999984411598,27.809999953234797,27.809999953234797,27.809999953234797,2.839877212588559,23217.01098727384,19968.812141799535,1884.1380193228877,404.9112077363619,959.1496184150573,46434.02197454768,39937.62428359907,3768.2760386457753,809.8224154727238,1918.2992368301145,4308.265841505723,135.50075674154965,29.11982800555622,68.97875728356419,4541.865183536393,10559.675648219805,332.393830960349,71.43811065050541,777.8841813236413,28.704038459659383,15509.757029420603,487.80272426957873,104.8313808200024,248.3235262208311,16311.960993150353,38014.8323335913,1196.6177914572565,257.17719834181946,2800.383052765109,103.33453845477378,-0.21779765871453163,556.6354816123221
