,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,7,1843.779615673205,4114.8744868191725,6980.746867103894,6182.153761846087,6873.981678042751,8116.137774642947,8671.08903281354,6066.156532317126,12.02038432679499,500.62551318082785,753.1331328961066,676.8462381539122,1015.8183219572478,2116.7622253570535,2159.66096718646,759.1434676828748,93.29342904363833,2060.387334348144,11038.773660980696,9031.897185685342,15990.572894687917,30210.197444337504,29951.245893045,5281.200937872443,1.899949851177367,1.104246192835314,4.185515145144971,3.5051464475104255,4.1999954474098375,4.199999018888867,4.1999953444553935,2.0643521970176275,0.008306576659977005,0.13684559786423764,0.12252373850771707,0.12428424031948512,0.16165997745919822,0.2591315566501651,0.24985535411218043,0.1398261087306407
2040,SB,8,1247.3454602223326,5818.945164584995,7262.8975296912195,5982.281913192196,6314.53128762871,7385.14681540332,8028.298473879689,4739.17235058158,451.5545397776675,600.9548354150058,790.1824703087823,613.5180868078044,690.3687123712905,1120.35318459668,1508.2215261203123,621.1276494184203,5217.303111123139,3006.791317815394,7484.685676280449,4147.617059087728,12494.44899561241,21456.365061963843,28012.285026670084,3312.3350235367798,2.0999624239557466,1.1208815799670535,2.099999980974503,1.3861443476052815,3.650565599490269,4.199999969159192,4.19999223888536,1.1819958099512695,0.34090908735560194,0.1176567312518424,0.12308542527585874,0.11683625680777397,0.12380683083573214,0.1650610069362872,0.19821270628569454,0.1456073616706441
2040,SB,9,915.468975087717,2656.4805084978575,4725.216879113364,4772.393602831614,5388.399886043394,7411.153924419335,7738.987227966292,4174.891204848137,395.13102491228295,383.1194915021429,1072.8831208866377,857.0063971683871,648.8001139566062,1001.0460755806645,1925.6327720337083,556.5087951518641,4242.411982254648,1705.4269670808922,9570.70177323658,8286.707554408127,6113.439968707227,16846.54635901325,31265.081054159087,2196.462576185173,2.09996167785449,0.9460232801141114,2.0999999839944414,2.099999327581855,2.099993228657961,4.199999645199074,4.1999999592531605,0.9678886449749032,0.3879310262413524,0.1588719404226144,0.2318701422000799,0.19141200368925188,0.13499463769704334,0.14919356867560934,0.24946225860107846,0.14816233637395237
2050,NB,1,2350.0152367057813,8227.023780811083,8490.404226189008,5918.155809038764,6358.530296769953,5704.708825048902,6015.480209384173,6198.191336207551,247.28476329421875,1907.9762191889183,4895.310773810992,3150.6441909612354,2148.269703230046,2869.591174951097,2501.804790615827,1250.4086637924493,339.0680943781476,4968.352466251611,20632.1466092707,13897.935993941068,9940.613145152753,12638.724081551492,10748.294577971685,2693.8418969248405,1.3420574562891563,3.2062044357902995,5.1499997676414795,5.149999927458259,5.149996599232401,5.149997930682116,5.149999895343657,2.5749999819860614,0.12209250508799346,0.23627697298942282,0.4580817778771527,0.4349516584246061,0.31657860673801935,0.4191322390768549,0.36790013816287603,0.21114547605659906
2050,NB,10,1945.6899551649553,7719.169637318846,9179.730115158118,8750.74190217393,6812.871257796717,7323.63698775778,7561.956813843297,4960.390859132034,20.31004483504496,1567.1303626811537,4117.364884841883,1100.0580978260682,1644.7287422032823,2216.3630122422196,2850.158186156702,641.109140867967,298.5107472775419,19078.665074715034,113249.7570164961,14039.802999343216,30904.161061113125,61438.8129036513,80205.34129743565,5654.895051822228,2.1551773580512177,2.303696205628475,5.149995461273956,2.200000836045012,3.1276832350962187,4.939735067429765,5.1499999865599655,1.5945652716034595,0.013310743045648672,0.21229322734944875,0.387931023351647,0.14033310714776537,0.24439903779249483,0.29133234570633115,0.34325505172574444,0.14384508931971413
2050,NB,2,2040.1491686846982,7957.936128070853,9735.904762415574,7111.778639775184,8290.408158067294,7537.8130527607755,7545.429852037827,7740.482635343454,349.8508313153019,1627.363871929146,5269.960237584426,4567.421360224816,3587.691841932707,4830.886947239223,4564.640147962174,1051.3173646565465,245.10161643828351,4583.340575080672,20739.737611248773,18600.149120370672,14853.863869260193,19634.867367667128,18139.873747752084,4138.956963976898,0.7915571655277065,3.659324508844793,5.149994269032811,5.149999111747745,5.14999999605689,5.1499999516568735,5.149998756502529,5.149987563460224,0.1851317985568455,0.2128075425723574,0.4393578087263434,0.4891304000442603,0.3781012608133845,0.48913043412753837,0.4715465777345203,0.14980713597713222
2050,NB,3,1606.6412647647594,6350.843702878701,6220.324816318425,5218.4333229308995,6189.82825832787,5690.841223254102,5784.204557975981,4955.4900546667695,283.4587352352405,907.1562971212983,1672.0001836815748,1557.8666770691011,1576.3717416721308,2473.9587767458975,1869.0354420240196,727.909945333231,155.1444724100973,1356.2086759010665,4986.642100237856,5024.435730822265,5126.510823608754,7588.317954416207,5666.976677346471,760.7339972876788,0.7424926955248417,2.574988487420038,5.149961886311738,5.149999988367843,5.149992141099806,5.149999246091495,5.149998801236351,1.7586306433149388,0.1937470995549501,0.15700043482973383,0.26552399198314275,0.28794665444467604,0.2545319352793938,0.3792747268254544,0.30574094806834134,0.16121843885019396
2050,NB,4,2248.270717086542,11020.736995773534,10995.728825184782,8758.436422551202,10331.565805344404,11028.297429165486,10108.882497503319,5662.747989239155,58.12928291345808,871.6630042264685,4483.476174815218,3277.9635774487983,985.3341946555942,859.8025708345157,1990.3725024966823,736.552010760846,274.10082015058845,3484.411764162999,41269.70318296856,32637.487732068945,7629.474900888597,6976.803529326172,15896.699443311107,3146.959812085502,1.9965050834506637,2.1999620667271276,5.1499894453942865,5.149983758887857,3.817627979658924,4.2719988872704775,4.328019988098776,2.231381434404927,0.03280015079875103,0.09203635498896331,0.36290321638832285,0.3409090849770634,0.1093312229999589,0.09069410401323563,0.20602724360379168,0.14516299959499385
2050,NB,5,2196.6134563262003,10980.984220448254,10154.16728062066,8495.1182528578,9982.358325667767,10727.177851799843,10109.447852014533,5546.520492521928,38.88654367379981,806.7157795517463,4140.532719379337,3173.181747142199,1006.8416743322342,990.1221482001572,1850.4721479854709,707.5795074780731,227.1917384868296,3926.7372560124195,48019.122229566856,40040.682073534925,8897.832082755549,8702.91529758675,18509.437737373803,3347.765473155926,1.9981058575352741,2.1658623514590856,5.149999914481787,5.1499872865932845,3.464966577091871,3.6784073839894735,4.299984998076191,1.9829636881528356,0.022572408558611947,0.08591951659505301,0.36290322391082147,0.3409090832925872,0.11515489122744547,0.10596053494108729,0.19385680095996055,0.14274497478336162
2050,NB,6,2253.8007752880544,10455.392090274592,11284.267823485885,10392.722948684117,9916.101552957485,10493.478567962347,10852.580743104792,5514.72425921271,40.79922471194562,1512.0079097254063,2704.3571765141187,932.5770513158814,830.0984470425162,737.3214320376537,898.2842568952078,703.2757407872904,422.42540420346353,26221.034376183132,56259.06148155498,15436.07757691008,14843.608328699589,11502.452588211567,16242.50382161528,5807.656316824718,1.9999577048614834,4.299999973774373,5.1499997262837285,3.7829517368577936,3.916989887964482,3.626099865767066,4.2980902204875076,1.9273318283131196,0.02292706594999361,0.15872446974161472,0.24231118346294206,0.1035503505354635,0.09729061985013003,0.08249551540290405,0.09599768358163085,0.142414191709344
2050,NB,7,2246.471501688221,7736.106401631968,7428.267924306353,8623.994180520109,8869.839843115116,9581.262607914323,10236.421650374878,5601.015190455271,42.128498311778664,3774.0935983680315,4204.157075693645,1273.3058194798905,1275.2601568848831,1448.0373920856769,1855.9033496251197,711.9848095447275,354.57401935109453,64302.80245058484,73007.86862656611,19987.25275024074,20527.365943287314,21866.647191228745,27084.47192192613,5042.54963659356,1.9990856414153313,5.149999978967397,5.149998443290777,4.299999619028865,4.299999246230525,4.299999977102279,4.300013509807013,2.0435456050965537,0.023935794136944237,0.41144230986010455,0.45264744807222523,0.1617124270319092,0.1581117592622035,0.16464550527819305,0.1923688876322918,0.14221224361675833
2050,NB,8,2191.350945018214,7318.357116608325,7232.728091199823,6948.0363277586885,7709.219035697128,8467.8866632742,9503.397633591909,5205.19694613301,37.34905498178588,3885.942883391674,3955.3369088001787,1727.6636722413107,1314.980964302872,1202.6133367257983,1790.9273664080933,670.5030538669909,412.7018234421804,85801.18121486364,90631.51161186337,25662.990983302436,25785.687780684602,11874.542041615612,34617.00035585978,5207.719796214706,1.9999586293377383,5.14999994379615,5.149999948424605,3.106934156947894,3.968719800268906,2.113247772418893,4.300000033547991,1.7011066407974376,0.02156527119199782,0.43508079024150104,0.44281531960020476,0.24994775335191863,0.18322786023242965,0.1558952881643472,0.1990123402038329,0.1436233968380894
2050,NB,9,1860.6545325885822,8028.5205725145925,8989.764135873778,7081.307026289842,6627.301785719048,6764.071186691689,7240.21016304662,4619.080840508367,13.245467411417845,1625.679427485408,1671.8308641262236,1247.5929737101585,991.098214280952,1514.1288133083112,2259.4548369533795,604.3191594916328,143.64462024429562,14437.884146254459,28293.78209911644,9704.155579570934,19656.169769247972,33116.537311855194,47863.92055536039,3416.9944694874725,2.199955508421588,2.3049302476017286,4.299998759834898,1.8253365683879512,4.429379804874714,5.149999944129517,5.149996726231763,1.3576781177710606,0.009092763596955074,0.2115146537389081,0.19683511142895402,0.18812174842581905,0.1635386930999191,0.22929844569381538,0.29829705322485844,0.14529574688891694
2050,SB,1,2813.5307521954705,5156.3962121664645,7020.710764722783,6352.425322678633,6392.740769856072,6446.102219821943,6452.889508712847,7406.8805107283815,437.0692478045295,685.5037878335365,1075.4192352772172,1453.4746773213676,3108.859230143927,2696.0977801780564,1830.875491287154,1534.819489271618,479.7501308919341,1638.6821678195288,4855.868179433488,6734.463324546325,14481.180864689433,11773.239991035705,7869.614953071764,6068.538564335058,1.1408172457755974,2.5748735995941043,5.149999972713874,5.149966968216486,5.1499982636629325,5.149988177278505,5.149976351600442,4.801096971139543,0.17121533926503116,0.14830700054598683,0.16676358956485463,0.23367508384467817,0.4102083196164747,0.3691289088125688,0.27650268228458125,0.21569528363324214
2050,SB,10,1768.5941834233045,3284.2778828389487,6073.328208436576,6448.372538290736,7265.791277864706,10764.675166447778,10007.690122745718,5951.755276114424,13.305816576695582,441.122117161051,1816.8967915634262,2121.7274617092653,1427.1087221352936,1553.624833552222,4995.234877254277,783.2447238855751,204.77610725465382,4995.726183955498,53530.38975790511,64806.521915241756,30967.24016363549,36296.41479976993,134019.61425945148,11164.376339229288,2.1999698107363566,1.7530552252436482,5.149999974989232,5.149999980776069,3.6242751574423,4.2999992969382514,5.149994893116259,2.574996483400481,0.009584916776836245,0.14920048460439578,0.2885431602244334,0.3109650737459673,0.20631040812580675,0.15838200175712602,0.41666665628082766,0.14638438150834068
2050,SB,2,2451.2081743566596,5627.888916144269,7910.855836776844,7466.584656859154,9145.3704212661,10514.9561487493,11402.289219241246,8034.71892904239,144.79182564334081,713.7110838557305,1471.2091632231577,2586.1153431408447,4287.529578733897,4683.3438512507,4803.620780758756,1839.7810709576106,207.32567260534987,1394.647753429903,6143.93578107039,10900.07626998819,18095.90545753383,18709.151586562348,18754.861045406116,6333.279731853526,1.6431294199811972,2.380128674716941,5.149999937772041,5.149997249126367,5.149999941127814,5.149999731440635,5.149993391772816,4.513615528586974,0.07047985285280316,0.14136404114451592,0.19629560149754885,0.3222563443515078,0.3998258568561357,0.38555023136819344,0.37063359826771747,0.23346373215230717
2050,SB,3,2525.7453934215,6698.33886207542,9150.797216608351,7896.0387648285405,7686.2250360144835,7023.954474652099,6720.77571538613,7513.978691162596,345.5546065785001,805.0611379245797,1905.807783391653,2596.861235171459,3998.1749639855175,3567.545525347901,2056.90928461387,1268.4213088374045,264.5133400153006,2572.0528851998415,5342.331862597697,8385.934976352526,12731.028664879137,10775.864374534198,6148.978346709653,3750.4028766695264,1.1317246973803632,5.149966232377782,4.716958615940267,5.14999992268411,5.149999913909698,5.149989774519398,5.14999890132005,5.1499991084467345,0.15324469061417084,0.1351307279200411,0.2160411856096442,0.31005248425760457,0.42862920136505794,0.42148387015835226,0.29323724907083076,0.18150095030060026
2050,SB,4,2602.5952743051384,4962.5673253519,7406.197141174477,7451.664749293158,9117.600000799986,6945.222267281035,6090.454332976292,7518.975202072446,178.40472569486218,582.0326746481002,1139.5428588255224,1485.9352507068418,1441.299999200015,3235.6777327189648,2164.4356670237075,1141.524797927553,550.2892785131035,2151.9813143063798,6305.08294729145,7544.810528875139,12690.703297000708,31874.556841837024,21003.765309898237,10277.714118650652,1.406538667281503,1.7288200490699555,2.7712214075132082,2.4577477324931762,4.299999017075142,5.149999995977833,5.149992651118252,4.863762514617927,0.08229846856148551,0.13278472606203776,0.16745609404225678,0.20864365140595642,0.17131844999761878,0.3979743806742307,0.3283222024766916,0.16580771135472172
2050,SB,5,2488.466412687865,4651.695104340853,7410.375606748942,7729.168698839035,8966.645294532012,7808.200970758864,6986.5408948640525,7551.624502799626,52.33358731213474,531.6048956591474,911.6093932510587,1429.7313011609651,1282.5547054679878,3840.5990292411366,3678.6241051359484,1125.6754972003748,285.70800152198734,2039.5685950459845,7119.103781916809,8880.899565914668,14166.857521882319,46886.95462681633,44007.314239283136,11921.946992200921,1.9981459367260233,1.4354016584287566,3.1497672319612007,2.3721421833561482,4.299999968957174,5.1499999949112505,5.14999945740256,4.591368234921295,0.026506387333343606,0.12964758301902532,0.1379642313901101,0.19639129912551145,0.15720774725782807,0.41302407186956486,0.4323407340322018,0.16307727586541942
2050,SB,6,2457.9192625750898,4709.573772558456,7391.188489781247,7579.291214847228,9507.258149473728,8997.47104631609,9944.739094395469,7593.86783440657,49.38073742491022,537.5262274415442,1083.7815102187546,1073.2087851527722,679.6418505262724,3671.128953683908,2699.5709056045293,1507.6321655934298,484.13538123387434,3605.254110990171,13306.379849853292,10672.772243757796,13524.160344754442,79470.4720039045,57395.544838501344,24364.385079555315,1.999959861583212,1.4182035445615135,2.7355067393990367,2.090301430082992,4.299993735152224,5.149993521952015,5.149999944977228,3.909134612970133,0.025316642550235646,0.12921268846609765,0.16085307954194647,0.1561749008302362,0.08411416295690329,0.36290321806435527,0.26764659437838767,0.20803994613605659
2050,SB,7,2319.6244364291542,5265.013333169172,8273.76643771797,7284.702896848655,8775.218502791062,11407.196545293651,9516.993714651173,7494.148820199912,42.57556357084546,609.8866668308278,1570.2985622820327,1445.7971031513457,1267.3814972089378,1618.0034547063467,4269.086285348826,1193.3511798000884,348.45338114596666,4952.927324262842,23565.070684122325,19840.430304119196,20394.672728384063,23594.33846831622,72624.90798522547,17841.794379485073,1.9999499556684017,2.1797058767199506,4.285515476778843,3.605146475664291,4.299995464202061,4.299999375656374,5.14999002350751,4.439240030208896,0.02307700801877373,0.13101019637331124,0.20070880358279894,0.20859381409392155,0.15863829431265836,0.15581321703934511,0.3879310257918251,0.17275058181167963
2050,SB,8,2140.759221103329,7386.399833330801,9113.687205017335,7296.99251976838,7483.450459686363,9343.494959337517,10224.30686901757,6043.191274418686,12.940778896670711,752.3001666691999,1095.7777949826657,1064.6074802316195,1396.8495403136365,1439.3050406624836,1865.4981309824338,752.2087255813132,155.84670828991986,7107.444193969134,11676.51126390627,8165.335817447029,25964.61283532743,28173.487978987057,35436.11967090721,8408.062334973229,2.1999633570583663,2.1177211684983566,2.3634439705798864,1.5727996869819896,3.750567959471796,4.299999979011241,4.300002540330333,2.4786513747840058,0.00774250899106631,0.11622426127322595,0.1346749739184089,0.15993763574390032,0.19764852760255947,0.16745549364752613,0.1935156098444941,0.13913479578048574
2050,SB,9,1635.41621603734,3358.1409130552183,5897.555127867898,5862.116723861051,6620.013880238183,9121.842781593386,9447.084595816685,5257.091117183638,8.183783962659817,453.95908694478175,1374.114872132103,1198.083276138949,951.6861197618149,1428.3572184066145,2673.9054041833165,676.8088828163621,91.80876240962786,3621.009046113343,30046.072778136924,28395.183639846175,19334.04209529957,24580.198803839285,53200.124188850314,4800.494651181818,2.199963158716277,1.6955023637456463,5.1499985748755455,5.149999929177722,4.532145551778523,4.299999656006147,5.149999933192065,1.7397785268281762,0.006423304677035051,0.150120972178051,0.236871337091049,0.2134546885267918,0.15800827494935904,0.16987031533563332,0.27630582517155294,0.1436952646998766
