,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
28,2032,2SB,2,SB,MD,5,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6397.3,219.7,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,6397.3,1098.5,7495.8,9692.8,1.2,1.2116,9692.8,0.0,1.0,0.0,5117.84,878.8000000000001,5996.64,5.399950219123774,16.19985065737132,0.12338457809768553,0.12318353970642663,58.58445666596988,175.75336999790966,20.398173323727114,69.90757083535439,0.9256289033545401,0.6007932974658493,2.0590078990624954,-1.4582146015966462,0.9067600747982921,631.462529171459,5765.837470828541,108.25369469400773,990.2463053059922,739.7162238654668,6756.083776134533,33780.41888067267,956.2236132534822,8736.576386746518,3.7799651533866414,11.339895460159925,6.980460537875903,3614.4919369436275,2386.9063559375104,1227.5855810061169,18072.45968471814,11934.531779687552,6137.927905030584,3157.312645857295,541.2684734700387,3698.581119327334,37479.0
29,2032,2SB,2,SB,PM-Shoulder,1,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7494.7,176.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,7494.7,881.5,8376.2,10139.2,1.2,1.2674,10139.2,0.0,1.0,0.0,5995.76,705.2,6700.960000000001,5.39999993629184,16.199999808875518,0.15183563017998108,0.15158757834543346,55.08584972093297,165.25754916279888,18.924734460632386,69.67418520250725,0.864139240472509,0.6028057576551124,2.2193177974237495,-1.616512039768637,1.0189770036511703,910.3699980079234,6584.330001992076,106.89956024919968,774.6004397508003,1017.2695582571231,7358.930441742877,7358.930441742877,1231.0686787555223,8908.131321244477,3.779999955404288,11.339999866212862,6.534915679812786,4653.4395507954905,3441.1985518713523,1212.2409989241382,4653.4395507954905,3441.1985518713523,1212.2409989241382,910.3699980079234,106.89956024919968,1017.2695582571231,8376.2
30,2032,2SB,2,SB,PM-Peak,3,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7716.9,137.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,8102.745,722.4,8825.145,9780.9,1.2,1.2226124999999999,9780.9,0.0,1.0,0.0,6482.196,577.92,7060.116000000001,5.399999920726817,16.19999976218045,0.14548200334405195,0.14517586736845672,55.99383305640362,167.98149916921085,21.752402458347767,69.71931897439673,1.2974440162938203,0.6024155229546033,1.9308212083894187,-1.3284056854348154,0.8170293913271386,943.0428601488002,7159.7021398512,83.9000372695785,638.4999627304214,1026.9428974183786,7798.202102581621,23394.606307744863,1194.7429719575357,9075.202028042464,3.7799999445087713,11.339999833526315,6.282347314615308,4516.12836770173,3564.7019590318578,951.4264086698719,13548.385103105189,10694.105877095573,2854.2792260096157,2829.1285804464005,251.70011180873553,3080.828692255136,26475.435
31,2032,2SB,2,SB,PM-Late,3,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4910.0,54.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,4910.0,271.5,5181.5,5724.5,1.2,0.7155625,5724.5,0.0,1.0,0.0,3928.0,217.20000000000002,4145.2,1.2448635408318824,3.7345906224956473,0.15548252514438177,0.15541669066829134,61.533334793720606,184.6000043811618,51.862135040080524,69.97882277930151,0.480236689989916,0.6001815739664437,0.8098393937608086,-0.20965781979436493,0.03234212108711154,610.7353587671316,4299.264641232869,33.75650521315288,237.74349478684712,644.4918639802845,4537.0081360197155,13611.024408059147,712.0048744065903,5012.49512559341,0.8714044785823176,2.614213435746953,1.3752678017832383,620.4442363303433,532.197526858257,88.24670947208632,1861.33270899103,1596.592580574771,264.740128416259,1832.206076301395,101.26951563945863,1933.4755919408535,15544.5
32,2032,3NB,3,NB,Night,8,OP,NT,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,755.7,26.1,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,755.7,130.5,886.2,1147.2,1.2,0.1434,1147.2,0.0,1.0,0.0,604.5600000000001,104.4,708.96,0.5000048527526997,1.500014558258099,0.03422567549514452,0.0342220335722812,109.07802193303725,327.23406579911176,54.99959513075208,69.99999999646074,0.0,0.4285714285930975,0.5454585607163136,-0.11688713212321611,2.8106832377257362e-06,20.691474377344573,735.0085256226555,3.5727803049461575,126.92721969505384,24.26425468229073,861.9357453177093,6895.485962541675,31.409815292183048,1115.790184707817,0.25000242637634984,0.7500072791290495,0.6472508748278107,7.852530035078739,5.1729187996402155,2.6796112354385233,62.82024028062991,41.383350397121724,21.436889883508186,165.53179501875658,28.58224243956926,194.11403745832584,7089.6
33,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3597.0,67.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3597.0,338.0,3935.0,4611.0,1.2,0.576375,4611.0,0.0,1.0,0.0,2877.6000000000004,270.40000000000003,3148.0,0.8052673154097633,2.4158019462292897,0.16418038541270993,0.1641606460929742,51.673002165851344,155.01900649755402,54.14709162130603,69.99057022099696,0.26595816442163545,0.42862916969063486,0.5540463781473993,-0.12541720845676446,0.0060142828849977445,472.4454770636142,3124.5545229363856,44.38903870354023,293.6109612964598,516.8345157671545,3418.1654842328453,3418.1654842328453,605.6125931742349,4005.387406825765,0.40263365770488163,1.2079009731146448,0.9435902831680693,243.8400135418806,190.22245049625073,53.61756304562988,243.8400135418806,190.22245049625073,53.61756304562988,472.4454770636142,44.38903870354023,516.8345157671545,3935.0
34,2032,3NB,3,NB,AM-Peak,2,Peak,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3739.4,93.7,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3926.3700000000003,491.925,4418.295,5144.9,1.2,0.6431125,5144.9,0.0,1.0,0.0,3141.0960000000005,393.54,3534.6360000000004,1.3522489118558356,4.056746735567507,0.14626277852635922,0.14623253990209473,54.530394146105245,163.59118243831574,53.28310719484694,69.98832274795723,0.4856606908805542,0.42864293387964664,0.5630302281414499,-0.13438729426180324,0.012302977880833097,459.4254285780329,3466.9445714219673,57.54835375307036,434.3766462469297,516.9737823311033,3901.321217668897,7802.642435337794,632.0704898372439,4770.074510162756,0.6761244559279178,2.0283733677837534,1.6533075009037548,427.35831604929905,310.62876793677293,116.72954811252613,854.7166320985981,621.2575358735459,233.45909622505226,918.8508571560658,115.09670750614072,1033.9475646622066,8836.59
35,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3200.8,145.9,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3200.8,729.5,3930.3,5389.3,1.2,0.6736625,5389.3,0.0,1.0,0.0,2560.6400000000003,583.6,3144.2400000000002,0.9820766278783046,2.946229883634914,0.15759711705922633,0.15758781599136554,52.679207806524445,158.03762341957335,52.80140288153306,69.98323966970534,0.31999474809041806,0.4286740674136944,0.5681667221476856,-0.1394926547339912,0.015898523685198163,403.5494818265374,2797.2505181734628,91.96824941256094,637.5317505874391,495.51773123909834,3434.782268760902,3434.782268760902,679.4542300642202,4709.8457699357805,0.4910383139391523,1.473114941817457,1.3466241003939847,333.63805952955954,198.1582571471215,135.47980238243807,333.63805952955954,198.1582571471215,135.47980238243807,403.5494818265374,91.96824941256094,495.51773123909834,3930.3
36,2032,3NB,3,NB,MD,5,OP,MD,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3642.1,142.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,3642.1,712.0,4354.1,5778.1,1.2,0.7222625,5778.1,0.0,1.0,0.0,2913.6800000000003,569.6,3483.2800000000007,1.0847306292292254,3.254191887687676,0.15500899128057302,0.15499394139564737,52.87119204797387,158.6135761439216,51.684513144737764,69.9781459645341,0.34693769890703785,0.42870527057410784,0.5804446665868311,-0.1517393960127233,0.02449308479259993,451.64659771438005,3190.4534022856196,88.28454901896075,623.7154509810392,539.9311467333408,3814.168853266659,19070.844266333293,716.5002447712623,5061.599755228737,0.5423653146146127,1.627095943843838,1.4394608758095422,388.6048806768126,244.95744906397914,143.64743161283351,1943.0244033840631,1224.7872453198956,718.2371580641676,2258.2329885719,441.42274509480376,2699.655733666704,21770.5
37,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3994.4,118.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,3994.4,593.0,4587.4,5773.4,1.2,0.721675,5773.4,0.0,1.0,0.0,3195.5200000000004,474.40000000000003,3669.92,1.0378264319002348,3.1134792957007047,0.16764795144486289,0.16762975503489702,52.95647481339154,158.86942444017464,51.90928007025138,69.96779580172989,0.32784557304626816,0.42876868788338013,0.5779313440563908,-0.14916265617301067,0.022733759021291766,535.7223818010883,3458.6776181989117,79.52355578855516,513.4764442114448,615.2459375896435,3972.1540624103563,3972.1540624103563,774.2930491667538,4999.106950833246,0.5189132159501174,1.5567396478503523,1.3061147475594677,401.7908962309426,277.9934239968594,123.7974722340832,401.7908962309426,277.9934239968594,123.7974722340832,535.7223818010883,79.52355578855516,615.2459375896435,4587.4
38,2032,3NB,3,NB,PM-Peak,3,Peak,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3592.3,86.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,3771.9150000000004,454.65000000000003,4226.5650000000005,4891.3,1.2,0.6114125,4891.3,0.0,1.0,0.0,3017.5320000000006,363.72,3381.2520000000004,1.2109276484353624,3.6327829453060874,0.159434020265323,0.15941134553219177,54.01081856889162,162.03245570667488,53.81355644444268,69.98604146541354,0.43447090775911734,0.42865690603212253,0.5574803447709707,-0.12882343873884822,0.008418059521497729,481.09725803926074,3290.8177419607396,57.981094596968795,396.66890540303126,539.0783526362295,3687.4866473637708,11062.459942091313,655.0405418301671,4480.824458169834,0.6054638242176812,1.8163914726530437,1.4714126417231344,396.6033514741149,291.28698567309135,105.31636580102358,1189.8100544223448,873.8609570192741,315.9490974030707,1443.291774117782,173.94328379090638,1617.2350579086885,12679.695000000002
39,2032,3NB,3,NB,PM-Late,3,OP,NT,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,2768.9,47.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,2768.9,237.5,3006.4,3481.4,1.2,0.43517500000000003,3481.4,0.0,1.0,0.0,2215.1200000000003,190.0,2405.1200000000003,0.7051225572786155,2.1153676718358465,0.17586006014604538,0.17584609383278607,58.0544958267119,174.1634874801357,54.850006527589365,69.99673723612426,0.1903209012494835,0.4285914056079381,0.5469461518643595,-0.11835474625642134,0.0010441244868698157,389.5511364307081,2379.348863569292,33.41075782822935,204.08924217177065,422.96189425893743,2583.438105741063,7750.3143172231885,489.78340991539613,2991.616590084604,0.35256127863930775,1.0576838359179233,0.8165211457577704,172.67866525609224,137.34064675540586,35.3380185006864,518.0359957682767,412.0219402662176,106.01405550205921,1168.6534092921243,100.23227348468805,1268.8856827768122,9019.2
40,2032,3SB,3,SB,Night,8,OP,NT,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,1257.5,39.1,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1257.5,195.5,1453.0,1844.0,1.2,0.2305,1844.0,0.0,1.0,0.0,1006.0,156.4,1162.4,5.389966126050548,16.169898378151643,0.00013670960974357957,6.395178493363216e-05,1174.5142441996622,3523.5427325989863,54.99175697879591,70.0,0.0,0.42857142857142855,0.5455363066789737,-0.11696487810754513,5.723285709982595e-05,0.13752986740204104,1257.362470132598,0.01000205916362007,195.4899979408364,0.1475319265656611,1452.8524680734345,11622.819744587476,0.16753604489290125,1843.8324639551072,2.694983063025274,8.084949189075822,6.120801292887089,0.4515068034326108,0.37064066330861234,0.08086614012399847,3.6120544274608863,2.9651253064688987,0.6469291209919877,1.1002389392163283,0.08001647330896056,1.1802554125252889,11624.0
41,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,3548.4,128.1,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3548.4,640.5,4188.9,5469.9,1.2,0.6837375,5469.9,0.0,1.0,0.0,2838.7200000000003,512.4,3351.12,1.0037836191647178,3.011350857494153,0.15690917950804614,0.15689392015569711,52.78765063548082,158.36295190644245,52.596821225804646,69.98234001226017,0.32575268618470954,0.42867957822994085,0.5703766748793867,-0.14169709664944585,0.017445490597388882,445.4212260530808,3102.9787739469193,80.3924446877792,560.1075553122208,525.81367074086,3663.0863292591403,3663.0863292591403,686.5985601164184,4783.301439883582,0.5018918095823589,1.5056754287470766,1.3107236002743707,344.59819379347124,223.55326517017366,121.0449286232976,344.59819379347124,223.55326517017366,121.0449286232976,445.4212260530808,80.3924446877792,525.81367074086,4188.9
42,2032,3SB,3,SB,AM-Peak,2,Peak,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5152.3,189.8,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,5409.915000000001,996.45,6406.365000000001,7999.3,1.2,0.9999125,7999.3,0.0,1.0,0.0,4327.932000000001,797.1600000000001,5125.092000000001,3.143119036248021,9.429357108744064,0.129633632962944,0.12956679194414572,57.576543215808556,172.72962964742567,36.65423297721323,69.94204750638058,0.8114156899430589,0.4289265337458587,0.8184593582588413,-0.3895328245129826,0.1911033689630071,561.0455483765802,4848.869451623421,103.28546386619522,893.1645361338049,664.3310122427754,5742.033987757226,11484.067975514452,870.9019399751659,7528.363060024835,1.5715595181240105,4.714678554372032,4.120458650575429,1368.6742331206376,881.7164716523196,486.957761468318,2737.348466241275,1763.4329433046391,973.915522936636,1122.0910967531604,206.57092773239043,1328.6620244855508,12812.730000000001
43,2032,3SB,3,SB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,4950.6,294.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4950.6,1471.0,6421.6,9363.6,1.2,1.17045,9363.6,0.0,1.0,0.0,3960.4800000000005,1176.8,5137.280000000001,4.653439847610373,13.960319542831119,0.12438726045832912,0.12436553703130167,58.634838755302496,175.9045162659075,23.197662482810365,69.91882046375116,0.6361476985797333,0.42906902320460705,1.2932337481084664,-0.8641647249038593,0.5234454418577447,492.6332573000034,4457.966742699997,146.3533639784358,1324.6466360215643,638.9866212784392,5782.613378721561,5782.613378721561,931.6933492353107,8431.90665076469,2.3267199238051863,6.980159771415559,6.785085653923149,2167.789478542581,1146.2196148889645,1021.5698636536166,2167.789478542581,1146.2196148889645,1021.5698636536166,492.6332573000034,146.3533639784358,638.9866212784392,6421.6
44,2032,3SB,3,SB,MD,5,OP,MD,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5568.7,202.9,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,5568.7,1014.5,6583.2,8612.2,1.2,1.0765250000000002,8612.2,0.0,1.0,0.0,4454.96,811.6,5266.56,3.222342590317019,9.667027770951057,0.13001428363042852,0.12994343578855252,57.22324590418836,171.6697377125651,30.463969969895196,69.93336084283105,0.5726394821850528,0.42897981218752385,0.9847698783069411,-0.5557900661194173,0.307520732996677,579.2084330022138,4989.491566997786,105.46209248598923,909.0379075140107,684.6705254882031,5898.529474511797,29492.647372558986,895.5947104601815,7716.605289539819,1.6111712951585095,4.833513885475528,4.215039017665741,1442.956489589241,933.2040011669077,509.75248842233333,7214.782447946205,4666.020005834538,2548.7624421116666,2896.0421650110693,527.3104624299461,3423.3526274410156,32916.0
45,2032,3SB,3,SB,PM-Shoulder,1,OP,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,5235.3,121.0,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,5235.3,605.0,5840.3,7050.3,1.2,0.8812875,7050.3,0.0,1.0,0.0,4188.240000000001,484.0,4672.240000000001,1.5715193247846777,4.714557974354033,0.1554949299556826,0.1554534808255309,54.54033114358285,163.62099343074854,45.41163073792711,69.94000249254653,0.42245124835231657,0.4289390753624449,0.6606237105452469,-0.23168463518280202,0.08061841556349104,651.2500854375882,4584.049914562412,75.23948471955696,529.7605152804431,726.4895701571451,5113.810429842855,5113.810429842855,876.968539596259,6173.3314604037405,0.7857596623923389,2.3572789871770166,1.8970306853897558,689.086503601859,511.7260472664211,177.36045633543785,689.086503601859,511.7260472664211,177.36045633543785,651.2500854375882,75.23948471955696,726.4895701571451,5840.3
46,2032,3SB,3,SB,PM-Peak,3,Peak,PM,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,4159.3,79.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,4367.265,417.375,4784.64,5351.8,1.2,0.668975,5351.8,0.0,1.0,0.0,3493.8120000000004,333.90000000000003,3827.7120000000004,1.3498593025303018,4.049577907590906,0.1569314793712893,0.1568989545857282,54.34457803317652,163.03373409952957,52.967013849227385,69.97977884634682,0.4810418699688034,0.42869526732672864,0.5663902459254384,-0.13769497859870977,0.014654990329625105,548.289085805163,3818.975914194837,52.38856093617465,364.98643906382534,600.6776467413376,4183.962353258662,12551.887059775985,705.454768613687,4913.935231386313,0.6749296512651509,2.024788953795453,1.5853173280103912,476.1323409637735,370.0565614749671,106.0757794888064,1428.3970228913206,1110.1696844249013,318.2273384664192,1644.8672574154891,157.16568280852394,1802.0329402240131,14353.920000000002
47,2032,3SB,3,SB,PM-Late,3,OP,NT,0.5,55,8000.0,1,6,70,3600,1,5,0.5,0,4381.2,53.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,4381.2,267.0,4648.2,5182.2,1.2,0.647775,5182.2,0.0,1.0,0.0,3504.96,213.60000000000002,3718.56,1.0738992564312595,3.2216977692937787,0.16013371747758726,0.16009789803509888,60.692168267476916,182.07650480243075,53.27087114755523,69.98507712238954,0.3043118087037452,0.428662812609839,0.5631595533120316,-0.13449674070219259,0.012393505500240341,561.2622744102442,3819.9377255897557,34.19691102029712,232.80308897970286,595.4591854305413,4052.7408145694585,12158.222443708375,663.8530074711356,4518.346992528865,0.5369496282156297,1.6108488846468894,1.1972462068704908,356.4556255514539,301.3695695760394,55.08605597541454,1069.3668766543617,904.1087087281182,165.25816792624363,1683.7868232307328,102.59073306089137,1786.3775562916242,13944.599999999999
48,2032,4NB,4,NB,Night,8,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,926.6,28.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,926.6,141.5,1068.1,1351.1,1.2,0.1688875,1351.1,0.0,1.0,0.0,741.2800000000001,113.2,854.48,5.398252406019251,16.194757218057752,0.00032023869295765933,0.00014692458411197457,4173.246360169115,12519.739080507343,64.998493621131,70.0,0.0,1.3714285714285714,1.4769573054965448,-0.10552873406797336,2.396000142741994e-05,0.23738653831565373,926.3626134616844,0.01663186292147552,141.48336813707851,0.25401840123712927,1067.845981598763,8542.767852790104,0.2872821270800803,1350.81271787292,8.637203849630803,25.911611548892406,6.105153902880685,2.4813142939461947,2.0503559225904944,0.43095837135570053,19.850514351569558,16.402847380723955,3.4476669708456043,1.8990923065252299,0.13305490337180417,2.032147209897034,8544.8
49,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6058.5,99.0,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,6058.5,495.0,6553.5,7543.5,1.2,0.9429375,7543.5,0.0,1.0,0.0,4846.8,396.0,5242.8,1.8326248537918697,5.497874561375609,0.1312272548417603,0.13099056578013551,57.299326728675,171.897980186025,47.74470551215027,69.96402293367322,1.597641867502169,1.3721337906913846,2.0106941486018703,-0.6385603579104857,0.3736397501751551,636.0322587670438,5422.4677412329565,51.872264048933665,443.1277359510663,687.9045228159774,5865.5954771840225,5865.5954771840225,791.6490509138448,6751.850949086155,2.932199766066992,8.796599298200974,2.1090073957451825,2321.273161896732,1864.9736403677862,456.2995215289455,2321.273161896732,1864.9736403677862,456.2995215289455,636.0322587670438,51.872264048933665,687.9045228159774,6553.5
50,2032,4NB,4,NB,AM-Peak,2,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,7601.7,158.0,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,7981.785,829.5,8811.285,9971.7,1.2,1.2464625,9971.7,0.0,1.0,0.0,6385.428,663.6,7049.028,5.399999272324699,16.199997816974097,0.13619973755198678,0.13545234156820363,56.504212197874566,169.5126365936237,23.12349095903596,69.77843630979926,3.150227108823248,1.3757831943063812,4.151622268889556,-2.7758390745831747,1.8722894343765355,869.6936177571079,7112.091382242892,89.88617386465992,739.6138261353401,959.5797916217678,7851.705208378232,15703.410416756464,1139.3521393510878,9330.932860648913,8.639998835719519,25.919996507158558,6.411661413814516,9844.001157467941,7514.151844854108,2329.849312613832,19688.002314935882,15028.303689708217,4659.698625227664,1739.3872355142157,179.77234772931985,1919.1595832435355,17622.57
