,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
31,191,2032,2SB,2,SB,PM-Late,3,OP,PM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3757.6,33.2,5.1,149.6,12.8,1.2785382984695184,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,4340.549999999999,0.98,0.4173605769230769,4340.549999999999,1.2,0.0,1.0,2.5,1.6,0.0,3757.6,33.2,5.1,149.6,12.8,3958.2999999999997,0.59204614959991,2.072161523599685,2.072161523599685,4.14432304719937,1.7761384487997298,0.1406631310499134,0.0905774700469082,0.09057976673144574,0.05000501234591385,0.59204614959991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072161523599685,2.072161523599685,4.14432304719937,70.52963215003001,246.85371252510504,246.85371252510504,493.7074250502101,54.873317112807705,59.99922458211947,0.43281044781155104,1.300016800937874,1.4214558933925723,-0.1214390924546982,0.0022918526475279887,0.004118027296278853,0.7776788093794214,0.2182031633242997,528.5557812331546,3229.0442187668455,3.0071720055573525,30.192827994442652,0.4619568103303733,4.638043189669626,7.4807498469487115,142.11925015305127,539.5056598959909,3418.7943401040093,10256.383020312027,559.67085281372,0.15546412578158889,1679.0125584411599,2182.716325973508,3780.87914718628,11342.63744155884,14745.428674026492,4340.55,13021.65,16928.145,0.41736057692307693,0.769659994479883,2.6938099806795903,2.6938099806795903,5.387619961359181,0.6508192230073895,456.456850696077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.370552088231,406.80823966622,8.100749962190656,1.244423866310868,40.303437201355514,1369.370552088231,1220.42471899866,24.30224988657197,3.733271598932604,120.91031160406655,1585.6673436994638,9.021516016672058,1.3858704309911198,22.442249540846134,1618.5169796879732,9687.132656300537,90.57848398332796,13.914129569008878,426.3577504591538,38.400000000000006,2061.367546809303,11.727970821673676,1.8016315602884558,29.174924403099975,11874.9,12593.272453190699,117.75202917832635,18.08836843971154,554.2650755968999,49.92000000000001,-0.0854328952584388,380.2696375223644
32,192,2032,3NB,3,NB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1179.5,32.8,7.6,217.2,32.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,2030.5,0.93,0.2538125,2030.5,1.2,0.0,1.0,2.5,1.6,0.0,1179.5,32.8,7.6,217.2,32.8,1469.8999999999999,0.2,0.7000000000000001,0.7000000000000001,1.4000000000000001,0.6000000000000001,0.06110401229538003,0.03892506147177603,0.0389250677918664,0.02164946513367014,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.4000000000000001,111.73589480537568,391.0756318188148,391.0756318188148,782.1512636376297,54.98880386894732,59.99999999219006,0.0,0.5000000000650828,0.545565604072746,-0.045565604007663185,7.77410327403999e-05,0.0017032282071259978,0.0,0.998296771792874,72.07218250240075,1107.4278174975993,1.2767420162742538,31.523257983725742,0.2958305152181846,7.304169484781815,4.702263827033154,212.49773617296682,78.34701886092634,1391.5529811390736,9740.870867973515,90.11040531223131,0.025030668142286473,630.7728371856192,315.3864185928096,1940.3895946877687,13582.72716281438,6791.36358140719,2030.5,14213.5,7106.75,0.2538125,0.1,0.35000000000000003,0.35000000000000003,0.7000000000000001,0.2820580406460406,11.049203315185636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34442320629945,7.207218250240075,0.4468597056959889,0.10354068032636463,3.291584678923208,77.34442320629945,50.450527751680525,3.1280179398719223,0.7247847622845524,23.041092752462458,504.5052775168052,8.937194113919777,2.070813606527292,32.91584678923208,548.4291320264844,7751.994722483196,220.6628058860802,51.1291863934727,1487.4841532107678,229.59999999999997,252.2526387584026,4.468597056959888,1.035406803263646,16.45792339461604,10289.3,3875.997361241598,110.3314029430401,25.56459319673635,743.7420766053839,114.79999999999998,-0.08351993539825037,131.67827203587436
33,193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,7624.580515913456,1,6,60,3600,1.6,6.3,0.2,0.05,3980.6,99.8,39.1,203.3,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3980.6,99.8,39.1,203.3,11.4,4334.2,4971.95,1.03,0.6520948909415956,4971.95,1.2,0.0,1.0,2.5,1.6,0.0,3980.6,99.8,39.1,203.3,11.4,4334.2,1.2214171023872697,4.2749598583554445,4.2749598583554445,8.549919716710889,3.664251307161809,0.12017090441386574,0.08234959742763513,0.08235201422590709,0.05000005707727538,1.2214171023872697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2749598583554445,4.2749598583554445,8.549919716710889,72.90868185301123,255.18038648553937,255.18038648553937,510.36077297107875,52.950508155001216,59.99939929988525,0.3458534163493534,0.5000050058844069,0.566566800684546,-0.06656179480013913,0.014778578661000356,0.03459455407241821,0.809593736142038,0.15581170978554384,478.35230210983394,3502.247697890166,8.218489823277986,91.581510176722,3.2199637562329673,35.88003624376704,10.165011603810086,193.13498839618993,499.95576729315496,3834.2442327068447,3834.2442327068447,537.4434708700416,0.149289853019456,537.4434708700416,268.7217354350208,4434.506529129959,4434.506529129959,2217.2532645649794,4971.950000000001,4971.950000000001,2485.9750000000004,0.6520948909415957,0.6107085511936349,2.1374799291777222,2.1374799291777222,4.2749598583554445,1.440280706607251,360.0383228946778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0383228946778,292.1338413816366,17.56685704540806,6.882607901627675,43.45501656600541,360.0383228946778,292.1338413816366,17.56685704540806,6.882607901627675,43.45501656600541,478.35230210983394,8.218489823277986,3.2199637562329673,10.165011603810086,499.95576729315496,3502.247697890166,91.581510176722,35.88003624376704,193.13498839618993,11.4,239.17615105491697,4.109244911638993,1.6099818781164836,5.082505801905043,4334.2,1751.123848945083,45.790755088361,17.94001812188352,96.56749419809496,5.7,-0.11748269527920947,550.5036813030994
34,194,2032,3NB,3,NB,AM-Peak,3,Peak,AM,0.5,55,5837.9442766981865,1,6,60,3600,1.6,6.3,0.2,0.05,4769.8,217.2,40.4,431.9,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5247.069615710208,238.93318808592755,44.44245303255743,475.116224375286,11.110613258139358,6016.672094462118,7750.7699999999995,1.27,1.3276539878834994,7414.189231406697,1.2,336.5807685933023,0.956574537937095,2.5,1.6,0.0,5247.069615710208,238.93318808592755,44.44245303255743,475.116224375286,11.110613258139358,6016.672094462118,1.7999998027796216,6.299999309728675,6.299999309728675,12.59999861945735,5.399999408338864,0.31140067127726456,0.23981399483308594,0.23983573968905306,0.16800871450799817,1.7999998027796216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999309728675,6.299999309728675,12.59999861945735,44.752620347658514,156.6341712168048,156.6341712168048,313.2683424336096,34.239404386674224,57.408828773773976,0.4405121519741173,0.5225677067584572,0.8761834657286218,-0.3536157589701646,0.2315102441918535,0.2257231198278935,0.42950055023610845,0.3447763299359981,1633.9410005706975,3613.1286151395107,57.29952233309138,181.63366575283618,10.658888596659411,33.78356443589802,79.82366609918543,395.2925582761005,1781.7230775996336,4234.949016862484,12704.847050587454,2043.3080261926307,0.5675855628312862,6129.924078577892,3064.962039288946,5370.881205214066,16112.643615642197,8056.321807821098,7414.189231406696,22242.567694220088,11121.283847110044,1.2699999999999998,0.8999999013898108,3.1499996548643376,3.1499996548643376,6.299999309728675,2.4554935379028295,2187.504751689121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562.514255067363,1470.5467393903966,180.49347557312925,33.575495400714566,502.88904132488045,6562.514255067363,4411.64021817119,541.4804267193878,100.72648620214369,1508.6671239746413,4901.823001712092,171.89856699927415,31.976665789978234,239.4709982975563,5345.169232798901,10839.385845418532,544.9009972585086,101.35069330769406,1185.8776748283017,33.33183977441807,2450.911500856046,85.94928349963708,15.988332894989117,119.73549914877815,18050.016283386354,5419.692922709266,272.4504986292543,50.67534665384703,592.9388374141508,16.665919887209036,-0.4035864322960063,152.70810961777514
35,195,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,6251.067013720853,1,6,60,3600,1.6,6.3,0.2,0.05,5273.7,224.8,56.8,589.8,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4677.558461253768,199.38850182790964,50.37930117359994,523.1287294399515,22.44007605091688,5472.895069746146,8996.449999999999,1.11,1.439186298955544,6938.684385230147,1.2,2057.7656147698517,0.7712691545254126,2.5,1.6,0.0,4677.558461253768,199.38850182790964,50.37930117359994,523.1287294399515,22.44007605091688,5472.895069746146,1.799997917579863,6.299992711529521,6.299992711529521,12.599985423059042,5.399993752739589,0.23883079195552934,0.17744905297922317,0.1774641461695591,0.11892700259973658,1.799997917579863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299992711529521,6.299992711529521,12.599985423059042,52.31012319336113,183.08543117676396,183.08543117676396,366.1708623535279,37.25640418366052,59.73416421321114,0.3926093748598278,0.5022251569959195,0.8052306887189358,-0.30300553172301625,0.18184330028507323,0.20723870249520143,0.4474394014288669,0.3453218960759316,1117.1449917195246,3560.413469534243,35.381300824308674,164.00720100360095,8.94051966739198,41.43878150620796,62.21413176610201,460.91459767384947,1223.6809439773272,4249.214125768818,4249.214125768818,1414.5919382470822,0.392942205068634,1414.5919382470822,707.2959691235411,5524.092446983065,5524.092446983065,2762.0462234915326,6938.684385230147,6938.684385230147,3469.3421926150736,1.11,0.8999989587899315,3.1499963557647606,3.1499963557647606,6.299992711529521,2.512078800670992,1536.9914790752557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.9914790752557,1005.4293293649588,111.45096865878904,28.162604370927905,391.9485766805799,1536.9914790752557,1005.4293293649588,111.45096865878904,28.162604370927905,391.9485766805799,1117.1449917195246,35.381300824308674,8.94051966739198,62.21413176610201,1223.6809439773272,3560.413469534243,164.00720100360095,41.43878150620796,460.91459767384947,22.44007605091688,558.5724958597623,17.690650412154337,4.47025983369599,31.107065883051003,5472.895069746146,1780.2067347671216,82.00360050180048,20.71939075310398,230.45729883692474,11.22003802545844,-0.3762965519919221,178.2143620293981
36,196,2032,3NB,3,NB,MD,5,OP,MD,0.5,55,5215.535192206683,1,6,60,3600,1.6,6.3,0.2,0.05,4050.0,138.9,35.4,349.8,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4050.0,138.9,35.4,349.8,10.1,4584.2,5565.45,1.07,1.0670908727288768,5565.45,1.2,0.0,1.0,2.5,1.6,0.0,4050.0,138.9,35.4,349.8,10.1,4584.2,1.7999993252507611,6.299997638377664,6.299997638377664,12.599995276755328,5.399997975752283,0.22522405038762275,0.1655387053303095,0.1655483070469565,0.1094200179517037,1.7999993252507611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299997638377664,6.299997638377664,12.599995276755328,53.9029370621275,188.66027971744626,188.66027971744626,377.3205594348925,39.44409583118347,59.9455812690855,0.4408331835928553,0.5004539011029873,0.7605701022631323,-0.260116201160145,0.15058088976601078,0.1768356267204554,0.5176952561573468,0.30546911712219776,912.1574040698721,3137.842595930128,22.99332617037999,115.90667382962002,5.86041006946226,29.539589930537737,38.27512227950596,311.52487772049403,979.2862625892202,3604.91373741078,18024.5686870539,1099.1171115079956,0.305310308752221,5495.585557539978,2747.792778769989,4466.332888492005,22331.664442460024,11165.832221230012,5565.450000000001,27827.25,13913.625,1.067090872728877,0.8999996626253806,3.149998819188832,3.149998819188832,6.299997638377664,2.3547022255369936,1152.9637709783208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764.818854891604,820.9413559241278,72.42895028592064,18.46028479876846,241.13317996950383,5764.818854891604,4104.706779620639,362.14475142960316,92.30142399384229,1205.665899847519,4560.78702034936,114.96663085189995,29.3020503473113,191.37561139752978,4896.431312946102,15689.21297965064,579.5333691481001,147.6979496526887,1557.6243886024702,50.5,2280.39351017468,57.483315425949975,14.65102517365565,95.68780569876489,22921.0,7844.60648982532,289.76668457405003,73.84897482634435,778.8121943012351,25.25,-0.34200161219347186,207.59944792626285
37,197,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,5204.266067560176,1,6,60,3600,1.6,6.3,0.2,0.05,4978.2,131.3,32.8,376.3,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4392.071024666279,115.84085121905157,28.93815628320556,331.9947624808005,8.910834709157811,4877.755629358495,7529.7975,1.11,1.4468509876802016,5776.735334991797,1.2,1753.062165008203,0.7671833585155241,2.5,1.6,0.0,4392.071024666279,115.84085121905157,28.93815628320556,331.9947624808005,8.910834709157811,4877.755629358495,1.7999974904954577,6.299991216734102,6.299991216734102,12.599982433468204,5.399992471486373,0.2534595389566082,0.17786500978609532,0.17787362365140055,0.10903527814736627,1.7999974904954577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299991216734102,6.299991216734102,12.599982433468204,55.20871070992787,193.23048748474756,193.23048748474756,386.4609749694951,38.93243132249518,59.85374056722394,0.4044675169576154,0.501221806952999,0.7705657977406098,-0.26934399078761084,0.15757787660024508,0.18953558893983422,0.48649588817644207,0.3239685228837238,1113.212296976593,3278.858727689686,20.604034135706218,95.23681708334536,5.147334719884318,23.790821563321245,36.19914127056288,295.7956212102376,1175.1628071027465,3702.5928222557477,3702.5928222557477,1286.188142927258,0.35727448414646057,1286.188142927258,643.094071463629,4490.547192064539,4490.547192064539,2245.2735960322693,5776.735334991797,5776.735334991797,2888.3676674958983,1.11,0.8999987452477288,3.149995608367051,3.149995608367051,6.299991216734102,2.2312834160706396,1311.060641335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.060641335689,1001.8896704732758,64.9026170421194,16.214081762430848,228.0542720578631,1311.060641335689,1001.8896704732758,64.9026170421194,16.214081762430848,228.0542720578631,1113.212296976593,20.604034135706218,5.147334719884318,36.19914127056288,1175.1628071027465,3278.858727689686,95.23681708334536,23.790821563321245,295.7956212102376,8.910834709157811,556.6061484882965,10.302017067853109,2.573667359942159,18.09957063528144,4877.755629358495,1639.429363844843,47.61840854167268,11.895410781660622,147.8978106051188,4.4554173545789055,-0.3495405474488477,200.4868367657215
38,198,2032,3NB,3,NB,PM-Peak,3,Peak,PM,0.5,55,5497.5418515880165,1,6,60,3600,1.6,6.3,0.2,0.05,5309.1,111.1,24.0,342.2,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4829.943330843916,101.0730074884178,21.833953012799526,311.31578004083326,10.371127681079775,5274.5371990670465,7713.797500000001,1.11,1.4031357483475633,6102.2714552626985,1.2,1611.526044737302,0.7910852540869394,2.5,1.6,0.0,4829.943330843916,101.0730074884178,21.833953012799526,311.31578004083326,10.371127681079775,5274.5371990670465,1.7999982392177207,6.299993837262022,6.299993837262022,12.599987674524044,5.399994717653162,0.2778376243002457,0.19790812630799678,0.19791619463268034,0.12358679835672187,1.7999982392177207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299993837262022,6.299993837262022,12.599987674524044,52.82957618327579,184.90351664146527,184.90351664146527,369.80703328293055,41.16356113660107,59.586108723767744,0.515162023781949,0.5034730517321663,0.7287999184629618,-0.2253268667307955,0.1283417611058914,0.14771780998608883,0.5929372114372341,0.25934497857667704,1341.9399805464893,3488.0033502974266,20.003169532346895,81.0698379560709,4.3212928940820285,17.5126601187175,38.47452053317204,272.8412595076612,1404.7389635060904,3869.798235560956,11609.394706682868,1518.1746982120776,0.4217151939477993,4554.524094636233,2277.2620473181164,4584.09675705062,13752.29027115186,6876.14513557593,6102.271455262698,18306.814365788094,9153.407182894047,1.1099999999999999,0.8999991196088604,3.149996918631011,3.149996918631011,6.299993837262022,2.1737220432618174,1526.7560250009733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.268075002919,1207.7448010597716,63.00992238974644,13.612059300860475,242.38924225059498,4580.268075002919,3623.2344031793145,189.02976716923934,40.836177902581426,727.1677267517849,4025.819941639468,60.009508597040686,12.963878682246087,115.42356159951612,4214.216890518271,10464.01005089228,243.2095138682127,52.537980356152495,818.5237785229837,31.113383043239324,2012.909970819734,30.004754298520343,6.481939341123043,57.71178079975806,15823.61159720114,5232.00502544614,121.60475693410635,26.268990178076248,409.26188926149183,15.556691521619662,-0.30917520847972874,239.65161349821153
39,199,2032,3NB,3,NB,PM-Late,3,OP,PM,0.5,55,9818.3686008743,1,6,60,3600,1.6,6.3,0.2,0.05,2235.3,32.8,3.8,224.8,29.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,3088.2000000000003,0.98,0.31453290516359345,3088.2000000000003,1.2,0.0,1.0,2.5,1.6,0.0,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,0.20000008842272077,0.7000003094795226,0.7000003094795226,1.4000006189590453,0.6000002652681623,0.05000002383983529,0.050000150381749986,0.050000005710433684,0.05000026558566575,0.20000008842272077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000003094795226,0.7000003094795226,1.4000006189590453,110.58008790621398,387.03030767174886,387.03030767174886,774.0606153434977,54.960531590283736,59.99999980589395,0.0,0.5000000016175504,0.5458462487888961,-0.045846247171345667,0.0002741923340455095,0.005945137058233329,0.0,0.9940548629417667,111.76505328918383,2123.5349467108163,1.6400049325213994,31.159995067478597,0.190000021699648,3.609999978300352,11.24005970365766,213.55994029634235,124.83511794706253,2400.864882052938,7202.594646158814,150.06024478570941,0.041683401329363726,450.18073435712824,225.09036717856412,2938.1397552142907,8814.419265642871,4407.209632821436,3088.2000000000003,9264.6,4632.3,0.31453290516359345,0.10000004421136038,0.3500001547397613,0.3500001547397613,0.7000003094795226,0.3153769208890664,19.685057558484004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05517267545201,11.176510270203432,0.5740019801564616,0.0665000369954348,7.868045271128674,59.05517267545201,33.5295308106103,1.7220059404693848,0.1995001109863044,23.604135813386023,335.2951598675515,4.920014797564198,0.570000065098944,33.72017911097298,374.5053538411876,6370.604840132449,93.47998520243578,10.829999934901057,640.679820889027,87.0,167.64757993377575,2.460007398782099,0.285000032549472,16.86008955548649,7577.100000000002,3185.3024200662244,46.73999260121789,5.4149999674505285,320.3399104445135,43.5,-0.08399113719855666,130.87227467620687
40,200,2032,3SB,3,SB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1578.6,51.8,16.4,234.9,29.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1578.6,51.8,16.4,234.9,29.0,1910.7,2540.8,0.93,0.31760000000000005,2540.8,1.2,0.0,1.0,2.5,1.6,0.0,1578.6,51.8,16.4,234.9,29.0,1910.7,0.2,0.7000000000000001,0.7000000000000001,1.4000000000000001,0.6000000000000001,0.06957905640973763,0.045233730057391064,0.04505366567559169,0.03300346240275495,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.4000000000000001,110.5558601319763,386.945510461917,386.945510461917,773.891020923834,54.95993420863688,59.999999870054175,0.0,0.5000000010828819,0.545852181811483,-0.04585218072860109,0.0002783454498562453,0.0060338667887606025,0.0,0.9939661332112393,109.83749844841182,1468.762501551588,2.343107216972857,49.45689278302714,0.7388801170797037,15.661119882920294,7.752513318407138,227.14748668159288,120.67199910087152,1790.0280008991283,12530.196006293898,140.80000673876464,0.03911111298299018,985.6000471713525,492.80002358567623,2399.9999932612354,16799.99995282865,8399.999976414325,2540.8,17785.600000000002,8892.800000000001,0.31760000000000005,0.1,0.35000000000000003,0.35000000000000003,0.7000000000000001,0.28986351208162364,17.489204734644574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.42443314251202,10.983749844841183,0.8200875259404999,0.2586080409778963,5.4267593228849975,122.42443314251202,76.88624891388828,5.7406126815834995,1.810256286845274,37.98731526019498,768.8624891388828,16.401750518809997,5.172160819557925,54.26759322884997,844.7039937061006,10281.337510861116,346.19824948119003,109.62783918044207,1590.0324067711501,203.0,384.4312445694414,8.200875259404999,2.5860804097789627,27.133796614424984,13374.9,5140.668755430558,173.09912474059502,54.81391959022103,795.0162033855751,101.5,-0.08400109453888145,130.85528113731343
