,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
82,562,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,1,6,0.2,0.05,8414.6,196.6,66.4,292.3,15.9,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,7311.119448668074,170.81811180663885,57.69238364171323,253.96812859145746,13.814893070831932,7807.412965778716,11141.020000000002,1.1,1.3926275000000004,1.3,8800.0,2341.0200000000023,0.789873817657629,2.5,1.6,0.0,6872.452281747989,160.5690250982405,54.23084062321043,238.73004087597,12.985999486582015,7338.9681878319925,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.27404127301525,-117.82212381904576,-117.82212381904576,-117.82212381904576,67.07999264627945,22.253400773337948,0.0,9.706381608818733,3.2200361311754007,6.486345477643332,0.0,-0.0,-0.0,1.0,3436.2261408739946,3874.8933077940796,80.28451254912025,90.5335992575186,27.115420311605217,30.57696333010801,119.365020437985,134.60310815347248,3662.9910941727053,4144.421871606011,4144.421871606011,4116.521000770126,1.1434780557694795,4116.521000770126,14819.475602772454,4683.478999229871,4683.478999229871,16860.524397227535,8799.999999999996,8799.999999999996,31679.99999999999,1.1144123545579248,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.5592920489637565,20562.022398846784,0.0,0.0,20562.02239884678,17163.949573665606,1203.0634205485671,406.3245733694043,1788.6848312632055,20562.022398846784,17163.949573665606,1203.0634205485671,406.3245733694043,1788.6848312632055,3436.2261408739946,80.28451254912025,27.115420311605217,119.365020437985,3662.9910941727053,3874.8933077940796,90.5335992575186,30.57696333010801,134.60310815347248,13.814893070831932,12370.41410714638,289.0242451768329,97.61551312177878,429.714073576746,7807.412965778716,13949.615908058688,325.92095732706696,110.07706798838885,484.57118935250094,49.73361505499496,2.014370402507142,-46.20475443884147
83,563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,72,3600,1,6,0.2,0.05,6775.3,294.9,77.1,470.3,21.3,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,6365.791524754167,277.0758373282369,72.43996967788087,441.8744194488635,20.012598626963197,7177.1943498361115,9366.1,1.1,1.1707625000000002,1.3,8800.0,566.1000000000004,0.9395586209841876,2.5,1.6,0.0,5983.844033268916,260.4512870885427,68.09357149720802,415.3619542819317,18.811842709345402,6746.562688845945,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.53086479698826,-118.59259439096479,-118.59259439096479,-118.59259439096479,67.98420384725357,22.449923274134196,0.0,9.621413728788356,3.177208642250298,6.444205086538059,0.0,-0.0,-0.0,1.0,2991.922016634458,3373.869508119709,130.22564354427135,146.85019378396555,34.04678574860401,38.39318392927686,207.68097714096584,234.19344230789764,3363.8754230682994,3813.318926767812,11439.956780303437,4107.782235935982,1.1410506210933282,12323.346707807945,44364.0481481086,4692.217764064018,14076.653292192055,50675.9518518914,8800.0,26400.0,95040.0,1.0433842550167918,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.694339752678009,20518.372268500232,0.0,0.0,61555.1168055007,14944.650473089121,1951.4312685109066,510.1910844428312,3112.0994424573737,61555.1168055007,44833.95141926737,5854.2938055327195,1530.5732533284936,9336.298327372122,8975.766049903374,390.67693063281405,102.14035724581203,623.0429314228975,10091.626269204895,10121.608524359126,440.55058135189665,115.17955178783058,702.580326923693,60.03779588088959,32312.757779652147,1406.4369502781306,367.70528608492333,2242.954553122431,21531.583049508336,36437.790687692854,1585.982092866828,414.6463864361901,2529.2891769252947,216.13606517120252,2.0282599640588503,-46.506899761162664
84,564,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,72,3600,1,6,0.2,0.05,6229.3,310.9,99.6,581.9,26.6,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3570856412299,0.708,5903.087343721397,294.61895480438926,94.38420038120672,551.427371504259,25.207025403013045,6868.724895814265,9286.3,1.1,1.1607874999999999,1.3,8800.0,486.2999999999993,0.9476325339478587,2.5,1.6,0.0,5548.902103098113,276.94181751612587,88.72114835833432,518.3417292140034,23.69460387883226,6456.601402065409,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.95312785399559,-119.85938356198677,-119.85938356198677,-119.85938356198677,68.03585381869858,22.61568589632914,0.0,9.55089317167515,3.1747966384841018,6.376096533191049,0.0,-0.0,-0.0,1.0,2774.4510515490565,3128.6362921723403,138.47090875806293,156.14804604632633,44.36057417916716,50.023626202039566,259.1708646070017,292.2565068972573,3216.4533990932887,3652.2714967209763,14609.085986883905,4100.458094181751,1.1390161372727086,16401.832376727005,59046.59655621722,4699.541905818249,18798.167623272995,67673.40344378278,8800.0,35200.0,126720.0,1.0371298647287854,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.7688381890690559,20481.788180437856,0.0,0.0,81927.15272175142,13858.38300248754,2074.9865677395733,664.74320407482,3883.675406135921,81927.15272175142,55433.53200995016,8299.946270958293,2658.97281629928,15534.701624543684,11097.804206196226,553.8836350322517,177.44229671666864,1036.6834584280068,12865.813596373155,12514.545168689361,624.5921841853053,200.09450480815826,1169.0260275890291,100.82810161205218,39952.09514230642,1993.9810861161063,638.7922681800071,3732.0604503408244,27474.89958325706,45052.3626072817,2248.531863067099,720.3402173093698,4208.493699320505,362.98116580338785,2.0083480169726715,-47.00367982823011
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,72,3600,1,6,0.2,0.05,6800.5,252.4,67.8,441.1,13.3,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,6558.793551286127,243.4290849709019,65.39022171563846,425.42222417062135,12.827285380796337,7305.862367524085,9124.3,1.1,1.1405375,1.3,8800.0,324.2999999999993,0.9644575474282959,2.5,1.6,0.0,6165.265938208959,228.82333987264778,61.466808412700146,399.896890720384,12.057648257948555,6867.51062547264,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-38.54997087421573,-115.6499126226472,-115.6499126226472,-115.6499126226472,69.41256254584792,22.22221116280357,0.0,9.720004837392125,3.1118286384734626,6.608176198918662,0.0,-0.0,-0.0,1.0,3082.6329691044793,3476.1605821816474,114.41166993632389,129.017415034578,30.733404206350073,34.65681750928839,199.948445360192,225.47377881042934,3427.7264886073453,3878.1358789167393,7756.271757833479,4117.913527613077,1.1438648687814104,8235.827055226155,29648.977398814157,4682.086472386924,9364.172944773847,33711.022601185854,8800.0,17600.0,63360.000000000015,0.8484582971642033,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.6668789177180037,20568.978070427325,0.0,0.0,41137.95614085464,15397.751680676878,1714.4588739958137,460.54006203215596,2996.227453722478,41137.95614085465,30795.503361353756,3428.9177479916275,921.0801240643119,5992.454907444956,6165.265938208959,228.82333987264778,61.466808412700146,399.896890720384,6855.452977214691,6952.321164363295,258.034830069156,69.31363501857678,450.9475576208587,25.654570761592673,22194.95737755225,823.764023541532,221.28051028572054,1439.6288065933825,14611.72473504817,25028.356191707862,928.9253882489616,249.5290860668764,1623.4112074350912,92.35645474173363,2.123566869080672,-45.35290691084204
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,72,3600,1,6,0.2,0.05,6880.2,216.5,46.5,391.9,13.3,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,6814.532685035116,214.43363947415813,46.056185845488926,388.1595533945615,13.173059607419415,7476.355123356745,8884.8,1.1,1.1105999999999998,1.3,8800.0,84.79999999999927,0.990455609580407,2.5,1.6,0.0,6405.660723933009,201.56762110570864,43.292814694759585,364.8699801908878,12.382676030974249,7027.77381595534,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.11666464698132,-117.34999394094397,-117.34999394094397,-117.34999394094397,67.44118292446569,22.233127096008214,0.0,9.715232547686966,3.202790796862513,6.512441750824453,0.0,-0.0,-0.0,1.0,3202.8303619665044,3611.7023230686113,100.78381055285432,113.64982892130381,21.646407347379792,24.409778498109134,182.4349900954439,205.7245632991176,3507.6955699621826,3968.659553394561,7937.319106789122,4117.425985953539,1.1437294405426497,8234.851971907077,29645.46709886548,4682.574014046461,9365.148028092923,33714.532901134524,8800.0,17600.0,63360.0,1.0893907874523465,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.6286842576740852,20566.542799837927,0.0,0.0,41133.08559967585,15998.137658022693,1510.2454011345224,324.3714141004863,2733.7883265802275,41133.085599675855,31996.275316045387,3020.4908022690447,648.7428282009726,5467.576653160455,6405.660723933009,201.56762110570864,43.292814694759585,364.8699801908878,7015.391139924365,7223.404646137223,227.29965784260762,48.81955699621827,411.4491265982352,26.34611921483883,23060.378606158833,725.6434359805511,155.8541329011345,1313.5319286871961,14952.71024671349,26004.256726094,818.2787682333874,175.75040518638576,1481.2168557536468,94.8460291734198,2.0333647009364797,-46.019605467036854
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,72,3600,1,6,0.2,0.05,3767.6,65.1,14.6,317.5,29.2,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,3767.6,65.1,14.6,317.5,29.2,4193.999999999999,5046.800000000001,1.1,0.6308500000000001,1.3,5046.800000000001,0.0,1.0,2.5,1.6,0.0,3541.544,61.19399999999999,13.723999999999998,298.45,27.447999999999997,3942.3599999999988,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-2268.5890350172253,-6805.7671050516765,-6805.7671050516765,-6805.7671050516765,69.4825787827832,67.0602279508768,0.0,3.220985174077027,3.108692909560256,0.11229226451677077,0.0,-0.0,-0.0,1.0,1770.772,1996.828,30.596999999999994,34.503,6.861999999999999,7.738,149.225,168.275,1957.456,2236.544,11182.72,2330.8239999999996,0.647451111111111,11654.119999999999,41954.831999999995,2715.976,13579.880000000001,48887.56800000001,5046.799999999999,25234.0,90842.4,0.8211419076031004,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.6521537648866693,11642.465880000002,0.0,0.0,58212.32940000001,8845.006140000001,458.496045,102.82707,2236.1366250000005,58212.32940000001,44225.0307,2292.480225,514.13535,11180.683125000003,8853.86,152.98499999999996,34.309999999999995,746.125,9787.28,9984.14,172.515,38.690000000000005,841.375,146.0,31873.896000000004,550.7459999999999,123.51599999999999,2686.05,20969.999999999996,35942.904,621.054,139.28400000000002,3028.9500000000003,525.6,0.03612201905547988,-2668.9282764908535
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,1,6,0.2,0.053191489361702135,1347.1,34.5,8.0,257.7,43.8,1.3284872976884234,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1347.1,34.5,8.0,257.7,43.8,1691.1,2379.1,1.1,0.29738749999999997,1.3,2379.1,0.0,1.0,2.5,1.6,0.0,1266.274,32.43,7.52,242.23799999999997,41.172,1589.6339999999998,2.574999949075003,7.724999847225009,7.724999847225009,7.724999847225009,7.724999847225009,0.1595744590872398,0.15957444306446203,0.1595744333696516,0.1595744409539375,2.574999949075003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999847225009,7.724999847225009,7.724999847225009,132.21005048535952,396.6301514560785,396.6301514560785,396.6301514560785,65.57319148847536,71.99995141585534,3.136053116714534,3.000002024340727,3.2940290856204935,-0.2940270612797664,0.14582035993434536,0.0407786397825294,0.8769967406674865,0.0822246195499841,202.06498860623546,1145.0350113937645,5.174999188580504,29.325000811419496,1.19999973893978,6.8000002610602195,38.65499342779991,219.04500657220007,247.09498096155562,1444.005019038444,8664.030114230663,337.154965672196,0.09365415713116555,2022.929794033176,7282.547258519434,2041.945034327804,12251.670205966824,44106.01274148057,2379.1,14274.6,51388.560000000005,0.74346875,9.269999816670012,27.809999450010032,27.809999450010032,27.809999450010032,3.513523488246669,3125.4264699706414,0.0,0.0,18752.558819823847,1873.1424073352307,143.91672458822617,33.371992079927466,1074.995345967257,18752.558819823847,11238.854444011384,863.500347529357,200.2319524795648,6449.972075803542,1212.3899316374127,31.049995131483023,7.19999843363868,231.92996056679945,1482.569885769334,6870.210068362587,175.95000486851697,40.80000156636132,1314.2700394332005,262.79999999999995,4364.603753894686,111.77998247333889,25.91999436109925,834.9478580404781,10146.599999999999,24732.756246105313,633.4200175266611,146.88000563890074,4731.372141959522,946.0799999999998,-0.08926061477820278,1891.6625788773133
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,72,3600,1,6,0.2,0.05,2957.2,114.2,69.1,368.0,30.6,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,2957.2,114.2,69.1,368.0,30.6,3539.0999999999995,4702.900000000001,1.1,0.5878625000000001,1.3,4702.900000000001,0.0,1.0,2.5,1.6,0.0,2779.7679999999996,107.348,64.954,345.91999999999996,28.764,3326.7539999999995,2.5749975052593923,7.724992515778177,7.724992515778177,7.724992515778177,7.724992515778177,0.27752773639380496,0.2783661793396202,0.2784095655027339,0.09613561624288747,2.5749975052593923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724992515778177,7.724992515778177,7.724992515778177,118.2600982777714,354.78029483331426,354.78029483331426,354.78029483331426,57.87671277988804,71.96382412958012,2.8146971246956753,3.0015080856607095,3.7320709768274756,-0.7305628911667661,0.452449683779233,0.11317722340363716,0.7040774183648113,0.18274535823155155,771.4627207399343,2185.7372792600654,29.88205261974955,84.31794738025044,18.083814917664576,51.01618508233542,33.25523237073963,334.74476762926037,852.6838206480879,2686.416179351912,2686.416179351912,1015.1260204643955,0.2819794501289988,1015.1260204643955,3654.453673671824,3687.7739795356047,3687.7739795356047,13275.986326328177,4702.900000000001,4702.900000000001,16930.440000000002,0.9827752366767192,9.269991018933812,27.809973056801436,27.809973056801436,27.809973056801436,3.0655524438507182,9410.209092790968,0.0,0.0,9410.209092790968,7151.4524927014345,831.0190782371578,502.9104056244357,924.82711622794,9410.209092790968,7151.4524927014345,831.0190782371578,502.9104056244357,924.82711622794,771.4627207399343,29.88205261974955,18.083814917664576,33.25523237073963,852.6838206480879,2185.7372792600654,84.31794738025044,51.01618508233542,334.74476762926037,30.6,2777.2657946637637,107.57538943109839,65.10173370359247,119.71883653466266,3539.0999999999995,7868.6542053362355,303.5446105689016,183.6582662964075,1205.0811634653373,110.16000000000001,-0.19575267879492372,761.3300208113975
90,570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,72,3600,1,6,0.2,0.05,4742.7,252.4,77.1,342.7,29.2,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,5216.97,277.64000000000004,84.81,376.97,32.120000000000005,5988.510000000001,7531.59,1.1,0.9414487500000001,1.3,7531.59,0.0,1.0,2.5,1.6,0.0,4903.9518,260.9816,79.7214,354.3518,30.192800000000002,5629.1994,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-109.67100037991653,-329.01300113974963,-329.01300113974963,-329.01300113974963,67.7730227171051,39.202022594307905,0.0,5.509919787438799,3.1871088427266527,2.322810944712146,0.0,-0.0,-0.0,1.0,2451.9759,2764.9941000000003,130.4908,147.14920000000004,39.8607,44.9493,177.1759,199.79410000000001,2799.5033000000003,3189.0067000000004,3189.0067000000004,3494.5581,0.9707105833333334,3494.5581,12580.409160000001,4037.0319000000004,4037.0319000000004,14533.314840000001,7531.59,7531.59,27113.724000000002,1.0558469688699648,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.7319855860680715,17455.317709500003,0.0,0.0,17455.317709500003,12247.619620500001,1955.4046380000004,597.3125895000002,2654.9808615000006,17455.317709500003,12247.619620500001,1955.4046380000004,597.3125895000002,2654.9808615000006,2451.9759,130.4908,39.8607,177.1759,2799.5033000000003,2764.9941000000003,147.14920000000004,44.9493,199.79410000000001,32.120000000000005,8827.11324,469.76688,143.49852,637.83324,5988.510000000001,9953.978760000002,529.7371200000001,161.81748000000002,719.25876,115.63200000000002,0.7288144394607252,-129.02470632931357
91,571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,72,3600,1,6,0.2,0.05,4862.3,338.8,90.3,507.5,37.2,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3529135196455755,0.715,5110.268765188006,356.0782053031891,94.90514149609793,533.381609183496,39.09713470271144,6133.7308558735,8180.655037244489,1.1,1.022581879655561,1.3,8180.655037244489,0.0,1.0,2.5,1.6,0.0,4803.6526392767255,334.71351298499775,89.21083300633205,501.37871263248627,36.75130662054875,5765.70700452109,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-65.10161381385625,-195.30484144156875,-195.30484144156875,-195.30484144156875,68.13726656034235,30.49508758890872,0.0,7.083108037327321,3.1700714000423016,3.9130366372850194,0.0,-0.0,-0.0,1.0,2401.8263196383627,2708.4424455496433,167.35675649249887,188.72144881069025,44.605416503166026,50.2997249929319,250.68935631624313,282.69225286725293,2864.4778489502705,3269.25300692323,9807.759020769689,3789.780907574087,1.0527169187705798,11369.34272272226,40929.63380180014,4390.874129670403,13172.622389011209,47421.44060044035,8180.65503724449,24541.96511173347,88351.07440224048,1.0225818796555612,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8356996585559333,18929.955633332567,0.0,0.0,56789.8668999977,11997.122466593624,2507.8409960400963,668.412166299943,3756.5800043989043,56789.8668999977,35991.36739978087,7523.522988120289,2005.236498899829,11269.740013196713,7205.478958915088,502.0702694774966,133.81624950949808,752.0680689487294,8593.433546850812,8125.32733664893,566.1643464320707,150.8991749787957,848.0767586017588,117.29140410813433,25939.72425209432,1807.4529701189879,481.7384982341931,2707.445048215426,18401.1925676205,29251.17841193615,2038.1916471554546,543.2370299236646,3053.0763309663316,422.2490547892836,1.234368613032755,-76.59013389865441
92,572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,72,3600,1,6,0.2,0.05,5840.0,294.9,91.7,620.4,23.9,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.3570856412299,0.708,5753.2437001130675,290.51910396632593,90.33774782540553,611.1836286900937,23.544952813818888,6768.829133408711,8932.7,1.1,1.1165875,1.3,8800.0,132.70000000000073,0.985144469197443,2.5,1.6,0.0,5408.049078106284,273.08795772834634,84.9174829558812,574.512610968688,22.132255644989755,6362.6993854041875,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.70306825328256,-119.10920475984767,-119.10920475984767,-119.10920475984767,68.41646804340371,22.5625420372748,0.0,9.573389365575645,3.15713462236853,6.416254743207115,0.0,-0.0,-0.0,1.0,2704.024539053142,3049.2191610599257,136.54397886417317,153.97512510215276,42.4587414779406,47.87900634746493,287.256305484344,323.92732320574964,3170.2835648796,3598.5455685291117,14394.182274116447,4102.801616532515,1.1396671157034766,16411.20646613006,59080.34327806822,4697.198383467484,18788.793533869935,67639.65672193177,8800.0,35200.0,126719.99999999999,1.0001261889619215,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.795623995910618,20493.494074579918,0.0,0.0,81973.97629831967,13506.602572570446,2046.1115232796353,636.24424104694,4304.535737682896,81973.97629831967,54026.41029028178,8184.446093118541,2544.97696418776,17218.142950731584,10816.098156212567,546.1759154566927,169.8349659117624,1149.025221937376,12681.1342595184,12196.876644239703,615.900500408611,191.51602538985972,1295.7092928229986,94.17981125527555,38937.953362365246,1966.2332956440937,611.4058772823446,4136.490798974554,27075.316533634843,43908.755919262934,2217.2418014709997,689.457691403495,4664.553454162795,339.047320518992,2.032303183319292,-46.709492062685364
93,573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,72,3600,1,6,0.2,0.05,7814.2,211.2,61.1,442.4,15.9,1.3284872976884234,5.15,2.575,0.9,1.0,1.0,4.565691720446142,0.592,6872.372576454128,185.7445532680392,53.73575854487308,389.0785528682791,13.983609834099544,7514.915050969418,10722.03469120134,1.1,1.3402543364001673,1.3,8800.0,1922.0346912013392,0.8207397432897144,2.5,1.6,0.0,6460.030221866879,174.59988007195685,50.51161303218069,365.7338396961823,13.14459324405357,7064.020147911253,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.5,0.5,0.5,0.5,1.3875000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1625000000000005,4.1625000000000005,4.1625000000000005,-39.22730027802961,-117.68190083408882,-117.68190083408882,-117.68190083408882,67.29008918643711,22.258732487392848,0.0,9.704056604406405,3.209982370532162,6.494074233874244,0.0,-0.0,-0.0,1.0,3230.0151109334397,3642.357465520688,87.29994003597842,98.44461323206077,25.255806516090345,28.479952028782733,182.86691984809116,206.21163302018792,3525.4377773335996,3989.4772736358195,7978.954547271639,4116.28311013392,1.1434119750371998,8232.56622026784,29637.238392964224,4683.716889866081,9367.433779732162,33722.76160703578,8800.0,17600.0,63360.00000000001,1.1,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.6200379005498955,20560.834135118934,0.0,0.0,41121.66827023787,16133.925479112535,1308.1896014391368,378.4582606436139,2740.2607939236464,41121.66827023787,32267.85095822507,2616.3792028782736,756.9165212872279,5480.521587847293,6460.030221866879,174.59988007195685,50.51161303218069,365.7338396961823,7050.875554667199,7284.714931041376,196.88922646412155,56.95990405756547,412.42326604037584,27.96721966819909,23256.108798720765,628.5595682590447,181.8418069158505,1316.6418229062563,15029.830101938836,26224.973751748956,708.8012152708376,205.05565460723568,1484.723757745353,100.68199080551672,2.023087196207135,-46.149765032976006
