,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,9334.577817755999,1,6,70,3600,1,5,0.2,0.0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7049.790000000001,261.63,70.2,457.2,13.770000000000001,7852.590000000001,9458.19,1.1,1.0132423966736739,9458.19,0.0,1.0,0.0,6626.802600000001,245.9322,65.988,429.768,12.943800000000001,7381.4346000000005,2.574995009318522,7.724985027955565,7.724985027955565,7.724985027955565,7.724985027955565,0.2310349579576413,0.23064377823638632,0.2306078954805873,0.05530882291348907,144.09962512278992,432.29887536836975,432.29887536836975,432.29887536836975,53.82086520556348,67.77311732865856,1.805320409365859,3.187104393509463,4.0133134087497355,-0.8262090152402726,0.6493193861248152,0.1979120110628176,0.5502601654367755,0.25182782350040683,1531.0230600845885,5518.766939915413,56.722731797986604,204.9072682020134,15.217353806972994,54.98264619302701,23.76996220588437,433.4300377941156,1626.7331078954326,6225.856892104569,12451.713784209138,1818.1532035171203,0.5050425565325334,3636.3064070342407,13090.703065323267,7640.036796482882,15280.073592965764,55008.26493467675,9458.190000000002,18916.380000000005,68098.96800000002,1.013242396673674,9.269982033546679,27.809946100640037,27.809946100640037,27.809946100640037,2.8779984882031506,16854.247530839042,14192.556259929792,1577.4561139830682,423.19378916628847,661.041367759895,33708.495061678084,28385.112519859584,3154.9122279661365,846.3875783325769,1322.08273551979,3062.046120169177,113.44546359597321,30.43470761394599,47.53992441176874,3253.466215790865,11037.533879830826,409.8145364040268,109.96529238605402,866.8600755882312,27.540000000000003,11023.366032609038,408.40366894550357,109.56494741020556,171.14372788236747,15705.180000000002,39735.12196739097,1475.3323310544965,395.87505258979445,3120.6962721176324,99.144,-0.2058670557447595,673.1939639402877
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6814.473182790867,214.45168603003688,46.08905521736157,388.14551352830244,13.156017627343882,7476.315455193912,10135.394779878236,1.1,1.2669243474847791,8800.0,1335.3947798782356,0.8682444237367655,0.0,6405.604791823414,201.58458486823466,43.32371190431987,364.8567827166043,12.366656569703249,7027.736527882277,2.5749965741450183,7.724989722435055,7.724989722435055,7.724989722435055,7.724989722435055,0.28817988573679704,0.28793531894925695,0.2879152501073337,0.07784209211810689,129.73463710977205,389.20391132931616,389.20391132931616,389.20391132931616,52.549456504520364,65.13451074235967,2.1326373170774167,3.316214362220215,4.110413586892558,-0.7941992246723428,0.7172895108247905,0.19683443999365235,0.5852260010519458,0.21793955895440184,1845.9664569827512,4968.506725808116,58.0433217392887,156.40836429074818,12.473557348510326,33.61549786885124,28.40121529014202,359.7442982381604,1944.8845513606923,5531.43090383322,11062.86180766644,2142.7207401165742,0.5952002055879373,4285.4414802331485,15427.589328839334,6657.279259883428,13314.558519766855,47932.41067116068,8800.000000000002,17600.000000000004,63360.000000000015,1.0999999999999999,9.269987666922066,27.8099630007662,27.8099630007662,27.8099630007662,2.8369285782487554,19862.994834538767,17112.086289781928,1614.1826300111873,346.8891683500075,789.8367463956448,39725.989669077535,34224.172579563856,3228.3652600223745,693.778336700015,1579.6734927912896,3691.9329139655024,116.0866434785774,24.947114697020652,56.80243058028404,3889.7691027213846,9937.013451616232,312.81672858149636,67.23099573770249,719.4885964763208,26.312035254687764,13290.958490275809,417.91191652287864,89.80961290927435,204.48875008902255,14952.630910387825,35773.24842581844,1126.1402228933869,242.03158465572895,2590.158947314755,94.72332691687595,-0.19321637783723644,700.3271254070931
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6760.68283520528,1,6,70,3600,1,5,0.2,0.0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,4773.67,82.5,18.480000000000004,402.27000000000004,37.07000000000001,5313.99,6394.63,1.1,0.9458556414894791,6394.63,0.0,1.0,0.0,4487.2498,77.55,17.3712,378.1338,34.845800000000004,4995.1506,2.5749999844244336,7.724999953273301,7.724999953273301,7.724999953273301,7.724999953273301,0.24742130621414934,0.24701505974731794,0.24699781487221498,0.06140684497579077,139.6562953761824,418.9688861285472,418.9688861285472,418.9688861285472,58.620814649662236,69.64814307809283,2.3825558527871373,3.10130307074821,3.68469802562262,-0.58339495487441,0.4192886179358343,0.12385789163549159,0.7038071915302404,0.172334916834268,1110.2412068251804,3663.4287931748195,19.156017883404505,63.3439821165955,4.290648441708221,14.189351558291783,23.22000363670667,379.04999636329336,1156.9078767869999,4157.082123213,20785.410616065,1250.2412167106386,0.34728922686406627,6251.206083553193,22504.341900791496,5144.3887832893615,25721.943916446806,92598.9980992085,6394.63,31973.149999999998,115103.34,0.9458556414894791,9.269999943927962,27.809999831783884,27.809999831783884,27.809999831783884,2.7827376562580035,11589.736008804046,10291.935925015934,532.7288541151283,119.32293244214941,645.7482972308337,57948.68004402023,51459.67962507967,2663.6442705756417,596.614662210747,3228.7414861541683,5551.206034125902,95.78008941702252,21.453242208541106,116.10001818353336,5784.539383934999,18317.143965874096,316.7199105829775,70.94675779145891,1895.2499818164667,185.35000000000002,19984.34172285325,344.8083219012811,77.23167195074798,417.9600654607201,26569.949999999997,65941.71827714675,1140.191678098719,255.40832804925208,6822.89993453928,667.2600000000001,-0.15832910887611504,953.3849958565606
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1706.76,43.78,10.12,326.59,55.550000000000004,2142.8,3014.8799999999997,1.1,0.5383714285714285,3014.8799999999997,0.0,1.0,0.0,1604.3544,41.1532,9.512799999999999,306.99459999999993,52.217,2014.232,2.364153530304501,7.092460590913504,7.092460590913504,7.092460590913504,7.092460590913504,0.15957446754090807,0.15957446731032118,0.15957446731106528,0.05319148943897217,188.77519059867635,566.3255717960291,566.3255717960291,566.3255717960291,69.15862808943734,69.999552017414,2.2355425738459824,3.0857340336444583,3.123254552138663,-0.03752051849420468,0.026278186497064385,0.01142857162567574,0.9722534859968541,0.0163179423774701,256.013999126913,1450.746000873087,6.566999968115109,37.21300003188489,1.5179999926367016,8.602000007363298,16.329500023721483,310.2604999762785,280.4284991113863,1862.3715008886136,11174.229005331681,329.2574990803329,0.09146041641120357,1975.5449944819973,7111.96198013519,2685.6225009196673,16113.735005518003,58009.446019864816,3014.88,18089.28,65121.408,0.5383714285714286,8.510952709096204,25.532858127288616,25.532858127288616,25.532858127288616,2.7758066006009368,2802.295003788,2178.9230394357533,167.67427850779194,38.75887844921807,416.9388073952367,16813.770022728,13073.53823661452,1006.0456710467516,232.5532706953084,2501.63284437142,1536.0839947614782,39.401999808690654,9.10799995582021,97.9770001423289,1682.5709946683178,8704.476005238523,223.27800019130933,51.61200004417979,1861.562999857671,333.3,5529.902381141322,141.84719931128635,32.788799840952755,352.71720051238407,12856.800000000001,31336.113618858682,803.8008006887136,185.80320015904724,6701.626799487616,1199.88,-0.012013275853072025,13610.077446681527
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,5600.0,1,6,70,3600,1,5,0.2,0.0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,3746.82,144.76000000000002,87.56,466.29,38.720000000000006,4484.150000000001,5958.81,1.1,1.0640732142857143,5958.81,0.0,1.0,0.0,3522.0108,136.0744,82.3064,438.3126,36.396800000000006,4215.101000000001,2.574999997604613,7.7249999928138395,7.7249999928138395,7.7249999928138395,7.7249999928138395,0.28962039653804006,0.2893262728806,0.28931103245492507,0.10258920778060564,112.18074154374848,336.54222463124546,336.54222463124546,336.54222463124546,53.31380377839756,69.49507070296683,2.594971776149663,3.1081341139031133,4.051483568829916,-0.9433494549268024,0.6760384981809413,0.1604130975074743,0.6157452004238165,0.22384170206870924,1020.0461645072597,2726.7738354927405,39.369898986463916,105.39010101353611,23.81214956164804,63.74785043835196,44.96614239425748,421.32385760574255,1128.1943554496293,3355.955644550371,3355.955644550371,1344.4907373343679,0.3734696492595466,1344.4907373343679,4840.166654403724,4614.319262665633,4614.319262665633,16611.54934559628,5958.81,5958.81,21451.716000000004,1.0640732142857143,9.269999991376608,27.809999974129823,27.809999974129823,27.809999974129823,3.068676623573122,12463.429123495522,9455.82793618604,1094.8768897950551,662.2158786934075,1250.5084188210185,12463.429123495522,9455.82793618604,1094.8768897950551,662.2158786934075,1250.5084188210185,1020.0461645072597,39.369898986463916,23.81214956164804,44.96614239425748,1128.1943554496293,2726.7738354927405,105.39010101353611,63.74785043835196,421.32385760574255,38.720000000000006,3672.166192226135,141.7316363512701,85.72373842193295,161.87811261932694,4484.150000000001,9816.385807773866,379.40436364873,229.49226157806706,1516.7658873806731,139.39200000000002,-0.23284049877049,589.6012305702279
90,570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,70,3600,1,5,0.2,0.0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,6009.1900000000005,319.77000000000004,97.68,434.28000000000003,37.07000000000001,6897.990000000001,8675.59,1.1,1.216223321325056,8800.0,-124.40999999999985,1.0,0.0,5648.6386,300.5838,91.8192,408.2232,34.845800000000004,6484.1106,2.57499988336408,7.72499965009224,7.72499965009224,7.72499965009224,7.72499965009224,0.32675744717807614,0.32655799647672606,0.32653162903186334,0.12264517225265978,103.99842291641494,311.99526874924476,311.99526874924476,311.99526874924476,45.7123405099926,62.14571434340088,2.1487945695805806,3.4757022633361454,4.725201063655512,-1.2494988003193668,1.147640744558859,0.2524543285633355,0.4726849345981766,0.274860736838488,1845.734728967542,4163.455271032459,98.15804350136094,221.6119564986391,29.981872952402465,67.69812704759754,50.066604681531985,384.21339531846803,2023.9412501028373,4874.048749897163,4874.048749897163,2380.354292373428,0.6612095256592856,2380.354292373428,8569.275452544342,6295.235707626573,6295.235707626573,22662.848547455662,8675.59,8675.59,31232.124000000003,1.216223321325056,9.269999580110689,27.809998740332066,27.809998740332066,27.809998740332066,3.028453530909223,22065.883290816357,17109.96016252483,2729.7750661263076,833.7958490391086,1392.352213126108,22065.883290816357,17109.96016252483,2729.7750661263076,833.7958490391086,1392.352213126108,1845.734728967542,98.15804350136094,29.981872952402465,50.066604681531985,2023.9412501028373,4163.455271032459,221.6119564986391,67.69812704759754,384.21339531846803,37.07000000000001,6644.6450242831515,353.3689566048994,107.93474262864888,180.23977685351514,6897.990000000001,14988.438975716852,797.8030433951008,243.71325737135115,1383.168223146485,133.45200000000003,-0.264432938088084,445.13846244948684
91,571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.2,0.0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5497.276195150245,383.0013161710576,102.17949003948513,573.7167332188191,42.010395520556806,6598.184130100164,9422.619663002395,1.1,1.1778274578752994,8800.0,622.6196630023951,0.9339228701496792,0.0,5167.439623441231,360.02123720079413,96.04872063711602,539.2937292256898,39.48977178932339,6202.2930822941535,2.574999964026448,7.724999892079344,7.724999892079344,7.724999892079344,7.724999892079344,0.266556625408155,0.2662723235463307,0.26621721639403967,0.09093095096855962,117.84456917753839,353.5337075326152,353.5337075326152,353.5337075326152,49.44587094607071,67.32318718618242,1.9539114160633142,3.208404251608759,4.368413294521305,-1.1600090429125456,0.8978893061649129,0.22381153612187946,0.48703989731545805,0.2891485665626623,1377.4152680248817,4119.860927125364,95.86369135548011,287.1376248155775,25.569823046221778,76.60966699326335,49.03849164987287,524.6782415689462,1547.8872740764564,5050.296856023707,15150.890568071121,1888.831286179606,0.5246753572721128,5666.493858538818,20399.377890739746,6911.168713820395,20733.506141461185,74640.62210926026,8800.000000000002,26400.000000000004,95040.00000000001,1.1000000000000003,9.269999870495214,27.80999961148564,27.80999961148564,27.80999961148564,3.1421800381855682,17509.465778272257,12768.639356208783,2665.969219351481,711.0967689811843,1363.7604337308062,52528.39733481677,38305.91806862635,7997.907658054443,2133.290306943553,4091.2813011924186,4132.245804074645,287.59107406644034,76.70946913866533,147.1154749496186,4643.661822229369,12359.582781376092,861.4128744467325,229.82900097979004,1574.0347247068385,126.03118656167041,14876.084894668722,1035.3278666391852,276.1540888991952,529.615709818627,19794.552390300494,44494.49801295393,3101.086348008237,827.3844035272441,5666.525008944619,453.7122716220135,-0.2655447103339293,479.479014088725
92,572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.2,0.0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,5753.313247157158,290.53941102147917,90.31781514238506,611.1847604237535,23.52026435999611,6768.875498104772,9354.816689299283,1.1,1.1693520861624107,8800.0,554.8166892992831,0.940691869469348,0.0,5408.114452327728,273.1070463601904,84.89874623384195,574.5136747983282,22.10904849839634,6362.742968218486,2.574999963989227,7.724999891967681,7.724999891967681,7.724999891967681,7.724999891967681,0.26724050447489184,0.26693167041247134,0.26689365082552585,0.09015639410585477,117.64543894159917,352.9363168247975,352.9363168247975,352.9363168247975,49.42700836901097,67.33336934669997,1.9573826895480877,3.207919076317339,4.370080389802117,-1.1621613134847784,0.8990562728614826,0.22372373740540683,0.4870807134736654,0.2891955491209279,1445.2672344980153,4308.046012659142,72.90092008634187,217.6384909351373,22.65893633285994,67.65887880952512,51.79608128432096,559.3886791394325,1592.623172201538,5176.252325903233,20705.009303612933,1887.3350476085836,0.5242597354468288,7549.3401904343345,27177.624685563605,6912.664952391415,27650.65980956566,99542.37531443637,8799.999999999998,35199.99999999999,126719.99999999997,1.1,9.269999870361218,27.809999611083654,27.809999611083654,27.809999611083654,3.0514987879460014,17495.595646659756,13397.627076433919,2027.374559248808,630.1450106044042,1440.4490003726232,69982.38258663903,53590.508305735675,8109.498236995232,2520.580042417617,5761.796001490493,5781.068937992061,291.6036803453675,90.63574533143976,207.18432513728385,6370.492688806152,17232.18405063657,870.5539637405492,270.6355152381005,2237.55471655773,94.08105743998443,20811.848176771422,1049.7732492433229,326.28868319318315,745.8635704942219,27075.50199241909,62035.86258229165,3133.994269465977,974.2878548571617,8055.196979607828,338.69180678394395,-0.265935911887745,478.59104047603284
93,573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.2,0.0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6872.074823439589,185.7606413437679,53.75071578545525,389.08188585607945,14.048482534834893,7514.716548959726,12350.59238895147,1.1,1.5438240486189339,8800.0,3550.5923889514706,0.7125164302136843,0.0,6459.750334033213,174.61500286314183,50.52567283832793,365.7369727047147,13.205573582744798,7063.833556022142,2.5749998364724624,7.724999509417387,7.724999509417387,7.724999509417387,7.724999509417387,0.2691929699814988,0.26885148285374916,0.2688300389050116,0.0699372786035775,134.17758884768003,402.53276654304005,402.53276654304005,402.53276654304005,50.79572141429153,66.5046467330646,1.7024025351954024,3.247893351978512,4.2523266524417895,-1.0044333004632775,0.8166286567092529,0.23176866362017465,0.48316154139850814,0.2850697949813172,1738.9193777573794,5133.15544568221,46.945502448267334,138.81513889550058,13.582818594829586,40.167897190625666,25.57864855567865,363.5032373004008,1825.026347356155,5689.690201603571,11379.380403207142,1997.240286553706,0.5547889684871405,3994.480573107412,14380.130063186683,6802.759713446296,13605.519426892592,48979.86993681333,8800.000000000002,17600.000000000004,63360.000000000015,1.1000000000000003,9.269999411300866,27.809998233902594,27.809998233902594,27.809998233902594,2.8179831040370007,18514.41628057923,16119.781608110574,1305.5543401759844,377.7381611336301,711.3421711590385,37028.83256115846,32239.563216221148,2611.108680351969,755.4763222672602,1422.684342318077,3477.8387555147588,93.89100489653467,27.165637189659172,51.1572971113573,3650.05269471231,10266.31089136442,277.63027779100116,80.33579438125133,727.0064746008017,28.096965069669785,12520.219519853132,338.00761762752484,97.79629388277303,184.1662696008863,15029.433097919453,36958.71920891191,999.4690000476043,289.2088597725048,2617.223308562886,101.14907425081122,-0.2362079356924538,553.7450465068356
94,574,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6502.802016497911,1,6,70,3600,1,5,0.2,0.0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7057.144447536875,172.42415808516554,36.24826050654049,356.0330271824844,16.246405046850352,7638.096298357917,11856.900000000003,1.1,1.8233524517459547,8800.0,3056.9000000000033,0.7421838760552925,0.0,6633.715780684663,162.0787086000556,34.073364876148055,334.6710455515353,15.27162074403933,7179.810520456441,2.574999809096544,7.724999427289632,7.724999427289632,7.724999427289632,7.724999427289632,0.3301540671569258,0.3301540502074506,0.3301540210230383,0.32371798130471957,106.19746910166262,318.59240730498783,318.59240730498783,318.59240730498783,41.78974225236889,56.38408136872683,1.655823863572987,3.8308684784178,5.168732525210917,-1.3378640467931167,1.458112767647642,0.32753325521712406,0.37194474401126243,0.3005220007716136,2190.1482453561225,4866.996202180753,53.510942096701505,118.91321598846403,11.249458423645441,24.998802082895047,108.33903526708286,247.6939919154015,2363.2476811435527,5274.848617214365,10549.69723442873,2709.446552718412,0.7526240424217812,5418.893105436824,19508.01517957257,6090.553447281587,12181.106894563174,43851.98482042743,8800.0,17600.0,63360.0,1.3532627900517333,9.269999312747558,27.809997938242674,27.809997938242674,27.809997938242674,2.9522188519111054,25116.56768162592,20302.672729266527,1488.139189382692,312.8474155679264,3012.9083474087747,50233.13536325184,40605.345458533055,2976.278378765384,625.6948311358528,6025.816694817549,4380.296490712245,107.02188419340301,22.498916847290882,216.67807053416573,4726.495362287105,9733.992404361506,237.82643197692806,49.997604165790094,495.387983830803,32.492810093700704,15769.067366564082,385.27878309625083,80.99610065024717,780.0410539229966,15276.192596715833,35042.37265570142,856.175155116941,179.99137499684434,1783.396741790891,116.97411633732254,-0.25883793372312747,415.73727920865684
95,575,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,7007.648403221665,97.11932144559462,16.455433201745272,452.5781889734908,31.29758863861355,7605.098935481109,8885.791746138519,1.1,1.110723968267315,8800.0,85.79174613851865,0.9903450645041506,0.0,6587.1894990283645,91.29216215885894,15.468107209640555,425.42349763508133,29.419733320296736,7148.792999352242,2.5749999934246786,7.724999980274036,7.724999980274036,7.724999980274036,7.724999980274036,0.27468639484041535,0.27433519063653705,0.274322506823338,0.07224284939673328,132.8668571674,398.60057150220007,398.60057150220007,398.60057150220007,50.70020218681547,66.56875329701465,1.7204146114258865,3.244765588988231,4.260338039759742,-1.015572450771511,0.8222366278318198,0.2310806456985475,0.48350378202663247,0.28541557227482006,1809.4113356187431,5198.237067602922,25.04465270947222,72.0746687361224,4.243249945560745,12.212183256184527,30.7338056694827,421.8443833040081,1869.433043943259,5735.665891537851,28678.329457689255,1989.47646059229,0.552632350164525,9947.38230296145,35810.57629066122,6810.523539407709,34052.61769703854,122589.42370933875,8800.0,43999.99999999999,158399.99999999997,1.1,9.269999976328844,27.809999928986528,27.809999928986528,27.809999928986528,2.7403505514900863,18442.446742597323,16773.24303835489,696.4917900719147,118.00478068471641,854.7071334857997,92212.23371298662,83866.21519177445,3482.4589503595735,590.023903423582,4273.535667428998,9047.056678093715,125.2232635473611,21.216249727803724,153.6690283474135,9347.165219716293,25991.185338014613,360.37334368061204,61.06091628092264,2109.2219165200404,156.48794319306776,32569.404041137375,450.80374877049996,76.37849902009341,553.2085020506886,38025.49467740554,93568.2672168526,1297.3440372502034,219.8192986113215,7593.198899472146,563.356595495044,-0.2383783730994227,547.6714124700765
96,576,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1430.7700000000002,58.52000000000001,10.340000000000002,350.79,72.27000000000001,1922.69,2906.53,1.1,0.5190232142857143,2906.53,0.0,1.0,0.0,1344.9238,55.00880000000001,9.719600000000002,329.7426,67.9338,1807.3286,2.322645747267375,6.967937241802126,6.967937241802126,6.967937241802126,6.967937241802126,0.15957446751190868,0.159574467396363,0.15957446737996578,0.05319148944660543,188.75397957103004,566.2619387130902,566.2619387130902,566.2619387130902,69.292522794613,69.9997269293986,1.7767965826911138,2.4857239825448976,2.5110934482172906,-0.025369465672393066,0.017765413752103734,0.009761583950778027,0.9762986242490945,0.013939791800127404,214.61549922909276,1216.1545007709074,8.777999962113054,49.74200003788695,1.5509999931463156,8.789000006853685,17.539500027996233,333.2504999720038,242.48399921234838,1680.2060007876519,10081.236004725912,298.2209991788596,0.0828391664385721,1789.3259950731576,5189.0453857121565,2608.3090008211407,15649.854004926845,45384.57661428785,2906.53,17439.180000000004,50573.622,0.5190232142857143,6.735672667075388,20.207018001226164,20.207018001226164,20.207018001226164,2.8565255346272442,2008.7190329169562,1445.579752088139,177.37720324918106,31.341084781409258,354.4209927982267,12052.314197501737,8673.478512528834,1064.2632194950863,188.04650868845556,2126.52595678936,1287.6929953745566,52.66799977267832,9.305999958877894,105.2370001679774,1454.9039952740902,7296.927004625444,298.4520002273217,52.734000041122115,1999.5029998320229,433.62000000000006,3734.309686586214,152.73719934076712,26.987399880745894,305.18730048713445,11536.14,21161.088313413788,865.5108006592329,152.92860011925413,5798.558699512866,1257.498,-0.010102955622939362,15930.18809474994
97,577,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8183.979381797418,1,6,70,3600,1,5,0.2,0.0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7098.723640399557,117.2031076581576,47.700967179324564,374.89297605834787,27.295068970984623,7665.815760266371,9082.08,1.1,1.1097388661804444,8800.0,282.0799999999999,0.9689410355337104,0.0,6672.800221975583,110.17092119866814,44.83890914856509,352.399397494847,25.657364832725545,7205.866814650389,2.574998813742302,7.724996441226906,7.724996441226906,7.724996441226906,7.724996441226906,0.24588933417326408,0.24547579376907375,0.2454630020401027,0.08059493390000867,123.40736203335481,370.2220861000645,370.2220861000645,370.2220861000645,50.78770251095367,67.63990515179252,1.5742597767372524,2.572445949022577,3.426026211019733,-0.853580261997156,0.6582183477138133,0.21328771698041785,0.5101198939236807,0.27659238909590134,1640.7704036527848,5457.953236746772,27.044294331513136,90.15881332664446,11.006293247810213,36.69467393151435,28.401606147500075,346.49136991084777,1707.2225973796083,5958.593162886762,5958.593162886762,1840.1269848332552,0.5111463846759042,1840.1269848332552,5336.36825601644,6959.873015166745,6959.873015166745,20183.63174398356,8800.0,8800.0,25520.0,1.0752715261688852,7.467496559852675,22.402489679558027,22.402489679558027,22.402489679558027,2.7754581097705815,13741.141928934408,12252.447344785256,605.8595246526527,246.5683708942575,636.2666886022422,13741.141928934408,12252.447344785256,605.8595246526527,246.5683708942575,636.2666886022422,1640.7704036527848,27.044294331513136,11.006293247810213,28.401606147500075,1707.2225973796083,5457.953236746772,90.15881332664446,36.69467393151435,346.49136991084777,27.295068970984623,4758.234170593076,78.4284535613881,31.918250418649617,82.36465782775022,7665.815760266371,15828.064386565638,261.46055864726895,106.41455440139161,1004.8249727414585,79.1557000158554,-0.2491458644570888,524.9064599301306
