,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4163.8,201.9,76.6,564.4,21.9,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.249,0.708,4163.8,201.9,76.6,564.4,21.9,5028.599999999999,6758.2,1.2,0.8447749999999999,6758.2,0.0,1.0,0.0,3331.0400000000004,161.52,61.28,451.52,17.52,4022.8799999999997,0.7514197295582938,2.2542591886748813,3.0056789182331753,2.2542591886748813,2.2542591886748813,0.15389189304143322,0.15370428565692787,0.0767922291185079,0.02307755638518774,53.076438950953786,159.22931685286133,212.30575580381515,159.22931685286133,67.19407959032775,69.98828520921522,2.9759327201421293,3.857788474069509,4.018211152621624,-0.16042267855211456,0.11274780683513687,512.6200513967358,3651.179948603264,24.826316219306992,177.07368378069302,4.705827800382164,71.89417219961783,10.419978259039967,553.98002174096,552.572173675465,4476.0278263245345,17904.111305298138,632.4764182329233,316.23820911646163,6125.723581767076,3.3813887830123224,10.144166349036965,13.52555513204929,10.144166349036965,0.8664774192464036,2154.5608994716163,1733.3676917401226,251.8422815624446,63.648933355999205,105.70199281305001,8618.243597886465,6933.47076696049,1007.3691262497784,254.59573342399682,422.80797125220005,2050.480205586943,99.30526487722797,18.823311201528657,41.67991303615987,2210.28869470186,20114.399999999998
149,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4955.7,189.8,60.8,454.9,10.9,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.399,0.592,4955.7,189.8,60.8,454.9,10.9,5672.099999999999,7104.9,1.2,0.8881125,7104.9,0.0,1.0,0.0,3964.56,151.84,48.64,363.92,8.72,4537.679999999999,0.804185982455136,2.412557947365408,3.216743929820544,2.412557947365408,2.412557947365408,0.1541212971531995,0.15390107414131676,0.06606248004577948,0.014498453077074262,54.7523029730199,164.2569089190597,219.0092118920796,164.2569089190597,66.3995719542544,69.97961468523437,3.016400881738563,3.8582664568024514,4.066291273474096,-0.20802481667164496,0.14640389143186733,611.0231298416886,4344.676870158311,23.368339097617536,166.43166090238248,3.213279029426714,57.58672097057328,5.276277043808865,449.6237229561911,642.8810250125417,5029.218974987458,10058.437949974916,706.596815354248,353.298407677124,6398.303184645752,3.618836921048112,10.856510763144335,14.475347684192448,10.856510763144335,0.8879081912510519,2568.686976488287,2211.193061885477,253.69862493009137,46.51333115727614,57.28195851544232,5137.373952976574,4422.386123770954,507.39724986018274,93.02666231455228,114.56391703088464,1222.0462596833772,46.73667819523507,6.426558058853428,10.55255408761773,1285.7620500250835,11344.199999999999
150,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,7815.448506362477,1,6,70,3600,1,5,0.5,0,5247.7,158.1,40.1,433.0,17.0,1.216428442836218,3.6,1.8,0.3942026454319245,0.3942026454319245,3.399,0.592,5510.085,166.005,42.105000000000004,454.65000000000003,17.85,6190.695,7192.3,1.2,0.8990375,7192.3,0.0,1.0,0.0,4408.068,132.804,33.684000000000005,363.72,14.280000000000001,4952.5560000000005,1.7999999810766563,5.399999943229969,7.199999924306625,5.399999943229969,5.399999943229969,0.1810103929315834,0.18046368358213336,0.08082067857989554,0.019140661624810613,51.41722450055946,154.25167350167837,205.66889800223785,154.25167350167837,55.003322706517004,69.93213921731022,6.250207904980427,3.860885753272756,4.908794354854663,-1.0479086015819075,0.7361560483982644,797.9061207491391,4712.178879250861,23.96629903444164,142.03870096555835,2.722363737285202,39.382636262714804,6.961841446176116,447.68815855382394,831.5566249670419,5359.13837503296,10718.27675006592,898.8576334028479,449.42881670142395,6653.057366597153,8.099999914844954,24.299999744534862,32.399999659379816,24.299999744534862,1.9515736259760441,7302.797900060993,6463.039510122294,582.381060414378,88.2045841607485,169.17274536357183,14605.595800121986,12926.079020244588,1164.762120828756,176.409168321497,338.34549072714367,1595.8122414982781,47.93259806888328,5.444727474570404,13.923682892352232,1663.1132499340838,12381.39
151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,2932.8,56.0,10.9,313.8,17.0,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,2932.8,56.0,10.9,313.8,17.0,3330.5000000000005,4125.9,1.2,0.5157375,4125.9,0.0,1.0,0.0,2346.2400000000002,44.800000000000004,8.72,251.04000000000002,13.600000000000001,2664.4000000000005,0.7939419926891212,2.3818259780673636,3.175767970756485,2.3818259780673636,2.3818259780673636,0.22089159769351555,0.2207394802872402,0.1046195853700663,0.026340589522763132,47.21349453460358,141.64048360381076,188.85397813841433,141.64048360381076,65.69726008694448,69.99300407172815,3.43020701235326,3.857528385598461,4.1097604320587955,-0.2522320464603345,0.17683230244115677,518.264702172434,2414.535297827566,9.889128716868361,46.11087128313164,0.9122827844269782,9.987717215573023,6.612541593794457,307.18745840620556,535.6786552675239,2794.821344732476,13974.10672366238,570.5065614577035,285.25328072885173,3555.3934385422963,3.5727389671010457,10.718216901303137,14.290955868404183,10.718216901303137,0.8469133712843981,2041.530371359702,1851.624496724473,105.99382655230067,13.037393011750831,70.87465507117774,10207.65185679851,9258.122483622365,529.9691327615034,65.18696505875415,354.3732753558887,2591.32351086217,49.44564358434181,4.561413922134891,33.06270796897229,2678.3932763376188,16652.500000000004
152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,745.7,31.6,0.0,255.4,26.8,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,745.7,31.6,0.0,255.4,26.8,1059.5,1687.1000000000001,1.2,0.2108875,1687.1000000000001,0.0,1.0,0.0,596.5600000000001,25.28,0.0,204.32000000000002,21.44,847.6,1.5538682037685128,4.661604611305538,6.215472815074051,4.661604611305538,4.661604611305538,0.008070804683525374,0.007887999438269011,0.0024206854346285754,0.0007037805363384859,165.5024918935899,496.5074756807697,662.0099675743596,496.5074756807697,69.94877823535096,69.9999999999992,2.149925758278573,3.857142857142901,3.859967347700527,-0.0028244905576260138,0.0019771433903692497,4.814719242003898,740.8852807579962,0.1994086257994406,31.400591374200562,0.0,0.0,0.14379643918467944,255.25620356081532,5.1579243069880185,1054.342075693012,6326.052454158073,5.844334436956259,2.9221672184781293,1681.255665563044,6.992406916958307,20.97722075087492,27.96962766783323,20.97722075087492,1.7606550451840082,40.86596454199057,33.666476131000316,4.183038763023477,0.0,3.016449647966781,245.19578725194344,201.9988567860019,25.098232578140863,0.0,18.098697887800686,28.888315452023388,1.1964517547966436,0.0,0.8627786351080766,30.947545841928108,6357.0
153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,1718.8,80.3,30.4,368.6,17.0,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,1718.8,80.3,30.4,368.6,17.0,2215.1,3207.7,1.2,0.4009625,3207.7,0.0,1.0,0.0,1375.04,64.24,24.32,294.88000000000005,13.600000000000001,1772.08,0.5245791378685309,1.5737374136055928,2.0983165514741238,1.5737374136055928,1.5737374136055928,0.23918038131110328,0.23912226311512239,0.13318048426236884,0.046763306435926646,42.65092409198384,127.95277227595153,170.60369636793536,127.95277227595153,68.96412274411786,69.99837487286726,2.7243013153049986,3.857232407043457,3.9150791637239966,-0.057846756680539624,0.040555414606797804,328.88259151801947,1389.9174084819806,15.361214182515461,64.93878581748453,3.23894937726081,27.16105062273919,13.789563801826052,354.810436198174,361.2723188796218,1853.8276811203782,1853.8276811203782,426.0517736028265,213.02588680141324,2781.648226397174,2.3606061204083892,7.081818361225167,9.442424481633557,7.081818361225167,0.6233440692445897,1013.3863081013362,776.3622584332089,108.78532864845045,30.583534894619238,97.65518612505765,1013.3863081013362,776.3622584332089,108.78532864845045,30.583534894619238,97.65518612505765,328.88259151801947,15.361214182515461,3.23894937726081,13.789563801826052,361.2723188796218,2215.1
154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,5924.525477708732,1,6,70,3600,1,5,0.5,0,3852.4,158.1,65.7,383.2,8.5,1.216428442836218,3.6,1.8,0.47246448240721617,0.47246448240721617,3.246,0.715,4045.0200000000004,166.005,68.985,402.36,8.925,4691.295,5698.9,1.2,0.7123625,5698.9,0.0,1.0,0.0,3236.0160000000005,132.804,55.188,321.88800000000003,7.140000000000001,3753.036,1.799999686415119,5.399999059245357,7.199998745660476,5.399999059245357,5.399999059245357,0.20490546874211613,0.2044692730491248,0.10970908323742841,0.03683330006861651,46.36639288380462,139.09917865141387,185.4655715352185,139.09917865141387,53.017317516980036,69.96249323749554,6.811130862710214,3.8592106642548414,5.092675613275345,-1.2334649490205036,0.8648729292927414,663.0773753369878,3381.942624663013,27.15433733801597,138.85066266198402,6.0546248857072,62.9303751142928,11.856197292486831,390.50380270751316,708.1425348531977,3983.1524651468035,3983.1524651468035,798.2728538856177,399.13642694280884,5185.572146114382,8.099998588868036,24.29999576660411,32.399994355472145,24.29999576660411,2.0444884162530697,6515.051443035517,5370.925804539922,659.850282358728,196.16981212141445,288.1055440154531,6515.051443035517,5370.925804539922,659.850282358728,196.16981212141445,288.1055440154531,663.0773753369878,27.15433733801597,6.0546248857072,11.856197292486831,708.1425348531977,4691.295
155,2032,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,8846.500840803965,1,6,70,3600,1,5,0.5,0,4264.8,232.3,69.3,507.3,21.9,1.216428442836218,3.6,1.8,0.36154739854654033,0.36154739854654033,3.246,0.715,4264.8,232.3,69.3,507.3,21.9,5095.6,6757.2,1.2,0.84465,6757.2,0.0,1.0,0.0,3411.84,185.84000000000003,55.44,405.84000000000003,17.52,4076.4800000000005,0.9675450073815978,2.902635022144793,3.870180029526391,2.902635022144793,2.902635022144793,0.16130413759903062,0.16105041557650793,0.08188130904823408,0.025383513716563267,52.148855480546594,156.4465664416398,208.59542192218638,156.4465664416398,63.3704838574305,69.98258834179299,3.5730164209955255,3.8581025137470997,4.260658646814816,-0.40255613306771654,0.28246105277037153,550.3439088258766,3714.4560911741237,29.929609230738237,202.37039076926177,4.539499773634097,64.7605002263659,10.301645206730036,496.99835479327,595.1146630369791,4500.485336963021,13501.456010889062,684.6561714591837,342.32808572959186,6072.543828540817,4.35395253321719,13.06185759965157,17.41581013286876,13.06185759965157,1.1205031101189433,3000.725238646449,2396.171255973076,390.93629378512,79.05906615581216,134.55862273244088,9002.175715939346,7188.513767919228,1172.80888135536,237.17719846743648,403.67586819732264,1651.03172647763,89.78882769221471,13.618499320902291,30.90493562019011,1785.3439891109372,15286.800000000001
156,2032,10SB,10,SB,MD,4,OP,MD,4.5,70,9334.628686781027,1,6,70,3600,1,5,0.5,0,4291.6,184.9,69.3,603.3,19.5,1.216428442836218,3.6,1.8,0.3479032996593806,0.3479032996593806,3.249,0.708,4291.6,184.9,69.3,603.3,19.5,5168.6,6922.599999999999,1.2,0.8653249999999999,6922.599999999999,0.0,1.0,0.0,3433.2800000000007,147.92000000000002,55.44,482.64,15.600000000000001,4134.88,0.9026576560228299,2.7079729680684896,3.6106306240913195,2.7079729680684896,2.7079729680684896,0.16398327889836334,0.1637433210951469,0.08294941085561569,0.025504506212533386,51.54049669630813,154.6214900889244,206.16198678523253,154.6214900889244,64.28456004053888,69.9823670834924,3.4373488638057834,3.8581147116369574,4.200075412038811,-0.34196070040185367,0.24005278842716762,563.000511776173,3728.5994882238274,24.22091205639413,160.67908794360588,4.598715337835333,64.70128466216467,12.309494878417114,590.9905051215828,604.1296340488195,4564.470365951181,18257.881463804722,686.3878785941127,343.1939392970564,6236.212121405887,4.061959452102735,12.185878356308203,16.24783780841094,12.185878356308203,1.032434603549688,2806.7595264981505,2286.885250347903,295.15308799805763,74.71918093620022,150.00200721598978,11227.038105992602,9147.541001391612,1180.6123519922305,298.87672374480087,600.0080288639591,2252.002047104692,96.88364822557652,18.394861351341333,49.237979513668456,2416.518536195278,20674.4
157,2032,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,9739.05655732931,1,6,70,3600,1,5,0.5,0,6534.7,205.6,68.1,501.2,14.6,1.216428442836218,3.6,1.8,0.3373551930497977,0.3373551930497977,3.399,0.592,6534.7,205.6,68.1,501.2,14.6,7324.200000000001,8903.199999999999,1.2,1.1128999999999998,8903.199999999999,0.0,1.0,0.0,5227.76,164.48000000000002,54.48,400.96000000000004,11.68,5859.360000000001,1.4615857309018938,4.384757192705681,5.846342923607575,4.384757192705681,4.384757192705681,0.15335760024504905,0.15280879925859475,0.06547534659718904,0.01459678333309398,54.90609239153234,164.718277174597,219.62436956612936,164.718277174597,53.56962058432294,69.9296443607358,4.101963931800742,3.8610234968047403,5.040170101167658,-1.1791466043629177,0.8281190708173605,801.7167282570576,5732.983271742942,25.13399130205367,180.46600869794634,3.567096882614859,64.53290311738513,5.8527262452373625,495.3472737547626,836.2705426869635,6487.929457313036,12975.858914626073,905.3781715467752,452.6890857733876,7997.821828453224,6.577135789058522,19.731407367175564,26.308543156234087,19.731407367175564,1.5886024518317623,5978.256455282347,5272.999786106399,495.9290211438683,93.84512227874109,115.48252575333827,11956.512910564694,10545.999572212799,991.8580422877366,187.69024455748217,230.96505150667653,1603.4334565141153,50.26798260410734,7.134193765229718,11.705452490474725,1672.541085373927,14648.400000000001
158,2032,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,7816.8,189.8,41.4,437.9,9.7,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.399,0.592,8207.640000000001,199.29000000000002,43.47,459.795,10.185,8920.380000000001,9853.200000000003,1.2,1.2316500000000004,9853.200000000003,0.0,1.0,0.0,6566.112000000001,159.43200000000002,34.776,367.836,8.148000000000001,7136.304000000001,1.7999999727983418,5.399999918395025,7.199999891193367,5.399999918395025,5.399999918395025,0.1667065769540142,0.1660014681889043,0.072686659238613,0.016705050055422485,53.16622580013544,159.4986774004063,212.66490320054177,159.4986774004063,52.56119202787821,69.71307986751326,5.610309419080453,3.8730178111930145,5.13686980038035,-1.2638519891873359,0.8958088602662454,1094.6140554166761,7113.025944583325,26.465946076293392,172.82405392370663,2.527751261682006,40.94224873831799,6.144718792186385,453.65028120781363,1129.752471546838,7790.627528453164,15581.255056906328,1200.0293038071616,600.0146519035808,9145.830696192841,8.099999877592538,24.299999632777613,32.39999951037015,24.299999632777613,1.9159972834125647,9740.711998855675,8866.373714886147,643.1224799350415,81.89913964083453,149.31666439365085,19481.42399771135,17732.747429772295,1286.244959870083,163.79827928166907,298.6333287873017,2189.2281108333523,52.931892152586784,5.055502523364012,12.28943758437277,2259.504943093676,17840.760000000002
159,2032,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,3519.1,64.5,12.2,383.2,25.5,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,3519.1,64.5,12.2,383.2,25.5,4004.4999999999995,4975.299999999999,1.2,0.6219124999999999,4975.299999999999,0.0,1.0,0.0,2815.28,51.6,9.76,306.56,20.400000000000002,3203.6,1.18810839936075,3.56432519808225,4.752433597443,3.56432519808225,3.56432519808225,0.2103719501415839,0.2101032740081515,0.09817260354699166,0.02436103865444932,48.241582169967344,144.72474650990202,192.96632867986938,144.72474650990202,57.74185937553267,69.98656414443491,4.2609068510184684,3.8578833423339223,4.675983816939723,-0.8181004746058012,0.5731886718578064,592.2559437945984,2926.8440562054016,10.841328938820618,53.65867106117938,0.9581646106186386,11.241835389381361,7.468120009907984,375.731879990092,611.5235573539456,3392.9764426460542,16964.88221323027,650.0587844726401,325.02939223632006,4325.24121552736,5.346487797123375,16.039463391370123,21.3859511884935,16.039463391370123,1.2648387719990077,3480.654173994132,3166.4891762716074,173.8890986280148,20.491261593232085,119.78463750127779,17403.27086997066,15832.445881358037,869.4454931400741,102.45630796616042,598.9231875063889,2961.2797189729918,54.20664469410309,4.790823053093193,37.340600049539916,3057.617786769728,20022.499999999996
160,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,6254.8511651611725,1,6,70,3600,1,5,0.5,0,1324.3,45.9,6.7,342.5,44.5,1.3486118684938557,4.2,2.1,0.45662790077524257,0.45662790077524257,3.506,0.708,1324.3,45.9,6.7,342.5,44.5,1763.9,2643.1,1.2,0.3303875,2643.1,0.0,1.0,0.0,1059.44,36.72,5.36,274.0,35.6,1411.1200000000001,0.6000192456548128,1.8000577369644384,2.400076982619251,1.8000577369644384,1.8000577369644384,0.29751630006199237,0.2975071942394461,0.1741437173157391,0.06546930785396726,48.53879493506167,145.61638480518502,194.15517974024667,145.61638480518502,54.88468032290768,69.99874497085236,0.2749573977300361,0.6000107575855667,0.7652408605260675,-0.1652301029405009,0.0011231478227927672,315.2006689376772,1009.0993310623228,10.92446417247246,34.97553582752754,0.9334103248123616,5.766589675187639,17.93859035198703,324.56140964801295,344.9971337869491,1418.9028662130509,8513.417197278304,404.59006348549275,202.29503174274637,2238.509936514507,0.4200134719583689,1.2600404158751068,1.6800538878334756,1.2600404158751068,0.7052866966751105,170.32532219568495,132.38852732411422,13.765266379094903,1.5681796451449155,22.603348847330917,1021.9519331741096,794.3311639446854,82.59159827456942,9.409077870869492,135.6200930839855,1891.2040136260634,65.54678503483476,5.60046194887417,107.63154211192219,2069.9828027216945,10583.400000000001
161,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6306.1,94.4,62.0,393.8,27.0,1.3486118684938557,4.2,2.1,0.3214285714285714,0.3214285714285714,3.35,0.715,6306.1,94.4,62.0,393.8,27.0,6883.3,8037.700000000001,1.2,1.0047125000000001,8037.700000000001,0.0,1.0,0.0,5044.880000000001,75.52000000000001,49.6,315.04,21.6,5506.64,1.3547155283587742,4.0641465850763225,5.418862113435097,4.0641465850763225,4.0641465850763225,0.15370745505690322,0.15361022839962143,0.07730915552693737,0.023330305018357887,59.150205548515295,177.45061664554586,236.60082219406118,177.45061664554586,49.56990261289848,69.9505173181065,0.5122158475870318,0.6004244373061758,0.8472883299365463,-0.24686389263037056,0.05855637641012793,775.4356658674701,5530.664334132531,11.600644448739413,82.79935555126059,3.834534114136094,58.16546588586391,7.349979292983469,386.45002070701656,798.2208237233291,6085.079176276672,6085.079176276672,843.7911394350471,421.89556971752353,7193.908860564954,0.9483008698511418,2.8449026095534258,3.7932034794045673,2.8449026095534258,1.438563901197662,803.8041635348503,735.3463164557213,33.002703664720215,14.545168143636541,20.909975270772314,803.8041635348503,735.3463164557213,33.002703664720215,14.545168143636541,20.909975270772314,775.4356658674701,11.600644448739413,3.834534114136094,7.349979292983469,798.2208237233291,6883.3
162,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7909.6,226.6,118.7,385.7,17.5,1.3486118684938557,4.2,2.1,0.3214285714285714,0.3214285714285714,3.35,0.715,8305.08,237.93,124.635,404.985,18.375,9091.005000000001,10155.1,1.2,1.2693875000000001,10155.1,0.0,1.0,0.0,6644.064,190.34400000000002,99.70800000000001,323.98800000000006,14.700000000000001,7272.804000000001,2.099999512804031,6.299998538412094,8.399998051216125,6.299998538412094,6.299998538412094,0.1880133952987801,0.18787938551491998,0.09886302638138215,0.03187520758692951,53.695867170678525,161.0876015120356,214.7834686827141,161.0876015120356,40.686428581834555,69.34480718147476,0.781526048311408,0.6056689997000981,1.0322852475371092,-0.426616247837011,0.18805421873052197,1249.1730312223942,7055.9069687776055,35.76171375645193,202.16828624354807,9.857434634434853,114.77756536556515,10.32718475567412,394.6578152443259,1305.119364368955,7785.885635631045,7785.885635631045,1417.012030662077,708.5060153310385,9245.842969337922,1.4699996589628217,4.409998976888465,5.879998635851287,4.409998976888465,2.295901251458667,2097.497627370336,1836.2839298824738,157.70912107773117,57.96170220347016,45.54287420666102,2097.497627370336,1836.2839298824738,157.70912107773117,57.96170220347016,45.54287420666102,1249.1730312223942,35.76171375645193,9.857434634434853,10.32718475567412,1305.119364368955,9091.005000000001
163,2040,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,3600,1,5,0.5,0,5461.9,210.4,52.6,424.8,9.4,1.3486118684938557,4.2,2.1,0.4359424190733675,0.4359424190733675,3.35,0.715,5461.9,210.4,52.6,424.8,9.4,6159.099999999999,7553.499999999999,1.2,0.9441874999999998,7553.499999999999,0.0,1.0,0.0,4369.5199999999995,168.32000000000002,42.080000000000005,339.84000000000003,7.5200000000000005,4927.28,2.0999999810493617,6.2999999431480855,8.399999924197447,6.2999999431480855,6.2999999431480855,0.25297204103202187,0.2528861711655253,0.14280616762295947,0.05113190355814804,45.869989128474934,137.6099673854248,183.47995651389974,137.6099673854248,33.41455939808552,69.56750079220699,0.6358844788869912,0.6037301832280983,1.2569371183271199,-0.6532069350990215,0.3453105282835294,1105.36639273024,4356.533607269759,42.565800330581226,167.83419966941878,6.009283533574135,46.59071646642587,17.376666105201032,407.423333894799,1171.3181426995964,4987.781857300402,14963.345571901207,1303.2216426383093,651.6108213191546,6250.27835736169,1.469999986734553,4.40999996020366,5.879999946938212,4.40999996020366,2.3472571796877886,1924.5694441051348,1624.8885826502735,187.71517776390013,35.33458685855258,76.63109683240883,5773.708332315405,4874.66574795082,563.1455332917004,106.00376057565775,229.89329049722647,3316.09917819072,127.69740099174368,18.027850600722406,52.129998315603096,3513.9544280987893,18477.3
164,2040,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,3600,1,5,0.5,0,4944.0,195.5,55.3,566.4,16.2,1.3486118684938557,4.2,2.1,0.44088216574791295,0.44088216574791295,3.353,0.708,4944.0,195.5,55.3,566.4,16.2,5777.4,7444.2,1.2,0.9305249999999999,7444.2,0.0,1.0,0.0,3955.2000000000003,156.4,44.24,453.12,12.96,4621.92,2.099987407952054,6.299962223856162,8.399949631808216,6.299962223856162,6.299962223856162,0.2651160350940413,0.2650416883021497,0.1505180905882438,0.054163695508781785,44.592236917002644,133.77671075100795,178.36894766801058,133.77671075100795,32.967138124350654,69.6247149254806,0.653210689584483,0.6032340677437982,1.273995936243473,-0.6707618684996748,0.3572517008249765,1048.5869420039523,3895.4130579960474,41.452520050456215,154.0474799495438,6.658920327623906,48.641079672376094,24.542653708939202,541.8573462910608,1121.2410360909719,4656.158963909028,18624.635855636112,1266.5492242650103,633.2746121325051,6177.65077573499,1.4699911855664376,4.409973556699313,5.87996474226575,4.409973556699313,2.384608648170809,1871.6047499425708,1541.4135620458753,182.80451728106,39.15421674798527,108.23245386765021,7486.418999770283,6165.654248183501,731.21806912424,156.61686699194107,432.92981547060083,4194.347768015809,165.81008020182486,26.635681310495624,98.17061483575681,4484.9641443638875,23109.6
165,2040,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5167.9,161.8,43.2,439.6,10.8,1.3486118684938557,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,5167.9,161.8,43.2,439.6,10.8,5823.3,7134.099999999999,1.2,0.8917624999999999,7134.099999999999,0.0,1.0,0.0,4134.32,129.44000000000003,34.56,351.68000000000006,8.64,4658.64,2.0999999901666384,6.299999970499915,8.399999960666554,6.299999970499915,6.299999970499915,0.35455911639791765,0.3545061174208734,0.1951336467336526,0.06138006131013485,41.38560412728278,124.15681238184835,165.54241650913113,124.15681238184835,29.80138371324692,68.44632883822165,0.5638024805772143,0.6136194696324816,1.4093305332440222,-0.7957110636115406,0.4519859187253611,1465.8608461062388,3702.039153893761,45.887271838957865,115.91272816104214,6.743818831115035,36.45618116888497,21.586139961548227,418.0138600384518,1540.0780767378599,4283.22192326214,8566.44384652428,1688.512538001102,844.256269000551,5445.587461998897,1.4699999931166468,4.40999997934994,5.879999972466587,4.40999997934994,2.3115960070143573,2492.026832874311,2154.815433686133,202.36286786222925,39.653654541276055,95.19487678467259,4984.053665748622,4309.630867372266,404.7257357244585,79.30730908255211,190.38975356934517,2931.7216922124776,91.77454367791573,13.48763766223007,43.172279923096454,3080.1561534757197,11646.6
166,2040,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4971.0,99.8,29.7,397.8,10.8,1.3486118684938557,4.2,2.1,0.4891304347826087,0.4891304347826087,3.502,0.592,5219.55,104.79,31.185000000000002,417.69000000000005,11.340000000000002,5784.555,6585.299999999999,1.2,0.8231624999999999,6585.299999999999,0.0,1.0,0.0,4175.64,83.83200000000001,24.948000000000004,334.15200000000004,9.072000000000001,4627.644,2.099992419502911,6.299977258508733,8.399969678011644,6.299977258508733,6.299977258508733,0.32593825684505895,0.32587680920955575,0.17430828913437438,0.05247019637065047,43.345039536968414,130.03511861090524,173.38015814787366,130.03511861090524,35.36784020326258,69.10693456031969,0.8531195076219892,0.6077537698237864,1.1875195024242848,-0.5797657326004985,0.2967181971515449,1361.000822812502,3858.549177187498,27.31890466965548,77.47109533034453,4.348643197324373,26.83635680267563,17.5330210576456,400.15697894235444,1410.2013917371276,4374.353608262873,8748.707216525747,1508.6025295863785,754.3012647931893,5405.962470413622,1.4699946936520376,4.409984080956113,5.87997877460815,4.409984080956113,2.2530016014308876,2224.03019574667,2000.663987590435,120.47593470233828,25.569929698611435,77.32034375528539,4448.06039149334,4001.32797518087,240.95186940467656,51.13985939722287,154.64068751057079,2722.001645625004,54.63780933931096,8.697286394648746,35.0660421152912,2820.402783474255,11569.11
