,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1178.7688802244165,2084.8044998614128,4322.1026696191275,5060.60003603521,5129.879285704362,7203.96574555326,8495.576161063633,3843.2613596194624,10.231119775583224,400.9955001385869,942.7023303808729,657.8999639647909,670.420714295638,1015.3342544467403,1515.0188389363686,650.8386403805376,86.33714026136326,1455.4863358457842,10157.14135661926,4724.748361159972,4369.318494767394,10438.49818894509,15263.598138085687,5810.307447467599,1.6538694375637288,0.6790686476292684,2.099999979088008,1.3782787369488494,1.2662915364317917,2.0999996409142683,2.0999999888901546,1.8647834073137934,0.01426017760488173,0.2366210530003296,0.2425464729873986,0.1589131952225164,0.1621612305849527,0.16583454445019116,0.19904696049069048,0.19957941495047088,518.0228415681795,1455.4863358457842,10157.14135661926,14174.245083479917,17477.273979069578,20876.99637789018,30527.196276171373,29051.537237337994
2040,SB,2,1494.6281253929103,3409.7976292862522,5176.0242896090795,5500.416415914162,7065.069736252887,6043.293602857378,6660.054308242645,5344.832928439944,112.27187460708976,515.9023707137475,631.8407103909215,722.5835840858371,1250.5302637471118,3365.0063971426216,3372.170691757355,767.9670715600553,100.75550815543049,264.2623484829686,686.1804556574302,642.9388152005117,2009.7825050399565,10545.204394704291,10398.187705362267,549.590636259902,1.1945520588268659,0.6815280301155634,1.4354534029597805,1.1639429775149472,2.0999969839781687,4.199998037363,4.1999996019717845,0.9918451983049685,0.0970541723467709,0.17436848003642613,0.14234230094914083,0.15194328968015214,0.19673057824722984,0.45810958429433374,0.4281634318624965,0.1623382322737785,604.5330489325829,264.2623484829686,686.1804556574302,1928.8164456015352,8039.130020159826,21090.408789408582,20796.375410724533,2747.95318129951
2040,SB,3,1466.6331639647021,3948.479227961079,4969.541070430525,4556.772002425741,5121.431521185428,4673.7676168382395,4377.083322126437,4379.357120767503,373.5668360352982,860.6207720389212,2116.908929569476,2168.427997574258,2367.268478814572,2114.632383161761,1248.7116778735633,1249.5428792324967,134.5451309527104,1017.3846182432137,2504.848064132429,2677.607746153081,2827.237846883077,2400.337279583406,1394.4497156827226,1372.9805748715855,0.6311502055547937,2.099998711008413,2.099999992635502,2.0999999986508007,2.09999921147845,2.0999997971749136,2.0999999857227234,2.0999998793936974,0.2923068239624757,0.2412521096382275,0.3893748382370245,0.4243267105684406,0.42008523459057645,0.41027761277039776,0.29289696491149886,0.29448914643630353,807.2707857162624,1017.3846182432137,2504.848064132429,8032.823238459243,11308.951387532308,4800.674559166812,2788.8994313654453,6864.902874357927
2040,SB,4,1509.9867316055002,3080.354065556843,4341.008662691216,4591.893330203979,6068.255579150696,4687.516448540015,4314.799618968429,4958.378454731326,294.3132683944996,516.9459344431573,1203.306337308785,1206.7066697960215,782.2444208493041,1917.6835514599854,1040.93538103157,660.3215452686737,320.0686840609137,1321.0111145400647,4672.5016408832535,4771.982336106683,2996.668823742397,7088.119762330593,3748.420140311816,932.0260068829241,0.6000185249314027,1.3553576330400199,2.099999993946141,2.099999993736547,2.0999994736545875,2.0999999971129015,2.099996746101588,0.8441590762359903,0.24020710102715734,0.19985455260768423,0.28880217769117433,0.2803851569563208,0.155645270503482,0.38377508439837227,0.2578714614754564,0.15690434794769997,1920.4121043654823,1321.0111145400647,4672.5016408832535,14315.947008320049,11986.675294969587,14176.239524661187,7496.840280623632,4660.13003441462
2040,SB,5,1503.631850561947,3047.942925024856,4455.858546413241,5056.758773524325,5837.500823360013,6318.1834045186015,5889.302886257898,5194.401662855742,241.36814943805336,511.85707497514414,1259.6064535867579,1233.4412264756763,1201.4991766399867,1682.0165954813983,1435.287113742103,765.098337144258,326.40282607938747,1477.9367187071484,6099.613710558189,6153.723098571945,5817.904355250457,7702.471428811235,6449.912717746969,3091.5687899810537,0.6000017299490423,1.2397646940107507,2.0999972406096203,2.099999994986811,2.099995911100441,2.0999995674132963,2.0999999769317688,1.933499043769316,0.20464453497943405,0.202510531154816,0.2931078615848604,0.2659396245521665,0.23205339399323133,0.2778011093777075,0.2581899290730867,0.17098534152288172,1958.4169564763247,1477.9367187071484,6099.613710558189,18461.169295715838,23271.61742100183,15404.94285762247,12899.825435493938,15457.84394990527
2040,SB,6,1484.3703275811208,3078.2369271443017,4484.1007789537025,4310.405835647528,5132.768145438028,7294.571041163345,6517.141322296618,5336.993244273117,231.82967241887894,513.0630728556984,1316.7292210462988,1611.8941643524727,1839.8318545619727,1376.6289588366542,2137.3786777033847,892.6067557268835,560.4344051243818,2586.858446371982,11503.443872678898,14699.363004534645,16255.41821364751,11189.48717326272,17300.897523773,7044.056078977984,0.6000046022759591,1.2204843783074217,2.099999997776415,2.0999999642081804,2.09999999362181,2.0999884211640443,2.0999990124592394,2.0999999779424465,0.19966899690653508,0.199186025160003,0.3018080815346148,0.3683790809219346,0.3570518980656876,0.2092303578868703,0.32274765710398956,0.19021182332661155,3362.6064307462907,2586.858446371982,11503.443872678898,44098.08901360394,65021.67285459004,22378.97434652544,34601.795047546,35220.280394889916
2040,SB,7,1379.8597114369222,3384.0524006441456,4860.285071217448,4317.797306175858,5212.139149801055,7047.917718449638,7392.169023373033,4641.376066857642,198.9402885630777,542.4475993558543,1718.6999287825518,1517.0026938241424,1499.5608501989452,1657.0822815503616,1821.4759766269667,1164.7239331423573,390.65953403794805,2613.691972978007,11806.26471683348,10997.095594671642,10575.36884328727,10902.868287428593,11771.085851985712,7457.818969424249,0.6000046008466144,1.4725298606331683,2.099999955522098,2.0999997507454267,2.099999987987535,2.0999996660363522,2.0999986899121623,2.099999393430336,0.19026880092627818,0.19136675106049772,0.3447808119057192,0.3532185863853864,0.30413171170206516,0.25095447519649033,0.25836104193405673,0.2675552222671493,2343.957204227688,2613.691972978007,11806.26471683348,32991.28678401493,42301.47537314908,21805.736574857186,23542.171703971424,37289.09484712125
2040,SB,8,1280.881401074947,4479.2586691481,5025.539067448462,4382.010799689991,5053.713168580758,5824.221695751874,6596.509302840745,3921.8586641720703,168.3185989250529,997.1413308519,1844.400932551538,1244.48920031001,921.7868314192417,1431.4783042481263,1538.7856971592569,650.7413358279291,437.6713671302754,8534.959993749853,16339.848831522773,11555.238752693553,8512.409513863087,12525.34573495576,13220.235055956164,4636.427532241822,0.6000001292277507,2.099999419583485,2.099999969049565,2.099999988134637,2.0999999657199426,2.0999996886194423,2.099999997834669,1.7787521010933307,0.17852952530522515,0.2423182170487705,0.352306075826357,0.29864555916635543,0.2117221725496393,0.2621653322144954,0.24873268782097302,0.19208403183109302,2626.0282027816525,8534.959993749853,16339.848831522773,34665.71625808066,34049.63805545235,25050.69146991152,26440.470111912327,23182.137661209108
2040,SB,9,1126.528078991336,2211.809421397995,4119.822598422099,4128.878645764535,4529.789748036029,5429.06662265902,6635.084018620059,3468.0917711125494,4.571921008663883,411.890578602005,884.8974015779011,730.2213542354655,681.2102519639715,1831.9333773409799,1707.06098137994,615.9082288874503,33.171917405543454,1181.24885851437,7162.221560535841,6241.746708545926,5573.5231871699725,14160.590337977717,12910.626606914995,2905.574601209498,1.8989219092763687,0.7169935956109295,2.0999999942426206,2.099999675671364,2.099998584796044,2.0999999920279784,2.0999987709464616,1.317087872627086,0.006521995698933578,0.2249452184597355,0.23732181753037673,0.20810291761347485,0.1820654149754657,0.3336723728764944,0.2671991910454211,0.20548414248061744,199.03150443326072,1181.24885851437,7162.221560535841,18725.240125637778,22294.09274867989,28321.180675955435,25821.25321382999,14527.873006047488
2050,NB,1,1607.7117720150072,6968.225641345172,8614.409854925789,5351.748092324887,4983.244032012092,4535.545985277075,4719.233518788537,4352.450601204211,402.8882279849931,877.2743586548272,1747.5151450742126,1668.3519076751134,1601.8559679879074,2101.854014722926,1873.926481211462,1413.4493987957883,241.45152393844995,1350.989709234074,3450.7872699919235,3376.7977824675345,3300.5998794155184,4191.490294191139,3636.9311250476803,2723.5170681260756,0.7273649642326128,2.072609320074594,2.5749990876827114,2.5749999562756227,2.574998874376395,2.5749823234295524,2.5749954216314555,2.5749999875000875,0.30455036364467974,0.14824099967260118,0.2206394924358742,0.31531021329017933,0.3310103292606802,0.4233601281674738,0.3792665894354674,0.33015449226112886,1448.7091436306996,1350.989709234074,3450.7872699919235,10130.393347402603,13202.399517662074,8382.980588382277,7273.862250095361,13617.585340630378
2050,NB,10,1315.8227422032728,5824.70372817172,8711.933869549137,6741.167949044878,5758.765726570204,6469.052931263584,6390.367912434855,3645.7702288384785,186.07725779672722,1269.0962718282797,1445.8711304508636,784.0320509551215,702.0342734297973,818.5470687364179,1563.5920875651454,633.3297711615213,690.7238628854567,15703.0598527514,18275.783123055848,8474.817472283865,5443.511730380547,6770.7810068131585,19755.566788192868,5470.599199153002,0.7000020435796934,2.574999999444748,2.574999758863462,2.0990133735626135,1.494048875908944,1.6647408027648953,2.574999991226485,1.8015254352107384,0.19588245304997307,0.2385094585610077,0.18822074088378152,0.14254086700333565,0.15216081833769454,0.15272793750283087,0.26411689299688823,0.2033966740250982,4144.34317731274,15703.0598527514,18275.783123055848,25424.452416851593,21774.04692152219,13541.562013626317,39511.133576385735,27352.99599576501
2050,NB,2,1459.8994778063602,5071.182361527922,6979.457693749114,5892.990178161563,5919.760263557648,5890.565902802057,6208.720353780161,5565.956278833053,268.90052219363986,1862.5176384720774,3875.2323062508863,2555.309821838437,2672.3397364423518,3056.434097197943,2551.324646219841,793.6437211669456,175.6911862877277,3525.344775896536,14824.910886181742,10003.903764403845,10517.325072507398,11858.835947039517,9690.828962653044,682.5945273347978,0.8510406627032422,2.5749765300592027,5.149991058012799,5.1499998846569826,5.1499994642753615,5.149999551223811,5.1499993936786685,1.1933065707883246,0.2159130903719834,0.34629665925904324,0.4552400741863192,0.3880487216230913,0.4022466077444266,0.440404076012163,0.3742454526617591,0.1615127390251793,1054.147117726366,3525.344775896536,14824.910886181742,30011.711293211534,42069.30029002959,23717.671894079034,19381.657925306088,3412.972636673989
2050,NB,3,1207.9703758126452,4378.11994703103,4596.6885832732605,4080.072554221116,4290.379924830421,4484.184696850382,4418.1034162344085,3607.4496292510044,192.92962418735462,1001.18005296897,1252.65141672674,942.2274457788834,1465.6200751695787,1567.115303149618,1254.1015837655916,604.8503707489954,99.60469614232754,1379.4068177760769,1750.8499210700704,1374.3422504809,2144.378759284849,2200.90628355803,1735.54749679195,255.80882244794344,0.8886320027996489,2.574995298294973,2.5749974046610444,2.5749990475193174,2.574999986223123,2.5749982856826263,2.5749859741678645,0.8017247869652452,0.21470948366946216,0.24577528984877609,0.2797861791321804,0.2516648479264501,0.3435818221211473,0.34286148419807905,0.29284907211918965,0.19420336968943178,597.6281768539652,1379.4068177760769,1750.8499210700704,4123.0267514427,8577.515037139396,4401.81256711606,3471.0949935839,1279.0441122397172
2050,NB,4,1443.1729393995167,6923.2688431938,9546.037148701731,6644.897814290212,6308.00617089912,5746.244679616852,6196.0081650994825,4104.603779136785,281.1270606004831,1968.2311568061996,2027.06285129827,2354.2021857097884,2153.193829100881,3141.955320383148,2850.056834900517,679.9962208632151,372.30187109472865,8653.17580020471,14418.8691759265,10910.708774760218,10309.561913040403,28743.594811476738,25415.17285291769,2762.1580783972827,0.7000004235673756,2.5749897017662526,4.165650415416997,2.5749987566559485,2.574993134680328,5.149999820369815,5.149999998287889,2.3943002439594183,0.25451163992605375,0.28891836870579246,0.22587503697660163,0.3440674196488584,0.34094759468709535,0.4638921832548444,0.41055643976434836,0.19301888089711783,2233.811226568372,8653.17580020471,14418.8691759265,32732.126324280653,41238.24765216161,57487.189622953476,50830.34570583538,13810.790391986413
2050,NB,5,1490.1518702473695,8253.206168077064,9623.22371662379,7143.304660038468,7041.291900831367,5828.858568132844,6281.812479711328,4191.64313937965,251.34812975263063,929.9938319229354,1513.0762833762135,1946.8953399615325,1519.7080991686335,3299.4414318671556,3035.4675202886724,680.5568606203493,412.71893603551837,5033.990769228144,8332.592264680308,11372.44338204937,9041.45090399179,37895.279325753814,34006.354711152715,3722.088945989937,0.7000058402328077,2.574984867666573,2.574994765106131,2.574999997524302,2.574999979136056,5.149999998940469,5.149999227639433,2.5749621591529364,0.2233483952021258,0.1323142624383979,0.17580984558348872,0.28322637604602746,0.23987253653260598,0.47498051322574714,0.425792061566985,0.18918497784717392,2476.3136162131104,5033.990769228144,8332.592264680308,34117.33014614811,36165.80361596716,75790.55865150763,68012.70942230543,18610.444729949686
2050,NB,6,1523.756419345234,6942.482479437879,8735.27279125367,6405.981117216967,6067.172681402144,5723.23853006302,6194.263397581619,4162.602136800116,258.843580654766,2355.117520562122,2132.6472087463308,2392.8188827830336,2281.7273185978556,3001.8614699369796,2935.1716024183806,668.2978631998842,751.2279171918192,23120.57893858106,42361.23396465272,25165.73077317356,24615.43112316602,62006.55943840177,59514.631662639425,6333.983111311873,0.7000045521035024,2.5749967089220247,5.149999970256799,2.5749982392075306,2.574999999061865,5.149999983061429,5.149997987454876,2.492426314825132,0.22197032152927465,0.32915250245640887,0.25315629265133954,0.3587444628939605,0.3667737968387589,0.4530549946831956,0.42110062100755147,0.18724124415390106,4507.367503150916,23120.57893858106,42361.23396465272,75497.19231952068,98461.72449266409,124013.11887680354,119029.26332527885,31669.91555655936
2050,NB,7,1495.6549525193734,6911.07646674093,6931.240397074977,5874.063724899559,6019.3439993915645,6023.1198468214125,6224.104403783747,4151.956794867321,252.2450474806267,1879.52353325907,1952.4946029250248,1684.7362751004412,1728.5560006084354,2400.1801531785877,3010.960596216253,669.3432051326791,598.2563702158501,14952.86594781915,15948.62887892681,14501.680536163287,15056.056103877278,20012.08025845565,49040.954078894996,5166.755777381272,0.7000046176464728,2.5749999979471654,2.5749997898651737,2.5749997450771533,2.5749999980582836,2.5749999942506845,5.149999995708211,2.5199831812397715,0.222446933888443,0.27972356311121704,0.28643551575368403,0.2984492332390359,0.3026923783210619,0.37739650494650334,0.4274163843102132,0.1886735772951894,3589.538221295101,14952.86594781915,15948.62887892681,43505.04160848986,60224.22441550911,40024.1605169113,98081.90815778999,25833.778886906362
2050,NB,8,1471.3096222494366,6724.178337588109,6728.577400560123,5240.258967544539,5450.222440290903,5516.061824027352,6008.788521848407,3858.731630413,238.49037775056334,1871.72166241189,1854.8575994398764,1415.941032455461,1473.2775597090979,1903.1381759726485,2656.3364781515925,649.1683695870003,730.9713937780743,19348.487877796862,19894.49843204897,15912.35411319987,16851.184120407706,20831.95145520584,56877.16430665412,5233.364334743711,0.7000035520468256,2.574999051978615,2.574999825464158,2.5749986997928187,2.5749999903360616,2.574996283202571,5.1499984880468785,2.0087806514493582,0.21464081167015792,0.2841563455089509,0.2826287291994861,0.28495090368316195,0.289902786634496,0.3429245676215369,0.404469082760762,0.1960565358008591,4385.828362668446,19348.487877796862,19894.49843204897,47737.06233959961,67404.73648163083,41663.90291041168,113754.32861330824,26166.821673718554
2050,NB,9,1368.2010386912243,6040.97006158595,6643.763356045831,5269.347231713509,4886.420412636213,5007.900570204762,5100.4471993629095,3460.1030026469357,93.39896130877564,1489.62993841405,1672.7616439541696,1227.4527682864903,1056.1795873637864,1449.299429795239,2309.507800637091,614.2969973530647,368.5344698658845,13790.730253480982,15875.350779440123,12234.799702376771,10810.262655876008,14306.461935100613,22385.442695179376,3451.5901810156947,1.0183961334658929,2.5749996800063273,2.5749939981206125,2.5749999835395694,2.574999434376159,2.5749926404893304,2.574999996923442,1.549359573813714,0.0986874925856655,0.2589450517500917,0.2632420369838671,0.2537277395559254,0.24444227577869893,0.30204480822854773,0.41442751978457376,0.2063950778270967,2211.2068191953067,13790.730253480982,15875.350779440123,36704.39910713032,43241.05062350403,28612.923870201226,44770.88539035875,17257.950905078473
2050,SB,1,2067.051410061393,3732.843821345036,4560.424800222548,4317.246893457776,5032.1295203321315,4660.629599692026,4666.306719205781,6041.5739675598725,449.2485899386071,789.5561786549636,1706.815199777452,1725.3531065422242,2322.970479667869,2416.2704003079734,1746.0432807942193,880.3260324401268,278.975420049661,1640.6702272832863,3525.0556590637443,3621.1695870745407,9713.375332968657,4770.772209811745,3393.2258991796016,978.0876085577187,0.781092549123612,2.5749997634822988,2.574999084846722,2.5749999647984056,5.149997111747902,2.574997134559833,2.5749990003721774,1.5136243412569996,0.261483198750954,0.24471180838464768,0.3647779585026301,0.385558234704147,0.4284898643203288,0.4559946812705998,0.36254661590334714,0.17114736173666895,1673.852520297966,1640.6702272832863,3525.0556590637443,10863.508761223622,38853.50133187463,9541.54441962349,6786.451798359203,4890.4380427885935
2050,SB,10,1338.5518813608128,2397.0684500287616,4717.231439303346,5812.557276408676,5888.074700619711,7720.758073848483,9877.148185290202,4229.654092833586,22.64811863918739,448.8315499712388,1310.1885606966557,734.2427235913232,752.5252993802881,1689.1419261515168,1583.4968147098004,915.1459071664146,202.90088908629846,2301.23107344651,17396.607534092003,8801.199394555322,7993.514350090548,19372.34410553656,19543.059152300215,11322.920667079727,1.7538700969352106,0.959950541040948,2.5749999980944476,2.30093257932205,2.063770792541381,2.3312673453561974,2.574974073615718,2.5749998431132344,0.02755481291189635,0.23144846218451623,0.2936058655349238,0.15492673803044965,0.15898187522319335,0.2403733663801122,0.1818095992842806,0.24464170576821717,1217.4053345177908,2301.23107344651,17396.607534092003,26403.598183665967,31974.05740036219,38744.68821107312,39086.11830460043,56614.603335398635
2050,SB,2,1703.3003501511885,4004.5560537819724,6065.325105817313,6460.791926030151,7756.451537021061,6736.104243168511,7271.141468129873,6277.88062827269,174.49964984881134,582.8439462180286,721.2448941826872,811.0080739698492,1960.3484629789389,4257.59575683149,4451.583531870128,865.0193717273088,170.38032869049587,394.07244819702527,1091.65372167988,1098.2952651106923,3876.9895925450023,16796.076248353667,16853.833899972604,894.2983874998373,1.2945605599635033,0.899922879951766,2.001112781250586,1.7721819799883354,2.574999960755058,5.149999992852941,5.149993901401275,1.4331388197417865,0.12881756163636915,0.16861614610408987,0.13906725759030358,0.14597026923452375,0.26342030162694524,0.4891304346908811,0.48337349445689076,0.15649861717504962,1022.2819721429753,394.07244819702527,1091.65372167988,3294.8857953320767,15507.95837018001,33592.152496707335,33707.66779994521,4471.491937499187
2050,SB,3,1709.5612770790794,4267.033484642792,5822.852436057545,5289.93586798465,5936.3747180036335,5454.661530978976,4778.916405778742,4685.943656395416,418.53872292092046,1294.1665153572083,2371.872563942457,2486.9641320153496,2723.725281996368,2395.2384690210247,1726.8835942212584,1823.1563436045847,197.090421272966,1887.6835757514589,6877.501517701636,7529.261412133506,7976.438689985224,6664.39871576406,2372.0251148648586,2466.444546386722,0.8261749369065452,2.5749977758215477,5.149999151860077,5.149999942850323,5.149982762775602,5.149999992778171,2.574998538060037,2.5749999889465984,0.2834054261907517,0.31264676540419023,0.3774209201914724,0.420901763265175,0.4180016894412676,0.40197996505311656,0.3497032290033959,0.37077170973228485,1182.542527637796,1887.6835757514589,6877.501517701636,22587.78423640052,31905.754759940897,13328.79743152812,4744.050229729717,12332.222731933609
2050,SB,4,1712.7686128433277,3594.155045483795,4721.359751741743,4915.464888677103,6643.747673372718,5459.645356296295,4715.205009650675,5723.545222913035,366.43138715667254,551.5449545162048,1667.8902482582573,1766.735111322898,1250.6523266272811,2152.2546437037045,1456.5899903493248,751.654777086965,480.9828624798976,2476.136562250166,7977.928595883089,8624.236632390057,5910.881488730141,19498.011726889916,6451.103957720119,1496.8970364904176,0.7221426275502735,2.3847920834905114,2.574989756720237,2.5749999969923936,2.574999991198619,5.149998027329492,2.5749844096820276,1.1911082630250585,0.25906403300793696,0.18519962950283397,0.3464851860093942,0.35483665321234353,0.2151977591185321,0.37386660693027673,0.3126165440681491,0.1549896037197511,2885.8971748793856,2476.136562250166,7977.928595883089,25872.70989717017,23643.525954920566,38996.02345377983,12902.207915440238,7484.485182452088
2050,SB,5,1672.3345399918887,3489.271837336882,4801.960799653211,5387.003159277676,6246.001984005177,6732.320891573709,6376.030201077299,5679.535399253933,307.06546000811136,548.728162663118,1681.2642003467881,1748.1968407223235,1738.6980159948232,2342.5791084262924,1932.5147989227003,1080.4646007460667,486.38003371672534,2596.2027888729535,10021.742532996166,10758.323185594318,10387.154945526247,13199.716083609404,10673.813882680497,5827.098376138832,0.7000172634352388,2.0345434571821435,2.5749918693076017,2.574999987449696,2.5749999971401816,2.574999768950825,2.5749999977009868,2.574999938884824,0.22898842456777033,0.19154824278584,0.34416222767355414,0.33110796030699635,0.294992938384226,0.3404563881489722,0.30608608204778087,0.21262930178824826,2918.280202300352,2596.2027888729535,10021.742532996166,32274.969556782955,41548.61978210499,26399.43216721881,21347.627765360994,29135.491880694157
2050,SB,6,1652.1757352612601,3525.9318322067625,4828.86009221483,4553.086605933878,5932.1851978328705,7831.996697486669,7574.273426331509,5732.801806043391,295.8242647387399,550.5681677932367,1755.5849077851701,2169.1133940661225,1982.0148021671296,2010.4033025133308,2249.316573668494,1338.2981939566107,837.5495431355374,4525.507730102235,18878.669236180704,24406.039741204553,42884.63556754143,20098.518264067076,44607.14891958969,12989.915348853972,0.7000059675662669,1.9921468922762209,2.5749999933378223,2.5749999955674925,5.1499960682648185,2.5749990553725355,5.149999844556053,2.57499991622065,0.22396721811940248,0.18844105664205305,0.3537382834152013,0.4350344087942688,0.33915583950307965,0.2687759115242906,0.2993842559089104,0.25085140633111674,5025.297258813224,4525.507730102235,18878.669236180704,73218.11922361366,171538.54227016572,40197.03652813415,89214.29783917937,64949.57674426986
2050,SB,7,1545.0680855886476,3901.1334143128784,5230.130024856046,4572.378285438877,5548.144976003523,7561.553660276462,8049.915584972117,4939.765630741189,259.0319144113523,585.5665856871213,2287.9749751439554,2095.321714561123,2121.555023996478,2386.0463397235376,2478.7494150278844,1695.0343692588108,596.2891998721443,4927.897036906571,19346.028176136544,18756.548413106524,18478.196109883713,19317.52744697115,19683.54818084878,13363.597058506004,0.7000056349130047,2.5749996259039705,2.574999858936916,2.5749999885397745,2.574999198802718,2.5749999935384476,2.5749999700320316,2.5749999891777717,0.21617160837304733,0.18089520524480227,0.4008000865828306,0.4250947639053151,0.3749525672122759,0.31564947459092135,0.3073415381297114,0.3400016701236408,3577.735199232866,4927.897036906571,19346.028176136544,56269.64523931957,73912.78443953485,38635.0548939423,39367.09636169756,66817.98529253002
2050,SB,8,1432.777931999397,4790.122001345497,5401.954690721666,4655.895379053096,5431.616766080613,6215.897593833894,7174.25233460328,4354.470117732247,219.72206800060306,1453.9779986545045,2430.835309278334,1759.3046209469037,1381.5832339193869,2056.8024061661063,2101.4476653967217,859.0298822677529,669.8870544530513,15337.328318848238,26498.496258801773,20158.00956519518,15754.65138966005,22159.98704645916,22191.251569256412,8877.849798197445,0.7000031476985134,2.5749999979769873,2.574999496851789,2.574999993723365,2.5749999887447275,2.5749998503915426,2.5749998527052944,2.5749999490072955,0.20376706055836472,0.3090782464105746,0.4064667065819969,0.3688980291842375,0.277187451331581,0.329651519325243,0.29754988612881433,0.22215792481054197,4019.3223267183075,15337.328318848238,26498.496258801773,60474.02869558554,63018.6055586402,44319.97409291832,44382.503138512824,44389.248990987224
2050,SB,9,1271.133734164997,2516.94122468232,4476.972861626258,4429.384877567202,4880.598426920684,5751.573691742882,7177.940252589488,3969.4901856608667,10.766265835003177,456.6587753176802,1195.2321383737417,1077.8151224327976,1025.5015730793157,2478.0263082571187,2276.7847474105124,659.1098143391334,81.80379087979394,1827.8440338167193,11908.666778362265,11373.46109478538,10362.964977003123,23577.055900550386,21156.5463859081,5161.581872475555,1.9989234985929316,1.0014137319480003,2.5749905915631306,2.5749999096982497,2.5749999948656477,2.5749999952305855,2.574999970942816,2.1878326339049754,0.013594384256619477,0.2201386132639148,0.2822125067838923,0.2698871479046787,0.24082348762426625,0.39743428862868163,0.31411670451894513,0.19409076883716095,490.8227452787636,1827.8440338167193,11908.666778362265,34120.38328435614,41451.85990801249,47154.11180110077,42313.0927718162,25807.909362377777
