,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
25,505,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,3477.4,75.4,26.5,227.5,18.1,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,3477.4,75.4,26.5,227.5,18.1,3824.9,4519.900000000001,1.2,0.5649875000000001,1.3,4519.900000000001,0.0,1.0,2.5,1.6,0.0,3477.4,75.4,26.5,227.5,18.1,3824.9,2.5749998479392615,7.724999543817784,7.724999543817784,7.724999543817784,7.724999543817784,0.34482748978446115,0.34482749907273486,0.3448275520595206,0.3448274952338997,2.5749998479392615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999543817784,7.724999543817784,7.724999543817784,57.826449642456105,173.4793489273683,173.4793489273683,173.4793489273683,33.28742141919204,71.83900073438743,0.5639453541713326,0.5846406488209365,1.2617378640144434,-0.677097215193507,0.3486710502646558,0.21932947290589255,0.3547465073003324,0.42592401979377503,1199.1031129764851,2278.296887023515,25.99999343008421,49.400006569915796,9.137930129577295,17.362069870422705,78.44825516571218,149.05174483428783,1312.689291701859,2512.210708298141,2512.210708298141,1539.8616491526063,0.4277393469868351,1539.8616491526063,1077.9031544068243,2980.038350847394,2980.038350847394,2086.026845593176,4519.900000000001,4519.900000000001,3163.9300000000003,1.4124687500000002,1.802499893557483,5.407499680672449,5.407499680672449,5.407499680672449,3.020626082258035,2775.600458690823,0.0,0.0,2775.600458690823,2161.383233504561,140.59495617066614,49.413354257696376,424.2089147578994,2775.600458690823,2161.383233504561,140.59495617066614,49.413354257696376,424.2089147578994,1199.1031129764851,25.99999343008421,9.137930129577295,78.44825516571218,1312.689291701859,2278.296887023515,49.400006569915796,17.362069870422705,149.05174483428783,18.1,839.3721790835395,18.199995401058946,6.396551090704106,54.913778615998524,3824.9,1594.8078209164603,34.58000459894105,12.153448909295893,104.33622138400148,12.67,-0.5366385796168482,159.72594656520764
26,506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,72,3600,2,8,0.2,0.05,4955.2,129.8,58.6,238.6,7.0,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5450.72,142.78000000000003,64.46000000000001,262.46000000000004,7.700000000000001,5928.12,6882.920000000001,1.2,0.8603650000000002,1.3,6882.920000000001,0.0,1.0,2.5,1.6,0.0,5450.72,142.78000000000003,64.46000000000001,262.46000000000004,7.700000000000001,5928.12,2.5749999677417073,7.724999903225122,7.724999903225122,7.724999903225122,7.724999903225122,0.34482758348653264,0.34482758059566393,0.34482758370747174,0.3448275807517433,2.5749999677417073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999903225122,7.724999903225122,7.724999903225122,23.892214694255465,71.6766440827664,71.6766440827664,71.6766440827664,17.165518729384004,67.32175297033865,0.84650587789927,0.6238696728307835,2.4467655572857363,-1.8228958844549528,1.178190435554561,0.30621499757560655,0.22000925107379024,0.4737757513506032,1879.5586058617132,3571.161394138287,49.23448195744891,93.54551804255112,22.22758604578363,42.232413954216376,90.50344684410256,171.9565531558975,2041.5241207090485,3886.595879290952,3886.595879290952,2365.4551504037186,0.657070875112144,2365.4551504037186,1655.818605282603,4517.464849596282,4517.464849596282,3162.225394717397,6882.92,6882.92,4818.044,1.7381333068271663,1.802499977419195,5.4074999322575845,5.4074999322575845,5.4074999322575845,2.9835782365718657,4263.73285518882,0.0,0.0,4263.732855188822,3387.9043446237915,266.2354578496422,120.19567003682462,489.39738267856245,4263.73285518882,3387.9043446237915,266.2354578496422,120.19567003682462,489.39738267856245,1879.5586058617132,49.23448195744891,22.22758604578363,90.50344684410256,2041.5241207090485,3571.161394138287,93.54551804255112,42.232413954216376,171.9565531558975,7.700000000000001,1315.6910241031992,34.46413737021423,15.55931023204854,63.35241279087178,5928.12,2499.8129758968007,65.48186262978578,29.56268976795146,120.36958720912824,5.390000000000001,-0.7450227011030598,59.32867563497113
27,507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,72,3600,2,8,0.2,0.05,5538.5,185.6,53.0,273.5,12.6,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6092.35,204.16,58.300000000000004,300.85,13.860000000000001,6669.52,7823.86,1.2,0.9779825,1.3,7823.86,0.0,1.0,2.5,1.6,0.0,6092.35,204.16,58.300000000000004,300.85,13.860000000000001,6669.52,2.574999998292788,7.724999994878364,7.724999994878364,7.724999994878364,7.724999994878364,0.34482758616201087,0.3448275860453769,0.34482758558276627,0.2862879060244754,2.574999998292788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999994878364,7.724999994878364,7.724999994878364,90.5393469186032,271.61804075580955,271.61804075580955,271.61804075580955,35.19263282561808,61.92869974919393,0.19924306765733793,0.6781992867619778,1.1934315971218437,-0.5152323103598658,0.30085666343983597,0.296313571477657,0.19623439379635516,0.5074520347259879,2100.810344554127,3991.5396554458734,70.39999996702414,133.76000003297585,20.103448239475274,38.19655176052473,86.12971652746343,214.7202834725366,2277.44350928809,4392.076490711911,13176.229472135732,2630.7098387560154,0.7307527329877821,7892.129516268046,5524.490661387632,5193.150161243985,15579.450483731955,10905.615338612368,7823.860000000001,23471.58,16430.106,1.368945070999216,1.8024999988049515,5.407499996414854,5.407499996414854,5.407499996414854,2.974421891335114,4741.854481213891,0.0,0.0,14225.563443641675,3786.7106435482433,380.6879995692888,108.70939628288875,465.7464418134709,14225.563443641673,11360.13193064473,1142.0639987078664,326.12818884866624,1397.2393254404126,6302.43103366238,211.19999990107243,60.310344718425824,258.3891495823903,6832.330527864268,11974.61896633762,401.28000009892753,114.58965528157418,644.1608504176098,41.580000000000005,4411.701723563666,147.83999993075068,42.217241302898074,180.8724047076732,20008.56,8382.233276436335,280.8960000692492,80.21275869710192,450.91259529232684,29.106,-0.43172336948546797,209.9053140762064
28,508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,72,3600,2,8,0.2,0.05,7394.4,254.0,53.0,383.7,16.7,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,7394.4,254.0,53.0,383.7,16.7,8101.799999999999,9516.6,1.2,1.189575,1.3,9516.6,0.0,1.0,2.5,1.6,0.0,7394.4,254.0,53.0,383.7,16.7,8101.799999999999,2.574996990011397,7.724990970034191,7.724990970034191,7.724990970034191,7.724990970034191,0.2848889853902127,0.2854203105515574,0.2854686696272164,0.0987565473110612,2.574996990011397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724990970034191,7.724990970034191,7.724990970034191,116.54327613505767,349.62982840517304,349.62982840517304,349.62982840517304,39.9513667341603,65.30754874260049,0.17926682987004688,0.643110954378895,1.0512781772766742,-0.4081672228977792,0.20134926954821744,0.2552656272663209,0.2272700560448965,0.5174643166887826,2106.5831135693884,5287.816886430612,72.49675888009558,181.50324111990443,15.12983949024247,37.87016050975753,37.89288720325418,345.8071127967458,2232.1025991429806,5869.69740085702,23478.78960342808,2483.1415702901654,0.6897615473028237,9932.566281160662,6952.796396812463,7033.458429709835,28133.83371883934,19693.68360318754,9516.6,38066.4,26646.480000000003,1.1498480687565114,1.8024978930079778,5.407493679023934,5.407493679023934,5.407493679023934,2.8646004317742233,4475.857448488544,0.0,0.0,17903.429793954172,3797.1116236550083,392.0257653938391,81.81451140813284,204.9055480315639,17903.429793954176,15188.446494620033,1568.1030615753564,327.2580456325314,819.6221921262556,8426.332454277554,289.98703552038234,60.51935796096988,151.57154881301673,8928.410396571922,21151.267545722447,726.0129644796177,151.48064203903013,1383.2284511869832,66.8,5898.4327179942875,202.9909248642676,42.36355057267891,106.10008416911171,32407.199999999997,14805.887282005711,508.20907513573235,106.03644942732109,968.2599158308882,46.76,-0.38825805740126024,264.9646211488265
29,509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.05,8662.9,203.7,39.1,252.6,8.4,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8173.912701610921,192.20192052524496,36.89295578074167,238.34170409757917,7.925852392793606,8649.275134407282,10850.676486979757,1.2,1.3563345608724697,1.3,9600.0,1250.676486979757,0.8847374642050656,2.5,1.6,0.0,8173.912701610921,192.20192052524496,36.89295578074167,238.34170409757917,7.925852392793606,8649.275134407282,2.5749974622396046,7.724992386718814,7.724992386718814,7.724992386718814,7.724992386718814,0.2999315963081745,0.3005673448277872,0.3006062305940981,0.08288826277406693,2.5749974622396046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724992386718814,7.724992386718814,7.724992386718814,130.9858599606302,392.9575798818905,392.9575798818905,392.9575798818905,39.13299224711387,59.46370636304968,0.11812292605669207,0.706313187805234,1.0732631876137093,-0.3669499998084753,0.21673877678414197,0.3088275330348045,0.1683114225807051,0.5228610443844904,2451.614684677827,5722.298016933095,57.76962092307425,134.4322996021707,11.090252372723494,25.80270340801818,19.755729799259047,218.5859742983201,2540.230287772884,6109.044846634398,12218.089693268796,2717.4614939629973,0.7548504149897215,5434.922987925995,3804.446091548196,6882.538506037003,13765.077012074005,9635.553908451802,9600.0,19200.0,13439.999999999998,1.1999999999999997,1.8024982235677232,5.407494670703169,5.407494670703169,5.407494670703169,2.7546543651455706,4898.219515481994,0.0,0.0,9796.439030963988,4419.031114004327,312.3889172700663,59.97048060225547,106.8290036053451,9796.439030963988,8838.062228008654,624.7778345401326,119.94096120451094,213.6580072106902,4903.229369355654,115.5392418461485,22.18050474544699,39.511459598518094,5080.460575545768,11444.59603386619,268.8645992043414,51.60540681603636,437.1719485966402,15.851704785587213,3432.2605585489578,80.87746929230394,15.526353321812891,27.658021718962665,17298.550268814564,8011.217223706332,188.20521944303897,36.123784771225445,306.02036401764815,11.096193349911049,-0.34190122613294044,294.7265117059839
30,510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,72,3600,2,8,0.2,0.05,8919.7,159.1,25.1,202.3,2.8,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8488.552282009596,151.40965145326933,23.886752052024264,192.52151155874537,2.664657599429001,8859.034854673062,11096.360000000002,1.2,1.3870450000000003,1.3,9600.0,1496.3600000000024,0.8651485712431822,2.5,1.6,0.0,8488.552282009596,151.40965145326933,23.886752052024264,192.52151155874537,2.664657599429001,8859.034854673062,13.126728716540372,39.38018614962112,39.38018614962112,39.38018614962112,39.38018614962112,0.18789270750944068,0.19252995454144115,0.1927507781117031,0.050000023348589294,5.15,0.7976728716540372,7.179055844886334,2.3930186149621115,2.3930186149621115,2.3930186149621115,21.537167534659,21.537167534659,21.537167534659,15.450000000000001,15.450000000000001,15.450000000000001,160.66836063331885,482.0050818999566,482.0050818999566,482.0050818999566,23.496401229904922,71.60188412851782,0.9990764470506701,0.5865767432127126,1.7875077799805665,-1.2009310367678538,0.7167099914409419,0.24572485937369876,0.3425345291496888,0.4117406114766125,1594.937071102224,6893.615210907372,29.150893311433393,122.25875814183594,4.604190044588997,19.282562007435267,9.626080073042973,182.8954314857024,1638.3182345312894,7220.716620141775,14441.43324028355,1725.0805613894202,0.4791890448303945,3450.1611227788403,2415.112785945188,7874.91943861058,15749.83887722116,11024.887214054812,9600.0,19200.0,13440.0,1.2801226535794186,9.188710101578259,27.56613030473478,27.56613030473478,27.56613030473478,13.821896177585154,15851.26518047526,1926.4699513332803,17338.22956199952,12437.83084761772,14655.414376618648,803.5773235223945,126.91970271690295,265.3537776173135,31702.53036095052,29310.828753237296,1607.154647044789,253.8394054338059,530.707555234627,3189.874142204448,58.301786622866786,9.208380089177995,19.252160146085945,3276.6364690625787,13787.230421814744,244.51751628367188,38.565124014870534,365.7908629714048,5.329315198858002,2232.9118995431136,40.81125063600675,6.445866062424596,13.47651210226016,17718.069709346124,9651.06129527032,171.1622613985703,26.99558681040937,256.05360407998336,3.730520639200601,-0.6718466068891237,459.07932197214836
31,511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.05,5675.3,62.8,11.2,192.6,14.0,1.395441707426964,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5675.3,62.8,11.2,192.6,14.0,5955.900000000001,6517.1,1.2,0.8146375,1.3,6517.1,0.0,1.0,2.5,1.6,0.0,5675.3,62.8,11.2,192.6,14.0,5955.900000000001,1.5576204183160738,4.672861254948222,4.672861254948222,4.672861254948222,4.672861254948222,0.21395796300978187,0.21444023251775587,0.2144538311797134,0.05000000816133773,1.5576204183160738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672861254948222,4.672861254948222,4.672861254948222,153.54513896524603,460.63541689573816,460.63541689573816,460.63541689573816,54.12822618132929,71.96069017464326,0.16126188704929956,0.5836519896914428,0.7759352737571744,-0.19228328406573159,0.00860923708456761,0.023772283008695817,0.4452848933994509,0.5309428235918533,1214.275627469415,4461.024372530585,13.466846602115067,49.33315339788493,2.40188290921279,8.798117090787208,9.630001571873647,182.96999842812636,1239.7743585526166,4716.125641447384,23580.628207236918,1290.7718207190196,0.35854772797750545,6453.859103595098,4517.701372516568,5226.328179280981,26131.640896404904,18292.14862748343,6517.1,32585.5,22809.85,0.6266442307692308,1.0903342928212516,3.2710028784637553,3.2710028784637553,3.2710028784637553,1.6216923099507963,1407.3727803372713,0.0,0.0,7036.863901686358,1323.966357566946,44.05009399934823,7.856565909767935,31.499762861209188,7036.863901686356,6619.83178783473,220.25046999674115,39.28282954883967,157.49881430604594,6071.378137347075,67.33423301057533,12.009414546063951,48.15000785936824,6198.871792763082,22305.121862652926,246.66576698942464,43.99058545393604,914.8499921406318,70.0,4249.964696142952,47.13396310740273,8.406590182244765,33.705005501557764,29779.500000000004,15613.585303857048,172.66603689259725,30.793409817755226,640.3949944984422,49.0,-0.2478084069237788,340.2274820046833
32,512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,874.1,30.2,5.5,236.0,38.4,1.372221945413986,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,874.1,30.2,5.5,236.0,38.4,1184.2000000000003,1804.4,1.2,0.22555,1.3,1804.4,0.0,1.0,2.5,1.6,0.0,874.1,30.2,5.5,236.0,38.4,1184.2000000000003,2.574999938529112,7.724999815587335,7.724999815587335,7.724999815587335,7.724999815587335,0.1499999765941277,0.149999948761635,0.1499999706985805,0.1499999817470834,2.574999938529112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999815587335,7.724999815587335,7.724999815587335,139.03910666653087,417.11731999959255,417.11731999959255,417.11731999959255,54.29600038470222,71.99999991327974,0.3314483515175757,0.41666666716852,0.5525268857271564,-0.13586021855863634,0.00495063819082768,0.010482883349155014,0.701835656595938,0.2876814600549069,131.11497954092704,742.985020459073,4.529998452601377,25.670001547398623,0.8249998388421929,4.675000161157807,35.399995692311684,200.60000430768832,171.86997352468228,1012.3300264753177,6073.980158851906,253.3799614921928,0.07038332263672022,1520.2797689531567,760.1398844765783,1551.0200385078072,9306.120231046843,4653.060115523422,1804.3999999999999,10826.4,5413.2,0.5638749999999999,1.287499969264556,3.8624999077936675,3.8624999077936675,3.8624999077936675,3.796203443140731,326.22669263345256,0.0,0.0,1957.3601558007153,168.81053212906644,17.497118605478274,3.1865618014577604,136.7324800974501,1957.3601558007153,1012.8631927743986,104.98271163286964,19.119370808746563,820.3948805847006,786.6898772455622,27.179990715608263,4.949999033053157,212.39997415387012,1031.2198411480938,4457.910122754438,154.02000928439173,28.05000096694684,1203.60002584613,230.39999999999998,393.3449386227811,13.589995357804131,2.4749995165265783,106.19998707693506,7105.200000000002,2228.955061377219,77.01000464219587,14.02500048347342,601.800012923065,115.19999999999999,-0.24588888263751488,568.5991011602325
33,513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.05,4160.6,78.2,24.7,262.1,22.0,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4160.6,78.2,24.7,262.1,22.0,4547.6,5321.600000000001,1.2,0.6652000000000001,1.3,5321.600000000001,0.0,1.0,2.5,1.6,0.0,4160.6,78.2,24.7,262.1,22.0,4547.6,2.5749996286412498,7.72499888592375,7.72499888592375,7.72499888592375,7.72499888592375,0.3121003259201151,0.31229656522247734,0.31230458265040695,0.11430200275338814,2.5749996286412498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499888592375,7.72499888592375,7.72499888592375,110.25279723237679,330.7583916971304,330.7583916971304,330.7583916971304,45.828125940664755,71.87961417123493,0.2818920169513242,0.4173645107294624,0.654619829727317,-0.23725531899785463,0.07641569899094011,0.12830833095378957,0.47332020359468274,0.39837146545152785,1298.524616023231,2862.0753839767694,24.42159140039773,53.77840859960227,7.713923191465051,16.986076808534946,29.958554921663033,232.141445078337,1360.6186855367569,3186.9813144632435,3186.9813144632435,1484.8068245638083,0.4124463401566134,1484.8068245638083,742.4034122819041,3836.793175436192,3836.793175436192,1918.396587718096,5321.6,5321.6,2660.8,1.060786952654787,1.2874998143206249,3.862499442961875,3.862499442961875,3.862499442961875,2.810028307341302,1911.6885109279,0.0,0.0,1911.6885109279,1671.8502020206706,94.32838318027875,29.79502403008445,115.7149016968662,1911.6885109279,1671.8502020206706,94.32838318027875,29.79502403008445,115.7149016968662,1298.524616023231,24.42159140039773,7.713923191465051,29.958554921663033,1360.6186855367569,2862.0753839767694,53.77840859960227,16.986076808534946,232.141445078337,22.0,649.2623080116155,12.210795700198865,3.8569615957325256,14.979277460831517,4547.6,1431.0376919883847,26.889204299801136,8.493038404267473,116.0707225391685,11.0,-0.36243222130420905,325.59855427281707
34,514,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,72,3600,2,8,0.2,0.05,4325.2,108.4,42.5,220.9,12.3,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4757.72,119.24000000000001,46.75000000000001,242.99000000000004,13.530000000000001,5180.23,6025.250000000001,1.2,0.7531562500000001,1.3,6025.250000000001,0.0,1.0,2.5,1.6,0.0,4757.72,119.24000000000001,46.75000000000001,242.99000000000004,13.530000000000001,5180.23,2.574999980246678,7.724999940740034,7.724999940740034,7.724999940740034,7.724999940740034,0.34482758546035863,0.3448275781019395,0.34482757776550993,0.34482757796874935,2.574999980246678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999940740034,7.724999940740034,7.724999940740034,40.059700504872964,120.17910151461888,120.17910151461888,120.17910151461888,26.797295132525267,70.35917383275341,0.5441407403108125,0.426383630815666,1.119515975460801,-0.6931323446451351,0.4018430010043789,0.24515835360675317,0.33197205797172746,0.4228695884215194,1640.5930998964575,3117.1269001035425,41.11724041287527,78.12275958712473,16.120689260537592,30.629310739462415,83.78965317062642,159.20034682937361,1781.6206827404967,3398.6093172595033,3398.6093172595033,2063.675848428575,0.5732432912301597,2063.675848428575,1031.8379242142876,3961.574151571425,3961.574151571425,1980.7870757857124,6025.25,6025.25,3012.625,1.5339360326046736,1.287499990123339,3.862499970370017,3.862499970370017,3.862499970370017,2.9826580486061505,2656.982634469564,0.0,0.0,2656.982634469564,2112.263599913107,158.8153398764276,62.266161791170695,323.6375328888586,2656.982634469564,2112.263599913107,158.8153398764276,62.266161791170695,323.6375328888586,1640.5930998964575,41.11724041287527,16.120689260537592,83.78965317062642,1781.6206827404967,3117.1269001035425,78.12275958712473,30.629310739462415,159.20034682937361,13.530000000000001,820.2965499482287,20.558620206437634,8.060344630268796,41.89482658531321,5180.23,1558.5634500517713,39.06137979356237,15.314655369731208,79.60017341468681,6.765000000000001,-0.6191357335118302,111.45057650851692
35,515,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4965.681201427914,1,6,72,3600,2,8,0.2,0.05,3702.3,168.8,31.6,334.8,8.2,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4072.5300000000007,185.68000000000004,34.760000000000005,368.28000000000003,9.02,4670.270000000001,5865.750000000001,1.2,0.7332187500000001,1.3,5865.750000000001,0.0,1.0,2.5,1.6,0.0,4072.5300000000007,185.68000000000004,34.760000000000005,368.28000000000003,9.02,4670.270000000001,2.5749999890471247,7.724999967141374,7.724999967141374,7.724999967141374,7.724999967141374,0.34482758571394,0.3448275854308025,0.3448275833587983,0.16072460256440121,2.5749999890471247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999967141374,7.724999967141374,7.724999967141374,100.72632570266214,302.17897710798644,302.17897710798644,302.17897710798644,42.40917175476971,71.4169323896192,0.2512067272316269,0.4200684487025187,0.7073941498663184,-0.28732570116379974,0.11335772308824105,0.1738908354885326,0.3853513151869124,0.44075784932455503,1404.3206876475924,2668.2093123524082,64.02758606279141,121.65241393720862,11.986206797551832,22.773793202448175,59.19165663241768,309.08834336758235,1539.5261371403535,3130.7438628596474,9392.231588578943,1809.9370361258755,0.5027602878127432,5429.811108377627,2714.9055541888133,4055.8129638741257,12167.438891622376,6083.719445811188,5865.750000000001,17597.250000000004,8798.625000000002,1.1812578701816916,1.2874999945235623,3.862499983570687,3.862499983570687,3.862499983570687,3.0272872514247045,2330.2939241000568,0.0,0.0,6990.88177230017,1808.0628776556005,247.30655011560256,46.29672355861881,228.62777277023503,6990.88177230017,5424.188632966801,741.9196503468077,138.89017067585644,685.8833183107051,4212.962062942777,192.08275818837424,35.9586203926555,177.57496989725306,4618.57841142106,8004.627937057225,364.95724181162586,68.32137960734453,927.265030102747,27.06,2106.4810314713886,96.04137909418712,17.97931019632775,88.78748494862653,14010.810000000005,4002.3139685286123,182.47862090581293,34.16068980367226,463.6325150513735,13.53,-0.40617483367384055,268.8586484206464
36,516,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,72,3600,2,8,0.2,0.05,4212.7,164.7,41.2,432.2,15.1,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,4212.7,164.7,41.2,432.2,15.1,4865.9,6172.3,1.2,0.7715375,1.3,6172.3,0.0,1.0,2.5,1.6,0.0,4212.7,164.7,41.2,432.2,15.1,4865.9,2.5749999999617867,7.724999999885361,7.724999999885361,7.724999999885361,7.724999999885361,0.34482758620557347,0.34482758620153336,0.34482758620525994,0.1387813938461137,2.5749999999617867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999999885361,7.724999999885361,7.724999999885361,102.8323920098479,308.49717602954377,308.49717602954377,308.49717602954377,42.531936282824866,71.31936160129094,0.2419014425494761,0.4206431371008932,0.7053523216180149,-0.2847091845171217,0.11192844331442857,0.17528832377890222,0.37883577336172974,0.44587590285936807,1452.6551724082192,2760.0448275917806,56.79310344739254,107.90689655260745,14.20689655165671,26.99310344834329,59.98131842029034,372.21868157970965,1583.6364908275586,3282.263509172441,13129.054036689764,1845.599127666238,0.5126664243517328,7382.396510664952,3691.198255332476,4326.700872333761,17306.803489335045,8653.401744667523,6172.299999999999,24689.199999999997,12344.599999999999,1.1627083687490694,1.2874999999808934,3.8624999999426803,3.8624999999426803,3.8624999999426803,3.00095241628751,2376.2088768350177,0.0,0.0,9504.83550734007,1870.293534447827,219.36336206229834,54.87413792995971,231.67784239493335,9504.83550734007,7481.174137791308,877.4534482491933,219.49655171983883,926.7113695797334,5810.620689632877,227.17241378957016,56.82758620662684,239.92527368116137,6334.545963310235,11040.179310367123,431.6275862104298,107.97241379337316,1488.8747263188386,60.4,2905.3103448164384,113.58620689478508,28.41379310331342,119.96263684058069,19463.6,5520.089655183561,215.8137931052149,53.98620689668658,744.4373631594193,30.2,-0.4036410965005749,271.3294976060317
