,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,7,1574.7563389289353,3669.78594144651,6041.032423864281,5444.365608839485,6060.456897032851,8149.576945493236,8487.98588304954,5316.430807082049,91.74366107106475,474.9140585534899,903.8775761357201,714.8343911605149,1024.3431029671497,1039.4230545067628,1237.8491169504587,812.56919291795,225.5672185750141,1692.5371395261982,13303.078828201258,11432.147877479892,16128.787734504498,14823.951627881475,17159.130796573703,5751.203299642311,0.6000002200295039,0.9561203595651666,4.199999953385372,4.199999915734868,4.199999972918102,4.1999976903757545,4.199977366349095,2.0999996099955127,0.07040362584066609,0.1445558782271803,0.16367995612025593,0.14614882256028408,0.1815039329648328,0.1417651406901696,0.1595236521944455,0.16665540022408698
2040,SB,8,1483.3200397294893,5146.115899524358,6242.074353303016,5000.526880132413,5417.859122313391,6782.496420562076,7616.96936949114,4235.9371825331455,44.97996027051052,629.4841004756414,1002.8206466969845,933.273119867586,884.0408776866093,869.303579437923,962.5806305088593,586.3628174668538,187.3441907046644,5899.600966162533,18995.227418864815,9560.70688189932,9214.888702826936,16645.454818908835,17868.32493458314,2903.0876116252675,0.7572182690513511,2.0999672761698958,4.199999340866449,2.0999994883040816,2.0999999946392314,4.199987083600143,4.199999537740219,1.0973257862774068,0.03775502894112814,0.1370062204607972,0.17364784045102963,0.19752272731340392,0.17606230274248802,0.14237878236733095,0.14066499864555757,0.15278601793326121
2040,SB,9,1187.9831915093666,2483.494550786737,4626.715207039842,4513.393600100748,4859.824166134721,6327.675422928171,7637.96976939279,3747.5930975536758,0.2168084906335377,272.5054492132631,630.4247929601585,590.8063998992519,614.0758338652793,1299.6245770718285,1125.0152306072102,542.4069024463244,2.2039619963808104,769.3528466411417,5622.275363303285,5711.955295205575,5786.8093390330505,21883.719030985616,18257.602381948218,1812.7189653091425,2.0962756227226476,0.6000125872109879,2.0999963965348196,2.0999998394259105,2.099999993885603,4.199999598281938,4.199999811791179,0.8195173009554791,0.0002469306564178166,0.12462941784311053,0.15029217335300127,0.14555174700983659,0.14090633477897813,0.21354319440704966,0.16078515308035143,0.15926298734132913
2050,NB,1,1901.8874050871389,7517.779465207741,10119.432197046825,6295.953586873955,5895.148667707414,5933.058145008323,6083.984379566355,5156.006362114882,288.51259491286083,1029.320534792259,1169.0128029531772,1351.846413126045,1278.851332292588,1297.941854991677,1098.7506204336455,1125.3936378851179,206.3410764267661,4304.901717288332,3173.6635278142353,5962.387355189159,5917.225719098813,5716.171992826174,4719.845587190009,2424.468477205301,0.7000119080428562,5.149998831941503,3.3187413422373386,5.149998364132586,5.149999986924115,5.1499999854127125,5.149984337325229,2.574999980480594,0.1689117933344163,0.15115877215258022,0.1297515754798941,0.2213194583511252,0.2234814443355761,0.22480971364624128,0.1916108191781335,0.22534372103140268
2050,NB,10,1638.3447745639596,6846.3276255259125,10036.722051432269,7389.225265874421,6396.68165317216,7189.038058106594,7546.320418428211,4114.473752145287,5.155225436040397,916.3723744740873,1078.6829485677304,845.3747341255781,673.2183468278413,785.5619418934061,1157.3395815717888,568.0262478547124,70.05972535850702,24917.19021829921,16631.830894943196,9939.363199155927,16790.30503790394,7385.539484679517,32527.120350049798,3992.6734793720975,1.9992073871750513,5.149999960324876,2.8950832550191006,2.025630367700482,4.155572984764439,1.6738125272719508,5.149999978537914,1.2704808554419136,0.004054803624390401,0.14859088514863744,0.1218036025237424,0.12895908471604683,0.1197665625625182,0.12344732586584492,0.16688379570750203,0.1524435272247284
2050,NB,2,1867.3159988480413,6530.729307779935,8224.833584404176,6923.956933332214,6887.109039405938,6984.956416240206,7291.471014098962,6231.603154076613,59.48400115195872,1196.8706922200647,3872.741415595823,2491.8430666677873,2688.990960594061,2986.643583759795,2471.7439859010383,856.2968459233875,70.03475722894318,4744.199339774021,15240.83226028384,10146.880652944668,11133.585974220754,12138.358386439066,9822.482559188618,1307.684257953768,1.3304478527752561,5.1499973411084765,5.149998366166703,5.149984949556119,5.14998699373894,5.149999546033798,5.149984252313398,1.997427887393587,0.039049082697519305,0.19413466936864768,0.40048842992571476,0.33101891699007174,0.35150013830612803,0.37510870276288244,0.31672793401160265,0.15133803996275108
2050,NB,3,1518.709590853195,5139.86850404417,5347.344870785169,4795.301091431941,5556.027313998547,5853.161012166271,5179.620577412882,3978.072530501682,29.790409146804954,806.7314959558315,1118.8701292148296,756.5989085680595,806.7726860014537,836.338987833729,1090.7694225871169,678.4274694983186,15.373134037721169,1206.1238664262087,1668.5637765394752,1220.0483478634687,2623.4331385254063,2564.9547553349034,1653.6591550260043,348.04103073736655,0.7000969207756315,2.5749979448153844,2.574999329170494,2.5749511151436746,5.1499982310661485,5.149909079264757,2.574999244595564,0.8632234509489198,0.024854586628235583,0.17040842279842455,0.21686563554253185,0.17068870554733548,0.15900794209109476,0.15650607894299093,0.21777914543066523,0.18339269559501417
2050,NB,4,1893.2319538513218,8089.469449761619,10782.113970921817,7744.312541035505,7387.361408645407,6863.723093716085,7308.022544660276,4639.3974983079315,7.268046148678085,1710.7305502383808,1973.9160290781822,2174.5874589644955,1938.6385913545932,2933.076906283916,2662.672455339724,634.102501692069,34.19313346011664,16016.754866936633,13461.176955672227,21644.385710107766,20284.172885468328,28764.326273009512,25318.690368883956,2287.403795871834,1.996677118556049,5.14999714226391,3.81811438346718,5.149992101264445,5.149999985670514,5.149995156764783,5.149999954628494,1.8838362234922696,0.004988227771748265,0.21912384003380028,0.1939617819096762,0.2744993596831548,0.2607044492597057,0.37481579390809844,0.3343438920284889,0.1516434618434451
2050,NB,5,1757.074142753715,8500.141841425153,10700.06698103024,8579.96457164647,8002.348538612794,6937.360234163799,7385.014049360141,4677.319614271677,136.1258572462849,1482.8581585748457,1406.1180189697602,1302.035428353532,1304.2514613872056,2986.0397658362017,2743.810950639861,619.2803857283226,278.83557620321784,4969.018061424699,7506.008801096283,13683.83793775358,9666.683172781713,36823.20473402399,32896.11384237935,2649.288976326453,0.7000016197932127,1.4897738196379484,2.3720363956928936,4.297294683201326,2.9030158146409324,5.149999994199716,5.1499999658358995,1.7928601321666389,0.09323073257337199,0.18638709222346206,0.14557717421681646,0.16538307852373474,0.17600445847599827,0.37680813505207145,0.33923799465175747,0.14750970981055864
2050,NB,6,1799.2825345705012,8034.160849185221,9596.494820913098,7428.669772335664,7072.098162922631,6800.383397265138,7285.5777227479275,4639.8816572654205,140.41746542949866,2082.5391508147786,2228.8151790869024,2145.1302276643373,2012.3018370773693,2693.616602734862,2648.1572772520726,616.5183427345794,509.62549695436917,43340.05026037673,44933.833873510615,48531.35751542332,47527.98644237434,59973.77620484719,57611.57018295924,4519.400220008005,0.7000022242807561,5.149999965843574,4.991927336218023,5.1499993055238305,5.149999971174037,5.14999764383881,5.1499995042922295,1.7106672256017832,0.0932161639544359,0.2583059212738241,0.23626680465413816,0.2809933865588862,0.2780545076858897,0.3553548562846263,0.33389352231261904,0.147672568329777
2050,NB,7,1773.8893855208323,8054.630726220517,8060.328332366666,6880.360535831439,7056.021032017362,7057.309668303665,7350.464545227118,4659.079079025617,138.91061447916783,1565.569273779483,1661.936667633335,1391.6394641685622,1422.9789679826383,2160.8903316963356,2756.100454772884,617.220920974383,409.8738615881372,26665.354839066495,28841.412890039166,26205.935631590437,27479.94274319814,39156.202971079314,48229.20046259067,3794.884458524924,0.7000133430389421,5.149999937310071,5.149999692662699,5.149990695812574,5.149998239790368,5.149995733177609,5.149999976847455,1.773871946153991,0.09432845029290773,0.20424879510540303,0.2141803169024205,0.21121462909121577,0.21081561250415232,0.29359519622583224,0.34154582831400565,0.14749662261503754
2050,NB,8,1739.803493004807,7836.213763585674,7835.9423858385835,6158.039357021882,6407.305253020532,6510.694854156183,7083.694719109099,4334.302053340776,128.6965069951929,1556.6862364143246,1543.1826141614167,1114.9606429781174,1157.894746979468,1596.4051458438166,2384.5752808908996,591.3979466592241,498.44016686928785,34345.70913243662,35326.890192934625,27450.72927376426,29498.668056221366,38428.74526015829,55280.140256451385,3782.42461255276,0.7000020259108323,5.149999714005662,5.14999998925434,5.149999569740966,5.149999920917016,5.149999780851148,5.149999997256855,1.4006384254712405,0.08851859494037653,0.20799609134075445,0.20620711714712747,0.1924238125371414,0.19228105475361293,0.24678582444957098,0.3157932205442394,0.15109790457997235
2050,NB,9,1584.7314982617197,7058.197184046091,7734.567621872537,6180.416884005708,5746.097135125355,5966.656155466591,6524.968118728265,3878.3865586259803,3.568501738280303,1124.902815953908,1302.3623781274644,879.3831159942921,711.2028648746457,1049.9438445334085,1527.0618812717353,549.0134413740195,34.98174306386711,22313.89684862768,26413.972186481085,19284.20262387108,16399.903755954543,22959.83187996844,32342.308545900156,2426.5765440649566,2.0000174860342432,5.149999973311913,5.149999906933972,5.149998947607943,5.149988023712874,5.149999975080411,5.149999732218342,1.0611964303730799,0.0029056471596602806,0.17271080478289813,0.18083465363309548,0.15652489366007527,0.13845242207671787,0.18761432990233665,0.23788547421014658,0.15572242846121853
2050,SB,1,2340.307701441497,4354.866427106096,5808.577113091677,5575.716935487876,5980.5197362673625,6102.51109837446,6005.708621598212,6423.86667643852,400.99229855850285,571.8335728939035,1018.942886908324,1007.0830645121245,2032.380263732637,1607.38890162554,980.1513784017891,1116.9333235614806,270.10561048320005,1367.0326766497694,4601.122070308812,4666.050141506657,9466.53305488268,7018.86130668653,4212.607972069186,2369.000011241478,0.7000280313477936,2.5749945489699386,5.14992658057771,5.149986158845223,5.1499831407393515,5.149994138078478,5.149999961579874,2.5749998511663916,0.1862605821768707,0.14669572633509353,0.1873528596945559,0.19199586777718194,0.31800005367169126,0.2609629075953731,0.1755358703914579,0.18610948207705638
2050,SB,10,1486.1797768031277,2739.9919203486447,5803.639785225387,6455.072478458547,6581.487004490951,9066.3011913316,11074.79182697683,4997.724792275213,3.420223196872248,374.30807965135506,792.0402147746139,708.927521541453,685.2129955090486,1230.7988086684004,1466.4081730231717,632.1752077247866,47.783977590535315,1751.2249836394706,23306.872056222237,10819.158096925134,9752.357344862594,16063.365918890326,17782.79288399029,9008.76671474734,2.0000166345452413,0.7240281269279404,5.149998884982762,2.5749989223277607,2.3755943218795457,2.397742160340293,2.3309812489574018,2.5741599532197035,0.0029517496339712336,0.15141469543929695,0.15060969587604614,0.12436519092338148,0.11843737594540638,0.14991286547739946,0.1464529484079761,0.1413332113088902
2050,SB,2,1815.7126959907464,4456.404223014547,6474.791399110413,7306.732538766057,9432.887854567967,7845.76006076778,8583.405533496614,6875.157692001105,277.0873040092538,656.0957769854517,1088.988600889588,797.7674612339449,1396.7121454320331,4406.93993923222,4481.744466503387,1085.6423079988933,177.99403604926297,564.791130273926,2274.1266361053395,3356.6152876600463,4003.63717595303,17605.564204042093,17498.552056019067,2132.209568764865,0.7370604997640244,1.04845524758369,2.5749999741879517,5.142727201870785,3.49909447286792,5.1499997436308576,5.149993436275453,2.57496960908585,0.16729292326354256,0.16118226679286127,0.1802128062147243,0.1233339487442831,0.16159966692232283,0.4499999958428195,0.428920302311578,0.17087582164911366
2050,SB,3,1970.7425434808674,5039.167717601712,6821.267350670007,6256.846502459273,6585.299376117908,6486.3518392015785,6173.787085056105,6133.980517085258,381.8574565191323,1108.4322823982877,2237.607649329994,2340.0534975407263,2987.700623882092,2191.348160798421,1017.9779149438954,1061.4194829147414,180.83074647260557,1771.093177323618,6849.830959808297,7557.699417526028,9513.50980418192,6618.736116770625,3043.001781872839,3138.303160925791,0.7001156599622915,2.574999409400655,5.149999817722948,5.1499992115488675,5.149997234334067,5.149999802316942,5.149999743670763,5.149972973754559,0.20667894914333837,0.22704608957143438,0.30954537360564643,0.34097315231595393,0.3909381695537019,0.31599737218244317,0.17713569494728218,0.1853763509547086
2050,SB,4,2044.141974933776,4059.8853307003283,6012.395957566665,5928.312941189557,7454.8485591862345,6472.854136027193,6054.457056124091,6350.656050684012,247.5580250662241,509.41466929967135,1029.8490424333352,1436.9870588104434,1246.3514408137653,1917.045863972806,748.1779438759094,786.3439493159882,380.0734412619699,1954.1989140241535,10589.102058183546,15290.301991790186,8561.592240693963,18882.51163755815,7243.569180878146,3349.419274895621,0.7000014164057458,1.7936262950463067,5.149998731056694,5.149997285933185,3.352333679409254,5.149999924326826,5.1405570097272175,2.3002707765895574,0.13856484822041054,0.1410197029183858,0.1836449623546006,0.24482508901745612,0.17968041738133836,0.286145735067372,0.13776112734507037,0.1385715563239885
2050,SB,5,1981.247556791975,3905.7189204378005,6064.155118580728,6304.517571781955,7295.952974686584,7844.048334013481,7466.198715722885,6571.896293456153,170.55244320802493,484.08107956219936,983.6548814192721,1452.0824282180438,1384.0470253134158,2021.2516659865191,1566.0062842771158,777.0037065438473,326.5430825583763,1899.5718073430257,12561.344207436896,19583.71095308543,18330.97167878303,24672.49982489284,18727.323135712446,7715.656333190878,0.700001679053186,1.4680339337297565,5.149993978691702,5.149999996515222,5.1499998865142755,5.149992325287343,5.149999979603053,4.304498394705546,0.10190806373540272,0.13939253025740878,0.17576606255335425,0.23550615146525838,0.20014468587527595,0.2566868489523426,0.2173707575076685,0.13290704163034162
2050,SB,6,1956.7156753255185,3945.4431604671236,6103.250123662105,5862.51997615136,6370.038770587445,9443.508706233284,8121.189005755777,6770.5925274121955,162.78432467448155,490.1568395328772,1061.2148763378964,1451.8800238486408,2241.461229412555,1265.8912937667155,2567.7059942442247,923.5074725878047,559.6914258917895,3307.5041954388407,24530.78360320606,35585.45093629146,53753.5684914057,18135.876592957633,54636.10481475355,19658.191908144716,0.7000046727727927,1.426685090957523,5.149997397764421,5.149998866629978,5.149999887431432,3.4169018606314716,5.149999444633748,5.149991116941913,0.09856611844636566,0.13937322486731216,0.18631084302118403,0.24986172757027394,0.32661951018191765,0.14826735448269113,0.3009944353119847,0.15076521116979288
2050,SB,7,1832.948964548607,4386.363329406279,6626.957443243302,5881.092063637489,6519.300545510971,9409.565116614891,9438.811802951612,6299.529591098953,141.3510354513931,523.8366705937209,1600.6325567566992,1415.7079363625103,1874.3994544890295,1476.6348833851093,2083.468197048389,961.4704089010471,405.4495581218611,3718.3899028310957,28893.275908362677,27772.805015402868,36199.5827504221,21534.681636882917,29560.245186560784,16679.708790676497,0.7000026442280144,1.9049041187501947,5.149999988961288,5.149999999521981,5.149999808278667,4.299997734731718,4.299977448392928,5.149999739407378,0.09156422024201791,0.13461728841597162,0.24462144310377107,0.24424516132872223,0.28027843840758804,0.17012914301272836,0.22667710596801954,0.16650756524371832
2050,SB,8,1726.1677043925822,6110.658867982242,6828.388625186986,5888.128885108131,6388.902909203221,7295.863570689916,8366.548033230933,5051.704573211499,79.43229560741767,712.2411320177582,1730.3713748130153,1121.6711148918694,1055.6970907967789,1743.6364293100833,1768.7869667690677,645.0954267885006,374.57633840471635,16351.264626496497,40201.68222739626,28159.50278646009,26962.04304133455,40962.90612332791,40280.491200404846,6721.899312529301,0.8572182830910371,5.149979294157605,5.149999811766936,5.1499999217809735,5.149999898503304,5.149998974200557,5.149994509434983,2.310220242327845,0.05643375544978369,0.13132114850880902,0.2535862185618177,0.20106116081644718,0.17809902661403382,0.24164876494835846,0.21873060087644752,0.14231945573138513
2050,SB,9,1391.6125721468684,2842.6590830566956,5177.923681084736,5334.417033579991,5743.811788729695,6737.075328802122,8329.950617625178,4430.199775398354,1.4874278531317757,388.64091694330403,985.6813189152647,649.8829664200105,673.8882112703046,2205.4246711978785,1943.8793823748204,599.5002246016461,16.521108544304244,1326.2232680566046,10779.904625070452,15392.346053665326,15556.157729066315,45543.67449790614,38693.59172656256,3669.201119307704,2.1963145368914376,0.725210928104391,2.574999995647733,5.149997085212402,5.14998042355066,5.149999284625983,5.149994858243424,1.5010848988152843,0.001388810466092114,0.15159927997701986,0.20041305807353157,0.1366773340181436,0.13200606001050288,0.3090490580421061,0.23691755021787814,0.15015375372209358
