,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
250,2032,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,6721.790847081538,2,8,72,3600,2,8,0.2,0.0,4225.1,224.9,68.6,305.3,26.0,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.426182204718588,0.715,4225.1,224.9,68.6,305.3,26.0,4849.900000000001,6099.5,1.1,0.7624375,1.1,6099.5,0.0,1.0,0.0,3971.594,211.406,64.484,286.98199999999997,24.439999999999998,4558.906,1.799996351258848,5.399989053776544,5.399989053776544,5.399989053776544,5.399989053776544,0.1914638159639223,0.19113111720324763,0.19108717180249182,0.05636871399814417,57.45885895007419,172.37657685022253,172.37657685022253,172.37657685022253,56.862362460587725,71.99609334756845,4.454046005915455,3.0001627860172646,3.7986462512828814,-0.7984834652656168,0.49905237589801693,0.08676784737949234,0.774403655261799,0.13882849735870884,760.4165426994181,3464.683457300582,40.406264963469766,184.49373503653024,12.322065186511882,56.277934813488116,16.17680628061541,289.12319371938463,829.3216791300151,4020.5783208699854,4020.5783208699854,967.1319519912092,0.26864776444200256,967.1319519912092,3481.675027168353,5132.368048008791,5132.368048008791,18476.52497283165,6099.500000000001,6099.500000000001,21958.2,0.907421866993716,6.479986864531853,19.439960593595558,19.439960593595558,19.439960593595558,2.0991058458717906,6267.002345172087,4927.489208264954,785.4961986242331,239.54046165750668,314.47647662539265,6267.002345172087,4927.489208264954,785.4961986242331,239.54046165750668,314.47647662539265,760.4165426994181,40.406264963469766,12.322065186511882,16.17680628061541,829.3216791300151,3464.683457300582,184.49373503653024,56.277934813488116,289.12319371938463,26.0,2737.499553717905,145.46255386849117,44.35943467144278,58.236502610215474,4849.900000000001,12472.860446282097,664.1774461315089,202.60056532855722,1040.8434973897847,93.60000000000001,-0.21020211213296114,486.922057606511
251,2032,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7502.681093225747,2,8,72,3600,2,8,0.2,0.0,4331.6,301.8,80.5,452.1,33.1,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.426182204718588,0.715,4331.6,301.8,80.5,452.1,33.1,5199.100000000001,6934.1,1.1,0.8667625,1.1,6934.1,0.0,1.0,0.0,4071.704,283.692,75.67,424.974,31.114,4887.154000000001,1.7999999902808443,5.399999970842533,5.399999970842533,5.399999970842533,5.399999970842533,0.15866900695187877,0.1583304352399965,0.15826482414424123,0.043476251762249105,62.95419759343897,188.8625927803169,188.8625927803169,188.8625927803169,51.34835516500728,71.99829114408928,3.25844789852444,3.0000712040195774,4.206561228804444,-1.2064900247848662,0.7845928601631105,0.14945961696868543,0.6207122184678511,0.22982816456346353,646.0532302819927,3685.5467697180075,44.917077834105086,256.8829221658949,11.975899242994734,68.52410075700527,18.47627661641005,433.62372338358995,721.4224839755025,4477.677516024498,13433.032548073494,872.1609913625223,0.24226694204514507,2616.4829740875666,9419.33870671524,6061.939008637479,18185.817025912438,65468.94129328478,6934.100000000001,20802.300000000003,74888.28000000001,0.9242162786661526,6.479999965011039,19.439999895033118,19.439999895033118,19.439999895033118,2.1761032000621436,5651.603193513138,4186.424909622581,873.1879883801972,232.81148002674482,359.17881548361424,16954.80958053941,12559.274728867744,2619.563965140592,698.4344400802345,1077.5364464508427,1938.159690845978,134.75123350231524,35.9276977289842,55.428829849230155,2164.267451926508,11056.640309154023,770.6487664976847,205.57230227101581,1300.8711701507698,99.30000000000001,6977.374887045521,485.10444060833487,129.3397118243431,199.54378745722858,15597.300000000003,39803.90511295448,2774.335559391665,740.060288175657,4683.136212542771,357.4800000000001,-0.2868114735911655,322.25711768316586
252,2032,6SB,6,SB,MD,4,OP,MD,3.6,70,8728.22637525698,2,8,72,3600,2,8,0.2,0.0,5202.7,262.7,81.7,552.7,21.3,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4294660854259864,0.708,5202.7,262.7,81.7,552.7,21.3,6121.099999999999,7957.9,1.1,0.9947374999999999,1.1,7957.9,0.0,1.0,0.0,4890.538,246.938,76.798,519.538,20.022,5753.833999999999,1.7999987342685357,5.399996202805607,5.399996202805607,5.399996202805607,5.399996202805607,0.14792313311492986,0.1474926139618255,0.14743965534934758,0.03893808969252426,64.79015809745464,194.37047429236392,194.37047429236392,194.37047429236392,51.682026416571645,71.99720833263423,3.155902883613707,3.0001163239838218,4.179402685548344,-1.1792863615645222,0.7655818798838411,0.1500914001261966,0.6187109372752543,0.2311976625985491,723.4237035776227,4479.276296422377,36.42153110650526,226.27846889349473,11.323070651519195,70.37692934848081,20.22981724267467,532.4701827573253,791.3981225783219,5329.701877421678,21318.80750968671,927.3469605797202,0.2575963779388112,3709.3878423188808,13353.796232347971,7030.553039420279,28122.212157681115,101239.96376765202,7957.899999999999,31831.599999999995,114593.76,0.9117430801931623,6.479995443366729,19.439986330100187,19.439986330100187,19.439986330100187,2.109208131342354,6009.204078976572,4687.782302806479,708.034066831781,220.12033868029178,393.26737065802064,24036.81631590629,18751.129211225914,2832.136267327124,880.4813547211671,1573.0694826320826,2893.694814310491,145.68612442602105,45.29228260607678,80.91926897069868,3165.5924903132877,17917.105185689506,905.1138755739789,281.50771739392326,2129.8807310293014,85.2,10417.301331517769,524.4700479336758,163.05221738187643,291.30936829451525,24484.399999999998,64501.57866848222,3258.4099520663244,1013.4277826181237,7667.5706317054855,306.72,-0.28216624486611247,329.69068351320146
253,2032,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,7430.06381833766,2,8,72,3600,2,8,0.2,0.0,6961.4,188.2,54.4,394.1,14.2,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,6872.294454852424,185.79105013405726,53.703682929291794,389.05554122121134,14.018240764631313,7514.862969901616,8914.1,1.1,1.1142625000000002,1.1,8800.0,114.10000000000036,0.9872000538472756,0.0,6459.956787561278,174.6435871260138,50.481461953534286,365.71220874793863,13.177146318753433,7063.971191707519,1.7999961847217871,5.399988554165361,5.399988554165361,5.399988554165361,5.399988554165361,0.28221743208015365,0.2819866413720995,0.28197213885494554,0.07522876249410457,51.17495326507162,153.52485979521487,153.52485979521487,153.52485979521487,37.264913438459764,70.1468818677477,1.8433129462224895,3.0792530508660145,5.7963370921740625,-2.717084041308048,1.8974359645218435,0.2938193010890463,0.28543831342628045,0.42074238548467313,1823.1124159343026,5049.182038918121,49.24715857084027,136.543891563217,14.23436579956262,39.46931712972918,27.512076893093067,361.54346432811826,1914.1060171977986,5600.756952703818,11201.513905407635,2096.0932197247903,0.5822481165902196,4192.186439449581,15091.87118201849,6703.906780275208,13407.813560550416,48268.128817981495,8799.999999999998,17599.999999999996,63359.999999999985,1.1843774448183455,6.479986264998434,19.439958794995302,19.439958794995302,19.439958794995302,1.9711341819244395,13582.655273972987,11813.743414802393,957.3627333877346,276.7154846163877,534.8336411664716,27165.310547945974,23627.486829604786,1914.7254667754692,553.4309692327754,1069.6672823329432,3646.224831868605,98.49431714168054,28.46873159912524,55.02415378618613,3828.212034395597,10098.364077836242,273.087783126434,78.93863425945835,723.0869286562365,28.036481529262627,13126.40939472698,354.57954171004997,102.48743375685086,198.08695363027007,15029.725939803233,36354.11068021048,983.1160192551623,284.17908333405006,2603.1129431624518,100.93133350534546,-0.46875880372391127,143.0942768015125
254,2032,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,6172.853044737786,2,8,72,3600,2,8,0.2,0.0,6685.6,163.3,34.3,337.3,15.4,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,6685.6,163.3,34.3,337.3,15.4,7235.900000000001,8336.5,1.1,1.0420625,1.1,8336.5,0.0,1.0,0.0,6284.464,153.502,32.242,317.062,14.475999999999999,6801.746,1.7999999992081952,5.399999997624586,5.399999997624586,5.399999997624586,5.399999997624586,0.3475306019806082,0.34753060182254814,0.34753060165981653,0.20803220659637925,43.074874662326614,129.22462398697985,129.22462398697985,129.22462398697985,32.54283066676692,63.3089873385587,1.9604685649612918,3.411837861896173,6.637406629183658,-3.2255687672874855,2.4861846404285615,0.32405014470155763,0.2555281340846238,0.42042172121381866,2184.043557045461,4501.556442954539,53.346642440964786,109.95335755903523,11.205081658715804,23.094918341284192,65.9591074878612,271.3408925121388,2314.554388633003,4921.345611366996,9842.691222733993,2575.576051808087,0.715437792168913,5151.152103616174,18544.14757301823,5760.923948191914,11521.847896383828,41478.65242698178,8336.5,16673.0,60022.80000000001,1.3505100379972066,6.479999997149503,19.43999999144851,19.43999999144851,19.43999999144851,2.00299328198258,16689.732808374727,14152.602243428977,1037.0587285961622,217.82678734961507,1282.245048999973,33379.465616749454,28305.204486857954,2074.1174571923243,435.65357469923015,2564.490097999946,4368.087114090922,106.69328488192957,22.410163317431607,131.9182149757224,4629.108777266006,9003.112885909079,219.90671511807045,46.189836682568384,542.6817850242776,30.8,15725.11361072732,384.09582557494645,80.67658794275378,474.9055739126007,14471.800000000001,32411.206389272684,791.6641744250536,166.28341205724618,1953.6544260873993,110.88000000000001,-0.4859682323974479,120.53688136245447
255,2032,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7287.928905513389,2,8,72,3600,2,8,0.2,0.0,5039.4,69.8,11.8,325.5,22.5,1.183508974910659,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,5039.4,69.8,11.8,325.5,22.5,5469.0,6328.199999999999,1.1,0.7910249999999999,1.1,6328.199999999999,0.0,1.0,0.0,4737.035999999999,65.612,11.092,305.96999999999997,21.15,5140.86,1.774821986426335,5.324465959279005,5.324465959279005,5.324465959279005,5.324465959279005,0.13823959334931152,0.13774231157124953,0.13772439519266225,0.02567634158823023,69.3596501674213,208.07895050226387,208.07895050226387,208.07895050226387,56.026634734719615,71.99966997576333,3.3040700165070325,3.000013751072892,3.8553091939706516,-0.8552954428977597,0.5387164357794564,0.11466731483154129,0.7032806345700054,0.1820520505984532,654.8459303210491,4384.55406967895,9.037548546812824,60.762451453187175,1.5276389914770097,10.27236100852299,7.856190235750803,317.64380976424917,673.2673080950897,4795.73269190491,23978.66345952455,710.110063643171,0.19725279545643637,3550.550318215855,12781.981145577078,5618.089936356828,28090.44968178414,101125.61885442291,6328.199999999999,31640.999999999993,113907.59999999999,0.8683125318652127,6.389359151134807,19.16807745340442,19.16807745340442,19.16807745340442,1.8719443801636384,4537.148233451415,4184.045837480181,173.23243053421075,29.281902509471934,150.5880629275509,22685.741167257074,20920.229187400906,866.1621526710537,146.40951254735967,752.9403146377546,3274.2296516052456,45.187742734064116,7.638194957385048,39.280951178754016,3366.336540475449,21922.77034839475,303.8122572659359,51.361805042614954,1588.219048821246,112.5,11787.226745778884,162.67587384263084,27.497501846586175,141.41142424351446,27345.0,78921.97325422111,1093.7241261573693,184.90249815341383,5717.588575756486,405.0,-0.221848728562514,448.221199179141
256,2032,7NB,7,NB,Night,6,OP,NT,2.9,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,989.6,40.4,7.1,242.7,50.0,1.1894632014531266,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,989.6,40.4,7.1,242.7,50.0,1329.8,2010.1999999999998,1.1,0.25127499999999997,1.1,2010.1999999999998,0.0,1.0,0.0,930.2239999999999,37.976,6.6739999999999995,228.13799999999998,47.0,1250.012,1.2468706274855732,3.7406118824567196,3.7406118824567196,3.7406118824567196,3.7406118824567196,0.15957446804514122,0.15957446631374242,0.15957446580838183,0.05319148961866415,73.61060226063037,220.83180678189112,220.83180678189112,220.83180678189112,68.60037905864499,71.9999999833049,2.349976333631052,2.4166666672270347,2.536429133303347,-0.11976246607631236,0.035500393312343136,0.014170460613604122,0.9380247363919338,0.04780480299446212,148.43999996282344,841.1600000371766,6.059999932730682,34.340000067269315,1.0649999848051404,6.035000015194859,12.1350000586228,230.56499994137718,167.69999993898205,1162.100000061018,6972.600000366107,206.2199998912993,0.057283333303138693,1237.3199993477958,3588.2279981086076,1803.9800001087006,10823.880000652203,31389.25200189139,2010.1999999999998,12061.199999999999,34977.479999999996,0.6281874999999999,3.6159248197081624,10.847774459124487,10.847774459124487,10.847774459124487,1.5332716801317607,745.6760159271638,536.747880103052,65.73751249257201,11.552879634137168,131.63774369740258,4474.056095562983,3220.487280618312,394.425074955432,69.31727780482301,789.8264621844155,890.6399997769406,36.35999959638409,6.389999908830842,72.8100003517368,1006.1999996338924,5046.96000022306,206.0400004036159,36.21000009116915,1383.389999648263,300.0,2582.8559993531276,105.44399882951386,18.53099973560944,211.14900102003674,7978.799999999999,14636.184000646874,597.5160011704861,105.00900026439054,4011.8309989799627,870.0,-0.047216957297891604,1811.548277940822
257,2032,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9008.787012065495,2,8,72,3600,2,8,0.2,0.0,6193.5,102.3,41.6,327.1,23.8,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.426182204718588,0.715,6193.5,102.3,41.6,327.1,23.8,6688.300000000001,7677.9,1.1,0.9597374999999999,1.1,7677.9,0.0,1.0,0.0,5821.889999999999,96.16199999999999,39.104,307.474,22.372,6287.002,1.7999972346006896,5.399991703802069,5.399991703802069,5.399991703802069,5.399991703802069,0.11707476319881165,0.11651222288809239,0.11649481976957504,0.028501931160304153,72.16832159594097,216.50496478782287,216.50496478782287,216.50496478782287,56.30739093432723,71.99946014546227,2.592248459548677,2.416684786920118,3.0901804738731493,-0.6734956869530313,0.4231263317112048,0.11470349371447433,0.7027214630762806,0.1825750432092451,681.5963931195295,5511.903606880471,11.204048377364739,91.09595162263525,4.555413432269463,37.04458656773054,8.763602781583359,318.33639721841666,706.119457710747,5982.180542289253,5982.180542289253,755.1655868931821,0.20976821858143946,755.1655868931821,2189.980201990228,6922.734413106818,6922.734413106818,20075.92979800977,7677.9,7677.9,22265.909999999996,0.8522679012964748,5.219991980342,15.659975941026,15.659975941026,15.659975941026,1.9250226760217015,3941.9583074126704,3557.9277059139768,175.4551280316232,71.33766475076645,137.23780871630393,3941.9583074126704,3557.9277059139768,175.4551280316232,71.33766475076645,137.23780871630393,681.5963931195295,11.204048377364739,4.555413432269463,8.763602781583359,706.119457710747,5511.903606880471,91.09595162263525,37.04458656773054,318.33639721841666,23.8,1976.6295400466354,32.49174029435774,13.21069895358144,25.41444806659174,6688.300000000001,15984.520459953364,264.17825970564223,107.42930104641856,923.1755519334083,69.02,-0.2179470398726874,465.0356711822003
258,2032,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,5892.544467800507,2,8,72,3600,2,8,0.2,0.0,5902.1,173.7,60.7,289.0,11.9,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.426182204718588,0.715,5902.1,173.7,60.7,289.0,11.9,6437.4,7508.000000000001,1.1,0.9385000000000001,1.1,7508.000000000001,0.0,1.0,0.0,5547.974,163.278,57.058,271.65999999999997,11.186,6051.155999999999,1.7999998304614149,5.399999491384245,5.399999491384245,5.399999491384245,5.399999491384245,0.3284741376912211,0.32830799528242327,0.3282975118506799,0.1233812015620829,42.2707800375479,126.81234011264371,126.81234011264371,126.81234011264371,35.92047861607847,69.82324689791578,2.2951167794247755,2.4920067130993573,4.844033451216749,-2.3520267381173916,1.650823415851724,0.26212005132934496,0.36442185290864454,0.37345809576201056,1822.3659755833146,4079.7340244166858,53.605472853723505,120.09452714627648,18.731999431176092,41.96800056882391,33.517737216355435,255.48226278364456,1928.2211850845697,4509.178814915431,4509.178814915431,2139.9316040870794,0.5944254455797443,2139.9316040870794,6205.80165185253,5368.068395912921,5368.068395912921,15567.39834814747,7508.0,7508.0,21773.2,1.274152455026358,5.219999508338103,15.65999852501431,15.65999852501431,15.65999852501431,1.9976320944668118,11170.441921211725,9512.74949655699,839.4616258220046,293.34308346278647,524.8877153699433,11170.441921211725,9512.74949655699,839.4616258220046,293.34308346278647,524.8877153699433,1822.3659755833146,53.605472853723505,18.731999431176092,33.517737216355435,1928.2211850845697,4079.7340244166858,120.09452714627648,41.96800056882391,255.48226278364456,11.9,5284.861329191612,155.45587127579816,54.322798350410665,97.20143792743076,6437.4,11831.228670808388,348.2741287242018,121.70720164958934,740.8985620725692,34.51,-0.4855512997183365,133.16173894816245
259,2032,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,7690.610204136329,2,8,72,3600,2,8,0.2,0.0,4979.1,252.2,69.0,429.4,21.4,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.426182204718588,0.715,4979.1,252.2,69.0,429.4,21.4,5751.099999999999,7295.1,1.1,0.9118875000000001,1.1,7295.1,0.0,1.0,0.0,4680.354,237.06799999999998,64.86,403.63599999999997,20.115999999999996,5406.033999999999,1.7999999922036958,5.399999976611087,5.399999976611087,5.399999976611087,5.399999976611087,0.16680090225520708,0.1664907683094291,0.16645039538733872,0.0465132134797328,61.47012728241489,184.41038184724468,184.41038184724468,184.41038184724468,49.668529920174976,71.99537307495333,2.532224833565499,2.4168219785298026,3.503224280638967,-1.0864023021091644,0.712256996447277,0.16445995199098126,0.5846900439529471,0.25085000405607144,780.6872700737675,4198.412729926233,39.46963346157974,212.73036653842024,10.79597264482279,58.20402735517721,18.774407436105427,410.62559256389454,849.7272836162755,4901.372716383725,14704.118149151174,987.8073107012915,0.27439091963924767,2963.4219321038745,8593.923603101235,6307.292689298709,18921.878067896127,54873.44639689876,7295.1,21885.300000000003,63467.369999999995,0.9485723247391206,5.219999977390717,15.659999932172152,15.659999932172152,15.659999932172152,2.092498600249749,5156.354139527127,4075.1875321342873,618.0944573311984,169.0649308856573,294.0072191759833,15469.06241858138,12225.562596402862,1854.2833719935952,507.1947926569719,882.02165752795,2342.0618102213025,118.40890038473921,32.38791793446837,56.32322230831628,2549.181850848827,12595.238189778698,638.1910996152608,174.61208206553164,1231.8767776916836,64.19999999999999,6791.979249641777,343.3858111157437,93.92496200995826,163.3373446941172,17253.3,36526.190750358226,1850.754188884256,506.37503799004173,3572.4426553058825,186.17999999999995,-0.31011497268767824,288.2909931573138
260,2032,7NB,7,NB,MD,4,OP,MD,2.9,70,8580.354734487872,2,8,72,3600,2,8,0.2,0.0,5006.5,254.5,92.8,516.2,25.0,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4294660854259864,0.708,5006.5,254.5,92.8,516.2,25.0,5895.0,7672.0,1.1,0.959,1.1,7672.0,0.0,1.0,0.0,4706.11,239.23,87.232,485.228,23.5,5541.299999999999,1.7999975168289684,5.399992550486905,5.399992550486905,5.399992550486905,5.399992550486905,0.1402750621313045,0.1399191294421553,0.13987843259754748,0.03611849297765087,66.34001978058959,199.02005934176873,199.02005934176873,199.02005934176873,53.052242521564786,71.99861238722013,2.594033904607253,2.416713242530286,3.2797859568193015,-0.8630727142890153,0.5558501697735114,0.13851386871219346,0.6464146117723651,0.21507151951544132,660.1498726467534,4346.3501273532465,33.47285333644681,221.0271466635532,12.201875432349262,80.59812456765073,17.525704110559577,498.6742958894405,723.3503055261091,5171.64969447389,20686.59877789556,849.7511712848204,0.23604199202356124,3399.0046851392817,9857.113586903917,6822.248828715179,27288.995314860716,79138.08641309607,7672.0,30688.0,88995.19999999998,0.8941355267239907,5.219992798804008,15.659978396412024,15.659978396412024,15.659978396412024,2.114535635846186,4435.694994882033,3445.9775813474357,524.1841601150252,191.08110566630006,274.45214775327236,17742.77997952813,13783.910325389743,2096.7366404601007,764.3244226652002,1097.8085910130894,2640.5994905870134,133.89141334578724,48.807501729397046,70.1028164422383,2893.4012221044363,17385.400509412986,884.1085866542128,322.3924982706029,1994.697183557762,100.0,7657.738522702339,388.285098702783,141.54175501525143,203.29816768249108,23580.0,50417.66147729766,2563.914901297217,934.9382449847484,5784.62183231751,290.0,-0.26314909742647147,362.8889695420958
261,2032,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,9330.305925574,2,8,72,3600,2,8,0.2,0.0,5714.2,226.0,64.2,393.7,10.7,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,5714.2,226.0,64.2,393.7,10.7,6408.799999999999,7798.0,1.1,0.97475,1.1,7798.0,0.0,1.0,0.0,5371.348,212.44,60.348,370.078,10.057999999999998,6024.271999999999,1.700007025850122,5.100021077550366,5.100021077550366,5.100021077550366,5.100021077550366,0.12055638630497645,0.1201556725130332,0.1201170466551393,0.021083444001206007,72.88999165243413,218.6699749573024,218.6699749573024,218.6699749573024,57.97436753668544,71.99937392981018,2.503891814556176,2.4166876807793756,3.0013264032573534,-0.5846387224779779,0.36092848228014746,0.1046333585235329,0.7258795656177736,0.1694870758586936,647.5503044664626,5066.649695533537,25.525871068668774,200.47412893133122,7.248823531544346,56.95117646845566,7.8025187890783165,385.8974812109217,688.127517855754,5720.672482144246,11441.344964288492,769.2819446343369,0.21368942906509358,1538.5638892686738,4461.835278879154,7028.7180553656635,14057.436110731327,40766.56472112085,7798.0,15596.0,45228.4,0.835771094989071,4.930020374965354,14.790061124896061,14.790061124896061,14.790061124896061,1.9004976211577063,3792.5756611402503,3192.436194834679,377.5291933718271,107.21054311512582,115.3997298186183,7585.151322280501,6384.872389669358,755.0583867436542,214.42108623025163,230.7994596372366,1295.1006089329253,51.05174213733755,14.497647063088692,15.605037578156633,1376.255035711508,10133.299391067074,400.94825786266244,113.90235293691131,771.7949624218434,21.4,3755.7917659054833,148.05005219827888,42.04317648295721,45.25460897665423,12817.599999999999,29386.568234094513,1162.749947801721,330.3168235170428,2238.205391023346,62.059999999999995,-0.19479344927078465,505.9555775645077
262,2032,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,9491.450910908403,2,8,72,3600,2,8,0.2,0.0,6105.5,174.9,46.4,353.3,11.9,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,6105.5,174.9,46.4,353.3,11.9,6691.999999999999,7864.999999999999,1.1,0.9831249999999999,1.1,7864.999999999999,0.0,1.0,0.0,5739.17,164.406,43.616,332.102,11.186,6290.479999999999,1.7000041076880832,5.10001232306425,5.10001232306425,5.10001232306425,5.10001232306425,0.3109382557194666,0.32327689734921466,0.3189122813763307,0.3230311174314793,-710.2269090920119,-2130.6807272760357,-2130.6807272760357,-2130.6807272760357,68.11790743062656,68.11790861755463,-0.40209058800338926,2.554394336692224,2.554394381201553,-4.450932866717494e-08,0.04807606684108719,-0.13580254484399032,1.1358026705714155,-1.2572742529624205e-07,1784.527509077491,4320.972490922509,53.148661585594986,121.75133841440501,13.90967806451004,32.49032193548996,107.27928016122912,246.0207198387709,1958.865128888825,4733.134871111174,9466.269742222348,2307.5403685114934,0.640983435697637,4615.080737022987,13383.73413736666,5557.459631488507,11114.919262977013,32233.265862633336,7865.0,15730.0,45617.0,0.8286404337782389,4.930011912295441,14.790035736886324,14.790035736886324,14.790035736886324,2.0026024493839727,11376.201504864273,8797.741877570941,786.0706042186272,205.7246356626873,1586.6643874120189,22752.403009728547,17595.483755141882,1572.1412084372544,411.4492713253746,3173.3287748240377,3569.055018154982,106.29732317118997,27.81935612902008,214.55856032245825,3917.73025777765,8641.944981845018,243.50267682881002,64.98064387097992,492.0414396775418,23.8,10350.259552649448,308.26223719645094,80.67613277415823,622.2198249351289,13383.999999999998,25061.64044735055,706.1577628035491,188.44386722584176,1426.9201750648713,69.02,-1.7424611091666412e-08,6645813891.052365
263,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5352.117998253158,2,8,72,3600,2,8,0.2,0.0,3281.7,55.9,11.9,287.9,30.9,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.593660120795887,0.592,3281.7,55.9,11.9,287.9,30.9,3668.3,4441.499999999999,1.1,0.5551874999999998,1.1,4441.499999999999,0.0,1.0,0.0,3084.798,52.54599999999999,11.186,270.626,29.045999999999996,3448.2019999999998,1.397301398621766,4.191904195865298,4.191904195865298,4.191904195865298,4.191904195865298,0.17223694509846063,0.17202545970430042,0.17201652609507034,0.03538472458107031,63.67753794452858,191.03261383358577,191.03261383358577,191.03261383358577,61.24446968831968,71.99992201770121,2.5722736325732347,2.4166692841309194,2.8410728492793957,-0.4244035651484763,0.2487509944955773,0.07664658706425723,0.7925837455722131,0.1307696673635297,531.3161837658412,2750.3838162341585,9.039249805622168,46.86075019437783,1.924176860899457,9.975823139100543,9.576026474476732,278.32397352552323,551.8556369068395,3116.4443630931605,15582.221815465802,592.9345431888363,0.16470403977467676,2964.6727159441816,8597.550876238127,3848.565456811163,19242.827284055817,55804.199123761864,4441.499999999999,22207.5,64401.74999999999,0.8298583853064583,4.052174056003121,12.156522168009365,12.156522168009365,12.156522168009365,1.5013134071307526,2402.6739728178645,2152.9856553905283,109.88584064422024,23.391298664694922,116.41117811842096,12013.369864089324,10764.928276952642,549.4292032211011,116.9564933234746,582.0558905921048,2656.580918829206,45.19624902811084,9.620884304497284,47.88013237238366,2759.278184534198,13751.919081170792,234.30375097188914,49.87911569550271,1391.6198676276163,154.5,7704.0846646046975,131.06912218152144,27.900564483042125,138.85238387991262,18341.5,39880.565335395295,679.4808778184785,144.64943551695785,4035.697616120087,448.05,-0.1493814441456935,572.8755913610877
