,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2050,NB,3,1716.2352941392285,5977.873732258806,6905.239005828319,5660.417948160953,6146.093827338855,6427.607440705249,6640.203406160738,4967.37735269084,173.86470586077135,1280.1262677411935,1349.509244171682,1115.8820518390485,1620.1061726611458,1737.1925592947507,1361.200843839262,716.0226473091599,328.42402506924634,1577.4190100993303,1837.3541985778547,1693.2469648226795,2592.3041361841265,2533.259020458306,1963.630693995076,1023.7643040813201,2.55,2.1,2.3,2.4,2.55,2.5,2.45,2.4,0.11827406948416237,0.2200582584219336,0.21132305507130367,0.204836585945688,0.2627960426670974,0.2699420328236968,0.22265341534967603,0.15832620381515713
2050,NB,4,2091.783917570475,6875.356599535931,8254.272958804768,6396.181183886898,6062.837236785185,7129.364795430137,8411.210384881237,5655.553814852349,214.6160824295253,2914.065714149208,2724.2426734723003,2853.186217381045,2717.91496794086,2259.396619088777,2222.0832924045517,743.7461851476514,1297.76320411303,13188.893804506417,25022.88918122401,13969.5992905462,13677.236997522112,20273.219099361268,20457.54232194423,3665.8554393487043,2.55,2.55,5.1,2.55,2.55,4.7,4.95,2.55,0.12062660354368068,0.3120370172180934,0.21950538500349553,0.29810659093133657,0.307538054668632,0.23753206414774272,0.22888145556516792,0.14565896539476758
2050,NB,5,1690.888684041769,7317.875080192429,7646.780245674244,6439.014463277499,6205.207033153492,6420.428426585064,7875.994915239124,5552.662368247572,544.6113159582311,2577.4351829634943,3244.227487925976,2665.4769989731776,2513.0442029098044,2909.2289815464305,2659.322735358757,701.4376317524293,4064.2074159626654,15081.641643323726,16650.582300745336,16426.16140943557,16284.5195076795,17192.85123555561,15892.623120133361,3963.911436912961,2.55,2.55,2.3,2.55,2.55,2.55,2.55,2.35,0.31587052120322034,0.2710524921975558,0.2858960593551653,0.2890668148204147,0.28819916817911356,0.31754726232298086,0.2772713955325471,0.14077124787303144
2050,NB,6,1731.6934634921745,7207.648138957816,7674.788179288121,6508.136764824049,6327.567338993312,6508.163587534472,7820.585466765603,5537.537951616541,562.9065365078255,2706.6143283114416,3247.2267511541313,2626.682509681376,2414.511164159015,2790.3682811173026,2626.003988539009,680.4620483834593,7442.69581797548,27758.083356849802,31463.856455737354,29266.36923338956,28029.693142595428,29702.028988186143,28394.318908406804,7190.988759638505,2.55,2.55,2.45,2.55,2.55,2.55,2.55,2.45,0.31587052120322034,0.2845983650380542,0.29459169010034225,0.29193275069113905,0.283565454827262,0.3183479855583077,0.2792145510846754,0.13718729827406112
2050,NB,7,1732.010873889518,7049.649413733255,7886.382419866036,6576.898447898945,6288.478988611714,6459.425800146178,7778.717920994755,5606.891307361057,556.5891261104819,2706.9720953865503,2658.986122572959,2252.726461494648,2317.202838176638,2745.2865343371705,2684.0363217406953,706.1086926389419,5982.797873049667,22392.788096821223,22268.29630676349,20521.57679608726,22045.985546072916,23749.617590237656,23505.161387234308,6033.5926877912225,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.45,0.31587052120322034,0.29862753242459616,0.29099962936146845,0.2905248028952687,0.28801452497670244,0.31932154559539966,0.2760885604016187,0.14044681039606852
2050,NB,8,1680.8794396305825,7197.721794544618,8017.441359595944,6777.682389528643,6451.335368142668,6734.334738854008,7690.449284324832,5099.109811910261,547.8205603694173,2670.8805065115407,2451.556730772,1898.0176104713562,2096.476745996132,2337.0489642541106,2636.8687764270308,776.5901880897405,7729.584835549393,28561.65472486849,27752.69781463675,23214.977579925926,25831.291187849587,26979.293660502186,29483.678989448024,7433.159433240835,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.15,0.31587052120322034,0.3029802323444567,0.2748514102225283,0.2739476862896745,0.2970526672917908,0.309494756039577,0.2976964083964999,0.16912006537893892
2050,NB,9,1412.1983781586962,7334.422477324181,8179.46934202619,6509.579207794185,6041.630053809182,6572.374149634112,7850.8750899033075,3909.3786339517405,461.70162184130373,2319.7775226758185,2375.2755173840696,1819.3207922058152,1576.7699461908178,1705.82585036589,2072.533160096691,1314.0213660482589,5824.887124576328,20497.942844676603,22813.799689006235,19012.275643787703,16493.63725260521,18662.111274234678,21495.029817655282,13958.521443782387,2.55,2.35,2.45,2.55,2.35,2.55,2.5,2.55,0.31587052120322034,0.3062468566245799,0.28034764614803387,0.28186911927172004,0.26137498291477945,0.25644753923655317,0.2720376993408496,0.31587052120322034
2050,NB,10,1483.1476884135452,7174.657579988928,7937.5957184062345,6396.565586263352,6374.116258217261,6643.582158272354,7702.3239222359425,4193.248140299638,482.8523115864548,2111.6424200110723,2383.4395750873778,2230.5679545464322,1959.3742580230182,2297.5234299186377,2366.644442082778,1408.2518597003627,8412.004639878258,27837.32920733656,58039.529478219054,32804.91851149189,29199.011683962246,31837.071025430447,32789.37168254801,19873.034822379574,2.55,2.5,4.5,2.55,2.5,2.55,2.55,2.55,0.31587052120322034,0.28645849389453576,0.22262288887625115,0.28580090996839724,0.2929686445833898,0.3087992859271781,0.28612161917067136,0.31587052120322034
2050,SB,1,2865.275074321831,4982.919854919415,6803.05435656901,5873.543805699152,6729.577040185897,7317.722198360608,7015.531178075813,6584.079605944446,385.32492567816894,858.980145080585,1645.2351434309908,1932.3561943008488,1904.5968474589272,1824.4778016393923,1642.285821924189,2357.6203940555542,735.6868913589356,1932.4446195635596,3587.2396124985125,3675.930568805516,8669.045606144322,7850.897287497242,3344.4542204313657,4700.797354231942,2.0,2.35,2.45,2.2,5.1,5.15,2.45,2.5,0.1519443925805778,0.18124923279885008,0.25237326100158686,0.31972411540113244,0.2538293940378492,0.25226057963496007,0.24869022111262606,0.3380744097702979
2050,SB,2,2366.2778714606475,5446.504848063777,7649.382080880356,7643.701718038748,6803.900341653337,7073.411915502008,8146.9240512280985,7938.734454787269,229.72212853935287,895.095151936223,2164.007169119646,1903.9124435046042,2730.88852195566,3017.4037274859747,3225.253716451812,1935.7655452127312,519.3582046379455,1591.7130159065937,4218.374997732859,7723.210002014078,10772.016017468812,12169.007323653974,12329.795342353307,7225.736320105428,2.55,2.1,2.45,5.0,4.95,5.15,5.1,4.95,0.11044192595680434,0.17371514675702274,0.29214735427652927,0.23856461954461966,0.25917109001799304,0.2470157562768293,0.25043400913174274,0.24722003349714247
2050,SB,3,2534.582229091437,6037.089913767773,8151.902294269521,6912.08928696044,6817.001140365935,7315.054790631923,7312.734746469758,6687.381761822075,336.7177709085626,1466.3100862322258,2147.1257556075393,1991.0448276919444,2213.048127516097,2217.252654424126,1868.0767535302427,2095.0182381779264,396.22042087303845,2209.5281990863978,6245.592498261781,6410.85758854931,7035.647941630617,6588.341074688947,2565.1546588185884,2788.5830375207142,1.75,2.5,4.95,5.15,5.15,5.15,2.4,2.4,0.15004576098025857,0.25105214895235994,0.24518084434065485,0.2382186638776546,0.23751604492602016,0.2646908241813727,0.26872778909364553,0.30610059196534495
2050,SB,4,1943.0353768079256,4915.376810442512,7250.839717090507,6508.432095546809,6191.4006690296965,6781.862516422866,7087.101864468908,6869.007084680994,837.9646231920743,629.2231895574882,1667.5032829094932,2120.6772455103965,2512.676111939927,2561.703779044902,1543.2103855310916,1791.492915319005,4686.741920052089,3619.0414047920103,8675.256085092984,11150.907478679155,12763.87702723949,11833.919768345053,6957.829801622286,7967.122700938377,2.55,2.55,2.55,2.55,2.55,2.5,2.4,2.4,0.38650078554241474,0.1372467543722514,0.24122705605717068,0.29819145713623396,0.30470060141329736,0.3221707423420336,0.2345439295703708,0.26005207880862824
2050,SB,5,1916.5640428969891,4639.100849704717,7132.643118974401,6347.431206967623,6319.92244926918,6578.33382295845,8665.994767884162,6960.625865054414,624.2359571030106,544.1991502952833,1552.8256310256,2136.4685209314102,2342.244770773077,2839.594423630736,1877.3617859993885,1716.6741349455856,4354.04768170061,3666.4884196550247,9638.717663367172,13582.890563072495,15283.01700681164,16759.455439011992,22376.627319185693,9927.635621508334,2.55,2.4,2.5,2.45,2.55,2.55,5.15,2.55,0.31587052120322034,0.12735816397964211,0.23477092858375415,0.29551878709105733,0.28793413136614454,0.31008606588746956,0.221152550425892,0.2513106881788454
2050,SB,6,1890.139542582811,4574.966600224717,7152.709393378191,6409.6531773477245,6285.381720382716,6482.454242936047,8462.904465833146,7102.371107321662,617.160457417189,672.1333997752829,1691.4143566218102,1987.9932493977421,2329.397914015008,3081.8468787205566,2216.11607648403,1999.1288926783382,7730.5771838067985,5890.136580947272,18234.23978651079,23925.667129951522,27225.42979287723,32105.84378495052,46999.275414392825,20780.593588644748,2.55,1.85,2.4,2.55,2.55,2.55,5.15,2.55,0.31587052120322034,0.1613669070014888,0.25089466872969474,0.29111103146140993,0.29035825391664516,0.31010051704188496,0.22005406171270414,0.2782493396630038
2050,SB,7,1778.723975133758,5130.630845323349,7821.268935670083,6460.986194848182,6301.022925004473,6284.172054710227,7639.939685788922,6850.276594823351,583.476024866242,744.269154676651,2253.7037776845377,1989.0773221804307,2314.216512478293,3242.022619374585,3125.199166084646,1837.223405176649,6097.16170105914,6935.179830216901,19600.77838511917,19068.649185710474,21978.816813387,27260.306794199343,26345.92383906529,15531.763089916712,2.55,2.5,2.55,2.55,2.55,2.55,2.55,2.55,0.31587052120322034,0.15982934613625782,0.29310658343698254,0.28973080972600035,0.29071611809151343,0.31772381835617924,0.28384557563009744,0.26858428329990197
2050,SB,8,1623.2902226673666,6690.384106042346,7905.411519942084,6497.401476579948,6503.665670784158,6667.575259129665,7836.44698077854,5954.679452475143,530.4097773326334,1448.3158939576554,2393.930138322088,1864.1985234200506,2026.2234382286274,2631.377555949797,2688.0096558371206,840.7205475248568,7441.381289622781,16219.401794581641,26697.76499513722,22518.026249073824,25509.417325273298,29622.278482704667,30549.598713801934,9665.131708823386,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,0.31587052120322034,0.22599521524880675,0.29999462637978386,0.286054293333136,0.2875446827876464,0.3122958535880871,0.2772664291175641,0.15553624484781245
2050,SB,9,1240.0943630032934,2856.6801194399623,6520.6671373386735,5771.600372875612,5842.457150487687,6919.841209526087,8053.754971482149,5329.403372831021,403.5056369967066,955.4198805600379,1068.4756126613274,1288.5996271243878,1729.242849512312,2540.4034583788634,2741.661411496575,604.4966271689776,5260.736055825759,11465.083261290183,10773.501754393985,14700.039208659742,16129.65320661486,25466.884153053186,26988.757461161687,6339.581856313704,2.55,2.55,2.3,2.45,2.3,2.55,2.55,2.55,0.31587052120322034,0.31587052120322034,0.1799112277788054,0.22735901218210944,0.30855196606839225,0.3055718034479218,0.28343872827070976,0.12759135404366148
2050,SB,10,1342.9915953233374,2791.231888580243,6852.233476806525,6460.605135588902,6342.868674759155,6165.385571831407,7152.807542443813,5762.759304378231,438.9084046766627,934.1681114197573,1378.1547731934766,1985.294888168875,2019.2067175332777,3048.1871971496994,3453.2833946243595,972.2406956217679,7836.415900026113,15393.881526158355,19950.622205453532,29191.437208614112,29198.27649850834,41051.93888251874,45235.68890126776,12441.860021318827,2.55,2.55,2.5,2.5,2.45,2.55,2.55,2.3,0.31587052120322034,0.31587052120322034,0.21690648525888587,0.29286769514373295,0.2952120454092865,0.3165859851394157,0.2905714435407143,0.1810585525021149
