,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
26,506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,72,3600,2,8,0.2,0.0,5731.4,150.1,67.8,276.0,8.1,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6304.54,165.11,74.58,303.6,8.91,6856.74,7961.139999999999,1.3,0.9951424999999999,1.3,7961.139999999999,0.0,1.0,2.5,1.6,0.0,6304.54,165.11,74.58,303.6,8.91,6856.74,2.5749999831754224,7.724999949526268,7.724999949526268,7.724999949526268,7.724999949526268,0.3448275772717186,0.3448275796127172,0.3448275777246747,0.34482757864918967,2.5749999831754224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999949526268,7.724999949526268,7.724999949526268,11.664400323153103,34.99320096945931,34.99320096945931,34.99320096945931,8.761113478083784,58.8904471721767,0.9791159969238153,0.7131886751887879,4.793911196911716,-4.080722521722928,2.821192383292747,0.35797250618551224,0.12423704577568132,0.5177904480388066,2173.979254012641,4130.560745987359,56.93448166985574,108.17551833014427,25.71724074670624,48.86275925329376,104.68965287789399,198.91034712210603,2361.3206293070966,4495.419370692903,4495.419370692903,2736.0033798960094,0.7600009388600026,2736.0033798960094,1915.2023659272065,5225.136620103991,5225.136620103991,3657.5956340727935,7961.14,7961.14,5572.798,2.0104145615979885,1.8024999882227957,5.4074999646683874,5.4074999646683874,5.4074999646683874,2.983588323313578,4931.646060040085,0.0,0.0,4931.646060040085,3918.5975797543874,307.8732076181579,139.0659784291824,566.1092942383575,4931.646060040085,3918.5975797543874,307.8732076181579,139.0659784291824,566.1092942383575,2173.979254012641,56.93448166985574,25.71724074670624,104.68965287789399,2361.3206293070966,4130.560745987359,108.17551833014427,48.86275925329376,198.91034712210603,8.91,1521.7854778088486,39.854137168899015,18.002068522694366,73.28275701452579,6856.74,2891.3925221911513,75.72286283110098,34.20393147730563,139.2372429854742,6.237,-0.8512303115568284,26.502659447598408
27,507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,72,3600,2,8,0.2,0.0,6406.0,214.7,61.3,316.3,14.5,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,7046.6,236.17000000000002,67.43,347.93000000000006,15.950000000000001,7714.080000000001,9049.04,1.3,1.1311300000000002,1.3,9049.04,0.0,1.0,2.5,1.6,0.0,7046.6,236.17000000000002,67.43,347.93000000000006,15.950000000000001,7714.080000000001,51.49999899173776,154.4999969752133,154.4999969752133,154.4999969752133,154.4999969752133,0.1309203967119163,0.13850982985422303,0.13911599033957164,0.03486648560701513,5.15,4.634999899173777,41.714999092563986,13.90499969752133,13.90499969752133,13.90499969752133,125.14499727769196,125.14499727769196,125.14499727769196,15.450000000000001,15.450000000000001,15.450000000000001,168.57937287044237,505.738118611327,505.738118611327,505.738118611327,6.610455087755625,71.99018235280474,1.22302489802752,0.5834128853038484,6.3535716440756875,-5.7701587587718395,3.9129546963075263,0.35878461923168464,0.11214096671340235,0.529074414054913,922.5436674701895,6124.056332529811,32.711866516671854,203.45813348332817,9.380591228597316,58.04940877140269,12.131096337248776,335.7989036627513,976.7672215527074,6737.312778447293,20211.938335341878,1085.2143297177433,0.30144842492159535,3255.64298915323,2278.950092407261,7963.825670282258,23891.477010846775,16724.03390759274,9049.04,27147.120000000003,19002.984,1.5833154868919876,36.049999294216434,108.1499978826493,108.1499978826493,108.1499978826493,57.21786691146386,39121.975820398206,10562.933448529722,95066.4010367675,11736.592975897394,33257.698561184174,3537.7882945155675,1014.5109215107983,1311.9780431876698,117365.92746119462,99773.09568355253,10613.364883546703,3043.532764532395,3935.9341295630093,2767.6310024105683,98.13559955001557,28.141773685791946,36.393289011746326,2930.3016646581223,18372.168997589433,610.3744004499845,174.14822631420807,1007.3967109882539,47.85,1937.3417016873977,68.69491968501089,19.699241580054363,25.475302308222428,23142.24,12860.518298312603,427.26208031498913,121.90375841994565,705.1776976917777,33.495,-0.9081756029543092,374.8596959078079
28,508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,72,3600,2,8,0.2,0.0,8552.7,293.8,61.3,443.9,19.4,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,8080.385904668465,277.5751959956031,57.914770301329035,419.3860772717775,18.328654875135125,8853.59060311231,11007.900000000001,1.3,1.3759875000000001,1.3,10400.0,607.9000000000015,0.9447760244915014,2.5,1.6,0.0,8080.385904668465,277.5751959956031,57.914770301329035,419.3860772717775,18.328654875135125,8853.59060311231,20.097713711143278,60.293141133429835,60.293141133429835,60.293141133429835,60.293141133429835,0.10830328645446156,0.11140461313807729,0.11168659223200592,0.02572925775324267,5.15,1.4947713711143278,13.452942340028951,4.484314113342983,4.484314113342983,4.484314113342983,40.35882702008685,40.35882702008685,40.35882702008685,15.450000000000001,15.450000000000001,15.450000000000001,184.72622502006124,554.1786750601837,554.1786750601837,554.1786750601837,17.630344651362815,71.994034984041,0.952154826031788,0.5833816650130833,2.3822563217306945,-1.798874656717611,1.1330339706660315,0.29171355830186146,0.24514399351393598,0.46314244818420264,875.1323492959023,7205.253555372563,30.923157326616145,246.65203866898696,6.468303334854823,51.44646696647421,10.790492480246911,408.59558479153054,923.3143024376201,7930.276300674689,31721.105202698756,1019.6782087210559,0.28324394686696,4078.7128348842234,2855.098984418956,9380.321791278944,37521.28716511578,26264.901015581043,10400.0,41600.0,29120.0,1.256585326174024,14.068399597800294,42.20519879340088,42.20519879340088,42.20519879340088,22.195259688129568,14345.240501457027,4267.720223607049,38409.482012463435,14703.759769757626,12311.711590856497,1305.1180022894455,272.99602810356566,455.41488020751825,57380.96200582811,49246.84636342599,5220.472009157782,1091.9841124142627,1821.659520830073,3500.529397183609,123.69262930646458,25.87321333941929,43.161969920987644,3693.2572097504803,28821.01422149025,986.6081546759478,205.78586786589685,1634.3823391661222,73.3146195005405,2450.3705780285263,86.5848405145252,18.111249337593502,30.21337894469135,35414.36241244924,20174.709955043174,690.6257082731635,144.05010750612777,1144.0676374162854,51.32023365037835,-0.7551138138698441,469.24001776101835
29,509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,10019.8,235.6,45.2,292.1,9.7,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8855.324790101635,208.2191780821918,39.94697304463103,258.1528943879806,8.572691117984975,9370.216526734423,12549.8973519734,1.3,1.5687371689966751,1.3,10400.0,2149.897351973401,0.8286920369404184,2.5,1.6,0.0,8855.324790101635,208.2191780821918,39.94697304463103,258.1528943879806,8.572691117984975,9370.216526734423,23.909433971947834,71.7283019158435,71.7283019158435,71.7283019158435,71.7283019158435,0.11125818860849512,0.1158050018872129,0.11608386892526036,0.019399142398301473,5.15,1.8759433971947836,16.883490574753054,5.627830191584351,5.627830191584351,5.627830191584351,50.65047172425916,50.65047172425916,50.65047172425916,15.450000000000001,15.450000000000001,15.450000000000001,194.96282145895955,584.8884643768787,584.8884643768787,584.8884643768787,15.76092058073148,71.99008883551846,0.9658671938397891,0.5834136431746982,2.664818960597208,-2.08140531742251,1.3308278178725907,0.30397380549192704,0.22061330742291232,0.4754128870851606,985.2273956866102,7870.097394415025,24.11282231076214,184.10635577142966,4.637199182873857,35.30977386175717,5.007944758766117,253.1449496292145,1018.9853619390123,8351.23116479541,16702.46232959082,1086.5012944438165,0.30180591512328236,2173.002588887633,1521.101812221343,9313.498705556185,18626.99741111237,13038.89818777866,10400.000000000002,20800.000000000004,14560.000000000002,1.2999999999999998,16.736603780363485,50.20981134109045,50.20981134109045,50.20981134109045,25.493625257293036,18184.341671958202,2853.5009010976482,25681.50810987884,7833.674332939917,16489.36055516619,1210.7002591246037,232.83289612315517,251.44796154424944,36368.683343916404,32978.72111033238,2421.4005182492074,465.66579224631033,502.8959230884989,1970.4547913732204,48.22564462152428,9.274398365747714,10.015889517532234,2037.9707238780245,15740.19478883005,368.2127115428593,70.61954772351434,506.289899258429,17.14538223596995,1379.3183539612542,33.757951235067,6.4920788560234,7.011122662272563,18740.433053468845,11018.136352181034,257.74889808000154,49.43368340646004,354.4029294809003,12.001767565178964,-0.7810681881954373,482.46068097171326
30,510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,72,3600,2,8,0.2,0.0,10316.8,184.0,29.1,234.0,3.2,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,9195.875793858257,164.00833069071024,25.938274038585156,208.57581185666413,2.852318794621048,9597.250529238838,12834.470000000001,1.3,1.6043087500000002,1.3,10400.0,2434.470000000001,0.8103178393809795,2.5,1.6,0.0,9195.875793858257,164.00833069071024,25.938274038585156,208.57581185666413,2.852318794621048,9597.250529238838,36.44275568721209,109.32826706163627,109.32826706163627,109.32826706163627,109.32826706163627,0.10771505715789748,0.11502360716224955,0.11537141380017979,0.019126450236719317,5.15,3.1292755687212095,28.163480118490885,9.38782670616363,9.38782670616363,9.38782670616363,84.49044035547266,84.49044035547266,84.49044035547266,15.450000000000001,15.450000000000001,15.450000000000001,195.3853709730145,586.1561129190434,586.1561129190434,586.1561129190434,11.670171605837446,71.99135625086826,1.6584551759209836,0.5834033721165442,3.5989188007305315,-3.015515428613987,1.9846977059659177,0.29806225710867734,0.2490670954889821,0.4528706474023407,990.534286752368,8205.341507105888,18.86482980070457,145.14350089000567,2.9925353473680687,22.945738691217088,3.9893148860598173,204.58649697060432,1016.3809667865004,8580.869562452335,17161.73912490467,1068.0743268547656,0.2966873130152127,2136.148653709531,1495.3040575966718,9331.925673145231,18663.851346290463,13064.695942403323,10399.999999999996,20799.999999999993,14559.999999999995,1.386799541377703,25.509928981048464,76.52978694314538,76.52978694314538,76.52978694314538,38.296242276571434,27246.50022454621,4679.218455246955,42112.966097222605,7700.815896622858,25268.459308346402,1443.7214053666205,229.01809255390987,305.3014182792761,54493.00044909242,50536.918616692805,2887.442810733241,458.03618510781973,610.6028365585522,1981.068573504736,37.72965960140914,5.985070694736137,7.978629772119635,2032.7619335730008,16410.683014211776,290.28700178001134,45.891477382434175,409.17299394120863,5.704637589242096,1386.748001453315,26.410761720986397,4.189549486315296,5.585040840483744,19194.501058477676,11487.478109948242,203.20090124600793,32.12403416770392,286.42109575884604,3.993246312469467,-0.8378948221898973,507.57350612077994
31,511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,6564.2,72.6,12.9,222.7,16.1,1.6140129775495622,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,6564.2,72.6,12.9,222.7,16.1,6888.5,7537.099999999999,1.3,0.9421375,1.3,7537.099999999999,0.0,1.0,2.5,1.6,0.0,6564.2,72.6,12.9,222.7,16.1,6888.5,2.5749998815266495,7.724999644579949,7.724999644579949,7.724999644579949,7.724999644579949,0.1742607720102439,0.1746855772985458,0.1746975616728605,0.03599356780877516,2.5749998815266495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999644579949,7.724999644579949,7.724999644579949,167.27807838009363,501.83423514028095,501.83423514028095,501.83423514028095,52.35248791081654,71.97612562648399,0.3037892166145523,0.583526824129943,0.8022541368339132,-0.21872731270397028,0.027032441238284726,0.049190231783884965,0.5527973536311982,0.39801241458491693,1143.8825596296429,5420.317440370357,12.682172911874424,59.91782708812557,2.2535985455799006,10.6464014544201,8.015767551014228,214.68423244898577,1166.8340986381115,5721.665901361888,28608.32950680944,1212.7371766550484,0.3368714379597357,6063.685883275242,4244.58011829267,6324.362823344952,31621.81411672476,22135.26988170733,7537.1,37685.5,26379.85,0.7247211538461539,1.8024999170686544,5.407499751205964,5.407499751205964,5.407499751205964,2.676299989736789,2185.958660346799,0.0,0.0,10929.793301733996,2061.8482188687112,68.57884686571197,12.186333574541434,43.34526103783428,10929.793301733996,10309.241094343557,342.89423432855983,60.93166787270717,216.7263051891714,5719.412798148214,63.41086455937212,11.267992727899504,40.07883775507114,5834.170493190557,27101.587201851784,299.58913544062784,53.2320072721005,1073.4211622449288,80.5,4003.5889587037495,44.38760519156048,7.8875949095296525,28.055186428549796,34442.5,18971.111041296248,209.71239480843948,37.26240509047035,751.3948135714502,56.349999999999994,-0.2726409284309522,494.4512584511635
32,512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,999.9,34.5,6.3,270.0,44.0,1.56974568949082,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,999.9,34.5,6.3,270.0,44.0,1354.7,2064.3,1.3,0.25803750000000003,1.3,2064.3,0.0,1.0,2.5,1.6,0.0,999.9,34.5,6.3,270.0,44.0,1354.7,2.5749999771036145,7.724999931310844,7.724999931310844,7.724999931310844,7.724999931310844,0.14999999194790223,0.14999994370796943,0.149999974755812,0.1499999790092312,2.5749999771036145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999931310844,7.724999931310844,7.724999931310844,122.74505589044928,368.2351676713479,368.2351676713479,368.2351676713479,53.4461588617157,71.99999974574553,0.3792037648075458,0.4166666681380467,0.5613125552693266,-0.14464588713127985,0.011100606870346762,0.020750727170517316,0.7088579892487079,0.2703912835807749,149.98499194870743,849.9150080512925,5.174998057924945,29.325001942075055,0.9449998409616156,5.355000159038385,40.49999433249243,229.50000566750757,196.60498418008643,1158.0950158199134,6948.570094919481,289.8449686428444,0.080512491289679,1739.0698118570663,869.5349059285331,1774.4550313571553,10646.730188142932,5323.365094071466,2064.2999999999997,12385.8,6192.9,0.6450937499999999,1.2874999885518073,3.862499965655422,3.862499965655422,3.862499965655422,3.7961946424271673,373.17539380946107,0.0,0.0,2239.052362856766,193.10567541690372,19.988429821001976,3.6500618532586193,156.43122671829678,2239.052362856766,1158.6340525014223,119.93057892601186,21.900371119551714,938.5873603097807,899.9099516922446,31.04998834754967,5.669999045769694,242.99996599495455,1179.6299050805185,5099.4900483077545,175.9500116524503,32.13000095423031,1377.0000340050453,264.0,449.9549758461223,15.524994173774836,2.834999522884847,121.49998299747728,8128.200000000001,2549.7450241538772,87.97500582622516,16.065000477115156,688.5000170025227,132.0,-0.25769223541040603,534.0628817395736
33,513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.0,4759.5,89.5,28.3,299.8,25.1,1.56974568949082,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4759.5,89.5,28.3,299.8,25.1,5202.200000000001,6087.599999999999,1.3,0.7609499999999999,1.3,6087.599999999999,0.0,1.0,2.5,1.6,0.0,4759.5,89.5,28.3,299.8,25.1,5202.200000000001,2.5749999992314097,7.724999997694229,7.724999997694229,7.724999997694229,7.724999997694229,0.34482758616363873,0.34482758595996854,0.34482758590222856,0.17707844858926328,2.5749999992314097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999997694229,7.724999997694229,7.724999997694229,98.87155483118467,296.61466449355396,296.61466449355396,296.61466449355396,41.4274670686475,71.06056187840164,0.2370452061868935,0.4221751025742774,0.724157234867592,-0.30198213229331455,0.12509188258913256,0.1883575698768576,0.35693170543266606,0.45471072469047635,1641.2068963458385,3118.2931036541613,30.862068943417185,58.637931056582815,9.758620681033069,18.541379318966932,53.088118887061135,246.71188111293887,1734.91570485735,3467.2842951426496,3467.2842951426496,1922.3333218803725,0.5339814783001035,1922.3333218803725,961.1666609401863,4165.266678119628,4165.266678119628,2082.633339059814,6087.6,6087.6,3043.8,1.2134783999138006,1.2874999996157048,3.8624999988471145,3.8624999988471145,3.8624999988471145,2.8531693433321457,2475.004151182236,0.0,0.0,2475.004151182236,2113.053878414559,119.20474125836844,37.69267236923965,205.0528591400691,2475.004151182236,2113.053878414559,119.20474125836844,37.69267236923965,205.0528591400691,1641.2068963458385,30.862068943417185,9.758620681033069,53.088118887061135,1734.91570485735,3118.2931036541613,58.637931056582815,18.541379318966932,246.71188111293887,25.1,820.6034481729192,15.431034471708593,4.879310340516534,26.544059443530568,5202.200000000001,1559.1465518270807,29.318965528291407,9.270689659483466,123.35594055646943,12.55,-0.4170118280300414,255.80983679494503
34,514,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,72,3600,2,8,0.2,0.0,4947.8,124.0,48.7,252.7,14.1,1.56974568949082,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5442.580000000001,136.4,53.57000000000001,277.97,15.510000000000002,5926.030000000001,6892.93,1.3,0.8616162500000001,1.3,6892.93,0.0,1.0,2.5,1.6,0.0,5442.580000000001,136.4,53.57000000000001,277.97,15.510000000000002,5926.030000000001,2.57499980883809,7.72499942651427,7.72499942651427,7.72499942651427,7.72499942651427,0.3448275706444573,0.3448274963959064,0.3448275840899578,0.3448275792326153,2.57499980883809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499942651427,7.72499942651427,7.72499942651427,22.560071276109433,67.68021382832829,67.68021382832829,67.68021382832829,16.372239736079628,67.38981616790075,0.622522795575144,0.4451711208894744,1.832369943489697,-1.3871988226002225,0.9008407786246061,0.30950746138101637,0.21388402332813022,0.4766085152908533,1876.7516394381107,3565.82836056189,47.03447050840163,89.36552949159838,18.47241367969904,35.09758632030096,95.8517221992901,182.11827780070993,2038.1102458255016,3887.9197541744998,3887.9197541744998,2360.8274586002826,0.6557854051667452,2360.8274586002826,1180.4137293001413,4532.102541399718,4532.102541399718,2266.051270699859,6892.93,6892.93,3446.465,1.7548340230233985,1.287499904419045,3.862499713257135,3.862499713257135,3.862499713257135,2.982728862212846,3039.565127297721,0.0,0.0,3039.565127297721,2416.3175563948535,181.67062885190248,71.34969254100473,370.22724950996053,3039.565127297721,2416.3175563948535,181.67062885190248,71.34969254100473,370.22724950996053,1876.7516394381107,47.03447050840163,18.47241367969904,95.8517221992901,2038.1102458255016,3565.82836056189,89.36552949159838,35.09758632030096,182.11827780070993,15.510000000000002,938.3758197190554,23.517235254200816,9.23620683984952,47.92586109964505,5926.030000000001,1782.914180280945,44.68276474579919,17.54879316015048,91.05913890035497,7.755000000000001,-0.757051722840608,55.6877593943903
35,515,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4965.681201427914,1,6,72,3600,2,8,0.2,0.0,4235.2,193.1,36.1,383.0,9.4,1.56974568949082,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4658.72,212.41000000000003,39.71000000000001,421.3,10.340000000000002,5342.4800000000005,6710.000000000002,1.3,0.8387500000000002,1.3,6710.000000000002,0.0,1.0,2.5,1.6,0.0,4658.72,212.41000000000003,39.71000000000001,421.3,10.340000000000002,5342.4800000000005,2.5749998662761455,7.724999598828436,7.724999598828436,7.724999598828436,7.724999598828436,0.3448275849972196,0.34482756336768305,0.3448275636355142,0.3448272523505446,2.5749998662761455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999598828436,7.724999598828436,7.724999598828436,86.783622513624,260.35086754087195,260.35086754087195,260.35086754087195,36.94816527660674,68.17416441088666,0.19817860464169518,0.44004939788025227,0.8119483004205927,-0.37189890254034047,0.18654562847623313,0.24655025690423382,0.26192511873071134,0.49152462436505484,1606.455166778247,3052.264833221753,73.24482273492957,139.16517726507044,13.693102551966271,26.01689744803374,145.27572141528447,276.02427858471555,1838.6688134804276,3503.811186519573,10511.433559558718,2303.0961068847882,0.6397489185791079,6909.288320654365,3454.6441603271824,4406.903893115213,13220.711679345637,6610.355839672819,6710.000000000001,20130.0,10065.0,1.3512748257118272,1.2874999331380728,3.862499799414218,3.862499799414218,3.862499799414218,3.2254161944606072,2965.2360836247203,0.0,0.0,8895.70825087416,2068.3109198163047,282.90811312179545,52.88960586032804,561.127444826292,8895.70825087416,6204.932759448914,848.7243393653864,158.66881758098413,1683.3823344788761,4819.365500334741,219.7344682047887,41.079307655898816,435.8271642458534,5516.0064404412815,9156.794499665259,417.4955317952113,78.05069234410121,828.0728357541466,31.020000000000003,2409.6827501673706,109.86723410239435,20.539653827949408,217.9135821229267,16027.440000000002,4578.397249832629,208.74776589760566,39.025346172050604,414.0364178770733,15.510000000000002,-0.4580327372416387,207.71773043859665
36,516,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,72,3600,2,8,0.2,0.0,4819.1,188.4,47.1,494.5,17.3,1.56974568949082,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,4819.1,188.4,47.1,494.5,17.3,5566.400000000001,7061.0,1.3,0.882625,1.3,7061.0,0.0,1.0,2.5,1.6,0.0,4819.1,188.4,47.1,494.5,17.3,5566.400000000001,2.5749999999478423,7.7249999998435275,7.7249999998435275,7.7249999998435275,7.7249999998435275,0.3448275862060992,0.34482758617260406,0.3448275861941555,0.3124365595344988,2.5749999999478423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999998435275,7.7249999998435275,7.7249999998435275,90.9039991001773,272.7119973005319,272.7119973005319,272.7119973005319,37.24208793035811,67.27088295844001,0.1806859239427311,0.4459581721044752,0.8055402279297376,-0.35958205582526237,0.18205997773263446,0.25204614585678164,0.2501438883356166,0.4978099658076017,1661.7586206858127,3157.3413793141876,64.96551723491861,123.4344827650814,16.241379309744723,30.85862069025528,154.49987868980963,340.00012131019037,1897.4653959202856,3668.934604079715,14675.73841631886,2368.8789463892317,0.6580219295525643,9475.515785556927,4737.757892778463,4692.121053610768,18768.484214443073,9384.242107221537,7061.0,28244.0,14122.0,1.3301174265245015,1.2874999999739212,3.8624999999217637,3.8624999999217637,3.8624999999217637,3.2147428353338876,3049.9316434143584,0.0,0.0,12199.726573657434,2139.514224089647,250.92931031479046,62.732327582618325,596.7557814273022,12199.726573657434,8558.056896358588,1003.7172412591618,250.9293103304733,2387.0231257092087,6647.034482743251,259.86206893967443,64.96551723897889,617.9995147592385,7589.861583681142,12629.36551725675,493.7379310603256,123.43448276102112,1360.0004852407615,69.2,3323.5172413716255,129.93103446983721,32.482758619489445,308.99975737961927,22265.600000000002,6314.682758628375,246.8689655301628,61.71724138051056,680.0002426203807,34.6,-0.44638621804077866,214.8327447017396
37,517,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4837.474568604645,1,6,72,3600,2,8,0.2,0.0,5285.3,157.0,40.8,361.0,7.8,1.56974568949082,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5813.830000000001,172.70000000000002,44.88,397.1,8.58,6437.090000000001,7683.6100000000015,1.3,0.9604512500000002,1.3,7683.6100000000015,0.0,1.0,2.5,1.6,0.0,5813.830000000001,172.70000000000002,44.88,397.1,8.58,6437.090000000001,2.5749999805318575,7.724999941595573,7.724999941595573,7.724999941595573,7.724999941595573,0.34482758456449303,0.3448275813707025,0.34482758286910764,0.34482758134380403,2.5749999805318575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999941595573,7.724999941595573,7.724999941595573,43.88321495343972,131.64964486031914,131.64964486031914,131.64964486031914,24.085590618348924,61.66463001102833,0.24717316629197894,0.4865025541324855,1.2455579967030308,-0.7590554425705454,0.49007241587393985,0.32752260926925036,0.16518946535875847,0.5072879253719912,2004.7689559685869,3809.061044031414,59.55172330272033,113.14827669727968,15.475861919165553,29.40413808083445,136.93103255162458,260.16896744837544,2216.7275737420973,4220.362426257903,8440.724852515807,2640.6448092891183,0.733512447024755,5281.2896185782365,2640.6448092891183,5042.965190710883,10085.930381421766,5042.965190710883,7683.610000000001,15367.220000000001,7683.610000000001,1.5883515026346307,1.2874999902659288,3.8624999707977863,3.8624999707977863,3.8624999707977863,3.0674316560389974,3399.830166255515,0.0,0.0,6799.66033251103,2581.140011294992,230.01852951771514,59.77551621084752,528.8961092319606,6799.66033251103,5162.280022589984,460.0370590354303,119.55103242169504,1057.7922184639212,4009.5379119371737,119.10344660544067,30.951723838331105,273.86206510324917,4433.455147484195,7618.122088062828,226.29655339455937,58.8082761616689,520.3379348967509,17.16,2004.7689559685869,59.55172330272033,15.475861919165553,136.93103255162458,12874.180000000002,3809.061044031414,113.14827669727968,29.40413808083445,260.16896744837544,8.58,-0.6094099548794606,101.7712212883267
