,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
273,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9124.66373303733,2,8,72,3600,2,8,0.2,0.0,6126.0,77.2,39.2,304.1,22.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6126.0,77.2,39.2,304.1,22.6,6569.1,7455.300000000001,1.25,0.9319125000000001,1.1,7455.300000000001,0.0,1.0,2.5,1.6,0.0,5758.44,72.568,36.848,285.854,21.244,6174.954,1.7476513049419997,5.242953914825999,5.242953914825999,5.242953914825999,5.242953914825999,0.32754309455699193,0.006713506587172159,0.006097857120075507,0.006460143403403352,438.9687108996444,1316.906132698933,1316.906132698933,1316.906132698933,67.43146701215218,71.16521570901217,0.5073235419045709,3.203812392451256,3.3812107329492167,-0.17739834049796066,0.08684751306445157,0.11255956181606731,0.6575215980378788,0.2299188401460538,1886.1372574207644,4239.862742579236,0.4871857460179092,76.71281425398209,0.22469383916054228,38.97530616083946,1.8466578324364618,302.2533421675636,1888.6957948383795,4680.404205161622,4680.404205161622,1893.8128696736092,0.5260591304648914,1893.8128696736092,7196.488904759714,5561.487130326391,5561.487130326391,21133.651095240282,7455.3,7455.3,28330.139999999996,0.8170492873076377,6.6410749587795985,19.923224876338796,19.923224876338796,19.923224876338796,1.7523862456019594,12576.953225403937,12525.978909078269,9.706311174461684,4.476625885923385,36.79137926528399,12576.953225403937,12525.978909078269,9.706311174461684,4.476625885923385,36.79137926528399,1886.1372574207644,0.4871857460179092,0.22469383916054228,1.8466578324364618,1888.6957948383795,4239.862742579236,76.71281425398209,38.97530616083946,302.2533421675636,22.6,7167.321578198905,1.851305834868055,0.8538365888100606,7.0172997632585545,6569.1,16111.478421801094,291.50869416513194,148.10616341118993,1148.5627002367414,85.88,-0.052465922567099886,2246.15684909046
274,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,2,8,72,3600,2,8,0.2,0.0,5701.9,166.3,63.0,304.1,11.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5701.9,166.3,63.0,304.1,11.9,6247.2,7337.799999999999,1.25,0.917225,1.1,7337.799999999999,0.0,1.0,2.5,1.6,0.0,5359.785999999999,156.322,59.22,285.854,11.186,5872.3679999999995,1.7999999540280587,5.399999862084176,5.399999862084176,5.399999862084176,5.399999862084176,0.3475305975106159,0.3475305846988174,0.3475305762276384,0.3475305655506032,32.20565587279637,96.61696761838911,96.61696761838911,96.61696761838911,28.357320065885162,67.01856492938202,2.8452515083907772,3.402042407805141,8.040252022062264,-4.638209614257123,3.3481764154435854,0.3091108249947522,0.2626797193300567,0.42820945567519125,1862.6896311090336,3839.210368890966,54.32667606128854,111.97332393871147,20.580760724200744,42.41923927579926,99.34300228490211,204.7569977150979,2036.9400701794248,4210.259929820574,4210.259929820574,2385.440948320208,0.6626224856445022,2385.440948320208,9064.67560361679,4952.359051679792,4952.359051679792,18818.96439638321,7337.8,7337.8,27883.64,1.4255556728764707,6.839999825306623,20.519999475919867,20.519999475919867,20.519999475919867,2.1079626544608168,16316.415669789487,12740.796751386248,1114.7833643061092,422.31719927463143,2038.5183548224975,16316.415669789487,12740.796751386248,1114.7833643061092,422.31719927463143,2038.5183548224975,1862.6896311090336,54.32667606128854,20.580760724200744,99.34300228490211,2036.9400701794248,3839.210368890966,111.97332393871147,42.41923927579926,204.7569977150979,11.9,7078.220598214328,206.44136903289643,78.20689075196282,377.503408682628,6247.2,14588.99940178567,425.49863096710357,161.19310924803716,778.0765913173719,45.22,-0.5768736603691009,88.48241533907667
275,2032,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,2,8,72,3600,2,8,0.2,0.0,4411.9,216.2,60.6,381.3,16.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4411.9,216.2,60.6,381.3,16.6,5086.6,6436.000000000001,1.25,0.8045000000000001,1.1,6436.000000000001,0.0,1.0,2.5,1.6,0.0,4147.186,203.22799999999998,56.964,358.42199999999997,15.604000000000001,4781.404,1.7999967625969995,5.399990287790999,5.399990287790999,5.399990287790999,5.399990287790999,0.13985022091390634,0.14061276831744915,0.14070735141006463,0.03638091886971929,68.03143859945277,204.09431579835834,204.09431579835834,204.09431579835834,54.896739845201175,71.99959338415886,3.5137760905084026,3.166684550334751,4.15325209917599,-0.9865675488412391,0.6272764694231929,0.12233286712289526,0.6852645117949925,0.19240262108211229,579.9848782710595,3831.91512172894,28.576451679618554,187.62354832038145,8.015253565722922,52.58474643427708,13.039721703122526,368.26027829687746,629.6163052195235,4456.983694780476,13370.951084341428,728.8791591164517,0.20246643308790324,2186.637477349355,8309.222413927548,5707.120840883549,17121.36252265065,65061.17758607246,6436.000000000001,19308.000000000004,73370.40000000001,0.8800568676872502,6.839987697868597,20.519963093605796,20.519963093605796,20.519963093605796,2.083777239975699,4985.524481589337,3967.089432323863,586.3877338119821,164.47270735452662,267.57460809896475,14956.57344476801,11901.26829697159,1759.1632014359463,493.41812206357986,802.7238242968942,1739.9546348131785,85.72935503885566,24.045760697168767,39.11916510936758,1888.8489156585704,11495.74536518682,562.8706449611443,157.75423930283125,1104.7808348906324,49.800000000000004,6611.827612290078,325.7715491476515,91.3738906492413,148.6528274155968,15259.800000000001,43683.83238770992,2138.9084508523483,599.4661093507588,4198.167172584403,189.24,-0.2375409739844531,415.98698675437413
276,2032,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,2,8,72,3600,2,8,0.2,0.0,4470.1,228.1,87.9,483.5,21.4,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4470.1,228.1,87.9,483.5,21.4,5291.0,6932.8,1.25,0.8666,1.1,6932.8,0.0,1.0,2.5,1.6,0.0,4201.894,214.414,82.626,454.48999999999995,20.115999999999996,4973.54,1.332315149806346,3.9969454494190377,3.9969454494190377,3.9969454494190377,3.9969454494190377,0.12837828821500866,0.1289313753085925,0.12899281864168569,0.03176604600292372,70.3842675199077,211.15280255972309,211.15280255972309,211.15280255972309,63.519973019707365,71.99971354636861,3.0131330116866386,3.166679265371875,3.5894221795286647,-0.4227429141567898,0.23259552567006536,0.06340393505695782,0.8213592640726471,0.11523680087039512,539.4319589809156,3930.6680410190847,27.64469190541655,200.45530809458344,10.658160633087922,77.24183936691209,14.437350247868801,469.0626497521312,592.1721617672889,4698.827838232712,18795.311352930847,697.6525673400355,0.19379237981667652,2790.610269360142,10604.31902356854,6235.1474326599655,24940.589730639862,94774.24097643147,6932.800000000001,27731.200000000004,105378.56,0.7665076769190137,5.062797569264114,15.188392707792342,15.188392707792342,15.188392707792342,1.5696331992277817,3532.07372212,2731.034810711959,419.87843694539475,161.88032923807202,219.28014522457448,14128.29488848,10924.139242847836,1679.513747781579,647.5213169522881,877.1205808982979,2157.7278359236625,110.5787676216662,42.63264253235169,57.749400991475206,2368.6886470691556,15722.672164076339,801.8212323783338,308.96735746764836,1876.250599008525,85.6,8199.365776509918,420.1993169623315,162.0040416229364,219.44772376760577,21164.0,59746.154223490084,3046.9206830376684,1174.0759583770637,7129.752276232394,325.28,-0.11777464255049015,718.5640349803316
277,2032,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,2,8,72,3600,2,8,0.2,0.0,5004.6,194.8,65.3,393.2,11.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5004.6,194.8,65.3,393.2,11.9,5669.8,7000.2,1.25,0.8750249999999999,1.1,7000.2,0.0,1.0,2.5,1.6,0.0,4704.3240000000005,183.112,61.38199999999999,369.60799999999995,11.186,5329.612,1.6459500468288932,4.937850140486679,4.937850140486679,4.937850140486679,4.937850140486679,0.1334584057379333,0.1343210806675485,0.1343968942612715,0.024272264934281723,71.7452739701174,215.23582191035217,215.23582191035217,215.23582191035217,58.55918847109885,71.9994708280499,3.2738242418252765,3.166689940604045,3.893496579320366,-0.726806638716321,0.4454476055242563,0.10018887586449557,0.7363397322124523,0.16347139192305202,627.8315811146974,4376.768418885303,24.59580172319614,170.20419827680388,8.249550163545365,57.05044983645463,8.971223297829997,384.22877670216997,669.6481562992689,5000.151843700731,10000.303687401462,753.281306668412,0.2092448074078922,1506.562613336824,5724.937930679931,6246.918693331588,12493.837386663175,47476.582069320066,7000.2,14000.4,53201.52,0.8378640720209799,6.254610177949794,18.76383053384938,18.76383053384938,18.76383053384938,1.851514695176883,4711.48092754757,3926.841797278298,461.5114553782129,154.79316124925467,168.33451364180343,9422.96185509514,7853.683594556596,923.0229107564257,309.58632249850933,336.66902728360685,1255.6631622293949,49.19160344639228,16.49910032709073,17.942446595659995,1339.2963125985377,8753.536837770605,340.40839655360776,114.10089967290926,768.4575534043399,23.8,4771.5200164717,186.92809309629064,62.696581242944774,68.18129706350797,11339.6,33263.4399835283,1293.5519069037093,433.5834187570552,2920.1387029364914,90.44,-0.1866719602571706,516.3362450015559
278,2032,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,2,8,72,3600,2,8,0.2,0.0,5706.7,169.9,45.1,367.1,17.8,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5706.7,169.9,45.1,367.1,17.8,6306.6,7506.4,1.25,0.9382999999999999,1.1,7506.4,0.0,1.0,2.5,1.6,0.0,5364.298,159.706,42.394,345.074,16.732,5928.204,1.7500332884656338,5.250099865396901,5.250099865396901,5.250099865396901,5.250099865396901,0.32251827575159575,0.32251827575159575,0.3225182757511104,0.3225182757518734,-556.5505354462902,-1669.6516063388704,-1669.6516063388704,-1669.6516063388704,68.69158317185166,68.69158515345755,-0.652819073569482,3.319183848948109,3.3191839446994944,-9.575138548711948e-08,0.04342876128964598,-0.07126593127314906,1.0712660883997043,-1.5712655518592355e-07,1730.0841415777336,3976.6158584222662,51.50810374718435,118.39189625281566,13.672839782192575,31.427160217807426,111.29267148680198,255.80732851319806,1906.5577565939125,4400.042243406087,8800.084486812175,2259.5049866262702,0.6276402740628528,4519.0099732525405,17172.237898359654,5246.89501337373,10493.79002674746,39876.40210164034,7506.4,15012.8,57048.64,0.7996149474109104,6.650126496169408,19.950379488508226,19.950379488508226,19.950379488508226,2.074004277276294,15025.993979790263,11505.27839050859,1027.6062164897803,272.77834234031405,2220.3310304515785,30051.987959580525,23010.55678101718,2055.2124329795606,545.5566846806281,4440.662060903157,3460.168283155467,103.0162074943687,27.34567956438515,222.58534297360396,3813.115513187825,7953.2317168445325,236.7837925056313,62.85432043561485,511.6146570263961,35.6,13148.639475990774,391.461588478601,103.91358234466357,845.824303299695,12613.2,30222.28052400922,899.778411521399,238.84641765533644,1944.135696700305,135.28,-2.884786956144078e-08,4167120796.6368194
279,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,2,8,72,3600,2,8,0.2,0.0,3076.7,49.9,10.7,285.1,22.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3076.7,49.9,10.7,285.1,22.6,3444.9999999999995,4181.599999999999,1.25,0.5226999999999999,1.1,4181.599999999999,0.0,1.0,2.5,1.6,0.0,2892.0979999999995,46.906,10.057999999999998,267.994,21.244,3238.2999999999993,1.3777504322753202,4.133251296825961,4.133251296825961,4.133251296825961,4.133251296825961,0.17788234350224977,0.17834477219585057,0.1783633629387907,0.03703756765996099,64.33824298138396,193.0147289441519,193.0147289441519,193.0147289441519,62.00317358636531,71.99993925285324,3.345443648454145,3.1666693384184312,3.677231128861732,-0.5105617904433006,0.2940617902032124,0.07085711482966436,0.8061179406915585,0.12302494447877706,514.4531698781694,2562.2468301218305,8.365439884618567,41.53456011538143,1.7939787044383566,8.906021295561644,9.925845907463586,275.1741540925364,534.5384343746899,2910.4615656253095,14552.307828126548,574.708963367731,0.15964137871325862,2873.544816838655,10919.47030398689,3606.891036632269,18034.455183161343,68530.9296960131,4181.6,20907.999999999996,79450.4,0.8229883429521838,5.2354516426462165,15.70635492793865,15.70635492793865,15.70635492793865,1.4812882887245649,3008.8609863070915,2693.3946933032153,131.39056795615335,28.176866265072377,155.89885878265036,15044.304931535458,13466.973466516076,656.9528397807667,140.88433132536187,779.4942939132518,2572.265849390847,41.827199423092836,8.969893522191782,49.629229537317926,2672.6921718734493,12811.234150609152,207.67280057690715,44.53010647780822,1375.870770462682,113.0,9774.610227685218,158.94335780775276,34.08559538432877,188.59107224180812,17224.999999999996,48682.68977231478,789.1566421922471,169.2144046156712,5228.308927758191,429.4,-0.13884408473430454,615.2577502637415
280,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,955.1,32.1,1.2,242.3,32.1,1.1879037163808377,3.6,1.8,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,955.1,32.1,1.2,242.3,32.1,1262.8,1878.2,1.25,0.234775,1.1,1878.2,0.0,1.0,2.5,1.6,0.0,897.794,30.174,1.128,227.762,30.174,1187.032,1.1779214981470572,3.5337644944411712,3.5337644944411712,3.5337644944411712,3.5337644944411712,0.15957446542005807,0.15957446492811755,0.15957446474205086,0.053191489800438946,75.44752184281572,226.34256552844715,226.34256552844715,226.34256552844715,69.18758117776768,71.99999998950469,2.870200175244009,3.166666667128266,3.2953890874460017,-0.1287224203177355,0.026772361212201067,0.008848334546171923,0.9486085729885578,0.04254309246527013,143.2649976073356,811.8350023926644,4.814999904741019,27.285000095258983,0.17999999622903337,1.0200000037709667,12.115000099927576,230.18499990007243,160.37499760823326,1102.4250023917666,6614.5500143506,194.59499761002849,0.05405416600278569,1167.569985660171,4436.76594550865,1683.6050023899713,10101.630014339828,38386.194054491345,1878.1999999999998,11269.199999999999,42822.95999999999,0.5869374999999999,4.476101692958817,13.42830507887645,13.42830507887645,13.42830507887645,1.4292603868133138,871.0269982435655,641.2686983319358,64.65728767562345,2.4170948635600706,162.68391737244616,5226.161989461392,3847.6121899916143,387.9437260537407,14.502569181360425,976.103504234677,859.5899856440136,28.889999428446117,1.0799999773742002,72.69000059956545,962.2499856493994,4871.010014355987,163.7100005715539,6.1200000226258,1381.1099994004346,192.60000000000002,3266.441945447252,109.78199782809524,4.10399991402196,276.2220022783487,7576.799999999999,18509.838054552747,622.0980021719048,23.256000085978037,5248.217997721651,731.88,-0.03906137239093008,2086.3972330119846
281,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,2,8,72,3600,2,8,0.2,0.0,4331.1,66.5,42.8,306.5,24.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4331.1,66.5,42.8,306.5,24.9,4771.8,5653.2,1.25,0.70665,1.1,5653.2,0.0,1.0,2.5,1.6,0.0,4071.234,62.51,40.23199999999999,288.10999999999996,23.406,4485.492,1.4802081942198335,4.440624582659501,4.440624582659501,4.440624582659501,4.440624582659501,0.13614002533998057,0.1367855405327797,0.1367966503685067,0.03506825538216254,68.9004256007979,206.7012768023937,206.7012768023937,206.7012768023937,61.42792334304221,71.9998784963835,3.300300641005738,3.166672010584744,3.7116670659162856,-0.5449950553315417,0.3181669461414004,0.07641883054148951,0.792681698962221,0.13089947049628955,554.2578999249904,3776.84210007501,8.550464138704058,57.94953586129594,5.50360283762576,37.296397162374234,10.103515058154848,296.39648494184513,578.415481959475,4193.384518040525,4193.384518040525,626.7306460284444,0.17409184611901235,626.7306460284444,2381.5764549080886,5026.469353971556,5026.469353971556,19100.583545091915,5653.200000000001,5653.200000000001,21482.160000000003,0.8062924410921929,5.624791138035367,16.874373414106103,16.874373414106103,16.874373414106103,1.6038502888568766,3525.2289837159747,3117.5849236841796,144.28372474041538,92.86984940503102,170.49048588634884,3525.2289837159747,3117.5849236841796,144.28372474041538,92.86984940503102,170.49048588634884,554.2578999249904,8.550464138704058,5.50360283762576,10.103515058154848,578.415481959475,3776.84210007501,57.94953586129594,37.296397162374234,296.39648494184513,24.9,2106.1800197149632,32.491763727075416,20.913690782977888,38.39335722098842,4771.8,14351.999980285038,220.20823627292458,141.72630921702208,1126.3066427790116,94.61999999999999,-0.14683295825106576,619.248679378963
282,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,2,8,72,3600,2,8,0.2,0.0,5149.6,166.3,59.4,308.9,16.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5149.6,166.3,59.4,308.9,16.6,5700.8,6803.2,1.25,0.8503999999999999,1.1,6803.2,0.0,1.0,2.5,1.6,0.0,4840.624,156.322,55.836,290.366,15.604000000000001,5358.7519999999995,1.7999980769364106,5.399994230809232,5.399994230809232,5.399994230809232,5.399994230809232,0.141490673643264,0.14244562376803857,0.14251147322770538,0.037071732070362746,67.64144797490718,202.9243439247215,202.9243439247215,202.9243439247215,63.156368761445236,71.99907387473768,4.466746578770808,3.166707399551682,3.6100872243178435,-0.44337982476616133,0.24706105702249065,0.04790616182016565,0.866120654510055,0.08597318366977935,684.9031506137512,4464.69684938625,22.267384798667326,144.03261520133267,7.957270619142157,51.44272938085784,10.764370554342948,298.135629445657,725.8921765859036,4974.907823414098,4974.907823414098,807.8702285302085,0.2244083968139468,807.8702285302085,3069.906868414792,5995.329771469793,5995.329771469793,22782.25313158521,6803.200000000002,6803.200000000002,25852.160000000003,0.7881884994403813,6.83999269235836,20.51997807707508,20.51997807707508,20.51997807707508,2.003279419001239,5525.826459520504,4684.732545171275,456.92624790244844,163.28301865815072,220.88464778862982,5525.826459520504,4684.732545171275,456.92624790244844,163.28301865815072,220.88464778862982,684.9031506137512,22.267384798667326,7.957270619142157,10.764370554342948,725.8921765859036,4464.69684938625,144.03261520133267,51.44272938085784,298.135629445657,16.6,2602.6319723322545,84.61606223493584,30.237628352740195,40.9046081065032,5700.8,16965.848027667747,547.3239377650641,195.48237164725978,1132.9153918934965,63.080000000000005,-0.12281692857156427,925.6162292859095
283,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,2,8,72,3600,2,8,0.2,0.0,4187.4,219.8,67.7,406.3,21.4,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4187.4,219.8,67.7,406.3,21.4,4902.599999999999,6332.999999999999,1.25,0.7916249999999999,1.1,6332.999999999999,0.0,1.0,2.5,1.6,0.0,3936.1559999999995,206.612,63.638,381.92199999999997,20.115999999999996,4608.4439999999995,1.3952302685326206,4.185690805597861,4.185690805597861,4.185690805597861,4.185690805597861,0.13226266643190962,0.13279208107800872,0.13286055138872585,0.03364667934785905,69.79765132844038,209.39295398532116,209.39295398532116,209.39295398532116,62.67857078620024,71.99980044043909,3.1367369479873526,3.166675443616126,3.6376068748874233,-0.4709314312712971,0.26632481242119643,0.06874684575935258,0.8096908778064208,0.12156227643422655,520.6064880519596,3666.79351194804,27.436437455689536,192.36356254431047,8.454979769275736,59.245020230724265,12.850407069893024,393.449592930107,569.3483123468178,4333.251687653181,12999.755062959543,666.8319609365344,0.18523110026014844,2000.4958828096032,7601.884354676492,5666.168039063464,16998.50411719039,64594.31564532348,6332.999999999998,18998.999999999993,72196.19999999997,0.7836567637824925,5.3018750204239575,15.905625061271873,15.905625061271873,15.905625061271873,1.6341211798602338,3535.4597165097357,2760.1905344733277,436.3936871872338,134.48173811073883,204.39375673843574,10606.379149529206,8280.571603419983,1309.1810615617014,403.4452143322165,613.1812702153072,1561.8194641558787,82.3093123670686,25.364939307827207,38.55122120967907,1708.0449370404535,11000.38053584412,577.0906876329313,177.7350606921728,1180.348778790321,64.19999999999999,5934.913963792339,312.77538699486064,96.38676936974338,146.49464059678047,14707.8,41801.44603620766,2192.944613005139,675.3932306302565,4485.325359403219,243.95999999999995,-0.1294618817999324,675.4964313311617
284,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,2,8,72,3600,2,8,0.2,0.0,4391.7,216.2,84.3,495.4,19.0,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4391.7,216.2,84.3,495.4,19.0,5206.599999999999,6836.399999999999,1.25,0.8545499999999998,1.1,6836.399999999999,0.0,1.0,2.5,1.6,0.0,4128.197999999999,203.22799999999998,79.24199999999999,465.67599999999993,17.86,4894.203999999999,1.3870670628540112,4.161201188562034,4.161201188562034,4.161201188562034,4.161201188562034,0.13050242722739444,0.13107200919198653,0.13113222085033585,0.03248369697928639,69.88237487187897,209.64712461563695,209.64712461563695,209.64712461563695,62.56396461130685,71.99972148307586,3.098077360245532,3.166678916300993,3.64427033063686,-0.4775914143358668,0.27098923144580156,0.07044796574616136,0.8053945412852553,0.12415749296858332,538.7398590752751,3852.960140924725,26.637502284069036,189.56249771593096,10.391179444622312,73.90882055537769,15.126878074526166,480.2731219254738,590.8954188784927,4615.7045811215075,18462.81832448603,695.2065384849277,0.19311292735692437,2780.826153939711,10567.1393849709,6141.193461515072,24564.77384606029,93346.14061502909,6836.4,27345.6,103913.27999999998,0.7822094986995128,5.270854838845242,15.812564516535728,15.812564516535728,15.812564516535728,1.6319268361284822,3664.332747370133,2839.619593085718,421.20722342620945,164.3111953709902,239.19473548721476,14657.330989480532,11358.478372342872,1684.8288937048378,657.2447814839608,956.778941948859,2154.9594363011006,106.55000913627615,41.564717778489246,60.507512298104665,2363.581675513971,15411.8405636989,758.2499908637238,295.63528222151075,1921.0924877018952,76.0,8188.845857944182,404.89003471784935,157.94592755825911,229.9285467327977,20826.399999999998,58564.99414205582,2881.3499652821506,1123.4140724417407,7300.151453267201,288.8,-0.13105268572444367,662.1795971154338
285,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,2,8,72,3600,2,8,0.2,0.0,5675.8,187.7,63.0,384.9,10.7,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5675.8,187.7,63.0,384.9,10.7,6322.099999999999,7614.7,1.25,0.9518375,1.1,7614.7,0.0,1.0,2.5,1.6,0.0,5335.2519999999995,176.438,59.22,361.806,10.057999999999998,5942.773999999999,1.7015099992649796,5.1045299977949385,5.1045299977949385,5.1045299977949385,5.1045299977949385,0.12576519878749526,0.12679988077330756,0.12687558627788373,0.02230228163993554,73.26614898689411,219.79844696068233,219.79844696068233,219.79844696068233,57.933437603306395,71.99926506481638,3.257012483463573,3.166698990534779,3.9355510294626037,-0.7688520389278248,0.4748857206238226,0.10551256901242291,0.7236599028169088,0.17082752817066832,670.9890283613815,5004.810971638619,22.37231736388084,165.32768263611916,7.513572219376274,55.48642778062373,8.069099311018517,376.83090068898144,708.9440172556572,5613.1559827443425,11226.311965488685,784.8539950442084,0.21801499862339124,1569.7079900884169,5964.890362335984,6829.8460049557925,13659.692009911585,51906.82963766402,7614.700000000001,15229.400000000001,57871.72,0.8403204252291886,6.465737997206922,19.397213991620767,19.397213991620767,19.397213991620767,1.8836986955617487,5074.660298016992,4338.439256385138,433.9606273956496,145.74236818073857,156.51804605546587,10149.320596033984,8676.878512770276,867.9212547912992,291.48473636147713,313.03609211093175,1341.978056722763,44.74463472776168,15.027144438752549,16.138198622037034,1417.8880345113143,10009.621943277238,330.6553652722383,110.97285556124746,753.6618013779629,21.4,5099.516615546499,170.02961196549438,57.103148867259684,61.32515476374073,12644.199999999999,38036.563384453504,1256.4903880345055,421.69685113274033,2863.9148452362588,81.32,-0.19536070887456158,504.57599146567804
286,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,2,8,72,3600,2,8,0.2,0.0,6181.9,169.9,42.8,342.1,14.3,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6181.9,169.9,42.8,342.1,14.3,6751.0,7889.199999999999,1.25,0.9861499999999999,1.1,7889.199999999999,0.0,1.0,2.5,1.6,0.0,5810.985999999999,159.706,40.23199999999999,321.574,13.442,6345.94,1.7999955412131219,5.399986623639366,5.399986623639366,5.399986623639366,5.399986623639366,0.27133469332205135,0.27290223382730316,0.27300757682342874,0.07097025168015009,53.29905968376382,159.8971790512915,159.8971790512915,159.8971790512915,44.675144133576794,71.41959863281542,3.3413755114542805,3.1924010266733704,5.10350899637368,-1.9111079697003097,1.2924562974615759,0.19747413134102929,0.5105280758077145,0.2919977928512562,1576.7221042087335,4605.177895791267,43.58412415562328,126.31587584437673,10.983640830760184,31.816359169239814,22.822187713792584,319.27781228620745,1654.1120569089096,5096.887943091091,10193.775886182182,1808.8919623092618,0.5024699895303505,3617.7839246185235,13747.57891355039,6080.308037690737,12160.616075381475,46210.3410864496,7889.199999999999,15778.399999999998,59957.91999999999,1.1083164066419713,6.839983056609863,20.51994916982959,20.51994916982959,20.51994916982959,1.968426173482774,12372.790373433116,10784.752477769987,894.3440122849318,225.38375154686383,468.3101318313332,24745.58074686623,21569.504955539975,1788.6880245698635,450.76750309372767,936.6202636626664,3153.444208417467,87.16824831124656,21.967281661520367,45.64437542758517,3308.224113817819,9210.355791582533,252.63175168875347,63.63271833847963,638.5556245724149,28.6,11983.087991986375,331.2393435827369,83.47567031377739,173.44862662482362,13502.0,34999.35200801362,960.0006564172631,241.80432968622256,2426.5113733751764,108.68,-0.3744694035139853,214.74400709079165
