,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
78,238,2032,5SB,5,SB,PM-Peak,3,Peak,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,8554.0,187.2,35.7,531.9,34.5,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,7998.089484110094,175.03417715985614,33.37991519554949,497.3326860647836,32.25790123939657,8736.09416376968,11398.835506003985,1.27,1.4248544382504982,10160.0,1.2,1238.8355060039848,0.891319117171972,2.5,1.6,0.0,7518.204115063489,164.53212653026478,31.377120283816524,467.4927249008966,30.32242716503277,8211.928513943498,1.7999999574881953,5.399999872464586,5.399999872464586,12.599999702417367,5.399999872464586,0.2866024256002556,0.2878247180534876,0.2878880282772237,0.09555749852481592,1.7999999574881953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999872464586,5.399999872464586,12.599999702417367,51.925150603424214,155.77545181027264,155.77545181027264,363.4760542239695,38.778098896423636,61.43598224239377,1.4284100105677484,1.953252729427255,3.094530248131044,-1.141277518703789,0.966171173691731,0.2732493730255736,0.40397824985784997,0.32277237711657647,2154.735535535019,5843.353948575075,47.3564129293142,127.67776423054194,9.033097291525221,24.34681790402427,44.6724353700796,452.660250694704,2255.7974811259382,6480.296682643742,19440.89004793123,2443.8239947525663,0.6788399985423795,7331.471984257699,14662.943968515398,7716.176005247435,23148.528015742304,46297.05603148461,10160.0,30480.000000000004,60960.00000000001,1.27,3.5999999149763906,10.799999744929172,10.799999744929172,25.199999404834735,2.1038678925923118,9491.799785462947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28475.39935638884,7757.047744722677,511.44924755735394,97.55744844439279,1125.745344738524,28475.39935638884,23271.14323416803,1534.347742672062,292.6723453331784,3377.2360342155716,6464.2066066050575,142.0692387879426,27.099291874575663,134.0173061102388,6767.392443377815,17530.061845725228,383.03329269162583,73.0404537120728,1357.980752084112,96.7737037181897,12928.413213210115,284.1384775758852,54.198583749151325,268.0346122204776,26208.282491309037,35060.123691450455,766.0665853832517,146.0809074241456,2715.961504168224,193.5474074363794,-0.3688047707380042,189.26158743922898
79,239,2032,5SB,5,SB,PM-Late,3,OP,PM,2.0,70,5056.845652271055,1,6,70,3600,1.6,6.3,0.2,0.05,4319.5,30.8,11.1,289.4,27.1,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,3975.722392560698,28.348709269792685,10.216580288788922,266.3674176194157,24.943182506863046,4305.598282245559,5384.224999999999,0.98,1.0647398339282743,4955.7087392256335,1.2,428.51626077436595,0.9204126386296326,2.5,1.6,0.0,3737.179049007056,26.64778671360512,9.603585471461587,250.38537256225072,23.446591556451263,4047.2623853108253,1.7999957322304958,5.399987196691487,5.399987196691487,12.59997012561347,5.399987196691487,0.18861737452563332,0.18908798819488418,0.18909400748576846,0.051711973720048224,1.7999957322304958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399987196691487,5.399987196691487,12.59997012561347,62.81872095372944,188.45616286118832,188.45616286118832,439.7310466761061,52.82837924914515,69.99364798816048,1.9755691392901413,1.7144412878765538,2.2715063703556986,-0.5570650824791448,0.3900544592489889,0.13345740919388396,0.6759423787147409,0.1906002120913752,704.8969003559141,3270.825492204784,5.0387763795219564,23.30993289027073,1.8159804630307745,8.400599825758148,12.947921805823594,253.41949581359208,724.6995790042905,3580.8987032412683,10742.696109723805,762.5912470904049,0.2118309019695569,2287.7737412712145,4575.547482542429,4193.1174921352285,12579.352476405686,25158.70495281137,4955.7087392256335,14867.1262176769,29734.2524353538,0.98,3.5999914644609916,10.799974393382975,10.799974393382975,25.19994025122694,2.0270060615321928,2937.9408788630503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8813.822636589151,2537.622824606301,54.4186558728201,19.612542499616122,326.286855884313,8813.822636589151,7612.868473818903,163.25596761846032,58.83762749884836,978.860567652939,2114.6907010677423,15.11632913856587,5.447941389092324,38.84376541747078,2174.0987370128714,9812.476476614353,69.92979867081219,25.20179947727444,760.2584874407762,74.82954752058913,4229.381402135485,30.23265827713174,10.895882778184648,77.68753083494155,12916.794846736677,19624.952953228705,139.85959734162438,50.40359895454888,1520.5169748815524,149.65909504117826,-0.24524037869720486,387.7455160290827
80,240,2032,6NB,6,NB,Night,7,OP,NT,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1833.7,43.2,11.1,268.8,38.2,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1833.7,43.2,11.1,268.8,38.2,2195.0,2904.025,0.93,0.36300312500000004,2904.025,1.2,0.0,1.0,2.5,1.6,0.0,1723.6779999999999,40.608,10.434,252.672,35.908,2063.2999999999997,0.2,0.6000000000000001,0.6000000000000001,1.4000000000000001,0.6000000000000001,0.23252991145260513,0.08628952137091164,0.08051180041982264,0.12040910063128892,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.4000000000000001,9654.242949736848,28962.72884921055,28962.72884921055,67579.70064815794,69.9490071745745,69.99953231063574,0.0,3.0857349023627823,3.08796377139307,-0.00222886903028785,0.0015746399751490699,0.41399664701679506,0.0,0.5860033529832048,400.80669271280345,1432.8933072871966,3.50404488382998,39.695955116170026,0.8400601255804294,10.25993987441957,30.42400827470903,238.375991725291,435.57480599692286,1759.4251940030774,12315.976358021542,504.0250063128092,0.14000694619800255,3528.1750441896643,12701.43015908279,2399.999993687191,16799.999955810337,60479.99984091722,2904.025,20328.175000000003,73181.43000000001,0.36300312500000004,0.7200000000000001,2.1600000000000006,2.1600000000000006,5.040000000000001,0.28780685064159844,451.3010872780786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.10761094655,288.5808187532185,7.5687369490727585,1.814529871253728,153.33700170453355,3159.1076109465503,2020.0657312725298,52.98115864350931,12.701709098776096,1073.3590119317348,2805.6468489896242,24.528314186809858,5.880420879063006,212.96805792296323,3049.0236419784605,10030.253151010376,277.8716858131902,71.819579120937,1668.631942077037,267.40000000000003,10100.328656362648,88.30193107251549,21.169515164626823,766.6850085226677,15365.0,36108.91134363736,1000.3380689274848,258.5504848353732,6007.074991477333,962.6400000000001,-0.0007217924805129247,19382.027123603977
81,241,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8994.681182906777,1,6,70,3600,1.6,6.3,0.2,0.05,7030.1,165.2,55.5,244.2,12.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7030.1,165.2,55.5,244.2,12.3,7507.3,8406.525,1.03,0.9346106692447874,8406.525,1.2,0.0,1.0,2.5,1.6,0.0,6608.294,155.28799999999998,52.169999999999995,229.54799999999997,11.562,7056.862,1.6072463934301136,4.821739180290341,4.821739180290341,11.250724754010795,4.821739180290341,0.1472090332569818,0.14883347665913146,0.14890799767570723,0.05000000019821777,1.6072463934301136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821739180290341,4.821739180290341,11.250724754010795,66.30189552197724,198.90568656593172,198.90568656593172,464.1132686538407,54.29867336167573,69.93900095437846,2.9365183282039573,3.088405568459547,3.9779977415148755,-0.8895921730553287,0.624598419060413,0.1403368385222432,0.6597866498968942,0.19987651158086256,972.8005712179133,6057.2994287820875,23.112052923443205,142.0879470765568,7.768530238741645,47.73146976125835,11.477400045500492,232.7225999544995,1015.1585544255987,6492.1414455744025,6492.1414455744025,1092.1543750504231,0.3033762152917842,1092.1543750504231,3931.7557501815236,7314.370624949578,7314.370624949578,26331.73424981848,8406.525000000001,8406.525000000001,30263.490000000005,0.9346106692447876,5.786087016348409,17.35826104904523,17.35826104904523,40.50260911443886,1.8140588858118434,6629.606626189187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6629.606626189188,5628.708754620284,401.1850480244761,134.84817585147914,464.86464769294923,6629.606626189187,5628.708754620284,401.1850480244761,134.84817585147914,464.86464769294923,972.8005712179133,23.112052923443205,7.768530238741645,11.477400045500492,1015.1585544255987,6057.2994287820875,142.0879470765568,47.73146976125835,232.7225999544995,12.3,3502.082056384488,83.20339052439554,27.966708859469925,41.318640163801774,7507.3,21806.277943615514,511.51660947560447,171.83329114053006,837.8013598361981,44.28,-0.22362812421219724,390.25210820881676
82,242,2032,6NB,6,NB,AM-Peak,3,Peak,AM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,7752.7,337.9,87.6,538.9,24.7,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7421.350575321816,323.45819642205186,83.85598699784477,515.8674816568326,23.644325100990475,8368.176565499534,10613.624999999998,1.27,1.3267031249999999,10160.0,1.2,453.6249999999982,0.9572601255461731,2.5,1.6,0.0,6976.069540802507,304.0507046367287,78.82462777797407,484.91543275742265,22.225665594931044,7866.0859715695615,1.7999999951502235,5.399999985450671,5.399999985450671,12.599999966051564,5.399999985450671,0.27557141563664966,0.27744495998794744,0.27763392459114383,0.11314991680154378,1.7999999951502235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999985450671,5.399999985450671,12.599999966051564,48.016972517529126,144.05091755258738,144.05091755258738,336.11880762270386,37.91007247543478,62.62673718182701,2.805492332342778,3.4490061229419875,5.6976941982889935,-2.248688075347006,1.8283859388022954,0.26565467686834443,0.4076229986177593,0.32672232451389616,1922.4053589386594,5498.945216383157,84.35733558224442,239.10086083980744,21.884390764435036,61.97159623340973,54.86814087228697,460.99934078454567,2083.515226157626,6284.66133934191,18853.98401802573,2379.174529008889,0.6608818136135802,7137.523587026666,25695.084913296,7780.8254709911125,23342.476412973338,84032.91508670402,10160.000000000002,30480.000000000004,109728.00000000001,1.2700000000000002,6.479999982540805,19.439999947622415,19.439999947622415,45.35999987778563,2.267981280528117,17011.344710234887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51034.03413070466,12457.186692358862,1639.9065993003978,425.4325553143656,2488.818863261262,51034.03413070466,37371.56007707659,4919.7197979011935,1276.2976659430967,7466.456589783786,5767.216076815978,253.07200674673325,65.6531722933051,164.60442261686092,6250.545678472878,16496.83564914947,717.3025825194223,185.91478870022917,1382.998022353637,70.93297530297143,20761.977876537523,911.0592242882398,236.35142025589838,592.5759214206993,25104.529696498605,59388.608336938094,2582.2892970699204,669.293239320825,4978.792880473094,255.35871109069714,-0.39466633292153214,172.90081413023486
83,243,2032,6NB,6,NB,AM-Shoulder,1,OP,AM,3.6,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,6319.8,314.5,127.0,616.6,33.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,5917.549882033508,294.4823313869961,118.9165535330636,577.3539126652521,31.18048214685841,6939.483161765679,9484.95198451996,1.11,1.1856189980649947,8880.000000000004,1.2,604.9519845199557,0.9362198158190705,2.5,1.6,0.0,5562.496889111497,276.81339150377636,111.78156032107978,542.7126779053369,29.309653218046904,6523.114172059738,1.7999985043809141,5.399995513142742,5.399995513142742,12.599989530666399,5.399995513142742,0.2121097836696318,0.2134051220042745,0.2135275620103938,0.07854987674699561,1.7999985043809141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399995513142742,5.399995513142742,12.599989530666399,55.56794677056389,166.70384031169164,166.70384031169164,388.9756273939472,43.78921693168913,69.48088994710457,2.830450938544903,3.108768470934089,4.932721229908232,-1.8239527589741429,1.292904860935763,0.21739327096081879,0.47592131982475994,0.3066854092144213,1179.8600118124393,4737.689870221068,59.0733955862804,235.4089358007157,23.868444053077937,95.04810947998567,42.63001395849614,534.7238987067559,1305.4318654102938,5634.051296355384,5634.051296355384,1535.840112696163,0.42662225352671196,1535.840112696163,5529.024405706187,7344.15988730384,7344.15988730384,26438.975594293825,8880.000000000004,8880.000000000004,31968.00000000001,1.11,6.479994615771291,19.439983847313872,19.439983847313872,45.359962310399034,2.3814108039546853,11191.570373213252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11191.570373213252,7645.486523908459,1148.3858560032736,464.00216685234994,1933.6958264491698,11191.570373213252,7645.486523908459,1148.3858560032736,464.00216685234994,1933.6958264491698,1179.8600118124393,59.0733955862804,23.868444053077937,42.63001395849614,1305.4318654102938,4737.689870221068,235.4089358007157,95.04810947998567,534.7238987067559,31.18048214685841,4247.496042524782,212.66422411060944,85.92639859108057,153.46805025058612,6939.483161765679,17055.683532795847,847.4721688825766,342.1731941279484,1925.0060353443214,112.24973572869028,-0.36976603257347984,213.16323848483472
84,244,2032,6NB,6,NB,MD,5,OP,MD,3.6,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,5454.2,244.2,69.1,440.2,17.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,5454.2,244.2,69.1,440.2,17.3,6225.0,7688.275,1.07,0.9610343750000002,7688.275,1.2,0.0,1.0,2.5,1.6,0.0,5126.947999999999,229.54799999999997,64.954,413.78799999999995,16.262,5851.5,1.7999935360935522,5.399980608280656,5.399980608280656,12.599954752654865,5.399980608280656,0.15386510032029588,0.15489423851044978,0.15499784388994275,0.05031096916099949,1.7999935360935522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399980608280656,5.399980608280656,12.599954752654865,64.83831289752352,194.51493869257052,194.51493869257052,453.8681902826646,51.90415019031342,69.96979799249432,3.269435536398925,3.0870462141847312,4.1615169347346495,-1.0744707205499182,0.7530618543142548,0.14774702094960446,0.6414471240607221,0.2108058549896734,788.8583683569402,4665.341631643059,35.55566266159672,208.64433733840326,10.06772995202734,59.03227004797265,20.818075307191656,419.38192469280835,855.2998362777558,5369.700163722245,26848.500818611225,976.7769239659814,0.2713269233238837,4883.884619829907,17581.984631387666,6711.498076034019,33557.49038017009,120806.96536861233,7688.275,38441.375,138388.95,0.9610343750000002,6.479976729936788,19.43993018981036,19.43993018981036,45.35983710955752,2.2548960311211954,6943.003942468753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34715.01971234376,5111.783870168876,691.1995999938871,195.71596743727432,944.3045048687151,34715.01971234377,25558.91935084438,3455.9979999694356,978.5798371863716,4721.522524343575,3944.2918417847013,177.7783133079836,50.338649760136704,104.09037653595828,4276.49918138878,23326.708158215297,1043.2216866920162,295.1613502398633,2096.909623464042,86.5,14199.450630424924,640.001927908741,181.21913913649215,374.7253555294498,31125.0,83976.14936957507,3755.5980720912585,1062.580860863508,7548.874644470551,311.40000000000003,-0.25819208173387614,361.85127836449436
85,245,2032,6NB,6,NB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5433.2,186.2,41.9,332.9,12.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5433.2,186.2,41.9,332.9,12.3,6006.499999999999,7096.075,1.11,0.887009375,7096.075,1.2,0.0,1.0,2.5,1.6,0.0,5107.208,175.028,39.385999999999996,312.926,11.562,5646.109999999999,1.2421784401522002,3.726535320456601,3.726535320456601,8.695249081065402,3.726535320456601,0.1801917250999306,0.1812865925690129,0.18137487026688606,0.05000014285487213,1.2421784401522002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726535320456601,3.726535320456601,8.695249081065402,63.899447139345504,191.69834141803653,191.69834141803653,447.2961299754185,59.225557603091346,69.94507110393033,2.6172184534247136,3.088137542658994,3.6470741474070247,-0.5589366047480309,0.3929519031849172,0.1100981022534111,0.7332978478260969,0.15660404992049204,920.2766199641662,4512.923380035833,31.730229724169185,154.4697702758308,7.1436306403315735,34.756369359668426,15.646344703003715,317.25365529699627,974.7968250316707,5031.703174968328,5031.703174968328,1074.1187700755545,0.29836632502098737,1074.1187700755545,3866.8275722719964,6021.956229924445,6021.956229924445,21679.042427728004,7096.075,7096.075,25545.87,0.887009375,4.471842384547921,13.415527153643763,13.415527153643763,31.302896691835446,1.4608802755804993,5126.621235794146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.621235794146,4115.331994664258,425.67775845594616,95.83557083096981,489.77591184297205,5126.621235794146,4115.331994664258,425.67775845594616,95.83557083096981,489.77591184297205,920.2766199641662,31.730229724169185,7.1436306403315735,15.646344703003715,974.7968250316707,4512.923380035833,154.4697702758308,34.756369359668426,317.25365529699627,12.3,3312.9958318709987,114.22882700700907,25.717070305193666,56.326840930813376,6006.499999999999,16246.524168129,556.0911729929909,125.12292969480633,1142.1131590691866,44.28,-0.1532561670415778,480.03752267008866
86,246,2032,6NB,6,NB,PM-Peak,3,Peak,PM,3.6,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5746.4,138.1,28.4,360.1,19.7,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5829.19605023385,140.08979091906144,28.809196684296488,365.28844105687205,19.9838441788958,6383.367323072976,7449.485121850387,1.11,0.9311856402312985,7449.485121850387,1.2,0.0,1.0,2.5,1.6,0.0,5479.444287219819,131.68440346391776,27.080644883238698,343.3711345934597,18.78481352816205,6000.365283688598,1.7999999084053568,5.3999997252160705,5.3999997252160705,12.599999358837497,5.3999997252160705,0.1907887176284392,0.1921034869713896,0.1921773884129738,0.052764180888264796,1.7999999084053568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999997252160705,5.3999997252160705,12.599999358837497,62.39631504002177,187.1889451200653,187.1889451200653,436.77420528015233,56.87114843256909,69.89879876238219,4.089947230577062,3.090181860410538,3.7980594018794362,-0.707877541468898,0.49864158131560526,0.09414608685262903,0.772203004363702,0.1336509087836689,1045.4161488751463,4783.779901358704,25.297033085165936,114.79275783389551,5.204287610199975,23.60490907409651,18.117696657498026,347.17074439937403,1094.0351662280104,5289.3321568449655,15867.996470534898,1183.6478707598965,0.32879107521108236,3550.9436122796897,12783.397004206883,6265.837251090491,18797.511753271472,67671.0423117773,7449.485121850387,22348.455365551163,80454.43931598419,0.9311856402312985,6.479999670259285,19.439999010777854,19.439999010777854,45.35999769181499,2.0792193268387598,8189.060622705125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24567.181868115375,6774.296299994679,491.77429815124043,101.17134599409096,821.8186785651146,24567.181868115375,20322.88889998404,1475.3228944537213,303.51403798227284,2465.456035695344,3136.248446625439,75.8910992554978,15.612862830599925,54.353089972494075,3282.1054986840313,14351.339704076112,344.3782735016865,70.81472722228953,1041.512233198122,59.9515325366874,11290.494407851582,273.2079573197921,56.20630619015973,195.67112390097867,19150.10196921893,51664.822934674005,1239.7617846060716,254.93301800024233,3749.444039513239,215.82551713207465,-0.18637874413407307,549.2475144906681
87,247,2032,6NB,6,NB,PM-Late,3,OP,PM,3.6,70,4348.12355032089,1,6,70,3600,1.6,6.3,0.2,0.05,2741.3,34.5,8.6,286.1,33.3,1.23313893107378,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2741.3,34.5,8.6,286.1,33.3,3103.8,3818.0250000000005,0.98,0.8780856743866516,3818.0250000000005,1.2,0.0,1.0,2.5,1.6,0.0,2576.822,32.43,8.084,268.934,31.301999999999996,2917.572,1.4211116597083535,4.2633349791250605,4.2633349791250605,9.947781617958475,4.2633349791250605,0.1993890997978431,0.199831281125065,0.19984317888666542,0.05594262970582976,1.4211116597083535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2633349791250605,4.2633349791250605,9.947781617958475,61.382799805798456,184.14839941739538,184.14839941739538,429.67959864058923,59.819768833686375,69.99885262671361,3.3579645383205303,3.0857648646310536,3.6108464511210827,-0.5250815864900291,0.3675925157847581,0.08647936154207533,0.7899905925313461,0.12353004592657858,513.7902189192777,2227.5097810807224,6.480528446885859,28.01947155311414,1.615532258119803,6.984467741880197,15.044875177307624,271.0551248226924,536.931154801591,2566.8688451984094,7700.606535595229,581.1890113899661,0.16144139205276836,1743.5670341698983,6276.841323011634,3236.835988610034,9710.507965830102,34957.82867698837,3818.025,11454.075,41234.670000000006,0.8780856743866515,5.1160019749500725,15.348005924850218,15.348005924850218,35.812013824650506,1.702886141181791,3291.59744020931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9874.792320627934,2628.5517747010545,99.46318899896454,24.79519866940939,538.7872778398819,9874.79232062793,7885.655324103163,298.3895669968936,74.38559600822818,1616.3618335196456,1541.3706567578329,19.441585340657575,4.846596774359409,45.13462553192287,1610.7934644047727,6682.529343242168,84.05841465934242,20.953403225640592,813.1653744680772,99.89999999999999,5548.934364328198,69.98970722636727,17.447748387693874,162.48465191492235,9311.400000000001,24057.105635671804,302.6102927736327,75.43225161230613,2927.395348085078,359.64,-0.14541786630860576,584.5950922577882
