,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,1,2053.0989004064318,7531.327988115063,7021.129911139977,6685.524685390432,6431.684357884631,6835.49917175922,5870.096244797074,3403.511786567411,68.43109959356809,954.1420118849371,783.5500888600238,625.7253146095675,687.6356421153695,794.5008282407797,1056.8137552029252,379.19821343258945,279.0469758602194,7038.550956050125,6388.355169559719,5587.013952463226,10569.862211174568,12034.289072244388,8349.428656082613,1206.7893172797158,0.757260966031491,1.6310045278508123,1.7999999942939602,1.7999142751153403,3.3337980780882477,3.4606747552935593,1.7999992632584234,0.709968651704957,1.5920728022552684,4.8534854437434305,5.399999732823161,5.397840888315909,9.95832610360799,10.345065387877474,5.3999935385329225,2.1288324707956465,0.03063031113745319,0.13698252761255658,0.12247594898425952,0.10441234970196911,0.11777398264023292,0.12698076273865852,0.1860810245102049,0.12224898741458505
2032,SB,2,1920.2633308080804,4592.090947726592,5281.915902690124,4942.410393673285,6263.5321592150185,6905.114639891476,6249.06754761127,4882.989088102066,91.50666919191931,467.61905227340725,538.0740973098764,512.5196063267138,646.1478407849813,765.4253601085243,685.3224523887295,498.8409118979333,196.24094993108517,1427.6239748744085,3107.3372097701476,2424.7196886619217,4564.636391400031,6004.46384083524,5036.108596070769,1925.6311888115208,0.6388226157549329,0.8498183137670438,1.605008839522503,1.2003343492486178,1.9331993379021861,2.255455165245985,2.1036860834216524,1.0840575217464952,3.7726824608849,2.5474194836393638,4.8064764403537,3.5980100302699083,5.786294032971638,6.751427118356711,6.299304924839481,3.2486396911353532,0.056993841045616125,0.10045463201555954,0.10048676651592162,0.10212105451892801,0.10163825531558245,0.10846207885672263,0.10742061361267576,0.1007473133809524
2032,SB,3,1883.0017502153387,4696.329994607971,5438.237928027377,5086.506953492787,6409.195231596393,7062.7407572578495,6105.651413391785,4961.292035407457,177.26824978466124,484.77000539202976,520.9320719726234,499.1730465072135,665.8547684036081,790.8992427421512,994.9485866082138,549.3879645925431,424.4434040742458,1897.521077546726,3293.7534106076982,2547.779710689997,6529.347586106069,8774.586254561178,14928.401405856252,3424.4390014778,0.500000467874723,0.912894115065528,1.4723527864596873,1.084982920614504,2.2486171539559163,2.672864762706794,3.599997794457773,1.4667208509580523,1.5000024240742234,2.735935144972787,4.408665663504673,3.252102661479072,6.725038101518131,7.9944380920636195,10.799839819278334,4.392843117062393,0.09777904738930687,0.10632083892230645,0.09933194049344131,0.10154861919934484,0.10693667013604097,0.11443303010432053,0.1592887741170573,0.11328522612327216
2032,SB,4,1827.0025730756333,4540.566116863428,5259.2975793605765,4887.726566526568,6170.456977479927,5918.989907565118,6137.0200962135705,4796.424310063739,164.22742692436657,468.70388313657236,503.25242063942375,512.1034334734319,670.2030225200723,1674.040092434882,727.6299037864294,532.4456899362622,350.7769410868173,1534.75886228656,2671.6611027948047,2616.9581286338143,7379.270677284382,22314.630380732335,7691.207672919049,2714.8527080949425,0.5000371015291218,0.8562329883077694,1.3860168764177563,1.2179452892186913,2.830973278786129,3.599999381847618,2.8427954292291693,1.3451815821469422,1.5001998866920427,2.566674574341866,4.151577509392719,3.6508245023657957,8.464883923493739,10.799996318936754,8.507825675881408,4.0301497607339565,0.09372835099125465,0.10632443095755637,0.09923569577945941,0.10776501968838667,0.11132226759818757,0.2505728191935516,0.1204470230151156,0.11353806386784662
2032,SB,5,2002.6228677340164,6736.901100287829,5454.979657588036,4713.213390435148,4555.91529771661,4403.277753412542,4253.8162297108165,3634.039308713517,200.06713226598356,775.9988997121712,781.300342411964,607.6666095648525,702.5347022833902,588.6322465874582,623.8937702891832,402.91069128648274,262.40529587720164,6470.349962047427,3263.475311688688,2780.513606157844,2997.2142702502515,2022.5665383725454,2531.459651296711,713.4274353275187,0.5000022728617387,3.59995699943051,1.7999985505266993,1.7999985454807348,1.799999975120086,1.53115578770215,1.7999978745297551,0.7709204429204045,1.5000311311997339,10.799462029709431,5.39993528955602,5.399992463723862,5.399999720504308,4.591106447896859,5.399956424341913,2.312133341452936,0.11353879601001025,0.1291584688385248,0.1566212679748847,0.14277465885515186,0.16701831877108145,0.1473950347658994,0.15989592908491343,0.12475688257956759
2032,SB,6,1707.6907025442706,3114.8945557116917,3440.0782573268857,3360.5660227219714,3875.6511177827883,2967.5077173570216,2715.4326201357408,3328.5364458225995,43.14929745572914,345.1754442883083,381.30174267311406,376.9839772780288,430.59888221721167,457.4722826429778,429.3373798642593,369.68355417740065,54.765228033947224,285.92950287982364,548.8517078006383,433.0259364200785,506.6444571711005,544.901525689797,667.4656752401161,376.90375952243073,0.8265409087051123,0.5499046488453199,0.9537445075403951,0.6950438294877306,0.7660718726052065,0.8165587668841299,1.0573727155338108,0.682804581884286,3.38557323531579,1.6497531093234035,2.8606573253451204,2.084933177702591,2.2979197307411727,2.4495994062372266,3.171679083626773,2.0482063423981822,0.0342035381167433,0.1247024560988622,0.12472628605333555,0.12607982507519735,0.1249932876945888,0.1669635047183179,0.1706547631311306,0.12495396733048657
2032,SB,7,1691.3023183664404,3514.7232482350955,4162.3542495408365,4266.220832470313,5650.982647291335,6537.857343993324,6603.875986072143,3903.49870726557,0.07768163355971308,452.37675176490467,640.6357504591641,721.5491675296875,571.8873527086653,712.4326560066766,767.4340139278572,390.9912927344305,0.09869873345072462,310.2446574332281,804.2708152065642,990.6204321669425,539.862020926334,846.4117241907359,1764.5861515535598,193.32206457133572,1.7940014923009904,0.9864409450423178,1.7999998777074249,1.7999914975469273,1.334117580212609,1.7646012834229177,3.40032410061981,0.7174632066237537,5.370034080068766,2.9592361922340293,5.399998654548191,5.39994576229419,4.000858773476248,5.289653532858813,10.19507963070232,2.152327182788831,6.174696288307472e-05,0.14254169785918347,0.16673294747076411,0.18083425348024235,0.11487176394368298,0.12281692620476367,0.13013594458584,0.11380711889844376
2032,SB,8,1480.335678915552,3059.7312570268177,3714.626592258033,3896.4024983426043,4910.262306936521,5680.480537857442,5343.59739020268,3383.3349056470415,0.834321084447837,412.74874297318235,489.52340774196693,471.117501657396,537.0776930634795,665.0694621425583,1107.9926097973196,375.535094352959,14.933729844453968,3335.5281490318803,8454.503360383907,6543.797323118426,6771.89766397786,10442.454338782374,18888.191117571514,2535.9054999050154,1.799911442833902,0.8297151353057866,1.7680493388536083,1.2996333324424176,1.2722322724585715,1.6653972971898519,1.7999999229156307,0.699459831648261,5.39830862354316,2.486488515751063,5.289332952259084,3.893127462504511,3.806840313330234,4.981508854447728,5.399999654691795,2.096195437670149,0.0007568177392932349,0.14857510157630413,0.14553784281712417,0.13482725238838486,0.12323408753094087,0.13100678970537197,0.21472179398747196,0.12488033174105065
2040,NB,1,1958.9461588711401,5286.526418283469,5019.633334365963,5443.3444924060195,6734.087273612546,9238.039684472687,6983.191183195705,4800.7244110320935,10.553841128859759,1001.6035817165307,1409.2166656340369,791.8455075939803,831.4627263874545,1055.250315527313,1140.298816804295,527.5755889679068,96.98999299057826,19052.79913757078,26857.86162147603,8275.189530732887,16066.045956177742,11960.133261062241,21067.240913915157,3481.774952287794,1.7994033562033163,4.199999921244324,4.199999974894709,2.099999992287475,4.199996838401298,2.587529082112964,4.199997326129676,1.4699730303161538,5.3982329465750825,12.599997584443093,12.599999918543517,6.299999906585469,12.599980151408129,7.76258725589712,12.599934567237346,4.403232705512579,0.0065655686225241875,0.19432787015318162,0.26738409496845883,0.15492003798490533,0.13414130481524547,0.12512442070214266,0.17125903245416807,0.12074430891698094
2040,NB,2,2067.1882150188912,6588.842548252692,5771.247067363995,6483.569304524607,6373.978609540249,6795.287616077196,6182.709604503509,3358.065213079961,9.061784981108953,1711.3774517473075,1863.1129326360042,670.7206954753933,590.3713904597505,667.2623839228048,592.2903954964914,342.0147869200389,66.22829614760332,25849.590305884787,28202.376732194796,8511.129417234108,3188.885687739949,3385.0494792323484,3331.641939857388,840.4940322948124,1.7995449275028215,4.199999987004798,4.199999958288457,3.214750923584079,1.4718872515753545,1.4568140567396244,1.6112361972227258,0.6891944035996922,5.398655145799086,12.599999826703959,12.599999406500295,9.616138079832417,4.407583930081415,4.364023788780073,4.826543121858259,2.0666140828523836,0.004772790756296647,0.224176843984358,0.2653161870033618,0.10188843199921535,0.09213636151214345,0.09718794494739347,0.095022796788916,0.10047117858222518
2040,NB,3,2071.9125972516526,7400.093502508851,6614.800295102052,6931.469328218085,7024.132347374012,7488.705901989465,6808.375626784168,3703.4645908514885,239.66740274834723,1839.1664974911482,1882.8597048979482,1031.490671781915,728.3176526259878,818.4040980105354,733.4043732158309,415.8354091485114,632.996940094738,33153.639426756796,34014.34903163064,18751.883880239184,11708.70754053245,10692.861917659404,8433.78109863083,1610.483462887777,0.5407084133016299,4.199999980860456,4.199999992682863,3.8622539969502467,3.6728561110983122,3.1446052709507173,2.7604520209203107,0.9100550908209133,1.6219130111367652,12.599999939327306,12.599999903175723,11.636807702588309,10.957623782914016,9.398070262352453,8.256486299610764,2.7281207690056326,0.11781866360985231,0.2262802049296066,0.251855063534189,0.14753066304208526,0.10673859114478558,0.11194745383840807,0.11050198465667269,0.11471180145360507
2040,NB,4,2133.4292786636056,8500.05497367402,7487.727516162207,7114.4001435776345,7233.524720622143,7665.719949716926,7123.320083834675,3813.2551759481385,246.75072133639424,1014.6650263259797,1264.1824838377916,1086.6298564223657,749.8352793778563,888.8000502830733,855.0199161653254,427.834824051862,599.5445589588633,5758.938279402237,19050.993841987874,11007.289611232181,12228.968252934574,13824.404411849948,13919.933404153295,1546.0844439801701,0.5577201157890668,1.482484410752828,3.929772844300116,2.4110738537453074,4.177771609036077,4.199999908535177,4.199996277357858,0.9520678475616555,1.6729686058848272,4.436414071483855,11.696395304098598,7.233221558172764,12.460768501747237,12.599998231157766,12.599965008490837,2.85418180445932,0.11780518068743827,0.12117591921915316,0.16405330713977,0.15066530310152823,0.10671263810926573,0.11815039864476684,0.12187517221865235,0.11463306022655
2040,NB,5,2214.6926458810603,7348.669393032728,5444.244402665118,4721.663279283319,5021.063665239525,4451.238672106445,4281.33797951877,4069.955803576793,252.47735411893953,1062.120606967272,1536.325597334882,1237.2567207166812,866.5863347604752,1136.221327893554,1177.6820204812295,449.71419642320706,371.3652804273413,10342.867875869653,14988.34223819049,13229.215003765177,4318.080604783909,5358.82793071216,5579.954562341483,1062.5489420454408,0.5598332845766038,4.199999933485085,4.1999999702345505,4.1999989133353575,2.0999996547995687,2.099999414100313,2.099995828913295,1.0277290447612024,1.6795138002508354,12.599999218817377,12.59999966021612,12.599993116181908,6.2999966119496635,6.299981892292344,6.29995290974878,3.081858734764374,0.12792168547108343,0.15790536369643488,0.27514099824319393,0.25957400664884905,0.18400398942266102,0.2542011447689328,0.26967481317328235,0.12437598221538818
2040,NB,6,1724.0334614479534,5367.271237786443,4472.786586825812,3758.146199732585,3714.7205694572604,3500.631927475129,3419.432131269972,2851.3681573246513,5.186538552046611,529.1587622135572,421.64341317418723,419.6438002674147,413.5694305427397,416.8580725248703,407.96786873002804,317.29184267534833,15.888765210618967,945.7084294807538,741.712023115451,643.2184325259194,509.6769915971696,394.1686867532867,576.437052021268,297.7864409161391,1.799119721597732,1.1853063118559162,1.1649240243190078,0.9261606982040917,0.7989638952736601,0.6477184944453659,0.9633678627553205,0.6280163644506467,5.397486405147193,3.5543893222128387,3.49349730755671,2.778040914975795,2.396490482916367,1.9430864087681041,2.889566871568349,1.8839601458889896,0.003758299896253586,0.11217693794788416,0.10768361973372313,0.12555711426316993,0.12522396591327972,0.13301329805224038,0.1332382566859973,0.12516929608726726
2040,NB,7,2092.6853381190667,8471.800348489238,6847.068241901188,5723.76240436724,6135.189445278403,6032.844526713567,4884.301993270333,4112.141046846948,7.424661880933227,771.5796515107626,689.0317580988108,430.41759563275997,622.2405547215968,732.6654732864331,1286.3480067296675,412.158953153052,10.386458195124563,1621.306089458367,1604.7373593400293,281.46120710530283,854.5188855860199,1733.562567242123,1825.8458681980946,243.9865239653303,1.794313597313818,3.0197205974457755,3.3448751119756563,0.8560952888072157,1.9315941434138222,3.511758806583863,2.0999999859338914,0.8582539482031589,5.382531100265012,9.051363054783867,10.027169711201969,2.567958342456757,5.79244571160979,10.529349223193856,6.299999691040826,2.5745839459490267,0.004424122741681199,0.1043398334870248,0.11428637266324909,0.08742304531416284,0.11510047233082576,0.13536479051242736,0.2605812873326509,0.11387431738527448
2040,NB,8,1958.3216869393661,7503.089826675952,6380.493612586997,5258.321966908539,5651.537421218435,5471.891201004895,4896.692221271888,3814.8174182978246,10.57831306063394,1153.8601733240475,677.5963874130028,510.1580330914608,678.3525787815653,862.7387989951038,881.0977787281121,422.19258170217455,206.05691320792096,40267.39041084959,26948.778061549317,6974.0578115730295,14191.78031570803,17105.018316642185,17526.91153454453,3784.8378618179745,1.8000037411154945,3.5810285032199234,4.08016545687664,1.2755684694956428,2.099999067017198,2.0999994245842024,2.099999958393558,0.926956947815325,5.400023329714993,10.55249501477303,12.088805898240736,3.8187741172527168,6.299957635263499,6.299991071341193,6.2999976122377195,2.776508554220338,0.006782210774373722,0.16638389088704483,0.11995886691368511,0.11053788560275267,0.13406396989026492,0.17030905737072694,0.1906805634880135,0.12455058827629038
2040,SB,1,2408.1673619591224,9071.40861169006,8315.816105200536,7801.869268913786,7092.757738543379,7454.806874092031,7050.597106245527,4069.468391305443,130.58263804087755,1070.0613883099402,1012.2338947994649,944.1107310862146,1417.5022614566215,1661.6931259079693,1225.932893754473,451.2216086945567,510.05105541052956,8006.852479985773,9692.341665320375,8453.141220649624,27513.0343046241,30597.48230693943,22626.76227785195,2107.2046763802923,0.7572610420074193,1.6519540771584558,2.1098471240702033,1.799914333463924,4.199999016527956,4.199999141647482,4.1999992614105714,1.039900212176547,2.271783956309186,4.9403130884003374,6.30639586845005,5.39974325910247,12.599960881213295,12.599958045746433,12.599993966925279,3.1169004281214248,0.06273661946437632,0.1286651857313777,0.13232304966131367,0.1317218190936507,0.20322145160820432,0.22234747081815404,0.18070885363345138,0.12172018840888216
2040,SB,2,2110.586024162326,5151.175960319255,5866.608228846968,5548.63458017763,7027.182019248953,7740.89943536598,7005.6435895562,5476.859124655309,148.13397583767429,525.5340396807442,663.0617711530325,575.145419822371,725.6679807510471,863.060564634019,772.8764104438003,560.820875344691,380.48602416761474,2253.7816830527113,5015.499350552951,4179.711745118646,8899.72977426531,12211.319439901572,8976.217523261967,3125.1763894805094,0.6388231563172719,1.1922001257685075,2.0999996315386826,1.840400769257061,3.3524959270393184,4.0648788168276315,3.321687383692938,1.56306270517887,1.9164804931361272,3.572080344076796,6.299999261027526,5.513425581424636,10.011760011691868,12.139242018310528,9.932269166660882,4.680849745717046,0.07129260289954921,0.10062396073860883,0.11041712644231728,0.10207999470363252,0.10172439476726786,0.10902531415192307,0.1079955426404907,0.10095936175251176
2040,SB,3,2073.9581915896724,5268.815409492759,6098.415869189553,5707.523019891047,7193.290871442521,7727.926844082308,6474.926732339077,5513.301242394038,239.20180841032803,543.9845905072411,587.4141308104467,562.9869801089538,745.1991285574793,1081.423155917692,1490.0132676609235,668.9287576059622,608.5393962776424,3060.02875872636,5257.593843651876,4304.229001844927,13128.633776237873,17946.698020369946,26116.663917451577,5975.683126751086,0.5301192134828578,1.3102805156722737,2.0817067684207076,1.622212227188213,4.036228903652939,3.9935049563111833,4.199998715779396,2.0999957525670956,1.590173576985309,3.9246083085169405,6.226257961226727,4.85956129338184,12.031941559651019,11.890781016095907,12.599969993604901,6.299944740924923,0.11751064752515095,0.10634084296081561,0.09983141538715387,0.10201922880107774,0.10665018001620752,0.1394250562675957,0.2126405034560712,0.12300032492777124
2040,SB,4,2004.4027233196798,5094.000299844746,5897.990561635385,5488.5073599782645,6759.274505330361,6216.2976284887645,6774.830800661085,5385.711090025946,231.20727668032006,525.9997001552532,567.2494383646143,573.4126400217353,916.2854946696385,2300.732371511237,925.5191993389149,592.5689099740542,506.2841647435264,2432.884876207413,4195.975933619164,4538.235844601143,14981.98277614072,35821.639911731094,14462.44310611116,4650.968515635536,0.5115642605220316,1.2078919828066752,1.9288043964534078,1.8827984673016078,4.199999971724157,4.1999993569492515,4.19999965138336,2.068312227463879,1.534819337395426,3.6191196231204668,5.772518884482157,5.64038787328828,12.599999902888834,12.599985914458951,12.599990262309877,6.190818412462768,0.11753061304976131,0.10635355222676553,0.09969565779017962,0.10748432632839779,0.13575505928251147,0.3070040627778084,0.13665436256869437,0.11263016258608274
2040,SB,5,2160.7013338255706,7065.256398439065,5811.4185549698705,4984.386642204454,4797.927459894159,4759.124516216376,4531.475598626855,3969.7286836406997,246.39866617442948,1139.9536015609344,999.5714450301302,829.3533577955461,945.7325401058397,691.9554837836238,795.1144013731456,439.04131635930037,352.9422279132908,11101.838111055746,4875.995951933214,4433.895735439112,4712.63629555755,3263.2211550540487,3767.096976248332,993.5820753411555,0.5451760822770193,4.199999991661582,2.09999270049333,2.0999996732990867,2.099997188061479,2.099998842050915,2.099998831388935,0.9843825790324621,1.635488771982716,12.599999927231629,6.2999444606750785,6.299998435179966,6.299992291144597,6.299979095676494,6.29999620495929,2.9519778369912344,0.12795564568051063,0.17371364032090156,0.18346782658776029,0.17833865432240079,0.20583944531021686,0.15868893065815973,0.18660457857385285,0.1244787723761909
2040,SB,6,1837.3903896611323,3402.3164610918416,3757.634535883194,3673.0941200740162,4234.769223764095,3249.4432126507822,2969.6525948419007,3635.7633912031683,75.85961033886768,376.5835389081581,415.9354641168061,410.6258799259841,468.6907762359046,490.5567873492179,464.45740515809933,403.16660879683104,106.45209728624545,388.8378443322595,747.5005676815433,604.8242409216598,721.9039911737136,782.3661510638836,918.8881462425165,516.6351200501274,0.8265517404461038,0.6847652166436303,1.1895959222388115,0.8899853490411602,1.001751289399016,1.0924709432945208,1.3444670117316928,0.8573759622619489,2.4796719772762676,2.054079333811715,3.567889068677893,2.6695622931631986,3.0044836471674614,3.2768739902744155,4.03266213451022,2.5716526413059886,0.04956546462764794,0.12456860061851217,0.12457452038381785,0.12568917470026236,0.12455941834087968,0.16395579334335544,0.16905980824365668,0.1247752341677671
2040,SB,7,1848.1417207592676,3847.599150098312,4434.082851777845,4487.622334016174,6171.144492427649,7135.603599926787,7012.019831846411,4262.596314995251,0.1082792407322603,485.08084990168805,811.6571482221565,962.1376659838255,625.6555075723501,781.6064000732127,1037.540168153588,427.39368500474944,0.1614520795530342,459.044425248248,1190.0236712144629,1543.3297681602962,862.9412255716276,1437.2195712765965,2948.985289151326,267.18341959535815,2.0989899273858676,1.3598199922758796,2.099993878094581,2.0999918837192006,1.9472010941109483,2.72917847932444,4.199975071611838,0.9062815560962614,6.295263119245273,4.0789593057920035,6.299931215794334,6.299987550160453,5.838892906813014,8.183905988059903,12.5993613316798,2.718602361869383,7.872561265154175e-05,0.13994867385823276,0.19341358268876005,0.22068894469235845,0.11506055758766041,0.12340229812939679,0.16112833182249833,0.11391156215666198
