,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
97,2025,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,7999.952778625818,1,6,70,3600,1.6,6.3,0.2,0.05,4484.0,132.0,46.0,220.0,9.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,4484.0,132.0,46.0,220.0,9.0,4891.0,5705.0,1.0,0.7131292093676544,5705.0,1.2,0.0,1.0,2.5,1.6,0.0,4214.96,124.08,43.239999999999995,206.79999999999998,8.459999999999999,4597.54,0.579017904162749,1.737053712488247,1.737053712488247,2.895089520813745,1.737053712488247,0.17473173508461445,0.17504601309568513,0.17506584428331715,0.050002218394861624,0.579017904162749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737053712488247,1.737053712488247,2.895089520813745,44.612733128427514,133.83819938528254,133.83819938528254,223.06366564213755,66.69032032356185,69.986907435114,1.7103114345399402,2.4861792923386163,2.6090742877797424,-0.12289499544112603,0.08635200144581959,0.044985346646431924,0.8909921190930333,0.0640225342605347,736.4872741122465,3747.5127258877537,21.71970930491261,110.28029069508739,7.5698471068106326,38.430152893189366,10.340458764057383,209.6595412359426,776.1172892880271,4114.882710711973,4114.882710711973,855.3773196395883,0.23760481101099676,855.3773196395883,2480.594226954806,4849.622680360412,4849.622680360412,14063.905773045195,5705.000000000001,5705.000000000001,16544.5,0.7131292093676546,1.6791519220719722,5.037455766215916,5.037455766215916,8.39575961035986,0.6535782818015637,1471.0348727871326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.0348727871321,1236.6740219071262,109.4120748785655,38.13276995757609,86.81600604386462,1471.0348727871326,1236.6740219071262,109.4120748785655,38.13276995757609,86.81600604386462,736.4872741122465,21.71970930491261,7.5698471068106326,10.340458764057383,776.1172892880271,3747.5127258877537,110.28029069508739,38.430152893189366,209.6595412359426,9.0,2135.8130949255146,62.98715698424656,21.952556609750832,29.987330415766408,4891.0,10867.786905074485,319.8128430157534,111.44744339024916,608.0126695842335,26.099999999999998,-0.04710291156397338,819.7983568222932
98,2025,7NB,7,NB,AM-Peak,3,Peak,AM,2.9,70,7069.059150936616,1,6,70,3600,1.6,6.3,0.2,0.05,5796.0,294.0,80.0,499.0,25.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5791.133122095919,293.753129381677,79.93282432154477,498.58099170563554,24.979007600482742,6688.37907510526,8490.0,1.2,1.2010084819951063,8482.870981123939,1.2,7.129018876061309,0.9991603040193097,2.5,1.6,0.0,5443.665134770164,276.1279416187764,75.13685486225208,468.66613220329737,23.480267144453776,6287.076330598944,1.5999999441547152,4.799999832464145,4.799999832464145,7.999999720773577,4.799999832464145,0.25248493939123356,0.25333779544437535,0.25344920893571615,0.08384398146345223,1.5999999441547152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999832464145,4.799999832464145,7.999999720773577,36.7608896858582,110.2826690575746,110.2826690575746,183.80444842929103,40.22235328767512,68.79047865841599,3.3525761032074843,2.5294198178792935,4.325952754567368,-1.7965329366880742,1.2881669281971575,0.20011056455900633,0.5208066455166765,0.279082789924317,1374.443461618616,4416.689660477303,69.953643990294,223.79948539138303,19.043376426755508,60.889447894789264,39.29483450100112,459.28615720463443,1502.7353165366667,5185.643758568593,15556.931275705778,1759.319026372768,0.48869972954799107,5277.957079118303,15306.075529443078,6723.551954751171,20170.655864253513,58494.902006335185,8482.870981123939,25448.612943371816,73800.97753577826,1.2,4.639999838048674,13.91999951414602,13.91999951414602,23.19999919024337,1.9568674387305824,8527.896048887183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25583.688146661552,6377.417439317438,973.7546903576362,265.08379060813644,911.6401286039733,25583.688146661552,19132.252317952312,2921.2640710729083,795.2513718244093,2734.92038581192,4123.330384855848,209.860931970882,57.13012928026652,117.88450350300336,4508.20594961,13250.068981431908,671.398456174149,182.66834368436778,1377.8584716139032,74.93702280144822,11957.658116081959,608.5967027155579,165.6773749127729,341.86506015870975,20065.137225315782,38425.20004615253,1947.0555229050321,529.7381966846666,3995.789567680319,217.31736612419985,-0.4152918532897253,154.96514681002927
99,2025,7NB,7,NB,AM-Shoulder,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4947.0,264.0,111.0,532.0,32.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,4946.192103991875,263.9568860832535,110.98187255773159,531.9131189253442,31.994774070697396,5885.0387556289015,7762.732058902956,1.05,0.9703415073628695,7762.732058902956,1.2,0.0,1.0,2.5,1.6,0.0,4649.420577752362,248.11947291825828,104.32296020426769,499.9983317898235,30.075087626455552,5531.936430291167,1.1967928190763257,3.590378457228977,3.590378457228977,5.983964095381628,3.590378457228977,0.1736592919701719,0.17426836670166887,0.17433564682695932,0.050000000014102264,1.1967928190763257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.590378457228977,3.590378457228977,5.983964095381628,44.69852850857573,134.0955855257272,134.0955855257272,223.4926425428786,52.08919905586902,69.9474178298549,2.5088509205168505,2.4875828929561066,3.340423795216621,-0.8528409022605143,0.5982966566516346,0.15108545384907393,0.6335500553977895,0.21536449075313666,807.4150856040228,4138.777018387853,43.23937529234383,220.71751079090967,18.187210746114143,92.79466181161744,24.999916596542285,506.9132023288019,893.8415882390232,4991.19716738988,4991.19716738988,1066.6945935090237,0.29630405375250657,1066.6945935090237,3093.4143211761684,6696.0374653939325,6696.0374653939325,19418.508649642405,7762.732058902956,7762.732058902956,22511.922970818574,0.9703415073628695,3.4706991753213443,10.412097525964034,10.412097525964034,17.353495876606722,1.4951775443930848,3875.710425840948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875.7104258409486,2802.2948717478944,450.21259250564356,189.36701201380157,433.8359495736085,3875.710425840948,2802.2948717478944,450.21259250564356,189.36701201380157,433.8359495736085,807.4150856040228,43.23937529234383,18.187210746114143,24.999916596542285,893.8415882390232,4138.777018387853,220.71751079090967,92.79466181161744,506.9132023288019,31.994774070697396,2341.503748251666,125.3941883477971,52.742911163731016,72.49975812997262,5885.0387556289015,12002.453353324772,640.080781293638,269.10451925369057,1470.0482867535254,92.78484480502244,-0.25530919264847624,244.17444093889122
100,2025,7NB,7,NB,MD,5,OP,MD,2.9,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4054.0,185.0,59.0,356.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3918.264518527089,178.80585494018538,57.02456995389696,344.0804559930054,13.531253887365379,4511.706653301542,5698.590922850448,1.02,0.712323865356306,5698.590922850448,1.2,0.0,1.0,2.5,1.6,0.0,3683.1686474154635,168.07750364377426,53.60309575666314,323.43562863342504,12.719378654123455,4241.004254103449,0.5959361107509803,1.7878083322529408,1.7878083322529408,2.9796805537549016,1.7878083322529408,0.17690302346664744,0.17715383099324186,0.17718092364630764,0.05000011076159349,0.5959361107509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7878083322529408,1.7878083322529408,2.9796805537549016,44.198376756316584,132.59513026894976,132.59513026894976,220.9918837815829,66.56749558405113,69.9901268386743,1.7766219134644,2.4860649331450158,2.6138883320358617,-0.12782339889084593,0.08972183242510318,0.04499213251002876,0.8909092290055199,0.06409863848445124,651.5636696653578,3266.700848861731,29.77557367427518,149.03028126591022,9.497446016467048,47.527123937429906,16.17181725591687,327.9086387370885,707.0085066120168,3804.698146689525,19023.490733447623,817.8981805053351,0.22719393902925974,4089.490902526675,11859.523617327357,4880.6927423451125,24403.463711725562,70770.04476400412,5698.590922850448,28492.954614252238,82629.56838133148,0.712323865356306,1.728214721177843,5.1846441635335285,5.1846441635335285,8.641073605889215,0.716667190989317,1469.4004212736395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.002106368198,1126.0419257003284,154.37575426619338,49.24087805775064,139.74186324936701,7347.002106368198,5630.209628501642,771.8787713309669,246.20439028875322,698.7093162468351,3257.818348326789,148.87786837137588,47.487230082335245,80.85908627958435,3535.0425330600847,16333.504244308657,745.151406329551,237.63561968714953,1639.5431936854425,67.65626943682689,9447.673210147688,431.74581827699006,137.7129672387722,234.4913502107946,22558.53326650771,47367.162308495106,2160.939078355698,689.1432970927336,4754.675261687783,196.20318136679796,-0.048901629547153984,811.219887520113
101,2025,7NB,7,NB,PM-Shoulder,1,OP,PM,2.9,70,7998.550508200116,1,6,70,3600,1.6,6.3,0.2,0.05,4336.0,138.0,38.0,271.0,9.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4336.0,138.0,38.0,271.0,9.0,4792.0,5704.0,1.05,0.7131292093676544,5704.0,1.2,0.0,1.0,2.5,1.6,0.0,4075.8399999999997,129.72,35.72,254.73999999999998,8.459999999999999,4504.48,0.45118449058272614,1.3535534717481785,1.3535534717481785,2.2559224529136306,1.3535534717481785,0.21487628466596334,0.21521347577963212,0.21523930458737692,0.050001780484540174,0.45118449058272614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3535534717481785,1.3535534717481785,2.2559224529136306,42.508199635526786,127.52459890658037,127.52459890658037,212.54099817763392,67.28908606346525,69.96012738592874,1.4009920787012713,2.4871309773372006,2.5858576803359745,-0.09872670299877395,0.07010037623518227,0.044655064808474386,0.8924544407675511,0.06289049442397462,875.80135609292,3460.19864390708,27.91749207813388,110.08250792186612,7.688347959861103,30.311652040138895,12.737453560631764,258.26254643936824,924.1446496915466,3867.8553503084536,3867.8553503084536,1020.8312368888003,0.28356423246911117,1020.8312368888003,2960.410586977521,4683.1687631112,4683.1687631112,13581.18941302248,5704.0,5704.0,16541.6,0.7131292093676544,1.3084350226899057,3.9253050680697177,3.9253050680697177,6.542175113449528,0.5108259889145309,1369.0236032783957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0236032783955,1145.92916723129,109.58467314209511,30.179111211926262,83.3306516930842,1369.0236032783957,1145.92916723129,109.58467314209511,30.179111211926262,83.3306516930842,875.80135609292,27.91749207813388,7.688347959861103,12.737453560631764,924.1446496915466,3460.19864390708,110.08250792186612,30.311652040138895,258.26254643936824,9.0,2539.823932669468,80.96072702658824,22.296209083597198,36.93861532583211,4792.0,10034.576067330532,319.23927297341174,87.9037909164028,748.9613846741679,26.099999999999998,-0.038179480545095824,795.1860943069199
102,2025,7NB,7,NB,PM-Peak,3,Peak,PM,2.9,70,7815.124885953862,1,6,70,3600,1.6,6.3,0.2,0.05,4587.0,99.0,22.0,298.0,17.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4587.0,99.0,22.0,298.0,17.0,5023.0,5895.0,1.2,0.7543065640057901,5895.0,1.2,0.0,1.0,2.5,1.6,0.0,4311.78,93.05999999999999,20.68,280.12,15.979999999999999,4721.62,0.7666594909844282,2.299978472953285,2.299978472953285,3.833297454922141,2.299978472953285,0.2136751794914717,0.21425897286806175,0.21429039633629118,0.050000180916439145,0.7666594909844282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299978472953285,2.299978472953285,3.833297454922141,42.59011960028106,127.7703588008432,127.7703588008432,212.9505980014053,66.17926838403146,69.95612729606763,2.4199251548415512,2.4872731914332378,2.629222175595777,-0.1419489841625392,0.10045552291704374,0.03773218784805002,0.9089502286111841,0.05331758354076594,921.3203654277378,3665.6796345722623,19.938940015101824,79.06105998489818,4.431525396234502,17.568474603765498,14.006050678312933,283.99394932168707,959.696881517387,4063.303118482613,12189.909355447839,1036.4499136966856,0.28790275380463487,3109.349741090057,9017.114249161164,4858.550086303314,14575.650258909942,42269.38575083883,5895.0,17685.0,51286.5,0.7543065640057901,2.2233125238548417,6.6699375715645255,6.6699375715645255,11.116562619274209,0.8503517332917846,2366.631729235788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.895187707365,2048.3831069380085,132.991485143899,29.557997739686876,155.69913941419372,7099.895187707364,6145.1493208140255,398.97445543169704,88.67399321906063,467.09741824258117,2763.9610962832135,59.81682004530548,13.294576188703505,42.0181520349388,2879.0906445521614,10997.038903716788,237.18317995469454,52.7054238112965,851.9818479650612,51.0,8015.487179221319,173.46877813138587,38.55427094724016,121.85264090132252,15069.0,31891.412820778685,687.8312218686142,152.84572905275985,2470.7473590986774,147.9,-0.05398896505593858,939.7654531894484
103,2025,7NB,7,NB,PM-Late,3,OP,PM,2.9,70,4151.5893167777085,1,6,70,3600,1.6,6.3,0.2,0.05,2169.0,30.0,7.0,233.0,32.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2169.0,30.0,7.0,233.0,32.0,2471.0,3075.0,0.95,0.740680198682727,3075.0,1.2,0.0,1.0,2.5,1.6,0.0,2038.86,28.2,6.58,219.01999999999998,30.08,2322.74,0.7097219713483367,2.12916591404501,2.12916591404501,3.5486098567416837,2.12916591404501,0.21712372758987833,0.21724910532534256,0.21725326542130052,0.05000680077752616,0.7097219713483367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12916591404501,2.12916591404501,3.5486098567416837,42.33640671393586,127.00922014180757,127.00922014180757,211.68203356967933,66.21435579351643,69.99956528054777,2.2377967435554083,2.4857297227866213,2.627828933994367,-0.1420992112077455,0.09948025379605666,0.04012309767780888,0.902564417545901,0.05731248477629004,442.6848832338993,1726.3151167661008,6.12642477017466,23.87357522982534,1.4295264864721575,5.570473513527842,10.952489506293778,222.04751049370623,461.1933239968399,2009.8066760031602,6029.420028009481,498.21020552272114,0.13839172375631142,1494.6306165681635,4334.428788047674,2576.789794477279,7730.3693834318365,22418.071211952327,3075.0,9225.0,26752.5,0.740680198682727,2.0581937169101763,6.174581150730528,6.174581150730528,10.290968584550882,0.8003957448853543,1070.4978048801493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.4934146404476,911.1312452431266,37.82810690728907,8.826727297841023,112.71172543189248,3211.4934146404476,2733.39373572938,113.4843207218672,26.480181893523067,338.1351762956774,1328.054649701698,18.379274310523982,4.288579459416472,32.85746851888133,1383.5799719905199,5178.945350298302,71.62072568947602,16.711420540583525,666.1425314811187,96.0,3851.3584841349243,53.29989550051955,12.436880432307769,95.28665870475587,7413.0,15018.941515865077,207.70010449948043,48.46311956769222,1931.813341295244,278.4,-0.054074757062572976,869.0521359338787
104,2025,7SB,7,SB,Night,7,OP,NT,2.9,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1115.0,32.0,11.0,216.0,26.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1115.0,32.0,11.0,216.0,26.0,1400.0,1970.0,0.9,0.24625,1970.0,1.2,0.0,1.0,2.5,1.6,0.0,1048.1,30.08,10.34,203.04,24.439999999999998,1316.0,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,33317.024829746886,99951.07448924068,99951.07448924068,166585.1241487344,69.98529589380291,69.99999999999943,0.0,2.4857142857143057,2.4862365412304763,-0.0005222555161705777,0.0003655788613333131,0.4117647058915681,0.0,0.5882352941084318,11.449449062147732,1103.5505509378522,0.32859405380154927,31.67140594619845,0.11295420601291584,10.887045793987085,2.218009864002148,213.78199013599786,14.109007185964344,1385.8909928140356,9701.23694969825,19.42812343359757,0.005396700953777102,135.996864035183,394.3909057020307,1950.5718765664024,13654.003135964816,39596.609094297964,1970.0,13790.0,39990.99999999999,0.24625,0.58,1.7400000000000002,1.7400000000000002,2.9,0.3382823872305053,13.841203033729082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88842123610357,6.640680456045684,0.5717536536146958,0.19654031846247358,6.4322286056062286,96.88842123610357,46.48476319231978,4.00227557530287,1.375782229237315,45.0256002392436,80.14614343503412,2.300158376610845,0.7906794420904109,15.526069048015035,98.7630503017504,7724.853856564965,221.69984162338915,76.20932055790959,1496.473930951985,182.0,232.42381596159893,6.67045929217145,2.2929703820621916,45.0256002392436,9800.0,22402.076184038397,642.9295407078286,221.0070296179378,4339.774399760757,527.8,-0.00021005865995039457,66634.04966053764
105,2025,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,7999.88439220025,1,6,70,3600,1.6,6.3,0.2,0.05,3743.0,146.0,53.0,238.0,23.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3743.0,146.0,53.0,238.0,23.0,4203.0,5123.0,1.0,0.6403842541768275,5123.0,1.2,0.0,1.0,2.5,1.6,0.0,3518.4199999999996,137.23999999999998,49.82,223.72,21.619999999999997,3950.8199999999997,0.5079051138984512,1.5237153416953535,1.5237153416953535,2.539525569492256,1.5237153416953535,0.17519448524478792,0.17540661714137515,0.17542453475955852,0.05000159249650738,0.5079051138984512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5237153416953535,1.5237153416953535,2.539525569492256,44.568460553368126,133.70538166010436,133.70538166010436,222.8423027668406,68.1770959303392,69.99435666979436,1.572692348474518,2.485914697678601,2.5521767629672385,-0.06626206528863765,0.04652373407706692,0.02760269193444162,0.9330837961262038,0.039313511939354465,616.4077807749667,3126.592219225033,24.072804136482322,121.92719586351768,8.739650321721205,44.26034967827879,11.186356273318632,226.81364372668136,660.4065915064889,3542.593408493511,3542.593408493511,748.4042129695331,0.20789005915820363,748.4042129695331,2170.3722176116457,4374.595787030466,4374.595787030466,12686.327782388353,5123.0,5123.0,14856.699999999999,0.6403842541768275,1.4729248303055082,4.418774490916525,4.418774490916525,7.364624151527542,0.5927886656181899,1135.2964722193067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.2964722193067,907.9223258969628,106.37229284311789,38.618543901152066,82.38330957807402,1135.2964722193067,907.9223258969628,106.37229284311789,38.618543901152066,82.38330957807402,616.4077807749667,24.072804136482322,8.739650321721205,11.186356273318632,660.4065915064889,3126.592219225033,121.92719586351768,44.26034967827879,226.81364372668136,23.0,1787.5825642474033,69.81113199579873,25.344985932991495,32.44043319262403,4203.0,9067.117435752596,353.5888680042013,128.35501406700848,657.7595668073759,66.7,-0.02596296081451637,1333.7267625656812
106,2025,7SB,7,SB,AM-Peak,3,Peak,AM,2.9,70,7995.776755069568,1,6,70,3600,1.6,6.3,0.2,0.05,3457.0,209.0,64.0,378.0,27.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3457.0,209.0,64.0,378.0,27.0,4135.0,5491.0,1.2,0.6867375326003865,5491.0,1.2,0.0,1.0,2.5,1.6,0.0,3249.58,196.45999999999998,60.16,355.32,25.38,3886.8999999999996,0.8890914072737206,2.667274221821162,2.667274221821162,4.4454570363686035,2.667274221821162,0.17500775719594153,0.1752985626820808,0.17534325805300421,0.05000000211607374,0.8890914072737206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667274221821162,2.667274221821162,4.4454570363686035,44.57731778008501,133.73195334025505,133.73195334025505,222.8865889004251,67.10926462354563,69.9939375883387,2.768047310520962,2.485929581835516,2.5927865694262313,-0.10685698759071549,0.07495059859836185,0.02540823234456513,0.9383672782034647,0.03622448945197021,568.7017076287876,2888.2982923712125,34.43915562452159,174.5608443754784,10.548650404468733,53.45134959553127,17.766000751883322,360.2339992481167,631.4555144096613,3503.544485590339,10510.633456771016,756.9631279714085,0.2102675355476135,2270.8893839142256,6585.579213351254,4734.0368720285915,14202.110616085774,41186.120786648746,5491.0,16473.0,47771.7,0.6867375326003865,2.5783650810937897,7.735095243281369,7.735095243281369,12.89182540546895,1.1158357063068394,2043.3417687756937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6130.025306327081,1466.3206245084757,266.39014885386376,81.59481556664417,229.03617984670987,6130.025306327081,4398.961873525427,799.1704465615912,244.78444669993252,687.1085395401296,1706.105122886363,103.31746687356477,31.6459512134062,53.29800225564996,1894.366543228984,8664.894877113638,523.6825331264353,160.3540487865938,1080.7019977443501,81.0,4947.704856370453,299.6206539333378,91.77325851887798,154.5642065413849,12405.0,25128.19514362955,1518.6793460666622,465.02674148112203,3134.0357934586154,234.9,-0.04121318308678308,1447.7472026271962
107,2025,7SB,7,SB,AM-Shoulder,1,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,3371.0,171.0,58.0,452.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3370.022043356313,170.9503914013437,57.983173691683824,451.86887083863945,14.99564836853892,4065.8201276565187,5457.416296256931,1.05,0.6821770370321162,5457.416296256931,1.2,0.0,1.0,2.5,1.6,0.0,3167.820720754934,160.69336791726306,54.50418327018279,424.75673858832107,14.095909466426583,3821.870919997127,0.5944054683585825,1.7832164050757475,1.7832164050757475,2.972027341792913,1.7832164050757475,0.17551189411097398,0.17570282022451927,0.17572544963991835,0.050000878446578856,0.5944054683585825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7832164050757475,1.7832164050757475,2.972027341792913,44.53117843989853,133.59353531969558,133.59353531969558,222.65589219949265,67.15206145742286,69.99504364053776,1.7951423918906215,2.4858902995129726,2.591134154687464,-0.10524385517449142,0.0737939082812246,0.03737952085141828,0.9093103215677362,0.053310157580845556,555.9902149036892,2814.031828452624,28.234277934439405,142.7161134669043,9.577772112409386,48.40540157927444,21.23821005551991,430.63066078311954,615.0404750060579,3450.7796526504603,3450.7796526504603,733.1409952107953,0.20365027644744313,733.1409952107953,2126.108886111306,4724.275301046136,4724.275301046136,13700.398373033793,5457.416296256931,5457.416296256931,15826.507259145099,0.6821770370321162,1.7237758582398894,5.171327574719668,5.171327574719668,8.618879291199447,0.749594948229883,1336.990575762201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.9905757622012,958.4025098685875,146.00870003466557,49.529797029283706,183.0495688296644,1336.990575762201,958.4025098685875,146.00870003466557,49.529797029283706,183.0495688296644,555.9902149036892,28.234277934439405,9.577772112409386,21.23821005551991,615.0404750060579,2814.031828452624,142.7161134669043,48.40540157927444,430.63066078311954,14.99564836853892,1612.3716232206987,81.87940600987427,27.77553912598722,61.59080916100774,4065.8201276565187,8160.692302512609,413.8767290540224,140.37566457989587,1248.8289162710466,43.48738026876286,-0.040616907072951486,982.7324485872832
