,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
157,157,2025,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,8800.0,1,6,72,3600,2,8,0.2,0.0,5372.0,169.0,56.0,412.0,12.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,5372.0,169.0,56.0,412.0,12.0,6021.0,7319.0,1.1,0.914875,1.1,7319.0,0.0,1.0,2.5,1.6,0.0,5049.679999999999,158.85999999999999,52.64,387.28,11.28,5659.74,1.0701002748821413,3.210300824646424,3.210300824646424,3.210300824646424,3.210300824646424,0.13868316408642653,0.1394102265287307,0.13946090516364223,0.025671983782474626,1.0701002748821413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210300824646424,3.210300824646424,3.210300824646424,50.59829493277333,151.79488479832,151.79488479832,151.79488479832,60.217134286050815,71.99897081422893,3.6813199985006624,3.7500536041918084,4.48377365016098,-0.733720045969172,0.43864155511268665,0.09037295630401787,0.7584593103134956,0.15116773338248668,700.3056000239462,4671.694399976053,22.146708586354155,146.85329141364585,7.341222047814127,48.65877795218587,9.942245879276772,402.05775412072325,739.7357765373913,5281.264223462608,10562.528446925216,818.5961295642813,0.22738781376785594,1637.1922591285627,7367.365166078532,6500.403870435719,13000.807740871438,58503.634833921475,7319.0,14638.0,65871.0,0.8317045454545454,4.815451236969636,14.446353710908909,14.446353710908909,14.446353710908909,1.1841795017195798,3941.9097446888754,0.0,0.0,7883.819489377751,3372.2874678920753,319.93918577089556,106.05389037304592,143.6292006528588,7883.819489377751,6744.5749357841505,639.8783715417911,212.10778074609183,287.2584013057176,1400.6112000478925,44.29341717270831,14.682444095628254,19.884491758553544,1479.4715530747826,9343.388799952107,293.7065828272917,97.31755590437174,804.1155082414465,24.0,6302.7504002155165,199.3203772771874,66.07099843032714,89.48021291349094,12042.0,42045.24959978448,1321.6796227228126,437.92900156967283,3618.519787086509,108.0,-0.1636389575425667,393.783808695773
158,158,2025,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,8800.0,1,6,72,3600,2,8,0.2,0.0,6426.0,156.0,34.0,360.0,8.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,6747.3,163.8,35.7,378.0,8.4,7333.2,8100.0,1.1,1.0125,1.1,8100.0,0.0,1.0,2.5,1.6,0.0,6342.4619999999995,153.972,33.558,355.32,7.896,6893.208,1.5999999925251416,4.799999977575425,4.799999977575425,4.799999977575425,4.799999977575425,0.14967704494797776,0.1511811356469641,0.1512735269558734,0.028855934894839425,1.5999999925251416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999977575425,4.799999977575425,4.799999977575425,49.07153374832335,147.21460124497005,147.21460124497005,147.21460124497005,55.511623855658634,71.99154422701389,5.664855298242944,3.750440456570815,4.863846186558228,-1.113405729987413,0.7046923305907598,0.09417302190719237,0.7570346929351167,0.14879228515769094,949.3209698548409,5797.979030145159,23.277661817834357,140.52233818216564,5.076437017585199,30.623562982414803,10.253090786834344,367.7469092131657,987.9281594770948,6345.271840522905,12690.54368104581,1065.1425387216025,0.29587292742266735,2130.285077443205,9586.282848494422,7439.857461278398,14879.714922556795,66958.71715150558,8505.0,17010.0,76545.0,0.9664772727272727,7.199999966363137,21.59999989908941,21.59999989908941,21.59999989908941,1.7250526140431237,7669.026242967485,0.0,0.0,15338.05248593497,6835.110951022675,502.79749291625956,109.65103906757406,221.4667599609764,15338.05248593497,13670.22190204535,1005.5949858325191,219.30207813514812,442.9335199219528,1898.6419397096818,46.555323635668714,10.152874035170399,20.506181573668687,1975.8563189541896,11595.958060290319,281.0446763643313,61.24712596482961,735.4938184263314,16.8,8543.888728693568,209.49895636050923,45.687933158266794,92.2778170815091,14666.4,52181.81127130643,1264.7010436394908,275.6120668417332,3309.722182918491,75.60000000000001,-0.22891466696961588,387.99871991558007
159,159,2025,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,7805.5498943645325,1,6,72,3600,2,8,0.2,0.0,2893.0,53.0,10.0,315.0,21.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,2893.0,53.0,10.0,315.0,21.0,3292.0,4090.0,1.1,0.51125,1.1,4090.0,0.0,1.0,2.5,1.6,0.0,2719.42,49.82,9.399999999999999,296.09999999999997,19.74,3094.48,0.5042815484919749,1.5128446454759248,1.5128446454759248,1.5128446454759248,1.5128446454759248,0.1661654532010244,0.16635709379529198,0.16636613405506273,0.03344690756773325,0.5042815484919749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5128446454759248,1.5128446454759248,1.5128446454759248,47.29577949310389,141.8873384793117,141.8873384793117,141.8873384793117,69.35563913384864,71.99997621736675,2.2789347624642553,3.750001238679224,3.8929783269523353,-0.14297708827311117,0.025084828866634833,0.010251272131147444,0.9313191069932536,0.05842962087559891,451.8736567439298,2441.12634325607,8.287910412881446,44.712089587118555,1.5638416601175895,8.436158339882411,9.903629330805813,305.0963706691942,471.62903814773466,2820.370961852265,14101.854809261324,511.13980095534436,0.14198327804315122,2555.6990047767217,11500.645521495248,3578.860199044655,17894.300995223275,80524.35447850474,4089.9999999999995,20449.999999999996,92024.99999999999,0.5239861451597287,2.2692669682138873,6.807800904641661,6.807800904641661,6.807800904641661,0.5465277781324819,1159.912666447384,0.0,0.0,5799.563332236921,1025.4219630550203,56.42244400640336,10.646322668464844,67.42193671749551,5799.56333223692,5127.109815275102,282.1122200320168,53.23161334232422,337.10968358747755,2259.3682837196493,41.43955206440723,7.819208300587947,49.51814665402907,2358.145190738673,12205.63171628035,223.56044793559278,42.180791699412055,1525.4818533459709,105.0,10167.157276738422,186.47798428983253,35.18643735264576,222.8316599431308,16460.0,54925.34272326157,1006.0220157101675,189.81356264735425,6864.668340056869,472.5,-0.036726916069178966,952.2925647552111
160,160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,72,3600,2,8,0.2,0.053191489361702135,1179.4,40.8,6.0,305.1,39.6,1.2010481703314564,3.6,1.8,1,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1179.4,40.8,6.0,305.1,39.6,1570.9,2353.9000000000005,1.1,0.29423750000000004,1.1,2353.9000000000005,0.0,1.0,2.5,1.6,0.0,1108.636,38.352,5.64,286.794,37.224,1476.646,0.38188471839517224,1.1456541551855168,1.1456541551855168,1.1456541551855168,1.1456541551855168,0.1595744667504676,0.15957446656543361,0.15957446745397108,0.05319148960126979,0.38188471839517224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1456541551855168,1.1456541551855168,1.1456541551855168,75.4593151755312,226.37794552659363,226.37794552659363,226.37794552659363,54.984428944049455,71.99999993642511,0.0,0.5833333338484077,0.7638526180336976,-0.18051928418528995,0.00015137807813384239,0.0008378675111796964,0.0,0.9991621324888204,176.9099985203714,1002.4900014796287,6.119999941717509,34.68000005828249,0.8999999964403969,5.100000003559603,15.255000068706568,289.84499993129344,199.18499852723588,1371.7150014727642,8230.290008836586,243.73499854096482,0.06770416626137912,1462.409991245789,1023.6869938720522,2110.1650014590355,12660.990008754212,8862.693006127947,2353.9,14123.400000000001,9886.38,0.28585863632515773,0.26731930287662053,0.8019579086298617,0.8019579086298617,0.8019579086298617,0.4672975975554546,65.15506989660484,0.0,0.0,390.93041937962914,47.29145747636965,4.907982354074649,0.7217621149122236,12.233867951248316,390.93041937962903,283.7487448582179,29.447894124447895,4.330572689473342,73.4032077074899,1061.4599911222285,36.719999650305056,5.399999978642381,91.53000041223942,1195.1099911634153,6014.940008877773,208.08000034969493,30.600000021357616,1739.0699995877608,237.60000000000002,743.02199378556,25.703999755213538,3.7799999850496664,64.07100028856759,9425.400000000001,4210.4580062144405,145.65600024478644,21.42000001495033,1217.3489997114325,166.32,-0.23632737510277968,88.85010953253172
161,161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,72,3600,2,8,0.2,0.0,5616.1,84.1,55.2,350.7,24.0,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,5616.1,84.1,55.2,350.7,24.0,6130.1,7158.1,1.1,0.8947625,1.1,7158.1,0.0,1.0,2.5,1.6,0.0,5279.134,79.05399999999999,51.888,329.65799999999996,22.56,5762.294,1.7143079747582506,5.1429239242747515,5.1429239242747515,5.1429239242747515,5.1429239242747515,0.14146262518472863,0.1416388160154422,0.14164166685654578,0.0369026845507388,1.7143079747582506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1429239242747515,5.1429239242747515,5.1429239242747515,67.83553172184315,203.50659516552946,203.50659516552946,203.50659516552946,48.35608303394998,71.9987475374052,0.5435363207461995,0.5833434807762444,0.8685567019667932,-0.2852132211905488,0.07344423683130072,0.08140627718757855,0.6024607279917199,0.31613299482070156,746.8001543419572,4869.2998456580435,11.197114961284766,72.90288503871523,7.349502809852447,47.85049719014756,12.165265183627449,338.5347348163725,777.5120372967218,5352.587962703278,5352.587962703278,838.9358032062512,0.23303772311284757,838.9358032062512,587.2550622443758,6319.164196793749,6319.164196793749,4423.414937755624,7158.1,7158.1,5010.67,0.8137049688253908,1.2000155823307754,3.6000467469923256,3.6000467469923256,3.6000467469923256,1.849738999214795,1006.7360364226863,0.0,0.0,1006.7360364226862,896.1718220973767,40.310137292072326,26.458553682620256,43.795523350616996,1006.7360364226863,896.1718220973767,40.310137292072326,26.458553682620256,43.795523350616996,746.8001543419572,11.197114961284766,7.349502809852447,12.165265183627449,777.5120372967218,4869.2998456580435,72.90288503871523,47.85049719014756,338.5347348163725,24.0,522.76010803937,7.837980472899336,5.144651966896713,8.515685628539213,6130.1,3408.5098919606303,51.03201952710066,33.49534803310329,236.97431437146074,16.799999999999997,-0.3283760525302505,252.44599334945713
162,162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6774.474607515541,1,6,72,3600,2,8,0.2,0.0,7044.1,201.8,105.7,343.5,15.6,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,7196.838089762162,206.17565430842893,107.99190614668453,350.9481528986389,15.938256725527706,7877.8920598414425,9496.095,1.1,1.1870118749999998,1.1,8800.0,696.0949999999993,0.92669671059525,2.5,1.6,0.0,6765.027804376432,193.8051150499232,101.51239177788345,329.89126372472055,14.981961321996042,7405.218536250955,1.7999999751106175,5.399999925331852,5.399999925331852,5.399999925331852,5.399999925331852,0.30793707461284064,0.30827537381000447,0.30829050554176923,0.11211066412903496,1.7999999751106175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999925331852,5.399999925331852,5.399999925331852,45.0555370864555,135.1666112593665,135.1666112593665,135.1666112593665,32.98844430832512,65.61236482506061,0.43651420214927794,0.6401232467688487,1.2731731029038154,-0.6330498561349667,0.35667571748721616,0.2500811739697053,0.30605947861267935,0.4438593474176154,2083.2028717542066,5113.635218007956,59.74534428830599,146.43031002012293,31.295306579957828,76.6965995667267,36.98432866654504,313.9638242320939,2211.2278512890157,5666.664208552428,5666.664208552428,2467.277810358633,0.6853549473218424,2467.277810358633,1727.094467251043,6772.7221896413685,6772.7221896413685,4740.905532748958,9240.000000000002,9240.000000000002,6468.000000000001,1.3639434104231831,1.2599999825774322,3.7799999477322963,3.7799999477322963,3.7799999477322963,2.008431647895362,3108.769998065563,0.0,0.0,3108.769998065563,2624.835582115557,225.8373982870447,118.29625723650678,139.8007604264543,3108.769998065563,2624.835582115557,225.8373982870447,118.29625723650678,139.8007604264543,2083.2028717542066,59.74534428830599,31.295306579957828,36.98432866654504,2211.2278512890157,5113.635218007956,146.43031002012293,76.6965995667267,313.9638242320939,15.938256725527706,1458.2420102279445,41.821741001814196,21.90671460597048,25.889030066581526,7877.8920598414425,3579.544652605569,102.50121701408605,53.68761969670869,219.77467696246572,11.156779707869394,-0.49722214103575185,119.42187210374779
163,163,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5758.949542154,1,6,72,3600,2,8,0.2,0.0,4864.2,187.4,46.8,378.3,8.4,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.449927929189274,0.715,5107.41,196.77,49.14,397.21500000000003,8.82,5759.3550000000005,7063.245,1.1,0.882905625,1.1,7063.245,0.0,1.0,2.5,1.6,0.0,4800.9654,184.9638,46.1916,373.38210000000004,8.290799999999999,5413.7937,1.79999995717103,5.3999998715130895,5.3999998715130895,5.3999998715130895,5.3999998715130895,0.3031467975689158,0.30335970735678847,0.30338057150077224,0.10945656629658161,1.79999995717103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999998715130895,5.3999998715130895,5.3999998715130895,45.50971277922331,136.5291383376699,136.5291383376699,136.5291383376699,34.5806188792181,71.4698412943951,0.4694717829814642,0.5876604626417966,1.2145531618938354,-0.6268926992520388,0.31564175878023015,0.22354133403377796,0.3324856288485046,0.4439730371177174,1455.397286249169,3652.0127137508307,56.11056423959955,140.65943576040047,14.01363400653507,35.12636599346493,40.86912258260687,356.3458774173932,1566.3906070779105,4192.964392922088,12578.893178766266,1788.3772487353936,0.49677145798205374,5365.131746206181,3755.5922223443263,5274.867751264606,15824.603253793819,11077.222277655672,7063.245,21189.735,14832.814499999999,1.226481487343985,1.2599999700197209,3.7799999100591624,3.7799999100591624,3.7799999100591624,2.055093382572384,2253.3552797905463,0.0,0.0,6760.06583937164,1833.800537040736,212.09792777905514,52.971535284304586,154.48527968645084,6760.0658393716385,5501.401611122208,636.2937833371655,158.91460585291375,463.4558390593525,4366.191858747507,168.33169271879865,42.04090201960521,122.6073677478206,4699.171821233731,10956.038141252491,421.9783072812014,105.37909798039479,1069.0376322521795,26.46,3056.3343011232546,117.83218490315905,29.428631413723647,85.82515742347442,17278.065000000002,7669.226698876743,295.38481509684095,73.76536858627635,748.3263425765256,18.522,-0.516150893119025,120.59479762865875
164,164,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,5561.260459035068,1,6,72,3600,2,8,0.2,0.0,4403.0,174.2,49.2,504.4,14.4,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.4532345693769955,0.708,4403.0,174.2,49.2,504.4,14.4,5145.199999999999,6629.6,1.1,0.8287,1.1,6629.6,0.0,1.0,2.5,1.6,0.0,4138.82,163.748,46.248,474.13599999999997,13.536,4836.4879999999985,1.799999741692354,5.399999225077062,5.399999225077062,5.399999225077062,5.399999225077062,0.3024160137787808,0.3025981070694486,0.3026156965397846,0.10771707527171434,1.799999741692354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999225077062,5.399999225077062,5.399999225077062,45.566837750366595,136.70051325109978,136.70051325109978,136.70051325109978,35.480113323488304,71.78629084621943,0.5174563643632345,0.5850699277661857,1.1837617207438693,-0.5986917929776836,0.294087749975254,0.20853798180116834,0.3669289383986886,0.42453307980014304,1251.6454461478934,3151.3545538521066,49.54983483640807,124.65016516359192,13.995370733571956,35.20462926642804,51.072543201029546,453.32745679897045,1366.2631949189029,3778.936805081097,15115.747220324389,1595.4986924609223,0.44319408123914505,6381.994769843689,4467.396338890582,5034.101307539077,20136.40523015631,14095.483661109416,6629.599999999999,26518.399999999998,18562.879999999997,1.1921038492684262,1.2599998191846478,3.7799994575539433,3.7799994575539433,3.7799994575539433,2.102008782041893,2010.3280640101036,0.0,0.0,8041.312256040416,1577.0730358296335,187.29834880350998,52.90249378116833,193.054185595792,8041.3122560404145,6308.292143318534,749.1933952140399,211.60997512467333,772.216742383168,5006.5817845915735,198.19933934563227,55.981482934287826,204.29017280411819,5465.052779675611,12605.418215408426,498.6006606543677,140.81851706571217,1813.3098271958818,57.6,3504.607249214101,138.73953754194258,39.187038054001476,143.00312096288272,20580.799999999996,8823.792750785899,349.02046245805735,98.57296194599851,1269.3168790371171,40.32,-0.505753634778348,126.27530565446864
165,165,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5021.98087926167,1,6,72,3600,2,8,0.2,0.0,4602.4,144.1,38.4,391.5,9.6,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,4832.5199999999995,151.305,40.32,411.07500000000005,10.08,5445.299999999999,6670.86,1.1,0.8338574999999999,1.1,6670.86,0.0,1.0,2.5,1.6,0.0,4542.568799999999,142.2267,37.9008,386.4105,9.4752,5118.581999999999,1.7999999996066858,5.399999998820057,5.399999998820057,5.399999998820057,5.399999998820057,0.3301540718632358,0.3301540717235862,0.3301540716522793,0.2513044516287521,1.7999999996066858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999998820057,5.399999998820057,5.399999998820057,43.4022019760769,130.20660592823072,130.20660592823072,130.20660592823072,32.872384497883836,70.86280273274744,0.43577416593952323,0.5926945926539082,1.2776681899271334,-0.6849735972732252,0.35982227840353886,0.2430295550291787,0.29432863943660753,0.46264180553421375,1499.7475860388925,3332.7724139611073,46.95672411280897,104.34827588719104,12.513103438878705,27.806896561121295,97.1066788060919,313.96832119390814,1656.324092396672,3788.975907603328,7577.951815206656,1969.4771051122314,0.5470769736422865,3938.9542102244627,2757.2679471571237,4701.382894887768,9402.765789775536,6581.936052842875,6670.86,13341.72,9339.203999999998,1.3283324171040545,1.25999999972468,3.7799999991740396,3.7799999991740396,3.7799999991740396,2.140317106235987,2481.5411518991746,0.0,0.0,4963.082303798349,1889.681957996094,177.4964171076335,47.29953098862618,367.06324580682116,4963.082303798349,3779.363915992188,354.992834215267,94.59906197725236,734.1264916136423,2999.495172077785,93.91344822561794,25.02620687775741,194.2133576121838,3312.648184793344,6665.544827922215,208.69655177438207,55.61379312224259,627.9366423878163,20.16,2099.6466204544495,65.73941375793255,17.518344814430186,135.94935032852865,10890.599999999999,4665.88137954555,146.08758624206743,38.929655185569814,439.5556496714714,14.111999999999998,-0.5361122728681926,110.36921756463724
166,166,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4380.311955388754,1,6,72,3600,2,8,0.2,0.0,4427.1,88.9,26.4,354.3,9.6,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,4880.8777500000015,98.01225000000002,29.106,390.61575000000005,10.584000000000001,5409.195750000001,6157.935,1.1,0.769741875,1.1,6157.935,0.0,1.0,2.5,1.6,0.0,4588.025085000001,92.13151500000002,27.35964,367.178805,9.948960000000001,5084.644005,1.7999999744004849,5.399999923201454,5.399999923201454,5.399999923201454,5.399999923201454,0.33015406848112333,0.33015405808184345,0.3301540509979792,0.33015405901335315,1.7999999744004849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999923201454,5.399999923201454,5.399999923201454,35.39093602303057,106.17280806909172,106.17280806909172,106.17280806909172,31.70141108694641,70.73270476216476,0.6917836272728399,0.5937847300088825,1.3248621610188893,-0.7310774310100068,0.3928580581677679,0.2163649953389986,0.3809970501523084,0.402637954508693,1514.7551481062021,3366.1226018937996,30.417593554478238,67.59465644552179,9.03289597984635,20.07310402015365,121.2255728544225,269.3901771455776,1675.4312104949495,3733.764539505052,7467.529079010104,1996.7833352724435,0.5546620375756788,3993.566670544887,2795.496669381421,4469.048414727559,8938.096829455118,6256.667780618583,6465.831750000003,12931.663500000006,9052.164450000004,1.4761121618394322,1.2599999820803394,3.7799999462410176,3.7799999462410176,3.7799999462410176,2.1452447166195054,2515.946966661599,0.0,0.0,5031.893933323197,1908.5914594699166,114.97850200070886,34.14434631821991,458.2326588727536,5031.893933323198,3817.182918939833,229.95700400141772,68.28869263643982,916.4653177455071,3029.5102962124042,60.835187108956475,18.0657919596927,242.451145708845,3350.862420989899,6732.245203787599,135.18931289104358,40.1462080403073,538.7803542911552,21.168000000000003,2120.6572073486827,42.58463097626953,12.646054371784889,169.7158019961915,10818.391500000002,4712.571642651319,94.63251902373051,28.102345628215108,377.1462480038086,14.8176,-0.5518139565913555,103.40901759253676
167,167,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8800.0,1,6,72,3600,2,8,0.2,0.0,4040.3,78.1,12.0,347.1,27.6,1.2010481703314564,3.6,1.8,1,0.3301540719002201,0.3301540719002201,3.6185665787630628,0.592,4040.3,78.1,12.0,347.1,27.6,4505.100000000001,5434.700000000001,1.1,0.6793375,1.1,5434.700000000001,0.0,1.0,2.5,1.6,0.0,3797.882,73.41399999999999,11.28,326.274,25.944,4234.794000000001,1.0404896702090063,3.1214690106270186,3.1214690106270186,3.1214690106270186,3.1214690106270186,0.1756888445513855,0.17577226437416285,0.17577661343457385,0.03634712514580297,1.0404896702090063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1214690106270186,3.1214690106270186,3.1214690106270186,64.71937213939627,194.1581164181888,194.1581164181888,194.1581164181888,53.77213316249178,71.99950254620454,0.3640043692341551,0.5833373636581332,0.7810737184831769,-0.1977363548250437,0.012206148392769248,0.021267035293045775,0.6342126540024269,0.3445203107045272,667.2455003225051,3373.054499677495,12.904145016764788,65.19585498323521,1.9827601995419928,10.017239800458007,11.859121909821718,335.2408780901783,693.9915274486336,3811.1084725513665,19055.54236275683,747.4835817008907,0.2076343282502474,3737.4179085044534,2616.1925359531174,4687.21641829911,23436.08209149555,16405.257464046885,5434.700000000001,27173.500000000004,19021.45,0.6175795454545455,0.7283427691463044,2.185028307438913,2.185028307438913,2.185028307438913,1.1206893955462192,544.4242617874245,0.0,0.0,2722.121308937123,485.9834354053047,28.19592214492785,4.3323871628624815,25.91251707432948,2722.121308937122,2429.9171770265234,140.97961072463926,21.661935814312407,129.5625853716474,3336.2275016125254,64.52072508382395,9.913800997709965,59.29560954910859,3469.957637243168,16865.272498387476,325.97927491617605,50.08619900229004,1676.2043904508914,138.0,2335.3592511287675,45.16450755867676,6.939660698396975,41.50692668437601,22525.500000000007,11805.690748871233,228.18549244132322,35.06033930160302,1173.343073315624,96.6,-0.2531596572075708,221.0042062697289
168,168,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8800.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1568.6,38.4,15.6,307.5,36.0,1.2010481703314564,3.6,1.8,1,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1568.6,38.4,15.6,307.5,36.0,1966.1,2761.1,1.1,0.3451375,1.1,2761.1,0.0,1.0,2.5,1.6,0.0,1474.484,36.096,14.664,289.05,33.839999999999996,1848.1339999999998,0.38240144605345217,1.1472043381603565,1.1472043381603565,1.1472043381603565,1.1472043381603565,0.15957446736756453,0.159574467570466,0.15957446741227338,0.05319148944201403,0.38240144605345217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1472043381603565,1.1472043381603565,1.1472043381603565,75.45911847795202,226.37735543385605,226.37735543385605,226.37735543385605,54.97405943886533,71.99999961052781,0.0,0.5833333364887794,0.7639967000564454,-0.180663363567666,0.0002522354940572881,0.0013942163935307342,0.0,0.9986057836064692,235.289998941996,1333.310001058004,5.75999998142354,32.64000001857646,2.3399999901335766,13.260000009866424,15.375000023214156,292.12499997678583,258.76499893676726,1707.3350010632328,10244.010006379396,305.7149989263098,0.08492083303508606,1834.289993557859,1284.0029954905012,2455.38500107369,14732.310006442141,10312.617004509499,2761.1,16566.6,11596.619999999999,0.31376136363636364,0.26768101223741647,0.8030430367122495,0.8030430367122495,0.8030430367122495,0.45178388943636844,81.8341003687553,0.0,0.0,491.0046022125319,62.98266508613414,4.625527876544861,1.8791206979835013,12.346786708092802,491.00460221253184,377.89599051680483,27.753167259269162,11.274724187901008,74.08072024855682,1411.739993651976,34.55999988854124,14.03999994080146,92.25000013928494,1552.5899936206035,7999.860006348024,195.84000011145875,79.56000005919854,1752.749999860715,216.0,988.2179955563831,24.19199992197887,9.827999958561021,64.57500009749945,11796.599999999999,5599.9020044436165,137.0880000780211,55.69200004143898,1226.9249999025003,151.2,-0.23647139255224306,88.89937847431655
