,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,NB,10,1374.8174685003721,5575.634196756183,8247.201522244904,6292.453475081633,5286.468036910514,6046.03286946889,6112.610257256629,3429.394265310595,9.182531499627984,961.1658032438168,1113.0234777550952,641.9465249183667,667.1319630894862,669.4671305311101,1216.8097427433722,513.8057346894042,118.92549214188497,10671.905975608617,12294.21236219411,6044.928677343061,8420.630943385933,4898.365493370887,13963.059283552133,3000.60982266984,1.8991769069777744,2.099999441607597,2.0706556760108272,1.6217581458823411,2.099999509592645,1.3022584508925927,2.0999999976604635,1.0554499884071387,0.008549162118826958,0.18491369788495454,0.14909068828786068,0.11625788043044215,0.1407696745843549,0.12490264711357302,0.20817781872237914,0.16373745193785003
2040,NB,2,1547.4945465872481,5235.920086771656,7290.027401754512,5713.6711794351395,5702.592837929718,5794.828046803156,5955.794394533148,5060.085599751673,33.50545341275193,1104.8799132283434,2636.5675982454886,2012.3288205648603,2155.007162070282,2387.2719531968437,2055.0756054668527,755.8144002483277,17.793717345116697,1786.048816303171,8461.870395028436,3341.5187193583774,3638.5378950848185,3956.449077242204,3330.145502535418,796.3424503540929,0.6000729992463536,2.0999999781345426,4.199985996000246,2.099999969374226,2.0999833188288908,2.09999941384684,2.09999597411144,1.378012070936848,0.026804719952238813,0.2183958814167632,0.33228789661270786,0.3257769497730265,0.3432953462332758,0.3653968821144877,0.32093014929724895,0.16279070901349046
2040,NB,3,1260.944968811441,4333.369015088702,4575.25791891391,4048.174093041846,4453.194188022958,4669.475379576456,4429.751430082779,3316.3851051075358,26.655031188558933,611.1309849112976,801.2670810860899,567.9259069581541,837.405811977042,892.7246204235433,783.8135699172208,555.3148948924642,11.792205693347885,675.4688873334819,974.5043645372167,682.3452646231682,1110.5481955093755,1116.575955963,969.0716521778013,282.7706282682105,0.6001952046688342,1.9035874624708182,2.099961725803214,1.9185344835786213,2.0999941319416457,2.099965371434218,2.0999880166828944,0.8568565849747203,0.02674566326884011,0.15525358763746336,0.18678288824849984,0.1540969711606785,0.19847468730504642,0.20089960352544298,0.18821604073814122,0.1805426938159678
2040,NB,4,1576.055864456831,6656.518879185852,8514.877945961296,6440.541060684973,6129.288938399526,6239.308926278127,6078.22150279514,3820.7657923935426,11.144135543168916,1527.7811208141482,2137.7920540387067,1842.858939315027,1658.9110616004737,1941.9910737218731,2248.488497204861,583.1342076064576,49.890445065441654,5834.268032580797,8022.600604389984,7481.172884008092,7079.4745227132635,15530.889907721601,8719.25390217091,1474.247368883896,1.8969975314647847,2.099999882025596,2.0999998766735986,2.099999985552884,2.0999995952036334,4.199999634183961,2.0999986837847913,1.3201641158066038,0.009144230490063718,0.23428788904467182,0.2514637509287679,0.2785119141207401,0.2670863159272931,0.29717376832682757,0.3380548243627988,0.16698253185681028
2040,NB,5,1433.9199501055427,7721.206924974233,9142.14312066685,6898.478809339714,6768.81996012154,6349.501375487527,6700.017139625271,3937.335560765079,178.9800498944575,784.3930750257674,1172.4268793331505,1521.0211906602863,1160.5800398784595,2105.398624512473,1929.8278603747297,575.3644392349204,314.24548605869484,3410.9042513306126,5487.889816513708,7824.703152228149,6227.159220540927,21173.47596186221,18868.571386481806,1828.975217213953,0.6000024611161693,1.9334907663237144,2.079623080319015,2.0999999965988607,2.099999993970393,4.199999990031369,4.199992471371095,1.3321486449129287,0.14387709507906127,0.11572837937205341,0.14245355443535496,0.22649509845760754,0.18371494564199803,0.31182992606976434,0.28004675977257004,0.1608478665018374
2040,NB,6,1467.5748321520448,6727.046912118853,7826.051818933753,6243.972599689736,5939.778767162751,6230.457110915052,6133.875346654525,3903.645290404138,183.82516784795516,1885.453087881148,2241.0331810662474,1906.527400310264,1793.9212328372491,1851.9428890849472,2322.9296533454763,571.3547095958617,571.8980921007155,16007.070294448074,19036.51547913494,17596.95045673228,17285.707470345224,33625.17944119291,20611.834040778067,3164.8499234880383,0.6000004464537483,2.09999982545519,2.0999998720554442,2.0999999704891463,2.099996194695691,4.199995693367288,2.0999972950055468,1.2924166031418622,0.14333109968542268,0.27463230592889704,0.2787865121656737,0.29325427948480487,0.29106393526661084,0.2869985923480434,0.3439824748883368,0.1607387891842272
2040,NB,7,1451.3255113574326,6656.862931781377,6629.876791314779,5683.1803638656775,5836.697416853357,5900.778701018991,6168.518202358749,3884.347276352294,163.2744886425675,1463.437068218624,1576.5032086852198,1299.2196361343238,1320.4025831466427,1880.2212989810082,2362.3117976412523,569.352723647706,445.009303121794,10169.592764510626,11162.456115696503,9982.70900549082,10404.36413786107,13896.772172949703,16859.603114132133,2555.868515063176,0.6465938163167555,2.0999996481556975,2.09999972355074,2.099999997189752,2.099999986687578,2.0999953023185314,2.0999998672582323,1.2949790861776451,0.13134655704145856,0.22611135029601953,0.2406099746302422,0.23350130944653516,0.23163718676183873,0.3025865032340464,0.34677675777968126,0.16117238591237557
2040,NB,8,1461.4263008595738,6483.029550628379,6440.6555285391205,5061.51924665281,5277.006551015563,5393.709161812437,5919.348818362986,3629.277507103815,120.17369914042602,1467.8704493716207,1498.8144714608795,1094.9807533471906,1126.9934489844372,1468.8908381875617,2095.5111816370145,540.3224928961855,514.3998817024136,13214.929197607551,14002.665952727186,11002.56482163622,11718.292133261144,14425.748646141785,19815.064838663762,2788.006375010679,0.7736190163709129,2.0999999893777876,2.099994346846631,2.0999999970846104,2.0999999973186854,2.0999999913371936,2.099999878995904,1.129860610329522,0.0976446228707151,0.23160429883479297,0.23647019225404972,0.22310515372703105,0.22093129485212432,0.2681569837640557,0.327771989788295,0.16306960289188174
2040,NB,9,1347.7344586194615,5810.750044625108,6348.239639448346,5070.677485290624,4698.607536362305,4898.29171210561,5373.118112750194,3280.278544510851,7.06554138053846,1168.849955374892,1359.705360551654,950.7225147093754,809.1924636376951,1086.4082878943902,1494.7218872498054,495.92145548914925,66.20024834240574,9461.648536615574,11255.064839743216,8510.417623932966,7618.273942356466,9694.173592231136,12914.838457766196,2000.2321477343337,1.8997634270410793,2.0999999814436516,2.099999685957605,2.0999994031370366,2.099999172258123,2.099988979050679,2.099998853018664,0.9683579138462175,0.006706135178697844,0.21030219837429176,0.22122447802207323,0.19825085545334048,0.18450604053553557,0.227490183037026,0.27290897212545834,0.16491257720850996
2040,SB,1,1985.260792303986,3644.9425362778225,4687.768546770455,4545.064697819256,4995.117313038337,5026.153020895897,4809.986429627333,5601.7330070824655,336.13920769601424,527.2574637221779,1094.1614532295453,1029.6353021807442,1790.582686961663,1502.8469791041039,1105.9235703726663,783.9669929175349,236.09779998820275,852.7273388129938,2015.1105895277203,1945.6005959826134,3401.0956540048273,2676.068359563874,1938.4155717227516,1356.0026069079292,0.7299845487970928,1.7418563825710827,2.09999992195902,2.099997801571148,2.0999962702323094,2.0999710505328077,2.0999432084786704,2.0999802273244645,0.18437750518938725,0.15971409381667,0.23753618080091418,0.23176788385015026,0.33082284404377976,0.2881069803035289,0.23386100149814495,0.15425805695770883
2040,SB,10,1248.016183292634,2297.3384590378005,4661.192021329767,5432.146981970352,5519.992935886069,7435.391320905661,9332.283847966524,4153.132526218916,6.283816707366081,325.26154096219926,892.9929786702329,600.6530180296477,599.2070641139305,1235.7086790943385,1228.721152033478,587.7674737810839,83.47835164165312,1582.4768920207719,10731.265567882987,6257.496412789878,5845.251184285261,11842.156368345753,12905.224239432513,5297.2464812195085,1.898993523925776,0.752899914607043,2.0999995342806366,1.7567889345015608,1.6273048394354606,1.7585706830234296,2.0180721779988047,1.6274174783901225,0.006430339185096876,0.15624494910330755,0.20142238886025687,0.12507265971032702,0.1229362374657207,0.17859246746341326,0.1456894244763606,0.15600529451031198
2040,SB,2,1516.1071050226826,3651.116035017145,5443.599212825555,5795.779039264432,7390.0809393576355,6921.264358219278,7526.966702003975,5721.743604302751,201.19289497731748,543.9839649828549,762.7407871744465,854.4209607355675,1496.1190606423645,3132.6356417807215,3193.533297996026,810.3563956972499,144.93354631379265,433.4262634818525,1298.9547765519028,1468.4940072034115,2574.883026782355,10206.08965594348,10168.558302917356,1114.7175396730656,0.8265386699799048,0.9703758842619108,2.0999373745065077,2.0999983158912876,2.0999624010075757,4.199997877918137,4.199997882925565,1.8034561993044205,0.1480339359423536,0.1628652453560786,0.15383153626197404,0.16094542911948537,0.2109025099253151,0.38984442291533833,0.3724819566904051,0.1554410180259928
2040,SB,3,1640.0633927545118,4380.088648732272,5616.765619944026,5203.294202914455,5965.353321780906,5357.7435099496515,4887.93588115535,4922.953207008116,315.83660724548815,731.411351267728,1915.3043800559756,1944.7057970855449,1994.2466782190932,1857.4564900503497,1091.709118844649,1059.846792991884,154.04996270236293,953.0874892812506,2390.9384423943447,2561.2183642593336,5178.7089235244075,2287.7635339539524,1330.8231889483109,1277.9434760036524,0.7211635916438626,2.099999913668742,2.0999989579944804,2.0999989806612014,4.199999959221499,2.0999988375841734,2.099999293413334,2.0999999659403428,0.20561322265279158,0.1801865050060754,0.31865831843695835,0.34079471392486194,0.31384205859817993,0.3221345600399446,0.228458850513482,0.22260514420298486
2040,SB,4,1649.4262624928363,3347.549161046893,4829.639407146456,4873.834708416022,6331.012460167938,5351.839021324159,4788.221456106182,5259.351336401477,264.3737375071638,468.2508389531066,1051.4105928535448,1277.0652915839778,935.4875398320612,1654.5609786758398,892.8035438938191,700.8486635985222,360.32011044724175,1303.7949749294867,4410.141865428315,5542.295489576618,4026.928237954241,6646.40424336076,3532.839196297036,1978.297027061969,0.6214041220652992,1.3017557490339544,2.0999992180962166,2.099999999059064,2.099999985328481,2.099988897342416,2.099998091065889,1.5241706140579248,0.1771968957527116,0.1552083550121963,0.22444229323707765,0.26049067368826145,0.1614507590840536,0.2956999533325695,0.19678422161381676,0.14787906668617284
