Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2040,NB,3,69.99907812518292,69.72132529457247,60.59541188441421,69.11891648032504,68.67972504916588,62.52377095389226,64.33209930276945,69.83607290796216
2040,NB,4,69.99772353238863,69.94840907496088,62.82130745901842,69.90242803992301,69.93136884420373,57.00608904967502,57.96231421928481,69.99435433943746
2040,NB,5,69.99787336588501,69.94774338558176,61.54099939197267,69.92500376526155,69.93010898842866,69.87782555977707,69.77056727790004,69.97691797219521
2040,NB,6,69.99786522398958,69.9455620297812,63.60468123153351,69.32290276030758,69.49365427997932,69.92140161114305,68.84125263830056,69.96935462158466
2040,NB,7,69.99846073136318,69.93841561544293,59.10676213759514,69.74253018309396,69.89079941697473,69.91628517700347,69.65119534456001,69.96517043987407
2040,NB,8,69.99848671588926,69.95198391439926,48.44281490759734,69.93701334610617,69.9631596763627,69.93837636117104,69.81426550527024,69.9709868523207
2040,NB,9,69.99913424657713,69.96690326961041,56.705222691879214,69.97289474890836,69.97660389836234,69.77145443598538,69.76704371229478,69.97714950798101
2040,SB,1,69.99996020554404,69.98889801451354,69.98048133631305,69.95567526849344,69.92955676047359,69.13458841143715,62.857330917121175,69.58243920247996
2040,SB,10,69.99891456085723,69.9918829618629,69.97959074764228,69.97861963699037,69.97540337335502,69.88817820306863,68.65342195598288,69.98415335111225
2040,SB,2,69.99963219929975,66.45122709284524,55.00971300720881,59.27841886066285,67.35604052335137,63.483963576159894,49.290983948166954,69.96188286042414
2040,SB,3,69.99982511799622,59.042779147719855,41.29884263989173,52.98855970893922,59.899885224975534,56.641503142887906,61.07804586240749,69.9655930611181
2040,SB,4,69.999999999842,69.97722806322322,69.6942264961624,69.93144938993512,69.93407389958244,61.93267386675386,58.89554627915543,69.97588006397683
2040,SB,5,69.99762292839316,69.9903293548469,69.9754465317646,69.95586053992982,69.94789890427357,61.6924761107765,39.254358365289804,69.96524238174247
2040,SB,6,69.99837770354188,69.98139021880348,69.46073276124328,69.88379465621635,69.85612492995277,60.108724536974194,47.40854200890221,69.94171654708904
2040,SB,7,69.99819160842186,69.9770120479523,69.89194407863049,69.96417392448903,69.94894550556748,69.70902236201988,58.88562179822945,69.95510487843312
2040,SB,8,69.99851185618974,69.969717871988,69.89600008679419,69.97077278882254,69.96316557155404,69.92177280368864,60.75310420624061,69.95974841421001
2040,SB,9,69.99919146304515,69.99141038203669,69.95180233642613,69.97707104423061,69.97638086651038,69.93370517280403,68.51624470944279,69.97157274798302
2050,NB,1,69.9999096437712,69.63724816196887,37.206416662914904,55.31042997835652,59.48833929835591,47.05099728164188,44.601060537989916,69.95575085295529
2050,NB,10,69.99843350457662,69.95652904982111,68.79795750755969,69.92983592689787,69.95838991992615,69.91628226556033,69.90172542953313,69.96169284946961
2050,NB,2,69.99090614568415,69.9554486610126,67.44756511103434,69.90093708673523,69.79818161904113,25.751203868778774,30.104652667347317,69.9552633113465
2050,NB,3,69.99311672865835,67.99954840558044,54.348961560271896,64.83680502501176,62.25229349936868,57.23547586986593,61.048264590274655,68.85007128288387
2050,NB,4,69.99624249678371,69.88418184365648,62.37114027825982,69.04142670633686,69.6782488805498,50.88800519544853,51.27382217585991,69.98914977458016
2050,NB,5,69.99706805912066,69.87015772143559,53.31155747570806,69.05079735823894,69.38765700001703,68.99452211615892,68.90030245567118,69.96086445947434
2050,NB,6,69.99719330197514,69.83941849661417,53.69434593065764,65.8900262924932,66.74444138284122,69.83016567015402,65.02278968220247,69.9491311262246
2050,NB,7,69.99580435112621,69.44500442856123,36.698706847452776,68.05462902677945,69.04840100383463,69.47817541631156,68.1768483935181,69.89889065153895
2050,NB,8,69.99738656821302,69.74964780810711,25.436168233946095,69.47045391486165,69.93628745954098,69.68257873705782,69.03993035311744,69.93170150764244
2050,NB,9,69.99889782174922,69.9165108889595,35.52798184063987,69.95529279125213,69.9607822788743,68.40226617189954,68.91097722247164,69.96645934956742
2050,SB,1,69.99980577966694,69.98149223532701,69.96603338524145,69.84012263853808,69.7195654483888,65.13875597298905,46.85355218809207,67.39628920772826
2050,SB,10,69.99823461492561,69.98783750170796,69.95131160124335,69.95936127262667,69.95336049327457,68.71302953344792,68.25620397633367,69.97137110133619
2050,SB,2,69.99858651218806,55.631185221391895,30.64973613860646,49.93953972650454,65.49322965666747,38.40119333198601,32.24815769595174,69.93101115781563
2050,SB,3,69.9993094362128,51.06066565839988,19.03816941638544,26.518995302904433,43.26177193182656,30.95681109735407,41.35048378169204,69.93995892966993
2050,SB,4,69.99999999083381,69.9401398727551,68.30418268819203,69.34528846467951,69.32727246102696,56.589205758313305,38.80482561205544,69.95502915666862
2050,SB,5,69.99625023233128,69.98318844856183,69.91486429208388,69.8414020359538,69.90554590593806,53.711994286800405,19.929183304860985,69.94200451041954
2050,SB,6,69.9913550313694,69.85731596447218,67.5447055117058,69.13824860354285,68.90623042879675,55.53851562590912,34.648989834588335,69.62739291030996
2050,SB,7,69.99791463942418,69.94786566522755,69.44186166895602,69.88142886916728,69.81358412384125,66.95437799483658,49.39412390512375,69.88791211620673
2050,SB,8,69.9983003668241,69.90451406092305,69.48121147695049,69.94004661599092,69.92376739434935,69.52404454967062,57.35295731024837,69.9335107036572
2050,SB,9,69.99901511590421,69.98813022170492,69.7792474778507,69.96296854637816,69.960769267813,69.86576853578089,63.94021043490582,69.9537694461389
