,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1237.5392546356518,2752.4052561669214,4480.774026458615,5115.558932122121,5174.986168318307,7320.69940740157,8015.178740580639,3986.235184474127,308.1607453643481,479.1347438330787,611.6594372099436,602.941067877879,625.3138316816922,898.6005925984286,1518.7212594193618,619.8208252321572,1346.7300582083083,2974.8145639442964,5777.993764838717,3459.034928615463,3626.4411082323986,8772.863375160423,15497.019034905476,2804.5504056811083,0.7614873694561513,1.124798950990623,1.8167322045278558,1.0775315429924264,1.0984482135888958,1.9624644665412676,2.099999947837636,0.9275998951681086,0.2775885880480726,0.19252646345784527,0.14599288140072764,0.13004718519674072,0.13476249168069265,0.1318992521162103,0.18888878446544252,0.16670378031225608,8080.38034924985,2974.8145639442964,5777.993764838717,10377.104785846388,14505.764432929594,17545.726750320846,30994.03806981095,14022.75202840554
2040,SB,2,1803.6051569922145,3295.5172012247895,4690.199981563207,5798.947965586045,6618.01411701081,7895.838198332812,8335.326542302275,5341.448016868756,285.3648430077856,1807.8927987752104,2500.490018436793,2290.9520344139564,1697.5858829891895,2137.915435081934,2876.361026853568,771.3519831312449,163.82555736845515,2945.3361640622793,8160.608778354944,3759.171601810122,2769.4546563214317,6712.947334795483,8898.728310860999,572.3230711323877,0.7393971200763596,2.0999999690254105,4.19998658948802,2.09999937427267,2.099994073802953,4.199995309064521,4.199997300178136,1.0209135072266924,0.16905127634879585,0.41881044662009287,0.40612047620573116,0.33181228830750853,0.2402251205743846,0.24749411894163306,0.29630707902116027,0.1476030278359863,982.9533442107308,2945.3361640622793,8160.608778354944,11277.514805430366,11077.818625285727,13425.894669590965,17797.456621721998,2861.6153556619383
2040,SB,3,1697.138378480608,4043.0845130702414,5837.051308233932,6323.399701915188,7212.127962716373,6359.523674476585,4709.1553595925,4884.199176286319,235.6156596249586,2208.745486929759,2936.6486917660677,2419.3602980848127,2199.821400114163,2465.3963255234157,2256.1146404074993,744.7008237136807,107.67959466658212,2698.947312012912,7029.307512167581,6023.2874041163095,5295.437601780071,5662.9973615116405,5145.607661237531,377.6747146206429,0.7894620787837449,2.099980087284935,4.199984929404734,4.199999968233707,4.199999958250043,4.199999992948,4.199999064860785,0.9627047205883227,0.15781433546508694,0.4222064485763111,0.39163419919725717,0.3275415605138733,0.2797844003659915,0.3315771108249524,0.3834805887330312,0.15887155946321338,646.0775679994927,2698.947312012912,7029.307512167581,18069.86221234893,21181.750407120286,11325.994723023281,10291.215322475062,1888.3735731032143
2040,SB,4,1811.7311713245128,4075.6525052304896,5417.7427375217385,5349.075248011866,6083.128759563844,6435.034117974902,4287.099782578412,4928.805116424283,15.151295745562193,600.8374947695102,1040.3712837784858,758.0272482596413,767.3712404361565,2151.725882025098,2343.8102174215883,689.8948835757174,51.080158099863354,1868.1584624420539,4083.968533436081,3026.28073971513,3002.5683031790236,8046.408797176282,17328.250660099962,1132.6429193988993,1.8928657975158623,1.6162278323093802,2.099999998037434,2.099998437019746,2.0998907490766494,2.0999920611572236,4.199999989688349,0.9686903525166948,0.011201177250830526,0.15967642580470284,0.19226081253314478,0.1501424448329833,0.13637116055584053,0.2983109982271342,0.4194860165439484,0.14785717213033,306.4809485991801,1868.1584624420539,4083.968533436081,9078.84221914539,12010.273212716094,16092.817594352564,34656.501320199925,5663.214596994496
2040,SB,5,1877.021252757848,3591.7511870008025,4811.346307314372,5602.2675860823965,6308.794428321049,7718.199603816151,5934.730466922915,5216.730970254896,391.47874724215217,509.4145473931431,631.9536926856288,687.9324139176038,730.2055716789505,2178.4357860671353,3133.809533077085,742.7690297451028,831.8933907790497,1126.3919606708375,2927.9202921822953,2938.504041085225,2691.1567261648684,20250.21623593211,28797.901903259226,2090.9976075956183,0.9047808144633057,0.9252808279399708,1.9961506737856003,1.7815303003327068,1.5783090894933305,4.199999988258395,4.199999280493818,1.3298036059879916,0.22559078836673285,0.154888205561595,0.1389051564437439,0.1332547603223793,0.12654478892182502,0.2615390452793192,0.40822245276541286,0.14975344017210793,4991.360344674298,1126.3919606708375,2927.9202921822953,8815.512123255674,10764.626904659473,40500.43247186422,57595.80380651845,10454.988037978092
2040,SB,6,1865.4928130303254,4078.124339126097,5648.180680745045,5396.514718614175,6081.635631908209,7001.320078648258,7851.797772229393,5939.195970638043,365.56718696967494,590.5656608739032,1167.3208328964693,827.8121859521682,890.9643680917916,2290.3956133710376,2863.3222277706072,826.1733430765901,3057.9218773354573,5204.483733913405,10299.94780250959,7568.228190117679,7899.15244217489,18970.870212792706,46932.2973746464,6226.454927125958,1.9944030766267566,2.083631496862158,2.099989324516697,2.0999999882945755,2.0999999391644373,2.099999998951248,4.199999900766051,1.983691122941873,0.21447043291336151,0.15698453608895818,0.20474374244242396,0.1624155529832623,0.1560842969072455,0.29166267554773256,0.31484294844839866,0.14643195573766576,18347.531264012745,5204.483733913405,10299.94780250959,22704.684570353038,31596.60976869956,37941.74042558541,93864.5947492928,31132.274635629794
2040,SB,7,1686.2705006407764,4477.474213118904,5394.489373013879,5171.582392744663,5983.222537876143,7601.974533521842,7977.166844351269,5459.203097122623,366.1694993592238,626.9757868810957,871.210626986121,663.2176072553366,728.4774621238563,1103.0254664781567,2399.2825843247742,780.618835146263,1763.7295791189576,3359.466147267185,6008.472542957924,3919.8093427945246,4264.603247177308,7328.817468738176,31414.118708699963,3871.5017472718873,1.397302283040681,1.6005188481580386,2.099999987881654,1.7088334624349188,1.7319189852258545,2.0999999394218025,4.199999132924327,1.6132549746200353,0.23675562059287217,0.15162878659136889,0.16570041248712178,0.13940769238836836,0.13309368859505524,0.1506739828033649,0.27240011591781055,0.15090510560799564,10582.377474713747,3359.466147267185,6008.472542957924,11759.428028383574,17058.41298870923,14657.634937476352,62828.23741739993,19357.508736359436
2040,SB,8,1537.924364029031,5459.833692151337,5663.37861059427,4978.244177699588,5299.807057459528,6420.352184473957,6835.861496738677,5187.243675163428,346.0356359709684,706.0562748651399,879.4213894057306,648.2558223004112,675.6929425404729,835.3478155260425,2257.6879098188642,757.1363248365722,2126.1014052401197,4984.488153921447,7813.066499856104,4585.734588685713,4787.126233173802,6752.0440115854935,19714.726780764333,4581.3261584105285,1.3365544558582183,1.7150596014388635,2.099999989960068,1.5890906649153198,1.5838421101137525,1.921321754762572,2.099999383838463,1.4890804540844116,0.24701888694617863,0.1373977935486987,0.15950960187151905,0.14014279253953305,0.13884569491832374,0.1379228190767508,0.29357783225512896,0.15496812326170212,12756.608431440718,4984.488153921447,7813.066499856104,13757.203766057139,19148.504932695207,13504.088023170987,39429.453561528666,22906.63079205264
2040,SB,9,1173.2488343847733,2919.842359300957,5046.265233795861,4383.019188781431,4590.8917015600955,6438.202685202284,6428.212033165933,4603.471046762877,297.1811656152267,490.9676406990433,730.7961197221583,593.2612059257716,620.108298439905,822.7973147977168,1562.583372902125,705.7289532371219,1330.4476837480788,2669.9768738880293,5993.0149734615,3396.518401461017,3176.8454171989833,4865.5805489739305,11943.027899217583,3235.842141706296,1.0560756125757438,1.3211138977464314,2.0999962999186605,1.3809146939654318,1.283961993593169,1.5995382426602585,2.0999999446015485,1.260210982489276,0.2769587749779954,0.18262717471338177,0.15240413506508668,0.14743659170751694,0.147712632560042,0.13561474318769282,0.23052246921705535,0.1631462080180464,7982.686102488473,2669.9768738880293,5993.0149734615,10189.555204383052,12707.381668795933,9731.161097947861,23886.055798435165,16179.21070853148
2050,NB,1,1809.8235458725674,6682.470722273901,9088.754479032983,6709.200687179729,6382.449978261392,5858.573437896249,5244.063495511607,4998.919164904945,200.77645412743263,1163.0292777260988,3147.6778352953634,2416.9293128202694,2178.180021738608,2770.0465621037515,2918.8965044883926,766.9808350950541,180.70323107545929,2267.416760250793,12654.412148352396,9955.158505407573,9176.04775820858,11242.082422609174,11595.805169048097,680.8255718344336,1.0799241514952507,2.5749998470861573,5.149999993847092,5.1499999950926005,5.149999971874914,5.149999980533382,5.149988859226151,1.1787427171619307,0.13674272655495776,0.17637129021938333,0.3015490463152167,0.315177709152904,0.3093980202686215,0.3852242890652223,0.42735829076917986,0.16216083883770943,1084.2193864527558,2267.416760250793,12654.412148352396,29865.47551622272,36704.19103283432,22484.164845218347,23191.610338096194,3404.127859172168
2050,NB,10,1614.3968009138769,6330.403152138815,8226.8532050158,6750.793683242501,5772.206634525303,6455.4970081393685,6695.967174068542,4824.01015622707,338.07319908612305,763.3968478611852,1447.2467949842005,774.4063167574986,688.5933654746967,832.1029918606317,879.2328259314586,738.819843772931,3857.86452695914,7138.434111312997,18567.809465336726,8962.707604452378,5778.0465710118215,8529.147286916303,11217.134146865093,6481.352925907086,2.027046896822847,1.9293621966121774,2.5749974382541048,2.2010695070701902,1.575412453557192,2.0218213189574894,2.57499415425226,1.796663513254479,0.23895501091549673,0.12963125625364158,0.17787101400951266,0.12585851534409698,0.1328422246997891,0.13910769581174165,0.14070835204178306,0.1641081499328453,23147.187161754842,7138.434111312997,18567.809465336726,26888.122813357135,23112.186284047286,17058.294573832605,22434.268293730187,32406.764629535428
2050,NB,2,1717.686731328156,6147.92026057,8574.307917630678,7554.622245041755,7566.755982386467,7930.636484068152,7264.019909970269,5562.4343790894945,529.7532686718445,785.7797394299994,1763.492082369322,893.677754958244,1025.3440176135337,3700.4635159318486,3581.75009002973,797.1656209105043,1083.72247163084,871.0117826221311,3371.1296218557673,1690.3025922338675,2015.5833029002108,14462.006370146299,13729.835759529567,710.8990601404724,2.574994245146612,1.505967661791348,2.574999989928174,2.490452696379052,2.57499796028467,5.149999931335124,5.149998178265105,1.2281140826006305,0.29122559555580396,0.13240062034460445,0.1971761623867045,0.1231523499620221,0.14005077657837176,0.37060013143881526,0.383312568273426,0.14685231508594868,6502.334829785039,871.0117826221311,3371.1296218557673,5070.907776701602,8062.333211600843,28924.012740292597,27459.671519059135,3554.4953007023623
2050,NB,3,1365.9555475512332,5359.849529369471,4706.443373078479,4662.989109797868,5437.320262134628,5465.746055639391,4790.0492610108,4012.3062598488896,455.2144524487668,1633.2404706305301,2535.596626921521,1866.000890202132,2045.4797378653725,2400.9439443606097,2232.6807389891997,1463.6837401511107,732.1458312288788,2289.6762869025943,7226.866849673853,2794.273630475394,3055.2958193871586,6866.692465882796,6314.290364543284,2044.573513682215,2.574999667646633,2.5749996690626116,5.149999259233935,2.5749988732225706,2.5749998015036133,5.149999965466077,5.149976665069844,2.574998143412994,0.3368792893271593,0.27719003150195015,0.4100552463981759,0.3420749352126079,0.3300704189454497,0.36275209204039666,0.377546502333784,0.3233651788579977,4392.874987373273,2289.6762869025943,7226.866849673853,8382.820891426181,12221.183277548635,13733.384931765591,12628.580729086569,10222.867568411075
2050,NB,4,1835.0583849074792,7957.670879042511,8827.736854570632,7645.276238178296,7408.965127666448,8010.590348665822,8049.567343691742,4205.929278861026,406.53161509252124,933.8291209574882,2194.2631454293687,1353.8237618217047,1052.2348723335513,2650.62954679972,2699.115288786122,578.6707211389748,957.8938759757125,4121.6170689789815,18887.46332733741,6305.257524528501,5059.22834436119,24387.530256825008,24251.60029039426,836.2783144379971,1.1883106420582916,2.5749310487614845,4.99178603382887,2.5749999923374425,2.5749999810838435,5.149999886146971,5.149999989988944,0.839163804322334,0.2478943741738169,0.12402697129973371,0.2314972016888611,0.1786424397934394,0.15021013313379739,0.2944592574742581,0.29564822712679145,0.14792730374940533,5747.363255854275,4121.6170689789815,18887.46332733741,18915.772573585502,20236.91337744476,48775.060513650016,48503.20058078852,4181.391572189986
2050,NB,5,1874.2504564536735,8221.038009653133,9107.462961779624,7755.063129847441,7368.857996088083,7741.2427097021,7429.838523855945,5100.663433354066,389.69954354632637,962.161990346866,2632.772694356526,1335.1368701525594,1192.1420039119164,1387.0572902978995,1443.7614761440557,746.8232451224683,1534.86057367177,5271.502176011327,29393.993883398023,6644.957398715098,6164.63065302094,7958.315909160256,8104.386699447474,2678.766050781262,1.600742081223064,2.574998692031464,5.1499998412981975,2.17531250530038,2.2051191361353046,2.574999185110493,2.5749999996840227,1.6636388589593778,0.23365032195784044,0.12339548784834528,0.26114490598612716,0.17503325761352861,0.1685854793301064,0.18095895135281279,0.19269805709615836,0.1558057062963367,9209.16344203062,5271.502176011327,29393.993883398023,19934.872196145294,24658.52261208376,15916.631818320511,16208.773398894948,13393.83025390631
2050,NB,6,1923.426444332061,8290.387761780119,8911.678683706814,6991.880127970115,6674.298466636432,7752.69463630886,6738.033018593214,5488.990468276575,393.9535556679389,1007.2122382198817,2622.93495090954,1806.919872029885,1674.6015333635687,972.4053636911401,1956.6669814067857,791.1795317234263,3030.135061711949,9901.505039166592,52588.909182095005,19159.585362685557,18239.970842721872,10013.299720422307,19960.265452034135,6125.506981541157,1.7710628469602872,2.57499998189385,5.149999981722303,2.574999992339869,2.574998941618195,2.5749911000848225,2.5749999931956875,2.005409546404922,0.2288320340653599,0.12765830609212717,0.2647135056644973,0.24418414115137427,0.2420085689909184,0.1332507535429101,0.26647476300588613,0.15359379352089536,18180.810370271694,9901.505039166592,52588.909182095005,57478.756088056674,72959.88337088749,20026.599440844613,39920.53090406827,30627.534907705784
2050,NB,7,1852.5972384743452,7513.728759617107,7818.714849953238,6280.546525541138,6454.888093042505,7216.718443454333,7200.847242317798,5361.998458087643,419.6727615256548,1276.8712403828927,3180.1951500467617,1513.109249197346,1293.011906957496,1206.5815565456671,1594.4527576822024,905.6915419123585,3846.121782347062,10233.104969668364,52731.45478236218,13204.033897591971,11411.368287498071,10106.782732823123,13029.114273922389,7270.1246091883495,2.5749992529386447,2.574999973213523,5.149999501023012,2.5749996823829226,2.574999525507822,2.5749998313682014,2.5749999315912935,2.5749995073846828,0.24998979246144962,0.171722892592171,0.3386081316333534,0.23334521912431422,0.20299651234724814,0.17145458577592837,0.21514682510829802,0.1766679153485501,23076.730694082373,10233.104969668364,52731.45478236218,39612.10169277591,45645.473149992285,20213.565465646247,26058.228547844777,36350.62304594175
2050,NB,8,1836.2714417792827,7496.733110416915,7022.967609340589,6056.861936488982,6170.148890426193,6333.27403934397,6859.125636098472,5023.043597376489,386.4685582207175,1099.1668895830846,3604.1423906594123,1168.02924157996,753.3511095738066,1085.9259606560304,1393.3743639015286,837.2264026235117,4584.45988444895,11425.23588535339,78813.29572657829,13282.62932322713,8507.668945869253,11982.984756643365,14979.721844811846,8806.6499642,2.5749939366730787,2.574999814425046,5.149999938807037,2.574999983477728,2.5224351815716837,2.574995943768772,2.574999640605931,2.5749999985566054,0.23517165996385656,0.15096368795393267,0.397457433285006,0.19463678791488978,0.13331766453472021,0.17639838038631878,0.20157322940519917,0.17496238191252042,27506.7593066937,11425.23588535339,78813.29572657829,39847.88796968139,34030.67578347701,23965.96951328673,29959.44368962369,44033.249821
2050,NB,9,1577.0087060548628,6649.893572260997,7056.898877535898,5777.117599623517,5263.361950035698,6230.2286765704475,6050.576276771671,4577.613328742761,323.07129394513737,880.7064277390027,3239.7511224641034,719.6824003764829,679.2380499643014,1482.7615077673374,1410.2632654652766,719.1066712572385,3451.3592414251416,8202.9133327977,62656.745714113764,6506.506498278355,5414.645593639331,14867.747413943802,13750.179250424702,6457.735856539472,2.5749963703663155,2.574996762328039,5.149999447657347,2.3144886457496434,1.9772568040133367,2.5749984292641477,2.5749999859844728,2.43311447507751,0.228297703451886,0.13851215353762047,0.369402143977259,0.13403883544516237,0.14080101306145884,0.23208391556179225,0.22708868956899972,0.1671728459384823,20708.15544855085,8202.9133327977,62656.745714113764,19519.519494835065,21658.582374557325,29735.494827887604,27500.358500849405,32288.679282697358
2050,SB,1,2274.6470116864234,3932.43158157374,5286.498950882143,5406.197778994694,6323.318847089084,6310.84445581973,5106.1206183239365,6325.622854567907,241.65298831357646,589.9684184262599,682.3010491178579,914.0093356092705,1031.7811529109165,1940.9187979399478,2832.979381676062,1749.2023739477904,212.37448689449133,491.4595128690951,1097.534712655814,1923.5963548838397,2153.1441630012787,3861.4947052280913,11270.831018728652,3385.0410052899915,1.0890861369646376,1.01300841042886,2.003478663249704,2.5749986688366024,2.57499979132174,2.574976740241624,5.149997663587779,2.574969217195934,0.1263398640352859,0.16346209388683053,0.13834540295190803,0.17631447068972728,0.17246161668945678,0.2837382692342442,0.42574608853849116,0.2614322729282714,1274.2469213669478,491.4595128690951,1097.534712655814,5770.789064651519,8612.576652005115,7722.989410456183,22541.662037457303,16925.205026449956
2050,SB,10,1429.1966868440043,3179.445265350819,5102.596327122862,5861.144726002322,5929.928909677492,7945.87511328911,9312.000548881191,4575.105688862416,340.3633131559958,520.2247346491808,727.4838577244682,685.6552739976767,710.671090322508,1464.024886710891,1602.8994511188089,697.8604130794383,2127.6397931583983,5233.509152875877,9745.81246358352,5864.425139857763,6229.735249649497,15080.23958593149,20033.71425133163,4652.814594052854,1.0915223106490088,1.825063291577402,2.5749992659853738,1.6065401346144086,1.6602194700789275,2.062468527346335,2.574991205713,1.3671742845781962,0.2682258543819292,0.1827646498179735,0.1516140757832286,0.1291799251714468,0.13377383529590015,0.18727632407764547,0.17424029718854894,0.16397159353851554,12765.838758950391,5233.509152875877,9745.81246358352,17593.27541957329,24918.940998597987,30160.47917186298,40067.42850266326,23264.07297026427
2050,SB,2,2068.4743934010685,3496.33726956143,5003.184865189975,6766.115830376935,7816.456905250142,8489.28426755511,9571.271414316054,6274.091507298632,372.6656065989316,2467.282730438571,3399.235134810024,2687.2241696230653,1900.3430947498584,3235.2650473765684,3529.663837747414,868.8084927013683,243.44938806213938,4949.921340311886,13643.065096980512,10814.01122903188,7598.739795776806,12481.676199524254,13393.510351393927,930.8183405668179,0.8393973366911465,2.5749999800823,5.149999997203166,5.149997329072383,5.149999991156948,5.149999404833988,5.149999995053335,1.4744925460799307,0.1886682235317195,0.48790018687138625,0.47165211404806834,0.33306566049250635,0.23021193546283117,0.3201565155236935,0.31112187943894265,0.14229348299795555,1460.6963283728362,4949.921340311886,13643.065096980512,32442.033687095638,30394.959183107225,24963.35239904851,26787.020702787853,4654.09170283409
2050,SB,3,1926.1465934892667,4692.237980074818,6365.74451604336,6775.486415057839,8038.385949879335,6770.7584910399055,4986.902151258509,5676.30267885827,308.98755958782044,2537.322019925183,3780.1054839566414,3334.4835849421625,2845.802584452221,3434.111508960095,3067.8978487414915,832.7973211417308,159.66952132872507,7602.13156538498,11287.654279675646,10233.595218111135,8419.481821602025,9710.40898320558,8614.038886635073,592.3611702544205,0.8894622264417811,5.149999994453497,5.14999998388641,5.149999997765059,5.149999590575012,5.149999700974814,5.1499970860979,1.3507328646137715,0.17856512711539912,0.41947112940838777,0.4313009859075375,0.389021954209383,0.3125426014989836,0.3985020731819033,0.44991377726908566,0.15367012148111853,958.0171279723504,7602.13156538498,11287.654279675646,30700.785654333406,33677.9272864081,19420.81796641116,17228.077773270146,2961.8058512721022
2050,SB,4,2071.276377559554,4661.06153280452,5974.855185886422,5850.520056257408,6677.0779315903455,7469.273074637477,4521.656241235712,5693.603648050981,33.94671479321421,728.348467195481,1467.4537396692976,1187.1925468856712,1217.322068409655,2426.1969253625225,3119.613758764288,781.5963519490189,121.1486735070574,3611.4102902341456,7082.451529938511,5837.223499951879,5869.305749215876,22242.002827328342,28396.842057515354,1876.4131197773968,1.992866044851678,2.574969681674471,2.57498542109364,2.574999992153579,2.574999991090469,5.1499999882365,5.149999965758784,1.4167184814838087,0.02170707540884345,0.16785669378681958,0.23491959684843008,0.20346477090806867,0.18714312100641467,0.29193961656092415,0.48334203320708036,0.1453672684787966,726.8920410423443,3611.4102902341456,7082.451529938511,17511.670499855638,23477.222996863504,44484.005654656685,56793.68411503071,9382.065598886984
2050,SB,5,2143.8888587402,4082.9616466581533,5364.938755569809,6247.925928014382,7162.043264024976,8663.967161740282,6415.83772107708,5936.86879096089,429.3311412598001,569.1275818048937,809.5612444301908,887.2740719856179,822.6567359750238,2562.124248430943,3870.932278922921,823.1312090391099,1305.0859760773703,1797.4511425780763,4844.156573696038,5487.146666797684,4945.967882990784,28739.063890008525,44581.91913155872,3691.957223128865,1.2957484842747566,1.3219096844618297,2.574999974583582,2.5749994491869996,2.5749984052199384,5.067348745621037,5.149999995258335,2.1193024255327253,0.218264421636881,0.15257560323148428,0.15675598773853863,0.15134670523295682,0.12569094743606796,0.2711565531784714,0.43888580012904255,0.1463240875521824,7830.515856464222,1797.4511425780763,4844.156573696038,16461.44000039305,19783.871531963137,57478.12778001705,89163.83826311745,18459.786115644325
2050,SB,6,2025.4331048986005,4416.572733696175,6150.7016585772135,5832.05355203414,6580.268574809244,8033.235858339022,8828.652159761215,6484.111783907743,506.96689510139976,882.8772663038236,1585.4834845814898,1232.9668484649671,1333.9314251907565,2513.4915296961653,3333.887840238787,1195.129733076901,5517.292213754054,9669.74243320203,17198.267066736116,13884.010923649306,14571.883869433626,50112.265148071354,67012.29324306788,11724.013618547891,2.5749996873343264,2.5749998432501022,2.574999991155949,2.5749999252240356,2.5749999856140176,5.060754984266897,5.149999994610864,2.574999308151709,0.2607627056551774,0.20600925666166775,0.24459255287468606,0.21247279161611302,0.2052385994776008,0.28217541835445137,0.32294545472671166,0.18634319996805937,33103.753282524325,9669.74243320203,17198.267066736116,41652.03277094792,58287.535477734506,100224.53029614271,134024.58648613575,58620.06809273946
2050,SB,7,1967.0576611792608,5094.497029317884,5951.376255064995,5826.238160725975,6727.3347396295685,8174.904282867603,9045.637362036043,6193.44916328321,378.2723388207394,738.2129706821162,1208.7237449350046,841.461839274025,942.3652603704325,1772.6957171323968,2811.793646427105,936.9775527942973,3169.7096964010893,6367.124509738725,10244.710679888753,7505.872208540343,8218.381960820245,12379.49894029935,45140.9692585888,7421.796599548392,2.440617822252021,2.5749747227156403,2.5749873541744424,2.574999981773467,2.574999984798953,2.2000024473729747,5.1499999144221436,2.574999971646485,0.214588850305298,0.1561823791586844,0.20090481890256567,0.1546220455741566,0.15047936489766112,0.21151077742418506,0.27936621582311966,0.15845586431420994,19018.258178406537,6367.124509738725,10244.710679888753,22517.61662562103,32873.52784328098,24758.9978805987,90281.9385171776,37108.98299774196
2050,SB,8,1791.3602430830172,6142.7431410474455,6248.057768138995,5666.791713869935,6031.821465897844,7075.4249617111145,7934.78575144093,5940.160688044401,356.8897569169825,887.5018270059428,1211.7422318610038,748.4082861300643,781.3785341021559,1197.275038288886,2433.496680899357,837.3893119556003,3761.1394410413145,9417.80844534063,13227.809241686144,8579.869544555218,9002.56938229921,13000.18645910044,52069.05468419224,8558.62337984313,2.3023948040694475,2.574998111809602,2.5749999824868413,2.574998796159289,2.5749997474183046,2.574999973549294,5.14999683482759,2.515964663267814,0.2240849999740064,0.1513742376587674,0.19253181191860588,0.1418935898399447,0.14079948071972878,0.1731406480723853,0.27767014049977023,0.1503468964428013,22566.836646247888,9417.80844534063,13227.809241686144,25739.608633665655,36010.27752919684,26000.37291820088,104138.10936838448,42793.116899215645
2050,SB,9,1355.9815438147275,3341.17936053691,5558.727569809188,4986.7248612048315,5219.499979467619,7282.043971410325,6961.3666552638015,5239.065447996078,310.48845618527264,524.5006394630902,988.8267978141121,653.2848915747998,686.6000205323805,947.5560285896746,2095.1497557595994,778.114552003922,2184.7744993052165,4695.0615302963215,9967.687064470107,5995.279468874967,5519.04928679506,9021.450529451797,19674.11508588526,5640.2203684137785,1.6671188470318088,2.1775905701608322,2.574999200401939,2.2145602907986652,2.0152479458873875,2.5749984785070024,2.5749991698695522,1.9929254799772147,0.2561126434695253,0.1723013444625025,0.18166964759216264,0.14329283450396194,0.144334332372076,0.13779012633909904,0.27242197913774174,0.15874275420891984,13108.6469958313,4695.0615302963215,9967.687064470107,17985.838406624902,22076.19714718024,18042.901058903593,39348.23017177052,28201.101842068892
