,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
38,518,2050,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,4915.2,118.5,30.8,329.5,8.1,1.623233971258404,5.15,2.575,0.4524795881430238,0.4524795881430238,3.632,0.592,5406.72,130.35000000000002,33.88,362.45000000000005,8.91,5942.31,7013.490000000001,,0.8766862500000001,7013.490000000001,0.0,1.0,0.0,5082.3168,122.52900000000001,31.8472,340.70300000000003,8.375399999999999,5585.7714,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,57.08158035478388,,0.5255635848471347,,,,,,,2069.6801512287334,3337.039848771267,49.89768431001891,80.4523156899811,12.969187145557656,20.910812854442348,138.7450378071834,223.70496219281665,2271.2920604914934,3671.0179395085065,7342.035879017013,2674.515879017013,0.7429210775047258,5349.031758034026,2674.515879017013,4338.974120982987,8677.948241965974,4338.974120982987,7013.49,14026.98,7013.49,1.2524089285714286,0.76875,2.3062500000000004,2.3062500000000004,2.3062500000000004,1.8104532814238041,2056.034081994329,1591.066616257089,115.07653443998113,29.91018785444235,319.98074344281673,4112.068163988658,3182.133232514178,230.15306887996226,59.8203757088847,639.9614868856335,4139.360302457467,99.79536862003782,25.938374291115313,277.4900756143668,4542.584120982987,6674.079697542534,160.9046313799622,41.821625708884696,447.4099243856333,17.82,2069.6801512287334,49.89768431001891,12.969187145557656,138.7450378071834,11884.62,3337.039848771267,80.4523156899811,20.910812854442348,223.70496219281665,8.91,,
39,519,2050,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,3788.6,64.9,11.4,318.2,29.2,1.623233971258404,5.15,2.575,0.4524795881430238,0.4524795881430238,3.632,0.592,4167.46,71.39000000000001,12.540000000000001,350.02000000000004,32.120000000000005,4633.530000000001,5565.67,,0.69570875,5565.67,0.0,1.0,0.0,3917.4123999999997,67.10660000000001,11.7876,329.0188,30.192800000000002,4355.5182,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,65.63360301112031,,0.45708293653964255,,,,,,,1595.2942344045368,2572.165765595463,27.327930056710784,44.06206994328923,4.800283553875237,7.739716446124764,133.98686200378071,216.03313799621932,1761.4093100189036,2872.120689981097,14360.603449905484,2093.639461247637,0.5815665170132325,10468.197306238184,5234.098653119092,3472.030538752363,17360.152693761815,8680.076346880907,5565.67,27828.35,13914.175,0.9938696428571429,0.76875,2.3062500000000004,2.3062500000000004,2.3062500000000004,1.8274972508426766,1609.485335834121,1226.3824426984877,63.025038693289254,11.070653946124766,309.0072004962193,8047.426679170605,6131.912213492438,315.12519346644626,55.35326973062383,1545.0360024810966,7976.471172022684,136.63965028355392,24.001417769376182,669.9343100189036,8807.04655009452,12860.828827977315,220.31034971644615,38.69858223062382,1080.1656899810966,160.60000000000002,3988.235586011342,68.31982514177696,12.000708884688091,334.9671550094518,23167.65,6430.4144139886575,110.15517485822308,19.34929111531191,540.0828449905483,80.30000000000001,,
40,520,2050,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,5,0.5,0.053191489361702135,1720.6,53.6,13.0,301.9,39.0,1.623233971258404,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1807.138679472034,56.29584634412474,13.653843329731748,317.0842539420011,40.96152998919524,2235.134153077087,3091.1251002871927,,0.3863906375358991,3091.1251002871927,0.0,1.0,0.0,1698.7103587037118,52.91809556347725,12.834612729947843,298.05919870548104,38.50383818984353,2101.0261038924614,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99880396910494,,0.4285787513346795,,,,,,,243.96372172872458,1563.1749577433095,7.59993925645684,48.6959070876679,1.8432688495137861,11.810574480217962,42.806374282170154,274.27787965983094,296.21330411686534,1938.9208489602215,11633.52509376133,400.7124688931469,0.11130901913698524,2404.274813358881,1202.1374066794406,2690.4126313940455,16142.475788364274,8071.237894182137,3091.1251002871923,18546.750601723157,9273.375300861579,0.38639063753589914,0.76875,2.3062500000000004,2.3062500000000004,2.3062500000000004,2.079904624000766,308.0477104616067,187.54711107895704,17.52735991020359,4.25103878419117,98.72220068825493,1848.2862627696402,1125.2826664737422,105.16415946122154,25.50623270514702,592.3332041295296,1463.7823303723476,45.59963553874104,11.059613097082718,256.8382456930209,1777.2798247011924,9379.049746459857,292.1754425260074,70.86344688130777,1645.6672779589858,245.76917993517145,731.8911651861738,22.79981776937052,5.529806548541359,128.41912284651045,13410.804918462522,4689.524873229929,146.0877212630037,35.43172344065388,822.8336389794929,122.88458996758573,,
41,521,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,4855.1,175.3,82.8,407.4,40.6,1.623233971258404,5.15,2.575,0.4524795881430238,0.4524795881430238,3.479,0.715,5340.610000000001,192.83000000000004,91.08,448.14,44.660000000000004,6117.320000000001,7670.74,,0.9588424999999999,7670.74,0.0,1.0,0.0,5020.173400000001,181.26020000000003,85.61519999999999,421.25159999999994,41.9804,5750.2808,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,52.60920480990342,,0.5702424149614337,,,,,,,2044.3733931947074,3296.2366068052934,73.81488657844992,119.01511342155013,34.86521739130435,56.21478260869565,171.5469754253308,276.5930245746692,2324.6004725897924,3792.7195274102082,3792.7195274102082,2885.0546313799623,0.8014040642722118,2885.0546313799623,1442.5273156899812,4785.6853686200375,4785.6853686200375,2392.8426843100187,7670.74,7670.74,3835.37,1.369775,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.5060989747491216,4075.1396668241973,2887.6774178875244,312.7905818761816,147.7413586956522,726.9303083648393,4075.1396668241973,2887.6774178875244,312.7905818761816,147.7413586956522,726.9303083648393,2044.3733931947074,73.81488657844992,34.86521739130435,171.5469754253308,2324.6004725897924,3296.2366068052934,119.01511342155013,56.21478260869565,276.5930245746692,44.660000000000004,1022.1866965973537,36.90744328922496,17.432608695652174,85.7734877126654,6117.320000000001,1648.1183034026467,59.50755671077506,28.107391304347825,138.2965122873346,22.330000000000002,,
42,522,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,7049.7,259.7,126.6,349.0,19.5,1.623233971258404,5.15,2.575,0.4524795881430238,0.4524795881430238,3.479,0.715,7754.67,285.67,139.26,383.90000000000003,21.450000000000003,8584.95,10245.510000000002,,1.2806887500000002,10245.510000000002,0.0,1.0,0.0,7289.3898,268.5298,130.90439999999998,360.866,20.163,8069.853,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,28.145988377330152,,1.0658712566002173,,,,,,,2968.470085066163,4786.199914933837,109.3538279773157,176.31617202268433,53.308412098298675,85.95158790170132,146.95604914933838,236.94395085066165,3278.0883742911155,5306.861625708885,5306.861625708885,3897.3249527410208,1.0825902646502836,3897.3249527410208,1948.6624763705104,6348.18504725898,6348.18504725898,3174.09252362949,10245.510000000002,10245.510000000002,5122.755000000001,1.8295553571428576,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.358647398843931,5504.971495746693,4192.963995155956,463.3868460538754,225.89439626654067,622.7262582703215,5504.971495746693,4192.963995155956,463.3868460538754,225.89439626654067,622.7262582703215,2968.470085066163,109.3538279773157,53.308412098298675,146.95604914933838,3278.0883742911155,4786.199914933837,176.31617202268433,85.95158790170132,236.94395085066165,21.450000000000003,1484.2350425330815,54.67691398865785,26.654206049149337,73.47802457466919,8584.95,2393.0999574669186,88.15808601134216,42.97579395085066,118.47197542533083,10.725000000000001,,
43,523,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,70,3600,1,5,0.5,0.0,6773.8,402.6,113.6,470.7,16.2,1.623233971258404,5.15,2.575,0.4404206587377629,0.4404206587377629,3.479,0.715,7451.180000000001,442.86000000000007,124.96000000000001,517.77,17.82,8554.59,10761.41,,1.34517625,10761.41,0.0,1.0,0.0,7004.109200000001,416.2884,117.4624,486.70379999999994,16.750799999999998,8041.3146,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.39637859286398663,0.39637859286398663,0.39637859286398663,0.39637859286398663,,,,,,26.1986193459641,,1.145098510873303,,,,,,,2776.2789489617035,4674.901051038298,165.00781021760042,277.85218978239965,46.559580826426746,78.40041917357325,192.91896738555516,324.8510326144448,3180.7653073912857,5373.824692608715,16121.474077826144,3989.7380242504505,1.1082605622917918,11969.21407275135,5984.607036375675,6771.671975749551,20315.015927248653,10157.507963624326,10761.410000000002,32284.230000000003,16142.115000000002,1.8389598627609232,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.543489955802957,5635.5049592537625,3921.4940154084065,699.220595797082,197.29622375198338,817.4941242962901,16906.51487776129,11764.48204622522,2097.661787391246,591.8886712559502,2452.4823728888705,8328.836846885111,495.02343065280127,139.67874247928023,578.7569021566655,9542.295922173858,14024.703153114893,833.556569347199,235.20125752071976,974.5530978433344,53.46,4164.418423442556,247.51171532640063,69.83937123964012,289.3784510783328,25663.77,7012.351576557447,416.7782846735995,117.60062876035988,487.2765489216672,26.73,,
44,524,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,7001.7971261355315,1,6,70,3600,1,5,0.5,0.0,7619.5,277.6,103.9,641.2,17.9,1.623233971258404,5.15,2.575,0.3926515628801896,0.3926515628801896,3.482,0.708,8381.45,305.36000000000007,114.29000000000002,705.3200000000002,19.69,9526.110000000002,11815.430000000002,,1.4769287500000003,11815.430000000002,0.0,1.0,0.0,7878.563,287.0384,107.43260000000001,663.0008000000001,18.5086,8954.543400000002,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.35338640659217063,0.35338640659217063,0.35338640659217063,0.35338640659217063,,,,,,27.97489485827499,,1.0723900894707379,,,,,,,2784.1770676800315,5597.272932319969,101.43546872996612,203.92453127003395,37.965220464854035,76.32477953514598,234.29547027973445,471.0245297202657,3157.873227154586,6368.236772845415,25472.94709138166,3905.2655461036957,1.0847959850288043,15621.062184414783,7810.531092207391,7910.1644538963055,31640.657815585222,15820.328907792611,11815.43,47261.72,23630.86,1.6874853394275984,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.4936092661590807,5516.18758387147,3932.6501080980447,429.8327987432315,160.877621719819,992.8270553103749,22064.75033548588,15730.600432392179,1719.331194972926,643.510486879276,3971.3082212414997,11136.708270720126,405.7418749198645,151.86088185941614,937.1818811189378,12631.492908618344,22389.091729279877,815.6981250801358,305.2991181405839,1884.0981188810629,78.76,5568.354135360063,202.87093745993224,75.93044092970807,468.5909405594689,38104.44000000001,11194.545864639938,407.8490625400679,152.64955907029196,942.0490594405314,39.38,,
45,525,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5640.04760196203,1,6,70,3600,1,5,0.5,0.0,7163.3,165.6,51.9,461.0,8.1,1.623233971258404,5.15,2.575,0.4505184810987216,0.4505184810987216,3.632,0.592,7879.630000000001,182.16,57.09,507.1,8.91,8634.890000000001,10145.41,,1.26817625,10145.41,0.0,1.0,0.0,7406.8522,171.23039999999997,53.6646,476.674,8.375399999999999,8116.796600000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.40546663298884944,0.40546663298884944,0.40546663298884944,0.40546663298884944,,,,,,29.0338048512435,,1.0332782821165487,,,,,,,3003.2314225800524,4876.398577419948,69.42821375333388,112.73178624666612,21.75920467269341,35.33079532730659,193.27540181332682,313.8245981866732,3287.6942428194066,5347.195757180594,10694.391514361188,3856.6198832981145,1.0712833009161429,7713.239766596229,3856.6198832981145,6288.790116701886,12577.580233403773,6288.790116701886,10145.41,20290.82,10145.41,1.7988163781579907,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.3138577877528115,5447.475585158587,4242.064384394324,294.20205577975236,92.20462980053834,819.0045151839726,10894.951170317174,8484.128768788649,588.4041115595047,184.40925960107668,1638.0090303679451,6006.462845160105,138.85642750666776,43.51840934538682,386.55080362665365,6575.388485638813,9752.797154839896,225.46357249333224,70.66159065461318,627.6491963733464,17.82,3003.2314225800524,69.42821375333388,21.75920467269341,193.27540181332682,17269.780000000002,4876.398577419948,112.73178624666612,35.33079532730659,313.8245981866732,8.91,,
46,526,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,5691.1,108.8,32.5,357.1,6.5,1.623233971258404,5.15,2.575,0.4524795881430238,0.4524795881430238,3.632,0.592,6260.210000000001,119.68,35.75,392.81000000000006,7.15,6815.600000000001,7926.380000000001,,0.9907975000000001,7926.380000000001,0.0,1.0,0.0,5884.597400000001,112.4992,33.605,369.24140000000006,6.721,6406.664000000001,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.4072316293287214,0.4072316293287214,0.4072316293287214,0.4072316293287214,,,,,,49.310035970947936,,0.6083954190922745,,,,,,,2396.394187145558,3863.815812854443,45.8132325141777,73.86676748582231,13.685018903591683,22.064981096408317,150.36677693761817,242.4432230623819,2606.259215500946,4209.340784499055,8418.68156899811,3025.989272211721,0.8405525756143669,6051.978544423442,3025.989272211721,4900.39072778828,9800.78145557656,4900.39072778828,7926.380000000001,15852.760000000002,7926.380000000001,1.4154250000000002,1.4125,4.237500000000001,4.237500000000001,4.237500000000001,3.279957589466031,4274.209846999056,3384.906789343101,194.13357277882804,57.99026760396976,637.1792172731571,8548.419693998112,6769.813578686202,388.2671455576561,115.98053520793952,1274.3584345463141,4792.788374291116,91.6264650283554,27.370037807183365,300.73355387523634,5212.518431001892,7727.631625708886,147.73353497164462,44.129962192816635,484.8864461247638,14.3,2396.394187145558,45.8132325141777,13.685018903591683,150.36677693761817,13631.200000000003,3863.815812854443,73.86676748582231,22.064981096408317,242.4432230623819,7.15,,
47,527,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,70,3600,1,5,0.5,0.0,5994.6,73.0,14.6,392.8,34.1,1.623233971258404,5.15,2.575,0.29734372935112985,0.29734372935112985,3.632,0.592,5994.6,73.0,14.6,392.8,34.1,6509.100000000001,7538.100000000001,,0.9422625000000001,7538.100000000001,0.0,1.0,0.0,5634.924,68.61999999999999,13.723999999999998,369.23199999999997,32.054,6118.554000000001,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.26760935641601685,0.26760935641601685,0.26760935641601685,0.26760935641601685,,,,,,67.44596012215862,,0.44480054766310356,,,,,,,1507.9583850931674,4486.641614906833,18.363354037267072,54.63664596273293,3.672670807453415,10.927329192546585,98.80993788819873,293.9900621118013,1628.8043478260865,4880.295652173913,24401.478260869568,1870.496273291925,0.5195822981366458,9352.481366459626,4676.240683229813,5667.603726708076,28338.018633540378,14169.009316770189,7538.1,37690.5,18845.25,0.7248173076923077,0.76875,2.3062500000000004,2.3062500000000004,2.3062500000000004,1.7656436293436297,1437.9440100931677,1159.2430085403726,42.35048524844719,8.47009704968944,227.88041925465836,7189.7200504658385,5796.215042701862,211.75242624223597,42.3504852484472,1139.4020962732918,7539.791925465837,91.81677018633536,18.363354037267076,494.0496894409937,8144.021739130433,22433.208074534163,273.18322981366464,54.63664596273293,1469.9503105590065,170.5,3769.8959627329186,45.90838509316768,9.181677018633538,247.02484472049684,32545.500000000007,11216.604037267081,136.59161490683232,27.318322981366464,734.9751552795033,85.25,,
48,528,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,1262.0,38.5,25.7,330.7,67.4,1.6055421014871343,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1388.2,42.35,28.270000000000003,363.77000000000004,74.14000000000001,1896.73,2913.79,,0.36422375,2913.79,0.0,1.0,0.0,1304.908,39.809,26.573800000000002,341.9438,69.69160000000001,1782.9261999999999,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99926697824091,,1.3714429328215871,,,,,,,187.407,1200.7930000000001,5.71725,36.63275,3.8164500000000006,24.453550000000003,49.10895000000001,314.66105000000005,246.04965000000004,1650.6803500000003,9904.082100000001,363.33495000000005,0.10092637500000001,2180.0097000000005,3488.015520000001,2550.4550500000005,15302.730300000003,24484.368480000005,2913.7900000000004,17482.740000000005,27972.384000000005,0.5203196428571429,2.4600000000000004,7.380000000000002,7.380000000000002,7.380000000000002,2.270385207314865,893.8039770000003,461.0212200000001,42.19330500000001,28.16540100000001,362.42405100000013,5362.823862000001,2766.1273200000005,253.15983000000006,168.99240600000007,2174.5443060000007,1124.442,34.3035,22.898700000000005,294.6537000000001,1476.2979,7204.758000000001,219.7965,146.7213,1887.9663000000003,444.8400000000001,1799.1072000000001,54.885600000000004,36.63792000000001,471.4459200000001,11380.380000000001,11527.612800000003,351.67440000000005,234.75408000000004,3020.746080000001,711.7440000000001,,
49,529,2050,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0.0,8250.9,134.9,72.2,398.2,35.3,1.6055421014871343,5.15,2.575,0.29734372935112985,0.29734372935112985,3.479,0.715,8250.9,134.9,72.2,398.2,35.3,8891.5,10172.7,,1.2715875,10172.7,0.0,1.0,0.0,7755.846,126.806,67.868,374.308,33.181999999999995,8358.01,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.26760935641601685,0.26760935641601685,0.26760935641601685,0.26760935641601685,,,,,,59.71561464810142,,1.6076197250203166,,,,,,,2075.5369565217384,6175.363043478261,33.93447204968943,100.96552795031057,18.16211180124223,54.03788819875777,100.16832298136643,298.03167701863356,2227.8018633540364,6663.698136645963,6663.698136645963,2532.3316770186325,0.7034254658385091,2532.3316770186325,4051.7306832298123,7640.368322981367,7640.368322981367,12224.589316770187,10172.699999999999,10172.699999999999,16276.32,0.9781442307692306,2.4600000000000004,7.380000000000002,7.380000000000002,7.380000000000002,1.7476688647501188,6229.535925465837,5105.820913043477,250.43640372670808,134.0363850931677,739.2422236024844,6229.535925465837,5105.820913043477,250.43640372670808,134.0363850931677,739.2422236024844,2075.5369565217384,33.93447204968943,18.16211180124223,100.16832298136643,2227.8018633540364,6175.363043478261,100.96552795031057,54.03788819875777,298.03167701863356,35.3,3320.8591304347815,54.29515527950309,29.05937888198757,160.2693167701863,8891.5,9880.580869565218,161.54484472049694,86.46062111801244,476.85068322981374,56.48,,
50,530,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.5,0.0,10352.5,215.1,102.8,325.9,25.7,1.6055421014871343,5.15,2.575,0.3464099942866161,0.3464099942866161,3.479,0.715,10352.5,215.1,102.8,325.9,25.7,11022.0,12361.0,,1.545125,12361.0,0.0,1.0,0.0,9731.349999999999,202.194,96.63199999999999,306.34599999999995,24.157999999999998,10360.68,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.3117689948579545,0.3117689948579545,0.3117689948579545,0.3117689948579545,,,,,,35.001098458087505,,2.742771062312698,,,,,,,3033.933208110955,7318.566791889045,63.03782014630925,152.06217985369074,30.12686151111386,72.67313848888614,95.50918449875492,230.39081550124507,3222.607074267133,7799.392925732866,7799.392925732866,3599.9548065794893,0.9999874462720804,3599.9548065794893,5759.927690527184,8761.045193420512,8761.045193420512,14017.67230947282,12361.000000000002,12361.000000000002,19777.600000000006,1.4685738350198771,4.5200000000000005,13.560000000000002,13.560000000000002,13.560000000000002,3.155790356756363,16271.795725739294,13713.378100661519,854.7928411839536,408.520242090704,1295.104541803117,16271.795725739294,13713.378100661519,854.7928411839536,408.520242090704,1295.104541803117,3033.933208110955,63.03782014630925,30.12686151111386,95.50918449875492,3222.607074267133,7318.566791889045,152.06217985369074,72.67313848888614,230.39081550124507,25.7,4854.293132977528,100.86051223409481,48.20297841778218,152.81469519800788,11022.0,11709.706867022473,243.29948776590518,116.27702158221783,368.6253048019921,41.120000000000005,,
51,531,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9805.334043041023,1,6,70,3600,1,5,0.5,0.0,8050.2,309.9,102.8,523.4,12.8,1.6055421014871343,5.15,2.575,0.3105340156052894,0.3105340156052894,3.479,0.715,8050.2,309.9,102.8,523.4,12.8,8999.099999999999,10896.9,,1.3621125,10896.9,0.0,1.0,0.0,7567.187999999999,291.306,96.63199999999999,491.9959999999999,12.032,8459.153999999999,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.2794806140447605,0.2794806140447605,0.2794806140447605,0.2794806140447605,,,,,,53.336714177095295,,1.7998859037556882,,,,,,,2114.8823488321427,5935.317651167858,81.41437975492299,228.48562024507697,27.006770696373295,75.7932293036267,137.50334418756597,385.896655812434,2360.806843471005,6638.2931565289955,19914.879469586987,2852.655832748729,0.7924043979857581,8557.967498246187,13692.747997193901,8044.2441672512705,24132.73250175381,38612.3720028061,10896.9,32690.699999999997,52305.12,1.1113236889398659,4.5200000000000005,13.560000000000002,13.560000000000002,13.560000000000002,3.4135586949022403,12894.00436402426,9559.268216721286,1103.978989476756,366.21181064282194,1864.5453471833948,38682.01309207278,28677.80465016386,3311.936968430268,1098.6354319284658,5593.636041550184,6344.647046496428,244.24313926476896,81.02031208911988,412.5100325626979,7082.420530413015,17805.952953503573,685.456860735231,227.3796879108801,1157.6899674373021,38.400000000000006,10151.435274394285,390.7890228236304,129.6324993425918,660.0160521003168,26997.299999999996,28489.52472560572,1096.7309771763696,363.8075006574082,1852.3039478996834,61.44000000000001,,
52,532,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0.0,7295.6,359.6,136.5,643.8,25.7,1.6055421014871343,5.15,2.575,0.29734372935112985,0.29734372935112985,3.482,0.708,7295.6,359.6,136.5,643.8,25.7,8461.2,10792.400000000001,,1.34905,10792.400000000001,0.0,1.0,0.0,6857.864,338.024,128.31,605.1719999999999,24.157999999999998,7953.528,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.26760935641601685,0.26760935641601685,0.26760935641601685,0.26760935641601685,,,,,,56.66557717978924,,1.6941502191958624,,,,,,,1835.2285714285708,5460.3714285714295,90.45838509316768,269.14161490683233,34.336956521739125,102.16304347826087,161.94968944099372,481.85031055900623,2121.973602484471,6339.226397515529,25356.905590062117,2695.4636645962723,0.7487399068322979,10781.85465838509,17250.967453416142,8096.936335403729,32387.745341614915,51820.39254658387,10792.400000000001,43169.600000000006,69071.36000000002,1.0377307692307693,2.4600000000000004,7.380000000000002,7.380000000000002,7.380000000000002,1.9530287179183219,6630.840614906831,4514.662285714285,667.5828819875776,253.4067391304348,1195.188708074534,26523.362459627326,18058.64914285714,2670.3315279503104,1013.6269565217392,4780.754832298136,7340.914285714283,361.8335403726707,137.3478260869565,647.7987577639749,8487.894409937884,21841.485714285718,1076.5664596273293,408.6521739130435,1927.401242236025,102.8,11745.462857142855,578.9336645962732,219.75652173913042,1036.4780124223598,33844.8,34946.37714285715,1722.506335403727,653.8434782608697,3083.84198757764,164.48000000000002,,
53,533,2050,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,1,6,70,3600,1,5,0.5,0.0,8030.9,266.5,102.8,475.2,12.8,1.6055421014871343,5.15,2.575,0.38063438194419763,0.38063438194419763,3.632,0.592,8833.99,293.15000000000003,113.08000000000001,522.72,14.080000000000002,9777.019999999999,11663.08,,1.457885,11663.08,0.0,1.0,0.0,8303.9506,275.56100000000004,106.29520000000001,491.3568,13.2352,9190.398799999999,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.34257094374977787,0.34257094374977787,0.34257094374977787,0.34257094374977787,,,,,,31.623038356603228,,3.0357614254973755,,,,,,,2844.6921938935343,5989.297806106466,94.39919183063255,198.75080816936747,36.41364698007139,76.66635301992862,168.32456269387086,354.39543730612917,3143.829595398109,6633.190404601891,13266.380809203782,3742.104398407259,1.0394734440020164,7484.208796814518,11974.73407490323,7920.975601592741,15841.951203185483,25347.121925096773,11663.08,23326.16,37321.856,1.5897310803599443,4.5200000000000005,13.560000000000002,13.560000000000002,13.560000000000002,3.362601122202943,16914.311880800808,12858.008716398776,1280.0530412233775,493.76905304976816,2282.4810701288893,33828.623761601615,25716.01743279755,2560.106082446755,987.5381060995363,4564.962140257779,5689.384387787069,188.7983836612651,72.82729396014278,336.6491253877417,6287.659190796218,11978.595612212932,397.50161633873495,153.33270603985724,708.7908746122583,28.160000000000004,9103.01502045931,302.07741385802416,116.52367033622846,538.6386006203868,19554.039999999997,19165.75297954069,636.0025861419759,245.3323296637716,1134.0653993796134,45.05600000000001,,
