,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
349,2040,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,1,5,0.2,0.0,8891.3,209.1,40.1,259.2,8.6,1.4322285103181416,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,8174.107236911408,192.233511774226,36.86544152150388,238.2923302337608,7.906304166706569,8649.404824607605,11136.4928378354,1.2,1.392061604729425,1.2,9600.0,1536.4928378353998,0.8620308152477519,0.0,7683.660802696723,180.69950106777245,34.65351503021365,223.99479041973512,7.4319259167041745,8130.440535131149,2.099999973757993,6.299999921273979,6.299999921273979,6.299999921273979,6.299999921273979,0.28744211772967615,0.2873756126673801,0.2873715173856302,0.07726766944946406,74.96463109946218,224.89389329838653,224.89389329838653,224.89389329838653,36.39227969130226,62.88994400342295,0.24049579456966388,0.6678333184350433,1.1540909323698672,-0.4862576139348238,0.27331819811345237,0.2732986281230048,0.2404785747122417,0.4862227971647535,2208.6077330436497,5965.499503867759,51.92862982804101,140.304881946185,9.95843319697824,26.90700832452564,17.307555424554074,220.98477480920673,2287.802351493223,6361.602473114383,12723.204946228767,2446.19158839237,0.679497663442325,4892.38317678474,3424.6682237493173,7153.808411607631,14307.616823215261,10015.331776250683,9600.0,19200.0,13440.0,1.1999999999999997,1.4699999816305949,4.409999944891784,4.409999944891784,4.409999944891784,2.245387267863474,3595.901590001699,3246.6533270033547,229.00525467996673,43.91668984988255,76.32631846849497,7191.803180003398,6493.306654006709,458.01050935993345,87.8333796997651,152.65263693698995,4417.215466087299,103.85725965608202,19.91686639395648,34.61511084910815,4575.604702986446,11930.999007735518,280.60976389237,53.81401664905128,441.96954961841345,15.812608333413138,3092.0508262611093,72.70008175925742,13.941806475769534,24.230577594375703,17298.80964921521,8351.699305414862,196.426834724659,37.669811654335895,309.3786847328894,11.068825833389196,-0.42133388305574715,181.38533232233914
350,2040,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,8000.000000000002,1,6,72,3600,1,5,0.2,0.0,9154.8,163.3,25.8,207.7,2.9,1.4322285103181416,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,8488.210239619852,151.40961376872482,23.921420913858544,192.57671022513253,2.68884188566627,8858.806826413234,12149.740114321283,1.2,1.5187175142901603,1.2,9600.0,2549.740114321283,0.7901403577089008,0.0,7978.91762524266,142.32503694260132,22.48613565902703,181.02210761162456,2.527511372526294,8327.27841682844,2.0999998815851164,6.299999644755349,6.299999644755349,6.299999644755349,6.299999644755349,0.29381556443576184,0.2937564177696873,0.2937535565462129,0.07999181018270035,74.14242517696191,222.4272755308857,222.4272755308857,222.4272755308857,37.28338224220499,61.409615803703964,0.314577029229218,0.6839319779210659,1.126507239261565,-0.44257526134049907,0.25400961293764085,0.25120567938385796,0.31110451070007994,0.4376898099160622,2344.3301856471207,6143.880053972731,41.80889301119697,109.60072075752785,6.6053823228198105,17.316038591038733,14.480286070941428,178.0964241541911,2407.2247470520792,6451.582079361155,12903.16415872231,2533.0138698619958,0.7036149638505543,5066.0277397239915,3546.219417806794,7066.986130138003,14133.972260276007,9893.780582193203,9600.0,19200.0,13439.999999999996,1.1999999999999997,1.4699999171095814,4.409999751328744,4.409999751328744,4.409999751328744,2.209735020910603,3723.5301787345534,3446.165178578757,184.37720778270872,29.129734401066646,63.858057972020774,7447.060357469107,6892.330357157514,368.75441556541745,58.25946880213329,127.71611594404155,4688.6603712942415,83.61778602239394,13.210764645639621,28.960572141882857,4814.4494941041585,12287.760107945462,219.2014415150557,34.63207718207747,356.1928483083822,5.37768377133254,3282.062259905969,58.53245021567576,9.247535251947735,20.272400499318,17717.61365282647,8601.432075561823,153.441009060539,24.242454027454226,249.33499381586753,3.764378639932778,-0.3928738723690856,199.288127310662
351,2040,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,1,5,0.2,0.0,5824.9,64.5,11.5,197.6,14.3,1.4322285103181416,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,4951.165,54.824999999999996,9.775,167.95999999999998,12.155000000000001,5195.879999999999,5685.31,1.2,0.71066375,1.2,5685.31,0.0,1.0,0.0,4654.0951,51.53549999999999,9.1885,157.88239999999996,11.4257,4884.127199999999,1.4141995790068158,4.242598737020447,4.242598737020447,4.242598737020447,4.242598737020447,0.14703013304987192,0.1469494718042751,0.14694719321931352,0.02793017715898739,100.10600802968474,300.31802408905423,300.31802408905423,300.31802408905423,54.359527003434174,71.97627298204799,0.3089284860740454,0.5835256294873098,0.7726336543978141,-0.18910802491050427,0.006298103533015309,0.012487946200242338,0.6125466648160952,0.3749653889836626,684.2922217797569,4266.872778220243,7.573114504169218,47.25188549583078,1.3502242848956623,8.424775715104339,4.4096834022861096,163.55031659771387,697.6252439711079,4498.254756028892,22491.27378014446,724.2912883538099,0.20119202454272497,3621.45644176905,2535.0195092383346,4961.01871164619,24805.09355823095,17363.565490761663,5685.31,28426.55,19898.585,0.5466644230769231,0.989939705304771,2.969819115914313,2.969819115914313,2.969819115914313,1.468255978292384,717.0047045477835,677.4080403709996,22.490780221489686,4.009921892054871,13.095962063239353,3585.0235227389176,3387.040201854998,112.45390110744843,20.049609460274354,65.47981031619676,3421.4611088987845,37.86557252084609,6.7511214244783115,22.048417011430548,3488.126219855539,21334.363891101217,236.25942747915389,42.123878575521694,817.7515829885693,60.775000000000006,2395.022776229149,26.50590076459226,4.725784997134817,15.433891908001382,25979.399999999994,14934.05472377085,165.38159923540772,29.486715002865182,572.4261080919985,42.542500000000004,-0.24475768539734902,314.08705339921835
352,2040,3NB,3,NB,Night,6,OP,NT,0.5,55,4000.0,1,6,72,3600,1,5,0.2,0.053191489361702135,894.2,30.9,5.6,241.4,39.3,1.4037058350846265,4.2,2.1,0.1595744680851064,0.1595744680851064,3.9884967224284287,0.708,1117.75,38.625,7.0,301.75,49.125,1514.25,2307.25,1.2,0.28840625,1.2,2307.25,0.0,1.0,0.0,1050.685,36.3075,6.58,283.645,46.177499999999995,1423.395,2.0999999993767116,6.299999998130135,6.299999998130135,6.299999998130135,6.299999998130135,0.15957446790282073,0.15957446733202466,0.15957446727714938,0.05752182608446559,105.42853949032002,316.28561847096006,316.28561847096006,316.28561847096006,53.96319547213176,71.99991069958753,0.3613237641999115,0.416667183452102,0.5559344612105656,-0.13926727775846354,0.00733594102921406,0.014442904738127111,0.7113695005424435,0.2741875947194292,167.6624998084752,950.0875001915248,5.793749972657484,32.83125002734251,1.049999994683643,5.950000005316357,16.31577835972824,285.43422164027174,190.82202813554454,1323.4279718644555,7940.567831186732,237.1410847896833,0.06587252355268981,1422.8465087380998,711.4232543690499,2070.108915210317,12420.6534912619,6210.32674563095,2307.25,13843.5,6921.75,0.5768125,1.0499999996883558,3.1499999990650673,3.1499999990650673,3.1499999990650673,2.609742086782514,248.9981389552638,176.0456247466479,18.25031240845431,3.307499982271796,51.39470181788981,1493.9888337315829,1056.2737484798872,109.50187445072586,19.844999893630774,308.36821090733883,1005.9749988508511,34.76249983594491,6.299999968101858,97.89467015836945,1144.9321688132675,5700.525001149149,196.98750016405506,35.70000003189814,1712.6053298416305,294.75,502.98749942542554,17.381249917972454,3.149999984050929,48.947335079184725,9085.5,2850.2625005745745,98.49375008202753,17.85000001594907,856.3026649208152,147.375,-0.2505102444183879,452.36756972132827
353,2040,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,6270.816192971,1,6,72,3600,1,5,0.2,0.0,4256.0,80.0,25.3,268.1,22.5,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.7991462998177057,0.715,5320.0,100.0,31.625,335.125,28.125,5814.875,6804.625,1.2,0.850578125,1.2,6804.625,0.0,1.0,0.0,5000.799999999999,94.0,29.7275,315.0175,26.4375,5465.9825,2.0999999204239947,6.299999761271984,6.299999761271984,6.299999761271984,6.299999761271984,0.27087033819877504,0.2708108100755312,0.2708083731967509,0.09266130645701845,69.10058915061256,207.30176745183766,207.30176745183766,207.30176745183766,40.76805672605008,70.9744936290091,0.32848300397145996,0.42268705933730294,0.7358702476694339,-0.31318318833213094,0.13329099155042193,0.17199787849896417,0.4238724549114444,0.4041296665895915,1354.568387264434,3965.431612735566,25.456216147099934,74.54378385290006,8.050455914206411,23.57454408579359,29.18993310682381,305.9350668931762,1417.2649924325642,4397.610007567436,4397.610007567436,1542.6582027688244,0.4285161674357845,1542.6582027688244,771.3291013844122,5261.966797231175,5261.966797231175,2630.9833986155877,6804.625,6804.625,3402.3125,1.0851258896134366,1.0499999602119974,3.149999880635992,3.149999880635992,3.149999880635992,2.2857984359689874,1619.791051527977,1422.2967527320852,80.1870778248088,25.35893516881551,91.94828580226759,1619.791051527977,1422.2967527320852,80.1870778248088,25.35893516881551,91.94828580226759,1354.568387264434,25.456216147099934,8.050455914206411,29.18993310682381,1417.2649924325642,3965.431612735566,74.54378385290006,23.57454408579359,305.9350668931762,28.125,677.284193632217,12.728108073549967,4.025227957103206,14.594966553411904,5814.875,1982.715806367783,37.27189192645003,11.787272042896795,152.9675334465881,14.0625,-0.425595666252318,201.16021536222536
354,2040,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,4463.598777566873,1,6,72,3600,1,5,0.2,0.0,4424.5,110.9,43.5,226.0,12.6,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.7991462998177057,0.715,5530.625,138.625,54.375,282.5,15.75,6021.875,7004.375,1.2,0.875546875,1.2,7004.375,0.0,1.0,0.0,5198.787499999999,130.3075,51.1125,265.55,14.805,5660.5625,2.0999999844321424,6.299999953296427,6.299999953296427,6.299999953296427,6.299999953296427,0.3301540709324504,0.3301540654353249,0.33015405851183616,0.330154066051745,24.113919656893437,72.34175897068032,72.34175897068032,72.34175897068032,20.86458245444053,66.81517411776886,0.6071934314443338,0.4489998027562093,1.4378432957145142,-0.9888434929583049,0.6246721251819781,0.2812939972027506,0.27342322559450516,0.4452827772027443,1716.4008570377364,3814.2241429622636,43.0215508817136,95.60344911828639,16.874999315686225,37.500000684313775,87.6724122400409,194.8275877599591,1863.9698194751772,4157.905180524823,4157.905180524823,2159.1077443500585,0.5997521512083496,2159.1077443500585,1079.5538721750293,4845.267255649941,4845.267255649941,2422.6336278249705,7004.375,7004.375,3502.1875,1.5692214621086789,1.0499999922160712,3.1499999766482136,3.1499999766482136,3.1499999766482136,2.432510538608977,2267.0631147612207,1802.2208865292812,135.5178842727678,53.15624745035023,276.1680965088214,2267.0631147612207,1802.2208865292812,135.5178842727678,53.15624745035023,276.1680965088214,1716.4008570377364,43.0215508817136,16.874999315686225,87.6724122400409,1863.9698194751772,3814.2241429622636,95.60344911828639,37.500000684313775,194.8275877599591,15.75,858.2004285188682,21.5107754408568,8.437499657843112,43.83620612002045,6021.875,1907.1120714811318,47.801724559143196,18.750000342156888,97.41379387997955,7.875,-0.6877268864455178,63.71078940357724
355,2040,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5642.819547077174,1,6,72,3600,1,5,0.2,0.0,3787.2,172.7,32.3,342.5,8.4,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.7991462998177057,0.715,4734.0,215.875,40.375,428.125,10.5,5428.875,6818.625,1.2,0.852328125,1.2,6818.625,0.0,1.0,0.0,4449.96,202.92249999999999,37.9525,402.4375,9.87,5103.1425,2.099999942444065,6.299999827332195,6.299999827332195,6.299999827332195,6.299999827332195,0.324091421549637,0.32405516769388554,0.32405047025021,0.12088393760612086,61.89725590018079,185.69176770054236,185.69176770054236,185.69176770054236,37.11546521789377,69.6840445052344,0.30338585969203324,0.43051462085767017,0.8082884001016556,-0.3777737792439854,0.18398369825297706,0.21266267720534351,0.35067698802118474,0.43666033477347177,1442.1938622390226,3291.8061377609774,65.75808476636249,150.1169152336375,12.298525472171095,28.076474527828907,48.64822964036326,379.47677035963676,1568.8987021179196,3859.9762978820804,11579.928893646242,1822.3083818757132,0.5061967727432537,5466.9251456271395,2733.4625728135697,4996.316618124287,14988.94985437286,7494.47492718643,6818.625,20455.875,10227.9375,1.2083719748812207,1.0499999712220325,3.1499999136660977,3.1499999136660977,3.1499999136660977,2.4391934876919197,1913.4237485271672,1514.3035138475655,207.13796133688976,38.740354175559254,153.24191916715276,5740.271245581502,4542.910541542697,621.4138840106693,116.22106252667777,459.72575750145825,4326.581586717068,197.27425429908746,36.895576416513286,145.94468892108978,4706.696106353757,9875.418413282932,450.3507457009125,84.22942358348672,1138.4303110789103,31.5,2163.290793358534,98.63712714954373,18.447788208256643,72.97234446054489,16286.625,4937.709206641466,225.17537285045626,42.11471179174336,569.2151555394552,15.75,-0.46737498545874734,166.7664664270766
356,2040,3NB,3,NB,MD,4,OP,MD,0.5,55,6635.692326099614,1,6,72,3600,1,5,0.2,0.0,4309.4,168.4,42.1,442.2,15.4,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.8027876540986814,0.708,5386.75,210.5,52.625,552.75,19.25,6221.875,7892.125,1.2,0.986515625,1.2,7892.125,0.0,1.0,0.0,5063.545,197.86999999999998,49.467499999999994,519.5849999999999,18.095,5848.5625,2.0999987526113286,6.299996257833985,6.299996257833985,6.299996257833985,6.299996257833985,0.311181389256244,0.3111435238059441,0.3111397385394716,0.11241666526793612,63.533463766459136,190.60039129937738,190.60039129937738,190.60039129937738,36.68387763039878,68.53517481973951,0.27215549909270015,0.43773142884519783,0.8177979520665486,-0.38006652322135076,0.19064038462840224,0.22618209456032642,0.32289433821110225,0.4509235672285714,1575.680967661508,3811.069032338492,61.56596905548216,148.93403094451784,15.391305016201308,37.23369498379869,58.41001302324058,494.3399869767594,1711.048254756432,4510.8267452435675,18043.30698097427,1981.78282894628,0.5504952302628555,7927.13131578512,3963.56565789256,5910.3421710537195,23641.368684214878,11820.684342107439,7892.125,31568.5,15784.25,1.189344624819111,1.0499993763056643,3.1499981289169927,3.1499981289169927,3.1499981289169927,2.4322759204275997,2080.8707343668693,1654.464033301289,193.93268732973027,48.482582002624845,183.991431733225,8323.482937467477,6617.856133205156,775.7307493189211,193.93032801049938,735.9657269329,6302.723870646032,246.26387622192863,61.56522006480523,233.64005209296232,6844.193019025728,15244.276129353968,595.7361237780714,148.93477993519477,1977.3599479070376,77.0,3151.361935323016,123.13193811096431,30.782610032402616,116.82002604648116,24887.5,7622.138064676984,297.8680618890357,74.46738996759738,988.6799739535188,38.5,-0.46474379430877166,165.7603570142606
357,2040,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5497.130191596188,1,6,72,3600,1,5,0.2,0.0,4726.3,140.4,36.5,322.9,7.0,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,5907.875,175.5,45.625,403.625,8.75,6541.375,7808.375,1.2,0.976046875,1.2,7808.375,0.0,1.0,0.0,5553.402499999999,164.97,42.887499999999996,379.40749999999997,8.225,6148.8925,2.099999978360962,6.2999999350828855,6.2999999350828855,6.2999999350828855,6.2999999350828855,0.3301540705202993,0.3301540629110863,0.3301540537610473,0.33015406369455225,46.67438323403537,140.0231497021061,140.0231497021061,140.0231497021061,29.072481254441826,63.38618293991034,0.24818148950668428,0.47328926602884086,1.0319036664755425,-0.5586144004467017,0.34051438471469797,0.2967936331026135,0.21631593038638394,0.48689043651100267,1833.4784406126064,4074.3965593873936,54.4655157584419,121.03448424155809,14.159481980676913,31.465518019323085,125.26292792119082,278.3620720788092,2027.366366272916,4514.008633727084,9028.017267454168,2415.1422175935354,0.6708728382204265,4830.284435187071,2415.1422175935354,5393.232782406465,10786.46556481293,5393.232782406465,7808.375,15616.75,7808.375,1.4204457103703236,1.049999989180481,3.1499999675414427,3.1499999675414427,3.1499999675414427,2.501668513919859,2535.899302342535,1925.152342805882,171.56637287121993,44.60236777953592,394.5782188858972,5071.79860468507,3850.304685611764,343.13274574243985,89.20473555907184,789.1564377717943,3666.956881225213,108.9310315168838,28.318963961353827,250.52585584238165,4054.732732545832,8148.793118774787,242.06896848311618,62.93103603864617,556.7241441576184,17.5,1833.4784406126064,54.4655157584419,14.159481980676913,125.26292792119082,13082.75,4074.3965593873936,121.03448424155809,31.465518019323085,278.3620720788092,8.75,-0.5413435561815999,112.77904633401907
358,2040,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4845.390410664215,1,6,72,3600,1,5,0.2,0.0,4250.4,102.5,26.7,285.0,7.0,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,5313.0,128.125,33.375,356.25,8.75,5839.5,6892.5,1.2,0.8615625,1.2,6892.5,0.0,1.0,0.0,4994.219999999999,120.4375,31.3725,334.875,8.225,5489.13,2.0999999886188356,6.299999965856507,6.299999965856507,6.299999965856507,6.299999965856507,0.3301540699012348,0.33015406414682813,0.3301540711251844,0.33015405507104084,37.655098305280184,112.96529491584054,112.96529491584054,112.96529491584054,28.937912796522756,67.1227206078311,0.4884850431500462,0.44694255131994676,1.03670227396652,-0.5897597226465732,0.3438734099583822,0.241803681171447,0.3434911749796811,0.41470514384887186,1648.8620589821446,3664.137941017855,39.76293010068361,88.3620698993164,10.357758596374847,23.017241403625153,110.5603391919148,245.6896608080852,1809.543086871118,4029.9569131288818,8059.9138262577635,2130.9051426490646,0.5919180951802957,4261.810285298129,2130.9051426490646,4761.594857350935,9523.18971470187,4761.594857350935,6892.5,13785.0,6892.5,1.4224859951079079,1.0499999943094178,3.1499999829282537,3.1499999829282537,3.1499999829282537,2.472945136138431,2237.4503876554268,1731.3051525482667,125.25322913833072,32.62693940175574,348.2650665670736,4474.9007753108535,3462.6103050965335,250.50645827666145,65.25387880351148,696.5301331341471,3297.7241179642892,79.52586020136722,20.715517192749694,221.1206783838296,3619.086173742236,7328.27588203571,176.7241397986328,46.034482807250306,491.3793216161704,17.5,1648.8620589821446,39.76293010068361,10.357758596374847,110.5603391919148,11679.0,3664.137941017855,88.3620698993164,23.017241403625153,245.6896608080852,8.75,-0.5688805141615995,106.82316414530607
359,2040,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,4928.536683495829,1,6,72,3600,1,5,0.2,0.0,3276.2,56.1,9.8,275.1,25.3,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.9848553681474534,0.592,4095.25,70.125,12.25,343.875,31.625,4553.125,5468.875,1.2,0.683609375,1.2,5468.875,0.0,1.0,0.0,3849.535,65.91749999999999,11.514999999999999,323.2425,29.7275,4279.9375,2.099997825996397,6.299993477989192,6.299993477989192,6.299993477989192,6.299993477989192,0.3234388369247091,0.3234003392709391,0.3233986116024763,0.09327851216832755,70.53576309163614,211.60728927490842,211.60728927490842,211.60728927490842,41.931240829204825,71.34089967571467,0.345245978081792,0.4205161434235791,0.7154570054865919,-0.29494086206301273,0.11900172202243249,0.1567485707143969,0.45475655889259803,0.3884948703930051,1245.08912310096,2850.16087689904,21.317741863892124,48.807258136107876,3.723935012602514,8.526064987397486,30.15157946957062,313.7234205304294,1300.2823794470253,3252.842620552975,16264.213102764876,1410.6688921391558,0.39185247003865437,7053.344460695779,3526.6722303478896,4058.206107860844,20291.03053930422,10145.51526965211,5468.875,27344.375,13672.1875,1.1096346342137617,1.0499989129981986,3.149996738994596,3.149996738994596,3.149996738994596,2.2782755911472106,1481.2008033464865,1307.3422258418882,67.15081735398877,11.73038314592572,94.97737700468386,7406.004016732432,6536.711129209441,335.75408676994385,58.6519157296286,474.88688502341927,6225.4456155048,106.58870931946062,18.619675063012572,150.7578973478531,6501.411897235126,14250.8043844952,244.03629068053937,42.630324936987435,1568.617102652147,158.125,3112.7228077524,53.29435465973031,9.309837531506286,75.37894867392654,22765.625,7125.4021922476,122.01814534026968,21.315162468493718,784.3085513260735,79.0625,-0.41224121058458224,213.60192120965687
360,2040,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,72,3600,1,5,0.2,0.053191489361702135,1487.9,46.3,11.2,261.1,33.7,1.4037058350846265,4.2,2.1,0.1595744680851064,0.1595744680851064,3.9884967224284287,0.708,1562.734883869836,48.62868816665999,11.763311176384274,274.2321917994584,35.39496309322769,1932.7540381055665,2672.792346577027,1.2,0.33409904332212836,1.2,2672.792346577027,0.0,1.0,0.0,1468.9707908376458,45.710966876660386,11.057512505801217,257.7782602914909,33.271265307634025,1816.7887958192323,1.385590417512115,4.156771252536345,4.156771252536345,4.156771252536345,4.156771252536345,0.14102752110048578,0.14427418621911736,0.14188084650242994,0.05319267589651659,114.40322664649774,343.2096799394932,343.2096799394932,343.2096799394932,54.959934207394696,71.99982012128739,0.17937948036600357,0.41666770763403943,0.5458521818238201,-0.12918447418978068,0.0002783454584922955,0.0009012543245514903,0.5808125388190399,0.4182862068564086,207.1653092008534,1355.5695746689826,6.594912547419206,42.033775619240785,1.568849234534282,10.194461941849992,13.711915452853168,260.5202763466052,229.04098643566002,1703.7130516699062,10222.278310019437,272.79234090527336,0.07577565025146482,1636.7540454316402,818.3770227158201,2400.0000056717536,14400.000034030521,7200.000017015261,2672.792346577027,16036.754079462162,8018.377039731081,0.3340990433221284,0.6927952087560575,2.0783856262681724,2.0783856262681724,2.0783856262681724,1.6502655677970675,188.98922676452244,143.5231336348184,13.706771445051695,3.260673698837876,28.49864798581446,1133.9353605871347,861.1388018089104,82.24062867031017,19.564042193027255,170.99188791488677,1242.9918552051204,39.569475284515235,9.413095407205692,82.271492717119,1374.2459186139602,8133.417448013895,252.2026537154447,61.16677165109995,1563.1216580796313,212.36977855936613,621.4959276025602,19.784737642257618,4.706547703602846,41.1357463585595,11596.5242286334,4066.7087240069477,126.10132685772236,30.583385825549975,781.5608290398156,106.18488927968306,-0.23666567340290748,321.7701878346285
361,2040,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,4777.767062037754,1,6,72,3600,1,5,0.2,0.0,4198.5,151.6,71.6,352.3,35.1,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.7991462998177057,0.715,5248.125,189.5,89.5,440.375,43.875,6011.375,7537.875,1.2,0.942234375,1.2,7537.875,0.0,1.0,0.0,4933.237499999999,178.13,84.13,413.9525,41.2425,5650.6925,2.0999999877846625,6.299999963353987,6.299999963353987,6.299999963353987,6.299999963353987,0.33015407072273195,0.33015406599611186,0.3301540636302928,0.3301540636362205,25.947979759500143,77.84393927850043,77.84393927850043,77.84393927850043,20.07938823479067,65.09376626824707,0.36651825499596796,0.46087362461671066,1.4940694232915086,-1.033195798674798,0.6640304144858742,0.3217599972922004,0.17759866139016045,0.500641341317639,1628.7284424670331,3619.3965575329667,58.810343775887404,130.68965622411258,27.775861373216532,61.72413862678347,136.66810002737256,303.7068999726274,1851.9827476435094,4159.39225235649,4159.39225235649,2298.4913579964623,0.638469821665684,2298.4913579964623,1149.2456789982311,5239.383642003537,5239.383642003537,2619.6918210017684,7537.874999999999,7537.874999999999,3768.9374999999995,1.577698305949859,1.0499999938923312,3.1499999816769937,3.1499999816769937,3.1499999816769937,2.6063049614568263,2413.415911857862,1710.1648546426509,185.25258181646302,87.49396281669479,430.5045125820531,2413.415911857862,1710.1648546426509,185.25258181646302,87.49396281669479,430.5045125820531,1628.7284424670331,58.810343775887404,27.775861373216532,136.66810002737256,1851.9827476435094,3619.3965575329667,130.68965622411258,61.72413862678347,303.7068999726274,43.875,814.3642212335166,29.405171887943702,13.887930686608266,68.33405001368628,6011.375,1809.6982787664833,65.34482811205629,30.862069313391736,151.8534499863137,21.9375,-0.691531318804863,60.97585734896058
362,2040,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5658.6967332475315,1,6,72,3600,1,5,0.2,0.0,6096.3,224.6,109.5,301.8,16.8,1.4037058350846265,4.2,2.1,0.3301540719002201,0.3301540719002201,3.7991462998177057,0.715,7266.150178784267,267.69964243146603,130.51251489868892,359.7139451728248,20.023837902264603,8044.100119189511,10068.0,1.2,1.2585,1.2,9600.0,468.0,0.9535160905840286,0.0,6830.181168057211,251.63766388557806,122.68176400476757,338.1311084624553,18.822407628128726,7561.45411203814,4.199999990998007,12.599999972994022,12.599999972994022,12.599999972994022,12.599999972994022,0.33015407067897135,0.33015405212506266,0.3301540491495753,0.3301540620847979,37.8478246709885,113.5434740129655,113.5434740129655,113.5434740129655,15.240339443729408,52.31742287783857,0.43861187934173274,0.5734227404520698,1.9684600930816807,-1.395037352629611,0.9961038833389947,0.3520108796592851,0.15500005176021522,0.4929890685804996,2255.0121161089396,5011.138062675327,83.07919439910813,184.6204480323579,40.50388114298663,90.00863375570229,111.635358976115,248.0785861967098,2490.2305506271496,5553.869568562362,5553.869568562362,2960.667419663569,0.8224076165732136,2960.667419663569,1480.3337098317845,6639.3325803364305,6639.3325803364305,3319.6662901682153,9600.0,9600.0,4800.0,1.6965037096961637,2.0999999954990036,6.299999986497011,6.299999986497011,6.299999986497011,4.993434496578421,6217.401567967542,4735.525433678972,523.3989235925637,255.17445065389228,703.3027600421135,6217.401567967542,4735.525433678972,523.3989235925637,255.17445065389228,703.3027600421135,2255.0121161089396,83.07919439910813,40.50388114298663,111.635358976115,2490.2305506271496,5011.138062675327,184.6204480323579,90.00863375570229,248.0785861967098,20.023837902264603,1127.5060580544698,41.539597199554066,20.251940571493314,55.8176794880575,8044.100119189511,2505.5690313376635,92.31022401617895,45.004316877851146,124.0392930983549,10.011918951132301,-0.708694759691897,90.32016203181465
