,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,NB,8,878.0689683966093,5796.995082281488,5812.066996781072,4498.890690753396,4690.082101262391,4990.114073594741,5841.638052136002,3014.6156934831965,395.1310316033906,603.7049177185128,579.2830032189287,457.3093092466046,465.21789873760895,534.4859264052591,610.611947863998,341.9843065168034,12146.841865359442,4783.478386305967,6578.066484584204,3131.6593797087144,3948.3539713882383,4084.5323325564705,7210.345090524607,1128.0410307294892,5.399996698722281,1.6869454814421425,2.293365873747121,1.2455384985657103,1.4706415626562255,1.4009782147202394,2.2846410202758918,0.6215246524735748,16.199990096166843,5.060836444326427,6.880097621241363,3.736615495697131,4.411924687968677,4.2029346441607185,6.853923060827675,1.8645739574207245,0.387931031639504,0.11150402132007808,0.10532029048130918,0.10326568237757994,0.0988881534503388,0.10717750653692765,0.1071894719529735,0.11431975940417823
2032,NB,9,757.0345184547073,5111.490070335702,5674.818397329719,4427.632842774875,4053.2143835444244,4375.754382852902,5035.588829336499,2750.4829438083943,340.66548154529266,544.8099296642982,571.6316026702816,452.0671572251252,410.1856164555754,474.24561714709785,530.0411706635022,309.71705619160593,9341.651628243935,2935.890662980853,5351.750299835729,2655.4786981826824,2417.9370672902874,2618.630840208292,4523.699191644655,864.8063495933374,5.399938954522096,1.2699950391857167,2.1384003485822616,1.1990015858440886,1.1246110237810836,1.1066603110278617,1.7873370385046212,0.5743583929455724,16.199816863566287,3.80998511755715,6.415201045746785,3.5970047575322655,3.3738330713432507,3.3199809330835848,5.362011115513864,1.7230751788367173,0.38793098222327793,0.11355188196177271,0.10676065920848037,0.10385333388175862,0.10010003301156567,0.10729374295296884,0.10645509021683322,0.11242390191675702
2032,SB,1,1736.2475597971813,2998.1646177327752,4216.076040348821,4036.4019549189074,4959.644633012539,4699.5839345672375,4271.186161749424,4578.690055829652,144.9524402028187,382.7353822672244,469.338959651179,480.8980450810926,539.1553669874601,591.2160654327619,522.6938382505756,595.9099441703471,163.61984289415471,376.3309709613837,800.3627093877835,625.0423736244286,1089.3823999678375,802.5422221247046,752.8099953301223,706.3318331083827,0.9658787128785224,0.9063615132839922,1.6988571745627008,1.2564289702448073,1.9326014662052906,1.3955758027235394,1.5155760998202936,1.263147000186898,2.8976361386355673,2.7190845398519765,5.096571523688103,3.769286910734422,5.797804398615872,4.1867274081706185,4.546728299460881,3.789441000560694,0.08031438939967915,0.12397435118257218,0.11270112138032513,0.11859643395725533,0.10842734756805858,0.1259326528979499,0.1239340341133252,0.13169256507883584
2032,SB,10,697.4482777193057,1458.2758670198314,4074.2211990788596,4424.43718735433,4489.638490045907,6345.02284991073,7744.223451903945,3439.552526254224,313.8517222806943,656.2241329801686,404.1338009211405,439.76281264567075,444.26150995409273,646.3771500892697,770.9615480960559,383.0474737457757,12143.874823547932,23090.94841911985,3943.632193486961,4095.521496779114,4400.318746832833,11068.179765181638,21881.13772832083,1880.918775278228,5.39999634947871,5.399999834186626,1.4813485340780848,1.3441315940193532,1.4092277732091303,2.7084662437161193,4.83039759289869,0.7546325208137126,16.19998904843613,16.199999502559876,4.4440456022342545,4.032394782058059,4.227683319627391,8.125398731148358,14.49119277869607,2.2638975624411377,0.38793103213296937,0.3879310316811293,0.10048290505981541,0.09858901386692909,0.09747095964117991,0.1033017597953078,0.10420088023876717,0.1107474681918209
2032,SB,2,1311.0174505146747,2902.2526393340395,4382.783439649255,4675.87969297174,6343.827849099852,7123.394011064559,7603.066440334678,4508.429762714126,43.48254948532528,406.8473606659605,512.7365603507451,569.8203070282592,665.5721509001482,807.1059889354411,853.3185596653219,644.2702372858741,23.074140999753684,273.6069838286455,713.6579717220811,686.4436595488212,1791.2270682732167,2405.1228278039807,2836.8165900070594,557.1462194045799,0.5000003826644929,0.7388275344560248,1.5590742160697,1.3309457637773747,2.9495406389534424,3.5120521016442074,4.08247492407035,1.0513519269625953,1.5000011479934785,2.2164826033680742,4.6772226482091,3.9928372913321244,8.848621916860328,10.536156304932621,12.247424772211051,3.154055780887786,0.03429372277029945,0.14365652701400344,0.1227810364781478,0.12686862310120678,0.11031597816463659,0.12033536722220026,0.12089072272421994,0.14966438143386862
2032,SB,3,1501.8393016837754,3608.267528912151,5404.999385716187,5123.166989721589,5728.341843692497,5097.549122029946,4224.62730908192,4180.949015146391,53.46069831622452,456.2324710878488,584.095614283814,560.5330102784118,600.7581563075036,639.550877970054,529.9826909180798,576.3509848536088,22.763014906492955,327.8301542258496,894.0419777982653,778.858813818128,1077.5523841911454,648.5810433097968,494.7848980777774,387.7097703994966,0.5000499056061268,1.0141647529534814,2.2997338789383672,1.941026821122681,2.5465755133992123,1.5323597708980725,1.4332244460340406,1.043521702393533,1.5001497168183806,3.0424942588604442,6.899201636815102,5.8230804633680435,7.639726540197637,4.597079312694218,4.299673338102122,3.1305651071805993,0.03446278450902375,0.12720427809772014,0.11261372331231546,0.11098106373455593,0.10729600828497182,0.12799408366924284,0.12872731682885533,0.14065402982889913
2032,SB,4,1526.211377063919,2740.2952597291273,4253.345717534928,4442.545738380309,5269.578308347719,5018.767482252698,4069.1672892012048,4242.75694157978,0.4886229360812011,303.7047402708729,438.15928246507275,464.2542616196915,527.121691652281,570.5325177473014,462.63271079879576,511.8430584202208,5.63942135608423,558.2764341585931,1586.7809017584045,1500.3879078189443,2476.218736338028,1730.4378316126877,1277.10855656271,1033.337452387604,5.396129318029866,0.7286888329382358,1.5805702499581848,1.3510418158671544,1.979849250803604,1.3831302555850495,1.2879574696747027,0.95968608975761,16.1883879540896,2.1860664988147076,4.741710749874555,4.053125447601463,5.939547752410812,4.149390766755149,3.863872409024108,2.8790582692728304,0.00041911967212367266,0.10799600630047683,0.10495640989436594,0.10457193714417856,0.1006513384324186,0.1154224325303965,0.11647045620015944,0.12382335331433117
2032,SB,5,1024.5517343725323,2747.9522752961634,4425.749103214306,4879.2319270107955,5467.299868868575,6164.936647790203,5633.203542850896,4555.15200926899,461.0482656274676,282.8477247038368,440.0558967856934,475.8680729892044,525.4001311314244,646.1633522097972,602.7464571491046,518.5479907310101,7035.16861957117,613.7698066458375,2028.4893884111425,2428.2095784601274,3347.2311646159806,3961.14159524312,3195.3471155920356,1378.9077887884641,5.399923146761633,0.6866064163431558,1.6126170004094584,1.6648108146497624,2.131036582648985,2.255797606526745,2.011780792767344,1.0153070642858188,16.1997694402849,2.0598192490294673,4.837851001228375,4.994432443949288,6.393109747946955,6.767392819580236,6.035342378302032,3.0459211928574565,0.38793102897646214,0.10068602434618264,0.10163605456441488,0.09703330502729979,0.09663526863502742,0.10748239550984096,0.11086772836235155,0.11761309156739837
2032,SB,6,1006.8965543816755,2768.574803144574,4490.0880772832115,4587.130764946807,5412.049240239767,6683.10804286138,6665.940315503961,4758.743728695379,453.10344561832454,286.7251968554259,444.91192271678824,451.26923505319274,519.6507597602329,693.8919571386201,696.9746844960397,541.1562713046205,12391.98727536862,1071.2809569616313,3821.9743134154087,3719.467514833725,5931.51065975882,9382.97899320698,9401.750364534913,2745.3109272444635,5.399996891559557,0.6732615157314074,1.6612118773882356,1.475461390026533,2.1068544500773,2.8323681353067105,2.9004967479990733,1.0860065198817772,16.19999067467867,2.019784547194222,4.983635632164707,4.426384170079599,6.3205633502319,8.497104405920131,8.70149024399722,3.258019559645332,0.38793103224663167,0.10237486731020783,0.10112991252551222,0.09730954670116738,0.0963090457951513,0.10760499510409079,0.10937772022119349,0.11790668023604879
2032,SB,7,924.138006794406,3018.534551427575,5079.447808876895,4506.160499557677,5192.235600208084,6696.441564810828,7085.43283552264,4425.665662177424,415.861993205594,314.16544857242485,504.8721911231055,446.43950044232224,504.5643997919158,692.2584351891718,734.96716447736,502.53433782257576,9435.095935909307,985.9526561075072,3856.2246801576593,2780.4263667659516,4104.694299967583,7761.086112896279,9185.671241917269,1894.932545417662,5.399938926568015,0.7213971160068049,1.9141665994605792,1.395201707806775,1.8644533137624724,2.8959561755901557,3.3776189179101115,0.981372282621607,16.199816779704044,2.164191348020415,5.742499798381738,4.185605123420325,5.593359941287417,8.687868526770467,10.132856753730334,2.944116847864821,0.38793094975923337,0.10402933981203957,0.10306577528333997,0.0982903847412884,0.09739074084661849,0.1068896312269853,0.10907264386773416,0.11683013529816991
2032,SB,8,848.6206919917101,4200.763102603071,5301.413059915076,4338.0513794071085,4614.414361017828,5566.79521502222,6251.898799664443,3485.1165798632674,381.87930800828985,448.7368973969288,530.9169400849247,438.648620592891,458.7856389821721,593.1047849777798,654.7912003355565,396.9834201367325,11655.844848036522,2160.75149511143,5321.579002576328,3013.2257416958655,3782.193071007914,5385.164060355495,8398.97806997708,1490.0972320346202,5.3999951830252675,0.9618352462298165,1.977724008486906,1.2153071865671303,1.4247183693871674,1.726495661042105,2.554398286515924,0.7224926114488252,16.1999855490758,2.8855057386894494,5.933172025460719,3.645921559701391,4.274155108161502,5.179486983126315,7.6631948595477715,2.1674778343464753,0.38793103189945066,0.11182045400976313,0.10494681376670818,0.10163505988788951,0.09899174284461684,0.10832264119980357,0.10861394931852014,0.11574723729974265
2032,SB,9,664.0000105217325,2025.6044439089237,3871.9820017688958,3758.09616100837,4028.2052117484454,5578.113004686675,6417.329019563667,3122.496847672819,298.7999894782674,207.79555609107638,388.39299823110446,378.30383899162973,407.794788251554,602.9869953133249,684.0309804363338,354.0031523271807,8481.842815601369,597.5065176254955,2541.840035152908,2161.822896649212,2386.723050782309,4553.366899915405,7509.337004291833,1086.0281198916014,5.399938197003623,0.5154937370944198,1.3462210454113137,1.0542746480441894,1.1149890776539175,1.648316496411671,2.5439232750704885,0.6465515847292905,16.19981459101087,1.5464812112832593,4.038663136233941,3.162823944132568,3.3449672329617526,4.944949489235013,7.631769825211466,1.9396547541878717,0.38793101828628573,0.09864649119355642,0.1024595651555012,0.09822507878362145,0.10006910824347082,0.1109606784604471,0.11203845955982986,0.11428948592491549
2040,NB,1,1636.5005254699104,6469.478101567629,8177.1482922805135,5783.287784106347,5429.153645660346,5412.239053430038,5383.6130999764455,4657.265930057113,193.8994745300895,672.8218984323711,1255.7367077194867,607.5122158936521,565.6463543396538,630.1609465699615,618.6069000235547,591.7340699428871,211.2996773851337,2104.584178904018,7099.678025938994,1664.771538623053,1596.348633775799,1380.5839125538018,1436.303806648729,854.7518531500114,0.8805620948770015,3.461239642048118,6.299999983388213,2.8267863862454115,2.71823151333256,2.2135420476623575,2.431465995550286,1.4991598161112072,2.6416862846310045,10.383718926144354,18.89999995016464,8.480359158736235,8.15469453999768,6.640626142987072,7.294397986650858,4.497479448333621,0.10865341121087393,0.10982915347909132,0.1564633790255938,0.10820981793308046,0.10452914063082235,0.1164943564241264,0.11677905687597413,0.12755138224976614
2040,NB,10,948.0000061548926,5903.448280370997,8216.771381044337,6312.069479550726,5404.495571219744,6059.093415103625,6620.779827132885,3523.5445004847024,426.5999938451073,588.6517196290033,1079.298618955664,574.8305204492735,508.3044287802551,610.3065848963744,658.4501728671157,392.55549951529764,18865.16279988033,7943.416041023171,40193.009176285625,15705.548624025552,9380.279626852478,11515.67659601895,15843.176279454201,2185.3859551377254,6.2999666075651355,2.269524714519136,6.299989176191391,4.046372195919794,2.6103803334534974,2.855245006929047,3.784200343717474,0.8591110134557105,18.899899822695406,6.808574143557408,18.899967528574173,12.139116587759382,7.831141000360493,8.565735020787141,11.352601031152421,2.5773330403671313,0.38793102973660426,0.1048834160726436,0.13528920007297573,0.09193421044756935,0.09272658312362589,0.10025105988581545,0.1008074669244231,0.11099041380415277
2040,NB,2,1610.308146242127,5778.648722795444,8749.941312213796,7139.607905826406,7277.9568595973915,7524.754983161475,7343.850255763575,5221.425236118903,0.2918537578732161,680.6512772045559,1362.083687786205,730.6920941735943,726.4431404026088,810.2450168385252,816.7497442364252,703.1747638810973,1.4837893600414336,1139.9723906092029,6938.839118589653,2785.0752212388693,3308.24118635004,3755.46583471107,2959.914785611458,878.5220421940544,6.296506281371366,2.024027840008406,6.299999982108101,4.426621539537355,5.13730089051696,5.285110600857343,4.308532477394355,1.5114029073346502,18.8895188441141,6.072083520025219,18.899999946324304,13.279864618612066,15.41190267155088,15.855331802572028,12.925597432183064,4.53420872200395,0.00024382619574852765,0.12634314588386217,0.16290639771100393,0.10988515680555114,0.10637371093967596,0.11358757754087247,0.11865793926391774,0.14176727312899276
2040,NB,3,1260.0255069551001,4430.849018314977,4864.762561196767,4152.704130325536,4792.168759691857,4984.938372397018,4688.074328511544,3417.840792562277,37.77449304489993,552.7509816850227,554.2874388032335,499.9958696744635,540.3312403081424,621.2616276029823,566.8606714884565,484.5592074377231,21.723183814708314,475.99558084409693,713.1182314265885,491.7404381318771,725.3384284153196,708.5195134808093,708.5183131590773,314.47887138879275,0.6003241768916594,1.3378023606228733,2.0103847328690385,1.3822693801251817,1.8542828781053184,1.6818093291110678,1.8723743464614058,0.9539548594073372,1.8009725306749782,4.013407081868619,6.0311541986071155,4.146808140375545,5.562848634315955,5.045427987333204,5.617123039384217,2.8618645782220113,0.026719887495658037,0.12976268247858386,0.11972922057974185,0.12146467225302211,0.11353553896035527,0.1260562160499769,0.12337047712764282,0.1414501801433904
2040,NB,4,1592.7034245924413,7493.519866062818,9052.765938071107,7540.317696704447,7124.74496258833,7469.43588382939,7589.637993984902,3952.8104191922794,0.6965754075588246,722.9801339371824,1641.904061928896,775.6823032955523,694.15503741167,744.2641161706101,769.8320060150985,468.5895808077209,10.639284637926437,7241.367130354432,19781.992044930437,10630.162183103112,10255.03776126577,9261.495955324395,8248.947813861792,1069.0550978877095,5.498824787397895,4.993439188777061,6.299985630474035,6.299999768019028,6.2999982559408725,5.687961614447923,5.142477566557971,1.0244008418694557,16.496474362193688,14.980317566331184,18.899956891422107,18.899999304057083,18.89999476782262,17.06388484334377,15.427432699673911,3.073202525608367,0.00047186278852585467,0.10349561115544058,0.18437021988663457,0.10690702583288586,0.09874031910288461,0.10233450818036688,0.1060345775097972,0.11919840105779897
2040,NB,5,1095.7931138225372,7645.818513721681,8835.257665841773,7525.414671206705,7142.981350911539,7587.122585022998,7735.319819066198,3997.4734187441845,493.1068861774629,732.9814862783198,1325.802334158227,768.6853287932952,668.2186490884606,741.5774149770025,766.0051809338023,448.12658125581527,9433.606737011523,8840.502183998551,20296.216484962657,13460.923433917185,12473.149877526472,12118.739007765285,11017.73298673459,1224.9936801431531,6.299933244186757,4.891415379819347,6.299999994071829,6.299999833327001,6.2999892214297395,5.916448124898742,5.440611336930164,0.9829607870887693,18.899799732560272,14.674246139458042,18.899999982215487,18.899999499981003,18.899967664289218,17.749344374696225,16.321834010790493,2.9488823612663078,0.3879310263210414,0.10343617783660022,0.15571121233205373,0.10539817407080178,0.09466394167849954,0.10012807134385197,0.10313668379180715,0.11328113658839163
2040,NB,6,1123.5862175244567,7756.964976461928,8728.800137821687,7374.9152994360975,7004.587308970759,7257.945992067097,7593.316519551398,3968.0664846955583,505.6137824755434,739.9350235380723,1203.1498621783157,666.0847005639027,625.2126910292404,715.8540079329031,749.6684804486007,446.73351530444165,17038.992660571217,16996.382568810455,33058.66537682023,20257.31012788602,19553.69140073906,17673.444846496128,19015.940280972914,2136.473183213373,6.299963045877053,5.197590830261231,6.299997268175042,6.090418270442457,5.883579236161826,4.946722946539762,5.267675116975759,0.9632615454546346,18.89988913763116,15.592772490783695,18.899991804525126,18.271254811327374,17.65073770848548,14.840168839619288,15.803025350927278,2.889784636363904,0.3879310263286593,0.10315522882510265,0.14460516034033627,0.09414775019354353,0.0907839633530635,0.10085293684272469,0.10242650182645888,0.11411363692942982
2040,NB,7,1107.103458751747,7369.3878754749585,7460.298291247325,6355.120019001608,6526.63558151794,7041.854196363283,7722.602008280126,3982.01040180142,498.1965412482531,704.712124525041,699.251708752674,587.4799809983917,589.7644184820598,694.6458036367164,759.8229917198744,446.28959819857994,13758.154753595885,11497.864100324125,13142.46833813427,9320.606691221736,11958.129173996589,12877.637340571177,16379.467179820262,1763.9982888021277,6.299954228950676,4.466866128579479,5.022876785774326,3.7581134496547133,4.63248254501983,4.537872106466156,5.567153340673147,0.9790004529429218,18.89986268685203,13.400598385738437,15.068630357322977,11.27434034896414,13.897447635059489,13.613616319398467,16.70146002201944,2.9370013588287653,0.387931026325405,0.10253007127619546,0.09987659901807093,0.09433416625211952,0.09091774582197097,0.10015410561447605,0.1021551765057478,0.113203318399705
2040,NB,8,1082.620704438947,7190.881305009663,7201.522424957466,5572.1275393968135,5812.784136315753,6184.315075906524,7237.1498112826375,3719.7663426844806,487.1792955610528,700.2186949903371,677.9925750425344,538.0724606031857,542.9158636842476,626.4849240934755,717.2301887173631,418.33365731551976,17474.448308834813,12677.120453267602,15372.868985078296,6984.888940107919,9555.776357729479,9946.435431144422,17182.85688121372,1982.0408813471881,6.299963857018025,3.852389965723972,4.578523803443481,2.3576568943234015,3.044706448900296,2.9050364931735966,4.631584306411254,0.8924857202200626,18.899891571054077,11.557169897171915,13.735571410330444,7.072970682970205,9.134119346700889,8.71510947952079,13.894752919233762,2.677457160660188,0.3879310199476175,0.10486409536614712,0.09997526459660296,0.09842246270691488,0.0934461539276881,0.10172239528054569,0.10206253771667056,0.11340193350003325
2040,NB,9,920.0689742236573,6240.541510038775,6925.487058816266,5401.889602407604,4942.798802644702,5336.8100110152845,6138.861817228497,3344.100046785835,414.03102577634286,632.5584899612248,664.7529411837339,527.510397592397,480.801197355298,556.3899889847156,624.0831827715035,374.4999532141655,13247.874315170571,6375.15337703593,11422.884151650573,5507.052929203908,4851.229689628608,5352.251538824593,9017.09273148964,1453.0267519431368,6.299952465547843,2.372962284121997,3.9231216563380107,2.1281116762627406,1.9222532806254624,1.924876825342937,3.0227050493157606,0.797845771521286,18.89985739664353,7.118886852365991,11.769364969014031,6.384335028788222,5.766759841876388,5.774630476028811,9.068115147947282,2.393537314563858,0.3879310263252291,0.10842753220622252,0.10213996108308547,0.0996080592935522,0.0964157907166853,0.10343435360276791,0.10305939854862217,0.11184483925170179
2040,SB,1,2077.386913291559,3675.914660978606,5162.788798304085,4961.9472158624985,6103.136577119308,5785.8215187786045,5230.228882035506,5635.640712683306,213.31308670844123,440.9853390213941,542.5962016959155,538.9527841375022,592.7634228806921,656.7784812213954,607.2461179644943,665.6592873166937,263.11259778895106,622.6300045796686,1441.8509374555783,1198.337025052357,2612.424142098379,1679.3337912893198,1326.871915777113,1409.2936405615512,1.065892002760825,1.2977794303950767,2.641200100804398,2.1407386240075987,4.195373914426922,2.615861350338187,2.293874629707832,2.2462341476874332,3.1976760082824747,3.89333829118523,7.9236003024131945,6.422215872022797,12.586121743280765,7.847584051014561,6.881623889123496,6.7387024430623,0.09825588695727301,0.11694703131325167,0.10677273810793035,0.1087225928016558,0.09743317109579808,0.11439880402511336,0.11800832130384727,0.12037482259865369
