,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
121,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4220.1,64.8,41.7,298.6,24.3,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4220.1,429.40000000000003,4649.5,5508.3,1.2,0.6885375,5508.3,0.0,1.0,0.0,3376.0800000000004,343.52000000000004,3719.6000000000004,0.9618352462298165,2.8855057386894494,0.11182045400976313,0.20733028360400443,61.38307688450707,184.1492306535212,66.41890335874727,69.99164134570174,2.7385711840454783,3.2575318368927166,3.4327576709375576,-0.17522583404484093,0.1229303696562903,377.51479837328117,3842.585201626719,71.22209902364762,358.1779009763524,448.7368973969288,4200.763102603071,4200.763102603071,591.181095444224,4917.118904555777,3.654973935673303,10.964921807019907,1.2671541337507575,2160.75149511143,1379.806748385305,780.944746726125,2160.75149511143,1379.806748385305,780.944746726125,377.51479837328117,71.22209902364762,448.7368973969288,4649.5
122,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5017.6,162.0,57.9,300.9,16.2,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5268.4800000000005,563.85,5832.330000000001,6628.6,1.2,0.8285750000000001,6628.6,0.0,1.0,0.0,4214.784000000001,451.08000000000004,4665.8640000000005,1.977724008486906,5.933172025460719,0.10494681376670818,0.1963926322825735,63.13591002638222,189.40773007914666,60.12244537098634,69.97939778783629,5.162017507007229,3.2581017729139505,3.7922609200793977,-0.5341591471654472,0.37458264405557873,442.32815151490144,4826.151848485099,88.58878857002327,475.26121142997675,530.9169400849247,5301.413059915076,5301.413059915076,708.0945172249712,6251.935482775029,7.515351232250243,22.54605369675073,2.6377299748050276,5321.579002576328,3324.2514185464865,1997.3275840298418,5321.579002576328,3324.2514185464865,1997.3275840298418,442.32815151490144,88.58878857002327,530.9169400849247,5832.330000000001
123,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4080.0,214.1,66.0,395.8,20.8,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4080.0,696.7,4776.7,6170.1,1.2,0.7712625000000001,6170.1,0.0,1.0,0.0,3264.0,557.36,3821.36,1.2153071865671303,3.645921559701391,0.10163505988788951,0.19181818774009554,63.883274089242455,191.6498222677274,63.197417453073456,69.98631292517048,3.0914441015661227,3.257779849665435,3.6077423601889884,-0.3499625105235533,0.24541965213229217,331.73683547407137,3748.2631645259285,106.91178511881965,589.7882148811804,438.648620592891,4338.0513794071085,13014.154138221325,652.4721908305303,5517.627809169469,4.618167308955095,13.854501926865286,1.8077205884741236,3013.2257416958655,1532.0162087625713,1481.2095329332942,9039.677225087597,4596.048626287714,4443.628598799883,995.2105064222142,320.73535535645897,1315.9458617786731,14330.099999999999
124,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4279.1,210.7,82.2,482.7,18.5,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4279.1,794.0999999999999,5073.200000000001,6661.4,1.2,0.8326749999999999,6661.4,0.0,1.0,0.0,3423.2800000000007,635.28,4058.560000000001,1.4247183693871674,4.274155108161502,0.09899174284461684,0.18875013464464815,64.20641103415096,192.61923310245288,59.75455555119744,69.98074154658781,3.3518604020399634,3.258039211376677,3.8156086660982793,-0.5575694547216021,0.3909260662687955,338.87645344512003,3940.22354655488,119.90918553705207,674.1908144629479,458.7856389821721,4614.414361017828,18457.657444071312,698.6040100562763,5962.795989943724,5.413929803671236,16.24178941101371,2.1694531857249157,3782.193071007914,1834.6533310689433,1947.5397399389706,15128.772284031656,7338.613324275773,7790.158959755882,1355.5058137804801,479.63674214820827,1835.1425559286884,20292.800000000003
125,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5530.3,182.9,61.3,375.0,10.4,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5530.3,629.6,6159.900000000001,7419.1,1.2,0.9273875,7419.1,0.0,1.0,0.0,4424.240000000001,503.68000000000006,4927.920000000001,1.726495661042105,5.179486983126315,0.10832264119980357,0.22605508036046856,62.31363104727777,186.94089314183333,53.23979093369987,69.95689106920692,3.6284101309685983,3.2591499781550364,4.282511181982871,-1.0233612038278346,0.7177578273880101,479.245362101819,5051.054637898181,113.85942287596082,515.7405771240392,593.1047849777798,5566.79521502222,11133.59043004444,820.8236307297014,6598.276369270298,6.560683511959999,19.68205053588,2.389372793525429,5385.164060355495,3144.1771453247034,2240.986915030792,10770.32812071099,6288.354290649407,4481.973830061584,958.490724203638,227.71884575192163,1186.2095699555596,12319.800000000001
126,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6023.4,165.5,41.7,333.3,13.9,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6324.57,582.12,6906.69,7686.599999999999,1.2,0.9608249999999999,7686.599999999999,0.0,1.0,0.0,5059.656,465.696,5525.352,2.554398286515924,7.6631948595477715,0.10861394931852014,0.2259885847900994,62.3300117573127,186.99003527193807,50.56700626490333,69.9438941060582,5.816958240795085,3.259755592879576,4.508868862150661,-1.249113269271085,0.8762082035054628,549.5492203531463,5775.020779646853,105.24197998241013,476.87802001758985,654.7912003355565,6251.898799664443,12503.797599328886,865.2751603003767,7205.654839699622,9.70671348876051,29.12014046628153,3.37551479876852,8398.97806997708,5334.3168299397075,3064.661240037372,16797.95613995416,10668.633659879415,6129.322480074744,1099.0984407062926,210.48395996482026,1309.582400671113,13813.38
127,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,3500.1,59.0,9.3,294.0,19.7,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3500.1,382.0,3882.1,4646.1,1.2,0.5807625000000001,4646.1,0.0,1.0,0.0,2800.08,305.6,3105.6800000000003,0.7224926114488252,2.1674778343464753,0.11574723729974265,0.23848787931436224,60.81222670331985,182.43668010995952,68.74814449681851,69.99454820249122,2.2019083831222557,3.2573965523772768,3.316453144572524,-0.05905659219524706,0.04151720120076666,324.10152421826336,3175.9984757817365,72.88189591846911,309.1181040815309,396.9834201367325,3485.1165798632674,17425.582899316338,542.7472119736707,4103.352788026329,2.7454719235055354,8.236415770516606,0.9877763922744313,1490.0972320346202,889.8116351065913,600.2855969280289,7450.486160173101,4449.058175532957,3001.4279846401446,1620.5076210913169,364.4094795923456,1984.9171006836625,19410.5
128,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,826.8,36.6,1.1,205.8,27.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,826.8,270.9,1097.6999999999998,1639.5,1.2,0.2049375,1639.5,0.0,1.0,0.0,661.44,216.72,878.1599999999999,5.399938954522096,16.199816863566287,0.38793098222327793,0.3879310292706152,-7498605.549441084,-22495816.648323253,69.99944202433771,69.99605233270134,0.0,2.9144500754179474,2.914308944478049,0.00014113093989864822,1.6261134634131672e-05,256.59306888176496,570.2069311182349,84.07241266352771,186.82758733647228,340.66548154529266,757.0345184547073,4542.207110728244,508.8103068723481,1130.6896931276517,18.359792445375124,55.079377336125376,8.065227460320305,9341.651628243935,4710.995487591047,4630.656140652888,56049.909769463615,28265.97292554628,27783.936843917327,1539.5584132905897,504.4344759811663,2043.992889271756,6586.199999999999
129,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5253.7,75.5,27.4,274.5,25.2,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5253.7,402.59999999999997,5656.3,6461.5,1.2,0.8076875,6461.5,0.0,1.0,0.0,4202.96,322.08,4525.04,1.2699950391857167,3.80998511755715,0.11355188196177271,0.20974885697418666,61.01554706831774,183.0466412049532,61.270489810484705,69.98318194138156,2.9040358914987303,2.9149860629496946,3.329498436049571,-0.41451237309987654,0.2906489052346999,477.25401781005223,4776.445982189947,67.55591185424603,335.0440881457539,544.8099296642982,5111.490070335702,5111.490070335702,679.9217533727904,5781.5782466272085,4.3179831332314365,12.95394939969431,1.5849513872663241,2935.890662980853,2060.774799170741,875.115863810112,2935.890662980853,2060.774799170741,875.115863810112,477.25401781005223,67.55591185424603,544.8099296642982,5656.3
130,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5457.3,137.2,49.2,287.0,18.3,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5730.165000000001,516.285,6246.450000000001,6932.4,1.2,0.8665499999999999,6932.4,0.0,1.0,0.0,4584.1320000000005,413.028,4997.160000000001,2.1384003485822616,6.415201045746785,0.10676065920848037,0.19908250397452956,62.69615747168233,188.08847241504702,57.57032606867898,69.97499252177643,4.845606559099177,2.9153272140259907,3.5434921761019136,-0.6281649620759229,0.4404445232713394,489.40495421868957,5240.760045781311,82.226648451592,434.058351548408,571.6316026702816,5674.818397329719,5674.818397329719,736.0848995734656,6542.935100426535,7.270561185179689,21.811683555539066,2.7535989936195846,5351.750299835729,3558.2486639770473,1793.501635858681,5351.750299835729,3558.2486639770473,1793.501635858681,489.40495421868957,82.226648451592,571.6316026702816,6246.450000000001
131,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4241.6,196.7,50.3,370.5,20.6,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4241.6,638.1,4879.700000000001,6155.900000000001,1.2,0.7694875000000001,6155.900000000001,0.0,1.0,0.0,3393.2800000000007,510.48,3903.7600000000007,1.1990015858440886,3.5970047575322655,0.10385333388175862,0.19523530095367347,63.3112624824998,189.93378744749938,63.28465523969333,69.98642555612489,2.7587340759431718,2.9148509640116473,3.223530241688784,-0.30867927767713654,0.21647116918214887,352.40344079429394,3889.1965592057063,99.66371643083124,538.4362835691688,452.0671572251252,4427.632842774875,13282.898528324626,651.3945900867877,5504.505409913213,4.076605391869901,12.229816175609702,1.727670621591686,2655.4786981826824,1436.609766855524,1218.8689313271584,7966.436094548048,4309.829300566572,3656.606793981475,1057.2103223828817,298.99114929249373,1356.2014716753754,14639.100000000002
132,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3735.0,193.3,76.6,439.1,19.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,3735.0,728.4,4463.4,5920.2,1.2,0.7400249999999999,5920.2,0.0,1.0,0.0,2988.0,582.72,3570.72,1.1246110237810836,3.3738330713432507,0.10010003301156567,0.19063481228895038,63.877565109362756,191.63269532808826,64.61181703805828,69.98829607270193,2.640167054754766,2.914773061314286,3.157317180537392,-0.24254411922310615,0.17012202637617474,299.09889863855824,3435.9011013614418,111.08671781701717,617.3132821829828,410.1856164555754,4053.2143835444244,16212.857534177698,632.3590520896098,5287.84094791039,3.823677480855684,11.471032442567052,1.7337467049987418,2417.9370672902874,1143.657723272992,1274.2793440172954,9671.74826916115,4574.630893091968,5097.117376069182,1196.395594554233,444.3468712680687,1640.7424658223017,17853.6
133,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4233.6,185.3,60.6,359.1,11.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4233.6,616.4,4850.0,6082.8,1.2,0.76035,6082.8,0.0,1.0,0.0,3386.8800000000006,493.12,3880.0,1.1066603110278617,3.3199809330835848,0.10729374295296884,0.22480245176538502,62.457723035145726,187.37316910543717,64.03155612954691,69.98110384610636,2.6113897329872793,2.9150726237272724,3.1859291313688005,-0.27085650764152813,0.1901503919581605,363.3910321325512,3870.2089678674492,110.85458501454666,505.5454149854533,474.24561714709785,4375.754382852902,8751.508765705805,695.9547871761911,5386.84521282381,3.7626450574947294,11.287935172484188,1.6240224756760222,2618.630840208292,1367.311470991452,1251.3193692168397,5237.261680416584,2734.622941982904,2502.6387384336795,726.7820642651023,221.70917002909331,948.4912342941957,9700.0
134,2032,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,4728.8,157.8,43.5,354.5,16.0,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4965.240000000001,600.39,5565.630000000001,6444.2,1.2,0.8055249999999999,6444.2,0.0,1.0,0.0,3972.192000000001,480.312,4452.504000000001,1.7873370385046212,5.362011115513864,0.10645509021683322,0.22314893849189463,62.66987668444279,188.00963005332838,61.90293759978441,69.97354771945707,4.298414760411134,2.9153874092234298,3.2954817317217344,-0.38009432249830466,0.26683721220521434,422.8600577185833,4542.379942281417,107.1811129449189,493.2088870550811,530.0411706635022,5035.588829336499,10071.177658672997,744.4033965533399,6022.006603446661,6.076945930915712,18.23083779274714,2.5101819177233287,4523.699191644655,2569.6977070997277,1954.0014845449268,9047.39838328931,5139.395414199455,3908.0029690898537,845.7201154371666,214.3622258898378,1060.0823413270043,11131.260000000002
135,2032,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,2703.5,54.9,9.1,279.0,13.7,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,2703.5,356.7,3060.2,3773.6,1.2,0.4717,3773.6,0.0,1.0,0.0,2162.8,285.36,2448.16,0.5743583929455724,1.7230751788367173,0.11242390191675702,0.23327250184343937,61.42317501742623,184.2695250522787,69.63729468167372,69.9980282211347,1.5957137028767072,2.914367806983536,2.929464749205517,-0.015096942221981102,0.010625324443862069,243.1504150655621,2460.349584934438,66.56664112604386,290.1333588739561,309.71705619160593,2750.4829438083943,13752.414719041972,442.85033844369366,3330.7496615563064,1.9528185360149464,5.858455608044839,0.8212489548737238,864.8063495933374,474.8286375797575,389.97771201357983,4324.031747966686,2374.143187898788,1949.888560067899,1215.7520753278104,332.8332056302193,1548.5852809580297,15301.0
136,2032,9SB,9,SB,Night,6,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,699.9,26.3,1.1,208.1,27.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,699.9,262.9,962.8,1488.6,1.2,0.186075,1488.6,0.0,1.0,0.0,559.92,210.32,770.24,5.399938197003623,16.19981459101087,0.38793101828628573,0.3879310275742216,-11808265.475023003,-35424796.42506901,69.99968738033951,69.9975639679933,0.0,2.9143871362906273,2.9142987295297056,8.840676092169986e-05,9.110670793898572e-06,217.2103357588571,482.68966424114285,81.58965371941028,181.3103462805897,298.7999894782674,664.0000105217325,3984.000063130395,461.97929691708794,1026.6207030829119,18.359789869812317,55.07936960943696,8.348928177686249,8481.842815601369,3987.936122083997,4493.906693517371,50891.05689360821,23927.616732503982,26963.440161104227,1303.2620145531425,489.5379223164617,1792.7999368696042,5776.799999999999
137,2032,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,1789.7,75.5,48.0,301.9,18.3,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,1789.7,443.7,2233.4,3120.8,1.2,0.3901,3120.8,0.0,1.0,0.0,1431.7600000000002,354.96000000000004,1786.7200000000003,0.5154937370944198,1.5464812112832593,0.09864649119355642,0.1875069186944727,64.59172902249297,193.77518706747887,69.87698460576205,69.99946693040502,1.375171286085984,2.9143079075562275,2.919416187618064,-0.005108280061836723,0.00359133133264511,141.23810023128635,1648.4618997687137,66.55745585979004,377.14254414020996,207.79555609107638,2025.6044439089237,2025.6044439089237,340.9104678106565,2779.8895321893433,1.7526787061210274,5.258036118363082,0.8457217005608,597.5065176254955,247.54501076836294,349.9615068571326,597.5065176254955,247.54501076836294,349.9615068571326,141.23810023128635,66.55745585979004,207.79555609107638,2233.4
138,2032,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3542.9,144.1,59.5,301.9,9.1,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3720.045,540.33,4260.375,5086.700000000001,1.2,0.6358375,5086.700000000001,0.0,1.0,0.0,2976.036,432.26400000000007,3408.3,1.3462210454113137,4.038663136233941,0.1024595651555012,0.19309876321874433,63.66282904960825,190.98848714882476,67.7621893150726,69.993886186046,3.5033769659795424,2.91454027081396,3.0105284681913824,-0.09598819737742259,0.067369927733968,304.92335444711716,3415.121645552883,83.46964378398731,456.86035621601275,388.39299823110446,3871.9820017688958,3871.9820017688958,555.332285799079,4785.702714200921,4.577151554398466,13.7314546631954,1.9248544998080739,2541.840035152908,1395.6804057800168,1146.1596293728915,2541.840035152908,1395.6804057800168,1146.1596293728915,304.92335444711716,83.46964378398731,388.39299823110446,4260.375
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3383.9,236.7,67.5,425.4,22.9,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3383.9,752.4999999999999,4136.4,5641.4,1.2,0.705175,5641.4,0.0,1.0,0.0,2707.1200000000003,601.9999999999999,3309.12,1.0542746480441894,3.162823944132568,0.09822507878362145,0.1867055875662997,64.74750862352832,194.24252587058493,65.88872359641881,69.99076439409224,2.514698659352102,2.9146702677992065,3.0961291836451332,-0.18145891584592677,0.12729042855159317,265.90707527671736,3117.9929247232826,112.3967637149124,640.1032362850875,378.30383899162973,3758.09616100837,11274.28848302511,603.0973664214546,5038.302633578545,3.5845338033502436,10.753601410050731,1.6807396547049704,2161.822896649212,953.1528998793913,1208.6699967698207,6485.468689947636,2859.458699638174,3626.0099903094624,797.7212258301521,337.1902911447372,1134.9115169748893,12409.199999999999
140,2032,9SB,9,SB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3708.7,157.8,68.6,481.5,19.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,3708.7,727.3,4436.0,5890.599999999999,1.2,0.7363249999999999,5890.599999999999,0.0,1.0,0.0,2966.96,581.84,3548.8,1.1149890776539175,3.3449672329617526,0.10006910824347082,0.19059148023082956,63.884530312921044,191.65359093876313,64.76162704210054,69.98855075144316,2.6261232666243695,2.9147624548547113,3.1500135082675227,-0.23525105341281138,0.1650094557872659,296.90104139404815,3411.7989586059516,110.89374685750587,616.406253142494,407.794788251554,4028.2052117484454,16112.820846993782,629.5822819665657,5261.017718033434,3.7909628640233195,11.372888592069959,1.7213985761979016,2386.723050782309,1125.5408222146868,1261.1822285676224,9546.892203129237,4502.163288858747,5044.728914270489,1187.6041655761926,443.5749874300235,1631.179153006216,17744.0
141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5612.8,145.2,44.6,364.8,13.7,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5612.8,568.3000000000001,6181.1,7317.700000000001,1.2,0.9147125,7317.700000000001,0.0,1.0,0.0,4490.240000000001,454.6400000000001,4944.880000000001,1.648316496411671,4.944949489235013,0.1109606784604471,0.23039529839672437,61.780822330574296,185.34246699172286,54.301910927030065,69.95903651135905,3.1958002209152334,2.915992131579415,3.7567738688631334,-0.8407817372837183,0.5897417082041937,498.2400768502381,5114.559923149762,104.74691846308679,463.5530815369133,602.9869953133249,5578.113004686675,11156.22600937335,812.4808322394985,6505.2191677605015,5.604276087799681,16.812828263399044,2.2209858076669775,4553.366899915405,2792.2749486752646,1761.0919512401408,9106.73379983081,5584.549897350529,3522.1839024802816,996.4801537004762,209.49383692617357,1205.9739906266498,12362.2
142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6289.8,128.1,28.6,307.6,9.1,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6604.290000000001,497.07000000000005,7101.360000000001,7710.0,1.2,0.96375,7710.0,0.0,1.0,0.0,5283.432000000001,397.65600000000006,5681.088000000001,2.5439232750704885,7.631769825211466,0.11203845955982986,0.23156546856384105,61.64614142050984,184.93842426152952,50.31352633973823,69.94294092440374,5.2195034461750405,2.916663172921036,4.054575674591076,-1.1379125016700402,0.7982029722137532,591.947582469111,6012.34241753089,92.0833979672228,404.9866020327772,684.0309804363338,6417.329019563667,12834.658039127335,868.1977763707794,7227.302223629222,8.64933913523966,25.948017405718982,3.228842835839417,7509.337004291833,5119.955391060588,2389.381613231245,15018.674008583666,10239.910782121176,4778.76322646249,1183.895164938222,184.1667959344456,1368.0619608726677,14202.720000000001
143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3106.0,46.9,8.0,289.3,26.3,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3106.0,370.5,3476.5,4217.5,1.2,0.5271875,4217.5,0.0,1.0,0.0,2484.8,296.40000000000003,2781.2000000000003,0.6465515847292905,1.9396547541878717,0.11428948592491549,0.23622347402479993,61.07538495651113,183.22615486953342,69.29555336090536,69.9965931009717,1.7854112939091669,2.914427559434576,2.943911840021342,-0.02948428058676633,0.02073828801493965,283.98651462623,2822.01348537377,70.01663770095071,300.4833622990493,354.0031523271807,3122.496847672819,15612.484238364095,494.03642772908216,3723.463572270918,2.1982753880795878,6.594826164238763,0.902308448844031,1086.0281198916014,624.2805656493454,461.74755424225594,5430.140599458007,3121.402828246727,2308.73777121128,1419.93257313115,350.08318850475354,1770.0157616359036,17382.5
144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,803.5,37.2,0.0,243.8,31.4,1.1611852469432993,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,803.5,312.4,1115.9,1740.6999999999998,1.2,0.2175875,1740.6999999999998,0.0,1.0,0.0,642.8000000000001,249.92,892.7200000000001,5.399997053953422,16.199991161860268,0.38793103200245477,0.3879310322887865,-5668711.327198854,-17006133.981596563,69.99920073880358,69.99467407945531,0.0,3.8574363485642666,3.857186898568791,0.00024944999547571456,3.0828998153788895e-05,249.36206737117794,554.137932628822,96.95172358961352,215.44827641038646,346.3137909607915,769.5862090392085,4617.517254235251,540.2172381400185,1200.4827618599813,24.2999867427904,72.89996022837121,8.423492135146379,13127.271725029295,6059.49493127443,7067.776793754865,78763.63035017578,36356.969587646585,42406.660762529194,1496.1724042270675,581.7103415376812,2077.8827457647485,6695.400000000001
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4780.6,77.8,23.2,358.8,30.2,1.1611852469432993,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4780.6,490.0,5270.6,6250.6,1.2,0.781325,6250.6,0.0,1.0,0.0,3824.4800000000005,392.0,4216.4800000000005,1.205894564753772,3.617683694261316,0.10990044439620196,0.20420731623456934,61.87555775219845,185.62667325659535,62.700889256630795,69.98545454169977,3.710206419118905,3.857944508156686,4.306159022640125,-0.4482145144834395,0.3143113158480875,420.31205158438655,4360.287948415614,80.04926796395118,409.9507320360488,500.36131954833775,4770.238680451663,4770.238680451663,660.4598554762401,5590.140144523761,5.426525541391974,16.27957662417592,1.5917396466133482,3584.002274805868,2280.8340832775343,1303.168191528334,3584.002274805868,2280.8340832775343,1303.168191528334,420.31205158438655,80.04926796395118,500.36131954833775,5270.6
146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,6501.5,191.6,59.2,419.2,16.3,1.1611852469432993,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6826.575000000001,720.615,7547.1900000000005,8560.4,1.2,1.07005,8560.4,0.0,1.0,0.0,5461.260000000001,576.4920000000001,6037.752,3.7642448930335113,11.292734679100533,0.09943426160901776,0.18625627365248554,64.91167105384146,194.73501316152434,39.05982873851857,69.94393071876613,8.117796685952836,3.8602348656329997,6.912472704565175,-3.0522378389321756,2.1387308931956226,543.0363555548645,6283.538644445136,107.3752517104687,613.2397482895313,650.4116072653331,6896.778392734667,6896.778392734667,865.1621106862706,8123.257889313731,16.9391020186508,50.8173060559524,5.007109375691592,14655.069255585993,9198.548226580178,5456.521029005815,14655.069255585993,9198.548226580178,5456.521029005815,543.0363555548645,107.3752517104687,650.4116072653331,7547.1900000000005
147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4757.4,241.5,72.0,498.1,22.1,1.1611852469432993,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4757.4,833.7,5591.099999999999,7258.5,1.2,0.9073125,7258.5,0.0,1.0,0.0,3805.92,666.96,4472.88,1.7799533088976822,5.339859926693046,0.09783540467565545,0.18559424495049817,64.97674142207009,194.93022426621027,54.19417978631522,69.97367143254426,4.375903945020802,3.858594160809245,4.982084811774913,-1.1234906509656675,0.7874593682424385,372.3537233631706,4385.046276636829,123.78393761218426,709.9160623878158,496.1376609753549,5094.962339024645,15284.887017073936,743.7055361997234,6514.794463800276,8.00978989003957,24.029369670118708,2.6681327263119803,5956.925085019002,2982.475088912915,2974.449996106087,17870.775255057008,8947.425266738745,8923.349988318261,1117.061170089512,371.35181283655277,1488.4129829260646,16773.3
