,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
23,23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.1,0.52075,1.1,4166.0,0.0,1.0,2.5,1.6,0.0,3617.0,38.0,6.0,131.0,8.0,3800.0,0.5352883245120882,1.6058649735362645,1.6058649735362645,1.6058649735362645,1.6058649735362645,0.15103672659216566,0.1510784717491969,0.15107960772111256,0.029061777903865986,0.5352883245120882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6058649735362645,1.6058649735362645,1.6058649735362645,49.09874010541246,147.2962203162374,147.2962203162374,147.2962203162374,54.907361925338144,71.99993670906562,0.20671870616747795,0.583333846107558,0.7649247482898687,-0.18159090218231067,0.0009018692574535414,0.0023171702514991816,0.5311218143882185,0.46656101536028227,546.2998400838632,3070.7001599161367,5.740981926469482,32.25901807353052,0.9064776463266754,5.0935223536733245,3.807092905406444,127.19290709459355,556.7543925620657,3243.2456074379343,16216.22803718967,577.663497518471,0.16046208264401973,2888.317487592355,2021.8222413146484,3588.3365024815294,17941.682512407646,12559.177758685351,4166.0,20830.0,14581.0,0.40057692307692305,0.37470182715846173,1.124105481475385,1.124105481475385,1.124105481475385,0.5553912638129468,216.4515680029186,0.0,0.0,1082.257840014593,204.699548255799,6.453469252595461,1.0189764910707213,4.279574003453433,1082.257840014593,1023.4977412789949,32.267346262977306,5.0948824553536065,21.397870017267167,2731.499200419316,28.70490963234741,4.532388231633377,19.035464527032218,2783.771962810329,15353.500799580685,161.2950903676526,25.467611768366623,635.9645354729678,40.0,1912.049440293521,20.093436742643185,3.1726717621433633,13.324825168922551,19000.0,10747.450559706478,112.90656325735681,17.827328237856634,445.1751748310774,28.0,-0.237397080677924,123.80636562362845
24,24,2025,2SB,2,SB,Night,6,OP,NT,0.7,55,5957.401230654582,1,6,72,3600,2,8,0.2,0.05,974.0,20.0,6.0,110.0,12.0,1.0,3.2,1.6,0.9,0.15,0.15,3.286,0.708,974.0,20.0,6.0,110.0,12.0,1122.0,1418.0,1.1,0.17725,1.1,1418.0,0.0,1.0,2.5,1.6,0.0,974.0,20.0,6.0,110.0,12.0,1122.0,0.28037073198321527,0.8411121959496458,0.8411121959496458,0.8411121959496458,0.8411121959496458,0.1499999987852459,0.1499999997387804,0.14999999916068887,0.05000000011950073,0.28037073198321527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411121959496458,0.8411121959496458,0.8411121959496458,55.48033569846976,166.44100709540928,166.44100709540928,166.44100709540928,54.99544719089121,71.99999999565169,0.0,0.5833333333685626,0.763699581425649,-0.18036624805708634,4.425245249973508e-05,0.0002452875657167402,0.0,0.9997547124342833,146.0999988168295,827.9000011831705,2.999999994775608,17.000000005224393,0.8999999949641333,5.1000000050358665,5.500000013145081,104.49999998685492,155.4999988197143,966.5000011802857,5799.000007081714,174.29999882548395,0.04841666634041221,1045.7999929529037,732.0599950670326,1243.700001174516,7462.200007047097,5223.540004932967,1418.0,8508.0,5955.6,0.23802324958465057,0.19625951238825068,0.588778537164752,0.588778537164752,0.588778537164752,0.31426764389903605,34.208032778762146,0.0,0.0,205.24819667257287,28.673514527714957,1.7663356084182462,0.5299006804832666,3.2382819621456775,205.24819667257287,172.04108716628974,10.598013650509477,3.179404082899599,19.429691772874065,876.599992900977,17.999999968653647,5.399999969784799,33.000000078870485,932.9999929182859,4967.400007099023,102.00000003134636,30.6000000302152,626.9999999211295,72.0,613.6199950306839,12.599999978057552,3.7799999788493595,23.10000005520934,6732.0,3477.180004969316,71.40000002194245,21.42000002115064,438.89999994479064,50.4,-0.23617434452482564,65.28699726330198
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.0,2492.0,54.0,19.0,163.0,13.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,2492.0,54.0,19.0,163.0,13.0,2741.0,3239.0,1.1,0.404875,1.1,3239.0,0.0,1.0,2.5,1.6,0.0,2492.0,54.0,19.0,163.0,13.0,2741.0,1.5999973604026638,4.799992081207991,4.799992081207991,4.799992081207991,4.799992081207991,0.20040582761788878,0.20048482907009632,0.20048838778521844,0.06003836075214925,1.5999973604026638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799992081207991,4.799992081207991,4.799992081207991,41.70028038964355,125.10084116893066,125.10084116893066,125.10084116893066,41.20962983275434,71.999940950423,0.7550472283993419,0.5833338117446505,1.0191792590822415,-0.435845447337591,0.1788800268121145,0.13059102906579448,0.5512208171430588,0.31818815379114673,499.4113224237788,1992.5886775762212,10.826180769785202,43.1738192302148,3.8092793679191503,15.19072063208085,9.786252802600329,153.21374719739967,523.8330353640835,2217.1669646359164,2217.1669646359164,572.676461244693,0.1590767947901925,572.676461244693,400.87352287128505,2666.3235387553073,2666.3235387553073,1866.4264771287149,3239.0,3239.0,2267.2999999999997,1.0121875,1.1199981522818645,3.3599944568455937,3.3599944568455937,3.3599944568455937,1.7491848823917673,641.3965784493727,0.0,0.0,641.3965784493728,559.3397583432748,36.37590737528664,12.799157560784632,32.88175517002676,641.3965784493727,559.3397583432748,36.37590737528664,12.799157560784632,32.88175517002676,499.4113224237788,10.826180769785202,3.8092793679191503,9.786252802600329,523.8330353640835,1992.5886775762212,43.1738192302148,15.19072063208085,153.21374719739967,13.0,349.58792569664513,7.578326538849641,2.666495557543405,6.8503769618202295,2741.0,1394.8120743033548,30.221673461150356,10.633504442456594,107.24962303817976,9.1,-0.4276435606922226,154.18284060877463
26,26,2025,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,72,3600,2,8,0.2,0.0,3551.0,93.0,42.0,171.0,5.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3906.1000000000004,102.30000000000001,46.2,188.10000000000002,5.5,4248.200000000001,4932.400000000001,1.1,0.61655,1.1,4932.400000000001,0.0,1.0,2.5,1.6,0.0,3906.1000000000004,102.30000000000001,46.2,188.10000000000002,5.5,4248.200000000001,1.5999997107568438,4.799999132270531,4.799999132270531,4.799999132270531,4.799999132270531,0.3050675932198956,0.3052212226446062,0.30522840116577227,0.11048107962292851,1.5999997107568438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999132270531,4.799999132270531,4.799999132270531,32.92473837825275,98.77421513475825,98.77421513475825,98.77421513475825,36.3638187547324,71.9289609209923,0.8898301606079967,0.5839094498547441,1.1549942068318693,-0.5710847569771251,0.2739504902368539,0.1579087858929547,0.5129101984488397,0.3291810156582057,1191.6245258762344,2714.4754741237657,31.22413107654322,71.0758689234568,14.10155213385868,32.09844786614132,20.781491077072854,167.31850892292718,1257.731700163709,2990.468299836291,2990.468299836291,1389.9460487386586,0.3860961246496274,1389.9460487386586,972.962234117061,3542.453951261342,3542.453951261342,2479.717765882939,4932.400000000001,4932.400000000001,3452.6800000000003,1.245571461326634,1.1199997975297906,3.3599993925893714,3.3599993925893714,3.3599993925893714,1.768193705907232,1556.73929316463,0.0,0.0,1556.7392931646305,1334.6192277129153,104.91306145131614,47.38120660433252,69.82579739606624,1556.73929316463,1334.6192277129153,104.91306145131614,47.38120660433252,69.82579739606624,1191.6245258762344,31.22413107654322,14.10155213385868,20.781491077072854,1257.731700163709,2714.4754741237657,71.0758689234568,32.09844786614132,167.31850892292718,5.5,834.137168113364,21.856891753580253,9.871086493701076,14.547043753950996,4248.200000000001,1900.1328318866358,49.75310824641976,22.46891350629892,117.12295624604901,3.8499999999999996,-0.4944481570549185,117.6707783403141
27,27,2025,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,72,3600,2,8,0.2,0.0,3969.0,133.0,38.0,196.0,9.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,4365.900000000001,146.3,41.800000000000004,215.60000000000002,9.9,4779.500000000001,5606.7,1.1,0.7008375,1.1,5606.7,0.0,1.0,2.5,1.6,0.0,4365.900000000001,146.3,41.800000000000004,215.60000000000002,9.9,4779.500000000001,1.5999999865031547,4.799999959509464,4.799999959509464,4.799999959509464,4.799999959509464,0.16963785290056863,0.1697746085036907,0.16978552330412056,0.04749284982851863,1.5999999865031547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999959509464,4.799999959509464,4.799999959509464,45.278034999300246,135.8341049979007,135.8341049979007,135.8341049979007,41.50166073539217,71.99836819495899,0.6590177629884552,0.5833465542756656,1.0120076945302299,-0.42866114025456425,0.1738599316257064,0.13781575867523574,0.5223919746053887,0.33979226671937546,740.6219019785926,3625.278098021408,24.83802522408995,121.46197477591006,7.09703487411224,34.702965125887765,10.239458423028617,205.3605415769714,782.7964204998235,3996.703579500177,11990.11073850053,867.1454575422852,0.24087373820619032,2601.4363726268557,1821.0054608387989,4739.554542457716,14218.663627373147,9953.064539161203,5606.700000000001,16820.100000000002,11774.070000000002,0.9810073709871221,1.1199999905522082,3.3599999716566242,3.3599999716566242,3.3599999716566242,1.7724055501915017,971.2029042547495,0.0,0.0,2913.608712764248,829.4965232187823,83.45576404894875,23.8460369758632,34.40458001115534,2913.6087127642486,2488.4895696563467,250.36729214684624,71.5381109275896,103.21374003346602,2221.865705935778,74.51407567226985,21.29110462233672,30.718375269085854,2348.38926149947,10875.834294064223,364.3859243277302,104.10889537766329,616.0816247309142,29.700000000000003,1555.3059941550443,52.159852970588894,14.903773235635704,21.502862688360096,14338.500000000004,7613.084005844956,255.07014702941112,72.87622676436429,431.2571373116399,20.79,-0.4235749812688402,156.7671830323252
28,28,2025,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,72,3600,2,8,0.2,0.0,5299.0,182.0,38.0,275.0,12.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.133,0.708,5299.0,182.0,38.0,275.0,12.0,5806.0,6820.0,1.1,0.8525,1.1,6820.0,0.0,1.0,2.5,1.6,0.0,5299.0,182.0,38.0,275.0,12.0,5806.0,1.289582745319717,3.868748235959151,3.868748235959151,3.868748235959151,3.868748235959151,0.13473648815183678,0.13486227947228532,0.1348737114925966,0.03396844386372768,1.289582745319717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868748235959151,3.868748235959151,3.868748235959151,50.11750667313603,150.35252001940805,150.35252001940805,150.35252001940805,48.09482375487431,71.998839202885,0.551924187592898,0.5833427380912144,0.8732748499934649,-0.28993211190225054,0.07674694044997092,0.08354743061275949,0.6008297854750347,0.3156227839122058,713.968650716583,4585.031349283417,24.54493486395593,157.45506513604408,5.125201036718671,32.87479896328133,9.341322062525112,265.65867793747486,752.9801086797828,5053.019891320217,20212.079565280867,831.0030246061822,0.23083417350171728,3324.0120984247287,2326.80846889731,5988.996975393818,23955.98790157527,16769.19153110269,6820.0,27280.0,19096.0,0.8240299927410427,0.9027079217238019,2.7081237651714054,2.7081237651714054,2.7081237651714054,1.4232077972412478,750.1530132884401,0.0,0.0,3000.612053153761,644.5051568643137,66.47072141966323,13.87967872881896,25.297456275644226,3000.6120531537604,2578.0206274572547,265.88288567865294,55.51871491527584,101.1898251025769,2855.874602866332,98.17973945582372,20.500804146874685,37.36528825010045,3011.920434719131,18340.125397133666,629.8202605441763,131.49919585312531,1062.6347117498995,48.0,1999.1122220064324,68.7258176190766,14.350562902812278,26.155701775070312,23224.0,12838.087777993565,440.8741823809234,92.04943709718772,743.8442982249296,33.599999999999994,-0.33200556720993424,186.81088806640628
29,29,2025,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,6208.0,146.0,28.0,181.0,6.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,6620.7011422083415,155.7059224810596,29.86140979088814,193.03268471966976,6.398873526618887,7005.700032726579,7775.69781376305,1.1,0.9719622267203814,1.1,7775.69781376305,0.0,1.0,2.5,1.6,0.0,6620.7011422083415,155.7059224810596,29.86140979088814,193.03268471966976,6.398873526618887,7005.700032726579,1.5999936497815035,4.79998094934451,4.79998094934451,4.79998094934451,4.79998094934451,0.1560983222404719,0.1563355243123035,0.15635007217667796,0.03055061297166273,1.5999936497815035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79998094934451,4.79998094934451,4.79998094934451,48.45610751751803,145.3683225525541,145.3683225525541,145.3683225525541,41.471869523029554,71.98562453352746,0.5751404366658787,0.5834498244915332,1.0127346676926916,-0.42928484320115845,0.1743688128394296,0.1479213493843402,0.48790576761831056,0.3641728829973491,1033.480340354298,5587.220801854043,24.342367029607335,131.36355545145224,4.668833576102719,25.19257621478542,5.897266841751625,187.13541787791814,1068.3888078017599,5937.311224924818,11874.622449849636,1138.205742696683,0.31616826186018976,2276.411485393366,1593.4880397753561,6637.492071066366,13274.984142132733,9292.488899492912,7775.697813763049,15551.395627526099,10885.976939268268,0.9719622267203809,1.1199955548470524,3.359986664541157,3.359986664541157,3.359986664541157,1.7045498297633261,1274.785372321673,0.0,0.0,2549.5707446433457,1157.4933872186325,81.79002860284697,15.687218554667135,19.814737945526204,2549.570744643346,2314.986774437265,163.58005720569395,31.37443710933427,39.62947589105241,2066.960680708596,48.68473405921467,9.337667152205437,11.79453368350325,2136.7776156035197,11174.441603708086,262.7271109029045,50.38515242957084,374.2708357558363,12.797747053237774,1446.8724764960173,34.079313841450265,6.536367006543806,8.256173578452275,14011.400065453157,7822.10912259566,183.90897763203313,35.26960670069958,261.9895850290854,8.958422937266441,-0.42388678584411055,156.53879785206868
30,30,2025,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,72,3600,2,8,0.2,0.0,6392.0,114.0,18.0,145.0,2.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,7031.200000000001,125.4,19.8,159.5,2.2,7338.1,7951.900000000001,1.1,0.9939875,1.1,7951.900000000001,0.0,1.0,2.5,1.6,0.0,7031.200000000001,125.4,19.8,159.5,2.2,7338.1,1.5999999390062738,4.799999817018821,4.799999817018821,4.799999817018821,4.799999817018821,0.213647371327618,0.213937484981875,0.21395128578516356,0.048874686342342946,1.5999999390062738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999817018821,4.799999817018821,4.799999817018821,42.62001512236767,127.86004536710298,127.86004536710298,127.86004536710298,40.35999600617875,71.76012385598268,0.6909655893708155,0.5852832707520256,1.0406343943535123,-0.4553511236014868,0.1938986215020041,0.14467721455974833,0.5155631125813404,0.33975967285891134,1502.1973972787478,5529.002602721253,26.827760616727126,98.57223938327289,4.236235458546239,15.56376454145376,7.7955124716037,151.7044875283963,1541.0569058256247,5797.043094174376,11594.086188348752,1618.775922919379,0.44965997858871637,3237.551845838758,2266.2862920871303,6333.1240770806235,12666.248154161247,8866.373707912871,7951.900000000002,15903.800000000005,11132.660000000002,1.0603549301039772,1.1199999573043915,3.3599998719131747,3.3599998719131747,3.3599998719131747,1.6806915877958515,1813.0289645550815,0.0,0.0,3626.057929110163,1682.4610208149654,90.14127223592045,14.233750598109411,26.192920906085988,3626.057929110163,3364.922041629931,180.2825444718409,28.467501196218823,52.385841812171975,3004.3947945574955,53.65552123345425,8.472470917092478,15.5910249432074,3082.1138116512493,11058.005205442507,197.14447876654577,31.12752908290752,303.4089750567926,4.4,2103.0763561902468,37.55886486341797,5.930729641964734,10.913717460245179,14676.2,7740.603643809754,138.00113513658204,21.789270358035264,212.3862825397548,3.08,-0.43757070309440504,147.5784157657541
31,31,2025,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4067.0,45.0,8.0,138.0,10.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,4067.0,45.0,8.0,138.0,10.0,4268.0,4670.0,1.1,0.58375,1.1,4670.0,0.0,1.0,2.5,1.6,0.0,4067.0,45.0,8.0,138.0,10.0,4268.0,0.5911706282461198,1.7735118847383593,1.7735118847383593,1.7735118847383593,1.7735118847383593,0.1460476275209089,0.14609959292204597,0.1461010589228584,0.02766545326349354,0.5911706282461198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7735118847383593,1.7735118847383593,1.7735118847383593,49.72732689004698,149.18198067014094,149.18198067014094,149.18198067014094,54.81127787064506,71.99987547308862,0.23963850946474247,0.5833343422336659,0.766265659762946,-0.18293131752928016,0.0018405072886077385,0.00433662222603203,0.564638723677163,0.43102465409680507,593.9757011275366,3473.0242988724635,6.574481681492069,38.42551831850793,1.1688084713828673,6.831191528617133,3.8178325503621084,134.1821674496379,605.5368238307736,3662.4631761692262,18312.31588084613,628.6590692372476,0.17462751923256878,3143.295346186238,2200.3067423303664,4041.3409307627526,20206.704653813762,14144.693257669633,4670.0,23350.0,16345.0,0.44903846153846155,0.4138194397722838,1.2414583193168514,1.2414583193168514,1.2414583193168514,0.6137443047022131,260.15134383952324,0.0,0.0,1300.7567191976163,245.79869187894667,8.16194497868457,1.4510270004862726,4.739679981405711,1300.7567191976161,1228.9934593947332,40.80972489342285,7.255135002431363,23.698399907028556,2969.878505637683,32.87240840746034,5.844042356914336,19.08916275181054,3027.684119153868,17365.121494362316,192.12759159253966,34.155957643085664,670.9108372481894,50.0,2078.914953946378,23.010685885222237,4.090829649840035,13.362413926267378,21340.0,12155.58504605362,134.48931411477776,23.909170350159965,469.63758607373256,35.0,-0.23873093515096613,135.7294460111394
32,32,2025,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,637.0,22.0,4.0,172.0,28.0,1.0,3.2,1.6,0.9,0.15,0.15,3.286,0.708,637.0,22.0,4.0,172.0,28.0,863.0,1315.0,1.1,0.164375,1.1,1315.0,0.0,1.0,2.5,1.6,0.0,637.0,22.0,4.0,172.0,28.0,863.0,0.8638853654539144,2.591656096361743,2.591656096361743,2.591656096361743,2.591656096361743,0.14999999844248385,0.1499999337896043,0.14999991312993213,0.050000009103394506,0.8638853654539144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591656096361743,2.591656096361743,2.591656096361743,55.48002190222717,166.4400657066815,166.4400657066815,166.4400657066815,54.86069840284336,71.99999999949874,0.2659208341394701,0.4166666666695675,0.5468395567936324,-0.1301728901240649,0.0009695079373608709,0.0024416965831536475,0.6697191091340492,0.3278391942827972,95.54999900786221,541.4500009921378,3.2999985433712946,18.700001456628705,0.5999996525197285,3.4000003474802716,8.600001565783854,163.39999843421614,108.04999876953708,754.9500012304629,4529.700007382778,133.04999829288684,0.03695833285913523,798.2999897573211,399.14999487866055,1181.9500017071132,7091.700010242679,3545.8500051213396,1315.0,7890.0,3945.0,0.4109375,0.4319426827269572,1.2958280481808715,1.2958280481808715,1.2958280481808715,1.063766290678558,57.46997319944662,0.0,0.0,344.8198391966797,41.272122906014104,4.276230671456544,0.7774963786338409,11.144123243342131,344.8198391966797,247.63273743608462,25.657384028739262,4.6649782718030455,66.86473946005279,573.2999940471733,19.799991260227767,3.5999979151183714,51.60000939470312,648.2999926172225,3248.700005952827,112.20000873977223,20.400002084881628,980.3999906052968,168.0,286.64999702358665,9.899995630113883,1.7999989575591857,25.80000469735156,5178.0,1624.3500029764134,56.100004369886115,10.200001042440814,490.1999953026484,84.0,-0.23804585551075974,199.09338218516106
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.0,3032.0,57.0,18.0,191.0,16.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3032.0,57.0,18.0,191.0,16.0,3314.0,3878.0,1.1,0.48475,1.1,3878.0,0.0,1.0,2.5,1.6,0.0,3032.0,57.0,18.0,191.0,16.0,3314.0,1.016308241189142,3.048924723567426,3.048924723567426,3.048924723567426,3.048924723567426,0.17804366646769113,0.17808361395237152,0.17808523009366803,0.05079415943088261,1.016308241189142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048924723567426,3.048924723567426,3.048924723567426,44.24396333882208,132.73189001646625,132.73189001646625,132.73189001646625,51.088641231907324,71.99990341856495,0.3859695199890527,0.4166672255877581,0.5872146777954147,-0.1705474522076566,0.029232092638608532,0.04990548750910439,0.658933224413371,0.29116128807752456,539.8283967300395,2492.1716032699605,10.150765995285177,46.84923400471482,3.2055341416860244,14.794465858313975,9.70168445129858,181.29831554870142,562.8863813183092,2751.1136186816907,2751.1136186816907,609.0023504948489,0.16916731958190248,609.0023504948489,304.50117524742444,3268.9976495051515,3268.9976495051515,1634.4988247525757,3878.0000000000005,3878.0000000000005,1939.0000000000002,0.773025368760385,0.508154120594571,1.524462361783713,1.524462361783713,1.524462361783713,1.0995720064534116,309.46705385573665,0.0,0.0,309.46705385573665,274.3160242123304,15.474460703086242,4.8867161484130035,14.789852791906958,309.46705385573665,274.3160242123304,15.474460703086242,4.8867161484130035,14.789852791906958,539.8283967300395,10.150765995285177,3.2055341416860244,9.70168445129858,562.8863813183092,2492.1716032699605,46.84923400471482,14.794465858313975,181.29831554870142,16.0,269.91419836501973,5.075382997642588,1.6027670708430122,4.85084222564929,3314.0,1246.0858016349803,23.42461700235741,7.397232929156988,90.64915777435071,8.0,-0.29043458662842764,178.77280980164338
34,34,2025,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,72,3600,2,8,0.2,0.0,3152.0,79.0,31.0,161.0,9.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3467.2000000000003,86.9,34.1,177.10000000000002,9.9,3775.2000000000003,4391.200000000001,1.1,0.5489,1.1,4391.200000000001,0.0,1.0,2.5,1.6,0.0,3467.2000000000003,86.9,34.1,177.10000000000002,9.9,3775.2000000000003,1.599999322712376,4.799997968137128,4.799997968137128,4.799997968137128,4.799997968137128,0.26805339698040326,0.2681439988244865,0.2681484711435801,0.09127468383597233,1.599999322712376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799997968137128,4.799997968137128,4.799997968137128,35.593595733313684,106.78078719994105,106.78078719994105,106.78078719994105,40.38299185017077,71.99088231471087,0.6819028450666103,0.4167194377317653,0.7428870082560052,-0.3261675705242399,0.13820272396102182,0.12056700902461283,0.5948868742865211,0.28454611668886615,929.3947380104543,2537.805261989546,23.301713497847874,63.598286502152135,9.143862865996082,24.956137134003917,16.164746507350703,160.9352534926493,978.005060881649,2797.194939118351,2797.194939118351,1075.2257066240381,0.29867380739556615,1075.2257066240381,537.6128533120191,3315.9742933759617,3315.9742933759617,1657.9871466879808,4391.2,4391.2,2195.6,1.1179320204761034,0.799999661356188,2.399998984068564,2.399998984068564,2.399998984068564,1.7590506135116846,860.1802011806985,0.0,0.0,860.1802011806985,743.5154756745865,55.92408872189164,21.945261588852865,38.795375195367555,860.1802011806985,743.5154756745865,55.92408872189164,21.945261588852865,38.795375195367555,929.3947380104543,23.301713497847874,9.143862865996082,16.164746507350703,978.005060881649,2537.805261989546,63.598286502152135,24.956137134003917,160.9352534926493,9.9,464.69736900522713,11.650856748923937,4.571931432998041,8.082373253675351,3775.2000000000003,1268.902630994773,31.799143251076067,12.478068567001959,80.46762674632465,4.95,-0.43905407807567925,147.16355646339176
