,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,NB,10,1538.0699677189925,6548.347778808996,8618.285140576692,6771.460211312147,5908.868278461734,6680.710140101983,7310.274622619619,3870.5539063044507,1.4300322810074033,722.7522211910047,1793.4098594233108,941.7397886878533,713.4317215382646,789.089859898018,842.555377380382,515.5460936955501,58.41033774471134,11741.313013687988,35849.0848054253,24242.62027944132,13499.756150282472,17647.169780892942,23210.52726120397,2574.0265940984427,6.299568687864845,3.0755056070629294,3.749862660617825,4.439796461725568,3.149999473254288,3.9853740152397816,5.051309720561948,0.9023620998693378,0.0012571190825901159,0.12508170068306698,0.2160675768590224,0.15349257430818938,0.13540085254822176,0.13247104789580114,0.1297647487946342,0.14770018198613988
2040,NB,2,1765.2732230560637,6455.153825201745,9207.557753527093,7781.120695120041,7641.106877866176,7775.905928540777,8179.488828873161,5819.488344444291,38.52677694393629,779.2461747982545,2117.8472464729057,1033.5793048799585,1323.8931221338235,1559.2940714592232,960.4461711268401,816.2116555557079,20.45745433629325,1633.574477203442,6956.260781320438,4612.885831570845,5176.643016459556,5788.2719768751795,4621.155579049678,1182.2092163891357,0.6000026652738663,2.7236354040000355,4.299154061975387,5.646334373842468,4.864625947602444,4.704688197152613,6.237360180831662,1.8943718311940918,0.027015190755508657,0.13501147993317644,0.2339690904378285,0.14669220011089973,0.1848800119743807,0.20921324909392797,0.1314849680578224,0.15408436920237567
2040,NB,3,1423.3295837236005,4919.598927395856,5399.110650223341,4595.736466950234,5308.158934264052,5518.069258164238,5179.086948982563,3762.9838187516834,30.27041627639948,662.0010726041438,670.4143497766596,615.3635330497664,664.1410657359485,760.8307418357608,706.3730510174365,607.6161812483166,13.389526024885491,589.4102795933265,881.238113141176,595.0043707458279,946.0903888985199,936.4066579867693,863.216188462272,359.13069702301664,0.6000909263837685,1.5334356347911648,2.269737015957194,1.5439395127776674,2.2559169097299314,2.066506513812585,2.0756715699028376,0.9945455235757836,0.026905034288672743,0.14897811824726082,0.13844172522784962,0.1479018609128146,0.13944674930505377,0.15167588081500322,0.1502565343133156,0.17499490006390214
2040,NB,4,1780.2817518573074,7680.91300957488,9996.015973187628,7399.735705552323,6933.695199423443,7372.135671429954,8048.18883367583,4348.434947917431,4.41824814269242,1521.6869904251203,1981.9640268123721,1914.064294447676,1823.4048005765571,1827.0643285700467,1314.3461663241696,603.365052082569,29.039879928888624,10591.443520123923,14175.34215980273,11502.641903960755,11395.77144183663,12095.540339565272,12445.263886218272,1281.8664714996253,2.7976999174725132,3.829044555891711,4.004211027513382,3.1099380148749396,3.076512434092712,3.477648690456953,5.13113658933899,1.1093993481692597,0.0032383140688170705,0.20758394655912069,0.20739887858006775,0.2573365473857745,0.2611593606134572,0.24869411543225842,0.17581936451146019,0.1536593399316453
2040,NB,5,1776.973050957132,7764.1249371418535,9477.267959823183,7863.378697316887,7405.071963332156,7638.884056301332,7986.3704430449025,4396.469685494915,2.7269490428679024,1620.2750628581464,1902.9470401768187,1425.9213026831123,1343.6280366678448,1689.4159436986683,1535.029556955098,582.5303145050848,22.049900244828535,12530.244019280977,16188.6428988551,12912.08555626337,12691.246591213367,13951.921728194797,15527.258956971516,1485.8070404619532,2.798746161632107,3.43897347735471,3.7806676878819583,3.699994369396655,3.699921088715573,3.4509005954389727,4.34742404384282,1.0688252499645803,0.00201077108136971,0.21668443130474568,0.20959780690821442,0.19257849669393085,0.19289449997743435,0.22687425412407586,0.20196508289286447,0.14759775260131305
2040,NB,6,1823.030134293251,7778.2354501362815,9226.429450825031,7484.3634014415275,6858.713392477317,7299.972321885677,7915.366529337425,4366.65425350627,1.6698657067491038,1738.2645498637182,1897.270549174967,1521.4365985584732,1686.6866075226837,1630.827678114324,1428.8984706625756,577.8457464937306,49.60550762493718,23022.981807026117,28851.199048003262,23189.324542463,23419.828401785686,24500.177621821473,27413.69706825747,2593.2045959453394,6.29988269575415,3.278450229286634,3.7636680639031357,3.4728986402295248,3.028635070029688,3.4772148250907793,4.546489682216491,1.0471308260574175,0.001276949426472891,0.22923551670009693,0.21374972321027708,0.21200496068065114,0.24782307414750274,0.22881559187333084,0.1916587670665306,0.14712849014348725
2040,NB,7,1794.910598439323,7656.28958512031,7975.106180038598,6837.329355593322,6753.441584286158,7227.3559096414865,7934.208624412264,4379.69959847346,2.9894015606770417,1386.7104148796884,1163.6738199614024,938.2706444066764,1216.8584157138414,1437.6440903585128,1565.8763755877358,580.0004015265391,34.628849839956096,17372.212028662576,19713.646976452037,14405.23536836956,17260.8471210975,18928.849558721173,22711.806835468728,2138.5277002974817,2.796964349360827,3.7885264214037684,5.031687101994757,4.199999948750593,3.783622376884463,3.743942559312638,4.271890895188463,1.0636122832140322,0.00219494554913846,0.19248283761906548,0.1596288542845425,0.15152817887008152,0.19182172111185802,0.20786943253683868,0.20653888240101084,0.1474365433448103
2040,NB,8,1756.2636603632247,7746.114782889306,7907.1947855565995,6165.455694147387,6424.217693044475,6823.376080291973,7810.846877165459,4090.494848618761,1.6363396367752132,1091.7852171106927,917.8452144434003,677.9443058526133,694.1823069555244,804.7239197080268,1097.983122834541,544.3051513812389,52.5626177724166,20619.01852890108,23565.229417797513,10121.31506448285,14403.102157469875,15394.008282801597,26096.498619786278,2366.7058551131927,6.297284140513888,4.411070130887602,5.785945264844714,3.123470051478205,4.197334984734457,4.096104041086322,5.288387280001322,0.952098912499135,0.001284218021053757,0.15509776533071268,0.13049067539770012,0.12436549823547076,0.12258309064439003,0.13229138759362696,0.154697817939532,0.14778518341866764
2040,NB,9,1493.1654005199007,6898.058596889369,7693.863551505523,5976.099965512857,5456.411735703544,5879.883316618949,6775.294988915681,3673.8203124121715,1.0345994800993932,799.6414031106301,807.1464484944775,665.0000344871437,618.0882642964561,720.7166833810511,799.1950110843211,491.0796875878282,29.29180029266373,9702.737258125962,17071.595030686884,7800.479384189898,6571.961557810564,7519.097482788415,12543.976605254626,1699.668644780883,6.2991392071236465,3.149998755002176,5.376748172570101,2.7536937366859364,2.3727651624409685,2.4564768055455466,3.818903931597169,0.830918703350388,0.0009642505826104611,0.13050642841429902,0.1192233664934498,0.12579289558830342,0.12782960064283697,0.1368820451186252,0.13240107827292613,0.14806424728713255
2040,SB,1,2202.3436753274286,4050.6292126113044,5713.6298932225545,5495.626614753708,6758.866107274335,6298.041377162048,5780.898051040311,6242.555947790397,363.25632467257145,560.3707873886959,676.355106777445,665.2733852462922,740.4338927256637,917.6586228379517,757.13694895969,814.8440522096016,278.698090598443,713.0621536978881,1829.6782613274713,1605.9889324697024,4076.5380677773182,2450.805337224308,1690.215699499327,2011.9052309417739,0.7973254592150005,1.3705055273072098,3.085172076084343,2.683214731895735,6.089915198172744,3.1499904489737283,2.6747900704713405,2.997767291180377,0.18028887027933163,0.1535910147005775,0.1328771266132626,0.1355148615694757,0.1238281094729749,0.15919298278938365,0.14487850442011171,0.14507871209065118
2040,SB,10,1394.1117479440582,2594.8727078135944,5555.820255421199,5984.641878642632,6139.046962214849,8074.226010868209,9756.838689879278,4665.713829702207,1.1882520559418146,322.12729218640584,622.2747445788015,725.8581213573668,667.5530377851508,1570.973989131791,1990.4563101207232,607.7861702977948,51.4169420438934,1421.0750510987662,9310.206573406973,13550.566232851841,15232.593375425662,31634.164434777977,39625.454623884165,4266.847494208008,6.297522156373048,0.6827326949698029,2.616587897889032,3.1499999808826606,3.8109687044812883,3.699999468606858,3.8277370542686167,1.26762051910403,0.0011140490162448368,0.13912002417708258,0.1262591262150787,0.135944079297752,0.12324253962435464,0.20429806453228136,0.21226434774291597,0.14502309561306415
2040,SB,2,1898.0118812461267,4188.503457511396,6310.395700787356,6598.5594651650135,8098.695070055737,9094.694176291738,9931.821086066606,6584.176591983761,61.288118753873384,597.7965424886041,770.4892992126446,988.6405348349865,2039.804929944262,2376.00582370826,2299.4189139333944,868.7234080162395,82.43084799658081,573.7046794444541,1968.0805103633406,2548.5536928338906,6184.151611880939,6913.114660474797,7668.815751262789,1807.759272221716,1.5433600174822115,1.1688328969712731,3.1499923268706986,3.149973956121948,3.699961804866964,3.7514055437194833,4.399856559086242,2.728255234519737,0.03952712180115829,0.15687062736765336,0.1362089115140044,0.163234909758702,0.2520565280990317,0.2591854413268004,0.23509069385786366,0.14605361568985778
2040,SB,3,2130.659325620858,5114.784623805463,7611.0622203506155,6991.966678942326,7089.197531480518,7061.992925069805,5969.594372246732,5947.783014781572,77.44067437914183,655.4153761945383,891.7327796493843,1077.233321057673,1896.3024685194814,1083.0070749301951,780.540627753268,806.116985218428,89.07702836371772,805.5336638931726,3338.329072152673,3519.866951047372,4249.334796588728,2667.4954427882044,1228.8097747800743,1091.3878848677657,1.7007618877963346,1.9807563610949812,6.299995628056237,5.211529466986627,3.6246301780537467,4.1999927526566045,2.7122193223796907,2.3579810442877056,0.04466072393839332,0.1430351835268906,0.13145500519062145,0.167258905185381,0.2643759425094277,0.16639391900074182,0.14470114754022806,0.14998774541172918
2040,SB,4,2119.5814651685137,3804.455758205888,5942.852767459597,6101.470930253488,6832.60347052528,7006.240484415453,5672.619193846399,5939.864135576678,32.31853483148666,486.0442417941119,669.8372325404033,814.5290697465111,1337.9965294747194,871.8595155845481,715.055806153601,761.8358644233217,130.35512361224207,1152.0436037385996,4135.771459183536,5300.441815516766,10542.125602551787,7000.727692761082,3077.6826971282153,3002.7040787652004,1.8407149471535833,1.1081512829868383,3.092537593528258,3.149999307920039,3.845021308237105,4.199981641866501,2.284533947046799,2.128408383676068,0.019280005108535857,0.1432846045329945,0.1272084208710807,0.14780403840408013,0.20541833875044238,0.13862650966034704,0.14018282093075005,0.1429691026821757
