,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
56,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1357.4,39.6,7.9,261.4,43.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1357.4,352.5,1709.9,2414.9,1.15,0.30186250000000003,2414.9,0.0,1.0,0.0,1085.92,282.0,1367.92,1.7701002339954999,5.3103007019865,0.00772256055248077,0.00769966194790427,167.03513856954314,501.10541570862944,64.95264951814177,69.99999999991498,0.7574044475758498,1.3714285714302372,1.4779997538543284,-0.10657118242409114,0.0007536738518759856,8.386082955149918,1349.0139170448501,2.171304669309004,350.328695330691,10.557387624458922,1699.3426123755412,10196.055674253246,14.89999696307693,2400.000003036923,2.8321603743928,8.4964811231784,2.498202116759584,42.19918097739954,23.75073184194647,18.44844913545307,253.19508586439724,142.50439105167882,110.69069481271842,50.31649773089951,13.027828015854023,63.34432574675354,10259.400000000001
57,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,2801.9,179.6,40.9,347.3,39.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2801.9,607.4,3409.3,4624.1,1.15,0.5780125,4624.1,0.0,1.0,0.0,2241.52,485.92,2727.4400000000005,0.7238197326666029,2.171459197999809,0.14471954768266243,0.1446989131432838,54.79630193806559,164.3889058141968,63.86169703808492,69.9949107480354,0.9277293014678597,1.3715282864718064,1.5032484956162204,-0.13172020914441407,0.018427793085200397,324.3917605216415,2477.5082394783585,70.31209587458447,537.0879041254155,394.703856396226,3014.596143603774,3014.596143603774,535.3280481453949,4088.771951854605,1.1581115722665647,3.4743347167996945,0.9817005798609649,619.9696075160546,375.6818518080372,244.28775570801741,619.9696075160546,375.6818518080372,244.28775570801741,324.3917605216415,70.31209587458447,394.703856396226,3409.3
58,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4363.9,211.3,99.0,309.0,21.1,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4582.095,672.42,5254.515,6285.099999999999,1.15,0.7856374999999999,6285.099999999999,0.0,1.0,0.0,3665.6760000000004,537.936,4203.612,1.6875602116171144,5.062680634851343,0.13236722164332737,0.13224472170945412,57.06263241062711,171.18789723188135,58.24615910436949,69.9807375601445,2.0169747119390897,1.3718060618822916,1.648177347247577,-0.2763712853652853,0.11987798922714987,485.21534756462574,4096.879652435375,71.1391966174969,601.2808033825031,556.3545441821227,4698.160455817878,4698.160455817878,698.6329374171164,5900.722062582884,2.7000963385873833,8.100289015762149,2.1191255828484334,1886.3762363365045,1310.1281833856506,576.248052950854,1886.3762363365045,1310.1281833856506,576.248052950854,485.21534756462574,71.1391966174969,556.3545441821227,5254.515
59,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4676.8,270.7,101.7,426.5,19.8,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4676.8,818.6999999999999,5495.5,7132.9,1.15,0.8916124999999999,7132.9,0.0,1.0,0.0,3741.4400000000005,654.96,4396.400000000001,1.5619715919547017,4.685914775864105,0.13353893295259578,0.13344049557272658,56.83812850991503,170.51438552974508,51.78804861440005,69.97030590125917,1.4970043903585468,1.3720105802520497,1.8537095443543414,-0.48169896410229174,0.2637505272018852,499.62790530616,4177.17209469384,87.398186980313,731.301813019687,587.026092286473,4908.473907713527,14725.421723140582,761.8224662470991,6371.077533752901,2.4991545471275227,7.497463641382568,2.027073525396442,1903.9120806253413,1248.6473514176892,655.2647292076521,5711.736241876024,3745.9420542530675,1965.794187622956,1498.88371591848,262.194560940939,1761.078276859419,16486.5
60,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5561.5,260.1,99.0,551.9,19.8,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,5561.5,930.8,6492.3,8353.9,1.15,1.0442375,8353.9,0.0,1.0,0.0,4449.2,744.64,5193.84,2.55487831505718,7.66463494517154,0.12741907490523638,0.1272229626948808,57.77297014199934,173.318910425998,38.68020471117023,69.94833267743986,1.7956498774094207,1.3724415768806806,2.481889656914787,-1.1094480800341062,0.7034766059941969,566.9129480683777,4994.587051931622,94.73530694111602,836.0646930588839,661.6482550094937,5830.651744990506,23322.606979962024,851.1188688917257,7502.781131108274,4.087805304091488,12.263415912274464,3.286497206338531,3479.2082266679445,2317.4297560720565,1161.7784705958877,13916.832906671778,9269.719024288226,4647.113882383551,2267.6517922735106,378.9412277644641,2646.593020037975,25969.2
61,2032,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5638.1,182.2,51.5,377.6,10.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5638.1,621.9,6260.0,7503.8,1.15,0.937975,7503.8,0.0,1.0,0.0,4510.4800000000005,497.52,5008.0,1.6893510166104537,5.068053049831361,0.14291663529672927,0.14276366018000483,56.34231062138313,169.02693186414936,48.91834534067717,69.94630369654048,1.5168258609588505,1.3724813882445102,1.9624539491562263,-0.5899725609117161,0.3398716105632046,644.6226251731915,4993.477374826809,71.027776212756,550.872223787244,715.6504013859475,5544.349598614053,11088.699197228107,857.7059538114595,6646.094046188541,2.7029616265767262,8.108884879730178,2.024684709486813,2318.346280038765,1742.390219466289,575.956060572476,4636.69256007753,3484.780438932578,1151.912121144952,1289.245250346383,142.055552425512,1431.300802771895,12520.0
62,2032,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4396.9,105.6,23.8,299.7,7.9,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4616.745,458.85,5075.595,5707.9,1.15,0.7134874999999999,5707.9,0.0,1.0,0.0,3693.396,367.08000000000004,4060.4760000000006,1.3718100776129507,4.115430232838852,0.1445026805361691,0.14439560657345707,56.09790891330206,168.2937267399062,61.28036234779152,69.98153883448533,1.737901368784942,1.3717903549827823,1.5665703713558368,-0.19478001637305442,0.06275310610293192,533.7056222815648,4083.039377718435,53.00473926098463,405.8452607390154,586.7103615425494,4488.88463845745,8977.7692769149,692.7198400645187,5300.575159935481,2.194896124180721,6.584688372542164,1.61967491943471,1520.4480921007012,1171.4284017992666,349.01969030143465,3040.8961842014023,2342.856803598533,698.0393806028693,1067.4112445631297,106.00947852196926,1173.4207230850989,10151.19
63,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4876.2,72.6,13.2,331.4,31.7,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4876.2,448.9,5325.099999999999,6222.9,1.15,0.7778624999999999,6222.9,0.0,1.0,0.0,3900.96,359.12,4260.08,1.076125788413353,3.228377365240059,0.14971852602286218,0.14962594631830797,55.34625018485837,166.0387505545751,58.927782960051026,69.97339755137432,1.2228955472643748,1.3719499604048382,1.6291127067359954,-0.2571627463311572,0.10653274086904296,584.0459812741444,4292.154018725855,53.73366984183076,395.1663301581692,637.7796511159752,4687.3203488840245,23436.60174442012,745.2469907996367,5477.653009200363,1.721801261461365,5.165403784384095,1.2574554615119011,1283.1672088591008,1005.6111073092626,277.5561015498381,6415.836044295504,5028.055536546313,1387.7805077491905,2920.2299063707223,268.6683492091538,3188.898255579876,26625.499999999996
64,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,1084.5,39.7,15.4,271.8,52.6,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1084.5,379.50000000000006,1464.0,2223.0,1.15,0.277875,2223.0,0.0,1.0,0.0,867.6,303.6000000000001,1171.2,5.399925630116481,16.199776890349444,0.3879310256779678,0.3879310263299751,-1843735.9165630143,-5531207.7496890435,69.99653290776482,69.98191189280473,0.0,1.7147288028342353,1.714370626872695,0.00035817596154030795,5.943881088663061e-05,336.56895787820486,747.9310421217951,117.77585959378048,261.7241404062196,454.3448174719853,1009.6551825280147,6057.931095168088,689.8965366595463,1533.1034633404538,10.799851260232963,32.39955378069889,8.199477241019007,7450.779980872958,3634.8946838962256,3815.8852969767318,44704.67988523775,21809.368103377354,22895.31178186039,2019.4137472692291,706.6551575626829,2726.068904831912,8784.0
65,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,7210.5,102.5,56.4,321.7,28.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7210.5,508.8,7719.3,8736.9,1.15,1.0921125,8736.9,0.0,1.0,0.0,5768.400000000001,407.04,6175.4400000000005,2.9156052893740645,8.746815868122194,0.12313906019319439,0.12256410883858865,59.00149473162024,177.00448419486074,36.626818722095585,69.94558837456968,2.3863402514356182,1.715619280481008,3.2762878182376376,-1.5606685377566296,1.0934014727663464,710.3153548184225,6500.184645181577,49.888494861659126,458.9115051383409,760.2038496800817,6959.096150319918,6959.096150319918,859.9808394033998,7876.9191605966,5.831210578748129,17.49363173624439,3.298279382799864,5014.729368249801,4141.998411264416,872.7309569853852,5014.729368249801,4141.998411264416,872.7309569853852,710.3153548184225,49.888494861659126,760.2038496800817,7719.3
66,2032,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,8334.7,189.7,80.8,289.7,20.5,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,8751.435000000001,609.7350000000001,9361.170000000002,10076.800000000001,1.15,1.2596,10076.800000000001,0.0,1.0,0.0,7001.148000000001,487.7880000000001,7488.9360000000015,5.3999999760754305,16.19999992822629,0.13448617440205798,0.13330734652259973,56.90160852562825,170.70482557688473,23.74692079122763,69.78105766079287,4.008943840236096,1.7196643906333782,5.053286742099603,-3.333622351466225,2.3373007194697224,941.5576109426196,7809.877389057382,65.0257239455659,544.7092760544342,1006.5833348881855,8354.586665111816,8354.586665111816,1136.6347827793172,9444.005217220685,10.799999952150861,32.39999985645258,6.097684699396126,12275.65559962963,10168.82215312757,2106.8334465020603,12275.65559962963,10168.82215312757,2106.8334465020603,941.5576109426196,65.0257239455659,1006.5833348881855,9361.170000000002
67,2032,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6761.8,312.8,82.0,462.8,21.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6761.8,879.4,7641.2,9400.0,1.15,1.175,9400.0,0.0,1.0,0.0,5409.4400000000005,703.52,6112.96,3.951975149348466,11.855925448045397,0.12061284990079786,0.12005053696560139,59.57415235035939,178.72245705107815,28.773324391337447,69.92947198289278,2.592496300182255,1.7160146730316546,4.170529563004803,-2.454514889973148,1.7193706941033622,652.447974767372,6109.352025232628,84.45795376603989,794.9420462339601,736.9059285334118,6904.294071466588,20712.882214399764,905.8218360654917,8494.178163934508,7.903950298696932,23.711850896090795,4.857859391893483,7159.570771736046,5156.916365046778,2002.654406689268,21478.712315208137,15470.749095140334,6007.963220067804,1957.343924302116,253.37386129811966,2210.7177856002354,22923.6
68,2032,5NB,5,NB,MD,4,OP,MD,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6172.2,311.5,115.4,569.1,28.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,6172.2,1024.2,7196.4,9244.8,1.15,1.1556,9244.8,0.0,1.0,0.0,4937.76,819.3600000000001,5757.12,3.6371635301774807,10.911490590532441,0.12181854313034789,0.12143247271498046,58.97930363280442,176.93791089841324,30.592844995705306,69.931706762902,2.5379181155689854,1.7159598350266303,3.9224857974747325,-2.206525962448102,1.545740058232313,601.5107295273066,5570.689270472693,99.4969108437464,924.7030891562537,701.007640371053,6495.392359628947,25981.569438515788,900.0014620585458,8344.798537941455,7.2743270603549615,21.822981181064883,4.669638826151839,6546.904989811509,4375.585776894341,2171.3192129171684,26187.619959246036,17502.343107577362,8685.276851668674,2406.0429181092263,397.9876433749856,2804.030561484212,28785.6
69,2032,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6904.1,246.1,82.0,428.1,12.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6904.1,769.0,7673.1,9211.1,1.15,1.1513875,9211.1,0.0,1.0,0.0,5523.280000000001,615.2,6138.4800000000005,3.3547781639449346,10.064334491834803,0.13239217050016777,0.13193957391788388,58.03538968953949,174.10616906861847,31.950556539855103,69.89827847675045,2.4280998023116727,1.7167804789343184,3.755803121936611,-2.0390226430022924,1.4290621853556276,731.2390274801668,6172.860972519834,81.16922587428218,687.8307741257179,812.408253354449,6860.691746645552,13721.383493291103,974.7467051030133,8236.353294896988,6.709556327889869,20.128668983669606,4.025142467662935,6540.117923313723,4906.289444029587,1633.8284792841362,13080.235846627445,9812.578888059174,3267.6569585682723,1462.4780549603336,162.33845174856435,1624.816506708898,15346.2
70,2032,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6834.9,196.1,46.1,369.2,12.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7176.6449999999995,655.41,7832.054999999999,8707.5,1.15,1.0884375,8707.5,0.0,1.0,0.0,5741.316,524.328,6265.644,3.364161318592047,10.092483955776142,0.13170389733032173,0.1311902183607135,58.150972155511205,174.45291646653365,38.39089488398664,69.90449470765523,3.5037916377887206,1.7166278148758125,3.125741151974387,-1.4091133370985744,0.988018806382071,756.1536930049334,6420.491306995066,68.78670481263619,586.6232951873637,824.9403978175696,7007.11460218243,14014.22920436486,962.513807442842,8180.361192557158,6.728322637184094,20.184967911552285,3.925194751252851,6476.103439219926,5087.6460098354455,1388.4574293844805,12952.206878439853,10175.292019670891,2776.914858768961,1512.3073860098668,137.57340962527238,1649.8807956351393,15664.109999999999
71,2032,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3666.1,74.3,15.4,302.5,37.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3666.1,429.4,4095.5,4954.299999999999,1.15,0.6192874999999999,4954.299999999999,0.0,1.0,0.0,2932.88,343.52,3276.4,0.7151807089608666,2.1455421268826,0.1469106840513295,0.14685921457897747,55.738516278917686,167.21554883675304,68.1833640102994,69.99225595242706,1.231304865009233,1.7144753854135326,1.7599600979188041,-0.04548471250527153,0.03197206854316291,430.8714070404633,3235.2285929595364,50.44907739217034,378.9509226078296,481.32048443263363,3614.1795155673663,18070.897577836833,582.2186392169742,4372.081360783025,1.4303614179217332,4.2910842537652,0.8651024683818657,832.7830783308534,616.3018367163294,216.48124161452407,4163.915391654267,3081.509183581647,1082.4062080726203,2154.357035202316,252.2453869608517,2406.602422163168,20477.5
72,2032,5SB,5,SB,Night,6,OP,NT,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,1320.3,34.6,14.1,248.7,46.1,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1320.3,343.5,1663.8,2350.8,1.15,0.29385,2350.8,0.0,1.0,0.0,1056.24,274.8,1331.04,5.399930226107272,16.199790678321815,0.38793102948411057,0.3879310133277827,-1434013.4171927627,-4302040.251578288,69.99515142463213,69.97608127561945,0.0,1.714871679186321,1.7144044631321502,0.0004672160541707715,8.312419250522396e-05,409.7482705822969,910.551729417703,106.60344246247469,236.89655753752533,516.3517130447716,1147.4482869552282,6884.689721731369,729.558597969721,1621.241402030279,10.799860452214544,32.39958135664363,7.629616452054938,7879.13104978628,4425.224142825053,3453.906906961227,47274.78629871768,26551.344856950316,20723.44144176736,2458.4896234937814,639.6206547748482,3098.1102782686294,9982.8
73,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2791.9,102.5,101.3,361.5,37.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2791.9,602.5,3394.4,4599.4,1.15,0.5749249999999999,4599.4,0.0,1.0,0.0,2233.52,482.0,2715.5200000000004,0.6851052233348254,2.055315670004476,0.13681478322416515,0.13679068981679732,56.202639993052294,168.6079199791569,68.76126701877244,69.99625860973173,1.1909618279575171,1.714377345067357,1.7451685404115507,-0.030791195344193723,0.021617978288085538,305.57855462683733,2486.3214453731625,65.9331124916963,536.5668875083037,371.51166711853364,3022.8883328814663,3022.8883328814663,503.37789210192625,4096.022107898074,1.3702104466696508,4.110631340008952,0.9282799268865799,689.7336463806076,418.7069278279051,271.02671855270256,689.7336463806076,418.7069278279051,271.02671855270256,305.57855462683733,65.9331124916963,371.51166711853364,3394.4
74,2032,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,4533.9,219.2,98.7,302.5,35.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4760.595,689.115,5449.71,6502.799999999999,1.15,0.81285,6502.799999999999,0.0,1.0,0.0,3808.4760000000006,551.292,4359.768,1.7407116141579027,5.222134842473708,0.12866914696352105,0.12850467706207788,57.793378782848094,173.38013634854426,61.121707096018476,69.98018963096158,2.649363845588808,1.7147710035199446,1.9632959500212799,-0.24852494650133528,0.17430716501489596,490.0333581510429,4270.561641848957,70.84360042690705,618.2713995730929,560.87695857795,4888.83304142205,4888.83304142205,702.564159431764,6125.3758405682365,3.4814232283158053,10.444269684947416,2.1804454137582305,2445.923184027912,1706.013515716639,739.9096683112731,2445.923184027912,1706.013515716639,739.9096683112731,490.0333581510429,70.84360042690705,560.87695857795,5449.71
75,2032,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5037.7,329.4,101.3,493.5,35.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5037.7,960.1,5997.8,7918.0,1.15,0.98975,7918.0,0.0,1.0,0.0,4030.16,768.08,4798.240000000001,2.0404843359914144,6.121453007974243,0.12667533901705239,0.12652158594467997,58.20344258909667,174.61032776729,46.81384286328126,69.96159603768442,2.13343637683494,1.715226735756038,2.5633443584295614,-0.8481176226735234,0.5943410509006931,510.5218842929638,4527.178115707036,97.17869973238979,862.9213002676103,607.7005840253536,5390.099415974647,16170.29824792394,802.0579834901332,7115.942016509867,4.080968671982829,12.242906015948487,2.6930807619566117,3273.1735037369544,2083.423816161228,1189.7496875757265,9819.520511210863,6250.271448483683,3569.2490627271795,1531.5656528788913,291.5360991971694,1823.1017520760606,17993.4
76,2032,5SB,5,SB,MD,4,OP,MD,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5728.6,275.6,106.4,576.8,24.4,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,5728.6,983.1999999999999,6711.8,8678.2,1.15,1.084775,8678.2,0.0,1.0,0.0,4582.88,786.56,5369.4400000000005,2.808134419938875,8.424403259816625,0.1240570734758614,0.12378864540980741,58.47592798841096,175.42778396523286,37.41839470463636,69.94537960357457,2.3620103164862924,1.71562440121302,3.20697883880976,-1.4913544375967402,1.044885187166832,568.5386808910557,5160.061319108945,97.36719693353811,885.8328030664618,665.9058778245939,6045.894122175407,24183.576488701627,860.64027169167,7817.559728308331,5.61626883987775,16.84880651963325,3.629332088219727,4833.587140245847,3193.066077753636,1640.5210624922115,19334.348560983388,12772.264311014544,6562.084249968846,2274.154723564223,389.46878773415244,2663.6235112983754,26847.2
77,2032,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6906.7,217.9,62.8,425.6,15.4,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6906.7,721.6999999999999,7628.4,9071.8,1.15,1.133975,9071.8,0.0,1.0,0.0,5525.360000000001,577.36,6102.72,3.148433768458252,9.445301305374755,0.13291949706584757,0.13248091518466565,57.94414678929597,173.8324403678879,33.59397820016863,69.90380813251025,2.386365650642515,1.7166446751016338,3.5720687584240216,-1.8554240833223878,1.3004481308968152,734.4280723077517,6172.271927692248,76.48918119101856,645.2108188089813,810.9172534987703,6817.4827465012295,13634.965493002459,963.8956158808073,8107.904384119192,6.296867536916504,18.89060261074951,3.7423812272019936,6069.523012615996,4624.596286714848,1444.9267259011476,12139.046025231992,9249.192573429696,2889.8534518022952,1468.8561446155034,152.97836238203712,1621.8345069975405,15256.8
78,2032,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6097.8,148.7,33.3,353.8,17.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6402.6900000000005,581.385,6984.075000000001,7758.9,1.15,0.9698625,7758.9,0.0,1.0,0.0,5122.152000000001,465.108,5587.260000000001,2.4002376457308174,7.200712937192453,0.13511893184145826,0.1347889790108983,57.56564652434072,172.69693957302215,49.85336172657633,69.9388989075686,3.076739852413141,1.715783374836831,2.407059340514427,-0.6912759656775962,0.4849415383600989,692.0997069695892,5710.590293030411,62.69143244980089,518.6935675501991,754.7911394193901,6229.28386058061,12458.56772116122,880.1740043189918,7266.670995681008,4.800475291461635,14.401425874384906,2.7989554588375065,4225.2535599201665,3322.407542535351,902.846017384816,8450.507119840333,6644.815085070702,1805.692034769632,1384.1994139391784,125.38286489960178,1509.5822788387802,13968.150000000001
79,2032,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5217.2,74.3,16.7,344.8,29.5,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5217.2,465.3,5682.5,6613.1,1.15,0.8266375,6613.1,0.0,1.0,0.0,4173.76,372.24,4546.0,1.1711249097966934,3.51337472939008,0.1428260221793983,0.14269175978776616,56.34900641632843,169.0470192489853,60.65351278641197,69.9715232779087,1.6715253275853905,1.7149833872187004,1.9784509501135314,-0.2634675628948311,0.1849156650794721,596.1215383314855,4621.078461668514,53.11558066339808,412.18441933660193,649.2371189948835,5033.2628810051165,25166.314405025583,755.4682803216797,5857.63171967832,2.3422498195933867,7.02674945878016,1.3627497500693004,1769.4954432919803,1396.265565612654,373.22987767932636,8847.477216459902,6981.327828063269,1866.1493883966318,2980.6076916574275,265.5779033169904,3246.1855949744177,28412.5
80,2032,6NB,6,NB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1133.0,36.0,7.7,276.2,43.7,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1133.0,363.59999999999997,1496.6,2223.8,1.15,0.277975,2223.8,0.0,1.0,0.0,906.4000000000001,290.88,1197.28,5.3999957194866,16.1999871584598,0.3879310311676046,0.3879310331416637,-1840765.662848343,-5522296.9885450285,69.99652541524728,69.98187932917061,0.0,3.086513281302586,3.0858674586860126,0.0006458226165735326,0.00010722108020870397,351.6206866503168,781.3793133496831,112.84137892024714,250.75862107975283,464.46206557056394,1032.137934429436,6192.827606576616,690.1448234110583,1533.6551765889417,19.43998459015176,58.31995377045528,8.023861082535177,13416.404732083978,6835.500730060739,6580.90400202324,80498.42839250388,41013.00438036444,39485.42401213944,2109.724119901901,677.0482735214828,2786.7723934233836,8979.599999999999
81,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7298.7,104.0,41.1,334.0,27.0,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7298.7,506.1,7804.8,8817.0,1.15,1.102125,8817.0,0.0,1.0,0.0,5838.96,404.88000000000005,6243.84,3.033914891393361,9.101744674180082,0.12269367187812745,0.12159632107162698,59.23176492756037,177.69529478268112,35.619939028035205,69.94427402539385,4.343529861159791,3.0881727347914056,6.064019363705086,-2.97584662891368,2.0848135545935604,716.403442349511,6582.2965576504885,49.231918475480335,456.8680815245197,765.6353608249914,7039.164639175008,7039.164639175008,864.099197775952,7952.900802224048,10.9220936090161,32.7662808270483,3.424088747610447,9437.772325584665,7824.6254591627285,1613.1468664219362,9437.772325584665,7824.6254591627285,1613.1468664219362,716.403442349511,49.231918475480335,765.6353608249914,7804.8
82,2032,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,8136.3,190.1,64.2,282.6,15.4,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,8543.115,579.9150000000001,9123.03,9793.2,1.15,1.22415,9793.2,0.0,1.0,0.0,6834.492,463.9320000000001,7298.424000000001,5.3999997507681385,16.199999252304416,0.12213710388506993,0.11990804577454403,59.64952618521921,178.9485785556576,25.349462417318094,69.88347898371546,7.386431832675916,3.0908592866467512,8.520890756737879,-5.430031470091128,3.8046235297165163,834.7450594056794,7708.369940594321,55.62917949227577,524.2858205077243,890.3742388979551,8232.655761102045,8232.655761102045,1001.6325978825067,9281.227402117494,19.4399991027653,58.319997308295896,6.074766702169467,19471.736804136406,16227.443205884174,3244.293598252232,19471.736804136406,16227.443205884174,3244.293598252232,834.7450594056794,55.62917949227577,890.3742388979551,9123.03
83,2032,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6551.1,285.2,74.5,454.7,20.6,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6551.1,835.0,7386.1,9056.1,1.15,1.1320125,9056.1,0.0,1.0,0.0,5240.880000000001,668.0,5908.880000000001,3.381170903820205,10.143512711460614,0.12181941007142841,0.12096549931515543,59.41556484573789,178.24669453721364,32.72794937537096,69.93866210960799,4.476806612480091,3.0884205314291604,6.599863545454769,-3.511443014025609,2.4599044818183384,638.4409098551479,5912.659090144853,80.80495354252383,754.1950464574761,719.2458633976717,6666.854136602329,20000.56240980699,880.8557704827194,8175.2442295172805,12.172215253752737,36.51664576125821,4.140898200719413,10721.966045825877,7771.240181558607,2950.7258642672696,32165.89813747763,23313.720544675823,8852.177592801809,1915.3227295654438,242.4148606275715,2157.7375901930154,22158.300000000003
