,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,CaptureRateHeavyB,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,VOT HeavyB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh_HeavyB,GPVeh_HeavyB,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollHeavyBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerHourHeavyB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,RevenuePerDayHeavyB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay_HeavyB,TransactionsDay,TotalVeh_hours
171,2040,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5261.3,239.8,84.6,551.7,23.5,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5261.3,239.8,84.6,551.7,23.5,6160.900000000001,7960.100000000001,1.3,0.9950125000000002,7960.100000000001,0.0,1.0,0.0,4209.04,191.84000000000003,67.67999999999999,441.36000000000007,18.8,4928.720000000001,2.6900632822660127,8.070189846798037,8.070189846798037,8.070189846798037,8.070189846798037,0.1345049294440929,0.13435292310441208,0.13433733858892985,0.1343842422046846,0.1343312032020448,62.85960152638803,188.57880457916406,188.57880457916406,188.57880457916406,188.57880457916406,36.906384408455025,69.94675847180108,0.7281514450293052,0.6004567033214588,1.138014483759023,-0.5375577804375641,0.2620646840858615,566.1366282273648,4695.163371772635,25.774264768350417,214.0257352316496,9.091951075698772,75.50804892430122,59.3118291394596,492.38817086054047,2.5254266201984423,20.97457337980156,662.840099831072,5498.059900168928,16494.179700506786,856.2470430384865,7103.852956961514,1.8830442975862087,5.649132892758626,5.649132892758626,5.649132892758626,5.649132892758626,3.4749839842425048,1612.3511117186747,1066.0603494382226,145.60224688955813,51.361639881082105,335.06040492140073,14.266470588411266,4837.053335156024,3198.181048314668,436.80674066867437,154.0849196432463,1005.1812147642022,42.7994117652338,1698.4098846820943,77.32279430505125,27.275853227096313,177.93548741837878,7.576279860595327,1988.5202994932163,18482.7
172,2040,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6385.0,250.8,86.2,755.4,21.9,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,6385.0,250.8,86.2,755.4,21.9,7499.299999999999,9727.900000000001,1.3,1.2159875000000002,9727.900000000001,0.0,1.0,0.0,5108.0,200.64000000000001,68.96000000000001,604.32,17.52,5999.44,6.100918968013276,18.30275690403983,18.30275690403983,18.30275690403983,18.30275690403983,0.12312949231087125,0.12271699930896467,0.12268083475603907,0.12282786398371456,0.1226667074922025,65.0751038184134,195.22531145524016,195.22531145524016,195.22531145524016,195.22531145524016,20.09998988215659,69.90704002952225,0.9300479319630414,0.600797859303771,2.0895532906354726,-1.4887554313317015,0.9281418488993761,628.9454467239303,5756.05455327607,24.62193874135067,226.17806125864934,8.460070364776454,77.73992963522355,74.22733476263839,681.1726652373616,2.1491207152633875,19.750879284736612,738.4039113079592,6760.89608869204,27043.58435476816,957.320840476017,8770.579159523983,4.270643277609293,12.811929832827879,12.811929832827879,12.811929832827879,12.811929832827879,7.909677596085602,4088.37581189418,2686.0016440345266,315.4545515023712,108.38982789430248,950.9954046567487,27.534383806231386,16353.50324757672,10744.006576138107,1261.8182060094848,433.55931157720994,3803.981618626995,110.13753522492554,2515.7817868957213,98.48775496540269,33.84028145910582,296.90933905055357,8.59648286105355,2953.615645231837,29997.199999999997
173,2040,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6444.6,159.9,43.9,557.9,9.4,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6444.6,159.9,43.9,557.9,9.4,7215.699999999999,8757.900000000001,1.3,1.0947375000000001,8757.900000000001,0.0,1.0,0.0,5155.68,127.92000000000002,35.12,446.32,7.5200000000000005,5772.5599999999995,3.590540556685405,10.771621670056216,10.771621670056216,10.771621670056216,10.771621670056216,0.14040680004730383,0.1401831133846288,0.14017005981710734,0.14022789759327695,0.1401661774823856,62.872573130558635,188.6177193916759,188.6177193916759,188.6177193916759,188.6177193916759,29.85288524861109,69.89370063887304,0.7824927098184363,0.6009125231042739,1.4068991874731456,-0.8059866643688717,0.45028397668574743,723.8925308678835,5720.707469132117,17.932223864161717,141.96777613583828,4.9227725007768095,38.97722749922319,62.586515253831365,495.3134847461686,1.0540496546675397,8.345950345332461,810.388092141321,6405.311907858679,12810.623815717358,983.3792146881958,7774.5207853118045,2.5133783896797834,7.540135169039351,7.540135169039351,7.540135169039351,7.540135169039351,4.357002511734434,2471.6040670575876,1819.4158435339439,135.2113918172525,37.11837006228701,471.91078477303165,7.947676871072499,4943.208134115175,3638.8316870678877,270.422783634505,74.23674012457403,943.8215695460633,15.895353742144998,1447.785061735767,35.864447728323434,9.845545001553619,125.17303050766273,2.1080993093350795,1620.776184282642,14431.399999999998
174,2040,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5623.3,131.7,21.9,445.1,4.7,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5904.465,138.285,22.995,467.355,4.9350000000000005,6538.035000000001,7433.500000000001,1.3,0.9291875000000002,7433.500000000001,0.0,1.0,0.0,4723.572,110.628,18.396,373.884,3.9480000000000004,5230.428000000001,2.676329669396663,8.028989008189988,8.028989008189988,8.028989008189988,8.028989008189988,0.14462410708045637,0.14446921952568098,0.14445945752893402,0.14449708078296086,0.14445792829316567,62.16665760964623,186.49997282893867,186.49997282893867,186.49997282893867,186.49997282893867,42.44033533661777,69.93062090305139,0.9896955162647748,0.6005952679617542,0.9896246027953072,-0.38902933483355295,0.1581917674112605,683.1423827302455,5221.322617269755,15.982340817687035,122.30265918231296,2.6574761807022704,20.33752381929773,54.025146551456544,413.3298534485435,0.5703199009014182,4.364680099098583,756.3776661809926,5781.657333819007,11563.314667638015,902.8482330824872,6902.326766917514,1.8734307685776639,5.620292305732992,5.620292305732992,5.620292305732992,5.620292305732992,3.19459394585405,1691.42365921271,1279.8199591263003,89.82542712524878,14.935792931069669,303.6371154792485,3.205364550842643,3382.84731842542,2559.6399182526006,179.65085425049756,29.871585862139337,607.274230958497,6.410729101685286,1366.284765460491,31.96468163537407,5.314952361404541,108.05029310291309,1.1406398018028363,1512.7553323619852,13076.070000000002
175,2040,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6400.7,95.6,20.4,504.7,36.0,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6400.7,95.6,20.4,504.7,36.0,7057.4,8370.8,1.3,1.04635,8370.8,0.0,1.0,0.0,5120.56,76.48,16.32,403.76,28.8,5645.92,3.007690186773988,9.023070560321964,9.023070560321964,9.023070560321964,9.023070560321964,0.14343524253924902,0.14324187613373973,0.1432347387591243,0.1432807012040806,0.14323621944181028,62.36579873815781,187.09739621447343,187.09739621447343,187.09739621447343,187.09739621447343,33.70588911675781,69.90559848813199,0.7387210019139501,0.600810248511504,1.2460730483777254,-0.6452627998662214,0.3377056793189532,734.468765536777,5666.231234463223,10.955138686708414,84.64486131329159,2.3375909365489083,18.062409063451092,57.85101591815958,446.8489840818404,4.125203119924136,31.874796880075863,809.737714198118,6247.662285801882,31238.31142900941,960.2756115208001,7410.5243884792,2.1053831307417914,6.316149392225374,6.316149392225374,6.316149392225374,6.316149392225374,3.566848230886333,2021.7480733586503,1546.3381490178783,69.19429255779804,14.76457357315493,365.3956590311041,26.055399178715053,10108.740366793252,7731.690745089391,345.97146278899015,73.82286786577465,1826.9782951555205,130.27699589357528,3672.343827683885,54.775693433542074,11.687954682744541,289.2550795907979,20.626015599620683,4048.68857099059,35287.0
320,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1950.0,67.5,9.9,504.4,65.5,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,1950.0,67.5,9.9,504.4,65.5,2597.3,3891.8999999999996,1.4,0.48648749999999996,3891.8999999999996,0.0,1.0,0.0,1560.0,54.0,7.920000000000001,403.52,52.400000000000006,2077.84,1.3638423632355845,4.091527089706753,4.091527089706753,4.091527089706753,4.091527089706753,0.11719326045443727,0.11715469587205019,0.11715088196885098,0.11718362173420488,0.11715456343794713,87.97586363896919,263.92759091690755,263.92759091690755,263.92759091690755,263.92759091690755,54.599033205444115,69.99925147974274,0.3802742520834665,0.6000064159565262,0.7692443901334894,-0.1692379741769633,0.003925618547988095,182.82148630892215,1767.1785136910778,6.3263535770907104,61.173646422909286,0.9278349851932999,8.9721650148067,47.28593504218635,457.11406495781364,6.13889912414843,59.36110087585157,243.50050903754092,2353.799490962459,14122.796945774753,364.85855449477856,3527.041445505221,0.954689654264909,2.864068962794727,2.864068962794727,2.864068962794727,2.864068962794727,2.043566788323061,348.3266872462146,174.53778155646168,18.119112927810903,2.6573833836872356,135.43017893105352,17.58223044720125,2089.9601234772877,1047.22668933877,108.71467756686542,15.944300302123413,812.581073586321,105.4933826832075,1096.9289178535328,37.95812146254426,5.567009911159799,283.71561025311814,36.833394744890576,1461.0030542252457,15583.800000000001
321,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9285.2,139.0,91.3,579.8,39.7,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,9285.2,139.0,91.3,579.8,39.7,10135.0,11834.6,1.4,1.479325,11834.6,0.0,1.0,0.0,7428.160000000001,111.2,73.04,463.84,31.760000000000005,8108.0,7.051650387963554,21.15495116389066,21.15495116389066,21.15495116389066,21.15495116389066,0.23621073736555123,0.23524702367010258,0.2352334723901556,0.23539364594259005,0.23521371326662052,54.33139912885371,162.99419738656113,162.99419738656113,162.99419738656113,162.99419738656113,13.798349708609269,64.09386993239332,0.648791090703816,0.6552888762108124,3.043842262802974,-2.3885533865921618,1.5961441294166276,1754.6111508692932,7530.588849130708,26.159469032115407,112.84053096788459,17.181452823376965,74.11854717662303,109.18498873401096,470.615011265989,7.470387533347869,32.229612466652135,1914.607448992144,8220.392551007857,8220.392551007857,2234.6000452378466,9599.999954762156,4.936155271574488,14.808465814723462,14.808465814723462,14.808465814723462,14.808465814723462,8.230208382527552,11030.332793161386,8661.03308192684,387.38160289339805,254.4309567822617,1616.8621731485675,110.62497841031823,11030.332793161386,8661.03308192684,387.38160289339805,254.4309567822617,1616.8621731485675,110.62497841031823,1754.6111508692932,26.159469032115407,17.181452823376965,109.18498873401096,7.470387533347869,1914.607448992144,10135.0
322,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,11646.3,333.6,174.7,567.9,25.8,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,12228.615,350.28000000000003,183.435,596.295,27.090000000000003,13385.715,14952.299999999997,1.4,1.8690374999999997,14952.299999999997,0.0,1.0,0.0,9782.892,280.22400000000005,146.74800000000002,477.036,21.672000000000004,10708.572,7.310883521729133,21.9326505651874,21.9326505651874,21.9326505651874,21.9326505651874,0.22098096231167902,0.2197602831491484,0.2197056196865389,0.21984088270588953,0.21965439884051666,56.37210874036906,169.1163262211072,169.1163262211072,169.1163262211072,169.1163262211072,13.79834941635491,55.08444089812668,0.7524025919362636,0.7624657583014216,3.043842327272727,-2.2813765689713055,1.5961441745454543,2161.8328883512263,10066.782111648774,61.582105585186966,288.69789441481305,32.241360277760215,151.1936397222398,104.87201532248672,491.4229846775132,4.760350131671678,22.329649868328325,2365.288719668332,11020.426280331667,11020.426280331667,2772.2003823025434,12927.714617697457,5.117618465210393,15.35285539563118,15.35285539563118,15.35285539563118,15.35285539563118,8.568608950516959,14187.063865734806,11063.435908125353,945.4611620078667,494.9969421028997,1610.0848862945559,73.08496720412911,14187.063865734806,11063.435908125353,945.4611620078667,494.9969421028997,1610.0848862945559,73.08496720412911,2161.8328883512263,61.582105585186966,32.241360277760215,104.87201532248672,4.760350131671678,2365.288719668332,13385.715
323,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,8042.2,309.8,77.4,625.5,13.9,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8042.2,309.8,77.4,625.5,13.9,9068.8,11122.000000000002,1.4,1.3902500000000002,11122.000000000002,0.0,1.0,0.0,6433.76,247.84000000000003,61.92000000000001,500.40000000000003,11.120000000000001,7255.04,7.724997970257268,23.174993910771803,23.174993910771803,23.174993910771803,23.174993910771803,0.18723756312965842,0.1867301090141865,0.18668036375316674,0.18679768771036673,0.1866667658200843,61.28494242942839,183.85482728828515,183.85482728828515,183.85482728828515,183.85482728828515,14.748500162234361,68.55018476478267,0.8060680788649258,0.6126898146827067,2.8477471972063295,-2.235057382523623,1.4588775834989762,1204.6415441610711,6837.558455838929,46.27919021807599,263.520809781924,11.559248123596086,65.84075187640391,93.47356293026752,532.0264370697325,2.0757344359193377,11.824265564080662,1358.0292798689297,7710.77072013107,23132.312160393212,1664.8047512846479,9457.195248715352,5.407498579180087,16.22249573754026,16.22249573754026,16.22249573754026,16.22249573754026,9.470055995986925,9002.429327183992,6514.097438472299,750.7639660495527,187.51985341420777,1516.3744762089661,33.67359303896699,27007.287981551977,19542.292315416897,2252.291898148658,562.5595602426233,4549.123428626898,101.02077911690097,3613.9246324832134,138.83757065422796,34.67774437078826,280.42068879080256,6.227203307758013,4074.08783960679,27206.399999999998
324,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7279.7,287.9,81.4,834.0,23.8,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,7279.7,287.9,81.4,834.0,23.8,8506.8,10961.0,1.4,1.370125,10961.0,0.0,1.0,0.0,5823.76,230.32,65.12,667.2,19.040000000000003,6805.44,7.724999911860364,23.17499973558109,23.17499973558109,23.17499973558109,23.17499973558109,0.17799910309312747,0.1775282358970493,0.17748276588864323,0.17764847912376225,0.177470082693326,62.61151989817495,187.8345596945248,187.8345596945248,187.8345596945248,187.8345596945248,15.135412554353987,68.94759110911406,0.8309508929398102,0.6091583378675589,2.7749491366139147,-2.1657907987463556,1.4079189410842856,1036.6240566296322,6243.075943370368,40.88830329180839,247.01169670819158,11.557677714668447,69.84232228533156,118.52706527137418,715.4729347286258,3.379030374480928,20.420969625519074,1210.976133281964,7295.823866718036,29183.295466872143,1559.680286586628,9401.319713413372,5.407499938302254,16.22249981490676,16.22249981490676,16.22249981490676,16.22249981490676,9.94943644657831,8433.971053488433,5605.544522267368,663.3104925832132,187.4944245869609,1922.8052944263093,54.816319624581176,33735.88421395373,22422.17808906947,2653.241970332853,749.9776983478436,7691.221177705237,219.2652784983247,4146.496226518529,163.55321316723357,46.23071085867379,474.10826108549674,13.516121497923711,4843.904533127856,34027.2
325,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7609.3,238.3,63.5,647.3,15.9,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,7609.3,238.3,63.5,647.3,15.9,8574.3,10504.300000000001,1.4,1.3130375,10504.300000000001,0.0,1.0,0.0,6087.4400000000005,190.64000000000001,50.800000000000004,517.84,12.72,6859.44,7.724999793518029,23.174999380554084,23.174999380554084,23.174999380554084,23.174999380554084,0.15684275997628142,0.15635268885726475,0.15631540784802636,0.15643991691910855,0.15630525556926986,68.7025286111495,206.10758583344852,206.10758583344852,206.10758583344852,206.10758583344852,16.69727327571869,69.54428099098031,0.8764833719566103,0.6039317597581788,2.5153807634613456,-1.9114490037031668,1.2262210798774873,954.7708907900146,6654.529109209985,29.807076603748953,208.49292339625106,7.9408227186797395,55.55917728132026,81.01084657739118,566.2891534226088,1.9882028508411127,13.911797149158888,1075.5178395406758,7498.782160459325,14997.56432091865,1317.0117370419973,9187.288262958002,5.4074998554626195,16.222499566387857,16.222499566387857,16.222499566387857,16.222499566387857,9.459550574312416,7121.740777697175,5162.923453946921,483.545287279607,128.8199931105449,1314.1984234744416,32.25361988566105,14243.48155539435,10325.846907893841,967.090574559214,257.6399862210898,2628.396846948883,64.5072397713221,1909.5417815800292,59.61415320749791,15.881645437359479,162.02169315478235,3.9764057016822254,2151.0356790813516,17148.6
326,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7319.4,146.9,43.7,585.8,15.9,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,7685.37,154.245,45.885000000000005,615.09,16.695,8517.285,9696.300000000001,1.4,1.2120375,9696.300000000001,0.0,1.0,0.0,6148.296,123.39600000000002,36.708000000000006,492.07200000000006,13.356000000000002,6813.828,7.379214910382076,22.137644731146228,22.137644731146228,22.137644731146228,22.137644731146228,0.13082447605338088,0.1302793327155162,0.13025479401833287,0.13038368731833785,0.13024818007817368,73.56284096172006,220.68852288516018,220.68852288516018,220.68852288516018,220.68852288516018,21.33655641995222,69.84203422915081,1.370661395648068,0.601357054724359,1.9684526018793267,-1.3670955471549677,0.8433713667700742,804.3476028210974,6881.022397178903,16.07594853976384,138.16905146023618,4.781392978824964,41.103607021175044,64.15816178610915,550.9318382138908,1.739594693124088,14.955405306875912,891.1027008189196,7626.18229918108,15252.36459836216,1064.6128968145636,9116.502103185436,5.165450437267452,15.496351311802359,15.496351311802359,15.496351311802359,15.496351311802359,8.816051567052197,5499.205153371357,4154.817676707265,249.1185462426366,74.0941453596568,994.2174145570004,26.957370504797883,10998.410306742713,8309.63535341453,498.2370924852732,148.1882907193136,1988.4348291140009,53.914741009595765,1608.6952056421949,32.15189707952768,9.562785957649927,128.3163235722183,3.479189386248176,1782.2054016378393,17034.57
327,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6680.0,129.1,19.9,573.9,45.7,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.632,0.592,6680.0,129.1,19.9,573.9,45.7,7448.599999999999,8985.800000000001,1.4,1.1232250000000001,8985.800000000001,0.0,1.0,0.0,5344.0,103.28,15.92,459.12,36.56,5958.88,4.5498316275018285,13.649494882505486,13.649494882505486,13.649494882505486,13.649494882505486,0.13876337433228011,0.1384653916264256,0.1384498716655724,0.13852858849690752,0.13845354846263852,71.93012684790811,215.79038054372432,215.79038054372432,215.79038054372432,215.79038054372432,27.616151081004542,69.8861128922976,0.8082292861120716,0.6009777659937496,1.520849153700105,-0.9198713877063553,0.530048953044619,741.551472431705,5938.448527568295,14.300705647177237,114.79929435282276,2.2041219569159125,17.695878043084086,63.601245550700185,510.2987544492998,5.061861731794065,40.638138268205935,826.7194073182924,6621.880592681707,33109.40296340853,997.0552770914671,7988.744722908533,3.18488213925128,9.55464641775384,9.55464641775384,9.55464641775384,9.55464641775384,5.487271248165824,3175.5035438548493,2361.754039883225,136.6381859831541,21.05960595993921,607.6874129656799,48.364299062851416,15877.517719274247,11808.770199416123,683.1909299157705,105.29802979969604,3038.4370648283993,241.82149531425708,3707.7573621585248,71.50352823588618,11.020609784579563,318.0062277535009,25.309308658970323,4133.597036591462,37243.0
328,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,2593.4,63.5,25.8,508.3,59.6,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2593.4,63.5,25.8,508.3,59.6,3250.6000000000004,4565.000000000001,1.4,0.5706250000000002,4565.000000000001,0.0,1.0,0.0,2074.7200000000003,50.800000000000004,20.64,406.64000000000004,47.68000000000001,2600.4800000000005,1.1611186903388198,3.483356071016459,3.483356071016459,3.483356071016459,3.483356071016459,0.16540247532435676,0.16536566783880818,0.165363933132788,0.16538611216443888,0.1653654874311764,75.46271755167918,226.38815265503752,226.38815265503752,226.38815265503752,226.38815265503752,54.20147354041065,69.9906938052727,0.3666214043253697,0.6000797779895126,0.7748866821616265,-0.17480690417211386,0.00787522296768402,343.16382360494947,2250.2361763950507,8.400575926211456,55.09942407378854,3.413111579860744,22.386888420139258,67.25260865054743,441.0473913494526,7.884626440718492,51.71537355928151,430.11474620228756,2820.4852537977126,16922.911522786275,604.0165913969639,3960.9834086030364,0.8127830832371737,2.4383492497115213,2.4383492497115213,2.4383492497115213,2.4383492497115213,1.6305763978989811,490.93446748203235,278.91775060508843,20.48353800682237,8.322358059935151,163.98534784420488,19.225472965981556,2945.6068048921943,1673.5065036305305,122.90122804093423,49.93414835961091,983.9120870652293,115.35283779588934,2058.982941629697,50.403455557268735,20.478669479164466,403.5156519032846,47.30775864431095,2580.688477213726,19503.600000000002
329,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4835.2,196.6,83.4,663.2,63.5,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4835.2,196.6,83.4,663.2,63.5,5841.9,7855.3,1.4,0.9819125000000001,7855.3,0.0,1.0,0.0,3868.16,157.28,66.72000000000001,530.5600000000001,50.800000000000004,4673.5199999999995,2.9243585740750917,8.773075722225276,8.773075722225276,8.773075722225276,8.773075722225276,0.1354050612329418,0.13525028169707431,0.13523789902939098,0.13530131957680105,0.13523572219951335,71.30288225018774,213.90864675056324,213.90864675056324,213.90864675056324,213.90864675056324,37.91538575326723,69.94848366285609,0.7160176497491242,0.6004418938148156,1.1077297293851427,-0.5072878355703271,0.24086535602414524,523.7684416588161,4311.4315583411835,21.272164305315847,175.32783569468415,9.023072623240969,74.37692737675904,71.78546811466758,591.4145318853325,6.8699746877352785,56.63002531226472,632.7191213897758,5209.180878610224,5209.180878610224,850.6204808516951,7004.679519148305,2.047051001852564,6.141153005557692,6.141153005557692,6.141153005557692,6.141153005557692,3.9314748240872874,1741.2635075237722,1072.1807132364356,130.63561575830747,55.41206955958161,440.8455432677567,42.189565701690775,1741.2635075237722,1072.1807132364356,130.63561575830747,55.41206955958161,440.8455432677567,42.189565701690775,523.7684416588161,21.272164305315847,9.023072623240969,71.78546811466758,6.8699746877352785,632.7191213897758,5841.9
330,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6707.8,262.1,117.2,591.7,31.8,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,7043.1900000000005,275.20500000000004,123.06,621.2850000000001,33.39,8096.130000000001,9716.2,1.4,1.214525,9716.2,0.0,1.0,0.0,5634.552000000001,220.16400000000004,98.44800000000001,497.0280000000001,26.712000000000003,6476.904000000001,7.724990085719696,23.17497025715909,23.17497025715909,23.17497025715909,23.17497025715909,0.12451950425390548,0.1239533432111294,0.12391178042168381,0.12404788850493079,0.12388727011394508,74.09948858758659,222.29846576275983,222.29846576275983,222.29846576275983,222.29846576275983,20.711309216426972,69.8755247440583,1.4100044116466774,0.6010688313803522,2.0278775987125,-1.426808767332148,0.8849688645532954,701.6116217328517,6341.578378267149,27.2900638547351,247.91493614526493,12.198866958953928,110.86113304104607,61.65527392782875,559.6297260721714,3.3092767592837014,30.0807232407163,806.0651032336531,7290.0648967663465,7290.0648967663465,1014.9720662352561,9187.037933764745,5.407493060003787,16.222479180011362,16.222479180011362,16.222479180011362,16.222479180011362,9.727066855389012,5488.454404264852,3793.959975338398,442.71249270462073,197.89586526135864,1000.2013976320993,53.68467332837532,5488.454404264852,3793.959975338398,442.71249270462073,197.89586526135864,1000.2013976320993,53.68467332837532,701.6116217328517,27.2900638547351,12.198866958953928,61.65527392782875,3.3092767592837014,806.0651032336531,8096.130000000001
331,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6666.1,303.8,107.2,699.0,29.8,1.9857243936703266,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,6666.1,303.8,107.2,699.0,29.8,7805.900000000001,10085.5,1.4,1.2606875,10085.5,0.0,1.0,0.0,5332.880000000001,243.04000000000002,85.76,559.2,23.840000000000003,6244.720000000001,7.724981272648355,23.174943817945064,23.174943817945064,23.174943817945064,23.174943817945064,0.1302403482180073,0.12972391862173427,0.1296709868369425,0.12983031937381792,0.12965014799976965,72.6446951319236,217.93408539577075,217.93408539577075,217.93408539577075,217.93408539577075,17.878487666227777,69.8528549990947,0.9384936455580677,0.6012638996723086,2.349191988947557,-1.7479280892752485,1.1098889377178354,694.556148204847,5971.543851795153,31.5281011818263,272.2718988181737,11.120583831136189,96.07941616886382,72.60111459383899,626.3988854061611,3.090859528314509,26.70914047168549,812.8968073399628,6993.003192660038,20979.009577980112,1049.578125610195,9035.921874389805,5.407486890853848,16.222460672561542,16.222460672561542,16.222460672561542,16.222460672561542,9.974170511324534,5675.579955164082,3755.8032663796525,511.4633815027183,180.4032338565306,1177.7687262826869,50.14134714249424,17026.739865492247,11267.409799138957,1534.390144508155,541.2097015695917,3533.306178848061,150.42404142748273,2083.668444614541,94.5843035454789,33.36175149340857,217.80334378151696,9.272578584943528,2438.690422019889,23417.7
