,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
35,195,2032,3NB,3,NB,AM-Shoulder,1,OP,AM,0.5,55,6251.067013720853,1,6,60,3600,1.6,6.3,0.2,0.05,5273.7,224.8,56.8,589.8,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,9158.369999999999,1.11,1.465089076776449,6938.684385230147,1.2,2219.685614769852,0.7576331143238533,2.5,1.6,0.0,4594.85921826116,195.86331271500254,49.48859502763409,513.8798124524399,22.04333546125251,5376.134273917489,1.7999999112323644,5.3999997336970935,5.3999997336970935,12.599999378626551,5.3999997336970935,0.2387498403918617,0.23890253838892925,0.23891926309158107,0.09207775317166972,1.7999999112323644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999997336970935,5.3999997336970935,12.599999378626551,52.32163389674465,156.96490169023397,156.96490169023397,366.2514372772126,37.25939008651877,59.73389450503333,0.3925292749118613,0.5022274246235883,0.8051661589290113,-0.30293873430542306,0.1817981294321261,0.20723258475701825,0.4474460572662445,0.3453213579767372,1097.0219049829263,3497.8373132782335,46.79224258487875,149.0710701301238,11.82377865544002,37.66481637219407,47.316898530899685,466.5629139215402,1202.9548247541447,4173.179449163344,4173.179449163344,1414.8206642965818,0.3930057400823838,1414.8206642965818,707.4103321482909,5523.863720933566,5523.863720933566,2761.931860466783,6938.684385230147,6938.684385230147,3469.3421926150736,1.11,0.8999999556161822,2.6999998668485468,2.6999998668485468,6.2999996893132755,2.4002220726412653,1443.6793613826017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.6793613826017,987.3196657946133,126.33904874871753,31.92420079533474,298.09644604393577,1443.6793613826017,987.3196657946133,126.33904874871753,31.92420079533474,298.09644604393577,1097.0219049829263,46.79224258487875,11.82377865544002,47.316898530899685,1202.9548247541447,3497.8373132782335,149.0710701301238,37.66481637219407,466.5629139215402,22.04333546125251,548.5109524914632,23.396121292439375,5.91188932772001,23.658449265449843,5376.134273917489,1748.9186566391168,74.5355350650619,18.832408186097034,233.2814569607701,11.021667730626255,-0.3762437491267341,178.253855390206
36,196,2032,3NB,3,NB,MD,5,OP,MD,0.5,55,5215.535192206683,1,6,60,3600,1.6,6.3,0.2,0.05,4050.0,138.9,35.4,349.8,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,5652.599999999999,1.07,1.083800567283373,5580.622655661151,1.2,71.97734433884852,0.9872665066803155,2.5,1.6,0.0,3998.429352055278,137.13131777789582,34.949234336483165,345.34582403677433,9.971391717471185,4525.8271199239025,1.7999965300251723,5.399989590075517,5.399989590075517,12.599975710176206,5.399989590075517,0.2261030836789446,0.22622962607027258,0.22624043262906385,0.08447792868315547,1.7999965300251723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399989590075517,5.399989590075517,12.599975710176206,53.79260319690622,161.37780959071867,161.37780959071867,376.5482223783435,39.355279140766335,59.942632814819746,0.43968508344998586,0.500478517396437,0.7622865510036332,-0.2618080336071962,0.15178240388436148,0.17788205586500103,0.515290867555672,0.3068270765793271,904.0572063721028,3094.372145683175,31.023166743417093,106.10815103447872,7.906929896340484,27.04230444014268,29.17409989400418,316.17172414277013,972.1614029058644,3553.665717018038,17768.32858509019,1108.3697959733881,0.3078804988814967,5541.848979866941,2770.9244899334703,4472.252859687764,22361.26429843882,11180.63214921941,5580.622655661152,27903.11327830576,13951.55663915288,1.0700000000000003,0.8999982650125862,2.6999947950377585,2.6999947950377585,6.299987855088103,2.268260079497922,1102.5574505200339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5512.787252600169,813.649917207018,83.76238873281464,21.34866956484775,183.79647501535345,5512.787252600169,4068.24958603509,418.8119436640732,106.74334782423875,918.9823750767673,4520.2860318605135,155.11583371708548,39.534649481702424,145.8704994700209,4860.807014529322,15471.860728415875,530.5407551723936,135.2115222007134,1580.8586207138505,49.856958587355926,2260.1430159302568,77.55791685854274,19.767324740851212,72.93524973501044,22629.135599619513,7735.930364207938,265.2703775861968,67.6057611003567,790.4293103569253,24.928479293677963,-0.34345094146354466,206.25759705209788
37,197,2032,3NB,3,NB,PM-Shoulder,1,OP,PM,0.5,55,5204.266067560176,1,6,60,3600,1.6,6.3,0.2,0.05,4978.2,131.3,32.8,376.3,10.1,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,7624.155,1.11,1.4649817862933163,5776.735334991797,1.2,1847.419665008203,0.757688600899614,2.5,1.6,0.0,4337.714201948226,114.40719029283721,28.580014025933433,327.88595359630347,8.800553099449015,4817.387912962749,1.799997378736242,5.399992136208726,5.399992136208726,12.599981651153694,5.399992136208726,0.25345466530719696,0.253605582621182,0.25361530173733976,0.07930875958547963,1.799997378736242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399992136208726,5.399992136208726,12.599981651153694,55.21026949362059,165.6308084808618,165.6308084808618,386.47188645534413,38.932831545860914,59.85372174474742,0.40445761606137903,0.5012219645745373,0.7705578764457836,-0.2693359118712463,0.15757233169386672,0.1895342824934612,0.48649774509996097,0.3239679724065779,1099.4139012530627,3238.3003006951635,29.01430215026742,85.3928881425698,7.24832888084451,21.331685145088922,26.004228265224963,301.8817253310785,1161.6807605493998,3655.7071524133503,3655.7071524133503,1286.2144791420735,0.3572817997616871,1286.2144791420735,643.1072395710368,4490.5208558497225,4490.5208558497225,2245.2604279248612,5776.735334991796,5776.735334991796,2888.367667495898,1.1099999999999999,0.899998689368121,2.699996068104363,2.699996068104363,6.299990825576847,2.154131278389004,1251.2064309010943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.2064309010943,989.4710702008492,78.338501724514,19.570459478607475,163.8263994971234,1251.2064309010943,989.4710702008492,78.338501724514,19.570459478607475,163.8263994971234,1099.4139012530627,29.01430215026742,7.24832888084451,26.004228265224963,1161.6807605493998,3238.3003006951635,85.3928881425698,21.331685145088922,301.8817253310785,8.800553099449015,549.7069506265314,14.50715107513371,3.624164440422255,13.002114132612482,4817.387912962749,1619.1501503475818,42.6964440712849,10.665842572544461,150.94086266553924,4.4002765497245075,-0.3495336562044691,200.4928380583034
38,198,2032,3NB,3,NB,PM-Peak,3,Peak,PM,0.5,55,5497.5418515880165,1,6,60,3600,1.6,6.3,0.2,0.05,5309.1,111.1,24.0,342.2,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4781.787900450938,100.06529086664389,21.616264453640447,308.21190400149004,10.267725615479213,5221.9490853881925,7791.4800000000005,1.11,1.4172661546449816,6102.2714552626985,1.2,1689.208544737302,0.7831979874507409,2.5,1.6,0.0,4781.787900450938,100.06529086664389,21.616264453640447,308.21190400149004,10.267725615479213,5221.9490853881925,1.7999981684079511,5.399994505223853,5.399994505223853,12.599987178855658,5.399994505223853,0.2784120855080917,0.2785874013550956,0.2785965965150575,0.09117281264034591,1.7999981684079511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399994505223853,5.399994505223853,12.599987178855658,52.77699377577662,158.33098132732985,158.33098132732985,369.4389564304363,41.15179289494356,59.58758718417706,0.515660817674755,0.5034605597852807,0.7290083344992287,-0.22554777471394805,0.12848765233127832,0.1477385387269872,0.592920598203553,0.25934086306945975,1331.3075418219048,3450.4803586290327,27.876929348380102,72.18836151826379,6.022217706153648,15.5940467474868,28.10054617705213,280.1113578244379,1393.3072350534908,3828.641850334701,11485.925551004102,1517.3066215166623,0.4214740615324062,4551.919864549987,2275.9599322749937,4584.964833746037,13754.89450123811,6877.447250619055,6102.2714552626985,18306.814365788097,9153.407182894049,1.11,0.8999990842039756,2.6999972526119267,2.6999972526119267,6.299993589427829,2.105402737057098,1466.7364331215383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.209299364615,1198.1755684335603,75.26763265188306,16.25997126124575,177.0332607748491,4400.209299364615,3594.526705300681,225.8028979556492,48.77991378373724,531.0997823245473,3993.922625465714,83.6307880451403,18.066653118460945,84.30163853115639,4179.921705160472,10351.441075887098,216.56508455479138,46.7821402424604,840.3340734733138,30.803176846437637,1996.961312732857,41.81539402257015,9.033326559230472,42.15081926557819,15665.847256164578,5175.720537943549,108.28254227739569,23.3910701212302,420.1670367366569,15.401588423218818,-0.3093898437647926,239.41688239098877
39,199,2032,3NB,3,NB,PM-Late,3,OP,PM,0.5,55,9818.3686008743,1,6,60,3600,1.6,6.3,0.2,0.05,2235.3,32.8,3.8,224.8,29.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,3106.5000000000005,0.98,0.31639675859423066,3106.5000000000005,1.2,0.0,1.0,2.5,1.6,0.0,2235.3,32.8,3.8,224.8,29.0,2525.7000000000007,0.9225515687840141,2.7676547063520425,2.7676547063520425,6.457860981488099,2.7676547063520425,0.05420089053784187,0.05532400352397421,0.05878717044983498,0.050000164764240886,0.9225515687840141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7676547063520425,2.7676547063520425,6.457860981488099,93.96679001941644,281.90037005824934,281.90037005824934,657.7675301359151,54.95993420777388,59.99999969773445,0.2042245740936521,0.5000000025188795,0.5458521818200541,-0.04585217930117458,0.0002783454558561334,0.0011118026240885335,0.815739623563473,0.18314857381243832,121.15525061923795,2114.1447493807623,1.814627315586354,30.985372684413644,0.2233912477093729,3.576608752290627,11.240037039001352,213.55996296099866,134.43330622153502,2391.266693778465,7173.800081335396,160.9894174261292,0.04471928261836922,482.9682522783876,241.4841261391938,2945.510582573871,8836.531747721612,4418.265873860806,3106.5,9319.5,4659.75,0.3163967585942306,0.46127578439200706,1.3838273531760212,1.3838273531760212,3.2289304907440495,1.4133334971698277,94.99954740909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.9986422272767,55.88598326259918,2.511130915128773,0.30913491904035045,36.29329831232393,284.9986422272767,167.65794978779755,7.533392745386319,0.9274047571210513,108.87989493697178,363.4657518577138,5.443881946759062,0.6701737431281187,33.72011111700406,403.2999186646051,6342.434248142286,92.95611805324093,10.729826256871881,640.679888882996,87.0,181.7328759288569,2.721940973379531,0.33508687156405936,16.86005555850203,7577.100000000002,3171.217124071143,46.478059026620464,5.364913128435941,320.339944441498,43.5,-0.0840010919225202,603.6037432753266
40,200,2032,3SB,3,SB,Night,7,OP,NT,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.01,1578.6,51.8,16.4,234.9,29.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1578.6,51.8,16.4,234.9,29.0,1910.7,2574.9,0.93,0.3218625,2574.9,1.2,0.0,1.0,2.5,1.6,0.0,1578.6,51.8,16.4,234.9,29.0,1910.7,0.2,0.6000000000000001,0.6000000000000001,1.4000000000000001,0.6000000000000001,0.08906971631869977,0.06750980187021088,0.06944357499629746,0.028930109273541827,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.4000000000000001,110.55586828958971,331.66760486876916,331.66760486876916,773.891078027128,54.95993422290468,59.999999490500684,0.0,0.5000000042458277,0.5458521816697778,-0.04585217742395009,0.0002783453506626128,0.006033865083701075,0.0,0.993966134916299,140.60545418069944,1437.9945458193006,3.4970077368769235,48.30299226312307,1.1388746299392782,15.26112537006072,6.795682668354975,228.10431733164503,152.0370192158706,1758.6629807841293,12310.640865488906,174.90014928621298,0.04858337480172583,1224.3010450034908,612.1505225017454,2399.999850713787,16799.99895499651,8399.999477498255,2574.9,18024.300000000003,9012.150000000001,0.3218625,0.1,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.2658337831166032,20.20828799596329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.458015971743,14.060545418069944,1.0491023210630772,0.3416623889817835,4.756977867848483,141.458015971743,98.4238179264896,7.343716247441541,2.3916367228724846,33.29884507493938,984.2381792648961,24.479054158138464,7.972122409574948,47.56977867848482,1064.2591345110943,10065.961820735105,338.1209458418615,106.82787759042503,1596.7302213215153,203.0,492.11908963244804,12.239527079069232,3.986061204787474,23.78488933924241,13374.9,5032.9809103675525,169.06047292093075,53.413938795212516,798.3651106607576,101.5,-0.08400108850657506,130.8552905682949
41,201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4936.5,181.9,88.4,245.0,13.9,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4936.5,181.9,88.4,245.0,13.9,5465.699999999999,6524.099999999999,1.03,0.6273173076923076,6524.099999999999,1.2,0.0,1.0,2.5,1.6,0.0,4936.5,181.9,88.4,245.0,13.9,5465.699999999999,0.7675272358179085,2.3025817074537254,2.3025817074537254,5.372690650725359,2.3025817074537254,0.15189101879288397,0.15197913952565917,0.15198476494495394,0.05000033008913875,0.7675272358179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3025817074537254,2.3025817074537254,5.372690650725359,65.68704977759826,197.06114933279477,197.06114933279477,459.8093484431878,53.67163410426876,59.983449544491506,0.2296909644904274,0.5001379585171758,0.5589544738235193,-0.058816515306343464,0.009449949858281702,0.031715771844393933,0.7708851722755907,0.19739905588001536,749.8100142710717,4186.689985728928,27.645005479717405,154.2549945202826,13.43545322113393,74.96454677886608,12.250080871838993,232.749919128161,803.1405538437621,4662.559446156238,4662.559446156238,909.8016329891427,0.25272267583031743,909.8016329891427,454.90081649457136,5614.298367010857,5614.298367010857,2807.1491835054285,6524.099999999999,6524.099999999999,3262.0499999999997,0.6273173076923076,0.38376361790895425,1.1512908537268627,1.1512908537268627,2.6863453253626797,0.9162862114597794,367.95330767560483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.95330767560483,287.7498038210311,31.82744196002765,15.46811440916661,32.90794748537946,367.95330767560483,287.7498038210311,31.82744196002765,15.46811440916661,32.90794748537946,749.8100142710717,27.645005479717405,13.43545322113393,12.250080871838993,803.1405538437621,4186.689985728928,154.2549945202826,74.96454677886608,232.749919128161,13.9,374.90500713553587,13.822502739858702,6.717726610566965,6.125040435919496,5465.699999999999,2093.344992864464,77.1274972601413,37.48227338943304,116.3749595640805,6.95,-0.10522594962700632,391.48557092524453
42,202,2032,3SB,3,SB,AM-Peak,3,Peak,AM,0.5,55,7520.5777193493695,1,6,60,3600,1.6,6.3,0.2,0.05,7377.7,438.2,123.8,512.7,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5780.239000501992,343.3184773059318,96.99412937123314,401.6873192942749,13.86749668716338,6636.106423160595,11900.83572565527,1.11,1.5824363725457053,8347.841268477801,1.2,3552.9944571774686,0.7014500040935707,2.5,1.6,0.0,5780.239000501992,343.3184773059318,96.99412937123314,401.6873192942749,13.86749668716338,6636.106423160595,1.7999929926755878,5.3999789780267635,5.3999789780267635,12.599950948729115,5.3999789780267635,0.24083879837039593,0.2410236301411715,0.24105237505538596,0.09323167391236678,1.7999929926755878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999789780267635,5.3999789780267635,12.599950948729115,52.064886558483536,156.1946596754506,156.1946596754506,364.4542059093847,38.55439823281451,58.70926011856868,0.45159335621693786,0.5109926430585614,0.7781213395898974,-0.267128696531336,0.16286675589474633,0.18474231330753613,0.51224942035284,0.3030082663396239,1392.1058151745983,4388.133185327394,82.74786569481509,260.57061161111676,23.38066525136512,73.61346411986803,37.449981167176595,364.2373381270983,1535.6843272879553,5100.42209587264,15301.26628761792,1822.841351514669,0.5063448198651859,5468.5240545440065,2734.2620272720033,6524.999916963134,19574.9997508894,9787.4998754447,8347.841268477803,25043.523805433408,12521.761902716704,1.1100000000000003,0.8999964963377939,2.6999894890133818,2.6999894890133818,6.299975474364557,2.3121551813082397,1775.3702370963522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.110711289057,1252.890356188607,223.41836761429172,63.12755042482624,235.9339628686271,5326.110711289057,3758.671068565821,670.2551028428752,189.38265127447872,707.8018886058813,4176.317445523795,248.24359708444527,70.14199575409536,112.3499435015298,4607.052981863866,13164.399555982181,781.7118348333503,220.8403923596041,1092.712014381295,41.60249006149014,2088.1587227618975,124.12179854222263,35.07099787704768,56.1749717507649,19908.319269481784,6582.199777991091,390.85591741667514,110.42019617980205,546.3560071906475,20.80124503074507,-0.3432995381827261,202.14896595331942
43,203,2032,3SB,3,SB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7961.1,319.5,102.3,746.4,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,6137.320554224398,246.30690696947596,78.86446504844253,575.409938535264,13.645171372017916,7051.547036149597,11671.140556464243,1.11,1.4588925695580304,8880.0,1.2,2791.1405564642428,0.7608510888065412,2.5,1.6,0.0,6137.320554224398,246.30690696947596,78.86446504844253,575.409938535264,13.645171372017916,7051.547036149597,3.3676359495228674,10.102907848568602,10.102907848568602,23.57345164666007,10.102907848568602,0.15118658385806794,0.1515902862030188,0.15162784941108445,0.05000051747586289,3.3676359495228674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.102907848568602,10.102907848568602,23.57345164666007,65.75593655264365,197.26780965793097,197.26780965793097,460.29155586850555,30.450080589274407,59.922733110072194,0.5135519149487207,0.5006447210091859,0.9852190673862143,-0.48457434637702845,0.30783516535216826,0.23571535809846555,0.39323666416020064,0.3710479777413338,927.8805286350909,5209.440025589307,37.33773452128318,208.96917244819278,11.958049230250976,66.90641581819155,28.77079468751766,546.6391438477464,1005.9471070741427,6045.599929075456,6045.599929075456,1162.0802639522465,0.32280007332006844,1162.0802639522465,581.0401319761232,7717.919736047753,7717.919736047753,3858.9598680238764,8880.0,8880.0,4440.0,1.11,1.6838179747614337,5.051453924284301,5.051453924284301,11.786725823330036,4.275594107100214,2150.510761530356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.510761530356,1562.3819125469072,188.60984557142135,60.40553471093616,339.11346870109105,2150.510761530356,1562.3819125469072,188.60984557142135,60.40553471093616,339.11346870109105,927.8805286350909,37.33773452128318,11.958049230250976,28.77079468751766,1005.9471070741427,5209.440025589307,208.96917244819278,66.90641581819155,546.6391438477464,13.645171372017916,463.9402643175454,18.66886726064159,5.979024615125488,14.38539734375883,7051.547036149597,2604.7200127946535,104.48458622409639,33.453207909095774,273.3195719238732,6.822585686008958,-0.4918442632891829,208.4903570340458
44,204,2032,3SB,3,SB,MD,5,OP,MD,0.5,55,5815.404451174156,1,6,60,3600,1.6,6.3,0.2,0.05,5834.4,179.3,66.9,435.7,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,7914.299999999998,1.07,1.3609199611906728,6222.482762756347,1.2,1691.817237243651,0.7862328649098907,2.5,1.6,0.0,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,1.7999993885879095,5.399998165763728,5.399998165763728,12.599995720115366,5.399998165763728,0.21936176409418912,0.2195085688491775,0.21951791001483342,0.08104116792610727,1.7999993885879095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399998165763728,5.399998165763728,12.599995720115366,54.65755807678203,163.97267423034606,163.97267423034606,382.6029065374742,39.10080412781373,59.89668175676871,0.4181334355204005,0.5008624705092249,0.7672476479495208,-0.2663851774402959,0.1552551717464828,0.18487737361391765,0.4979119890795347,0.3172106373065477,1006.255632096979,3580.9413949332875,30.944463776869597,110.02708890147382,11.546417864900604,41.05256079757109,27.761596951615218,314.8000622896242,1076.5081106903644,4055.7841615819293,20278.920807909646,1217.0130678771352,0.33805918552142644,6085.0653393856755,3042.5326696928378,5005.469694879213,25027.348474396065,12513.674237198033,6222.482762756348,31112.413813781743,15556.206906890871,1.0700000000000003,0.8999996942939548,2.699999082881864,2.699999082881864,6.299997860057683,2.2206114236388186,1195.2531041194325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5976.265520597162,905.6297612688513,83.55002381781898,31.1753176458024,174.89800138695978,5976.265520597162,4528.148806344257,417.75011908909494,155.87658822901201,874.4900069347989,5031.278160484895,154.722318884348,57.73208932450302,138.8079847580761,5382.540553451822,17904.70697466644,550.1354445073691,205.26280398785545,1574.000311448121,44.815273299863776,2515.6390802424476,77.361159442174,28.86604466225151,69.40399237903804,25661.46136136147,8952.35348733322,275.06772225368456,102.63140199392772,787.0001557240605,22.407636649931888,-0.3471958215215305,202.7139129005785
