,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,1245.5425142231543,2364.3053030940227,4981.595790499393,5354.495474556731,5392.556821176428,6690.922766872896,8350.842308591149,4243.795783446438,0.3574857768455589,240.29469690597722,534.3692095006077,636.9045254432696,684.7431788235731,1920.8772331271039,2137.7126914088526,464.60421655356276,5.699135703859603,1309.16212928073,7364.370580629717,9189.16296346214,9988.782714947494,22508.25738866556,48266.316856286954,3446.4164668073354,2.0928894669317093,0.7075332055464293,2.0999669224940534,2.0999999913415723,2.0999999692185822,2.0999999836878036,4.199999996297909,1.139257175345337,6.278668400795128,2.1225996166392878,6.2999007674821605,6.299999974024717,6.299999907655747,6.299999951063411,12.599999988893728,3.4177715260360113,0.00033311846292135823,0.09577625309163065,0.10825336894050254,0.11694793392404065,0.12351314345080999,0.27500532815328316,0.24994188822779465,0.10898885474938963
2040,SB,2,1704.9078282042685,3780.289315402583,5546.7124281078395,5894.957840677706,6804.757530703972,7964.585780894981,8549.826518123844,5902.077854770538,44.49217179573141,493.21068459741736,775.6525718921607,879.3421593222945,2247.442469296029,2277.2142191050184,2371.0134818761567,752.3221452294623,28.608723780336994,488.4208251779961,1445.6365556742508,1659.668568361919,3880.7497048332207,7516.766160059826,7637.571602924495,1243.1650156488483,0.6000549096829353,1.085213569699346,2.0999997578553917,2.099977945557655,2.09999941523681,4.199999998548505,4.199999982065581,2.002257869861664,1.8001647290488059,3.2556407090980377,6.299999273566176,6.299933836672965,6.29999824571043,12.599999995645515,12.599999946196743,6.006773609584993,0.026902549852682447,0.1345900817416044,0.14444784623783735,0.1524082900746621,0.31034479035532264,0.2760463141949013,0.26968583532783696,0.1350353222803314
2040,SB,3,1769.3742313879247,4619.135995628184,6283.849948257137,5947.895642789356,6263.3315573022655,6106.65877472858,5332.669949747328,5362.399354319475,202.02576861207555,532.9640043718161,1307.8600517428633,1256.704357210644,1759.2684426977348,1165.74122527142,694.3300502526731,667.8006456805257,144.90508055663076,635.6639850828603,1756.028882991217,1804.0573672942055,2349.7372433692994,1555.6776471445928,948.2667535992979,795.4409812186977,0.888443183735062,1.676983796640337,2.099999993911386,2.099999999338533,2.0999999993475895,2.0999999803237595,2.0999506400886254,1.8400382691379842,2.665329551205186,5.030951389921011,6.2999999817341585,6.2999999980156,6.299999998042768,6.299999940971278,6.299851920265876,5.520114807413952,0.10973859470594473,0.1168306466557282,0.2051727375655367,0.20436903389850017,0.2691640517610041,0.18982960222063666,0.1332049138420995,0.1281635631821758
2040,SB,4,1897.108154159066,3458.7699386462045,5249.039529513739,5463.5554465509595,6076.115236373185,6103.1303257248965,5136.232605829446,5370.5763865090485,24.29184584093384,372.03006135379536,655.2154704862617,711.4445534490408,1219.1847636268149,930.9696742751041,567.052394170556,613.0236134909512,134.04445474685738,1009.3498602626848,3127.135079619882,3538.783193615802,5841.78011804308,4227.8435376040225,2430.532178432896,2171.9467418506497,1.897550203087588,1.074041819636407,2.0999748500202013,2.0999887230436527,2.0999975032831704,2.099999989757628,1.997437023886146,1.680411567410732,5.692650609262763,3.222125458909221,6.299924550060604,6.299966169130958,6.2999925098495115,6.299999969272884,5.992311071658438,5.041234702232196,0.011771013923483191,0.10496445356007751,0.12563187385364893,0.12857970362012175,0.19191728427964788,0.15139597271875352,0.11332743525358079,0.11763268807794694
2040,SB,5,1793.0690240077522,3343.378214804622,5289.715905064247,5667.120332369563,6121.567810201496,6671.361557723352,6458.730045253703,5557.244801054218,12.930975992247642,341.0217851953777,625.6690949357542,843.1796676304381,1163.6321897985035,1608.7384422766488,1122.164954746298,610.7551989457812,90.93737434721446,1047.2333309960345,3728.6139293844626,5324.608546714269,7087.404465653361,8390.287097711187,6029.377438664485,2754.7163464947785,1.898445546284406,0.9713224172054316,2.099997148054938,2.0999952114826135,2.099999980382434,2.099999996479012,2.0999999982456647,1.7198482592357587,5.6953366388532185,2.9139672516162944,6.299991444164815,6.29998563444784,6.299999941147302,6.299999989437037,6.299999994736995,5.159544777707276,0.006473050248406436,0.09981959717188452,0.11965006075111724,0.14421967552448764,0.18126711735745407,0.2358112727483353,0.17365117312075234,0.11383360427441176
2040,SB,6,1768.0595320658485,3378.6892054862883,5357.142068848639,5436.48842017024,6081.869500190653,6955.902793782404,7142.670243937628,5825.891271088587,12.140467934151324,346.81079451371187,660.1979311513608,706.8115798297604,1150.930499809347,2038.6972062175962,1834.9347560623717,636.3087289114133,152.38201876614286,1837.2295153371829,7104.002227213758,8185.945847950783,12706.945793763995,18299.699233359286,16435.741304439576,5723.658367298245,1.897402484077636,0.9542515578019355,2.0999997549059426,2.0999999930530326,2.099999945100044,2.0999999995393352,2.0999999958449824,1.923160231173662,5.692207452232908,2.8627546734058065,6.299999264717828,6.299999979159098,6.299999835300132,6.299999998618006,6.299999987534948,5.769480693520986,0.006220395156593257,0.10151791952876518,0.12410660030565315,0.126709300397667,0.1801523505290519,0.2807957328911662,0.2509712852869792,0.11359175278578823
2040,SB,7,1656.4295861754651,3737.061628183658,5994.0473574730695,5436.467742521084,5987.597601964661,6985.737538867865,7467.307136479284,5492.735155435599,0.5704138245348714,383.83837181634215,911.1726425269319,687.6322574789167,1056.9023980353386,2150.7624611321353,2202.982863520717,601.1648445644007,4.644241919465229,1773.4723503124183,7510.722388029698,6373.951761273346,9429.496765657434,15525.205728744659,15508.622398020565,3944.6680602462416,2.001828264170416,1.0616536029562187,2.0999976489987464,2.099999998037132,2.0999999967464977,2.0999999923880353,2.099999995232507,1.705475453632025,6.005484792511248,3.184960808868656,6.299992946996239,6.2999999941113956,6.299999990239494,6.299999977164106,6.2999999856975215,5.1164263608960745,0.00044317631599793646,0.10274500931994984,0.15250244764053422,0.12387262882336239,0.16934191748529212,0.29270453426734144,0.2827900788484958,0.1129058471857143
2040,SB,8,1516.357352682249,5195.817473215355,6207.032358027288,5332.213811000603,5533.662607170791,6400.712085709063,6898.035885214669,4303.39391557935,0.4426473177510554,536.2825267846457,983.2626419727122,556.7861889993978,720.5373928292091,1193.3879142909373,1616.8341147853307,482.6060844206508,5.191204434460847,4311.363029466294,10294.4840955029,6596.863439113559,8647.346229000195,12598.914660785282,15746.527016086748,2714.1712172348207,2.092262289499516,1.6044116117155163,2.099999559412545,2.099995793625072,2.0999999666099454,2.099999998150784,2.099999988208261,1.0819195334039513,6.276786868498549,4.813234835146549,6.299998678237635,6.2999873808752165,6.299999899829836,6.299999994452353,6.299999964624783,3.245758600211854,0.0003677161979765615,0.10832223670028199,0.15971218781454705,0.10483129904396793,0.12771363477952127,0.18346488475940925,0.23063519000088148,0.11408250228064047
2040,SB,9,1169.8646294892048,2461.9673692614524,4711.686319055352,4580.520825868616,4912.026707683579,6426.541179977326,7015.612268492329,3797.846558358591,0.23537051079508414,251.93263073854735,465.2336809446479,445.6791741313829,478.27329231642113,1084.3588200226743,1613.39273150767,426.6534416414088,2.6803977541785167,989.2794555346263,4474.47063812014,4184.665465637219,4769.768822119955,10191.114749835902,13660.891329222079,1858.4515158814904,2.0994722075144394,0.703897082642488,1.9776888138367446,1.7300946314968044,1.8972263730797285,2.0999999022156177,2.0999999918746495,0.9176405905741181,6.298416622543318,2.111691247927464,5.933066441510234,5.190283894490413,5.691679119239185,6.299999706646853,6.299999975623948,2.752921771722354,0.0002429822069630509,0.09841459495593884,0.10097164804842455,0.09509603539448273,0.09644210335905869,0.16731083745992065,0.22794950721367735,0.11331848291061528
2050,NB,1,2043.4697704848518,6877.240181875899,9218.661915542696,6396.0572080437505,6066.330288616772,6180.277553766697,6285.331990191039,5814.038008515776,275.6302295151479,2172.059818124101,2732.9630844573053,1701.0427919562499,1529.0697113832275,1475.4224462333034,1319.3980098089612,836.3619914842247,356.0859471646628,4594.379487843809,8238.133698047315,3886.518238643093,3736.837428484706,3430.700160557768,3043.019665453474,2062.5432784143086,1.0506292444474905,2.574999998228747,3.676912623322421,2.574999999558328,2.5749999940476034,2.574999993410025,2.574999991758531,2.5749989192644027,3.1518877333424715,7.72499999468624,11.030737869967263,7.724999998674985,7.72499998214281,7.724999980230075,7.724999975275592,7.724996757793209,0.12302214549610094,0.29908738818935876,0.28610872832462214,0.25650601225684816,0.24174843635597568,0.2320950722954192,0.2067532723537344,0.14301944261841393
2050,NB,10,1738.928064995738,6832.856757466377,9182.587207027344,7285.266357449632,6143.626594659912,6609.680907186373,7825.289733184957,4510.7196341950585,16.57193500426195,1458.343242533623,2689.867792972656,1510.1336425503678,1407.8734053400874,1908.119092813627,1471.4102668150438,490.68036580494163,333.67265146108565,21333.576044912814,52946.300179930666,50089.546460894446,23786.757748268843,28300.83598463364,45865.11643925588,4585.7153755429335,2.198793153074229,2.574999999813584,3.675997065936438,5.14999999871657,2.5749998104818688,2.57499999976187,5.1499999986794665,1.4409262797052629,6.596379459222687,7.724999999440752,11.027991197809314,15.44999999614971,7.724999431445607,7.724999999285611,15.4499999960384,4.322778839115789,0.007907304392627872,0.21058923196806748,0.28336775455756685,0.1978446815018248,0.2169888045618033,0.27563510206482883,0.1839392067070206,0.10853861868543929
2050,NB,2,1901.2743412109903,6927.4137961356555,10442.553109989243,8095.573442103732,8043.743254895266,8301.590358867961,8507.387117221115,6613.662282095397,232.62565878900972,1630.886203864345,2955.446890010759,2332.226557896268,2561.7567451047344,2741.8096411320385,2305.3028827788858,1236.1377179046026,228.44292171884956,3340.826832195605,11538.44940675976,9627.966753052937,10669.8733336312,11178.443585243996,9316.376078463569,2566.4612706424464,0.956188366736865,2.574999996039725,5.149931379123875,5.149999999003801,5.149999996188014,5.149999993199258,5.149999995793308,2.57499999966195,2.868565100210595,7.724999988119174,15.449794137371626,15.449999997011403,15.449999988564041,15.449999979597774,15.449999987379922,7.724999998985851,0.12176846710388774,0.23421550945262942,0.27721860149048483,0.2774156973990705,0.3012499543192685,0.310344826193811,0.26410139381142667,0.1911001100889118
2050,NB,3,1595.5266955482005,5776.164817038859,6075.393010316406,5391.32962327535,5875.2390215353025,6143.081330121928,5906.520261932177,4492.710759838912,91.97330445179959,704.3351829611413,971.2619896835943,658.87037672465,1058.9609784646968,1146.9186698780732,926.7747380678236,581.7892401610885,128.18376463168315,1168.2238041909864,1582.6147170306733,1206.2539523365745,1934.2563121882258,1927.9469540835373,1574.5150053419252,629.2006594820601,1.49659981965792,2.5748815466184887,2.5749958304058422,2.5749831796566784,2.5749994616373777,2.5749999932081384,2.574995277601723,1.582883936614222,4.48979945897376,7.724644639855466,7.724987491217527,7.724949538970035,7.7249983849121335,7.724999979624416,7.724985832805169,4.748651809842666,0.05249474480913414,0.12708777963957735,0.1626840552782573,0.12316722460939585,0.1743361590228187,0.1844710626965946,0.15655989288635222,0.13014097714866987
2050,NB,4,2009.5815589185418,8274.519448513956,11017.062934452457,8095.500675394359,7596.116686800787,7979.10069978343,8464.648758385027,5139.315318122889,49.61844108145817,2343.7805514860447,2803.562065547544,2651.1993246056422,2508.383313199213,2635.2993002165704,2338.276241614973,574.3846818771101,308.464225093699,22443.224328343644,24210.629110561695,18876.478199937985,18878.390570977477,25903.831864443207,22735.260915745923,2439.0637998122993,1.9964289018787609,5.149999995061313,4.727573944673522,3.685981625644915,3.688346682826862,5.14999993787528,5.1499999737737605,1.9016417263839123,5.989286705636283,15.449999985183938,14.182721834020565,11.057944876934744,11.065040048480586,15.44999981362584,15.449999921321282,5.704925179151736,0.02168539602696163,0.27323923820363943,0.2508428385455877,0.3089943512363748,0.3103448275862069,0.3103448263885797,0.2671734728281095,0.11280125562347938
2050,NB,5,1971.1764800703984,8397.369767501546,10033.02686755663,8208.976769010067,7375.691724137931,7963.0824487813115,8460.339162631797,5037.132075897861,24.8235199296015,2127.3302324984543,2730.2481324433725,2209.1232309899333,2436.0082758620692,2498.8175512186895,2218.055837368203,546.9679241021386,214.90332754008463,25459.92936667708,32373.685540125698,28885.722655826114,23085.29926231646,31101.378840597168,27416.558098648504,2609.766140426126,2.198106664923767,5.14999996848232,5.149999993217998,5.149999999593808,3.6884626665916125,5.1499999990536045,5.1499999797486415,1.713374540048466,6.5943199947713005,15.449999905446962,15.449999979653994,15.449999998781424,11.065387999774838,15.449999997160813,15.449999939245924,5.140123620145397,0.010815477800549768,0.24858818112900782,0.26440018316256186,0.25916908462434074,0.3103448275862069,0.29724889711747055,0.25501225278387946,0.10994763230672874
2050,NB,6,2015.3703894597218,8445.792479382137,9650.692503163034,7865.681782190384,7520.299364374565,7846.280242080689,8361.861634854813,5005.430950175154,33.429610540278176,2239.3075206178623,2839.1624968369656,2246.1182178096146,2074.6006356254347,2181.2197579193116,2130.0533651451888,546.4690498248456,457.45790446423325,47894.725816065606,54452.594131644226,52165.56854953933,50881.16219711395,49878.796789274435,48042.06241616489,4530.006315644666,1.9971653211467928,5.149999981471956,4.7257216253215235,5.149999996774368,5.149999998606374,5.149999996961164,5.149999998966793,1.667769701548344,5.991495963440379,15.449999944415868,14.177164875964571,15.449999990323104,15.449999995819121,15.44999999088349,15.44999999690038,5.003309104645032,0.014772915962229387,0.258611881649106,0.28411615477688484,0.27349518714333326,0.263718973640696,0.26752662080288503,0.24827857540386317,0.11089262966276821
2050,NB,7,2008.2396582812016,8260.148267136163,8460.70826289988,7409.649972912087,7329.840708240427,7753.392439365958,8466.025322877826,5085.790547190812,35.06034171879837,2017.0517328638373,1925.2617371001218,1427.2500270879127,1728.2592917595732,2094.207560634043,2330.809677122174,550.809452809189,392.987471822471,35763.794020387286,35157.64835411361,30095.256689727554,35936.61731260193,39192.828291811464,41827.32783463771,3911.277182833138,1.9957658540558894,5.149999998674916,5.149999999071519,5.149992930984394,5.14999999899674,5.149999996972286,5.149999979950025,1.756436287356137,5.987297562167668,15.449999996024749,15.449999997214558,15.449978792953182,15.449999996990218,15.449999990916858,15.449999939850077,5.269308862068411,0.01532323375526111,0.2401362284816204,0.22458382096931342,0.18516809289427863,0.22574489414963395,0.26041518210993275,0.2659590796260351,0.10963559012312792
2050,NB,8,1966.1426722159154,8254.307240737813,8297.50987050695,6421.2043435500655,6382.352236894318,6701.1597734066345,8182.579642460445,4728.189656262116,23.75732778408492,1749.4927592621866,1691.7701294930507,1324.8956564499354,1675.0477631056822,1933.2402265933654,1901.6203575395552,518.0103437378849,383.87678003160227,40794.95384463269,41580.836945994386,17956.47021775908,22464.27647578541,23839.163960765483,46535.509982772295,4154.0641578298,2.192854016963411,5.149999991245841,5.149999834978309,2.5749990728766803,2.574999996090649,2.5749999984681193,5.149999998493845,1.508982814660191,6.578562050890234,15.449999973737523,15.449999504934926,7.72499721863004,7.724999988271947,7.724999995404358,15.449999995481535,4.526948443980572,0.010542460694190589,0.21196754850872132,0.20226434241847666,0.19903556917700665,0.25059092961390755,0.2758243263578286,0.22787339727241848,0.1106634333236415
2050,NB,9,1661.7946107435985,7081.965023012868,7475.439657168188,6301.897001886275,5862.360886429681,6270.745119155552,6838.422553969513,4201.002601807159,11.20538925640161,1537.934976987132,2043.8603428318133,1134.802998113726,939.7391135703192,1120.4548808444472,1643.3724460304886,462.6973981928401,164.83940217173904,16131.260877424264,21314.30890099062,13974.261319105137,12413.72304593219,13893.010624910778,18365.380968161066,2828.3464378809877,2.1994809724343436,2.5749999982525438,2.57499999723682,2.5749999973498037,2.574999982572074,2.5749999432419863,2.5749995562354595,1.2562193033624158,6.59844291730303,7.724999994757631,7.72499999171046,7.724999992049411,7.724999947716222,7.724999829725959,7.7249986687063785,3.7686579100872475,0.005740880070798956,0.21633088166367834,0.2646032315176379,0.1748370461335932,0.15386906568366152,0.17189691652861513,0.23395008650930468,0.11011736134783012
2050,SB,1,2566.9445228667237,4707.74238634156,6056.772159058981,5848.826152768255,6377.402171391158,6369.350331281982,6188.99147178924,6397.335326335803,335.35547713327617,508.35761365844064,1171.84784094102,1120.7738472317444,2106.297828608842,1793.2496687180171,1207.1035282107607,1586.3646736641967,458.7706090018196,1324.6116154663969,2953.6458874205537,2922.942585154492,4924.881849721574,4012.981549441677,2817.2081954228834,3524.3434407840114,1.196081415539249,2.3836519447620472,2.5749996606065455,2.574999680610376,2.574999791956747,2.574999965836764,2.574999999688664,2.574999999497797,3.588244246617747,7.150955834286142,7.7249989818196365,7.724999041831128,7.72499937587024,7.724999897510292,7.724999999065991,7.7249999984933915,0.12365623997655878,0.10585651164084137,0.18653975473534276,0.18279001008550463,0.3103448126169199,0.27033898381962307,0.19260189030110098,0.24201754912215445
2050,SB,10,1579.003005869928,3022.0720873097684,6057.150240831329,6220.9127752659115,6215.510862115067,8355.055744090545,10500.973593487573,5444.703394586754,11.996994130071965,304.4279126902315,987.7197591686717,1430.9872247340882,1545.9891378849338,2643.3442559094547,2894.401406512427,568.7966054132468,247.4049932941656,2524.19280082903,16396.03723014631,23759.996697244027,25491.89447973438,53038.28337203282,79393.91912916902,8365.792477186047,2.19289280521909,1.0764508313964325,2.5749999390571685,2.574999995774926,2.574999984547812,3.682384327531659,5.149999987154428,2.254900678082442,6.57867841565727,3.2293524941892975,7.724999817171506,7.724999987324779,7.724999953643437,11.047152982594977,15.449999961463284,6.764702034247326,0.006095150931673986,0.09496678989200669,0.1592949991991209,0.218844811198345,0.2364438335777454,0.3012177639643363,0.2665980710756721,0.10430477666862498
2050,SB,2,2019.4840278136705,5070.065792405556,6785.420441851678,6836.12831727155,9266.15624501994,10673.695168002032,10877.092102450175,6962.80985310838,298.2159721863295,592.0342075944446,1591.269558148321,2139.471682728449,2727.5437549800595,2896.1048319979664,3592.432897549827,1853.7901468916198,255.1661737124349,1093.17918065486,3471.9819592995455,4551.57098427219,8237.498648762908,10921.448492431917,14033.914686741522,3713.1645579599644,0.8582749042849407,2.0157372671965974,2.5749999596148827,2.5749999963275156,3.676625446403882,4.874546425188557,5.149999226771912,2.574999998400425,2.574824712854822,6.047211801589793,7.724999878844648,7.724999988982547,11.029876339211645,14.62363927556567,15.449997680315736,7.724999995201275,0.14597784916345477,0.12157578770462037,0.23107165421503267,0.29678307771329415,0.2844516792254172,0.2674452900685357,0.31034476414961937,0.26047772092243704
2050,SB,3,2256.450285534168,5772.717934594207,7945.064333329944,7297.179417516005,7847.118756044049,7108.904847825037,6458.342550040028,6433.05503332465,307.0497144658322,926.6820654057938,1926.9306666700575,2071.620582483995,2585.3812439559497,2347.895152174963,1378.8574499599715,1408.4449666753503,256.56145086594717,1673.6691714030128,6182.628698584674,6879.763955756394,8098.834132660313,3551.816349020404,2183.4816937950086,2209.681375447209,1.0438201342067082,2.5749992120204968,5.149999960929454,5.149999993366949,5.060629019772418,2.5749999370187826,2.5749998653256783,2.5749999980295146,3.1314604026201245,7.72499763606149,15.449999882788362,15.449999980100847,15.181887059317255,7.724999811056348,7.724999595977035,7.724999994088543,0.12952510457188543,0.15816370216052666,0.23688487960775817,0.27137116365745395,0.3101795818028339,0.31034482582507894,0.21190161458928253,0.21715041678130392
2050,SB,4,2411.2073892562257,4494.43624429844,6387.677240668126,6322.257380845356,7381.006149367236,6878.796054546228,6336.204767880481,6547.210209239111,71.69261074377415,456.16375570155947,1242.4627593318748,1657.7426191546429,2046.4938506327653,2211.4039454537715,1034.1652321195202,1185.4897907608897,402.9792039235921,2249.676671893714,7116.663428872296,9261.938430339209,22393.706387730643,10958.53914669584,5615.10158651531,6218.075010362189,1.9975503402892099,1.9474361137100733,2.5749999720634418,2.574999999525739,5.149999996653035,2.574999812740838,2.574998974879541,2.574999987945897,5.99265102086763,5.84230834113022,7.724999916190326,7.724999998577218,15.449999989959105,7.724999438222513,7.7249969246386225,7.724999963837691,0.02821930422399129,0.09931115080499447,0.18787110953653413,0.2508010871343731,0.2648188674873622,0.3034020016412901,0.16217892673619058,0.18070493187892236
2050,SB,5,2227.504065670763,4209.989105707163,6321.1138997104545,6385.724136606132,7383.042324381559,7999.804247184418,7398.757078943123,6643.561406283789,40.99593432923719,418.0108942928374,1109.316100289545,1791.8758633938678,1768.057675618441,2400.795752815583,2123.587921056877,1104.0385937162105,293.7580460641659,2130.5112407227625,7974.021335614572,12575.845382501724,25067.469605161314,29760.335819299667,12963.730891094836,7308.111959167511,1.9984456903857923,1.6103647959664544,2.5749999954938803,2.574999999328559,5.149999992676597,5.149999996627122,2.5749999989085253,2.5749997787622467,5.995337071157377,4.8310943878993635,7.724999986481641,7.724999997985677,15.44999997802979,15.449999989881366,7.724999996725575,7.72499933628674,0.017183480505435243,0.09728968749189598,0.171357801941349,0.26695383497008524,0.2296938504474782,0.2862623228140839,0.2758958507569601,0.16633378730471554
2050,SB,6,2199.9254742252833,4258.875486387153,6393.469898780858,6220.739199658317,7342.309129919549,8564.751920459232,8499.167350935539,6793.451831514351,38.77452577471669,425.8245136128474,1173.5651012191422,1504.6608003416832,1753.1908700804506,2746.448079540769,2790.5376490644608,1333.0481684856486,497.2532072877959,3732.2511898980138,15228.095191909482,19881.5168366168,45067.68100211912,42438.911076250486,48511.649810062874,15295.93373000462,1.997455883559081,1.5775388133748844,2.5749986187173004,2.5749999735418667,5.1499999961655645,3.6831029718021564,4.2101304514108495,2.574999999257106,5.992367650677243,4.732616440124653,7.724995856151901,7.7249999206256,15.449999988496693,11.049308915406469,12.630391354232549,7.724999997771318,0.01653371322787232,0.09903430886526367,0.17805051294723065,0.23006517920858163,0.22869056266196816,0.3044411532716681,0.30982667319069856,0.19606923956136577
2050,SB,7,2079.511938349474,4773.553894875009,7030.821716537925,6264.069467589906,7316.873559770447,8898.533611959998,9505.046927100639,6621.660858519059,29.68806165052611,471.8461051249899,1758.5182834620757,1531.1305324100945,1649.8264402295526,2730.9663880400017,2803.9980728993596,1135.039141480942,336.73419699765,3938.9247820942783,16703.92973518874,16137.315153034217,34616.16100805961,34152.72033382614,34123.875289989905,10956.18595991132,2.1018288499909605,1.9155521115227137,2.5749999929700125,2.5749999873339697,5.1499999897298405,3.679420608576271,3.676314379894977,2.5749999938537584,6.305486549972882,5.746656334568141,7.724999978910038,7.72499996200191,15.449999969189522,11.038261825728814,11.02894313968493,7.724999981561275,0.01292155407719163,0.09909247496235217,0.24267542803119713,0.23292640281555343,0.21581147917624535,0.2941308959203326,0.2850034311946764,0.17088649114328358
2050,SB,8,1902.680075476496,6363.46452834608,7231.942473790156,6256.104142114051,6338.431816112185,7761.530110077931,8491.837539654067,5478.353192913949,20.119924523503947,903.2354716539193,1883.5275262098448,1209.695857885949,1590.3681838878147,1865.9698899220691,2302.7924603459333,589.1468070860501,323.7416895194814,11520.07868270638,22712.680926894012,17108.33522635623,21590.986214125118,46080.03941769214,53906.88854318825,6283.234356582188,2.192262402680028,2.5749999989376597,2.574999999713347,2.5749999902471705,2.57499999578256,5.149999995430677,5.1499999973848265,2.048573277076018,6.576787208040084,7.724999996812979,7.72499999914004,7.724999970741512,7.72499998734768,15.449999986292031,15.44999999215448,6.145719831228053,0.00923835034500846,0.14520913191657142,0.2527150249664644,0.18432956254485977,0.23966466805019976,0.23452021400337722,0.26263857433253307,0.10971566794224726
2050,SB,9,1466.9459382447985,3089.9999361475816,5729.821314664888,5529.385226132279,5837.779886676575,7109.194370570163,8617.28937141059,4775.649013373784,0.4540617552014492,313.70006385241834,762.7486853351124,774.4147738677207,922.5201133234248,2310.7056294298377,2204.9556285894096,522.5509866262162,6.336651290514972,1832.2031065788565,9432.78045949501,10639.125614226374,12211.665720292189,23995.862707088534,45195.60021585505,3818.421455240775,2.573351847521784,1.0467076509492015,2.574999830020757,2.5749999947683184,2.5749977308025573,2.574999486827702,5.149999991764258,1.5378609380763766,7.720055542565352,3.1401229528476042,7.724999490062271,7.724999984304955,7.724993192407672,7.724998460483107,15.449999975292773,4.6135828142291295,0.0003738201861242589,0.09767729761866427,0.1334886472242129,0.13428818258861325,0.1518004136238209,0.30624891965442047,0.2504885956831528,0.11056505884368216
