,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
83,563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.2,0.0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.3182447722244279,0.3182447722244279,5.275935735688617,0.715,7804.1,339.7,88.8,541.7,24.5,8798.800000000001,10788.2,,1.3485250000000002,10788.2,0.0,1.0,0.0,7335.854,319.318,83.472,509.19800000000004,23.029999999999998,8270.872000000001,2.6750000000000003,8.025,8.025,8.025,8.025,0.28642029500198507,0.28642029500198507,0.28642029500198507,0.28642029500198507,,,,,,52.61558186794479,,4.1052477675172225,,,,,,,2101.137466771492,5702.962533228509,91.45915575944386,248.24084424055613,23.908074864405695,64.8919251355943,145.8446413744208,395.85535862557924,2362.3493387697627,6436.450661230238,19309.351983690714,2884.773082766303,0.8013258563239731,8654.319248298909,31155.549293876073,7903.426917233697,23710.28075170109,85357.01070612393,10788.2,32364.6,116512.56,1.2791179568150175,9.63,28.89,28.89,28.89,3.2665651390994155,27780.364787039503,20233.95380500947,2642.255009890333,690.7042828326805,4213.451689307017,83341.0943611185,60701.86141502841,7926.765029670999,2072.112848498042,12640.35506792105,6303.412400314477,274.37746727833155,71.72422459321709,437.5339241232624,7087.048016309288,17108.887599685528,744.7225327216684,194.67577540678292,1187.5660758767376,73.5,22692.28464113212,987.7588822019936,258.2072085355815,1575.1221268437448,26396.4,61591.9953588679,2681.0011177980064,700.8327914644185,4275.237873156256,264.6,,
84,564,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.2,0.0,7175.2,358.1,114.8,670.2,30.6,1.530210334173163,5.15,2.575,0.3169053839871949,0.3169053839871949,5.280079140716646,0.708,7175.2,358.1,114.8,670.2,30.6,8348.900000000001,10696.3,,1.3370374999999999,10696.3,0.0,1.0,0.0,6744.687999999999,336.614,107.91199999999999,629.988,28.764,7847.966000000001,2.6750000000000003,8.025,8.025,8.025,8.025,0.28521484558847543,0.28521484558847543,0.28521484558847543,0.28521484558847543,,,,,,53.54907406124714,,4.0336831922237995,,,,,,,1923.6851464624428,5251.514853537557,96.00731003291907,262.09268996708096,30.77810441714356,84.02189558285644,179.68193014259248,490.51806985740757,2230.152491055098,6118.7475089449035,24474.990035779614,2843.087180240408,0.7897464389556689,11372.348720961632,40940.455395461875,7853.212819759593,31412.851279038372,113086.26460453814,10696.300000000001,42785.200000000004,154026.72000000003,1.2606195650111942,9.63,28.89,28.89,28.89,3.4101964944760357,27378.92954571513,18525.087960433328,2773.651186851032,889.1794366112774,5191.0109618194965,109515.71818286052,74100.35184173331,11094.604747404128,3556.7177464451097,20764.043847277986,7694.740585849771,384.02924013167626,123.11241766857424,718.7277205703699,8920.609964220392,21006.05941415023,1048.3707598683238,336.0875823314258,1962.0722794296303,122.4,27701.06610905918,1382.5052644740347,443.20470360686727,2587.4197940533318,33395.600000000006,75621.81389094083,3774.134735525966,1209.9152963931328,7063.460205946669,440.64000000000004,,
85,565,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,8800.0,1,6,70,3600,1,5,0.2,0.0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.30885380919698013,0.30885380919698013,5.531445712416994,0.592,7833.1,290.7,78.0,508.0,15.3,8725.099999999999,10509.1,,1.3136375,10509.1,0.0,1.0,0.0,7363.114,273.258,73.32,477.52,14.382,8201.593999999997,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.27796842827728213,0.27796842827728213,0.27796842827728213,0.27796842827728213,,,,,,55.88393280496426,,3.865153885175604,,,,,,,2046.7132258064519,5786.386774193548,75.95709677419356,214.74290322580643,20.380645161290325,57.619354838709675,132.73548387096776,375.26451612903224,2275.786451612904,6449.3135483870965,12898.627096774193,2733.9329032258065,0.759425806451613,5467.865806451613,19684.31690322581,7775.167096774193,15550.334193548386,55981.20309677419,10509.099999999999,21018.199999999997,75665.51999999999,1.194215909090909,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.666822429906542,13655.994851612906,10223.33256290323,1138.2170951612907,305.40396774193556,1989.0412258064523,27311.989703225812,20446.66512580646,2276.4341903225813,610.8079354838711,3978.0824516129046,4093.4264516129037,151.91419354838712,40.76129032258065,265.4709677419355,4551.572903225808,11572.773548387097,429.48580645161286,115.23870967741935,750.5290322580645,30.6,14736.335225806453,546.8910967741937,146.74064516129033,955.6954838709679,17450.199999999997,41661.98477419355,1546.1489032258064,414.8593548387097,2701.9045161290323,110.16000000000001,,
86,566,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.2,0.0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.32795144469938986,0.32795144469938986,5.531445712416994,0.592,7925.0,249.4,53.6,451.4,15.3,8694.699999999999,10234.1,,1.2792625,10234.1,0.0,1.0,0.0,7449.5,234.43599999999998,50.384,424.316,14.382,8173.017999999998,2.6750000000000003,8.025,8.025,8.025,8.025,0.2951563002294509,0.2951563002294509,0.2951563002294509,0.2951563002294509,,,,,,53.910352370520584,,4.0066516077552805,,,,,,,2198.766858559294,5726.233141440705,69.19526240059155,180.20473759940847,14.871155030760654,38.72884496923935,125.23954068815968,326.1604593118403,2408.0728166788062,6286.627183321194,12573.254366642388,2826.6847329178295,0.785190203588286,5653.369465835659,20352.130077008373,7407.4152670821695,14814.830534164339,53333.38992299162,10234.099999999999,20468.199999999997,73685.51999999999,1.2669243474847793,9.63,28.89,28.89,28.89,3.140013710625158,27220.973977998703,21174.124847926003,1999.0511307530899,429.62766883867533,3618.170330480933,54441.947955997406,42348.249695852006,3998.1022615061797,859.2553376773507,7236.340660961866,4397.533717118588,138.3905248011831,29.74231006152131,250.47908137631936,4816.1456333576125,11452.46628288141,360.40947519881695,77.4576899384787,652.3209186236807,30.6,15831.12138162692,498.2058892842591,107.07231622147671,901.7246929547497,17389.399999999998,41228.87861837308,1297.474110715741,278.84768377852333,2348.3553070452504,110.16000000000001,,
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,70,3600,1,5,0.2,0.0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.39295686871853464,0.39295686871853464,5.531445712416994,0.592,4339.7,75.0,16.8,365.7,33.7,4830.9,5813.299999999999,,0.7266624999999999,5813.299999999999,0.0,1.0,0.0,4079.3179999999998,70.5,15.792,343.758,31.678,4541.045999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.35366118184668116,0.35366118184668116,0.35366118184668116,0.35366118184668116,,,,,,67.25340250701315,,3.211733413450355,,,,,,,1442.6964250084395,2897.0035749915605,24.933113320191023,50.066886679808974,5.585017383722789,11.214982616277211,121.57386054925142,244.12613945074855,1594.7884162616047,3236.1115837383954,16180.557918691977,1898.9723987679351,0.5274923329910931,9494.861993839675,34181.50317782283,3914.327601232065,19571.638006160323,70457.89682217716,5813.3,29066.5,104639.4,0.9458556414894793,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.6521465646627203,9485.36713184584,7206.268642917157,373.6227031030626,83.69148549508601,1821.784300330533,47426.8356592292,36031.34321458579,1868.1135155153129,418.45742747543005,9108.921501652665,7213.482125042197,124.66556660095512,27.925086918613946,607.8693027462571,7973.942081308024,14485.017874957803,250.33443339904488,56.07491308138606,1220.6306972537427,168.5,25968.535650151913,448.79603976343844,100.53031290701021,2188.3294898865256,24154.5,52146.06434984809,901.2039602365616,201.8696870929898,4394.270510113474,606.6,,
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1551.6,39.8,9.2,296.9,50.5,1948.0,2740.7999999999997,,0.34259999999999996,2740.7999999999997,0.0,1.0,0.0,1458.504,37.41199999999999,8.648,279.08599999999996,47.47,1831.12,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99939582536712,,3.085740918948384,,,,,,,209.466,1342.134,5.372999999999999,34.427,1.242,7.957999999999999,40.0815,256.8185,256.16249999999997,1691.8375,10151.025000000001,349.5555,0.09709875,2097.333,7550.398800000001,2391.2445,14347.466999999999,51650.881199999996,2740.7999999999997,16444.8,59201.28,0.6851999999999999,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8933616600790517,1746.0297225000006,1046.2826700000003,80.51440500000001,18.611370000000004,600.6212775000001,10476.178335000004,6277.696020000001,483.08643000000006,111.66822000000002,3603.727665000001,1256.796,32.238,7.452,240.48899999999998,1536.9750000000001,8052.804,206.562,47.748,1540.9109999999998,303.0,4524.4656,116.0568,26.8272,865.7603999999999,11688.0,28990.0944,743.6232000000001,171.8928,5547.2796,1090.8,,
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,70,3600,1,5,0.2,0.0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.45672490061285903,0.45672490061285903,5.275935735688617,0.715,3406.2,131.6,79.6,423.9,35.2,4076.4999999999995,5417.1,,0.6771375000000001,5417.1,0.0,1.0,0.0,3201.8279999999995,123.704,74.82399999999998,398.46599999999995,33.088,3831.9099999999994,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.41105241055157316,0.41105241055157316,0.41105241055157316,0.41105241055157316,,,,,,66.02439592874059,,3.271518004240833,,,,,,,1316.119117571522,2090.0808824284777,50.848827394871805,80.75117260512819,30.756585567110903,48.84341443288909,163.79040982284312,260.10959017715686,1561.5149403563478,2514.9850596436513,2514.9850596436513,2052.3065859259996,0.5700851627572221,2052.3065859259996,7388.303709333599,3364.793414074,3364.793414074,12113.2562906664,5417.099999999999,5417.099999999999,19501.559999999998,1.1320231632825393,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8235979140375622,10251.27139670037,6574.014992269755,761.9696785121541,460.88743472315696,2454.3992911953046,10251.27139670037,6574.014992269755,761.9696785121541,460.88743472315696,2454.3992911953046,1316.119117571522,50.848827394871805,30.756585567110903,163.79040982284312,1561.5149403563478,2090.0808824284777,80.75117260512819,48.84341443288909,260.10959017715686,35.2,4738.028823257479,183.0557786215385,110.72370804159925,589.6454753622353,4076.4999999999995,7524.29117674252,290.7042213784615,175.83629195840072,936.3945246377647,126.72000000000001,,
90,570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7781.695872834289,1,6,70,3600,1,5,0.2,0.0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.33648651983255407,0.33648651983255407,5.275935735688617,0.715,6555.48,348.84,106.55999999999999,473.76,40.440000000000005,7525.08,9464.28,,1.183035,9464.28,0.0,1.0,0.0,6162.151199999999,327.90959999999995,100.16639999999998,445.33439999999996,38.013600000000004,7073.575199999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.30283786784929867,0.30283786784929867,0.30283786784929867,0.30283786784929867,,,,,,57.37282151361985,,3.7648488308828134,,,,,,,1866.132730772997,4689.3472692270025,99.30344411131637,249.5365558886836,30.334179006139983,76.22582099386,134.8641201759467,338.8958798240533,2130.6344740664,5394.445525933598,5394.445525933598,2659.6379606532064,0.7387883224036684,2659.6379606532064,9574.696658351544,6804.642039346792,6804.642039346792,24496.711341648454,9464.279999999999,9464.279999999999,34071.407999999996,1.216223321325056,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.731994725197204,13284.891613462765,9321.332990211122,1488.0621100080762,454.5576724070077,2020.938840836562,13284.891613462765,9321.332990211122,1488.0621100080762,454.5576724070077,2020.938840836562,1866.132730772997,99.30344411131637,30.334179006139983,134.8641201759467,2130.6344740664,4689.3472692270025,249.5365558886836,76.22582099386,338.8958798240533,40.440000000000005,6718.0778307827895,357.49239880073895,109.20304442210394,485.51083263340814,7525.08,16881.65016921721,898.3316011992611,274.412955577896,1220.0251673665919,145.58400000000003,,
91,571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7611.811000036304,1,6,70,3600,1,5,0.2,0.0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.3415850689982334,0.3415850689982334,5.275935735688617,0.715,5600.6,390.2,104.1,584.5,42.8,6722.200000000001,8965.4,,1.1206749999999999,8965.4,0.0,1.0,0.0,5264.564,366.78799999999995,97.85399999999998,549.43,40.23199999999999,6318.868,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.30742656209841007,0.30742656209841007,0.30742656209841007,0.30742656209841007,,,,,,59.3410753204813,,3.6399744836684578,,,,,,,1618.4668114670542,3982.1331885329464,112.76037385895162,277.4396261410484,30.082918807577816,74.01708119242218,168.90937601372943,415.59062398627054,1930.219480147313,4791.980519852687,14375.941559558061,2553.724817507831,0.7093680048632864,7661.1744525234935,27580.228029084577,6411.6751824921685,19235.025547476507,69246.09197091543,8965.4,26896.2,96826.32,1.1778274578752992,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8356944486031679,12755.855463451619,8084.241723277937,1689.7142022763903,450.79253833155366,2531.106999565736,38267.566390354856,24252.72516983381,5069.142606829171,1352.377614994661,7593.320998697207,4855.400434401163,338.28112157685484,90.24875642273345,506.72812804118826,5790.658440441939,11946.39956559884,832.3188784231452,222.05124357726655,1246.7718719588115,128.39999999999998,17479.441563844186,1217.8120376766774,324.8955231218404,1824.2212609482779,20166.600000000002,43007.038436155824,2996.347962323323,799.3844768781596,4488.378739051722,462.23999999999995,,
92,572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.2,0.0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.30888146710999265,0.30888146710999265,5.280079140716646,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,,1.286125,10289.0,0.0,1.0,0.0,6323.192,319.318,99.264,671.7239999999999,25.849999999999998,7439.348,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.2779933203989934,0.2779933203989934,0.2779933203989934,0.2779933203989934,,,,,,57.227220356225196,,3.7744276002827637,,,,,,,1757.8051396003518,4968.994860399648,88.76827108316576,250.93172891683423,27.594728956085678,78.00527104391432,186.73478515169342,527.8652148483066,2060.9029247912968,5853.297075208702,23413.18830083481,2667.098495173186,0.7408606931036629,10668.393980692745,38406.21833049388,7621.901504826814,30487.606019307255,109755.38166950613,10289.0,41156.0,148161.6,1.1693520861624103,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.795620316482179,13322.15698339007,8780.23667230376,1330.192542181239,413.50701340694394,2798.2207554981264,53288.62793356028,35120.94668921504,5320.770168724956,1654.0280536277758,11192.883021992506,7031.220558401407,355.07308433266303,110.37891582434271,746.9391406067737,8243.611699165187,19875.979441598593,1003.7269156673369,312.0210841756573,2111.460859393226,110.0,25312.394010245065,1278.263103597587,397.36409696763377,2688.9809061843853,31656.800000000003,71553.52598975494,3613.416896402413,1123.2759030323662,7601.2590938156145,396.0,,
93,573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,7465.747155778984,1,6,70,3600,1,5,0.2,0.0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.34609386787249,0.34609386787249,5.531445712416994,0.592,9000.7,243.3,70.4,509.6,18.4,9842.4,11525.800000000003,,1.4407250000000003,11525.800000000003,0.0,1.0,0.0,8460.658,228.702,66.176,479.024,17.296,9251.856,2.6750000000000003,8.025,8.025,8.025,8.025,0.311484481085241,0.311484481085241,0.311484481085241,0.311484481085241,,,,,,41.01465110169271,,5.266410762935529,,,,,,,2635.363666769693,6365.336333230308,71.23712379315678,172.0628762068432,20.61279702029691,49.787202979703096,149.2085420673765,360.39145793262355,2876.422129650523,6965.977870349478,13931.955740698955,3358.539055412183,0.9329275153922731,6717.078110824366,24181.48119896772,8167.260944587817,16334.521889175634,58804.278801032284,11525.8,23051.6,82985.76000000001,1.5438240486189336,9.63,28.89,28.89,28.89,3.123356575732899,32342.731103619328,25378.552110992143,2058.0405063842995,595.5037059163777,4310.634780326507,64685.462207238656,50757.104221984286,4116.081012768599,1191.0074118327555,8621.269560653014,5270.727333539386,142.47424758631357,41.22559404059382,298.417084134753,5752.844259301046,12730.672666460616,344.1257524136864,99.57440595940619,720.7829158652471,36.8,18974.61840074179,512.9072913107289,148.41213854613775,1074.3015028851107,19684.8,45830.42159925822,1238.8527086892711,358.4678614538623,2594.81849711489,132.48,,
94,574,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7093.965836179538,1,6,70,3600,1,5,0.2,0.0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,0.35812600233729197,0.35812600233729197,5.531445712416994,0.592,10373.04,253.43999999999997,53.279999999999994,523.32,23.88,11226.960000000001,12934.8,,1.61685,12934.8,0.0,1.0,0.0,9750.6576,238.23359999999997,50.08319999999999,491.92080000000004,22.4472,10553.3424,2.6750000000000003,8.025,8.025,8.025,8.025,0.3223134021035628,0.3223134021035628,0.3223134021035628,0.3223134021035628,,,,,,28.148454559676576,,7.673600678220745,,,,,,,3142.7676238029608,7230.27237619704,76.78588211137932,176.65411788862065,16.142486580233154,37.13751341976684,158.55266661350632,364.76733338649376,3394.2486591080797,7832.711340891922,15665.422681783844,3897.210729718317,1.0825585360328658,7794.421459436634,28059.917253971882,9037.589270281684,18075.178540563367,65070.64274602813,12934.800000000001,25869.600000000002,93130.56000000001,1.8233524517459545,9.63,28.89,28.89,28.89,3.071383316016667,37530.13932718739,30264.852217222513,2218.3441341977486,466.35643730293583,4580.5865384641975,75060.27865437478,60529.704434445026,4436.688268395497,932.7128746058717,9161.173076928395,6285.5352476059215,153.57176422275865,32.28497316046631,317.10533322701264,6788.497318216159,14460.54475239408,353.3082357772413,74.27502683953368,729.5346667729875,47.76,22627.926891381318,552.8583512019311,116.2259033776787,1141.5791996172454,22453.920000000002,52057.96110861869,1271.9096487980687,267.39009662232127,2626.3248003827553,171.936,,
95,575,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7366.456683890376,1,6,70,3600,1,5,0.2,0.0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,0.3492274072142623,0.3492274072142623,5.531445712416994,0.592,6515.6,90.3,15.3,420.8,29.1,7071.100000000001,8182.099999999999,,1.0227625,8182.099999999999,0.0,1.0,0.0,6124.664,84.88199999999999,14.382,395.55199999999996,27.354,6646.834000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3143046664928361,0.3143046664928361,0.3143046664928361,0.3143046664928361,,,,,,61.980184304638264,,3.4849847967269714,,,,,,,1925.0104759006795,4590.589524099321,26.67880870124491,63.621191298755086,4.520329713499969,10.779670286500032,124.3238394405743,296.4761605594257,2080.5334537559984,4990.566546244002,24952.83273122001,2391.579409466637,0.6643276137407326,11957.897047333186,43048.42937039947,5790.520590533364,28952.60295266682,104229.37062960055,8182.100000000001,40910.50000000001,147277.80000000002,1.1107239682673147,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.5949353876739565,11945.939150285856,9615.427327123896,399.78194838815506,67.73714075679705,1862.9927340170063,59729.69575142928,48077.13663561948,1998.9097419407753,338.6857037839852,9314.963670085031,9625.052379503397,133.39404350622456,22.601648567499844,621.6191972028715,10402.667268779993,22952.947620496605,318.1059564937754,53.898351432500164,1482.3808027971286,145.5,34650.18856621223,480.2185566224084,81.36593484299944,2237.8291099303374,35355.50000000001,82630.61143378778,1145.1814433775914,194.03406515700058,5336.570890069663,523.8000000000001,,
96,576,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1300.7,53.2,9.4,318.9,65.7,1747.9000000000003,2642.3,,0.3302875,2642.3,0.0,1.0,0.0,1222.658,50.008,8.836,299.76599999999996,61.758,1643.0260000000003,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.9995462428316,,2.4857303988283883,,,,,,,175.5945,1125.1055000000001,7.182000000000001,46.018,1.2690000000000001,8.131,43.0515,275.8485,227.097,1520.8030000000003,9124.818000000003,330.102,0.091695,1980.6119999999999,5743.774799999999,2312.198,13873.187999999998,40232.24519999999,2642.2999999999997,15853.799999999997,45976.01999999999,0.6605749999999999,4.023750000000001,12.071250000000001,12.071250000000001,12.071250000000001,2.0168321245987397,1328.2479225000002,706.5483693750001,86.69571750000003,15.318416250000002,519.685419375,7969.487535000001,4239.29021625,520.1743050000002,91.91049750000002,3118.11251625,1053.567,43.092000000000006,7.614000000000001,258.30899999999997,1362.582,6750.633000000001,276.108,48.786,1655.091,394.20000000000005,3055.3442999999997,124.9668,22.0806,749.0960999999999,10487.400000000001,19576.835700000003,800.7132,141.4794,4799.7639,1143.18,,
97,577,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,0.30885380919698013,0.30885380919698013,5.275935735688617,0.715,8140.3,134.4,54.7,429.9,31.3,8790.6,10091.199999999999,,1.2613999999999999,10091.199999999999,0.0,1.0,0.0,7651.882,126.336,51.418,404.10599999999994,29.422,8263.164,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.27796842827728213,0.27796842827728213,0.27796842827728213,0.27796842827728213,,,,,,58.277535588523406,,2.9857130752499734,,,,,,,2126.981612903226,6013.318387096774,35.11741935483872,99.28258064516129,14.292580645161292,40.40741935483871,112.32870967741935,317.57129032258064,2288.720322580645,6501.879677419354,6501.879677419354,2612.1977419354844,0.7256104838709678,2612.1977419354844,7575.373451612904,7479.002258064515,7479.002258064515,21689.106548387095,10091.2,10091.2,29264.48,1.1467272727272728,4.023750000000001,12.071250000000001,12.071250000000001,12.071250000000001,1.583602999098102,10510.830664112906,8558.442264919357,423.9111483870969,172.52931411290325,1355.9479366935484,10510.830664112906,8558.442264919357,423.9111483870969,172.52931411290325,1355.9479366935484,2126.981612903226,35.11741935483872,14.292580645161292,112.32870967741935,2288.720322580645,6013.318387096774,99.28258064516129,40.40741935483871,317.57129032258064,31.3,6168.246677419355,101.84051612903228,41.44848387096775,325.7532580645161,8790.6,17438.623322580643,287.9194838709677,117.18151612903225,920.9567419354838,90.77,,
98,578,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6766.496689999874,1,6,70,3600,1,5,0.2,0.0,7757.3,228.2,79.7,379.9,15.6,1.5633432597968706,5.15,2.575,0.3694389096498713,0.3694389096498713,5.275935735688617,0.715,9308.76,273.84,95.64,455.87999999999994,18.72,10152.839999999998,11841.0,,1.480125,11841.0,0.0,1.0,0.0,8750.2344,257.40959999999995,89.9016,428.52719999999994,17.596799999999998,9543.669599999997,2.6750000000000003,8.025,8.025,8.025,8.025,0.3324950186848842,0.3324950186848842,0.3324950186848842,0.3324950186848842,,,,,,33.00067679210748,,5.272619137363094,,,,,,,2909.409350325116,6399.350649674884,85.58740976166855,188.25259023833144,29.891834171800983,65.74816582819902,142.48315937098107,313.39684062901887,3167.3717536295662,6985.468246370433,6985.468246370433,3683.296560238468,1.0231379333995745,3683.296560238468,10681.560024691556,8157.703439761532,8157.703439761532,23657.33997530844,11841.0,11841.0,34338.899999999994,1.7499454359446704,7.7575,23.2725,23.2725,23.2725,3.110723674083197,28573.17306604992,22569.74303514709,1991.8329936784314,695.6577107632385,3315.939326461157,28573.17306604992,22569.74303514709,1991.8329936784314,695.6577107632385,3315.939326461157,2909.409350325116,85.58740976166855,29.891834171800983,142.48315937098107,3167.3717536295662,6399.350649674884,188.25259023833144,65.74816582819902,313.39684062901887,18.72,8437.287115942836,248.20348830883879,86.68631909822285,413.20116217584507,10152.839999999998,18558.116884057163,545.9325116911612,190.66968090177716,908.8508378241547,54.288,,
