,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
58,2032,4SB,4,SB,AM-Peak,2,Peak,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,4326.7,232.2,3.6,1.8,0.2727272727272727,0.2727272727272727,3.246,0.715,4543.035,243.81,4786.845,5023.299999999999,1.2,0.5232604166666666,5023.299999999999,0.0,1.0,0.0,3997.8707999999997,214.5528,4212.4236,1.0275428928552681,3.082628678565804,0.10847816606149648,0.10833442901424324,62.14321649481084,186.42964948443247,69.24572180095532,69.99625733993372,1.6549248896581037,1.7143773761677759,1.7329590461189253,-0.018581669951149404,0.01307133228324775,433.6816925348077,4109.353307465192,23.243455081407127,220.56654491859288,456.9251476162149,4329.919852383785,8659.83970476757,503.4120577790291,4771.052942220971,2.0550857857105362,6.165257357131608,1.1320836352455783,1034.554964296974,891.2530818511706,143.30188244580336,2069.109928593948,1782.5061637023412,286.6037648916067,867.3633850696154,46.486910162814254,913.8502952324297,9573.69
59,2032,4SB,4,SB,AM-Shoulder,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,3872.8,259.4,3.6,1.8,0.2903225806451613,0.2903225806451613,3.246,0.715,3872.8,259.4,4132.2,4651.0,1.2,0.5285227272727273,4651.0,0.0,1.0,0.0,3408.0640000000003,228.272,3636.336,0.6503474824688937,1.9510424474066812,0.11938301541300024,0.11930713224344217,59.66022740881287,178.98068222643863,69.22473895963809,69.99677750413814,1.0793284810681854,1.7143646361849405,1.7334843266070925,-0.019119690422152003,0.013439028624964919,406.8649570404913,3465.935042959509,27.23447769147503,232.16552230852494,434.0994347319663,3698.1005652680337,3698.1005652680337,488.5683901149164,4162.431609885083,1.3006949649377875,3.9020848948133624,0.7319503254393859,635.4784450502324,529.2072010321962,106.2712440180362,635.4784450502324,529.2072010321962,106.2712440180362,406.8649570404913,27.23447769147503,434.0994347319663,4132.2
60,2032,4SB,4,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5143.7,226.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,5143.7,226.4,5370.099999999999,5822.9,1.2,0.7278625,5822.9,0.0,1.0,0.0,4526.456,199.232,4725.687999999999,0.9854326958887211,2.956298087666163,0.12443278211264201,0.12426640811864789,58.32687876468531,174.98063629405593,65.16743474759322,69.9878113586205,1.5074765155794227,1.7145842636100581,1.8414105214480898,-0.1268262578380317,0.08898736501366288,563.2395131904611,4580.460486809538,24.757845022294457,201.64215497770556,587.9973582127556,4782.102641787244,23910.513208936216,637.5130482573445,5185.386951742656,1.9708653917774421,5.912596175332326,1.0684167080579972,1256.4524036169425,1110.069263828654,146.38313978828867,6282.2620180847125,5550.346319143269,731.9156989414433,2816.197565952306,123.78922511147229,2939.986791063778,26850.499999999996
61,2032,4SB,4,SB,PM-Shoulder,1,OP,PM,2,70,6400.0,1,6,70,3600,1,5,0.5,0,4217.0,126.1,3.6,1.8,0.36,0.36,3.399,0.592,4217.0,126.1,4343.1,4595.3,1.2,0.718015625,4595.3,0.0,1.0,0.0,3710.96,110.96799999999999,3821.9280000000003,0.8781337737221401,2.63440132116642,0.15058201142150132,0.15046883154398588,55.22455391494012,165.67366174482035,66.1376039720086,69.99031188608993,1.4519618097207587,1.714523007059912,1.81439896206079,-0.09987595500087809,0.07007927344255302,558.8038211047345,3658.1961788952653,16.697225298773024,109.40277470122697,575.5010464035075,3767.5989535964923,3767.5989535964923,608.8954970010536,3986.404502998946,1.7562675474442802,5.26880264233284,0.9290890154334468,1069.3834011679064,981.4090163941044,87.97438477380206,1069.3834011679064,981.4090163941044,87.97438477380206,558.8038211047345,16.697225298773024,575.5010464035075,4343.1
62,2032,4SB,4,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4125.1,102.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,4331.3550000000005,107.73,4439.085,4432.900000000001,1.2,0.5541125000000001,4432.900000000001,0.0,1.0,0.0,3811.5924000000005,94.8024,3906.3948,0.993782018377835,2.981346055133505,0.12997516693728517,0.12984756524381674,58.33948333010283,175.0184499903085,69.07205352582669,69.9950511048837,1.6984849800419266,1.7144069202862164,1.737316235358934,-0.02290931507271754,0.016121364751253697,495.4123584868875,3835.942641513113,12.309860819270414,95.42013918072959,507.7222193061579,3931.3627806938425,11794.088342081528,532.3419409446988,4122.203059055301,1.98756403675567,5.96269211026701,1.0419710393257169,1058.063697078394,984.6637870928453,73.39990998554869,3174.191091235182,2953.991361278536,220.19972995664608,1486.2370754606625,36.92958245781124,1523.1666579184737,13317.255000000001
63,2032,4SB,4,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4627.3,58.9,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,4627.3,58.9,4686.2,4804.0,1.2,0.6005,4804.0,0.0,1.0,0.0,4072.0240000000003,51.832,4123.856,0.8612137854768789,2.5836413564306366,0.1262827142314284,0.1261371333926958,67.52976479345733,202.589294380372,68.41768372487337,69.99498108071408,1.2335394745752484,1.7144086354080599,1.7539325137424053,-0.03952387833434545,0.02775275961968373,514.2262431355181,4113.073756864482,6.537939898010209,52.36206010198979,520.7641830335283,4165.435816966472,12496.307450899416,533.8400628295487,4270.1599371704515,1.7224275709537578,5.167282712861273,0.8828380221361163,919.5008426973011,885.7174588845869,33.78338381271415,2758.5025280919035,2657.1523766537607,101.35015143814245,1542.6787294065543,19.613819694030628,1562.292549100585,14058.599999999999
208,2040,4NB,4,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2142.4,46.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,2142.4,46.0,2188.4,2280.4,1.3,0.28505,2280.4,0.0,1.0,0.0,1885.3120000000001,40.48,1925.7920000000001,2.097583477918675,6.292750433756025,0.00039594826955437407,3.523275902209236e-05,137125.76097935956,411377.2829380787,69.96254292732868,70.0,0.0,1.7142857142857142,1.7152035214707118,-0.0009178071849975655,0.0006424650294983639,0.7464860239700961,2141.65351397603,0.0014262220852142987,45.998573777914785,0.7479122460553104,2187.6520877539447,17501.216702031557,0.750764690225739,2279.649235309774,4.19516695583735,12.58550086751205,2.105583400095553,3.1495832200444847,3.1316335007537552,0.017949719290729402,25.196665760355877,25.053068006030042,0.14359775432583521,5.971888191760769,0.01140977668171439,5.983297968442483,17507.2
209,2040,4NB,4,NB,AM-Early,1,OP,AM,2,70,10800.0,1,6,70,3600,1,5,0.5,0,9566.7,198.8,4.2,2.1,0.25,0.25,3.35,0.715,9566.7,198.8,9765.5,10163.1,1.3,0.9410277777777778,10163.1,0.0,1.0,0.0,8418.696,174.94400000000002,8593.64,2.099979577928504,6.2999387337855115,0.10398509992217551,0.10330232909561772,70.32974517069555,210.98923551208662,50.34080342877799,69.91971208332066,1.90949888858272,1.71625420678221,2.383752181662647,-0.667497974880437,0.4686265271638532,875.4189447744193,8691.281055225581,18.072122661303748,180.72787733869626,893.491067435723,8872.008932564278,8872.008932564278,929.6353127583305,9233.46468724167,4.199959155857008,12.599877467571023,2.184929702001875,3904.4303434273434,3676.7238123160027,227.70653111134075,3904.4303434273434,3676.7238123160027,227.70653111134075,875.4189447744193,18.072122661303748,893.491067435723,9765.5
210,2040,4NB,4,NB,AM-Peak,2,Peak,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,7589.0,259.6,4.2,2.1,0.2903225806451613,0.2903225806451613,3.35,0.715,7968.450000000001,272.58000000000004,8241.03,8367.8,1.3,0.9508863636363636,8367.8,0.0,1.0,0.0,7012.236000000001,239.87040000000005,7252.106400000001,2.099999940387129,6.2999998211613875,0.14326090198518576,0.142806339150416,61.168887965675275,183.50666389702582,53.21500090918884,69.807777301529,2.587280735058365,1.719006171499628,2.2550032500192843,-0.5359970785196562,0.37850227501349903,1004.5792542929912,6963.8707457070095,34.25501369454595,238.3249863054541,1038.8342679875373,7202.195732012464,14404.391464024928,1107.3442953766291,7678.845704623372,4.199999880774258,12.599999642322775,2.238492727799432,4650.845908557897,4219.232748258856,431.61316029904077,9301.691817115794,8438.465496517712,863.2263205980815,2009.1585085859824,68.5100273890919,2077.6685359750745,16482.06
211,2040,4NB,4,NB,AM-Shoulder,1,OP,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,7137.9,339.8,4.2,2.1,0.2727272727272727,0.2727272727272727,3.35,0.715,7137.9,339.8,7477.7,8157.299999999999,1.3,0.84971875,8157.299999999999,0.0,1.0,0.0,6281.352,299.024,6580.376,1.5716669810360817,4.715000943108246,0.11060849993615005,0.11025317717042012,68.45868767613923,205.37606302841772,58.15558372910066,69.9635602382726,1.749051603904761,1.7151785814118081,2.0634304103795422,-0.3482518289677341,0.24440128726567964,694.7709222909359,6443.1290777090635,32.96834605020771,306.8316539497923,727.7392683411437,6749.960731658855,6749.960731658855,793.675960441559,7363.624039558441,3.1433339620721634,9.430001886216491,1.7140675993910424,2494.7886013361954,2183.897035897299,310.8915654388967,2494.7886013361954,2183.897035897299,310.8915654388967,694.7709222909359,32.96834605020771,727.7392683411437,7477.7
212,2040,4NB,4,NB,MD,5,OP,MD,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6860.5,326.4,4.2,2.1,0.2903225806451613,0.2903225806451613,3.353,0.708,6860.5,326.4,7186.9,7839.7,1.3,0.890875,7839.7,0.0,1.0,0.0,6037.24,287.23199999999997,6324.472,1.7204537924084469,5.16136137722534,0.11522199425360342,0.11484742442168305,66.9294160514491,200.7882481543473,55.410935296269116,69.96335086473165,1.855560470162229,1.71518371428507,2.1656375110506345,-0.4504537967655644,0.31594625773544405,695.6228325876247,6164.8771674123755,32.987855411488866,293.4121445885111,728.6106879991136,6458.289312000887,32291.446560004435,794.5863988220913,7045.113601177909,3.4409075848168937,10.32272275445068,1.8762409140658953,2734.0983664992755,2393.57388082257,340.5244856767051,13670.491832496376,11967.869404112851,1702.6224283835256,3478.114162938123,164.93927705744431,3643.0534399955677,35934.5
213,2040,4NB,4,NB,PM-Shoulder,1,OP,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,7510.3,191.4,4.2,2.1,0.2903225806451613,0.2903225806451613,3.502,0.592,7510.3,191.4,7701.7,8084.5,1.3,0.9186931818181818,8084.5,0.0,1.0,0.0,6609.064,168.43200000000002,6777.496,1.7614847927303507,5.284454378191052,0.12311341582420236,0.12272786043173058,66.00140943684747,198.00422831054237,53.75532152452526,69.9404421638201,1.8430089461183912,1.7157455155763301,2.232337126757792,-0.5165916111814619,0.36263598873045444,813.6644444407661,6696.6355555592345,20.671298988237247,170.72870101176275,834.3357434290034,6867.364256570997,6867.364256570997,875.6783414054779,7208.821658594523,3.5229695854607015,10.568908756382104,1.8487690283645888,3084.988163418171,2866.515090535598,218.47307288257318,3084.988163418171,2866.515090535598,218.47307288257318,813.6644444407661,20.671298988237247,834.3357434290034,7701.7
214,2040,4NB,4,NB,PM-Peak,3,Peak,PM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,6891.6,178.0,4.2,2.1,0.2903225806451613,0.2903225806451613,3.502,0.592,7236.18,186.9,7423.08,7425.6,1.3,0.8438181818181819,7425.6,0.0,1.0,0.0,6367.838400000001,164.472,6532.3104,2.0371203117134162,6.111360935140249,0.12030062596407289,0.11987429654400211,66.55777532575745,199.67332597727238,59.42059226609043,69.95572950686753,2.6041106006748684,1.7153705757327518,2.019501917157437,-0.30413134142468534,0.21365134201020586,766.0549455580604,6470.12505444194,19.715965301185115,167.18403469881488,785.7709108592454,6637.309089140755,19911.927267422263,825.2028414616157,6971.677158538385,4.0742406234268325,12.222721870280498,2.1393480547490085,3362.0749392501666,3121.09217896968,240.98276028048673,10086.224817750499,9363.27653690904,722.9482808414602,2298.164836674181,59.147895903555344,2357.3127325777364,22269.239999999998
215,2040,4NB,4,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3743.3,68.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3743.3,68.2,3811.5,3947.9,1.3,0.4934875,3947.9,0.0,1.0,0.0,3294.1040000000003,60.016000000000005,3354.12,0.7549885741895955,2.2649657225687867,0.1270897382380955,0.12698808732436606,74.71398032212831,224.14194096638496,69.50722262662416,69.99805786248136,1.0101016790740631,1.7143332781568423,1.7264392888291729,-0.012106010672330525,0.008507502180421019,418.64681508906335,3324.653184910937,7.621317048859154,60.57868295114085,426.2681321379225,3385.2318678620777,10155.695603586233,441.5107662356408,3506.3892337643597,1.509977148379191,4.529931445137573,0.7819857004505062,666.6711677792046,632.1471240262143,34.524043752990174,2000.0135033376137,1896.4413720786429,103.57213125897053,1255.9404452671902,22.863951146577463,1278.8043964137676,11434.5
216,2040,4SB,4,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2066.7,62.3,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,2066.7,62.3,2129.0,2253.6,1.3,0.2817,2253.6,0.0,1.0,0.0,1818.696,54.824,1873.52,2.0994382776037153,6.298314832811146,0.0003820416522428209,3.6709329011706257e-05,147319.61545288228,441958.8463586469,69.965102681693,70.0,0.0,1.7142857142857142,1.7151407687621258,-0.0008550544764116541,0.0005985381334880704,0.6948176247674094,2066.0051823752324,0.0020125522537377837,62.29798744774626,0.6968301770211471,2128.303169822979,17026.42535858383,0.7008552815286228,2252.8991447184712,4.1988765552074305,12.596629665622292,2.1115652760504156,2.942804810203837,2.917453434780789,0.02535137542304837,23.542438481630697,23.33962747824631,0.20281100338438696,5.558540998139275,0.01610041802990227,5.574641416169177,17032.0
217,2040,4SB,4,SB,AM-Early,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,4903.5,237.4,4.2,2.1,0.2903225806451613,0.2903225806451613,3.35,0.715,4903.5,237.4,5140.9,5615.7,1.3,0.6381477272727273,5615.7,0.0,1.0,0.0,4315.08,208.912,4523.991999999999,0.9173799163137101,2.75213974894113,0.11862792113156648,0.11848315288794178,66.3968919467363,199.1906758402089,67.64224587768015,69.99199120463945,1.3079092749911885,1.714481870492145,1.774039262637734,-0.05955739214558897,0.041827483846413854,511.88896991639984,4391.6110300836,24.752552436125693,212.64744756387432,536.6415223525255,4604.258477647474,4604.258477647474,586.1466272247769,5029.553372775223,1.8347598326274202,5.50427949788226,1.0020080844169115,1075.4382876620584,939.1933207676362,136.24496689442225,1075.4382876620584,939.1933207676362,136.24496689442225,511.88896991639984,24.752552436125693,536.6415223525255,5140.9
218,2040,4SB,4,SB,AM-Peak,2,Peak,AM,2,70,9600.0,1,6,70,3600,1,5,0.5,0,5445.1,292.3,4.2,2.1,0.2727272727272727,0.2727272727272727,3.35,0.715,5717.3550000000005,306.915,6024.27,6322.0,1.3,0.6585416666666667,6322.0,0.0,1.0,0.0,5031.272400000001,270.08520000000004,5301.3576,1.499781440926219,4.499344322778657,0.1080639252690164,0.10779998565043888,69.10239486628366,207.307184598851,67.08840370136394,69.98841719097251,2.0875884629091352,1.7145694218596825,1.7886846813968884,-0.07411525953720588,0.052079276977821914,543.6990446416648,5173.655955358336,29.11518068439592,277.7998193156041,572.8142253260608,5451.45577467394,10902.91154934788,631.0445866948526,6007.055413305148,2.999562881852438,8.998688645557314,1.6522441616794072,1892.8579190437927,1630.8594732057695,261.9984458380232,3785.7158380875853,3261.718946411539,523.9968916760464,1087.3980892833297,58.23036136879184,1145.6284506521215,12048.54
219,2040,4SB,4,SB,AM-Shoulder,1,OP,AM,2,70,8800.0,1,6,70,3600,1,5,0.5,0,4873.8,326.4,4.2,2.1,0.2903225806451613,0.2903225806451613,3.35,0.715,4873.8,326.4,5200.2,5853.0,1.3,0.6651136363636364,5853.0,0.0,1.0,0.0,4288.944,287.23199999999997,4576.1759999999995,0.9741169589597477,2.922350876879243,0.11837342662616988,0.11823067897686738,66.46014257283622,199.38042771850866,67.00166947741023,69.9902576431139,1.3648544269809508,1.7145243358281361,1.7910001487419396,-0.07647581291380345,0.05370010411935782,507.6969978877516,4366.103002112249,33.95963438388357,292.4403656161164,541.6566322716352,4658.543367728365,4658.543367728365,609.5759010394023,5243.424098960598,1.9482339179194954,5.844701753758486,1.0962631815017951,1187.5964459513013,989.1125113108201,198.4839346404813,1187.5964459513013,989.1125113108201,198.4839346404813,507.6969978877516,33.95963438388357,541.6566322716352,5200.2
