,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,790.0482818828211,2126.8011000994998,4329.01332280343,4844.560521213362,4961.740503272091,7020.7358411620135,7633.388406324632,3779.5231936440023,342.6517181171789,241.39889990049983,686.7316771965709,603.2394787866384,564.25949672791,809.6641588379867,1903.656593675369,501.77680635599796,4318.34907890262,779.9491221990729,7073.596033071777,6439.997629285895,3999.217079418252,13653.715382738379,35683.32201853783,1422.745927430674,1.7999599897190302,0.5000023927353369,1.7999943952187294,1.7999966492235289,1.182008494335234,3.0962978190079946,3.599999259150259,0.5118572004431109,0.387931030330056,0.1284128429193711,0.17152893172575676,0.13908230993428863,0.1281670267336299,0.1296323242653113,0.24987686188605848,0.14745356862986933
2032,SB,2,1475.7714377453744,3164.563203796881,4850.397802057041,5200.034665385642,6231.814389929402,6682.482933073389,7167.035835236252,4982.1027894476,41.22856225462544,541.6367962031187,632.7021979429587,675.0653346143575,1618.685610070598,2199.717066926612,2304.069164763749,788.7972105523997,17.965176295542335,231.54671049748987,718.4387489984479,873.9470553690957,4775.589506742213,6142.640555799789,6288.25530680392,520.7788933960683,0.5000541480956341,0.5206354258551822,1.4001346609280079,1.581850100639451,3.5999704788854556,3.5999809505961022,3.5999820197664545,0.8655565245439822,0.03434043744075916,0.18355271951650406,0.1444335769414175,0.14393540026898569,0.25828385282561256,0.3098591962115898,0.30418965028349754,0.17125944303947271
2032,SB,3,1735.3637466226903,3950.5124057954313,5818.311455862174,5368.587697783663,5797.400753613448,5196.8419800110205,4600.448544008909,4588.672440141958,6.436253377310123,601.6875942045684,889.5085441378268,997.2123022163372,1291.0992463865525,1228.75801998898,724.7314559910899,739.4275598580414,3.7879694070901007,277.8686105255408,951.7045619215594,1125.6858689758494,2873.692652655844,1297.2176894643746,757.1612368254318,348.9998958472415,0.8694966315370622,0.7442117087632726,1.7999594370177936,1.7999991463228027,3.599988425032104,1.7999999955255677,1.7997753593413355,0.821998316390315,0.004702030348029128,0.16643548424200738,0.16618024050234553,0.19623178855664916,0.22815788771639417,0.2392857063163289,0.17030156205231545,0.17438871477892262
2032,SB,4,1699.0014378620772,3077.047460741782,4737.664114683274,4914.887126854677,5782.246962926363,5215.017818901023,4304.579481180405,4676.590966780143,10.898562137923053,332.2525392582179,516.8508853167261,580.6128731453232,710.053037073637,1044.9821810989783,771.0155188195947,648.509033219857,27.643854847104812,355.3590201542693,1118.0191481923332,1051.8633135094665,2619.8520701583434,3597.9057229616456,2615.104183799333,882.4098744185081,1.1595578113523046,0.5000002706971256,1.0829951904108255,0.8766286689851358,1.7999916077905744,1.799993873109267,1.7999968694056871,0.7346668535084812,0.008193830223762903,0.12325544341972197,0.12348884864803363,0.13255639036328945,0.13715769265415606,0.20903201771204286,0.1902074257898331,0.15314670099024577
2032,SB,5,1663.5770206815978,3124.7521981372884,4933.952073376111,5405.1964737381895,5934.015179621617,6263.930148561341,5706.288840197833,5037.150606692626,0.22297931840207993,269.64780186271133,515.7579266238893,592.6035262618105,777.7848203783827,1364.4698514386582,1277.7861598021664,645.3493933073737,0.9610840692256737,360.42572080409184,1397.5759001736187,1719.2252491439212,3601.7296716331725,11643.80912961014,10683.725980524381,1196.0770021186365,1.798144268745568,0.5000001607357079,1.0922323663192952,1.1075395712903415,1.7999855652504584,3.599999976211543,3.599983878509472,0.8029688796076913,0.00019015310940138973,0.10040604083477463,0.11914138531352711,0.12427104424281471,0.14541794390972143,0.22407714892639088,0.22934705996422136,0.14270873525576902
2032,SB,6,1140.8827679315102,3154.810075381136,5005.514716766896,5096.465340024073,5997.291053982463,7413.201734125502,7131.401653634476,5267.814406140532,494.31723206848994,267.1899246188644,521.7902832331039,546.5346599759265,646.308946017537,848.9982658744972,1115.0883463655243,667.9855938594683,4370.682374849798,631.9931812464473,2630.5629472871005,2024.0247809544292,4438.791372814735,7785.879048059259,16580.564870652186,2458.7879705958553,1.799958867163435,0.5000004329945283,1.1223015250874007,0.777771110339779,1.4750466235565767,2.1834145283446063,3.599999222589715,0.8896794599403249,0.38793102779698335,0.09846094351016303,0.11867475695040952,0.12186952157409829,0.12208492881168956,0.12874897268553886,0.16946454078209397,0.1412658509166946
2032,SB,7,1045.5241422737022,3349.7193183619584,5619.864991739593,4980.57347052132,5749.514853400557,7423.817916155871,7777.836759328231,4890.0259807012135,455.2758577262979,382.88068163804223,634.4600082604069,566.2265294786807,630.9851465994439,851.5820838441293,981.0532406717688,629.5740192987864,3358.154128366403,713.6143340786048,3963.9568716265917,2513.114115728165,4246.67770206019,9938.50292020474,11656.826862398108,1613.8834265715209,1.7999432793098031,0.5000017296095859,1.7822822067303412,1.1648045522448713,1.7948080160230413,3.4364097288477486,3.5999998767788197,0.76046518685785,0.38793103240876825,0.12940266075388418,0.1275448627006438,0.12847735049008974,0.12412440981982657,0.12895647865735174,0.14038646718975162,0.14336460786249408
2032,SB,8,1011.8000089292623,4736.973131128871,5946.918133861233,4850.020962912116,5102.80170201368,6160.916378563857,6920.652790280856,3843.9264213468764,366.2999910707378,470.5268688711297,585.3418661387675,499.97903708788465,578.99829798632,738.2836214361429,814.9072097191441,504.07357865312343,3627.649490365204,1050.4675541081162,3180.980372759412,1397.413823907593,3486.8464876891708,5727.961864279873,9774.601588441108,1137.412340677859,1.7999504472808472,0.5000003922528121,1.2042946883420764,0.5728317087340711,1.2132347705923927,1.7004201160689696,2.712642312134144,0.50004015893218,0.3409090831588344,0.11354905589386693,0.1123735916132328,0.11734719958423653,0.12788947910998807,0.13403985005998953,0.13203830477165782,0.14566073468645474
2032,SB,9,753.3206964292233,2238.8276887763463,4204.968867159958,4134.329097410073,4446.227691111512,6179.07051021586,7027.632291931684,3505.21952770972,325.17930357077677,262.5723112236535,566.5461328400432,498.4709025899271,522.2723088884884,744.0294897841391,925.9077080683174,388.68047229028014,2992.453359538241,617.7808956606939,4331.218524453696,2702.223534017683,1974.4213563369328,4802.897368473562,12880.165722297308,792.5695685489553,1.7999398752802263,0.5000179065031604,1.799998448970588,1.1772690195403532,0.842166557078072,1.6098558226743596,3.599997302904558,0.5000134726140656,0.38793102618058284,0.13230525717480163,0.14879787459213267,0.13527621875726525,0.13199832412208676,0.13467645487369545,0.14579059667492852,0.12573239795372745
2040,NB,1,1922.3885295481057,6814.387503159105,7080.188545096997,5398.856836884474,5785.258998059687,5244.6521870297765,5419.286497277867,5124.189766973436,127.61147045189409,1184.8124968408954,3484.701454903004,1758.8431631155256,929.0410019403133,1522.8478129702232,1303.0235027221324,754.6102330265636,125.94363428859819,2021.0205128786733,11977.777227076795,6327.132365141777,3505.705438168154,5469.891338677429,4565.236022372159,816.7025147725603,0.9659842568543884,2.0999971455224293,4.199991648838919,4.1999781258311,4.199999844208149,4.199998844294418,4.1999581006072395,1.2935868896069391,0.07982722400717136,0.185883173178102,0.4131453837420043,0.30764884464997994,0.17347036709469116,0.2818146280371607,0.2427827959550257,0.16144591401608863
2040,NB,10,1538.493500494246,6565.142040013692,8436.017274035714,6988.313021069981,5819.434264057178,6522.824588364208,6722.438206423677,3883.6523739269546,1.006499505753891,705.9579599863067,1975.6777259642886,724.8869789300179,802.865735942822,946.975411635792,1430.391793576324,502.4476260730457,13.501049976106856,6133.2408697553155,44277.81279709225,8835.235049214694,10134.341528524354,22327.736882890487,32815.027052365454,1668.3606333114126,2.0001640515860135,1.643682239997803,4.19999998250529,2.0999769414606924,2.0999999627710473,4.19999911220096,4.1999940326541365,0.6000790243424079,0.0008567348282681919,0.12212411576921053,0.23787037798527072,0.1180563646449601,0.15229831124975346,0.15893042816706515,0.2200631677696148,0.14394158034512078
2040,NB,2,1765.3358658217169,6439.267652367442,7597.9365624156735,6116.327602955572,6939.656604699089,6160.217525140297,6462.298844430409,5800.616008654156,38.4641341782832,795.1323476325584,3727.4684375843267,2698.3723970444285,2025.3433953009105,3174.982474859704,2677.6361555695917,835.0839913458442,20.424532193945772,1077.1240589115043,11963.24246418764,8961.197366366714,6839.001772951211,10523.66151534827,8677.842192291997,895.3788412431677,0.6000128084153957,1.7599059312577217,4.1999983272927315,4.199999490531036,4.199999966311312,4.199999599120345,4.199999978830555,1.4023070382025056,0.02697126966352234,0.1377599466134839,0.411744423477296,0.38288906553911695,0.2827967070499325,0.425942112063422,0.3665023187526513,0.1576455837320711
2040,NB,3,1423.3664772039283,4892.035688334452,4952.405179343608,4288.374546320377,5060.6634127873185,5203.9370561347605,4636.251539747217,3716.5145238091645,30.23352279607182,689.5643116655476,1117.1198206563924,922.7254536796232,911.6365872126825,1074.962943865238,1249.2084602527825,654.0854761908356,13.373250413814066,396.62924768842186,1358.6789515810126,1213.5515968309555,1208.9540787729115,2688.921916601439,1544.5351730940347,267.3581472111698,0.6000929057228599,0.990622165626892,2.099999373553127,2.0999998445277543,2.0999989636558847,4.199981771937566,2.099996961034275,0.6877924181277233,0.02687224371359831,0.15517909930524504,0.2306793305093795,0.22177285517474818,0.19140594558111013,0.21430066948608464,0.265719189278617,0.18837731257995555
2040,NB,4,1780.6585856027384,8347.543255103217,10227.884926608387,7924.711794182718,7520.569910673768,8044.335833468852,8010.6367535977015,4341.181375382834,4.041414397261525,855.0567448967847,1750.0950733916143,1389.088205817281,1236.5300893262315,1154.8641665311466,1351.898246402299,610.6186246171659,18.03327463873692,2743.6482980434394,11564.86932115179,5580.478063991479,8266.855589172814,8062.545763477201,10481.163430368539,881.1440019961165,1.8965242535791393,1.764900176684587,3.6999946033817377,2.0787929363922646,3.2915749114689645,3.667994679073798,4.199999957822329,0.7535101666358003,0.002957934607161486,0.11663215322490342,0.1831460932231608,0.18674420719554238,0.1771244758894032,0.15721379109357408,0.18080745846647694,0.15550352266519257
2040,NB,5,1777.807580671511,8475.798914399555,9817.78079342109,7797.141854113131,7465.158690462468,7992.733839233365,8104.992782705695,4401.961404845882,1.8924193284890567,908.6010856004456,1562.434206578913,1492.158145886869,1283.541309537533,1335.5661607666339,1416.4072172943052,577.0385951541184,10.380363226799782,3262.939760196394,13004.581897888042,6507.847470029704,9700.502092835368,10043.651792965124,13844.98216018707,983.4624007858808,1.898152015310636,1.5966626568391222,3.6999963474043236,1.7807276704656632,2.959094051915251,3.1419796490512417,4.199999856631541,0.7141665043530997,0.0013951209678996635,0.12149651988670684,0.17212140737160977,0.20142014300035568,0.18420769752196178,0.17933936432223044,0.18632823061560067,0.14620268460381386
2040,NB,6,1822.500005293917,8190.3815254510255,8448.908964141727,7823.376540947562,7486.39417637702,7966.384357239759,8422.136527305263,4371.800752344574,2.199994706082681,1326.118474548973,2674.7910358582717,1182.423459052438,1059.0058236229806,964.4156427602406,922.1284726947367,572.6992476554262,21.23027430776191,22499.573922224416,45433.346004635096,16679.601495432922,16106.804366531303,12420.126448365578,14614.98096051333,1711.3672146349154,1.8999834489220224,4.199999980356452,4.19999946774634,3.213498815629283,3.319074269249214,2.981364596599801,3.756510311259794,0.6972112571826597,0.0015817810767590084,0.1748915908894842,0.30117540401827614,0.16474110229641978,0.1556536376030506,0.13533093785853278,0.12369786918604853,0.14581186295067333
2040,NB,7,1795.8335902905496,6902.551707332051,6514.311859403222,7008.353569155246,7001.977323425556,7515.64811886688,8068.055949165119,4385.0482281077575,2.0664097094503044,2140.448292667948,2624.468140596777,767.2464308447533,968.3226765744436,1149.3518811331194,1432.02905083488,574.6517718922427,16.257867257349588,29746.46027429283,37164.74424973282,11774.605489677013,15246.4219871655,16976.341344807155,20427.77706500603,1414.4171646607615,1.8992521229709076,4.199999992708196,4.19999987800121,4.19999262542151,4.199995804717712,4.199995594345793,4.199999981181077,0.709980554987318,0.0015169357882508952,0.29698727265713526,0.359691798696119,0.12394543299974403,0.15264740167621613,0.16618553204937467,0.188843808676559,0.14607177705309585
2040,NB,8,1755.981691938906,6601.538867573294,6389.431063312131,6086.372550715248,6436.986774904519,6853.095064588994,7754.423865071112,4094.4529628397963,1.9183080610940022,2236.361132426704,2435.608936687869,757.0274492847526,681.4132250954817,775.0049354110058,1154.4061349288882,540.3470371602039,19.764612575002023,40263.238041124554,45506.75313332076,7603.413119062114,11244.473469249362,5653.793968895828,21808.85582868385,1543.7230885076826,1.8999878842860969,4.199999974270242,4.199999896887947,2.099997893380601,3.3369455709814098,1.5605609802856266,4.199995871587501,0.6255336422947966,0.0014285971522196457,0.3174613029060452,0.34571703082749916,0.1388099697697672,0.12029205701078696,0.12732004295947422,0.16255912361589459,0.1467045979234733
2040,NB,9,1042.0896646883102,6954.280938885765,7635.274249642956,6006.762383716884,5468.452445288127,5670.412905294885,6499.227053708089,3730.7030605615946,452.11033531168977,743.419061114234,865.735750357045,634.3376162831164,606.0475547118741,930.1870947051159,1075.2629462919122,434.1969394384048,4697.084342703158,5064.466453470421,14313.408536496774,3088.2311754324605,4824.026511060605,8298.89749025279,18568.90105009131,1085.2018832401939,2.099955304784957,1.7678703852892408,4.199999240314172,1.1422012221323976,1.7759308985597002,2.0999998259939425,4.199999857952533,0.6000172262635229,0.3879310263180314,0.12130330034271351,0.1278209121482616,0.11994065398168716,0.12531969497609538,0.17662437029671332,0.1780872897582297,0.13091235582129182
2040,SB,1,2195.9133971749866,4024.922447726528,5567.434643711147,5244.189259529541,5788.940815093197,5906.96266347565,5744.415168146272,6151.152689618464,369.68660282501327,586.0775522734715,822.5503562888522,916.7107404704592,1710.3591849068025,1308.7373365243507,793.6198318537289,906.2473103815361,213.44226570162624,527.9593696386189,1514.7780434452156,1732.1350773398026,6497.100249632531,4660.565648216852,2781.7224573235126,1567.565041938606,0.6000126487614877,0.970210315590678,2.099988400006577,2.0999992548611432,4.199995529583327,4.199998198857884,4.1999957978904385,2.099987924272977,0.18347989878864696,0.16063446758661667,0.16158564839175849,0.18671818531604928,0.2859413819932507,0.22702969528760755,0.1518654153880216,0.16134612447459037
2040,SB,10,973.2000104623721,2555.76712013203,5386.098415273895,5851.893357461687,6151.548349075565,7836.780991037116,8503.721482308996,4673.130541544855,422.099989537628,361.2328798679699,791.9965847261063,858.6066425383127,655.051650924435,1808.4190089628846,3243.5735176910052,600.3694584551448,6206.496839031473,1464.6012761352285,19017.834408768373,21371.506170420853,11782.345034892638,41391.14337432953,70949.83088585552,2889.926884728865,2.099966135886326,0.6274610154686133,4.199999091726603,4.1999998580043,3.00286816183424,4.199995854407486,4.1999967052798075,0.869074677769484,0.3879310241904284,0.15600673279545116,0.1607100515692179,0.16080723051475293,0.120897430437249,0.2349667134849174,0.3455988175104557,0.1432432793117945
2040,SB,2,1898.0077976361854,4152.105864980569,6133.161464666141,6642.352449437276,6911.563251919708,7490.992202415758,8197.362382085708,6574.657469816706,61.29220236381467,634.1941350194305,947.7235353338592,944.8475505627251,3226.9367480802916,3979.7077975842417,4033.8776179142906,878.2425301832934,62.16926467065918,423.75721424092137,1614.0347920263505,3247.3580826779735,11107.743862688136,12965.829839083935,12844.534039179156,1405.5145574397372,1.164000676501896,0.813776926295976,2.099994874919186,4.199999762682793,4.199990517210373,4.1999999399279035,4.199992854718435,2.098148656056363,0.0395316252490891,0.16642018380445056,0.16752957563865406,0.1560109355377068,0.39869459579213284,0.4340849149645815,0.4123798757811785,0.1476519663863736
2040,SB,3,2071.99625987454,5101.834126951661,7401.524747363144,6547.342319460628,6365.177142653278,6290.749126612464,5915.382839027152,5938.339003663341,136.1037401254598,668.3658730483392,1101.2702526368566,1521.8576805393725,2620.3228573467213,1854.2508733875363,834.7521609728487,815.5609963366584,89.25009221493045,608.4216032836557,2749.0621353890865,4008.3081437530373,6804.651731921403,4567.501166285223,2034.9071658988844,839.6534160254931,0.9694970054623389,1.4670473314749104,4.199999957831086,4.199999985873347,4.199983246685011,4.199999989473244,4.199890310119029,1.7930604838945772,0.07848643715013269,0.14585902457926941,0.16232263679067432,0.23626064178069,0.36528457372269535,0.28487272785913875,0.15475462308103832,0.15174319982236295
2040,SB,4,2122.354948556654,3812.5050793493915,5977.048273978791,6234.536376169792,7066.413055171066,6280.201441162102,5430.359530614738,5945.975844150584,29.545051443345926,477.9949206506087,635.6417260212087,681.4636238302074,1104.1869448289342,1597.8985588378982,957.3154693852624,755.7241558494168,81.56361421606468,659.5418525168309,2194.051593571796,2847.610318349595,9503.710416829459,12835.69914997219,7574.848325792851,2218.5566412697867,1.259558051099529,0.6450658074085817,1.7284544853634607,2.0225979601044584,4.199993516848932,4.19999947286179,4.199991151392356,1.5852074254060127,0.017621918013121993,0.1409062096692929,0.1206937366533607,0.12365088694270222,0.16951429736466636,0.2540008771855661,0.1876809283974092,0.14181703572154017
2040,SB,5,2019.9078542413386,3722.139737388339,6004.579463681132,6466.182961171159,7103.312624322138,6740.081797203071,6238.399643834076,6159.007074718053,2.7921457586615173,404.4602626116602,620.7105363188672,825.317038828841,1056.1873756778634,2533.7182027969284,2252.2153561659243,749.1929252819468,14.27508427675511,648.7619757355885,2564.22000209129,4539.108515193798,11407.416500135338,25228.452373490738,21971.546348584125,2856.8233313921965,1.8981797454888505,0.6000028249709192,1.6654260805951537,2.0999974424164596,4.199998810218364,4.199999828827452,4.199998875315058,1.652251836707968,0.0017974868262418196,0.12388194836385782,0.11795826361202975,0.14238460697443575,0.1624836638736559,0.34224245648926194,0.3325022023815271,0.13628839130773124
2040,SB,6,1990.9915000920648,3768.8181325376836,6110.241939982135,6230.298536752905,7344.46950357017,8191.1022016134575,7893.878571375884,6462.391564153117,2.808499907935443,403.4818674623163,629.183060017866,650.2014632470939,756.1304964298295,1882.8977983865423,2160.9214286241163,775.208435846883,25.53644664005237,1145.2018734881165,4914.4562886665235,4717.089197896168,13428.801005753923,20416.301023805652,37498.16509150738,6229.954865440263,1.8999812586012272,0.6000004830765502,1.7394779006562768,1.524254911787388,3.8197155600113404,2.581570873450024,4.1999992528067605,1.9430198435195314,0.0018464552110910837,0.12194885424672046,0.11739311968874508,0.11894773536569639,0.11726427119497886,0.23418290299739683,0.269287530125455,0.13448223326062406
