,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,138,2025,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,6893.077030697162,2,8,72,3600,2,8,0.2,0.0,3098.0,126.0,52.0,264.0,8.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,3098.0,126.0,52.0,264.0,8.0,3548.0,4448.0,1.0,0.556,1.1,4448.0,0.0,1.0,0.0,2478.4,100.80000000000001,41.6,211.20000000000002,6.4,2838.4,0.9731100482574387,2.9193301447723163,2.9193301447723163,2.9193301447723163,2.9193301447723163,0.17285889873502913,0.17270124777715637,0.1726883775339911,0.048767321154563024,44.911574613451506,134.73472384035452,134.73472384035452,134.73472384035452,68.5164737417641,71.99996670806892,3.5688783075398303,2.8333346434330786,2.977386150502549,-0.14405150706947056,0.044170305351784386,0.011756488765660544,0.9499023698034418,0.03834114143089767,428.4134946248962,2669.586505375104,17.408285775937365,108.59171422406263,7.18383650541403,44.81616349458597,10.299658227843711,253.7003417721563,463.30527513409135,3084.694724865909,3084.694724865909,533.0888361524816,0.14808023226457823,533.0888361524816,1812.5020429184374,3914.9111638475188,3914.9111638475188,13310.697957081564,4448.0,4448.0,15123.2,0.6452851143533691,3.3085741640752917,9.925722492225875,9.925722492225875,9.925722492225875,1.1196809769189517,1763.7639504510666,1417.4378198571405,172.78981367731726,71.30476758226136,102.23154933434762,1763.7639504510666,1417.4378198571405,172.78981367731726,71.30476758226136,102.23154933434762,428.4134946248962,17.408285775937365,7.18383650541403,10.299658227843711,463.30527513409135,2669.586505375104,108.59171422406263,44.81616349458597,253.7003417721563,8.0,1456.6058817246471,59.18817163818704,24.4250441184077,35.018837974668614,3548.0,9076.594118275354,369.21182836181293,152.3749558815923,862.5811620253314,27.2,-0.0483818691254261,1378.0796458365517
11,139,2025,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,7716.605116740327,2,8,72,3600,2,8,0.2,0.0,2959.0,207.0,59.0,372.0,20.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,2959.0,207.0,59.0,372.0,20.0,3617.0,4933.0,1.0,0.616625,1.1,4933.0,0.0,1.0,0.0,2367.2000000000003,165.60000000000002,47.2,297.6,16.0,2893.6000000000004,0.6340018750340415,1.9020056251021245,1.9020056251021245,1.9020056251021245,1.9020056251021245,0.17067181155924763,0.17058689129874877,0.17057076236478994,0.04792366584500879,45.17913236802433,135.53739710407297,135.53739710407297,135.53739710407297,68.53055353951595,71.99995358361518,2.246152753588512,2.83333515990521,2.9767744380230337,-0.14343927811782375,0.04374210661612353,0.01797620225156556,0.9230761687077673,0.058947629040667145,404.014312323051,2554.985687676949,28.2491891990728,178.7508108009272,8.050939983618086,50.949060016381914,14.262082955474616,357.7379170445254,454.57652446121654,3162.4234755387834,9487.27042661635,555.7009487375475,0.15436137464931876,1667.1028462126424,5668.149677122984,4377.299051262453,13131.897153787359,44648.45032287702,4933.0,14799.0,50316.600000000006,0.6392707577194016,2.155606375115741,6.466819125347223,6.466819125347223,6.466819125347223,0.7750409985983772,1197.872507756523,870.8958272815707,182.68239698811618,52.0639726630841,92.2303108237519,3593.6175232695687,2612.6874818447122,548.0471909643486,156.19191798925232,276.69093247125573,1212.042936969153,84.74756759721839,24.15281995085426,42.78624886642385,1363.7295733836497,7664.957063030847,536.2524324027817,152.84718004914575,1073.2137511335761,60.0,4120.945985695121,288.14172983054254,82.11958783290447,145.47324614584107,10851.0,26060.85401430488,1823.2582701694575,519.6804121670955,3648.9267538541585,204.0,-0.04818614278785804,901.6803779555074
12,140,2025,9SB,9,SB,MD,4,OP,MD,3.4,70,8312.445520872445,2,8,72,3600,2,8,0.2,0.0,3243.0,138.0,60.0,421.0,17.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.133,0.708,3243.0,138.0,60.0,421.0,17.0,3879.0,5151.0,1.0,0.643875,1.1,5151.0,0.0,1.0,0.0,2594.4,110.4,48.0,336.8,13.600000000000001,3103.2000000000003,0.6074317541708739,1.8222952625126219,1.8222952625126219,1.8222952625126219,1.8222952625126219,0.16781091753130242,0.16771537209752446,0.167707467748232,0.046126419166394095,45.377129391590195,136.1313881747706,136.1313881747706,136.1313881747706,68.81189234095594,71.99994944032395,2.1546927898408526,2.833335322951612,2.9646038360520697,-0.13126851310045762,0.035222685236448885,0.015174447788647889,0.9282731574985531,0.056552394712799006,435.368644443211,2807.631355556789,18.5157770795667,119.4842229204333,8.049958451915137,51.95004154808486,15.535377975241532,405.46462202475846,477.4697579499344,3401.5302420500657,13606.120968200263,561.6719849633812,0.15601999582316145,2246.6879398535248,7638.738995501984,4589.328015036619,18357.312060146476,62414.861004498016,5151.0,20604.0,70053.6,0.6196732341963511,2.0652679641809715,6.195803892542914,6.195803892542914,6.195803892542914,0.7145528976742396,1160.0031569228072,899.1529139774595,114.72012370303622,49.875963911184535,96.25415533112694,4640.012627691229,3596.611655909838,458.8804948121449,199.50385564473814,385.01662132450775,1741.474577772844,74.0631083182668,32.199833807660546,62.14151190096613,1909.8790317997375,11230.525422227156,477.9368916817332,207.80016619233945,1621.8584880990338,68.0,5921.01356442767,251.8145682821071,109.47943494604586,211.28114046328483,15516.0,38183.78643557233,1624.9854317178929,706.5205650539541,5514.318859536715,231.2,-0.044278601917774774,943.9893461429502
13,141,2025,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9529.592985443745,2,8,72,3600,2,8,0.2,0.0,4908.0,127.0,39.0,319.0,12.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,4908.0,127.0,39.0,319.0,12.0,5405.0,6399.0,1.0,0.799875,1.1,6399.0,0.0,1.0,0.0,3926.4,101.60000000000001,31.200000000000003,255.20000000000002,9.600000000000001,4324.0,0.7028564116874771,2.1085692350624314,2.1085692350624314,2.1085692350624314,2.1085692350624314,0.15189915101726417,0.15174627513953956,0.15173735910287534,0.02934493505207613,49.01783389315913,147.05350167947736,147.05350167947736,147.05350167947736,67.7190851769865,71.99976845824052,2.238532569418038,2.8333424449596514,3.01244471136664,-0.17910226640698879,0.06871129795664807,0.02763545148564644,0.9003302231348141,0.07203432537953933,596.4168265541861,4311.583173445814,15.41742155417722,111.58257844582278,4.734205604009711,34.26579439599029,7.488827425289829,311.51117257471014,624.0572811376628,4780.942718862338,9561.885437724675,679.3381903046162,0.1887050528623934,1358.6763806092324,4619.49969407139,5719.661809695383,11439.323619390767,38893.70030592861,6399.0,12798.0,43513.2,0.6714872303333772,2.389711799737422,7.169135399212267,7.169135399212267,7.169135399212267,0.7651175896695273,1623.4224893832081,1425.2643279784859,110.52958262863011,33.94016098285511,53.688417793236965,3246.8449787664163,2850.5286559569718,221.05916525726022,67.88032196571022,107.37683558647393,1192.8336531083721,30.83484310835444,9.468411208019422,14.977654850579658,1248.1145622753256,8623.166346891629,223.16515689164555,68.53158879198058,623.0223451494203,24.0,4055.634420568465,104.8384665684051,32.192598107266036,50.924026491970835,10810.0,29318.765579431536,758.7615334315949,233.00740189273398,2118.275973508029,81.6,-0.05945412565787353,800.5633365823805
14,142,2025,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8322.023950951565,2,8,72,3600,2,8,0.2,0.0,5500.0,112.0,25.0,269.0,8.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,5500.0,112.0,25.0,269.0,8.0,5914.0,6742.0,1.0,0.84275,1.1,6742.0,0.0,1.0,0.0,4400.0,89.60000000000001,20.0,215.20000000000002,6.4,4731.2,1.4535495484466063,4.360648645339819,4.360648645339819,4.360648645339819,4.360648645339819,0.1537346725710894,0.15336558865203245,0.15334692869273187,0.029873035539370707,48.82030277207202,146.46090831621606,146.46090831621606,146.46090831621606,61.12395920631998,71.99950963315929,4.362355123925129,2.8333526303080268,3.3374801411572697,-0.5041275108492429,0.2962360988100886,0.05737986400130939,0.8449724552196084,0.09764768077908219,676.4325593127933,4823.567440687207,13.741556743222109,98.2584432567779,3.066938573854637,21.933061426145365,6.428677248072576,262.5713227519274,699.6697318779426,5214.3302681220575,10428.660536244115,746.1440770082413,0.20726224361340037,1492.2881540164826,5073.779723656041,5995.855922991759,11991.711845983518,40771.82027634396,6742.0,13484.0,45845.600000000006,0.8101394612339585,4.942068464718462,14.826205394155386,14.826205394155386,14.826205394155386,1.5500990493049367,3687.4951131188923,3342.976019888556,203.73514271045195,45.47106122722685,95.31288929265763,7374.990226237785,6685.952039777112,407.4702854209039,90.9421224544537,190.62577858531526,1352.8651186255865,27.483113486444218,6.133877147709274,12.857354496145152,1399.3394637558852,9647.134881374413,196.5168865135558,43.86612285229073,525.1426455038549,16.0,4599.741403326994,93.44258585391034,20.85518230221153,43.715005286893515,11828.0,32800.258596673004,668.1574141460896,149.14481769778848,1785.4849947131065,54.4,-0.1510503402349645,588.1926724919044
15,143,2025,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,5810.481051867172,2,8,72,3600,2,8,0.2,0.0,2716.0,41.0,7.0,253.0,23.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,2716.0,41.0,7.0,253.0,23.0,3040.0,3688.0,1.0,0.461,1.1,3688.0,0.0,1.0,0.0,2172.8,32.800000000000004,5.6000000000000005,202.4,18.400000000000002,2432.0,0.5704731806492576,1.7114195419477727,1.7114195419477727,1.7114195419477727,1.7114195419477727,0.21572100510550737,0.21564390214815954,0.2156408685416746,0.04954521746504047,42.47456301630239,127.42368904890716,127.42368904890716,127.42368904890716,68.93329488913682,71.99997114405974,2.171308366027836,2.8333344688684745,2.959382694938441,-0.12604822606996668,0.03156788645690889,0.013554705937265663,0.9323223599656226,0.054122934097111615,468.71859989324645,2247.2814001067536,7.073119990459634,33.92688000954037,1.2075888638333778,5.792411136166622,10.02795201492419,242.97204798507582,487.0272607624637,2552.9727392375366,12764.863696187684,523.644582500898,0.14545682847247166,2618.2229125044896,8901.957902515265,3164.3554174991023,15821.777087495511,53794.04209748474,3688.0,18440.0,62696.0,0.6347150893495949,1.9396088142074757,5.818826442622427,5.818826442622427,5.818826442622427,0.6133644142247229,1015.6656477307356,909.130727735928,41.157257632327806,7.026750012690033,58.35091234978973,5078.3282386536775,4545.65363867964,205.78628816163902,35.133750063450165,291.7545617489487,2343.5929994662324,35.36559995229817,6.037944319166889,50.13976007462095,2435.136303812318,11236.407000533767,169.63440004770183,28.96205568083311,1214.8602399253791,115.0,7968.21619818519,120.24303983781377,20.52901068516742,170.47518425371123,15200.0,38203.78380181481,576.7569601621863,98.47098931483258,4130.524815746289,391.0,-0.042592742833007825,923.2698664703969
16,144,2025,10NB,10,NB,Night,6,OP,NT,4.5,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,692.0,32.0,0.0,210.0,27.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,692.0,32.0,0.0,210.0,27.0,961.0,1499.0,1.0,0.187375,1.1,1499.0,0.0,1.0,0.0,553.6,25.6,0.0,168.0,21.6,768.8000000000001,1.5997538137916565,4.79926144137497,4.79926144137497,4.79926144137497,4.79926144137497,0.0625000444456451,0.06250007991239674,0.06250002057759134,0.06250009311867447,2873.2854451254484,8619.856335376347,8619.856335376347,8619.856335376347,69.7803999736869,71.99999999999675,0.0,3.7500000000001696,3.8692813469371456,-0.11928134693697601,0.008496942856001917,0.06649754719497637,0.0,0.9335024528050236,34.60002460510913,657.3999753948908,1.6000020457573567,30.399997954242643,0.0,0.0,10.50001564393731,199.4999843560627,46.700042294803794,914.2999577051961,5485.799746231177,70.90007767419313,0.019694466020609203,425.40046604515874,1914.3020972032143,1428.0999223258068,8568.59953395484,38558.69790279678,1499.0,8994.0,40473.0,0.4684375,7.198892162062454,21.596676486187363,21.596676486187363,21.596676486187363,2.4287487566159105,510.4020134583681,249.08184593688816,34.55472655945958,0.0,226.76544096202036,3062.4120807502086,1494.491075621329,207.3283593567575,0.0,1360.592645772122,207.60014763065476,9.60001227454414,0.0,63.00009386362386,280.20025376882273,3944.399852369345,182.39998772545584,0.0,1196.9999061363762,162.0,934.2006643379464,43.20005523544863,0.0,283.5004223863074,5766.0,17749.799335662054,820.7999447645514,0.0,5386.499577613693,729.0,-0.030827778143193697,3621.132229098364
17,145,2025,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9215.02832905535,2,8,72,3600,2,8,0.2,0.0,4117.0,67.0,20.0,309.0,26.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4117.0,67.0,20.0,309.0,26.0,4539.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,3293.6000000000004,53.6,16.0,247.20000000000002,20.8,3631.2000000000003,0.5985379480418699,1.7956138441256098,1.7956138441256098,1.7956138441256098,1.7956138441256098,0.14915427419311683,0.1489778895390338,0.1489715382895726,0.03971167753552556,48.14509549490666,144.43528648472,144.43528648472,144.43528648472,69.20994497151241,71.99995612017376,2.671142457855031,3.750002285409009,3.901173452906732,-0.15117116749772297,0.030821417034712376,0.010802649218076062,0.9362131193130815,0.052984231468842395,491.25451748244967,3625.7454825175505,7.9852148792922115,59.014785120707785,2.3835446126331616,17.616455387366837,9.81672668678192,299.1832733132181,511.44000366115694,4027.5599963388436,4027.5599963388436,551.8109760185716,0.15328082667182547,551.8109760185716,2483.1493920835724,4831.189023981429,4831.189023981429,21740.350607916433,5383.000000000001,5383.000000000001,24223.500000000004,0.5841544711292084,2.6934207661884146,8.080262298565245,8.080262298565245,8.080262298565245,0.6457840742390513,1486.259141819118,1323.1551188710996,64.52263073508708,19.259665670408037,79.32172654252325,1486.259141819118,1323.1551188710996,64.52263073508708,19.259665670408037,79.32172654252325,491.25451748244967,7.9852148792922115,2.3835446126331616,9.81672668678192,511.44000366115694,3625.7454825175505,59.014785120707785,17.616455387366837,299.1832733132181,26.0,2210.6453286710234,35.933466956814954,10.725950756849228,44.17527009051864,4539.0,16315.854671328978,265.566533043185,79.27404924315077,1346.3247299094814,117.0,-0.03875017845850627,1069.0216173248716
18,146,2025,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5599.0,165.0,51.0,361.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,5599.0,165.0,51.0,361.0,14.0,6190.0,7372.0,1.0,0.9215,1.1,7372.0,0.0,1.0,0.0,4479.2,132.0,40.800000000000004,288.8,11.200000000000001,4952.0,1.2390797677838379,3.717239303351514,3.717239303351514,3.717239303351514,3.717239303351514,0.13159851393362124,0.13113217386601078,0.13110092613133337,0.03346033137444085,50.99392352604759,152.98177057814277,152.98177057814277,152.98177057814277,66.14207988463802,71.99974842561615,5.086930094671905,3.750013102878275,4.082121403967363,-0.33210830108908773,0.15748498277715386,0.028240710580224922,0.9122045671411521,0.059554722278623,589.4560636114762,5009.543936388523,17.309446950313422,147.69055304968657,5.348917786158402,45.6510822138416,9.663343700938517,351.3366562990615,621.7777720488865,5568.222227951113,5568.222227951113,686.4211889237073,0.19067255247880757,686.4211889237073,3088.895350156683,6685.578811076293,6685.578811076293,30085.10464984332,7372.000000000001,7372.000000000001,33174.0,0.7088461538461539,5.575858955027271,16.72757686508181,16.72757686508181,16.72757686508181,1.3679012753556927,3827.387733180719,3286.723870883174,289.5451043534237,89.4744334129679,161.6443245311532,3827.387733180719,3286.723870883174,289.5451043534237,89.4744334129679,161.6443245311532,589.4560636114762,17.309446950313422,5.348917786158402,9.663343700938517,621.7777720488865,5009.543936388523,147.69055304968657,45.6510822138416,351.3366562990615,14.0,2652.552286251643,77.8925112764104,24.070130037712808,43.485046654223325,6190.0,22542.947713748355,664.6074887235895,205.4298699622872,1581.0149533457766,63.0,-0.0813567917814291,1007.3567453885867
19,147,2025,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,4097.0,208.0,62.0,429.0,19.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4097.0,208.0,62.0,429.0,19.0,4815.0,6251.0,1.0,0.781375,1.1,6251.0,0.0,1.0,0.0,3277.6000000000004,166.4,49.6,343.20000000000005,15.200000000000001,3852.0,0.6309375229054978,1.8928125687164932,1.8928125687164932,1.8928125687164932,1.8928125687164932,0.1415643651159344,0.14140564405125627,0.14138562394812312,0.036996365554000044,49.3046880829537,147.91406424886108,147.91406424886108,147.91406424886108,68.94289074422771,71.99992119731505,2.7291635015285496,3.750004104311,3.916284871223012,-0.1662807669120121,0.04139940985610832,0.014096565698082856,0.9292845655004109,0.05661886880150622,463.99136310398666,3633.0086368960133,23.529899170129045,184.47010082987094,7.012726947826907,54.987273052173094,12.697152658132817,416.30284734186716,507.2311418800755,4307.7688581199245,12923.306574359773,593.710699432253,0.1649196387311814,1781.132098296759,8015.094442335416,5657.289300567747,16971.86790170324,76373.40555766458,6251.0,18753.0,84388.5,0.6010576923076923,2.83921885307474,8.51765655922422,8.51765655922422,8.51765655922422,0.7385082008841671,1685.6746111002428,1317.3730257886862,200.41960000433417,59.7319996852063,108.14998562201622,5057.023833300728,3952.1190773660583,601.2588000130025,179.1959990556189,324.44995686604864,1391.97408931196,70.58969751038714,21.038180843480724,38.09145797439845,1521.6934256402262,10899.02591068804,553.4103024896128,164.96181915651928,1248.9085420256015,57.0,6263.8834019038195,317.65363879674214,94.67181379566325,171.41156088479303,14445.0,49045.61659809618,2490.346361203258,742.3281862043368,5620.088439115207,256.5,-0.042458802763263866,1024.4908918096776
20,148,2025,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,3423.0,166.0,63.0,464.0,18.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.133,0.708,3423.0,166.0,63.0,464.0,18.0,4134.0,5556.0,1.0,0.6945,1.1,5556.0,0.0,1.0,0.0,2738.4,132.8,50.400000000000006,371.20000000000005,14.4,3307.2000000000003,0.753614244250215,2.260842732750645,2.260842732750645,2.260842732750645,2.260842732750645,0.10055720043796237,0.1002962629659011,0.10026959804664969,0.022912427277879552,56.77394031131646,170.32182093394934,170.32182093394934,170.32182093394934,69.45736426743332,71.99999868313397,2.888000239383224,3.7500000685867736,3.8872767898363185,-0.13727672124954493,0.021093752885422826,0.006924223894294887,0.9480133939601628,0.045062382145542236,275.3658376793162,3147.6341623206836,13.319343721871668,152.68065627812834,5.053587741551144,57.94641225844886,8.50509300554889,455.4949069944511,302.2438621482879,3831.756137851712,15327.024551406848,355.9999110862313,0.0988888641906198,1423.9996443449252,6407.998399552163,5200.000088913768,20800.000355655073,93600.00160044782,5555.999999999999,22223.999999999996,100007.99999999999,0.5342307692307692,3.3912640991259675,10.173792297377902,10.173792297377902,10.173792297377902,0.8876494696681919,1207.289717758773,933.8382794476137,135.5082365637067,51.41415203911642,86.52904970833598,4829.158871035092,3735.3531177904547,542.0329462548268,205.6566081564657,346.1161988333439,1101.4633507172648,53.27737488748667,20.214350966204577,34.02037202219556,1208.9754485931517,12590.536649282734,610.7226251125134,231.78564903379544,1821.9796279778045,72.0,4956.585078227692,239.74818699369,90.96457934792059,153.09167409988,16536.0,56657.4149217723,2748.25181300631,1043.0354206520794,8198.90832590012,324.0,-0.035314367530624245,1482.231248644661
21,149,2025,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,9718.329470052278,2,8,72,3600,2,8,0.2,0.0,4074.0,156.0,50.0,374.0,9.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,4074.0,156.0,50.0,374.0,9.0,4663.0,5841.0,1.0,0.730125,1.1,5841.0,0.0,1.0,0.0,3259.2000000000003,124.80000000000001,40.0,299.2,7.2,3730.4,0.5941692524745082,1.7825077574235246,1.7825077574235246,1.7825077574235246,1.7825077574235246,0.15794541318946714,0.15781125831031292,0.15779942274855221,0.031111150265566795,48.28453197322987,144.8535959196896,144.8535959196896,144.8535959196896,69.04288233883085,71.99988750939458,2.6260945896919283,3.7500058588948524,3.9106130980303466,-0.16060723913549424,0.03742916862124254,0.013253340108888805,0.9298770460946592,0.05686961379645196,514.7756906671113,3559.224309332889,19.694845037127056,136.30515496287293,6.311976909942088,43.68802309005791,9.308456159457585,364.6915438405424,550.0909687736381,4112.9090312263625,8225.818062452725,620.7215249866916,0.17242264582963657,1241.4430499733833,5586.493724880224,5220.278475013309,10440.556950026617,46982.50627511978,5841.0,11682.0,52569.0,0.6010292219459585,2.673761636135287,8.02128490840586,8.02128490840586,8.02128490840586,0.6704593702354451,1659.6614002328067,1376.387492920768,157.9779632696993,50.63016512992473,74.6657789124147,3319.3228004656135,2752.774985841536,315.9559265393986,101.26033025984945,149.3315578248294,1029.5513813342227,39.38969007425411,12.623953819884177,18.61691231891517,1100.1819375472762,7118.448618665778,272.61030992574587,87.37604618011582,729.3830876810848,18.0,4632.981216004002,177.25360533414351,56.807792189478796,83.77610543511827,9326.0,32033.018783995998,1226.7463946658563,393.1922078105212,3282.2238945648814,81.0,-0.04106958042369036,998.869658874941
22,150,2025,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,10400.0,2,8,72,3600,2,8,0.2,0.0,4314.0,130.0,33.0,356.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,4314.0,130.0,33.0,356.0,14.0,4847.0,5913.0,1.0,0.739125,1.1,5913.0,0.0,1.0,0.0,3451.2000000000003,104.0,26.400000000000002,284.8,11.200000000000001,3877.6000000000004,0.8682464813201256,2.604739443960377,2.604739443960377,2.604739443960377,2.604739443960377,0.14968571088433194,0.14947420868546551,0.14945853362005934,0.028776507007325536,49.30169926753441,147.90509780260322,147.90509780260322,147.90509780260322,69.35613875048936,71.99991465975442,3.8736867225087286,3.7500044448097256,3.8929502833387613,-0.14294583852903564,0.02506519833713271,0.006201650848085529,0.9584305787149822,0.03536777043693246,516.5953254040064,3797.4046745959936,15.545317703288413,114.45468229671158,3.945705287569567,29.054294712430433,8.195549195686313,347.80445080431366,544.2818975905508,4302.71810240945,8605.4362048189,599.6550419636393,0.1665708449898998,1199.3100839272786,5396.895377672754,5313.34495803636,10626.68991607272,47820.10462232724,5913.0,11826.0,53217.0,0.5685576923076923,3.9071091659405655,11.721327497821695,11.721327497821695,11.721327497821695,0.9565785349386586,2342.9177108586096,2018.3943309680426,182.21175985792888,46.248903885489625,96.06271614714846,4685.835421717219,4036.788661936085,364.42351971585776,92.49780777097925,192.12543229429693,1033.1906508080128,31.090635406576826,7.891410575139134,16.391098391372626,1088.5637951811016,7594.809349191987,228.90936459342316,58.10858942486087,695.6089016086273,28.0,4649.357928636058,139.9078593295957,35.51134758812611,73.75994276117682,9694.0,34176.642071363945,1030.0921406704042,261.4886524118739,3130.240057238823,126.0,-0.03671915337342535,1639.967643470897
23,151,2025,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,5702.016710965078,2,8,72,3600,2,8,0.2,0.0,2411.0,46.0,9.0,258.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,2411.0,46.0,9.0,258.0,14.0,2738.0,3392.0,1.0,0.424,1.1,3392.0,0.0,1.0,0.0,1928.8000000000002,36.800000000000004,7.2,206.4,11.200000000000001,2190.4,0.5188141635326923,1.556442490598077,1.556442490598077,1.556442490598077,1.556442490598077,0.22299180627923157,0.2229107564302784,0.22290679750355508,0.052125409325436425,41.86082176824165,125.58246530472495,125.58246530472495,125.58246530472495,69.37849809738985,71.99998252977494,2.6784927039529864,3.750000909907776,3.891695660822584,-0.14169475091480832,0.024186962575808966,0.008503438375580359,0.9416807743476667,0.04981578727675283,430.1065959513819,1980.893404048618,8.203115836634247,37.79688416336575,1.6049289420255965,7.395071057974404,10.758684484770079,247.24131551522993,450.6733252148118,2287.326674785188,11436.63337392594,491.80678374167167,0.13661299548379768,2459.033918708358,11065.652634187612,2900.193216258329,14500.966081291645,65254.3473658124,3392.0000000000005,16960.000000000004,76320.00000000001,0.5948772464095247,2.334663735897115,7.003991207691346,7.003991207691346,7.003991207691346,0.5661669125968788,1148.2034630698759,1004.1542721378443,57.454551195459906,11.240908198916653,75.35373153765494,5741.01731534938,5020.771360689221,287.27275597729954,56.20454099458327,376.7686576882747,2150.5329797569093,41.01557918317123,8.024644710127983,53.793422423850394,2253.366626074059,9904.46702024309,188.98442081682876,36.97535528987202,1236.2065775761496,70.0,9677.398408906092,184.57010632427054,36.11090119557593,242.07040090732679,13690.0,44570.1015910939,850.4298936757294,166.3890988044241,5562.929599092673,315.0,-0.03640951483982651,988.60277638688
