,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
261,2032,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5843.8,231.1,65.7,402.6,10.9,1.2164451659334596,3.6,1.8,0.30885380919698013,0.30885380919698013,4.38398074437634,0.592,5843.8,231.1,65.7,402.6,10.9,6554.1,7974.700000000001,1.2,0.9968375,7974.700000000001,0.0,1.0,0.0,5493.172,217.23399999999998,61.758,378.444,10.246,6160.854,1.7999999922256942,5.3999999766770825,5.3999999766770825,5.3999999766770825,5.3999999766770825,0.2267435281710894,0.22653652646890562,0.226516561774273,0.053588481057842995,124.98755427624153,374.9626628287246,374.9626628287246,374.9626628287246,60.384666462924606,69.14321550127492,1.4878933635210891,2.5165158828459697,2.8815262249868305,-0.3650103421408608,0.2770683574907815,0.13008074720035145,0.698550647335133,0.17136860546451563,1245.5412001306393,4598.258799869361,49.21143579094624,181.88856420905375,13.989209822055553,51.710790177944446,20.280239125454337,382.3197608745457,1329.0220848690954,5225.077915130904,10450.155830261809,1495.9838543460078,0.41555107065166885,2991.9677086920155,8676.706355206845,6478.716145653993,12957.432291307987,37576.55364479316,7974.700000000001,15949.400000000001,46253.26,0.9062159090909092,5.219999977454513,15.659999932363538,15.659999932363538,15.659999932363538,2.0261295555956145,7809.035685958476,6501.725036600605,770.6510811577307,219.0710248672093,317.5885433329313,15618.071371916953,13003.45007320121,1541.3021623154614,438.1420497344186,635.1770866658626,2491.0824002612785,98.42287158189248,27.978419644111106,40.56047825090867,2658.0441697381907,9196.517599738721,363.7771284181075,103.42158035588889,764.6395217490914,21.8,7224.1389607577075,285.4263275874882,81.1374169679222,117.62538692763515,13108.2,26669.90103924229,1054.9536724125117,299.9225830320778,2217.4546130723647,63.22,-0.12667257336605675,858.0578753201577
262,2032,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,6244.0,178.8,47.4,361.3,12.2,1.2164451659334596,3.6,1.8,0.30885380919698013,0.30885380919698013,4.38398074437634,0.592,6244.0,178.8,47.4,361.3,12.2,6843.7,8043.1,1.2,1.0053875,8043.1,0.0,1.0,0.0,5869.36,168.072,44.556,339.622,11.467999999999998,6433.0779999999995,1.7999948641789523,5.399984592536857,5.399984592536857,5.399984592536857,5.399984592536857,0.25502421697580685,0.254868799663634,0.25485791786564455,0.06418973314426774,118.42522604056812,355.2756781217044,355.2756781217044,355.2756781217044,61.56581682719975,68.2763164855253,1.7318480121838316,2.5484678869119763,2.8262436684365877,-0.27777578152461135,0.23837056790561148,0.10603699545512293,0.7703969555067607,0.12356604903811637,1496.8289381491215,4747.171061850879,42.836308897066296,135.96369110293372,11.355449388421658,36.044550611578345,21.800245549922497,339.4997544500775,1572.820941984532,5270.879058015468,10541.758116030936,1724.8049496553529,0.4791124860153758,3449.6098993107057,10003.868708001046,6318.295050344648,12636.590100689296,36646.11129199896,8043.100000000001,16086.200000000003,46649.98000000001,0.9139886363636365,5.219985106118961,15.659955318356884,15.659955318356884,15.659955318356884,1.9739310230525935,9003.456148161207,7813.424763546274,670.8146833313916,177.82583004254616,341.3908712409948,18006.912296322414,15626.849527092549,1341.6293666627832,355.6516600850923,682.7817424819896,2993.657876298243,85.67261779413259,22.710898776843315,43.600491099844994,3145.641883969064,9494.342123701757,271.92738220586745,72.08910122315669,678.999508900155,24.4,8681.607841264904,248.4505916029845,65.8616064528456,126.44142418955047,13687.4,27533.592158735097,788.5894083970155,209.0583935471544,1969.0985758104493,70.75999999999999,-0.09828444186423263,1127.524885892141
263,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5466.304323161185,1,6,70,3600,1,5,0.2,0.0,3356.2,57.2,12.2,294.4,31.6,1.2164451659334596,3.6,1.8,0.4224198854938951,0.4224198854938951,4.38398074437634,0.592,3356.2,57.2,12.2,294.4,31.6,3751.5999999999995,4542.4,1.2,0.5678,4542.4,0.0,1.0,0.0,3154.8279999999995,53.768,11.467999999999998,276.736,29.704,3526.5039999999995,1.7999794070351969,5.39993822110559,5.39993822110559,5.39993822110559,5.39993822110559,0.2571415278574966,0.2569470670957628,0.2569388104887024,0.0649960521857396,117.97224835048279,353.91674505144834,353.91674505144834,353.91674505144834,64.49697364075087,69.92563350114294,1.898702763824959,2.4883578637461463,2.6978010002327033,-0.209443136486557,0.1484607001628924,0.06578935829208395,0.8413973279284891,0.09281331377942685,811.2372920476101,2544.96270795239,13.815529903604975,43.38447009639503,2.946574278684438,9.253425721315562,17.986747497672834,276.41325250232717,845.9861437275724,2905.6138562724277,14528.069281362139,915.4838470874969,0.2543010686354158,4577.4192354374845,13274.515782768705,3626.916152912503,18134.580764562517,52590.284217231296,4542.4,22712.0,65864.8,0.8309819087008153,5.219940280402071,15.659820841206212,15.659820841206212,15.659820841206212,1.9478475911793431,4778.771009469476,4234.610217723619,216.34872311678083,46.14282529950473,281.66924332957075,23893.85504734738,21173.051088618093,1081.743615583904,230.71412649752364,1408.3462166478537,4056.1864602380506,69.07764951802488,14.73287139342219,89.93373748836417,4229.930718637862,12724.813539761948,216.92235048197514,46.26712860657781,1382.0662625116358,158.0,11762.940734690346,200.32518360227215,42.72532704092435,260.8078387162561,18757.999999999996,36901.95926530965,629.0748163977279,134.17467295907565,4007.992161283744,458.2,-0.07763476122534284,1495.3768458496447
264,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1088.7,29.2,4.9,249.4,31.6,1.2164451659334596,3.6,1.8,0.1595744680851064,0.1595744680851064,4.388359251986206,0.708,1088.7,29.2,4.9,249.4,31.6,1403.8000000000002,2034.0,1.2,0.25425,2034.0,0.0,1.0,0.0,1023.3779999999999,27.447999999999997,4.606,234.43599999999998,29.704,1319.5720000000001,1.799999999565692,5.3999999986970755,5.3999999986970755,5.3999999986970755,5.3999999986970755,0.1595744680349634,0.15957446793491947,0.159574467890429,0.09222192925303509,148.13882716855997,444.41648150567994,444.41648150567994,444.41648150567994,69.44141483233713,69.99990087740234,1.7631100367797803,2.485717805582942,2.50570931511281,-0.019991509529868168,0.01399652057896702,0.007788401110018293,0.981087270230233,0.011124328659748788,163.30499994868475,925.3950000513153,4.379999995877669,24.82000000412233,0.7349999991033159,4.1650000008966845,21.620140206364532,227.77985979363547,190.04014015003028,1213.7598598499696,7282.559159099817,243.5104205527213,0.06764178348686703,1461.0625233163278,4237.081317617351,1790.4895794472786,10742.937476683672,31154.518682382648,2034.0,12204.0,35391.6,0.5085,5.219999998740506,15.659999996221519,15.659999996221519,15.659999996221519,2.306453555249443,1271.1243949785053,852.4520995264527,68.59079991889455,11.510099983180744,338.5713955499773,7626.746369871032,5114.712597158716,411.54479951336725,69.06059989908447,2031.4283732998638,979.8299996921085,26.279999975266016,4.409999994619896,129.72084123818718,1140.2408409001814,5552.370000307892,148.92000002473398,24.990000005380107,1366.6791587618127,189.60000000000002,2841.5069991071146,76.21199992827144,12.788999984397698,376.1904395907428,8422.800000000001,16101.873000892887,431.86800007172855,72.47100001560231,3963.369560409257,549.84,-0.007978383370047106,15666.650857780209
265,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5642.81949809784,1,6,70,3600,1,5,0.2,0.0,2965.7,92.4,65.7,335.7,31.6,1.2164451659334596,3.6,1.8,0.4143527020981767,0.4143527020981767,4.18147476742013,0.715,2965.7,92.4,65.7,335.7,31.6,3491.0999999999995,4541.9,1.2,0.5677375,4541.9,0.0,1.0,0.0,2787.758,86.856,61.758,315.558,29.704,3281.633999999999,1.799999990958621,5.399999972875863,5.399999972875863,5.399999972875863,5.399999972875863,0.22821818867984167,0.22801086956316052,0.22800469171364907,0.07239763131443035,111.55257974604935,334.657739238148,334.657739238148,334.657739238148,64.56608117803665,69.96054342140351,2.0322612495446464,2.4871161870759138,2.694913441009477,-0.2077972539335633,0.1464394087066341,0.06136163285915826,0.8515663220019777,0.08707204513886395,636.2170812377381,2329.4829187622618,19.80411208677787,72.59588791322213,14.08111375085154,51.61888624914846,22.84565174231901,312.85434825768095,692.9479588176864,2798.1520411823135,2798.1520411823135,806.4097139775834,0.22400269832710648,806.4097139775834,2338.5881705349916,3735.490286022416,3735.490286022416,10832.921829465005,4541.9,4541.9,13171.509999999997,0.8048990405472028,5.219999973780001,15.65999992134,15.65999992134,15.65999992134,2.0947279797825216,4209.458685818923,3321.0531473793817,310.13239372115,220.51024023071471,357.76290448767674,4209.458685818923,3321.0531473793817,310.13239372115,220.51024023071471,357.76290448767674,636.2170812377381,19.80411208677787,14.08111375085154,22.84565174231901,692.9479588176864,2329.4829187622618,72.59588791322213,51.61888624914846,312.85434825768095,31.6,1845.0295355894402,57.431925051655824,40.835229877469466,66.25239005272513,3491.0999999999995,6755.500464410559,210.52807494834417,149.69477012253054,907.2776099472748,91.64,-0.07710720900027325,1507.2383898149876
266,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8001.33311605992,1,6,70,3600,1,5,0.2,0.0,4960.7,194.6,70.6,315.1,30.4,1.2164451659334596,3.6,1.8,0.33011613370026544,0.33011613370026544,4.18147476742013,0.715,4960.7,194.6,70.6,315.1,30.4,5571.400000000001,6792.8,1.2,0.8491000000000001,6792.8,0.0,1.0,0.0,4663.058,182.92399999999998,66.36399999999999,296.194,28.575999999999997,5237.116,1.799999997401427,5.399999992204281,5.399999992204281,5.399999992204281,5.399999992204281,0.24386849344987938,0.2436729238536621,0.24365628813919993,0.07960542472746246,107.56850199071307,322.7055059721393,322.7055059721393,322.7055059721393,63.94035900476623,69.40411145242335,2.0957580319306834,2.5070560858527426,2.7212859406533787,-0.21422985480063605,0.1649001584573651,0.06662934057883542,0.8468092267870256,0.0865614326341389,1137.1729293294077,3823.5270706705924,44.57362592300728,150.0263740769927,16.17000590606986,54.429994093930134,23.578649171726017,291.521350828274,1221.495210330211,4349.904789669788,4349.904789669788,1390.1397723318173,0.38614993675883813,1390.1397723318173,4031.40533976227,5402.660227668183,5402.660227668183,15667.71466023773,6792.800000000001,6792.800000000001,19699.120000000003,0.8489585299686867,5.219999992464138,15.659999977392413,15.659999977392413,15.659999977392413,2.0485152667184416,7256.529601096184,5936.04268252993,698.0229809465918,253.2222921234892,369.2416454961731,7256.529601096184,5936.04268252993,698.0229809465918,253.2222921234892,369.2416454961731,1137.1729293294077,44.57362592300728,16.17000590606986,23.578649171726017,1221.495210330211,3823.5270706705924,150.0263740769927,54.429994093930134,291.521350828274,30.4,3297.801495055282,129.2635151767211,46.8930171276026,68.37808259800545,5571.400000000001,11088.228504944718,435.07648482327886,157.84698287239738,845.4119174019946,88.16,-0.07872375761776788,1461.9811036109538
267,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8456.699838261993,1,6,70,3600,1,5,0.2,0.0,4343.9,261.5,80.3,468.3,34.1,1.2164451659334596,3.6,1.8,0.3176480533992151,0.3176480533992151,4.18147476742013,0.715,4343.9,261.5,80.3,468.3,34.1,5188.1,6876.499999999999,1.2,0.8595624999999999,6876.499999999999,0.0,1.0,0.0,4083.2659999999996,245.80999999999997,75.482,440.202,32.054,4876.814,1.7999999947920284,5.399999984376086,5.399999984376086,5.399999984376086,5.399999984376086,0.19863416926909325,0.19840851204933158,0.19837404149525972,0.05946998507754728,119.99330030529218,359.9799009158766,359.9799009158766,359.9799009158766,63.428100326832556,69.82964833549877,1.7868539754706456,2.491778265358168,2.743263618229336,-0.251485352871168,0.1802845327605353,0.08125962039863703,0.8053884242382693,0.11335195536309368,811.0761498147332,3532.8238501852666,48.77079634684619,212.7292036531538,14.973669400145194,65.3263305998548,26.178806371106468,442.12119362889354,900.9994219328311,4287.100578067169,12861.301734201508,1080.8459661690267,0.3002349906025074,3242.53789850708,9403.359905670532,5795.654033830972,17386.962101492918,50422.19009432946,6876.499999999999,20629.5,59825.54999999999,0.8131422577974868,5.219999984896882,15.659999954690647,15.659999954690647,15.659999954690647,2.1592940973277015,5642.015927078175,4233.817489783129,763.7506685818381,234.48766212782647,409.9601065853825,16926.047781234527,12701.452469349386,2291.2520057455145,703.4629863834793,1229.8803197561474,2433.2284494441997,146.31238904053856,44.92100820043558,78.5364191133194,2702.9982657984933,10598.4715505558,638.1876109594614,195.9789917995644,1326.3635808866807,102.30000000000001,7056.362503388179,424.3059282175618,130.27092378126318,227.75561542862624,15564.300000000001,30735.567496611817,1850.744071782438,568.3390762187367,3846.454384571374,296.67,-0.0916737827163295,1245.4005591898638
268,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5072.6,232.3,86.4,554.7,21.9,1.2164451659334596,3.6,1.8,0.30885380919698013,0.30885380919698013,4.184758648127528,0.708,5072.6,232.3,86.4,554.7,21.9,5967.9,7758.5,1.2,0.9698125,7758.5,0.0,1.0,0.0,4768.244,218.362,81.216,521.418,20.586,5609.825999999999,1.7999999966226294,5.399999989867888,5.399999989867888,5.399999989867888,5.399999989867888,0.21528761771098368,0.21506224831573933,0.21503969599716327,0.0658022711605067,114.82882007511556,344.48646022534666,344.48646022534666,344.48646022534666,60.711075717766015,69.5343264857416,1.68851110744399,2.502361190421247,2.8660338816741144,-0.3636726912528676,0.2662237171718801,0.11483042362038004,0.7283064327072296,0.15686314367239043,1026.5438914246915,4046.056108575309,46.96142266672147,185.33857733327855,17.46466395010561,68.9353360498944,34.310488623969086,520.389511376031,1125.280466665488,4842.619533334512,19370.47813333805,1322.75361714708,0.36743156031863333,5291.01446858832,15343.941958906127,6435.746382852921,25742.985531411683,74654.65804109388,7758.500000000001,31034.000000000004,89998.6,0.8816477272727273,5.2199999902056256,15.659999970616875,15.659999970616875,15.659999970616875,2.1158782871729187,6904.773868552214,5358.559103182534,735.4158775809848,273.49663694548747,537.3022508432065,27619.095474208854,21434.236412730137,2941.663510323939,1093.9865477819499,2149.209003372826,4106.175565698766,187.84569066688587,69.85865580042244,137.24195449587634,4501.121866661952,16184.224434301235,741.3543093331142,275.7413441995776,2081.558045504124,87.6,11907.90914052642,544.752502933969,202.59010182122506,398.0016680380414,23871.6,46934.250859473585,2149.9274970660313,799.6498981787751,6036.518331961959,254.03999999999996,-0.12689057640883095,861.2139622949154
269,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,7060.2,193.4,65.7,406.3,14.6,1.2164451659334596,3.6,1.8,0.30885380919698013,0.30885380919698013,4.38398074437634,0.592,7060.2,193.4,65.7,406.3,14.6,7740.2,9100.199999999999,1.2,1.137525,9100.199999999999,0.0,1.0,0.0,6636.588,181.796,61.758,381.92199999999997,13.723999999999998,7275.788,1.799995032090045,5.399985096270135,5.399985096270135,5.399985096270135,5.399985096270135,0.25858116668503833,0.2584034865125854,0.2583929657687928,0.06560087112351864,117.65879011283045,352.9763703384913,352.9763703384913,352.9763703384913,54.663361191137085,66.64530730000692,1.2021718109905979,2.610836487207284,3.1831192998101208,-0.572282812602837,0.48818350986708453,0.21575854426197966,0.5313142182183479,0.2529272375196724,1716.0966678479251,5344.1033321520745,46.97672023404197,146.42327976595803,15.957832779949106,49.742167220050895,25.054415901236485,381.2455840987635,1804.0856367631527,5936.114363236847,11872.228726473693,1980.0635745936079,0.5500176596093356,3960.1271491872158,11484.368732642926,7120.136425406391,14240.272850812782,41296.79126735707,9100.199999999999,18200.399999999998,52781.159999999996,1.0341136363636363,5.21998559306113,15.659956779183391,15.659956779183391,15.659956779183391,1.975573955505561,10335.903332723756,8957.999882466382,735.6534084928871,249.89897162343894,392.35107014104847,20671.80666544751,17915.999764932763,1471.3068169857743,499.7979432468779,784.7021402820969,3432.1933356958502,93.95344046808394,31.915665559898212,50.10883180247297,3608.1712735263054,10688.206664304149,292.84655953191606,99.48433444010179,762.491168197527,29.2,9953.360673517966,272.46497735744344,92.55543012370481,145.3156122271716,15480.4,30995.799326482032,849.2550226425566,288.5045698762952,2211.2243877728283,84.67999999999999,-0.17978679361372812,547.2803458122153
270,2032,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,7243.9,153.3,37.7,350.3,17.0,1.2164451659334596,3.6,1.8,0.3301540719002201,0.3301540719002201,4.38398074437634,0.592,8566.019215761591,181.27952425851433,44.580809292537445,414.234946821641,20.102752200878953,9226.217248335164,10546.613313482307,1.2,1.3183266641852884,10546.613313482307,0.0,1.0,0.0,8052.058062815895,170.40275280300347,41.90596073498519,389.38085001234253,18.896587068826214,8672.644213435055,3.5999998695755657,10.799999608726697,10.799999608726697,10.799999608726697,10.799999608726697,0.2993789508081181,0.2990528016896769,0.29903607716836533,0.08271073437807709,109.51675578753219,328.5502673625965,328.5502673625965,328.5502673625965,36.99989109404373,56.62061809836828,1.6801889978382893,3.0730854915378325,4.702716544698442,-1.629631053160609,1.5519015812889096,0.31920823499691453,0.3455954752077472,0.3351962897953383,2410.6166946918706,6155.40252106972,50.95942064137163,130.3201036171427,12.53139410816152,32.049415184375924,32.205976057280736,382.0289707643603,2506.3134854986843,6719.903762836479,13439.807525672957,2697.7070671123124,0.7493630741978645,5395.414134224625,15646.70098925141,7848.906246369994,15697.812492739988,45523.65622894596,10546.613313482307,21093.226626964613,61170.35721819737,1.3183266641852884,10.43999962176914,31.319998865307422,31.319998865307422,31.319998865307422,3.874912354718886,28164.060760296477,25166.837380813504,1596.048996664483,392.4832492483389,1008.6911335701507,56328.121520592955,50333.67476162701,3192.097993328966,784.9664984966778,2017.3822671403013,4821.233389383741,101.91884128274326,25.06278821632304,64.41195211456147,5012.6269709973685,12310.80504213944,260.6402072342854,64.09883036875185,764.0579415287206,40.205504401757906,13981.576829212849,295.56463971995544,72.6820858273368,186.79466113222827,18452.43449667033,35701.33462220438,755.8566009794276,185.88660806938034,2215.7680304332894,116.59596276509792,-0.3465297212092778,384.38146848715775
271,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,7443.93037240256,1,6,70,3600,1,5,0.2,0.0,4717.4,68.1,13.4,335.7,28.0,1.2164451659334596,3.6,1.8,0.34677756060584436,0.34677756060584436,4.38398074437634,0.592,4717.4,68.1,13.4,335.7,28.0,5162.599999999999,6053.0,1.2,0.756625,6053.0,0.0,1.0,0.0,4434.356,64.014,12.596,315.558,26.32,4852.843999999999,1.799999994823245,5.399999984469735,5.399999984469735,5.399999984469735,5.399999984469735,0.21932543760548126,0.21907423853117525,0.21906510180258207,0.05090628518256214,126.84870661373655,380.54611984120965,380.54611984120965,380.54611984120965,64.22860968265799,69.83716758578841,1.724806320476706,2.491509979786298,2.70907311959114,-0.2175631398048421,0.15635118371379833,0.07449833028570764,0.8218370202873607,0.10366464942693181,972.5670701984914,3744.8329298015083,14.023818305334652,54.076181694665344,2.759344022305324,10.640655977694676,16.063885539638942,319.63611446036106,1005.4141180657703,4157.185881934229,20785.929409671146,1071.1082138003283,0.2975300593889801,5355.5410690016415,15531.06910010476,4981.8917861996715,24909.458930998357,72237.43089989523,6053.0,30265.0,87768.5,0.8131457035708903,5.21999998498741,15.659999954962231,15.659999954962231,15.659999954962231,1.9176125982842065,5591.184859957604,5076.800091835375,219.61299402993916,43.211327265026675,251.5604468272643,27955.92429978802,25384.000459176874,1098.064970149696,216.05663632513338,1257.8022341363214,4862.835350992456,70.11909152667326,13.79672011152662,80.31942769819472,5027.070590328852,18724.16464900754,270.3809084733267,53.20327988847338,1598.1805723018053,140.0,14102.222517878123,203.34536542735245,40.0104883234272,232.92634032476468,25812.999999999996,54300.077482121866,784.1046345726475,154.2895116765728,4634.7236596752355,406.0,-0.08030906889573998,1439.5820881248103
272,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1003.0,34.0,2.4,259.9,36.4,1.2142596062227309,3.6,1.8,0.1595744680851064,0.1595744680851064,4.388359251986206,0.708,1003.0,34.0,2.4,259.9,36.4,1335.7000000000003,2001.1000000000001,1.2,0.2501375,2001.1000000000001,0.0,1.0,0.0,942.8199999999999,31.959999999999997,2.256,244.30599999999995,34.215999999999994,1255.5580000000002,1.799999999950632,5.399999999851896,5.399999999851896,5.399999999851896,5.399999999851896,0.1595744680539573,0.15957446803860534,0.15957446803268066,0.0893558916997692,149.23161007031854,447.6948302109556,447.6948302109556,447.6948302109556,69.48054802325694,69.99992165286756,2.296181196045285,3.2571465026869775,3.281493979058462,-0.0243474763714846,0.017045785340923606,0.007292082305380206,0.9822922167997529,0.010415700894866807,150.449999970632,852.550000029368,5.099999998513826,28.900000001486173,0.35999999988172754,2.0400000001182725,21.830180477603808,238.06981952239616,177.74018044663137,1157.9598195533688,6947.758917320212,232.3205413986301,0.0645334837218417,1393.9232483917806,5296.908343888766,1768.77945860137,10612.67675160822,40328.17165611123,2001.1,12006.6,45625.08,0.500275,6.8399999998124015,20.519999999437204,20.519999999437204,20.519999999437204,2.3527430514319048,1589.0725031230468,1029.0779997708987,104.65199996663344,7.387199997370442,447.95530338814416,9534.43501873828,6174.467998625392,627.9119997998007,44.323199984222654,2687.731820328865,902.699999823792,30.599999991082953,2.159999999290365,130.98108286562285,1066.4410826797882,5115.300000176208,173.40000000891703,12.240000000709635,1428.418917134377,218.39999999999998,3430.2599993304098,116.27999996611521,8.207999997303387,497.7281148893668,8014.200000000002,19438.14000066959,658.9200000338847,46.51200000269661,5427.991885110632,829.9199999999998,-0.007419631584535305,16855.956392646855
273,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8800.0,1,6,70,3600,1,5,0.2,0.0,6261.9,78.9,40.1,310.9,23.1,1.2142596062227309,3.6,1.8,0.30885380919698013,0.30885380919698013,4.18147476742013,0.715,6261.9,78.9,40.1,310.9,23.1,6714.9,7620.9,1.2,0.9526125,7620.9,0.0,1.0,0.0,5886.186,74.166,37.694,292.246,21.714,6312.005999999999,1.7999983317338253,5.399994995201476,5.399994995201476,5.399994995201476,5.399994995201476,0.2002308945751453,0.19977644809757605,0.19976766884649488,0.060014368807558505,119.56386865201407,358.6916059560422,358.6916059560422,358.6916059560422,61.53512407806071,69.57563301046193,2.1757688582946737,3.2770093513301726,3.705200946873356,-0.42819159554318365,0.31364066281134917,0.10749950053883918,0.7457389722942973,0.14676152716686344,1178.5962884156963,5083.3037115843035,14.816620049604825,64.08337995039518,7.530042509499778,32.56995749050022,17.53895922653374,293.36104077346624,1218.4819102013346,5496.418089798665,5496.418089798665,1298.2531537726113,0.3606258760479476,1298.2531537726113,4933.361984335923,6322.646846227389,6322.646846227389,24026.058015664075,7620.9,7620.9,28959.42,0.8660113636363636,6.839993660588536,20.51998098176561,20.51998098176561,20.51998098176561,1.9178401348385634,8880.043341643735,8061.59114115654,304.036761631938,154.51632908682203,359.8991097684348,8880.043341643735,8061.59114115654,304.036761631938,154.51632908682203,359.8991097684348,1178.5962884156963,14.816620049604825,7.530042509499778,17.53895922653374,1218.4819102013346,5083.3037115843035,64.08337995039518,32.56995749050022,293.36104077346624,23.1,4478.665895979646,56.303156188498335,28.614161536099157,66.64804506082821,6714.9,19316.554104020353,243.51684381150167,123.76583846390083,1114.7719549391716,87.78,-0.11556501298654646,958.4485634630418
274,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5911.368362300246,1,6,70,3600,1,5,0.2,0.0,5828.4,170.0,64.4,310.9,12.1,1.2142596062227309,3.6,1.8,0.40265365488550486,0.40265365488550486,4.18147476742013,0.715,6994.079999999999,204.0,77.28,373.08,14.52,7662.959999999999,9000.72,1.2,1.12509,9000.72,0.0,1.0,0.0,6574.435199999999,191.76,72.6432,350.69519999999994,13.6488,7203.182399999999,3.599999554122953,10.799998662368859,10.799998662368859,10.799998662368859,10.799998662368859,0.36640003348009886,0.36604197977547787,0.3660205977252479,0.14582408055570184,83.6234341741441,250.87030252243233,250.87030252243233,250.87030252243233,30.896331012455875,53.33715452686611,2.352629653871496,4.274693729399374,7.379517001811045,-3.1048232724116716,2.8856619012677323,0.3458734490550949,0.2819845708107202,0.3721419801341851,2408.87327739274,4585.2067226072595,70.19221004174564,133.80778995825438,26.588907484674728,50.69109251532527,51.13980509529796,321.940194904702,2556.794200014458,5106.1657999855415,5106.1657999855415,2852.636045257895,0.7923989014605264,2852.636045257895,10840.016971980001,6148.083954742105,6148.083954742105,23362.719028019997,9000.72,9000.72,34202.736,1.5226119315118467,13.67999830566722,41.039994917001664,41.039994917001664,41.039994917001664,4.016548727678362,39024.05626581325,32953.38235329973,2880.6879433263543,1091.2086280196784,2098.777341167484,39024.05626581325,32953.38235329973,2880.6879433263543,1091.2086280196784,2098.777341167484,2408.87327739274,70.19221004174564,26.588907484674728,51.13980509529796,2556.794200014458,4585.2067226072595,133.80778995825438,50.69109251532527,321.940194904702,14.52,9153.718454092412,266.7303981586334,101.03784844176396,194.33125936213224,7662.959999999999,17423.785545907584,508.4696018413666,192.62615155823602,1223.3727406378675,55.175999999999995,-0.4207352963140678,264.36284011182283
