,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
27,27,2025,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5195.6796154051635,1,6,70,3600,1,5,0.2,0.0,3969.0,133.0,38.0,196.0,9.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,3969.0,133.0,38.0,196.0,9.0,4345.0,5097.0,1.2,0.637125,5097.0,0.0,1.0,0.0,3730.8599999999997,125.02,35.72,184.23999999999998,8.459999999999999,4084.2999999999997,1.5999996147633002,4.799998844289901,4.799998844289901,4.799998844289901,4.799998844289901,0.2806803066056039,0.28062796755698877,0.2806237833174666,0.09761422560108876,69.09006824413461,207.27020473240387,207.27020473240387,207.27020473240387,47.0776897454551,69.66702738393336,0.44751788363900774,0.6028676918930239,0.8921423338122639,-0.28927464191924,0.08995417912313025,0.10880500474180653,0.541299869845236,0.3498951254129574,1047.1789287025833,2921.821071297417,35.08410850397473,97.91589149602527,10.023881540099907,27.976118459900093,17.98444492474459,178.0155550752554,1110.2713636714025,3234.7286363285975,9704.185908985794,1236.4562336090412,0.34346006489140035,3709.3687008271236,2596.558090578986,3860.5437663909597,11581.63129917288,8107.141909421015,5097.000000000001,15291.000000000004,10703.7,0.9810073709871221,1.11999973033431,3.35999919100293,3.35999919100293,3.35999919100293,1.7818432161523856,1384.8306482123025,1172.840117758665,117.88257619041413,33.68023386544489,60.42772039777857,4154.491944636908,3518.520353275995,353.6477285712424,101.04070159633467,181.28316119333573,3141.5367861077502,105.2523255119242,30.071644620299722,53.95333477423377,3330.8140910142074,8765.46321389225,293.7476744880758,83.92835537970028,534.0466652257662,27.0,2199.075750275425,73.67662785834693,21.050151234209803,37.76733434196363,13035.0,6135.824249724575,205.62337214165305,58.74984876579019,373.8326656580363,18.9,-0.32424718675003816,232.3051318090286
28,28,2025,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,70,3600,1,5,0.2,0.0,5299.0,182.0,38.0,275.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.823,0.708,5299.0,182.0,38.0,275.0,12.0,5806.0,6820.0,1.2,0.8525,6820.0,0.0,1.0,0.0,4981.0599999999995,171.07999999999998,35.72,258.5,11.28,5457.639999999999,1.5999998856371183,4.799999656911355,4.799999656911355,4.799999656911355,4.799999656911355,0.20147837773701577,0.20140192484069003,0.20139497055771538,0.05963982592820814,82.71095301365843,248.1328590409753,248.1328590409753,248.1328590409753,49.968100313540546,69.74191905215376,0.39845185047691445,0.6022203084000591,0.8405362568610334,-0.23831594846097426,0.053829925257268874,0.07794686164076753,0.5769666428328905,0.3450864955263421,1003.5758882107397,4295.424111789261,34.455841301745245,147.54415869825476,7.193828348321593,30.806171651678408,15.416895002441805,259.58310499755817,1060.6424528632483,4745.357547136753,18981.430188547012,1174.7755821682658,0.32632655060229604,4699.102328673063,3289.371630071144,5645.224417831734,22580.897671326937,15806.628369928854,6820.0,27280.0,19096.0,0.8240299927410427,1.1199999199459827,3.3599997598379483,3.3599997598379483,3.3599997598379483,1.7721719435652756,1315.7485579829527,1124.004914455747,115.77161849887848,24.171261522675977,51.80076350565133,5262.994231931811,4496.019657822988,463.0864739955139,96.6850460907039,207.20305402260533,4014.3035528429587,137.82336520698098,28.77531339328637,61.66758000976722,4242.569811452993,17181.696447157043,590.176634793019,123.22468660671363,1038.3324199902327,48.0,2810.012486990071,96.47635564488668,20.14271937530046,43.16730600683705,23224.0,12027.187513009929,413.1236443551133,86.25728062469953,726.8326939931628,33.599999999999994,-0.2835284575955838,281.9785903156347
29,29,2025,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,7501.320318384667,1,6,70,3600,1,5,0.2,0.0,6208.0,146.0,28.0,181.0,6.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,6208.0,146.0,28.0,181.0,6.0,6569.0,7291.0,1.2,0.911375,7291.0,0.0,1.0,0.0,5835.5199999999995,137.23999999999998,26.32,170.14,5.64,6174.86,1.599999950278037,4.799999850834111,4.799999850834111,4.799999850834111,4.799999850834111,0.2572035555756302,0.2571445540993728,0.25714092177625586,0.06490212195630958,80.72877556705588,242.18632670116764,242.18632670116764,242.18632670116764,46.654066043882914,68.56963607286558,0.3242026076512817,0.6125160115385281,0.9002430776450376,-0.28772706610650955,0.09562469980607179,0.13514819974106315,0.45820168705666203,0.4066501132022748,1500.9164926327014,4707.083507367299,35.29051860459792,110.70948139540208,6.767949061151055,21.232050938848946,11.04244702964651,169.9575529703535,1554.017407328097,5014.982592671903,10029.965185343806,1660.219236718888,0.4611720101996911,3320.438473437776,2324.306931406443,5630.780763281112,11261.561526562224,7883.093068593556,7291.0,14582.0,10207.4,0.9719622267203812,1.119999965194626,3.359999895583878,3.359999895583878,3.359999895583878,1.7093442349323893,1859.4454873406028,1681.0264195086656,118.57613882654991,22.74030813878455,37.10262086660278,3718.8909746812055,3362.0528390173313,237.15227765309982,45.4806162775691,74.20524173320555,3001.832985265403,70.58103720919584,13.53589812230211,22.08489405929302,3108.034814656194,9414.167014734598,221.41896279080416,42.46410187769789,339.915105940707,12.0,2101.2830896857818,49.406726046437086,9.475128685611477,15.459425841505114,13138.0,6589.916910314218,154.9932739535629,29.724871314388523,237.94057415849488,8.399999999999999,-0.31961041773204196,233.5546628303705
30,30,2025,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,6392.0,114.0,18.0,145.0,2.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,7500.665334873008,133.77281729904928,21.12202378406041,170.14963603826442,2.346891531562268,7828.056703525945,8482.839440831818,1.2,1.0603549301039772,8482.839440831818,0.0,1.0,0.0,7050.625414780627,125.74644826110631,19.854702357016784,159.94065787596855,2.2060780396685318,7358.373301314387,1.5999966783269923,4.799990034980977,4.799990034980977,4.799990034980977,4.799990034980977,0.28614079413273336,0.28609749708537924,0.28609541901364643,0.07670872803338664,76.65990727590614,229.9797218277184,229.9797218277184,229.9797218277184,44.37897610932243,64.73769121355652,0.3195551317102818,0.6487719783124566,0.946394073998866,-0.2976220956864094,0.12793039725375172,0.17169385068870893,0.42887110685546503,0.3994350424558261,2017.471555317761,5483.193779555247,35.97574411487865,97.79707318417063,5.68033939022195,15.441684393838461,12.268844426488611,157.8807916117758,2071.3964832493502,5756.660220276594,11513.320440553189,2179.2463391125284,0.6053462053090357,4358.492678225057,3050.9448747575398,6303.593101719288,12607.186203438576,8825.030342407003,8482.839440831816,16965.678881663633,11875.975217164541,1.0603549301039767,1.1199976748288945,3.359993024486684,3.359993024486684,3.359993024486684,1.6833025121133087,2440.7508326854127,2259.5634509893257,120.87824927671014,19.085900727862697,41.223231691514066,4881.501665370825,4519.126901978651,241.75649855342027,38.171801455725394,82.44646338302813,4034.943110635522,71.9514882297573,11.3606787804439,24.537688852977222,4142.7929664987005,10966.387559110493,195.59414636834126,30.883368787676922,315.7615832235516,4.693783063124536,2824.460177444865,50.36604176083011,7.9524751463107295,17.176382197084056,15656.11340705189,7676.471291377345,136.91590245783888,21.618358151373844,221.03310825648612,3.2856481441871748,-0.3144800922398485,225.78921882379004
31,31,2025,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,8800.0,1,6,70,3600,1,5,0.2,0.0,4067.0,45.0,8.0,138.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,4067.0,45.0,8.0,138.0,10.0,4268.0,4670.0,1.2,0.58375,4670.0,0.0,1.0,0.0,3822.9799999999996,42.3,7.52,129.72,9.399999999999999,4011.9199999999996,1.332798925304037,3.998396775912111,3.998396775912111,3.998396775912111,3.998396775912111,0.16147723845577688,0.16141284883470414,0.16141104255027452,0.03206355921390408,98.5236530853286,295.5709592559858,295.5709592559858,295.5709592559858,54.507540800050485,69.98615970183272,0.3076926819868842,0.6001186545873606,0.7705355879853067,-0.17041693339794617,0.004829457044260276,0.01000013732574802,0.6371252597957112,0.35287460287854067,617.3242530716658,3449.6757469283343,6.827763505707985,38.172236494292015,1.2138110399780644,6.786188960021936,4.159284901227637,133.84071509877236,629.5251125185795,3638.4748874814204,18192.374437407103,653.9268314124068,0.1816463420590019,3269.6341570620343,2288.7439099434237,4016.073168587593,20080.365842937965,14056.256090056575,4670.0,23350.0,16344.999999999998,0.5306818181818181,0.9329592477128259,2.7988777431384775,2.7988777431384775,2.7988777431384775,1.38446101799983,610.0870846937511,575.9383707406234,19.110075311539223,3.3973087041703733,11.641329937417954,3050.4354234687553,2879.691853703117,95.55037655769611,16.986543520851868,58.206649687089765,3086.621265358329,34.138817528539924,6.069055199890322,20.796424506138184,3147.6255625928975,17248.378734641672,190.86118247146007,33.93094480010968,669.2035754938618,50.0,2160.63488575083,23.897172269977947,4.248338639923225,14.557497154296728,21340.0,12073.865114249169,133.60282773002203,23.751661360076774,468.4425028457032,35.0,-0.22116685595733424,328.47413544318704
32,32,2025,3NB,3,NB,Night,6,OP,NT,0.5,55,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,637.0,22.0,4.0,172.0,28.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,637.0,22.0,4.0,172.0,28.0,863.0,1315.0,1.2,0.164375,1315.0,0.0,1.0,0.0,598.78,20.68,3.76,161.67999999999998,26.32,811.2199999999999,0.5120901981484872,1.5362705944454618,1.5362705944454618,1.5362705944454618,1.5362705944454618,0.15957446673549763,0.15957446723993635,0.15957446631689365,0.05319148953163199,111.13417492297421,333.4025247689227,333.4025247689227,333.4025247689227,54.96341455105096,69.99999517319351,0.0,0.42857145812330705,0.5458176178653437,-0.11724615974203662,0.0002541506875587546,0.0021629788604774648,0.0,0.9978370211395226,95.54999919188127,541.4500008081187,3.2999999825218835,18.700000017478118,0.5999999933515201,3.40000000664848,8.600000027474259,163.39999997252573,108.04999919522893,754.9500008047711,4529.700004828626,133.04999920192427,0.036958333111645626,798.2999952115456,399.1499976057728,1181.9500007980757,7091.700004788454,3545.850002394227,1315.0,7890.0,3945.0,0.32875,0.2560450990742436,0.7681352972227309,0.7681352972227309,0.7681352972227309,0.6305747428268188,34.066800227484734,24.465109009629135,2.5348464674094537,0.46088117322670646,6.605963577219434,204.4008013649084,146.79065405777482,15.209078804456723,2.765287039360239,39.635781463316604,573.2999951512876,19.7999998951313,3.5999999601091206,51.600000164845554,648.2999951713737,3248.7000048487125,112.2000001048687,20.40000003989088,980.3999998351544,168.0,286.6499975756438,9.89999994756565,1.7999999800545603,25.800000082422777,5178.0,1624.3500024243563,56.10000005243435,10.20000001994544,490.1999999175772,84.0,-0.21480830941401,131.0295021880071
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,70,3600,1,5,0.2,0.0,3032.0,57.0,18.0,191.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,3032.0,57.0,18.0,191.0,16.0,3314.0,3878.0,1.2,0.48475,3878.0,0.0,1.0,0.0,2850.08,53.58,16.919999999999998,179.54,15.04,3115.16,1.5999865193626166,4.79995955808785,4.79995955808785,4.79995955808785,4.79995955808785,0.2226935140058227,0.22264989935355464,0.22264811519894648,0.06976386498038346,78.70820411742338,236.1246123522701,236.1246123522701,236.1246123522701,51.77425839809222,69.97770634057946,0.34384664172222,0.4287079638476699,0.5794385265614049,-0.15073056271373503,0.023788786774801653,0.04589187403910846,0.6633279334531403,0.290780192507751,634.6943303977151,2397.305669602285,11.929581607363458,45.07041839263654,3.767206109166174,14.232793890833825,12.525404318578046,178.47459568142196,662.9165224328228,2651.083477567177,2651.083477567177,719.3609065030382,0.19982247402862172,719.3609065030382,359.6804532515191,3158.639093496962,3158.639093496962,1579.319546748481,3878.0,3878.0,1939.0,0.7730253687603849,0.7999932596813083,2.399979779043925,2.399979779043925,2.399979779043925,1.7362182326327023,575.4838764806664,507.7511862761134,28.630754630126624,9.041218485489559,30.060717088936762,575.4838764806664,507.7511862761134,28.630754630126624,9.041218485489559,30.060717088936762,634.6943303977151,11.929581607363458,3.767206109166174,12.525404318578046,662.9165224328228,2397.305669602285,45.07041839263654,14.232793890833825,178.47459568142196,16.0,317.34716519885757,5.964790803681729,1.883603054583087,6.262702159289023,3314.0,1198.6528348011425,22.53520919631827,7.116396945416913,89.23729784071098,8.0,-0.2601321034143587,318.44633707125826
34,34,2025,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,4285.0548264641975,1,6,70,3600,1,5,0.2,0.0,3152.0,79.0,31.0,161.0,9.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,3782.3999999999996,94.8,37.199999999999996,193.2,10.799999999999999,4118.4,4790.4,1.2,0.5988,4790.4,0.0,1.0,0.0,3555.4559999999997,89.112,34.967999999999996,181.60799999999998,10.152,3871.2959999999994,1.599999999673221,4.799999999019663,4.799999999019663,4.799999999019663,4.799999999019663,0.3301540718702677,0.3301540718726534,0.33015407167450184,0.2815132005647426,51.56255141280866,154.68765423842598,154.68765423842598,154.68765423842598,44.92117190407119,69.26544586922225,0.47088439452958286,0.43311639192566503,0.6678365396179949,-0.2347201476923299,0.08566739591441465,0.10826542909658336,0.595098059004406,0.2966365118990107,1173.8482757555744,2608.5517242444253,29.420689652715886,65.3793103472841,11.54482757831398,25.655172421686018,51.125049328161765,142.07495067183822,1265.9388423147661,2852.461157685234,2852.461157685234,1450.1199754331492,0.4028111042869859,1450.1199754331492,725.0599877165746,3340.280024566851,3340.280024566851,1670.1400122834254,4790.4,4790.4,2395.2,1.1179320204761036,0.7999999998366105,2.3999999995098316,2.3999999995098316,2.3999999995098316,1.8327836090223006,1160.095980109585,939.078620412665,70.60965515209703,27.70758618229464,122.70011836252836,1160.095980109585,939.078620412665,70.60965515209703,27.70758618229464,122.70011836252836,1173.8482757555744,29.420689652715886,11.54482757831398,51.125049328161765,1265.9388423147661,2608.5517242444253,65.3793103472841,25.655172421686018,142.07495067183822,10.799999999999999,586.9241378777872,14.710344826357943,5.77241378915699,25.562524664080883,4118.4,1304.2758621222126,32.68965517364205,12.827586210843009,71.03747533591911,5.3999999999999995,-0.351463470127871,204.49884878700234
35,35,2025,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4514.2556376617395,1,6,70,3600,1,5,0.2,0.0,2698.0,123.0,23.0,244.0,6.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,2698.0,123.0,23.0,244.0,6.0,3094.0,3886.0,1.2,0.48575,3886.0,0.0,1.0,0.0,2536.12,115.61999999999999,21.619999999999997,229.35999999999999,5.64,2908.3599999999997,1.599999728851439,4.799999186554317,4.799999186554317,4.799999186554317,4.799999186554317,0.2600873684698366,0.2600562857077145,0.2600522783028302,0.08731891941031714,72.23168130162873,216.69504390488618,216.69504390488618,216.69504390488618,50.14297856905782,69.95530907323526,0.3584208508668854,0.4288452212911162,0.5982891494705177,-0.16944392817940152,0.03698422281118059,0.06547630019626573,0.6345427710560573,0.2999809287476772,659.612776923722,2038.3872230762781,30.067707753525948,92.93229224647405,5.622330256907188,17.377669743092813,20.027467355950336,223.97253264404966,715.3302822901054,2378.6697177098945,7136.009153129684,826.7652930228725,0.2296570258396868,2480.2958790686175,1240.1479395343088,3059.2347069771276,9177.704120931383,4588.8520604656915,3886.0,11658.0,5829.0,0.8608285201174033,0.7999998644257195,2.3999995932771583,2.3999995932771583,2.3999995932771583,1.8492496087617034,661.4121223301881,527.6901321124499,72.16248637923873,13.49359032984711,48.06591350865237,1984.2363669905644,1583.0703963373496,216.4874591377162,40.480770989541334,144.1977405259571,1978.838330771166,90.20312326057784,16.866990770721564,60.08240206785101,2145.9908468703165,6115.161669228834,278.79687673942215,52.13300922927844,671.917597932149,18.0,989.419165385583,45.10156163028892,8.433495385360782,30.041201033925503,9282.0,3057.580834614417,139.39843836971107,26.06650461463922,335.9587989660745,9.0,-0.2832141086452234,283.2795036168094
36,36,2025,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,70,3600,1,5,0.2,0.0,3070.0,120.0,30.0,315.0,11.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.823,0.708,3070.0,120.0,30.0,315.0,11.0,3546.0,4498.0,1.2,0.56225,4498.0,0.0,1.0,0.0,2885.7999999999997,112.8,28.2,296.09999999999997,10.34,3333.24,1.5999987222385883,4.799996166715765,4.799996166715765,4.799996166715765,4.799996166715765,0.2486229343639813,0.24858833178388334,0.24858488118167715,0.08072380809676774,73.97290733637983,221.91872200913946,221.91872200913946,221.91872200913946,50.09742675580141,69.93382752541903,0.34433161591764877,0.42897694951839754,0.5988331525735685,-0.16985620305517096,0.037365024983316175,0.06774514063839684,0.624294878887494,0.3079599804741091,717.4760639875772,2352.523936012423,28.04076382522204,91.95923617477796,7.010093649323296,22.989906350676705,23.902319577452925,291.09768042254706,776.4292410395753,2769.5707589604244,11078.283035841698,894.3355951435719,0.24842655420654777,3577.3423805742877,1788.6711902871439,3603.6644048564276,14414.65761942571,7207.328809712855,4498.0,17992.0,8996.0,0.847311738352529,0.7999993611192942,2.3999980833578825,2.3999980833578825,2.3999980833578825,1.8429700143264776,715.4679047411012,573.9803928084475,67.29777943642394,16.824211322535174,57.36552117369461,2861.8716189644047,2295.92157123379,269.19111774569575,67.2968452901407,229.46208469477844,2869.9042559503087,112.16305530088816,28.040374597293184,95.6092783098117,3105.7169641583014,9410.095744049691,367.8369446991118,91.95962540270682,1164.3907216901882,44.0,1434.9521279751543,56.08152765044408,14.020187298646592,47.80463915490585,14184.0,4705.047872024846,183.9184723495559,45.97981270135341,582.1953608450941,22.0,-0.2836452897191653,282.5917499849375
37,37,2025,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4397.70415327695,1,6,70,3600,1,5,0.2,0.0,3367.0,100.0,26.0,230.0,5.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,3367.0,100.0,26.0,230.0,5.0,3728.0,4450.0,1.2,0.55625,4450.0,0.0,1.0,0.0,3164.98,94.0,24.439999999999998,216.2,4.699999999999999,3504.3199999999997,1.599999996556715,4.7999999896701455,4.7999999896701455,4.7999999896701455,4.7999999896701455,0.3301540713429859,0.3301540695802443,0.33015406781783363,0.09694923400860499,71.14044684741835,213.42134054225505,213.42134054225505,213.42134054225505,47.59854900880371,69.68194253689889,0.31439796154219923,0.43052760740867707,0.63027131340603,-0.19974370599735297,0.05937173756603918,0.10352284190307297,0.5481963607883139,0.34828079730861305,1044.9310327191236,2322.0689672808767,31.034482540542964,68.96551745945703,8.068965417467853,17.93103458253215,20.960424392660396,209.0395756073396,1104.9949050697946,2623.0050949302054,5246.010189860411,1225.1226497711373,0.34031184715864926,2450.2452995422746,1225.1226497711373,3224.8773502288627,6449.754700457725,3224.8773502288627,4450.0,8900.0,4450.0,1.0118916245614389,0.7999999982783575,2.3999999948350728,2.3999999948350728,2.3999999948350728,1.7739414240028204,980.0981177076865,835.9448243763012,74.48275793701227,19.365516960247227,50.305018434125884,1960.196235415373,1671.8896487526024,148.96551587402453,38.731033920494454,100.61003686825177,2089.862065438247,62.06896508108593,16.137930834935705,41.92084878532079,2209.9898101395893,4644.137934561753,137.93103491891407,35.8620691650643,418.0791512146792,10.0,1044.9310327191236,31.034482540542964,8.068965417467853,20.960424392660396,7456.0,2322.0689672808767,68.96551745945703,17.93103458253215,209.0395756073396,5.0,-0.31691701930383614,240.30794691141634
38,38,2025,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4651.574794237646,1,6,70,3600,1,5,0.2,0.0,3028.0,73.0,19.0,203.0,5.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,3633.6,87.6,22.8,243.6,6.0,3993.6,4713.599999999999,1.2,0.5892,4713.599999999999,0.0,1.0,0.0,3415.584,82.344,21.432,228.98399999999998,5.64,3753.984,1.5999999987721303,4.799999996316391,4.799999996316391,4.799999996316391,4.799999996316391,0.3301540717194791,0.33015407097511934,0.3301540707822839,0.23551208944252838,63.238065755216496,189.7141972656495,189.7141972656495,189.7141972656495,48.56408449584116,69.39963376485844,0.40911935763552576,0.4322789382671203,0.6177404621427401,-0.18546152387561982,0.05060014168173635,0.07842782081736624,0.6341156093073995,0.2874565698752343,1127.6689648999052,2505.931035100095,27.186206820375226,60.41379317962477,7.075862045005908,15.724137954994092,53.92850028890791,189.67149971109208,1215.8595340541942,2777.740465945806,5555.480931891612,1392.2406723627723,0.3867335201007701,2784.4813447255447,1392.2406723627723,3321.359327637228,6642.718655274456,3321.359327637228,4713.6,9427.2,4713.6,1.0133342380819483,0.7999999993860651,2.3999999981581954,2.3999999981581954,2.3999999981581954,1.8321072555505051,1113.7925370354728,902.1351712276089,65.24689631882886,16.982068894981825,129.42840059405324,2227.5850740709457,1804.2703424552178,130.49379263765772,33.96413778996365,258.8568011881065,2255.3379297998104,54.37241364075045,14.151724090011816,107.85700057781582,2431.7190681083885,5011.86207020019,120.82758635924954,31.448275909988183,379.34299942218416,12.0,1127.6689648999052,27.186206820375226,7.075862045005908,53.92850028890791,7987.2,2505.931035100095,60.41379317962477,15.724137954994092,189.67149971109208,6.0,-0.30022563720743545,258.81379037603085
39,39,2025,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,4000.0,1,6,70,3600,1,5,0.2,0.0,2334.0,40.0,7.0,196.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,4.005,0.592,2334.0,40.0,7.0,196.0,18.0,2595.0,3117.0,1.2,0.389625,3117.0,0.0,1.0,0.0,2193.96,37.599999999999994,6.58,184.23999999999998,16.919999999999998,2439.2999999999997,1.5999992386421256,4.799997715926377,4.799997715926377,4.799997715926377,4.799997715926377,0.26581718886646644,0.26578681015308,0.2657854501119123,0.06833343324451559,79.46856359361358,238.40569078084076,238.40569078084076,238.40569078084076,52.17158115451482,69.98591870699279,0.3463424678733711,0.4286576579154413,0.5750257005082903,-0.14636804259284897,0.02069980853762137,0.04031825573312345,0.6745919492724096,0.2850897949944668,583.1922796854727,1750.8077203145272,9.993584061755806,30.006415938244196,1.7488682617363829,5.251131738263617,12.58975174096955,183.41024825903045,607.5244837499343,1987.4755162500653,9937.377581250326,656.1888918788579,0.18227469218857165,3280.94445939429,1640.472229697145,2460.811108121142,12304.05554060571,6152.027770302855,3117.0,15585.0,7792.5,0.77925,0.7999996193210628,2.3999988579631886,2.3999988579631886,2.3999988579631886,1.7281636468889163,524.9508637057963,466.55360173936094,23.984590335173056,4.197281830895386,30.215389800366985,2624.7543185289815,2332.768008696805,119.92295167586528,20.986409154476927,151.07694900183492,2915.9613984273637,49.96792030877903,8.744341308681914,62.94875870484775,3037.6224187496728,8754.038601572636,150.03207969122099,26.255658691318086,917.0512412951523,90.0,1457.9806992136819,24.983960154389514,4.372170654340957,31.474379352423874,12975.0,4377.019300786318,75.01603984561049,13.127829345659043,458.52562064757615,45.0,-0.2545417404186767,327.9402819697807
40,40,2025,3SB,3,SB,Night,6,OP,NT,0.5,55,7616.902983904624,1,6,70,3600,1,5,0.2,0.053191489361702135,1060.0,33.0,8.0,186.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,1060.0,33.0,8.0,186.0,24.0,1311.0,1813.0,1.2,0.226625,1813.0,0.0,1.0,0.0,996.4,31.02,7.52,174.84,22.56,1232.34,0.5097577559794149,1.5292732679382446,1.5292732679382446,1.5292732679382446,1.5292732679382446,0.15957446597523592,0.15957446546586446,0.15957446580500464,0.053191489667606784,111.13445247357588,333.4033574207277,333.4033574207277,333.4033574207277,54.9951381362297,69.99995772741694,0.0,0.42857168738331786,0.5455027665479505,-0.11693107916463263,3.375476538354863e-05,0.00028858900790424915,0.0,0.9997114109920958,158.99999789772505,901.000002102275,4.949999918751115,28.050000081248886,1.199999982853635,6.800000017146365,9.30000005348437,176.69999994651562,174.44999785281416,1136.5500021471858,6819.3000128831145,205.34999776299242,0.05704166604527567,1232.0999865779545,616.0499932889772,1607.6500022370076,9645.900013422046,4822.950006711023,1813.0,10878.0,5439.0,0.23802324958465057,0.25487887798970743,0.7646366339691223,0.7646366339691223,0.7646366339691223,0.6000501882399549,52.33937702502044,40.525741064538,3.784951276021282,0.917563947652208,7.111120736808946,314.03626215012264,243.154446387228,22.70970765612769,5.505383685913248,42.666724420853676,953.9999873863503,29.699999512506693,7.19999989712181,55.80000032090622,1046.699987116885,5406.000012613649,168.30000048749332,40.80000010287819,1060.1999996790937,144.0,476.99999369317516,14.849999756253347,3.599999948560905,27.90000016045311,7866.0,2703.0000063068246,84.15000024374666,20.400000051439093,530.0999998395469,72.0,-0.21435469503591276,130.78415754507068
