,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,SB,10,1179.4388517213108,2159.1061548487237,4480.562215076101,5184.563089080547,5257.270669645625,7405.839514989069,8111.516097531837,3956.541896342394,9.561148278689178,326.69384515127626,533.5377849238996,533.9369109194537,543.0293303543756,813.4604850109298,1422.3839024681636,537.5581036576064,120.56807457960805,1726.9776961934886,5401.57241918291,3597.57851119682,3825.6520724703805,8943.814107621667,15553.733294678605,2971.7121502306327,1.8017596949598118,0.8180965379227543,1.7695391933316755,1.1358858076339629,1.1749805922103356,2.017923098974601,2.099999999582965,0.9980434712995654,0.010316857966023257,0.16556618067424472,0.1333288859278868,0.11726514262197552,0.1175157883776746,0.12404297771529563,0.18675859561576924,0.1505012354864391,723.4084474776483,1726.9776961934886,5401.57241918291,10792.73553359046,15302.608289881522,17887.628215243334,31107.46658935721,14858.560751153163
2040,SB,2,1397.1661508861691,3387.7170396941633,4318.061020629497,4681.5615628476535,6692.136102139497,7462.096830582745,7321.2346759292905,5385.285004041776,209.7338491138308,537.9829603058361,1213.2389793705038,1541.438437152346,1623.4638978605035,1946.2031694172551,2233.265324070709,727.5149959582245,144.44655582634658,654.2962870578256,2066.393277625675,2649.351484317841,2794.1268369031072,6340.2908266868135,7110.954924456695,567.931822535718,0.7903038598204662,1.4812340239419806,2.0999983021277204,2.0999732998435414,2.0999999530376496,4.199998970812005,4.199996120222834,1.0234151957537527,0.16491784576668853,0.17212233377661515,0.27453966053876094,0.3102749224893239,0.2445536781035244,0.25882375708007765,0.29227164894043267,0.14912022512212839,866.6793349580795,654.2962870578256,2066.393277625675,7948.054452953523,11176.507347612429,12680.581653373627,14221.90984891339,2839.6591126785897
2040,SB,3,1729.459497397447,3980.7931476579815,4739.38103712996,4658.709909484505,5323.883417266086,4796.013822561109,4186.325985983825,4952.792020523465,110.74050260255329,828.3068523420183,2009.6189628700413,2066.490090515494,2164.8165827339126,1992.3861774388906,1171.5740140161752,676.1079794765345,93.25622144112145,1079.3649967087877,2508.6811870220713,2721.6331633162267,2810.935012488962,2453.986129913114,1428.1918466044663,383.6801130430803,1.2451150089015315,2.0999999581177957,2.0999999624744623,2.099978965501726,2.099999967098525,2.099974568134779,2.0999973219757044,0.9883208326507406,0.07662903854727733,0.21688607136361263,0.3731399237857557,0.3849007208757965,0.3620967466595576,0.367255410038042,0.27361848209121076,0.15093555006130532,559.5373286467287,1079.3649967087877,2508.6811870220713,8164.899489948681,11243.740049955848,4907.972259826228,2856.3836932089325,1918.4005652154017
2040,SB,4,1746.2725095643261,3145.1741455213537,4497.307646126998,5099.666201579967,6117.8305932672365,4958.437242020823,4124.612728628897,4988.800731068754,58.02749043567387,452.12585447864683,782.9923538730026,698.9337984200328,732.6694067327627,1646.7627579791776,976.0872713711032,629.8992689312441,159.59827338436438,1467.5027927283797,3284.1059513722316,3032.80229316077,3153.668807286518,6615.298654614236,3862.679057751837,1185.4013064420942,1.2541919263852324,1.517480780050683,2.099999909884294,2.099999799569183,2.0999561764668457,2.099999582099047,2.0999987542459997,1.0161207927900733,0.04126084426913006,0.1589690668326976,0.18616770921315046,0.1512449312793529,0.13413362764512823,0.31217946260251384,0.23961264788029696,0.14098074037017386,957.5896403061863,1467.5027927283797,3284.1059513722316,9098.40687948231,12614.675229146073,13230.597309228471,7725.358115503674,5927.006532210471
2040,SB,5,1508.5345715995984,3137.5395167808338,4867.851609231549,5667.439775221708,6384.972765257797,5783.525604510612,4952.3911510764065,5282.298450070822,236.46542840040178,422.2604832191659,575.4483907684502,622.7602247782929,654.027234742203,2216.6743954893877,2023.4088489235942,677.2015499291782,388.08521996043874,1118.6482317374264,2758.261467649836,3136.5947472413295,2771.5076772623097,11036.718079119659,9870.55146059435,2196.9866630122447,0.6000054324706995,0.9910185518182917,1.9322742670417534,1.923133523422128,1.64730994156483,2.099999769274652,2.0999987978050147,1.4056270223483565,0.1742231455138088,0.14992918921886406,0.13309814808295561,0.12454219447585056,0.11660266231722777,0.34706015811953767,0.3635687773881466,0.14279763640507181,2328.5113197626324,1118.6482317374264,2758.261467649836,9409.784241723988,11086.030709049239,22073.436158239318,19741.1029211887,10984.933315061224
2040,SB,6,1488.7893343015537,3148.7375734199827,4648.421251320438,5146.353830497013,6122.555712356785,6609.170175417815,6219.068392080142,5514.637158260215,227.41066569844637,442.56242658001736,876.1787486795617,775.946169502987,850.0442876432153,2062.029824582185,2023.331607919858,714.9628417397854,670.2710938068637,2887.1977876071514,8265.315473827864,7757.1000367123215,8311.281486834841,18198.760931629582,35114.35721089768,6131.7872341994325,0.600022181980574,1.3792280476266163,2.099999865126412,2.0999989302218514,2.099999957003814,2.0999998593110742,4.199996120670675,2.0734537798873616,0.17004973357269468,0.15541234103934812,0.1993694520633674,0.1648941235967186,0.1529972857018675,0.29783959378973285,0.30756067777650037,0.1440932251048756,4021.6265628411825,2887.1977876071514,8265.315473827864,23271.300110136966,33245.125947339366,36397.521863259164,70228.71442179536,30658.936170997164
2040,SB,7,1381.9009600691084,3455.7457347646864,5505.543799860197,5240.069464080453,6062.488109611622,7656.221471745144,6450.839730192961,5127.846171493581,196.89903993089152,470.75426523531354,760.156200139803,594.7305359195469,649.2118903883769,1048.7785282548552,2324.0602698070397,678.2538285064187,484.1542722457151,2896.403536880217,5596.197052747263,4223.211333290052,4528.237454698383,7483.696725767928,16120.333525343234,3892.384497024189,0.6000108269234492,1.6508273038961543,2.099997850964315,1.8640020969065976,1.8602210168682025,2.0999997442714706,2.0999998566851366,1.7027641861130682,0.15949268975103345,0.15126692997385355,0.15253090695438276,0.1283066017571515,0.12141318748797658,0.15092986080885026,0.33181053756180506,0.14684482407379343,2904.9256334742904,2896.403536880217,5596.197052747263,12669.633999870155,18112.94981879353,14967.393451535856,32240.66705068647,19461.922485120944
2040,SB,8,1280.5790147520765,4877.615260134476,5785.84861988126,5042.589830555353,5374.000642760996,6491.797107901794,5986.048524477201,3989.72988480231,168.62098524792322,598.7847398655239,756.9513801187414,583.9101694446468,601.4993572390051,763.9028920982055,1761.8514755227995,582.8701151976895,556.636731657208,4791.90600802557,7172.109108118811,4840.979291115617,5079.0949131920615,6935.864602667045,16372.35733542714,4010.6198256762755,0.600002092407048,1.7929859668333445,2.0999979795777066,1.6998887668840208,1.7015052092103549,1.9901924718989155,2.099999966222744,1.525124121104536,0.14923643471395215,0.13743569590516508,0.1451004145221848,0.13035080959107898,0.1263511102392589,0.13188877960360554,0.2848812283301814,0.16017777644177777,3339.820389943248,4791.90600802557,7172.109108118811,14522.937873346851,20316.379652768246,13871.72920533409,32744.71467085428,20053.09912838138
2040,SB,9,1125.4924924545428,2279.3996183703816,4220.576557440001,4338.716900568959,4666.680622810598,6507.601213850317,6608.778705070991,3541.8999165447017,5.607507545457182,344.3003816296186,545.8234425599993,520.3830994310397,544.3193771894023,753.3987861496834,1336.1212949290082,542.1000834552979,54.36858661260086,1360.372218761946,4848.862219528005,3580.5615844850217,3411.3651911055476,5008.995912397103,10848.947373350644,2897.527891341412,1.8995785725278913,0.8396598646179769,2.0917537037594203,1.49440339766944,1.396381248021622,1.658186211315469,2.0999999849823157,1.3107700000610285,0.00638870226230214,0.16540245332277725,0.14351973834656037,0.13465842288800836,0.13118422303191735,0.130029193024131,0.21053293014038973,0.16720635151964994,326.21151967560513,1360.372218761946,4848.862219528005,10741.684753455065,13645.46076442219,10017.991824794206,21697.894746701288,14487.63945670706
2050,NB,1,1867.3988341511606,6725.393641319078,6983.443253191822,4858.878076244579,4593.439128462295,4680.25359876855,4549.04779283197,5082.912274304225,143.20116584883954,1120.1063586809214,2885.0567468081767,2161.2219237554214,1991.6608715377038,1957.14640123145,1730.1522071680313,682.9877256957737,200.74905420980113,2342.755507489955,12159.350923158541,4766.78067075128,4608.323710294092,4310.180706254771,3716.6179753904603,700.6135707121468,1.3720966417851923,2.5749993435364145,5.149988793078263,2.574985303032944,2.5749999950488456,2.574999862368963,2.5749784640912177,1.2260946861774418,0.09133476163013006,0.1791770213117185,0.36619631569120237,0.3854282620117658,0.3791295832676952,0.36927399528626653,0.34510353559700996,0.14898600204166326,1204.4943252588068,2342.755507489955,12159.350923158541,14300.342012253841,18433.29484117637,8620.361412509543,7433.235950780921,3503.067853560734
2050,NB,10,1341.9459821793685,6400.110070526707,8313.133455501144,6832.584422884253,5858.764012729979,6541.901012369082,6819.246394451209,3727.209310689292,159.95401782063155,693.6899294732934,1360.9665444988555,692.6155771157452,602.0359872700217,745.6989876309183,755.9536055487916,551.8906893107085,874.3156544290307,7585.219735480993,18693.01018386559,9248.030362180762,6068.560120852223,8892.17548482228,10580.492955280839,5721.551780201013,0.800106843828827,2.069081994005851,2.574999985910295,2.3007457786014256,1.67712901735408,2.1232501096585445,2.563257965050591,1.8739853896939775,0.136979325827195,0.12301327117739361,0.17639871193801848,0.11563006229317668,0.11706649079759525,0.1282402776484053,0.12520047675475773,0.16208782612162162,5245.893926574185,7585.219735480993,18693.01018386559,27744.091086542285,24274.240483408892,17784.35096964456,21160.985910561678,28607.758901005065
2050,NB,2,1491.191147864733,6192.660848043786,8647.39209254572,7601.545432068491,7613.588029467006,6036.3836984370455,5899.63484918126,5610.087653388834,237.60885213526683,741.0391519562135,1690.407907454279,846.7545679315095,978.5119705329955,2910.616301562955,2443.26515081874,749.5123466111654,198.12256258318834,861.2580478899735,3326.177607326908,1667.290014417173,2025.5471835458934,11829.553241818287,9709.447437587862,706.7939842783924,0.9420890710204772,1.5098831796529069,2.57499346131403,2.490556801717076,2.574998212413047,5.149970648166421,5.149999391779617,1.2333912601637171,0.17382490827512492,0.13395486878805693,0.20457105554872312,0.12537314410190734,0.1425655857445131,0.407417650260067,0.36637317108760137,0.14763347859138992,1188.73537549913,861.2580478899735,3326.177607326908,5001.87004325152,8102.188734183574,23659.106483636573,19418.894875175723,3533.969921391962
2050,NB,3,1243.3053933584392,4413.17439168727,4379.102479656273,4118.142738557984,4374.022606371615,4569.929043437668,4227.640910352909,3608.579892499669,157.59460664156086,966.1256083127306,1191.6975203437262,904.1572614420163,1381.9773936283839,1481.3709565623321,1174.459089647092,603.7201075003308,123.48097580845489,1444.4427564373912,1777.1028867807856,1458.0877014234675,2247.3296176175545,2271.9188593514646,1780.4655622951952,711.6172251442109,1.062967920690641,2.574999170533773,2.5749375659540226,2.5749991895806494,2.5749999870484945,2.574998375575048,2.5749343808971537,1.9834253191722448,0.1453405223677755,0.22559726219573653,0.26810660412530374,0.22547895390794956,0.3010597194599535,0.3064179410687925,0.27217307461194945,0.1804090562591565,740.8858548507293,1444.4427564373912,1777.1028867807856,4374.263104270402,8989.318470470218,4543.837718702929,3560.9311245903905,3558.0861257210545
2050,NB,4,1471.0704781078439,8011.910465757765,9090.200409889076,7714.432677112083,7477.283568090218,6658.726807997412,6666.498133270726,4269.126240937426,253.22952189215604,879.589534242234,1931.7995901109261,1284.6673228879165,983.916431909782,2229.4731920025874,1948.8018667292747,515.4737590625743,459.69895467221136,4117.328985216597,14971.120746298708,6393.501054498126,5147.033591040526,21862.54160960988,18529.79296069595,860.3658636709579,0.7683523793061857,2.5749460035613367,4.3386986838162045,2.5749770858468177,2.5749979261404894,5.14999269735491,5.1499999257229385,0.8715178790269819,0.19104406151975503,0.12418311570178782,0.2196795914140008,0.17873527327414415,0.14584717944335662,0.31403662296845847,0.2832112853393115,0.13586087760122031,2758.193728033268,4117.328985216597,14971.120746298708,19180.503163494377,20588.134364162102,43725.08321921976,37059.5859213919,4301.829318354789
2050,NB,5,1502.4851339183033,8275.95777012672,8098.317720609142,7807.001493265747,7466.552449911441,7814.13049269078,7648.425629484155,4266.860614829148,239.01486608169637,907.2422298732787,2507.6822793908577,1283.1985067342532,1094.4475500885596,1314.1695073092194,1225.174370515845,605.3393851708514,506.77382182469455,5253.537624733787,29074.36826718653,6913.005983473731,6309.174972985835,8101.708330380368,7343.6617581986275,2553.5797475267796,0.7245158268884977,2.574999953608716,5.149999998282282,2.199996970488299,2.256823143411395,2.574999803227804,2.574999110505802,1.767876513011779,0.1779473735146695,0.12398446266010882,0.2962807505479817,0.17702847686088297,0.16049684439501677,0.18029691975125042,0.17291606809721322,0.15674460804985557,3040.6429309481673,5253.537624733787,29074.36826718653,20739.017950421192,25236.69989194334,16203.416660760737,14687.323516397255,12767.898737633897
2050,NB,6,1538.8015976854217,8348.349525232425,7993.21235647079,7074.3775168713455,6756.710899520962,7802.1177476716775,7007.795147452246,4228.522887359334,243.79840231457825,949.2504747675771,2357.18764352921,1724.422483128655,1592.1891004790396,922.9822523283228,1686.9048525477535,602.3771126406657,921.0234048620034,9874.662997693016,49087.0074451118,19512.932077574595,18808.459023296324,10268.614166228566,18350.579273948188,5412.771108261265,0.7286110523648688,2.5749993885375844,5.149996680522641,2.574999992557633,2.5749997971677696,2.574997008226142,2.574999958855596,2.0969772041604937,0.1760992096194234,0.12813288785202684,0.28527080944210226,0.24572921017697646,0.23933193157318114,0.13254810527147692,0.24299276508624684,0.15699879089080152,5526.140429172021,9874.662997693016,49087.0074451118,58538.796232723784,75233.8360931853,20537.228332457133,36701.158547896375,27063.855541306326
2050,NB,7,1507.646186401087,7556.883646067109,6185.131796767696,6149.333798565658,6513.465731037734,7282.733020717939,7438.559191050268,4195.924009817163,240.25381359891298,1233.7163539328915,2275.568203232304,1409.4662014343417,1234.4342689622663,1140.5669792820615,1356.740808949732,625.375990182837,732.2900658489531,10510.021581393485,39508.30542363378,13278.301705104659,11925.156919366978,10332.782092409678,11869.857961859558,5581.2519134881595,0.7230852346714355,2.57499997565046,5.149996164801283,2.5749921924652,2.5749999150912073,2.574999848888131,2.5749999826074736,2.574999934232865,0.17853089698502608,0.17610791004478868,0.33688851365890554,0.23400947482462697,0.20006931448408743,0.16960046061444212,0.19320952911677333,0.16355259773771186,4393.740395093719,10510.021581393485,39508.30542363378,39834.90511531397,47700.62767746791,20665.564184819355,23739.715923719115,27906.259567440797
2050,NB,8,1476.200025255151,7532.50159419669,5875.8872383403805,5612.970329633091,6212.670923831667,6393.343119355342,7067.611239494965,3935.009221884882,233.5999747448489,1063.398405803309,2298.81276165962,1043.2296703669085,710.8290761683342,1025.8568806446578,1184.8887605050347,572.890778115118,909.3153387196465,11733.835327535215,52662.69548473202,12851.181580161325,9056.11298897002,12348.605751626405,13733.012544906567,5687.411171116394,0.7035781154325452,2.5749992032173523,5.1499971902057435,2.5749995418617075,2.5749990423383244,2.5749998756352195,2.574999906185585,2.174222959648309,0.17556977870732027,0.1552348099277658,0.35227153229720737,0.19663417607781963,0.12896597943254448,0.17327383900389862,0.18004605307539318,0.15994386198479094,5455.892032317879,11733.835327535215,52662.69548473202,38553.54474048397,36224.45195588008,24697.21150325281,27466.025089813134,28437.05585558197
2050,NB,9,1382.467755737433,6671.727770486738,5827.091541207084,5845.638106826905,5339.524445968603,5247.269536173844,5902.775406760849,3537.5599416720183,79.13224426256704,858.8722295132612,2093.4084587929156,651.1618931730945,603.0755540313963,1209.9304638261553,1154.3245932391512,536.840058327982,451.100491687547,8521.565055359735,42492.212314929624,6865.753457409571,5790.87343879179,13237.930985198958,12227.339385910105,3782.199601559889,1.152402269418666,2.5749995902833365,5.149999970490517,2.4749316582942096,2.142573344366006,2.5749910254298936,2.5749999813007554,1.69161799056276,0.06941898081607108,0.1432584293314595,0.3314792150862131,0.1258996164479507,0.12748300921500025,0.23482477462627235,0.20513294757312742,0.16546932966020123,2706.602950125282,8521.565055359735,42492.212314929624,20597.260372228713,23163.49375516716,26475.861970397917,24454.67877182021,18910.998007799444
2050,SB,1,2221.8841043785565,4008.9770307921767,5353.004936097504,5200.7305752948605,6380.619956153096,5481.166035057696,4490.679091887176,5452.254041479962,294.41589562144355,513.4229692078231,615.7950639024973,841.8694247051394,974.4800438469042,1595.7339649423036,1616.320908112824,1469.6459585200373,262.23770215901436,518.0055450226196,1123.1556456584874,1950.482737629813,2269.3655065722314,3484.1616652983635,3473.904235207442,3117.270724021387,0.9256780643894129,1.0866333681366176,2.0799153206044254,2.5749997910008076,2.574999181263928,2.5749999568939277,2.5749999922566045,2.5749999978506866,0.1489863137162502,0.1434776841412098,0.1295083868039718,0.174836922516631,0.16611605774381635,0.282231513173001,0.33108950160697365,0.26676995263366,1573.4262129540862,518.0055450226196,1123.1556456584874,5851.44821288944,9077.462026288926,6968.323330596727,6947.808470414884,15586.353620106936
2050,SB,10,1339.5124593385756,2480.376530015958,5132.390916373247,5939.350292854783,6023.02555828486,8079.032498300375,9411.214278611118,4541.394002952885,21.68754066142449,365.52346998404226,608.0090836267534,607.4497071452171,617.5744417151395,1330.867501699625,1503.685721388881,603.4059970471158,288.7050282838304,2727.9638235907532,8953.591013617695,6098.001290553165,6570.149554462008,15356.8290467531,20148.922846087837,4955.143543948414,1.9017598028909328,1.155069079009219,2.574999217771862,1.6929924037832944,1.7749708638317114,2.117923106060324,2.5749999364816736,1.482861819817645,0.020437890243695866,0.16181594291346943,0.13275480310846446,0.11656446536993502,0.11677229991676,0.17727242922054798,0.17252283038383123,0.14758453626172666,1732.2301697029825,2727.9638235907532,8953.591013617695,18294.003871659494,26280.598217848034,30713.6580935062,40297.84569217567,24775.717719742068
2050,SB,2,1598.1229915480362,4011.1136647573653,4748.252863555578,5058.006157681955,7895.484906663996,8024.824447354003,7929.589730623241,6323.530356606867,279.67700845196373,576.286335242635,1715.1471364444208,2213.7938423180444,1821.3150933360034,2968.8755526459977,3234.9102693767595,819.369643393133,217.00438055322724,1218.3709664393468,3581.9578388065106,4665.683436168398,7686.3550815381195,11859.902133787187,12630.14817692213,923.8659226493819,0.89030507493429,2.574995597184965,2.574999963678321,2.5749848227421226,5.149999991306386,5.149988698733022,5.149999979925693,1.4782133798543224,0.18818966025623646,0.15778962979389283,0.33214264365668233,0.38134314905172967,0.2348116285321086,0.3378842431731877,0.3623021919008368,0.1437292148509572,1302.0262833193633,1218.3709664393468,3581.9578388065106,13997.050308505193,30745.420326152478,23719.804267574375,25260.29635384426,4619.3296132469095
2050,SB,3,1960.1933747328467,4329.03031728723,5552.978112186835,5406.933154926685,6174.886542518238,5593.632185096426,4581.706604010731,5753.141651268556,167.90662526715326,1232.1696827127703,2251.5218878131654,2369.966845073315,2485.213457481761,2256.2678149035746,1614.2933959892691,755.9583487314445,152.76008232420796,1968.7880665286234,6892.4642005913975,7654.3792362172035,7913.56058907957,6814.956801687249,2413.039213664884,601.7954133582908,1.345115098324658,2.5749483393865362,5.149978580870006,5.149999994102276,5.1499963822346775,5.149977915380405,2.5749643461850136,1.38647387905237,0.10046886766828944,0.27900076584408057,0.3615286292742039,0.38173976120760406,0.35947329223802194,0.35966374869748813,0.3260188081610362,0.1459417852623953,916.5604939452478,1968.7880665286234,6892.4642005913975,22963.13770865161,31654.24235631828,13629.913603374498,4826.078427329768,3008.977066791454
2050,SB,4,1980.1929060710177,3647.374448196839,4983.294696530654,5593.527025335294,6738.8350922631535,5320.261093276423,4518.3365167518705,5762.566701980523,99.00709392898243,498.3255518031609,1101.705303469345,1088.6729746647065,1155.564907736847,2291.6389067235773,1359.5634832481308,712.6332980194774,294.0186238598286,2744.389666377205,5666.159839776109,5792.685502818962,6099.455170438503,11288.178018922588,6596.986842147853,1976.6426284786016,1.3541920780031738,2.57499976334621,2.574995601126082,2.5749953114599697,2.574999992125523,2.574994626835416,2.5749998812643877,1.4977198533736784,0.061088656803497926,0.15205140106713821,0.2273043418320073,0.2044234825685141,0.18357157436194416,0.3769729904760174,0.2896146985564777,0.13840640323231307,1764.1117431589716,2744.389666377205,5666.159839776109,17378.056508456888,24397.820681754012,22576.356037845177,13193.973684295706,9883.213142393008
2050,SB,5,1708.78850024527,3570.4234036352955,5465.53851960375,6269.266156109555,7216.410256057256,6638.774182963008,5750.633955639977,6011.101772249667,270.61149975473046,467.5765963647048,708.9614803962505,865.9338438904449,768.2897439427429,2436.125817036993,2162.2660443600225,748.8982277503331,572.9580949886736,1791.2740798010116,4528.0812210356635,5839.518924222108,5087.754366045685,29741.565699854975,25864.36928857103,3910.5284927109406,0.7740611477887274,1.4331739899364824,2.5749990105424647,2.5749999853839425,2.574997647923208,5.149994969646471,5.149988555054633,2.262799415567573,0.17577185712588514,0.1463653660407077,0.14457202746845177,0.1526691927543976,0.12077722489954275,0.33628200764555227,0.34253335465733203,0.13922942115795658,3437.7485699320414,1791.2740798010116,4528.0812210356635,17518.55677266632,20351.01746418274,59483.13139970995,51728.73857714206,19552.6424635547
2050,SB,6,1681.8091290390562,3601.725584303999,5082.29931609851,5575.252739364314,6648.755325192142,7608.199956813242,6614.65296882573,5996.973775024922,266.1908709609437,474.774415696001,1188.6006839014894,1146.9472606356865,1265.444674807859,2234.2000431867577,2741.14703117427,1074.1262249750785,990.6344749675591,5043.988678802381,13748.998395549359,14060.283669674958,15172.955796421871,48339.609984828545,58335.40654563447,11441.387969221098,0.7575985485507875,2.2464874695883603,2.5749999973828306,2.5749999860771964,2.5749999347039805,5.149996504833356,5.1499997006949805,2.5749998704207955,0.17536369685125036,0.14690765005877457,0.23826981802720465,0.214719245346362,0.20064828580782407,0.28437259780011387,0.36707986664329606,0.19070964573810134,5943.806849805354,5043.988678802381,13748.998395549359,42180.851009024875,60691.823185687485,96679.21996965709,116670.81309126894,57206.93984610549
2050,SB,7,1558.1944805290805,3921.653061096085,6105.822289887836,5845.363001252675,6769.810371998131,8281.892806863993,7464.289092525606,5776.030758793217,245.90551947091947,565.0469389039147,1054.2777101121656,822.3369987473257,899.8896280018703,1665.707193136006,2563.0109074743937,858.7692412067838,726.4948127953703,5421.84132475314,9517.322837216141,8066.354809008921,8687.965415008322,12742.356373125347,43588.998188905716,7452.048871711731,0.7209228710276404,2.5749991705333573,2.5749999731144273,2.5749999449957577,2.5749999896993856,2.2515102235334536,5.149996550461293,2.5749978726749356,0.17430667247416862,0.1589117766768595,0.18512206374913492,0.1552582256814548,0.14728182672573978,0.2097830466368539,0.32026074774263863,0.16271649290257273,4358.968876772222,5421.84132475314,9517.322837216141,24199.064427026762,34751.86166003329,25484.712746250694,87177.99637781143,37260.24435855866
2050,SB,8,1435.3614821158474,5459.470124612146,6417.894677267011,5692.270307813435,6065.0249205085765,7141.117620362222,6485.899379798988,4574.363540078736,217.1385178841527,784.6298753878543,1041.9053227329894,722.9296921865653,748.1750794914236,1131.5823796377788,2348.100620201012,639.136459921265,836.3100275387111,9016.681174656514,12104.870857139289,9076.340735938593,9558.066086970875,13293.912746910102,26756.468910645493,7423.22420424516,0.7000201777854452,2.574999939450983,2.574999976923,2.5749883725679674,2.57499991164602,2.5749970413550627,2.5749998946124224,2.574981140808241,0.16853814118896754,0.15796313061359668,0.17517173302584613,0.1415766221467449,0.1378720793185836,0.17134416338416286,0.3329911469339952,0.15407219197345087,5017.860165232267,9016.681174656514,12104.870857139289,27229.02220781578,38232.2643478835,26587.825493820204,53512.93782129099,37116.1210212258
2050,SB,9,1268.8647614529084,2592.028927177115,4671.425255445884,4936.238745390222,5304.178104400639,7328.205504499208,7198.444340235874,4044.1128324503266,13.035238547091538,381.57107282288507,730.6747445541164,570.9612546097793,601.9218955993603,901.394495500793,1806.0556597641266,584.4871675496732,133.13394193375746,2103.515483664357,7990.195092216936,6357.8696428982375,5959.277510712615,9303.912799604086,17981.846187965515,5026.696641169534,1.9995796277814282,1.1716242322832195,2.574999699921159,2.4193673949932006,2.206612900020654,2.5749834401499827,2.574994964325952,2.109394504316904,0.01309500346802544,0.16174749244141837,0.16952082996297274,0.13039784936591037,0.12802752442764986,0.1372878629625066,0.2510917950068774,0.1590842592872719,798.8036516025447,2103.515483664357,7990.195092216936,19073.608928694714,23837.11004285046,18607.825599208172,35963.69237593103,25133.483205847668
