,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
92,332,2032,4SB,4,SB,PM-Peak-1,1,Peak,PM,1.6,65,5338.725192047909,1,6,70,3600,1.6,6.3,0.2,0.05,5865.3,144.6,31.4,408.6,10.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5198.812401433658,128.16876770963242,27.831945408592375,362.1698373869696,8.95231365053449,5725.935265589386,8796.81,1.27,1.6477360574960753,6780.180993900845,1.2,2016.6290060991541,0.7707545114536799,2.5,1.6,0.0,5198.812401433658,128.16876770963242,27.831945408592375,362.1698373869696,8.95231365053449,5725.935265589386,1.7999999230264934,5.39999976907948,5.39999976907948,8.999999615132467,5.39999976907948,0.3212706233613495,0.32187315775797204,0.3219108101009885,0.09241415262350167,1.7999999230264934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999976907948,5.39999976907948,8.999999615132467,49.02192920288842,147.06578760866526,147.06578760866526,245.1096460144421,41.44518663018042,67.92017352289584,1.5057489969574935,1.4134239508036368,2.3163124069537355,-0.9028884561500987,0.5875725310214611,0.19610525768682344,0.5025512246916796,0.301343517621497,1670.2257009473055,3528.5867004863526,41.25408598864739,86.91468172098503,8.959404093166459,18.872541315425917,33.46961862790819,328.70021875906144,1753.9088096570276,3972.0264559323596,3972.0264559323596,1921.2750270764716,0.533687507521242,1921.2750270764716,3074.040043322355,4858.905966824373,4858.905966824373,7774.249546918996,6780.180993900844,6780.180993900844,10848.289590241351,1.27,2.8799998768423896,8.63999963052717,8.63999963052717,14.399999384211947,2.0404627099501926,5726.056836413271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.056836413272,4810.249813027233,356.4352876996495,77.40924805470182,481.96248763168666,5726.056836413271,4810.249813027233,356.4352876996495,77.40924805470182,481.96248763168666,1670.2257009473055,41.25408598864739,8.959404093166459,33.46961862790819,1753.9088096570276,3528.5867004863526,86.91468172098503,18.872541315425917,328.70021875906144,8.95231365053449,2672.361121515689,66.00653758183583,14.335046549066334,53.551389804653105,5725.935265589386,5645.738720778165,139.06349075357605,30.196066104681467,525.9203500144984,14.323701840855186,-0.3897956309518366,191.38575915275254
93,333,2032,4SB,4,SB,PM-Peak-2,1,Peak,PM,1.6,65,5966.90652866058,1,6,70,3600,1.6,6.3,0.2,0.05,6751.7,181.1,33.9,489.1,39.0,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5696.936729555529,152.80821744486667,28.60407825168956,412.69187825667757,32.907346661235785,6323.948250169998,10328.149999999998,1.27,1.7309052773646192,7577.971291398937,1.2,2750.178708601061,0.733720103929449,2.5,1.6,0.0,5696.936729555529,152.80821744486667,28.60407825168956,412.69187825667757,32.907346661235785,6323.948250169998,1.7999999861376481,5.399999958412945,5.399999958412945,8.99999993068824,5.399999958412945,0.314730873398614,0.3153957077694419,0.3154429694077216,0.08942540464981927,1.7999999861376481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999958412945,5.399999958412945,8.99999993068824,49.55051981097738,148.65155943293215,148.65155943293215,247.75259905488687,40.246367841210706,66.68017953422203,1.3827774115836693,1.4397081812104338,2.385308417861742,-0.9456002366513081,0.6358697386570655,0.21451304687621325,0.46648515832326837,0.31900179480051827,1793.0018725896555,3903.934856965874,48.19505589401051,104.61316155085616,9.022955380883785,19.58112287080578,36.90513820879734,375.78674004788024,1887.125022073347,4436.823228096651,4436.823228096651,2075.3713210407304,0.5764920336224251,2075.3713210407304,3320.594113665169,5502.599970358208,5502.599970358208,8804.159952573134,7577.971291398939,7577.971291398939,12124.754066238303,1.2700000000000002,2.879999977820237,8.639999933460713,8.639999933460713,14.399999889101185,2.0499578991231857,6189.642953011638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.642953011639,5163.845353289851,416.4052797173861,77.95833389045488,531.4339861139456,6189.642953011638,5163.845353289851,416.4052797173861,77.95833389045488,531.4339861139456,1793.0018725896555,48.19505589401051,9.022955380883785,36.90513820879734,1887.125022073347,3903.934856965874,104.61316155085616,19.58112287080578,375.78674004788024,32.907346661235785,2868.802996143449,77.11208943041682,14.436728609414056,59.048221134075746,6323.948250169998,6246.295771145399,167.38105848136988,31.329796593289245,601.2587840766084,52.65175465797726,-0.3964268224479629,182.74106961008997
94,334,2032,4SB,4,SB,PM-Peak-3,1,Peak,PM,1.6,65,7004.527685361572,1,6,70,3600,1.6,6.3,0.2,0.05,7912.1,135.8,26.4,519.3,40.2,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6984.486250563014,119.87882266736484,23.30486685138757,458.4173240880896,35.486956341885616,7621.574220511742,11588.779999999999,1.27,1.654469868713466,8895.750160409198,1.2,2693.029839590801,0.7676174852235695,2.5,1.6,0.0,6984.486250563014,119.87882266736484,23.30486685138757,458.4173240880896,35.486956341885616,7621.574220511742,1.7999997033008297,5.399999109902489,5.399999109902489,8.99999851650415,5.399999109902489,0.2971708676556503,0.2980276865962217,0.29806514045427523,0.0816580526471009,1.7999997033008297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999109902489,5.399999109902489,8.99999851650415,51.02396729502564,153.07190188507693,153.07190188507693,255.1198364751282,38.52764457145751,63.6741303574097,1.1842500490562669,1.5076766570841522,2.4917173387526477,-0.9840406816684955,0.7103559832806997,0.24676733682692262,0.41139124273032274,0.3418414204427548,2075.5858392087707,4908.900411354243,35.72720819143345,84.1516144759314,6.946368411327019,16.35849844006055,37.43346598472833,420.98385810336123,2155.6928817962594,5465.881338715482,5465.881338715482,2315.906966971237,0.6433074908253437,2315.906966971237,3705.4511471539795,6579.843193437959,6579.843193437959,10527.749109500735,8895.750160409196,8895.750160409196,14233.200256654714,1.2699999999999998,2.8799995252813275,8.639998575843983,8.639998575843983,14.39999762640664,1.9962919324420454,6885.427694004186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.427694004186,5977.686231601905,308.68302789286645,60.016613181153076,539.0418213282616,6885.427694004186,5977.686231601905,308.68302789286645,60.016613181153076,539.0418213282616,2075.5858392087707,35.72720819143345,6.946368411327019,37.43346598472833,2155.6928817962594,4908.900411354243,84.1516144759314,16.35849844006055,420.98385810336123,35.486956341885616,3320.9373427340333,57.16353310629352,11.114189458123231,59.89354557556533,7621.574220511742,7854.240658166789,134.64258316149025,26.173597504096882,673.574172965378,56.779130147016986,-0.3949246836164433,175.60246719057156
95,335,2032,4SB,4,SB,PM-Late,3,OP,PM,1.6,65,4970.359651644208,1,6,70,3600,1.6,6.3,0.2,0.05,4245.9,40.2,6.3,285.4,32.7,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3873.172096563068,36.671028116968216,5.7469521675845705,260.3460553378788,29.829418393653253,4205.765550579153,5339.7,0.98,1.074308576087369,4870.952458611323,1.2,468.74754138867684,0.9122146297753287,2.5,1.6,0.0,3873.172096563068,36.671028116968216,5.7469521675845705,260.3460553378788,29.829418393653253,4205.765550579153,1.5730264737500128,4.719079421250038,4.719079421250038,7.865132368750064,4.719079421250038,0.21540009004856328,0.21585036082674947,0.21586146074199736,0.05000187981040852,1.5730264737500128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719079421250038,4.719079421250038,7.865132368750064,59.3837437507805,178.15123125234152,178.15123125234152,296.91871875390257,51.59855103936494,69.98186291020788,1.4042674512531519,1.3717840024232477,1.8605173607832677,-0.48873335836001996,0.26851599870213366,0.12422572781722482,0.6496676064932585,0.2261066656895167,834.2816183732675,3038.8904781898004,7.915454650935464,28.75557346603275,1.2405454897091934,4.506406677875377,13.01779216811858,247.32826316976022,856.4554106820308,3349.310139897122,10047.930419691365,900.8029952995572,0.250223054249877,2702.4089858986717,4323.854377437875,3970.149463311765,11910.448389935294,19056.717423896473,4870.952458611322,14612.857375833966,23380.571801334347,0.9799999999999998,2.5168423580000208,7.550527074000062,7.550527074000062,12.584211790000104,1.7022971709629868,2332.7065962559427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6998.119788767826,2099.755315622648,59.76585464490793,9.36677230657793,163.81865368180885,6998.119788767828,6299.265946867945,179.2975639347238,28.100316919733793,491.45596104542653,2502.8448551198026,23.74636395280639,3.7216364691275805,39.05337650435574,2569.366232046092,9116.671434569402,86.26672039809824,13.519220033626132,741.9847895092806,89.48825518095975,4004.5517681916845,37.994182324490225,5.954618350604129,62.485402406969186,12617.296651737459,14586.674295311044,138.02675263695718,21.630752053801814,1187.175663214849,143.18120828953562,-0.26268680349978885,308.9834955950787
96,336,2032,5NB,5,NB,Night,7,OP,NT,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1783.0,45.6,19.7,263.5,46.8,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1783.0,45.6,19.7,263.5,46.8,2158.6000000000004,2909.7999999999997,0.93,0.36372499999999997,2909.7999999999997,1.2,0.0,1.0,2.5,1.6,0.0,1676.02,42.864,18.517999999999997,247.69,43.992,2029.0840000000003,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.22798569027082172,0.1213343880872858,0.11620146939929593,0.14215798796297244,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,9658.138371828903,28974.41511548671,28974.41511548671,48290.69185914451,69.94900717387061,69.99949750922792,0.0,1.7142980202705111,1.7155354285689688,-0.0012374082984576429,0.0008747999982782195,0.41416369760032984,0.0,0.5858363023996701,382.1085766077026,1400.8914233922974,5.2008772109734185,40.399122789026585,2.1518188103361617,17.548181189663836,35.21111203854864,228.28888796145137,424.6723846675609,1733.927615332439,12137.493307327073,509.80000078727727,0.14161111132979926,3568.6000055109407,7137.200011021881,2399.9999992127227,16799.99999448906,33599.99998897812,2909.8,20368.6,40737.2,0.363725,0.4,1.2000000000000002,1.2000000000000002,2.0,0.27325639519441797,232.08888994574983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6222296202488,152.84343064308106,6.241052653168103,2.5821825724033944,70.42222407709728,1624.6222296202488,1069.9040145015674,43.68736857217672,18.075278006823762,492.955568539681,2674.7600362539183,36.40614047681393,15.062731672353133,246.4777842698405,2972.706692672926,9806.239963746082,282.7938595231861,122.83726832764685,1598.0222157301596,327.59999999999997,5349.520072507837,72.81228095362786,30.125463344706265,492.955568539681,15110.200000000003,19612.479927492164,565.5877190463722,245.6745366552937,3196.044431460319,655.1999999999999,-0.0007212956828818391,19395.376635112756
97,337,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,7205.7,163.8,70.2,250.0,17.2,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7205.7,163.8,70.2,250.0,17.2,7706.9,8709.300000000001,1.03,0.8374326923076925,8709.300000000001,1.2,0.0,1.0,2.5,1.6,0.0,6773.357999999999,153.972,65.988,235.0,16.168,7244.485999999999,0.8988486197194546,2.696545859158364,2.696545859158364,4.4942430985972734,2.696545859158364,0.17173323260388626,0.1725157725394928,0.17254848940024167,0.050000134651283765,0.8988486197194546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696545859158364,2.696545859158364,4.4942430985972734,61.86291631806485,185.58874895419453,185.58874895419453,309.3145815903243,61.9765912768014,69.80638786038988,1.109502801337485,1.7190403869628013,1.9362149083684355,-0.2171745214056342,0.15535043585790495,0.10482289211947665,0.7486383402054574,0.14653876767506593,1163.2106649233938,6042.489335076606,26.562598529450785,137.23740147054923,11.386129718543147,58.81387028145686,11.750031643051685,238.24996835694833,1212.9094248144393,6493.99057518556,6493.99057518556,1312.3069445965307,0.3645297068323696,1312.3069445965307,2624.6138891930614,7396.993055403469,7396.993055403469,14793.986110806938,8709.3,8709.3,17418.6,0.8374326923076922,1.7976972394389092,5.393091718316728,5.393091718316728,8.988486197194547,0.9899241119596142,2401.3765704937605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.3765704937605,2091.100601218683,143.25453014615312,61.406441888755026,105.61499724016923,2401.3765704937605,2091.100601218683,143.25453014615312,61.406441888755026,105.61499724016923,1163.2106649233938,26.562598529450785,11.386129718543147,11.750031643051685,1212.9094248144393,6042.489335076606,137.23740147054923,58.81387028145686,238.24996835694833,17.2,2326.4213298467876,53.12519705890157,22.772259437086294,23.50006328610337,7706.9,12084.978670153212,274.47480294109846,117.62774056291371,476.49993671389666,34.4,-0.11216447124076623,496.65970790778164
98,338,2032,5NB,5,NB,AM-Peak-1,1,Peak,AM,2.0,70,8001.333148814201,1,6,70,3600,1.6,6.3,0.2,0.05,7307.9,263.5,54.2,314.0,8.6,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7307.9,263.5,54.2,314.0,8.6,7948.2,9228.8,1.27,1.1534077919712302,9228.8,1.2,0.0,1.0,2.5,1.6,0.0,6869.4259999999995,247.69,50.948,295.15999999999997,8.084,7471.307999999999,3.521899087540249,10.565697262620748,10.565697262620748,17.609495437701245,10.565697262620748,0.16643538173234756,0.1685487141068877,0.1687523099043705,0.05000008514031934,3.521899087540249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.565697262620748,10.565697262620748,17.609495437701245,62.52334818223811,187.5700445467143,187.5700445467143,312.6167409111905,36.46808484680157,69.78066778379413,3.071334561287604,1.7196739987041054,3.290548448159723,-1.5708744494556175,1.1033839137118062,0.19204004325044705,0.5345548495465194,0.27340510720303346,1143.3155385921134,6164.584461407886,41.74783099713502,221.75216900286497,8.59759268500787,45.602407314992135,14.758025130016655,299.2419748699833,1208.418987404273,6739.781012595727,6739.781012595727,1338.625885028592,0.37184052361905334,1338.625885028592,2677.251770057184,7890.174114971407,7890.174114971407,15780.348229942814,9228.8,9228.8,18457.6,1.1534077919712302,7.043798175080498,21.131394525241497,21.131394525241497,35.21899087540249,3.9874065897199937,9636.91566703712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636.91566703712,8053.283904276305,882.1898873735662,181.67912299423165,519.7627523930172,9636.91566703712,8053.283904276305,882.1898873735662,181.67912299423165,519.7627523930172,1143.3155385921134,41.74783099713502,8.59759268500787,14.758025130016655,1208.418987404273,6164.584461407886,221.75216900286497,45.602407314992135,299.2419748699833,8.6,2286.631077184227,83.49566199427004,17.19518537001574,29.51605026003331,7948.2,12329.168922815772,443.50433800572995,91.20481462998427,598.4839497399666,17.2,-0.47738985588683464,269.0398909036241
99,339,2032,5NB,5,NB,AM-Peak-2,1,Peak,AM,2.0,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,7192.2,370.6,113.3,546.7,32.0,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,7039.764161849713,362.74527938342976,110.8986512524085,535.1129094412332,31.321772639691723,8079.842774566477,10381.830064832107,1.27,1.2977287581040131,10160.000000000002,1.2,221.83006483210556,0.9786328553398748,2.5,1.6,0.0,6617.37831213873,340.98056262042394,104.24473217726398,503.0061348747592,29.442466281310217,7595.0522080924875,1.7999999907114528,5.399999972134358,5.399999972134358,8.999999953557264,5.399999972134358,0.27978752522363987,0.28066882678944743,0.2807806746261583,0.09745364235346848,1.7999999907114528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999972134358,5.399999972134358,8.999999953557264,47.69841015251443,143.09523045754327,143.09523045754327,238.49205076257212,37.83319311968929,62.72648234467047,1.5701619931168413,1.9130675834908466,3.17181792243566,-1.2587503389448136,1.0202725457049622,0.2650619749646702,0.40792064891096746,0.3270173761243624,1851.4599014218823,5188.304260427831,95.7026144686801,267.04266491474965,29.269906226955374,81.62874502545313,49.01977996968532,486.0931294715479,2025.452202087203,6054.390572479273,6054.390572479273,2373.436803417844,0.6592880009494012,2373.436803417844,4746.873606835688,7786.5631965821585,7786.5631965821585,15573.126393164317,10160.000000000004,10160.000000000004,20320.000000000007,1.2700000000000002,3.5999999814229056,10.799999944268716,10.799999944268716,17.99999990711453,2.196377394886079,8897.314862173125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8897.314862173125,6665.255610724031,1033.5882309281155,316.1149856198686,882.3560349011103,8897.314862173125,6665.255610724031,1033.5882309281155,316.1149856198686,882.3560349011103,1851.4599014218823,95.7026144686801,29.269906226955374,49.01977996968532,2025.452202087203,5188.304260427831,267.04266491474965,81.62874502545313,486.0931294715479,31.321772639691723,3702.9198028437645,191.4052289373602,58.53981245391075,98.03955993937063,8079.842774566477,10376.608520855661,534.0853298294993,163.25749005090626,972.1862589430958,62.643545279383446,-0.3968545388564457,171.59876124954454
100,340,2032,5NB,5,NB,AM-Peak-3,1,Peak,AM,2.0,70,8000.9056477266395,1,6,70,3600,1.6,6.3,0.2,0.05,7189.7,375.6,99.7,640.3,28.3,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,6878.15367051749,359.324383304779,95.3797684118383,612.5543201013045,27.073695547191814,7972.485837882604,10621.4,1.27,1.32752471628233,10161.150172612832,1.2,460.2498273871679,0.9566676871799228,2.5,1.6,0.0,6465.46445028644,337.7649203064923,89.65698230712799,575.8010608952262,25.449273814360303,7494.136687609647,1.7999999907056374,5.3999999721169125,5.3999999721169125,8.999999953528187,5.3999999721169125,0.2832731981321881,0.284138251223696,0.28425631409004437,0.09919921564224375,1.7999999907056374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999721169125,5.3999999721169125,8.999999953528187,47.349771349751485,142.0493140492545,142.0493140492545,236.74885674875745,37.746370577163006,62.83343518518975,1.5828447342609135,1.90981122783312,3.1791135986091708,-1.2693023707760507,1.0253795190264194,0.26444164500716993,0.4082098945337995,0.32734846045903054,1831.4927922426093,5046.660878274881,95.97193378059777,263.3524495241812,25.485563323060525,69.89420508877777,57.119013606778275,555.4353064945262,2010.0693029530457,5962.416534929558,5962.416534929558,2367.2223243739195,0.6575617567705332,2367.2223243739195,4734.444648747839,7793.927848238912,7793.927848238912,15587.855696477824,10161.150172612832,10161.150172612832,20322.300345225663,1.27,3.599999981411275,10.799999944233825,10.799999944233825,17.999999907056374,2.2221266715688968,8933.257219587727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933.257219587727,6593.3740180282775,1036.4968794784681,275.2440824678213,1028.1422396131607,8933.257219587727,6593.3740180282775,1036.4968794784681,275.2440824678213,1028.1422396131607,1831.4927922426093,95.97193378059777,25.485563323060525,57.119013606778275,2010.0693029530457,5046.660878274881,263.3524495241812,69.89420508877777,555.4353064945262,27.073695547191814,3662.9855844852186,191.94386756119553,50.97112664612105,114.23802721355655,7972.485837882604,10093.321756549762,526.7048990483624,139.78841017755553,1110.8706129890525,54.14739109438363,-0.3992629805148697,170.1722173201443
101,341,2032,5NB,5,NB,AM-Shoulder,1,OP,AM,2.0,70,8000.862623134775,1,6,70,3600,1.6,6.3,0.2,0.05,6193.6,290.6,135.4,598.4,35.7,1.2313279818576401,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,5867.899000878906,275.3183043230771,128.2797605139182,566.9321173672722,33.82265472929749,6872.251837812472,9373.9,1.11,1.1716111676377292,8880.9575116796,1.2,492.9424883203992,0.9474132977394255,2.5,1.6,0.0,5515.8250608261715,258.79920606369245,120.58297488308311,532.9161903252359,31.793295445539638,6459.916727543724,1.7999999954053731,5.39999998621612,5.39999998621612,8.999999977026865,5.39999998621612,0.21422809123376954,0.21487729160530897,0.21493408369934183,0.0661117437677237,1.7999999954053731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999998621612,5.39999998621612,8.999999977026865,55.381189834469915,166.14356950340974,166.14356950340974,276.9059491723496,43.73452682034388,69.48911409589279,1.5775873768324056,1.7268891906493984,2.7438275596977513,-1.0169383690483529,0.7206792917884257,0.2173860390532926,0.47586419509713257,0.30674976584957475,1181.6446743601814,4686.254326518725,55.610072468570486,219.7082318545066,25.91739121623622,102.362369297682,35.232018624453474,531.7000987428187,1298.4041566694416,5573.84768114303,5573.84768114303,1531.9231212879617,0.4255342003577672,1531.9231212879617,3063.8462425759235,7349.034390391639,7349.034390391639,14698.068780783278,8880.9575116796,8880.9575116796,17761.9150233592,1.1099999999999999,3.5999999908107463,10.79999997243224,10.79999997243224,17.99999995405373,2.2214168548278153,5768.593756007986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768.593756007986,4253.92081683822,600.5887811275161,279.90782442086675,634.1763336213827,5768.593756007986,4253.92081683822,600.5887811275161,279.90782442086675,634.1763336213827,1181.6446743601814,55.610072468570486,25.91739121623622,35.232018624453474,1298.4041566694416,4686.254326518725,219.7082318545066,102.362369297682,531.7000987428187,33.82265472929749,2363.289348720363,111.22014493714097,51.83478243247244,70.46403724890695,6872.251837812472,9372.50865303745,439.4164637090132,204.724738595364,1063.4001974856374,67.64530945859498,-0.37062765313151624,212.40225172227179
