,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
31,191,2032,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,5055.4,55.9,9.9,171.5,12.4,1.2430405524989456,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4549.86,50.31,8.91,154.35,11.16,4774.59,5224.049999999999,1.1,0.6530062499999999,5224.049999999999,0.0,1.0,0.0,4276.868399999999,47.2914,8.375399999999999,145.089,10.4904,4488.1146,0.8655685394924513,2.596705618477354,2.596705618477354,2.596705618477354,2.596705618477354,0.14705307846893892,0.14700771573473953,0.1470064334230171,0.02793619207832774,67.6861385425945,203.0584156277835,203.0584156277835,203.0584156277835,54.61276346843776,69.98487560793639,0.28381908187438093,0.6001296656621783,0.7690509934417249,-0.1689213277795466,0.003790240863752844,0.008302270306396561,0.6216868058093051,0.37001092388429824,628.9266644265251,3920.9333355734743,6.952200687897862,43.35779931210214,1.2312376824911373,7.678762317508863,4.053234172452493,150.2967658275475,641.1633369693666,4133.426663030633,20667.133315153165,665.6366820550496,0.1848990783486249,3328.183410275248,2329.7283871926734,4558.413317944949,22792.066589724745,15954.44661280732,5224.049999999998,26120.249999999993,18284.174999999992,0.5023124999999998,0.6058979776447159,1.8176939329341475,1.8176939329341475,1.8176939329341475,0.8986074803377566,403.30791950329325,381.06539406286845,12.63697301093255,2.2380132654640406,7.367539164028257,2016.5395975164663,1905.3269703143424,63.18486505466275,11.190066327320203,36.837695820141285,3144.633322132626,34.76100343948931,6.156188412455687,20.266170862262463,3205.816684846833,19604.66667786737,216.7889965605107,38.39381158754431,751.4838291377374,55.8,2201.243325492838,24.332702407642515,4.30933188871898,14.186319603583723,23872.95,13723.26667450716,151.75229759235748,26.87566811128102,526.0386803964161,39.059999999999995,-0.21964905997140055,215.21189263991073
32,192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,784.2,27.1,4.9,211.7,34.5,1.2310074647479796,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,862.6200000000001,29.810000000000002,5.390000000000001,232.87,37.95,1168.64,1780.68,1.1,0.222585,1780.68,0.0,1.0,0.0,810.8628000000001,28.0214,5.0666,218.8978,35.673,1098.5216,1.3030946041726779,3.9092838125180336,3.9092838125180336,3.9092838125180336,3.9092838125180336,0.07172355288118064,0.07605110540861279,0.07883540538841285,0.0531916119031628,99.13581224024628,297.4074367207389,297.4074367207389,297.4074367207389,54.959934207836206,69.99999880242825,0.2176266669888623,0.4285714359035006,0.5458521818194351,-0.11728074591593446,0.0002783454554227717,0.0008304214856397259,0.6492718188670233,0.349897759647337,58.15796091518221,804.4620390848179,2.1310584450969023,27.6789415549031,0.39942746494093256,4.990572535059068,11.64352682405615,221.22647317594385,72.3319736492762,1096.3080263507238,6577.848158104343,100.67999911746416,0.027966666421517822,604.079994704785,302.0399973523925,1680.000000882536,10080.000005295216,5040.000002647608,1780.68,10684.080000000002,5342.040000000001,0.31797857142857144,0.6515473020863389,1.9546419062590168,1.9546419062590168,1.9546419062590168,1.8137976468638826,65.59778179903876,37.892662529129716,4.165456141473586,0.780737661484351,22.75892546695111,393.58669079423254,227.35597517477828,24.992736848841513,4.684425968906106,136.55355280170664,348.94776549109326,12.786350670581413,2.3965647896455953,69.86116094433689,433.9918418956572,4826.772234508908,166.0736493294186,29.94343521035441,1327.358839055663,227.70000000000002,174.47388274554663,6.393175335290707,1.1982823948227976,34.930580472168444,7011.84,2413.386117254454,83.0368246647093,14.971717605177204,663.6794195278316,113.85000000000001,-0.21485806931285711,333.3269908873333
33,193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,3732.4,70.2,22.2,235.1,19.7,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4105.64,77.22000000000001,24.42,258.61,21.67,4487.56,5251.400000000001,1.1,0.656425,5251.400000000001,0.0,1.0,0.0,3859.3016000000002,72.58680000000001,22.9548,243.0934,20.3698,4218.3064,1.7999993961626646,5.399998188487993,5.399998188487993,5.399998188487993,5.399998188487993,0.18864406834216058,0.18858090703656838,0.1885783228315361,0.0551012976287715,57.837405949501466,173.51221784850438,173.51221784850438,173.51221784850438,44.18439006458973,69.95651004211975,0.45000603460853994,0.42883785914902645,0.678972821762286,-0.25013496261325957,0.09346279341541835,0.11777009449560862,0.5670411859389067,0.3151887195654845,728.0343547834098,3377.6056452165903,13.688484582881983,63.53151541711803,4.328777684933345,20.091222315066656,13.394761784990003,245.21523821501,759.4463788362151,3728.113621163785,3728.113621163785,822.2704269418258,0.22840845192828493,822.2704269418258,411.1352134709129,4429.129573058175,4429.129573058175,2214.5647865290875,5251.400000000001,5251.400000000001,2625.7000000000003,0.9377500000000001,0.8999996980813323,2.6999990942439966,2.6999990942439966,2.6999990942439966,1.9489016120477196,740.0431359888514,655.2306994979064,36.95889597535427,11.687695828503657,36.16584468708711,740.0431359888514,655.2306994979064,36.95889597535427,11.687695828503657,36.16584468708711,728.0343547834098,13.688484582881983,4.328777684933345,13.394761784990003,759.4463788362151,3377.6056452165903,63.53151541711803,20.091222315066656,245.21523821501,21.67,364.0171773917049,6.844242291440992,2.1643888424666726,6.697380892495001,4487.56,1688.8028226082952,31.765757708559015,10.045611157533328,122.607619107505,10.835,-0.36840202522986093,215.88338279751306
34,194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,3880.1,97.2,38.2,198.2,11.1,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4268.110000000001,106.92000000000002,42.02,218.02,12.21,4647.280000000002,5405.620000000002,1.1,0.6757025000000002,5405.620000000002,0.0,1.0,0.0,4012.0234000000005,100.5048,39.4988,204.9388,11.4774,4368.4432000000015,1.7999998404931083,5.399999521479325,5.399999521479325,5.399999521479325,5.399999521479325,0.23608799305402692,0.23603532821523807,0.23603272774173353,0.07587477111940617,51.43704702943174,154.3111410882952,154.3111410882952,154.3111410882952,45.506858819126535,69.8198968997605,0.583137803634145,0.4296769449985096,0.65924128314897,-0.2295643381504604,0.07965071638609719,0.08925921585478959,0.6534834267573933,0.25725735738781697,947.1905525917936,3320.919447408207,23.72268345520686,83.19731654479315,9.323009506525185,32.696990493474814,15.549684543485757,202.47031545651424,995.7859300970114,3651.494069902989,3651.494069902989,1092.976685107447,0.30360463475206867,1092.976685107447,546.4883425537236,4312.6433148925535,4312.6433148925535,2156.3216574462767,5405.620000000001,5405.620000000001,2702.8100000000004,0.9652892857142858,0.8999999202465542,2.6999997607396624,2.6999997607396624,2.6999997607396624,1.975683527346512,983.6789294280454,852.4714217909038,64.05123965316126,25.172123436991598,41.98414454698877,983.6789294280454,852.4714217909038,64.05123965316126,25.172123436991598,41.98414454698877,947.1905525917936,23.72268345520686,9.323009506525185,15.549684543485757,995.7859300970114,3320.919447408207,83.19731654479315,32.696990493474814,202.47031545651424,12.21,473.5952762958968,11.86134172760343,4.661504753262593,7.7748422717428785,4647.280000000002,1660.4597237041035,41.59865827239658,16.348495246737407,101.23515772825712,6.105,-0.3482250642039742,235.22815281265827
35,195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,3321.3,151.4,28.3,300.4,7.4,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,3653.4300000000003,166.54000000000002,31.130000000000003,330.44,8.14,4189.68,5262.18,1.1,0.6577725,5262.18,0.0,1.0,0.0,3434.2242,156.54760000000002,29.2622,310.61359999999996,7.6516,3938.2992,1.799997376272588,5.399992128817765,5.399992128817765,5.399992128817765,5.399992128817765,0.1920039765004524,0.19195344217009125,0.19194693009657246,0.05650530984426164,57.326797234950504,171.9803917048515,171.9803917048515,171.9803917048515,44.01877860675773,69.95735749797923,0.4527259166445178,0.42883266425360006,0.6815273151489584,-0.2526946508953583,0.09525093878608902,0.11896381728777417,0.5654327811937977,0.31560340151842825,659.384702594085,2994.0452974059153,30.04985068346658,136.49014931653343,5.616789457871922,25.51321054212808,17.551317709841545,312.88868229015844,712.6026604452651,3477.0773395547353,10431.232018664206,819.0385761476251,0.22751071559656252,2457.1157284428755,1228.5578642214377,4443.141423852376,13329.424271557127,6664.712135778564,5262.180000000001,15786.540000000003,7893.270000000001,0.9396750000000003,0.899998688136294,2.6999960644088823,2.6999960644088823,2.6999960644088823,2.0688489812970605,737.1336440658808,593.4453673118169,81.13447858143432,15.16530943086749,47.38848874176209,2211.4009321976428,1780.3361019354506,243.40343574430295,45.49592829260247,142.16546622528625,1978.1541077822549,90.14955205039973,16.850368373615765,52.65395312952464,2137.807981335795,8982.135892217746,409.47044794960027,76.53963162638424,938.6660468704754,24.42,989.0770538911274,45.07477602519987,8.425184186807883,26.32697656476232,12569.04,4491.067946108873,204.73522397480014,38.26981581319212,469.3330234352377,12.21,-0.370776996429157,213.69633704885658
36,196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5839.409246967661,1,6,70,3600,1,5,0.2,0.0,3779.2,147.7,36.9,387.8,13.5,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4157.12,162.47,40.59,426.58000000000004,14.850000000000001,4801.610000000001,6090.590000000001,1.1,0.7613237500000001,6090.590000000001,0.0,1.0,0.0,3907.6928,152.7218,38.1546,400.9852,13.959000000000001,4513.513400000001,1.7999999676225562,5.399999902867669,5.399999902867669,5.399999902867669,5.399999902867669,0.2335296327965637,0.2334839189078702,0.23347935955744717,0.07372832127164089,51.650221589858916,154.95066476957675,154.95066476957675,154.95066476957675,40.04135818617982,69.78266747067727,0.42671122947638296,0.4299061799637571,0.7492253349776339,-0.3193191550138768,0.14263955266616196,0.16050903344675072,0.48016840857898196,0.35932255797426726,912.5620646657758,3244.557935334224,35.65808436666397,126.81191563333603,8.908311572170573,31.681688427829428,29.563965650773177,397.01603434922686,986.6924262553835,3814.917573744616,15259.670294978465,1134.9531494345988,0.315264763731833,4539.812597738395,2269.9062988691976,4955.636850565402,19822.547402261607,9911.273701130804,6090.59,24362.36,12181.18,1.0430147541316401,0.8999999838112781,2.6999999514338344,2.6999999514338344,2.6999999514338344,2.070468545085024,1021.4578161176981,821.3058434259847,96.27682605821629,24.052440812218013,79.82270582127913,4085.8312644707926,3285.2233737039387,385.10730423286515,96.20976324887205,319.2908232851165,3650.248258663103,142.63233746665588,35.633246288682294,118.25586260309271,3946.769705021534,12978.231741336896,507.2476625333441,126.72675371131771,1588.0641373969074,59.400000000000006,1825.1241293315516,71.31616873332794,17.816623144341147,59.127931301546354,19206.440000000002,6489.115870668448,253.62383126667206,63.363376855658856,794.0320686984537,29.700000000000003,-0.42619908872063067,169.10980184176543
37,197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,4144.8,123.1,32.0,283.1,6.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4559.280000000001,135.41,35.2,311.41,6.820000000000001,5048.12,6025.8,1.1,0.753225,6025.8,0.0,1.0,0.0,4285.7232,127.2854,33.088,292.7254,6.410800000000001,4745.2328,1.799999975127546,5.399999925382637,5.399999925382637,5.399999925382637,5.399999925382637,0.2556483989004849,0.25560576198942037,0.25560266823072614,0.06431073332516005,53.65548097819188,160.96644293457564,160.96644293457564,160.96644293457564,40.06544559308405,69.61195899145483,0.39531907919688747,0.4309604331589437,0.7487748995652875,-0.3178144664063438,0.14232424787751946,0.16637202789213001,0.46211406595336935,0.3715139061545006,1095.6382742106628,3463.641725789338,32.53488165712817,102.87511834287183,8.457381086418266,26.742618913581737,18.825385136900803,292.5846148630992,1155.45592209111,3892.6640779088907,7785.328155817781,1275.0912178520043,0.3541920049588901,2550.1824357040086,1275.0912178520043,4750.708782147996,9501.417564295993,4750.708782147996,6025.800000000001,12051.600000000002,6025.800000000001,1.0760357142857144,0.899999987563773,2.6999999626913187,2.6999999626913187,2.6999999626913187,1.9863710216355461,1147.5820802094802,986.0744331639902,87.84417926041252,22.834928617795583,50.828539167281875,2295.1641604189604,1972.1488663279804,175.68835852082503,45.66985723559117,101.65707833456375,2191.2765484213255,65.06976331425633,16.914762172836532,37.650770273801605,2310.91184418222,6927.283451578676,205.75023668574366,53.48523782716347,585.1692297261984,13.640000000000002,1095.6382742106628,32.53488165712817,8.457381086418266,18.825385136900803,10096.24,3463.641725789338,102.87511834287183,26.742618913581737,292.5846148630992,6.820000000000001,-0.42444594041661354,169.91045078729778
38,198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,3727.5,89.9,23.4,249.9,6.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4100.25,98.89000000000001,25.740000000000002,274.89000000000004,6.820000000000001,4506.59,5319.27,1.1,0.66490875,5319.27,0.0,1.0,0.0,3854.2349999999997,92.95660000000001,24.1956,258.39660000000003,6.410800000000001,4236.1946,1.7999735211477614,5.399920563443285,5.399920563443285,5.399920563443285,5.399920563443285,0.24981856039937736,0.2497752827272201,0.2497727769359305,0.062046108417092224,54.238070520341466,162.71421156102443,162.71421156102443,162.71421156102443,46.48167243886626,69.81510914648506,0.5605745386168558,0.4297064112161514,0.6454156751665223,-0.21570926395037093,0.06997279079838378,0.0826850760714289,0.6624167457146999,0.25489817821387123,962.8594391408941,3137.390560859106,23.21826104636111,75.67173895363891,6.043402201630999,19.696597798369,16.032503458208016,258.85749654179205,1008.1536058470942,3498.436394152906,6996.872788305812,1098.7419392594945,0.3052060942387485,2197.483878518989,1098.7419392594945,4220.528060740506,8441.056121481011,4220.528060740506,5319.27,10638.54,5319.27,0.9498696428571429,0.8999867605738807,2.6999602817216424,2.6999602817216424,2.6999602817216424,1.9617113758968088,988.8531986208161,866.560747520397,62.68838263581978,16.31694591087283,43.28712255372652,1977.7063972416322,1733.121495040794,125.37676527163956,32.63389182174566,86.57424510745304,1925.7188782817882,46.43652209272222,12.086804403261999,32.06500691641603,2016.3072116941885,6274.781121718212,151.34347790727782,39.393195596738,517.7149930835841,13.640000000000002,962.8594391408941,23.21826104636111,6.043402201630999,16.032503458208016,9013.18,3137.390560859106,75.67173895363891,19.696597798369,258.85749654179205,6.820000000000001,-0.3342175782990028,250.33327102194667
39,199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,2873.2,49.2,8.6,241.3,22.2,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,3160.52,54.120000000000005,9.46,265.43,24.42,3513.95,4220.81,1.1,0.52760125,4220.81,0.0,1.0,0.0,2970.8887999999997,50.8728,8.8924,249.5042,22.9548,3303.113,1.2306171767596434,3.6918515302789303,3.6918515302789303,3.6918515302789303,3.6918515302789303,0.20534284714637602,0.20530982688789343,0.2053083482985803,0.04595177484251875,59.19065210322357,177.57195630967072,177.57195630967072,177.57195630967072,51.703293372524975,69.98301614878307,0.3542598540264229,0.42867543656907203,0.5802338312155167,-0.15155839464644472,0.02434550003267991,0.04592071806516779,0.6682083693790586,0.2858709125557736,610.0507647472804,2550.4692352527195,10.444685761302424,43.67531423869758,1.8256839564102956,7.634316043589705,11.465160820662767,253.96483917933725,633.7862952856558,2880.1637047143436,14400.818523571717,681.2573563624069,0.18923815454511303,3406.2867818120344,1703.1433909060172,3539.552643637593,17697.763218187967,8848.881609093984,4220.8099999999995,21104.050000000003,10552.025000000001,0.7537160714285713,0.6153085883798217,1.8459257651394652,1.8459257651394652,1.8459257651394652,1.322791311155727,419.1835022667217,375.3694748966798,19.280114555573455,3.3700770541395206,21.163835760328936,2095.9175113336087,1876.8473744833989,96.40057277786727,16.850385270697604,105.81917880164468,3050.253823736402,52.22342880651212,9.128419782051477,57.325804103313835,3168.931476428279,12752.346176263598,218.3765711934879,38.171580217948524,1269.8241958966862,122.10000000000001,1525.126911868201,26.11171440325606,4.5642098910257385,28.662902051656918,17569.75,6376.173088131799,109.18828559674395,19.085790108974262,634.9120979483431,61.050000000000004,-0.2612022713824683,243.5926785112285
40,200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7999.999999999998,1,6,70,3600,1,5,0.2,0.053191489361702135,1304.9,40.6,9.8,229.0,29.5,1.2310074647479796,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1370.530781612843,42.642003014393,10.292897279336241,240.51770173142847,30.98372140208358,1694.9671050400843,2343.8397518945667,1.1,0.2929799689868208,2343.8397518945667,0.0,1.0,0.0,1288.2989347160724,40.083482833529416,9.675323442576067,226.08663962754275,29.124698117958566,1593.2690787376791,0.33818999661271587,1.0145699898381477,1.0145699898381477,1.0145699898381477,1.0145699898381477,0.15957446743322232,0.1595744674917277,0.1595744674172807,0.05319148944637525,73.60284273894536,220.8085282168361,220.8085282168361,220.8085282168361,54.983094962503294,69.99984733935783,0.0,0.42857236323045983,0.5456222502654504,-0.11704988703499059,0.00011739336763350039,0.0010019296106395863,0.0,0.9989980703893604,205.5796164021049,1164.951165210738,6.396300428374266,36.24570258601873,1.5439345854390067,8.748962693897234,12.025885105714885,228.4918166257136,225.54573652163307,1469.4213685184513,8816.528211110708,265.4779767606894,0.07374388243352482,1592.8678605641362,796.4339302820681,2078.3617751338775,12470.170650803266,6235.085325401633,2343.8397518945667,14063.038511367402,7031.519255683701,0.2929799689868209,0.16909499830635794,0.5072849949190739,0.5072849949190739,0.5072849949190739,0.398065587255456,44.890998030724106,34.762484887335646,3.2447472303087093,0.7832148483298089,6.100551064749941,269.3459881843446,208.57490932401387,19.468483381852256,4.699289089978853,36.60330638849965,1233.4776984126295,38.37780257024559,9.26360751263404,72.15531063428931,1353.2744191297984,6989.706991264428,217.4742155161124,52.4937761633834,1370.9508997542816,185.9023284125015,616.7388492063147,19.188901285122796,4.63180375631702,36.077655317144654,10169.802630240505,3494.853495632214,108.7371077580562,26.2468880816917,685.4754498771408,92.95116420625075,-0.2145255018065057,86.67842537386258
41,201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,3681.9,132.9,62.8,309.0,30.8,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4050.0900000000006,146.19000000000003,69.08,339.90000000000003,33.88,4639.14,5817.240000000001,1.1,0.7271550000000001,5817.240000000001,0.0,1.0,0.0,3807.0846,137.41860000000003,64.9352,319.50600000000003,31.8472,4360.7916000000005,1.799999143211002,5.399997429633006,5.399997429633006,5.399997429633006,5.399997429633006,0.23141926445090513,0.23137191820302788,0.23136888522706575,0.07373933553384265,52.00012396181989,156.00037188545966,156.00037188545966,156.00037188545966,40.41604367308396,69.82055920885193,0.43230571327133466,0.4296728691367537,0.7422794829366047,-0.31260661379985105,0.13777745623744153,0.15608819637744514,0.4897595071859821,0.35415229643657264,881.0327178343684,3169.0572821656324,31.794805078774612,114.39519492122541,15.02398483599656,54.05601516400344,23.560160139075933,316.3398398609241,951.4116678882156,3687.7283321117857,3687.7283321117857,1092.1695679959096,0.30338043555441935,1092.1695679959096,546.0847839979548,4725.070432004091,4725.070432004091,2362.5352160020457,5817.240000000001,5817.240000000001,2908.6200000000003,1.0387928571428573,0.899999571605501,2.699998714816503,2.699998714816503,2.699998714816503,2.0663024776618024,982.952143316884,792.9290686213619,85.84593285053268,40.56473974861334,63.61240209637602,982.952143316884,792.9290686213619,85.84593285053268,40.56473974861334,63.61240209637602,881.0327178343684,31.794805078774612,15.02398483599656,23.560160139075933,951.4116678882156,3169.0572821656324,114.39519492122541,54.05601516400344,316.3398398609241,33.88,440.5163589171842,15.897402539387306,7.51199241799828,11.780080069537966,4639.14,1584.5286410828162,57.197597460612705,27.02800758200172,158.16991993046204,16.94,-0.4211440851943224,172.7409847153905
42,202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.2,0.0,5346.3,197.0,96.0,264.7,14.8,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5880.93,216.70000000000002,105.60000000000001,291.17,16.28,6510.68,7770.180000000001,1.1,0.9712725000000002,7770.180000000001,0.0,1.0,0.0,5528.0742,203.698,99.264,273.6998,15.3032,6120.0392,1.7999999991386737,5.399999997416021,5.399999997416021,5.399999997416021,5.399999997416021,0.33015407183892587,0.33015407160665994,0.3301540715129554,0.25339482770949184,36.78120296225267,110.34360888675802,110.34360888675802,110.34360888675802,29.931689731507888,62.81601903989309,0.40344364820972933,0.47758518381987325,1.0022822055522045,-0.5246970217323312,0.31977936206836144,0.2562498828976974,0.32329286962384457,0.420457247478458,1825.1162065577128,4055.8137934422875,67.25172407813342,149.44827592186658,32.772413754662004,72.82758624533801,69.35411366512237,221.81588633487763,1994.4944580556307,4516.18554194437,4516.18554194437,2333.250961051466,0.6481252669587406,2333.250961051466,1166.625480525733,5436.929038948534,5436.929038948534,2718.464519474267,7770.18,7770.18,3885.09,1.387532142857143,0.8999999995693369,2.6999999987080106,2.6999999987080106,2.6999999987080106,2.1057224355375,2099.9258639414743,1642.6045851159313,181.57965492407172,88.4855170952458,187.2561068062256,2099.9258639414743,1642.6045851159313,181.57965492407172,88.4855170952458,187.2561068062256,1825.1162065577128,67.25172407813342,32.772413754662004,69.35411366512237,1994.4944580556307,4055.8137934422875,149.44827592186658,72.82758624533801,221.81588633487763,16.28,912.5581032788564,33.62586203906671,16.386206877331002,34.677056832561185,6510.68,2027.9068967211438,74.72413796093329,36.413793122669006,110.90794316743882,8.14,-0.5235022819179463,102.91653609138982
43,203,2032,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,70,3600,1,5,0.2,0.0,5137.0,305.3,86.2,357.0,12.3,1.2310074647479796,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5650.700000000001,335.83000000000004,94.82000000000001,392.70000000000005,13.530000000000001,6487.58,8161.340000000001,1.1,1.0201675000000001,8161.340000000001,0.0,1.0,0.0,5311.658,315.6802,89.13080000000001,369.13800000000003,12.7182,6098.325199999999,1.7999999995743567,5.39999999872307,5.39999999872307,5.39999999872307,5.39999999872307,0.3301540718594444,0.3301540718974546,0.3301540716277227,0.2077267786206681,38.89690967101612,116.69072901304835,116.69072901304835,116.69072901304835,28.566724825112516,62.0825572766206,0.2597941156801504,0.4832275169711408,1.0501728911403774,-0.5669453741692365,0.35330284198008227,0.29939844736954657,0.2201566068205203,0.48044494580993324,1753.6655170247927,3897.034482975208,104.22310344740285,231.6068965525972,29.426896527436227,65.39310347256378,76.67984760647619,316.02015239352386,1963.9953646061078,4523.584635393892,13570.753906181677,2384.6550597687383,0.662404183269094,7153.965179306215,3576.9825896531074,5776.684940231263,17330.05482069379,8665.027410346895,8161.340000000001,24484.020000000004,12242.010000000002,1.394647791167257,0.8999999997871784,2.699999999361535,2.699999999361535,2.699999999361535,2.1855342349189204,2146.189553284358,1578.2989649490955,281.40237924144486,79.45262060528977,207.0355884885283,6438.568659853075,4734.896894847287,844.2071377243346,238.35786181586928,621.1067654655849,5260.996551074379,312.6693103422085,88.28068958230868,230.03954281942856,5891.986093818325,11691.103448925624,694.8206896577916,196.17931041769134,948.0604571805716,40.59,2630.4982755371893,156.33465517110426,44.14034479115434,115.01977140971428,19462.739999999998,5845.551724462812,347.4103448288958,98.08965520884567,474.0302285902858,20.295,-0.5398590831587677,95.2472715142242
