,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2032,NB,8,609.2446874897483,4363.837813335458,4574.409849033395,3461.512697558081,3504.1653177613525,3626.347551428011,4151.455628143441,2593.548134458651,1127.1653125102519,2351.062186664541,3727.130150966604,2182.2212167427906,1904.2346822386478,2169.2524485719896,2294.9443718565594,1984.1418655413497,11226.09496563949,18147.41815143187,59711.46765652528,18801.261990944327,16976.980098820946,18264.106112246736,18602.778928311975,16312.740573062403,1.7999844336308244,1.7999942078382603,3.5999968707406462,1.7999914766610443,1.7999906494563243,1.7999911727393216,1.7999915969932692,1.7999892191526945,0.8341512912871173,0.4391684945715275,0.5622760709558235,0.4849137834173317,0.44189981491716657,0.4688450870436173,0.44626496765659285,0.5453743973668376,67356.56979383694,18147.41815143187,59711.46765652528,56403.78597283298,67907.92039528379,36528.21222449347,37205.55785662395,81563.70286531202
2032,NB,9,459.10039395174005,3745.471894818253,4557.353943346792,3238.987055831715,2968.9199767956966,3745.4940524000895,3624.528347227201,2317.539961461614,1046.16960604826,2220.2281051817467,3599.496056653209,1907.8129441682843,1738.7800232043032,2364.744129623312,2285.9121375087216,1878.470038538386,9316.234291833905,15408.889058963889,51091.27160219409,14643.799315860022,14036.700079170112,36181.48827787224,16932.373390485966,14085.04543932467,1.799983878971799,1.7999990230373046,3.5999934924143293,1.7999991218514997,1.7999885737814838,3.5999910993653406,1.7999904507754834,1.7999874148544075,0.8909940413849539,0.46728265302403954,0.55330827161523,0.46531115172744403,0.4637043499338302,0.48491378372607863,0.4849137833342947,0.5621253546145756,55897.40575100343,15408.889058963889,51091.27160219409,43931.397947580066,56146.80031668045,72362.97655574448,33864.74678097193,70425.22719662334
2032,SB,1,1933.1007272241434,3076.8724317719793,4147.498236694284,4318.003030126228,5068.104296668894,4089.5529807352245,3085.624488033859,5502.0126440948525,46.69927277585637,481.1275682280207,548.7017633057155,654.5082470621874,718.8957033311058,2403.1618133003026,3160.87551196614,851.0837881703476,18.37043066116735,241.6941642525402,504.1986854913013,658.8059608793602,727.8144608042485,4177.704391497852,9498.20506370135,1129.277934523641,0.5000018663887125,0.609174702415113,1.1426865199993967,1.2315712895664066,1.2499002097672858,2.050025517873519,3.599964051255161,1.7768161750956422,0.03466724814131362,0.18603929102190983,0.15539525292421608,0.17651753035137946,0.16805091457065005,0.4632748424208581,0.633003577280657,0.17846504231663976,110.22258396700411,241.6941642525402,504.1986854913013,1976.4178826380808,2911.257843216994,8355.408782995704,18996.4101274027,5646.389672618206
2032,SB,10,548.5758857274666,1499.0446675136668,2780.7345404678126,3464.767891674302,3513.5321772745756,4974.685760284821,5767.989336091312,2522.2283920408454,828.7741142725336,1380.5853324863333,1756.965838927244,1630.8321083256978,1655.0678227254252,2349.5142397151785,2727.6106639086884,1582.0308124425464,10444.27099259384,16059.498922605031,18105.611928653707,17421.71054169086,17871.088769897717,46132.07068781498,51155.384825480665,15776.624682013278,1.7999847296962714,1.799991093406736,1.799991281434415,1.79999097800354,1.7999913866127317,3.5999929900326975,3.5999925186787447,1.7999932334774609,0.7716647445578173,0.6039242492102969,0.4849137833967798,0.40178570544924935,0.40178570564124166,0.40178570646924383,0.4017857071811578,0.48491378340426944,62665.62595556304,16059.498922605031,18105.611928653707,52265.13162507258,71484.35507959087,92264.14137562996,102310.76965096133,78883.12341006639
2032,SB,2,1767.4065291623228,2119.111267352857,2853.407805229302,3976.107555938814,4679.203617821902,5333.269008848991,5956.9162412549,4621.891724148518,45.703470837676946,2310.248732647143,3387.3721947706977,3045.062444061186,2537.7963821780972,3375.171269310874,3773.6480823319966,683.208275851482,17.37250087250064,3881.2857543476043,9890.642527103004,8972.202712767757,4263.893292919386,9425.509154231977,10299.40882667325,377.1072996156384,0.5000020515251438,2.046118871253277,3.5999636270337847,3.599962019834767,2.0500118098391327,3.599962112878121,3.599962294148665,0.7590024903735474,0.0347363013893202,0.6550901060990282,0.6793527132890209,0.5432481691024128,0.44046251394889846,0.4849137822675791,0.48491355945666337,0.16564526606372218,104.23500523500385,3881.2857543476043,9890.642527103004,26916.608138303272,17055.573171677544,18851.018308463954,20598.8176533465,1885.536498078192
2032,SB,3,1654.36965873444,2624.41493186856,4053.08656026883,4393.0282086638335,5058.547486566294,4350.147020246309,2893.060163372164,4271.980504284339,40.5974463056441,2858.20506813144,3641.3534397311705,3274.111791336167,3195.367752462774,3389.0129797536915,3215.249836627836,664.4194957156604,11.42234804572048,6385.097359681635,7792.629438505271,7392.320442078155,7112.742362512066,7155.850597573588,6719.259085030841,254.9492790454699,0.5000030608549417,3.599949959848733,3.599958929266288,3.599955932519925,3.5999552890639372,3.5999547654255095,3.5999512175539548,0.7274516169792798,0.0347051793046849,0.6564453534500533,0.5930388549992481,0.5349051762103608,0.48491378204180297,0.5479512908286397,0.6586532013630336,0.17766882353327465,68.53408827432287,6385.097359681635,7792.629438505271,22176.961326234465,28450.969450048266,14311.701195147176,13438.518170061681,1274.7463952273495
2032,SB,4,1608.4057948991485,2455.8356675824894,3489.746622006105,3298.7550930571197,3907.282158212417,4554.757386291472,2554.5402400253834,3263.3189321781497,0.17824070148727664,1661.6543324175111,2196.617698057363,2078.4777743529103,2124.517841787583,3005.782613708528,3283.889759974617,1684.0810678218502,0.6757299230975631,6397.525779118625,7898.675923735678,7732.595190707364,7841.144378077751,20700.20853782479,22279.100358607982,5614.759042226886,1.7977822275299886,1.799771053158979,1.7999783412767152,1.7999796634492686,1.7999798048342734,3.599996714511461,3.599989658742773,1.7999687946492677,0.00014674603345682667,0.5103599300264895,0.48491378556923836,0.48491378254547146,0.4416215964563907,0.4977911798631397,0.704236748100549,0.42804012602209685,4.054379538585378,6397.525779118625,7898.675923735678,23197.78557212209,31364.577512311003,41400.41707564958,44558.200717215965,28073.795211134428
2032,SB,5,951.611993654905,2268.8111997892584,3015.6738569415475,3643.081302684097,4294.7786141948,5444.117202027506,4220.9317321702765,3321.9782598588345,1084.5780063450952,1412.4222602671985,1870.2261430584526,2003.1186973159033,2023.5213858052,3439.12805868496,3919.2782678297235,2027.4217401411656,5340.149216923638,6796.851378311271,8353.444235177736,9446.873831108687,9373.462747108542,29355.68032514087,32778.217869103704,8424.102932774415,1.7999712625070232,1.799973960089478,1.7999792409904711,1.799993440606377,1.7999830082054533,3.599990015728158,3.599997501278935,1.7999806825929479,0.6847878850693984,0.4849137902123823,0.48180842935748075,0.4461368333468489,0.4017857057330906,0.4849137835882672,0.6034679727295162,0.47622466490295695,32040.89530154183,6796.851378311271,8353.444235177736,28340.621493326064,37493.85098843417,58711.36065028174,65556.43573820741,42120.514663872076
2032,SB,6,706.0820770272611,2283.314577059928,3751.0178742054836,3427.8788374474975,3988.444588402137,5102.522823124006,5781.408984853202,3720.562020851134,1293.187922972739,1900.475422940072,2356.6070929842504,2150.08414663047,2259.8554115978627,3224.145453055201,3820.7810151467997,2342.2714303615735,11434.100066788315,16184.948641667841,38124.514974078054,36866.78822803968,37902.79671782939,48788.37694589882,56853.52714611477,17446.99535912457,1.7999845413149906,1.7999900153945445,3.599989609272969,3.599990454254897,3.5999880701983273,3.5999911581055364,3.599994144460332,1.7999906920513138,0.8300733907189706,0.5727566881849678,0.48491378495853926,0.4849137834349906,0.4536696485169234,0.48491378460117074,0.4984435323092416,0.48491378339648544,68604.60040072989,16184.948641667841,38124.514974078054,110600.36468411903,151611.18687131756,97576.75389179763,113707.05429222954,87234.97679562285
2032,SB,7,671.3977293237971,2687.7813361145045,3422.121148866449,3264.4393033380484,3931.796348818112,5168.824581268766,5654.879801830396,3407.586254462692,1153.5422706762033,1850.6486638854954,2149.2788511335507,1923.6606966619509,2036.1036511818882,2571.375418731235,3571.3374465047673,2140.665533748216,8509.52098732183,12418.09569028005,13569.161345970924,13198.047460615893,13750.774453346012,31469.371855533576,42469.46926315093,12990.064941514944,1.799983046596275,1.7999873993685305,1.7999974553310458,1.799988029649403,1.79998854426893,3.5999893065052273,3.5999944605039698,1.799987732147995,0.8083189476247558,0.5143719804687087,0.48485806967579514,0.46654557156063403,0.42804062620000305,0.41604785039945197,0.4849137830659031,0.48491378288697523,51057.12592393098,12418.09569028005,13569.161345970924,39594.142381847676,55003.09781338405,62938.74371106715,84938.93852630186,64950.32470757472
2032,SB,8,594.6574736798607,3372.505682583786,3626.57941096174,3102.7467206495708,3399.7414957439323,4176.369671066016,4963.84977115095,3249.3005667959887,1083.3825263201393,2119.306729240818,2200.62058903826,1908.5532793504296,1922.2585042560681,2285.9303289339837,3135.241212843548,2044.9494332040117,10728.991471864018,17035.44690314655,17883.2251987751,16765.142965456438,17182.446769303926,18784.92889511897,49953.194462938976,16610.90912857682,1.7999845529045448,1.7999994213360202,1.799990801341962,1.7999991806385316,1.799990946641414,1.7999913102889464,3.59999054797941,1.799986955214933,0.8280715028840429,0.4849137827574495,0.4734390789393921,0.47815200294635213,0.4531405594560748,0.44291361741991175,0.4849137847751603,0.48527790230350926,64373.948831184105,17035.44690314655,17883.2251987751,50295.42889636931,68729.7870772157,37569.85779023794,99906.38892587795,83054.5456428841
2032,SB,9,419.00757493453517,1557.3800798130565,3179.1922352395127,2744.305991189047,2931.292415976361,4299.046509838715,4395.100360197305,2882.48812724719,901.142425065465,1505.0299201869432,2007.6062617907423,1723.7058023588497,1747.507584023639,2220.353490161285,2779.5072433780533,1884.3518727528108,8291.974807233728,12748.49216495029,15354.581717159788,14291.382865579226,14123.265700748136,16032.571486672663,38699.356839528686,13833.528236606944,1.7999832118945356,1.7999846987495545,1.7999989192336512,1.79998804899906,1.7999873338075532,1.7999898044781566,3.5999913831493147,1.799997635766153,0.8782516685592755,0.6193905835924777,0.4849137828583594,0.48491378243741207,0.4689231004119653,0.4266694125567095,0.4849137834741917,0.4978914568818946,49751.84884340237,12748.49216495029,15354.581717159788,42874.14859673768,56493.06280299254,32065.142973345326,77398.71367905737,69167.64118303472
2040,NB,1,1618.3375203396863,6080.06045780296,6579.344556814888,4654.051336836647,4398.510626316363,4106.835543367571,3597.1412417906345,4373.895755443084,145.56247966031373,803.2395421970404,4156.254026625986,3352.7786631633526,3112.109373683637,3463.4544566324284,3564.6887582093655,684.7042445569158,114.03236538074698,1197.197511890558,14286.830213871473,12061.969648636014,11745.259654719766,12440.93633269981,12490.232223985066,441.12523041619045,0.9429839095018528,1.9718926099305267,4.199973043685889,4.199962564477819,4.199999792095053,4.199970016738953,4.1999657400766965,0.8541003738317713,0.12456314390571746,0.15286670361719293,0.48491378341564506,0.5242248625760044,0.5194079115107285,0.5729453195574142,0.6233900190640633,0.18133845221013978,684.1941922844819,1197.197511890558,14286.830213871473,36185.90894590804,46981.038618879065,24881.87266539962,24980.46444797013,2205.626152080952
2040,NB,10,598.1006553787983,4055.501872160229,5740.000056236704,4468.439329242417,3837.357188052754,4226.261769984772,4443.972718244606,2900.1878194179058,1107.499344621202,2140.6981278397707,2709.8999437632965,2104.3606707575827,1806.0428119472463,2139.438230015228,2172.727281755396,1958.8221805820942,15889.558498904025,23779.789377579735,60786.35431851569,25682.268429049385,22814.043369336905,25257.53799363171,24941.993797398194,22764.9034983635,2.0999897010791155,2.0999917960636996,4.199993476766994,2.099992044651845,2.0999989853025545,2.0999919218287477,2.099991635829947,2.0999916025450944,0.8351527071380226,0.4343455548594248,0.4017857059888681,0.40178570595374985,0.40178570474413716,0.4209238812986419,0.4116510703878821,0.5065032187871782,95337.35099342416,23779.789377579735,60786.35431851569,77046.80528714816,91256.17347734762,50515.07598726342,49883.98759479639,113824.5174918175
2040,NB,2,1588.893748268946,5245.442479435627,6149.6941033696585,6441.329174454731,6540.137679150924,5878.6098832245325,5212.82283773543,4743.896809669296,334.45625173105424,688.2575205643726,2697.1058966303417,788.570825545269,812.9623208490758,4075.1001167754675,4068.78716226457,698.6031903307028,554.610831020185,516.6786923496147,6286.191747622757,874.3998514993046,999.8172559116643,13507.614964287428,13187.192757458428,439.4323450300189,2.099993787901181,1.0191610189098692,3.050006959773547,1.4589802791727915,1.6106795518438943,4.19997072118032,4.199966322442641,0.8655957837927087,0.23719515651246903,0.1490042094514141,0.381397335758707,0.13962097809816135,0.1427119154769675,0.5127140034553284,0.5484013666084381,0.16535576589703116,3327.66498612111,516.6786923496147,6286.191747622757,2623.199554497914,3999.2690236466574,27015.229928574856,26374.385514916856,2197.1617251500943
2040,NB,3,1280.9562489145192,3524.782101320251,2852.3911230009903,2967.8964119933644,3706.446348623858,3521.6482430672,2914.466849308305,2573.1201480848313,293.8637510854808,2522.687898679749,3410.35887699901,2678.1335880066354,2764.3036513761413,3281.3817569328003,3158.6131506916945,2162.1298519151683,381.1309198848812,4467.675317556706,8295.632042555153,7044.699463386281,7332.105226042435,8208.838941037258,7810.98239341065,3920.2854448738162,2.0999953237223155,3.050016124994356,4.199948393519703,4.199943424231502,4.199949870425165,4.199953648099725,4.199949107279214,3.0510945622108623,0.2788314310305922,0.5239724942027337,0.6824681536582999,0.5940730496036786,0.5356571369948759,0.6037340973712529,0.6511014976370101,0.5747501783623705,2286.7855193092873,4467.675317556706,8295.632042555153,21134.098390158844,29328.42090416974,16417.677882074517,15621.9647868213,19601.42722436908
2040,NB,4,1586.6724733647256,5245.45359181419,5991.2400352708055,5191.3442410274565,4989.442906480411,5667.703253241434,5714.299365743195,3649.2583352900324,358.5175266352742,2470.1464081858103,3573.259964729195,2617.6557589725453,2352.85709351959,3583.767565567343,3612.9615956167695,502.44166470996703,573.8980803425721,18868.24713838927,26824.07676842837,21255.43040963544,20084.454193666374,28666.248329100123,28021.872497230404,531.493805543428,0.8029841328785443,4.199999842832218,4.199985529122077,4.199996256190845,4.199981309304879,4.199983898870116,4.199980271929888,0.613463525770953,0.27608162700926653,0.40178571096762494,0.46808649541412484,0.41960908689273413,0.40178570594334956,0.4849137851350139,0.48491378321763606,0.16270386816502683,3443.388482055433,18868.24713838927,26824.07676842837,63766.29122890632,80337.8167746655,57332.496658200245,56043.74499446081,2657.4690277171403
2040,NB,5,839.3801888157967,5503.025054175905,6344.094606934321,5428.219236266777,5130.828621761726,5339.51624374176,5150.211691566101,3173.365041430765,1156.3798111842032,2592.6749458240956,4005.820854584912,2585.3807637332225,2416.371378238275,2707.68375625824,2672.5883084338993,1981.621367458938,7106.431878867692,24500.51706800787,37887.15760695906,26605.35771332664,25938.269992190806,27235.109795078268,26136.82167275141,9931.754108618687,2.099973698053719,4.199984157765837,4.199990247611558,4.199985408014272,4.199985514685472,4.19997919387407,4.199996765918084,2.099999066209457,0.7512354882057299,0.4017857059363604,0.48491378332992896,0.4044359010006588,0.40178570602118946,0.4212956129397648,0.4277838740173986,0.48491378338673646,42638.591273206155,24500.51706800787,37887.15760695906,79816.07313997993,103753.07996876322,54470.219590156536,52273.64334550282,49658.77054309343
2040,NB,6,829.0202879977552,5567.34291719701,6226.84349536168,4861.124945911881,4626.6317590596755,5215.599182215708,4713.475219140684,3399.6549938507997,1212.4997120022447,2623.7570828029898,3935.148442145675,2890.5750540881195,2728.8682409403236,2471.5008177842933,2946.524780859316,2133.2750061492006,13201.938198986749,44558.37887063307,66866.10361642101,53370.238530107774,52600.62881389252,44892.85458301312,52295.79414578642,19203.843719656878,2.0999873820784183,4.199995842420269,4.199994071722758,4.199992495626564,4.199992904118793,4.199988954880136,4.199992626113063,2.0999889114201093,0.7647022876984907,0.40178570509536904,0.4849137809541257,0.46742200225081804,0.46545477249962175,0.4025980012355352,0.481678673257714,0.4853364488362902,79211.6291939205,44558.37887063307,66866.10361642101,160110.71559032332,210402.5152555701,89785.70916602624,104591.58829157284,96019.21859828438
2040,NB,7,715.2125065565982,4975.282020569331,5669.867431329121,4184.222843656394,4303.088274772336,4817.77807748018,4970.358136937562,3198.9883647465876,1273.1374934434018,2717.5179794306687,3955.3325686708795,2635.8961550716026,2477.1117252276645,2553.4219225198194,2726.541863062438,2285.971635253413,11269.749650760017,37778.28719553697,56023.199631112315,40515.813637962136,39047.99214678406,37749.33896774402,38921.571888289924,16644.18951952301,2.099984955434517,4.199989897407337,4.199993044244269,4.199990566097701,4.199990577261444,4.199988435427661,4.199990134604374,2.099992045327462,0.8316376813223011,0.4431467992127367,0.51462111040386,0.48491378352238396,0.45862247732520395,0.4337302314382197,0.4435882612653627,0.5253967040015078,67618.4979045601,37778.28719553697,56023.199631112315,121547.44091388641,156191.96858713625,75498.67793548804,77843.14377657985,83220.94759761504
2040,NB,8,684.0755316721526,4899.516260673778,5136.029611475505,3886.393293233041,3934.2826513547475,4071.6060358216396,4661.330341368566,2912.0035909687667,1265.5344683278472,2639.6837393262226,4184.710388524497,2450.067034012695,2138.0173486452522,2435.59396417836,2576.7696586314337,2227.806409031233,14705.309710100037,47541.446777887126,78215.06757328098,49253.37863353064,44477.19058432363,47850.11815380596,48738.6847624319,21369.84435894293,2.0999886675296775,4.199993383249988,4.199995044548171,4.199989888236981,4.199991573378038,4.19999250600397,4.1999907108735135,2.0999980117800456,0.8341514024801273,0.43916849789510387,0.562276066627057,0.4849137847705269,0.4418998119812937,0.46884508669709696,0.4462649742713292,0.5453743945717893,88231.85826060022,47541.446777887126,78215.06757328098,147760.13590059194,177908.76233729452,95700.23630761192,97477.3695248638,106849.22179471466
2040,NB,9,511.3304448880168,4171.677580600443,5075.882876917621,3607.528710559298,3306.622249875982,4171.525611945824,4036.9187905362865,2581.166496654198,1165.1495551119833,2472.822419399557,4009.037123082379,2124.8712894407017,1936.5777501240184,2633.7799349208763,2546.0132321992287,2092.203503345802,12104.858670979876,40044.694328530655,66389.87323543086,19028.1238015445,18239.327358358525,47014.37929005434,44004.50383865377,18302.604109004227,2.099986168475806,4.199990479899737,4.199994162228781,2.099999106735246,2.0999991235985993,4.199992732604401,4.199991549617544,2.099992193075282,0.8909941977078957,0.46728265347501446,0.5533082700959789,0.4653111517318731,0.4637043508623485,0.4849137832978135,0.48491378311544003,0.562125328983362,72629.15202587926,40044.694328530655,66389.87323543086,57084.37140463351,72957.3094334341,94028.75858010868,88009.00767730754,91513.02054502114
2040,SB,1,2031.3011460075043,3443.441545467687,4634.381135149925,4848.179308934985,4227.581813278581,6339.214862488709,3440.7348024132802,4543.920482943387,176.39885399249593,524.158454532313,602.3188648500756,696.6712482175677,2225.518186721419,900.6815920209235,3524.6651975867203,2540.376985631734,135.2495805020261,324.23749539242874,695.2853712618205,1014.9669707402621,5586.098903345721,2352.528881707203,12356.736498839395,6358.346307420238,0.9523362497140817,0.7505295519321528,1.435790502916151,1.7839564951208382,2.7749798565517274,3.412192991666651,4.199969661145752,3.0384222904738047,0.11579254964400605,0.18181809197888768,0.15299399080907478,0.16857991320205626,0.4323658465098659,0.16597248488685565,0.6330035770526843,0.45054298844916596,811.4974830121566,324.23749539242874,695.2853712618205,3044.9009122207863,22344.395613382883,4705.057763414406,24713.47299767879,31791.73153710119
