Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2032,SB,4,0.11745894343282798,1110.8228474202338,1371.3144039370059,1342.479610278195,1361.3250612969546,1796.8947421520354,1933.9552393315525,974.8014553984509
2032,SB,5,741.6992326707773,944.020792663772,1160.2139687151478,1312.0705912025783,1301.882115605871,2038.5945653243152,2276.266709730973,1170.0268528214342
2032,SB,6,882.2683846831399,1248.8455571084114,1470.8574465154827,1422.3335642022375,1462.3041019218526,1882.272252100215,2193.426682898643,1346.2257391547291
2032,SB,7,815.0958942040702,1189.4810940531518,1299.7299357077527,1264.189198351136,1317.132372403124,1507.158301384684,2033.981542773012,1244.2675742873168
2032,SB,8,784.2897328838901,1245.2816067034787,1307.2599845804527,1225.5227044566275,1256.0331280206897,1373.1739460528938,1825.7794451190161,1214.256543159031
2032,SB,9,677.4552405985219,1041.552331446994,1254.4600438277416,1167.6043915898088,1153.8696963783036,1309.8580309263557,1580.8598639442735,1130.1916998743254
2040,NB,1,86.37654231099728,433.66513755125607,2429.74862410977,2051.3736667649955,1997.4932374360515,2115.8206033302517,2124.206481155891,368.91384192198086
2040,NB,10,840.7215040011812,1258.1948294672932,1608.1071092336515,1358.8553291298679,1207.092825018146,1336.382812348924,1319.6874677360724,1204.497065119132
2040,NB,2,188.6436978376852,362.117665387074,1472.172693966922,428.0875700757388,443.38750186310267,2297.2294436259745,2242.7378400278185,362.6175777736702
2040,NB,3,181.49131837556348,1464.8038352797148,1975.1747558029215,1677.3319904125397,1745.7601762518652,1954.507032417217,1859.7802482589398,1284.8783821479226
2040,NB,4,223.34582062554955,1403.8874884267925,1995.8459218515607,1581.5066485405102,1494.3856825304588,2132.9135583719103,2084.97054472133,270.74440004169776
2040,NB,5,846.014391210473,1458.3696121035377,2255.193189347562,1583.657746914976,1543.9499672972843,1621.1455186969954,1555.764392775557,1182.352205344752
2040,NB,6,873.1493071269214,1473.4928233800636,2211.183796220145,1764.8919937119595,1739.4417223071985,1484.5559736151972,1729.3613082345469,1270.102190594581
2040,NB,7,925.2734309288178,1550.8365380485218,2299.8067493061326,1663.2144763324627,1602.9589388961185,1549.6487237145998,1597.7694298657505,1366.52319925628
2040,NB,8,921.3902923855844,1489.3960424684483,2450.3496195789853,1543.0293613536846,1393.398490626732,1499.066526697848,1526.9045287550935,1338.9639468245423
2040,NB,9,847.6847618649485,1402.128329750216,2324.5786244351034,1332.5022335735296,1277.2643536591843,1646.1645882595756,1540.7770439674307,1281.699730441927
2040,SB,1,101.44194683835363,308.5797359988941,345.8947576512564,406.3868203369549,1437.8737329665248,492.4626997218111,2101.5009793918503,1494.7480961125325
2040,SB,10,723.6424721287692,1112.4260685038826,1254.2523431733243,1206.8839034463153,1238.030324804123,1597.8053235576297,1771.810680663012,1092.9093485601784
2040,SB,2,158.26170069575153,1790.3329129368776,2261.1331164550743,2051.2377204947766,1840.785420267229,2154.75855904908,2354.6503859661602,396.2654972645098
2040,SB,3,136.3961521451206,2022.5080959168438,2468.2751095597237,2341.528146262489,2252.988279203143,2266.655306293705,2128.3271235220714,388.2033815458295
2040,SB,4,7.630412765805433,1304.4727083049268,1557.3747554172298,1524.6813674733846,1546.0995247878723,2040.8621675595948,2196.5228654798548,1103.7791845462452
2040,SB,5,826.2705250170073,1051.7077694708305,1292.6149176028762,1461.7584373856334,1450.3981835100694,2271.197002033759,2535.7820338951874,1303.484057227398
2040,SB,6,984.6097771838799,1393.5926289834197,1641.3025143144685,1587.1522827146462,1631.7771213285466,2100.406396497898,2447.6667677040828,1502.2100528963497
2040,SB,7,916.6466198642296,1337.8753585644001,1461.653112289395,1421.788289857228,1481.2773842965612,1695.012226631258,2287.5468621814734,1399.3580534665346
2040,SB,8,880.5713144115579,1398.1082492952107,1467.8315803342302,1376.0067093597172,1410.264047736174,1541.7291679965215,2049.995165652509,1363.3669105279605
2040,SB,9,754.590302901504,1160.0789193944872,1397.2794790597695,1300.3973086456897,1285.1118975226257,1458.8509906146774,1760.6901307702994,1258.7631857094545
2050,NB,1,118.50656372599676,1512.7470880746523,1693.6856973388021,2338.091119124068,2276.795460991193,2411.666648382998,2421.139620094509,408.2957215427343
2050,NB,10,962.4065921443324,1440.4635932763797,1841.1106763623595,1555.7946040435793,1381.9660354310533,1529.8562584366819,1510.874682447106,1378.9610866438913
2050,NB,2,289.5682082171456,407.7048587914374,1812.3428162798766,1465.350468215523,1496.0842752293806,1984.8466106560054,2620.6434195862735,409.1927740698967
2050,NB,3,273.7394869642785,1796.53013193688,2283.9588158523343,1939.6342453995812,2018.7867585667059,2260.003728946998,2150.4788187550416,1509.7653347603523
2050,NB,4,246.91251276677664,1617.87853758796,2299.9710793773725,1822.5301034003842,1722.101749299767,2457.8899803680024,2402.7121441673726,912.4553390012666
2050,NB,5,959.7304136841451,1654.312465236707,2558.125738343265,1796.455739272305,1751.351748147983,1838.9553499309675,1764.7282299072274,1341.163130477592
2050,NB,6,991.1703992708096,1672.5696075313544,2509.8487128743495,2003.314588391268,1974.3660484475363,1684.9853635075092,1962.9754574365709,1441.6162089078887
2050,NB,7,1057.4305644092065,1772.108607904798,2628.048553418364,1900.6651144795603,1831.756525623985,1770.83379588761,1825.7915303261746,1561.510529419106
2050,NB,8,1050.3901377745597,1698.141615395949,2793.7248573010197,1759.4197968113263,1588.700538053783,1709.1278717952302,1740.8974895237036,1526.6469209076633
2050,NB,9,960.7804127515471,1589.1161518347978,2634.626012754459,1510.1766497221347,1447.6293366496805,1865.7813955099473,1746.2700276579862,1452.6690796704022
2050,SB,1,138.14924711941737,341.8857103580573,1196.9356949697585,1475.692558868355,1512.3989680798345,1936.3694703917529,2395.1791908041714,1833.7373124540813
2050,SB,10,828.3728649908896,1273.5602944519019,1435.9612369149,1381.7088922007524,1417.4035413809327,1829.2660266924709,2028.4392441549796,1251.1124296765638
2050,SB,2,205.54407290051904,2092.1007393249274,2642.1276894629414,2396.9478238653924,2150.9362490189906,2517.8808335850317,2751.416672601187,446.2767356335754
2050,SB,3,178.09188286586644,2338.804462879222,2854.243759103607,2707.6578897793215,1561.2708828945943,2621.0570495263987,2461.3053065357562,434.01534153360967
2050,SB,4,17.30943409223597,1503.3666119727359,1794.7244739312446,1756.9943982881255,1781.660475094409,2351.898018158365,2531.1592662812136,1151.7822494693858
2050,SB,5,937.2636932502153,1193.0259557699228,1466.239405828108,1658.1121792139893,1645.2481871966338,2576.2867394410305,2876.4469404756537,1478.5251820514968
2050,SB,6,1117.6406963838024,1581.9425190343457,1863.0509906114012,1801.4879684677971,1852.1516951769127,2384.1158865855386,2778.3421670985445,1705.1476422698422
2050,SB,7,1047.4939969980273,1528.7444004106069,1670.316624657156,1624.7542736957284,1692.7465834872191,1936.9856579202656,2614.0509139116984,1599.0995851146033
2050,SB,8,1004.1096555329418,1594.1098340156632,1673.5124476866763,1568.8741004789551,1607.9783377514652,1757.8178482936082,2337.384675389553,1554.4674075591643
2050,SB,9,855.1992387684707,1314.7431917533822,1583.5677564704915,1473.8326245709895,1456.5126695132512,1653.4805037719238,1995.4761199983395,1426.6103597973135
