,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,1393.960278189998,2648.5848734267315,5643.370275509775,6153.292641595683,6245.227371225062,8205.585974933354,9833.503961744165,4761.198179187553,1.3397218100018142,268.41512657326854,534.7247244902254,557.2073584043173,561.3726287749394,1439.6140250666458,1913.791038255835,512.301820812447,64.34052915882347,1662.133565474493,10401.023942123677,15466.206742146816,17362.258375885816,54792.038743961006,67468.8042935264,4743.103393816695,6.299999373333683,0.8041464368377007,2.950636254004854,3.9978884230460427,4.391404670517571,6.225496904358396,6.299999999315002,1.42089681098111,18.899998120001047,2.4124393105131023,8.851908762014562,11.993665269138129,13.174214011552714,18.67649071307519,18.899999997945006,4.26269043294333,0.0011135807044845905,0.09551643035770342,0.09630700764548798,0.09035308908073532,0.08908094863989609,0.17161883529752828,0.1943758911345579,0.10722858548491469
2040,SB,2,1909.4437986694916,4252.433477614302,6414.911252707951,6897.321030948352,8202.705951486261,8983.30100064527,9412.111584836462,6656.294445708563,49.85620133050848,533.8665223856981,665.9737472920494,689.8789690516489,1935.7940485137394,2487.39899935473,2819.128415163538,796.6055542914376,93.12486358243443,623.0062516225825,2117.137037494227,2830.6471790171217,10475.694565890106,12349.87515869672,13552.566616848213,1896.5250562735393,1.7435849048916037,1.2770978566037552,3.5477087292139493,4.50427651780378,6.299999999227606,6.299999999620254,6.299999886694044,2.879589198226247,5.230754714674811,3.8312935698112653,10.643126187641847,13.51282955341134,18.89999999768282,18.89999999886076,18.89999966008213,8.638767594678741,0.026924318358051005,0.1299408264193682,0.10995344502290438,0.10567915608107835,0.23181023120654842,0.2687755292658939,0.2871367239046808,0.12751571982343035
2040,SB,3,2190.4546293360827,5203.774720482269,7642.259745509844,7182.579790743213,7635.7563958468,7378.42964297118,6063.5008521443015,6046.234081137452,17.64537066391704,566.4252795177314,860.5352544901571,886.6202092567856,1349.7436041532003,766.5703570288201,686.6341478556985,707.665918862547,48.57210739360474,898.0377633789394,3601.8478146964953,3977.2396117006256,5860.70815790443,2946.9445971103587,1323.065746716238,1177.6607307901622,3.053644969424289,2.2239538529254017,6.2999895660737035,6.299993604329733,6.299997920788623,5.762505649820191,2.9455949809306503,2.564108086095856,9.160934908272868,6.671861558776206,18.89996869822111,18.8999808129892,18.89999376236587,17.287516949460574,8.836784942791951,7.6923242582875675,0.007394964447544945,0.1106269806535563,0.11703114138577123,0.1242497933592016,0.17302646805450766,0.10737421511642688,0.11708875638719357,0.12102529429635085
2040,SB,4,2127.3943750150916,3881.692553031336,6035.228806952683,6331.762674893729,7271.196364788996,7157.849314946962,5765.755288212022,6038.579239364587,24.505624984908465,408.80744696866407,577.4611930473164,584.2373251062716,899.4036352110043,720.2506850530369,621.9197117879788,663.120760635413,155.97708267586174,1325.5650043322555,4602.942593200247,6048.316015630382,13308.446350385395,7652.2090037702665,3338.333568795083,3256.0847187734967,2.1822127853878723,1.2824270919847307,3.4702659511579266,4.308033778561596,6.299999997261428,4.821765074975199,2.4991828558913807,2.325265686982486,6.5466383561636174,3.847281275954192,10.41079785347378,12.924101335684787,18.899999991784284,14.465295224925596,7.4975485676741425,6.975797060947458,0.010553513692960072,0.10287548057915968,0.09791333931832837,0.09293932880862084,0.12304515304010488,0.10295858845596542,0.11089412797502808,0.11347412926076222
2040,SB,5,2021.3515942263944,3748.2158945554074,6054.459563720508,6698.7898605535875,7298.455436244857,8100.352172832229,7724.767521100264,6242.681831077196,1.348405773605623,378.38410544459254,570.8304362794916,592.7101394464128,861.0445637551429,1173.4478271677706,765.8474788997368,665.5181689228035,23.74112185988325,1376.371733489926,5460.788507138368,10139.809038304371,16053.829065171469,19780.558028635212,10913.733777173886,4219.697470929369,6.299428243690579,1.150047931898043,3.341407057954141,5.565393945849604,6.299998280912495,6.299999963881441,5.396971494598317,2.41508170156467,18.898284731071737,3.450143795694129,10.024221173862422,16.696181837548814,18.899994842737485,18.899999891644324,16.19091448379495,7.2452451046940105,0.0008413923909345888,0.09883967117000293,0.09669039017684969,0.08849591486374948,0.11747590620431507,0.1451855791376961,0.10329561960716455,0.11065635525879573
2040,SB,6,1991.5263046746127,3787.3832567603904,6162.973070634286,6315.3548812259905,7248.6804127939295,8600.921904746116,8699.383289782822,6545.609395478005,2.2736953253875427,384.9167432396097,576.4519293657138,565.1451187740088,851.9195872060698,1473.0780952538848,1355.41671021718,691.9906045219947,70.04850718103906,2409.679212807936,10622.751876093906,14385.229900211725,28764.762300211343,42814.9228667506,39050.60312393755,9013.641678195474,6.2994119265123265,1.1273511386383739,3.5597206874884986,4.546181000068004,6.2999999985119794,6.256831671465794,6.299999985011914,2.782486381999705,18.89823577953698,3.382053415915122,10.679162062465496,13.638543000204013,18.89999999553594,18.770495014397383,18.899999955035742,8.347459145999116,0.0014687378518438033,0.10057089141641344,0.09585386236870766,0.08902013646525427,0.11686944296682104,0.17085476250377674,0.15772475633123972,0.11022388667292873
2040,SB,7,1854.219103195499,4190.977261780217,7083.522665925821,6292.716885917262,7145.529679022832,8744.928523750576,8991.173825031172,6170.144269885568,1.5808968045009768,424.5227382197828,650.3573340741798,566.2831140827382,744.2703209771672,1487.9714762494239,1839.576174968829,655.155730114432,41.46523078249008,2372.8351989203147,12857.756799916035,11030.365602272364,20355.36888180609,34994.944849223124,40640.85462026308,6026.672559611401,6.29903533882945,1.283621019853891,4.9491188564704425,4.351538304371135,6.299999574709937,6.238477091143588,6.299999997608627,2.3883357181679736,18.89710601648835,3.8508630595616733,14.847356569411328,13.054614913113404,18.899998724129812,18.715431273430767,18.899999992825883,7.165007154503921,0.0010737696325332745,0.10140434269358191,0.09577228700103772,0.0897601317959186,0.10425699226756266,0.1693802635937782,0.2047526402530906,0.10976904741111732
2040,SB,8,1697.1982883633996,5835.4175266056745,7373.6047530332435,6035.751486467722,6425.099599625876,7707.598991445972,8402.0736154706,4827.493108232362,1.7017116366006884,584.482473394325,679.4752469667584,560.0485135322781,579.8004003741237,797.9010085540278,1134.4463845294022,532.8068917676372,60.932080335259684,6395.19340536844,18176.592312499073,10571.008392717777,15201.296108020768,26395.540666805202,35451.33451452943,3705.5413520945685,6.299381882713929,2.1822663885862355,5.2768856417295105,3.331499563431021,4.521337260202431,6.299980618201982,6.299999977360467,1.3371072388357028,18.898145648141785,6.546799165758706,15.830656925188531,9.994498690293064,13.564011780607293,18.899941854605945,18.8999999320814,4.0113217165071084,0.0012450801064825877,0.10535607547125249,0.09725407719248713,0.09376030425809531,0.09040278318352048,0.10567640980155177,0.13759262605569106,0.11239732363202636
2040,SB,9,1309.7143577785312,2758.1763161072745,5285.012860518063,5144.097221842447,5517.638435263693,7656.716206955024,8551.61732095876,4257.943824143884,0.8856422214688164,281.4236838927252,513.0871394819374,485.3027781575531,519.5615647363065,755.4837930449759,1113.00267904124,473.4561758561171,30.263760143724376,1256.6834594655886,6088.5602501981475,6242.978306528521,7311.53586666636,20104.80283753114,29989.569058524226,2455.127387850469,6.299166746423028,0.8003803487241173,2.4392021033853144,2.36770361399906,2.6742405083977276,5.799280084227016,6.299999968335414,1.0919793267073756,18.897500239269085,2.401141046172352,7.317606310155943,7.1031108419971805,8.022721525193184,17.39784025268105,18.899999905006243,3.275937980122127,0.0008161849167944698,0.09814289232405085,0.09939229008853914,0.09233947887045002,0.09343475661180858,0.10201570718787828,0.13482801916825446,0.11223647259611977
2050,NB,1,2389.096846363093,8385.646460391443,11129.427437529912,7771.700984432528,7354.646786287911,7562.040606046246,7709.144419296759,6738.431048919491,208.20315363690696,1749.3535396085576,2256.287562470088,1297.0990155674717,1152.153213712088,1012.2593939537539,808.1405807032401,710.1689510805087,411.639319067569,11741.430173488649,15307.808029811858,9534.154361926292,9071.963677464259,7682.433988997649,5983.212790337577,3469.818237996638,1.5741232814236292,7.724999999244286,7.724999948975128,7.724999931872381,7.72499807359692,7.724999261238457,7.724995216714336,5.027274433770075,4.7223698442708875,23.174999997732858,23.174999846925385,23.174999795617143,23.174994220790758,23.17499778371537,23.174985650143007,15.081823301310227,0.08045913898829572,0.20709956599317136,0.20127050041110298,0.16539019866623852,0.15271886521135933,0.1327387439704672,0.10718054613851029,0.10708352563245956
2050,NB,10,1962.6549881686665,8177.773483613679,11328.888840070225,8276.172650410888,7302.472213640203,8095.094494444098,8850.942526330611,5062.282753626732,3.3450118313336965,1108.5265163863203,1968.2061599297726,1574.62734958911,1155.1277863597963,1444.9055055559018,1561.1724736693877,539.2172463732682,191.52275415319758,50230.321909031496,79233.6199742583,65753.47650781492,58242.85265127654,64646.17462867864,73729.89022983893,6467.252711720119,7.724956677964174,7.724999981581837,6.896597171176256,6.399999866130124,7.32559217689259,7.030693812663153,7.693355640448782,1.847789772947026,23.174870033892525,23.174999944745508,20.689791513528768,19.199999598390374,21.976776530677768,21.09208143798946,23.080066921346347,5.543369318841078,0.0019979251675880496,0.13954683251862346,0.17416030178228856,0.18199745715643098,0.15159426090248332,0.17182393673818874,0.17223610732692976,0.10641894533377291
2050,NB,2,2387.8904463725767,8405.497568758796,12521.508306034935,9737.801199191148,9935.67688546604,10102.722523071552,9584.654704493541,7924.790135661448,2.109553627423445,1179.8024312412037,2484.3566939650646,1941.3988008088536,1942.423114533959,2265.977476928448,2525.4152955064606,867.0098643385518,15.029962130515298,7506.253146413883,15312.979206218311,12548.19037516504,12914.070351307035,14427.669973847565,15345.542889108929,4731.543200413617,6.397306788248548,7.724999975529044,7.72499990806023,7.724999935778085,7.724999997341919,7.72499999762174,7.724999996754348,6.563389264226093,19.19192036474564,23.17499992658713,23.17499972418069,23.174999807334252,23.174999992025757,23.17499999286522,23.174999990263043,19.69016779267828,0.000906247327819233,0.14802497119215433,0.2018916617223597,0.20061015118630246,0.19575173414714225,0.22330451901585224,0.25795103068542174,0.11734421655753251
2050,NB,3,1655.2887547475286,6581.372143765588,7184.501278141712,6165.415885023008,7064.115584610551,7409.581121206866,6923.0967353725855,5061.211149142485,234.81124525247122,676.6278562344122,707.8237218582891,610.8841149769926,702.0844153894483,755.2188787931339,730.1432646274139,622.188850857515,188.4706775375247,1852.59031189786,2618.4482265074616,1922.8374104735374,3945.7743034378855,3718.4560636198394,2507.074164399306,857.8975753142226,0.8995359381035591,4.226721573653296,5.7545750444320625,4.389069482314111,7.724970177437876,7.1965203998276905,5.113532991827911,2.013191846828662,2.6986078143106775,12.680164720959887,17.263725133296187,13.167208446942334,23.17491053231363,21.58956119948307,15.340598975483733,6.039575540485986,0.1278555035405083,0.1085455665031889,0.10462824265198044,0.10116545654870435,0.10082707551135178,0.10443952844933962,0.10859326899626759,0.12401337648507649
2050,NB,4,2303.0494409490384,10016.644328786053,13257.965032043696,10107.98369759896,9480.755137979228,10165.716104340296,10195.406914371184,5777.806948906466,3.3505590509614214,1875.7556712139476,2221.239967956306,1928.4163024010404,1836.1448620207734,1722.383895659704,1903.848085628816,621.4930510935345,58.96123219019487,24704.866130098162,30684.015407949457,26621.65468626198,26964.126934613647,26998.91924114182,29357.807196770016,3634.8663171486205,5.596427562300297,6.709774622018445,7.218019573737939,6.502882706690046,6.456261558525853,7.362978258107867,7.72499999833439,2.614761114329943,16.78928268690089,20.129323866055337,21.654058721213815,19.508648120070138,19.368784675577558,22.0889347743236,23.17499999500317,7.844283342989829,0.0012837630632820494,0.1883713745545789,0.17224558291680422,0.18729388547045223,0.18562943849287203,0.16730663191207976,0.18701413105521458,0.10881661198419346
2050,NB,5,2233.3874737071533,9980.706376398335,12165.49505356393,9843.760723756723,9325.33428917737,10011.627951292176,10238.916495701253,5656.1503199541585,2.1125262928466793,1806.9936236016663,2129.2049464360703,1824.5392762432762,1663.8657108226294,1705.6720487078233,1721.0035042987504,597.9496800458419,46.6105080094117,27976.631917096616,34523.008138575395,30659.127618892184,30659.180950754628,31293.959102682653,33671.60240223829,3850.242567445551,6.399612887299763,6.399998360027718,6.709804331364343,6.192421193351106,6.399999981061188,6.836109324097585,7.590414826383304,2.3097418338898805,19.198838661899288,19.199995080083156,20.12941299409303,18.57726358005332,19.199999943183563,20.508327972292754,22.771244479149914,6.929225501669642,0.0010174791172907417,0.1836472321111072,0.1784238964727335,0.1814731411630824,0.17216983199131763,0.1676585025906809,0.167954888953536,0.10721670565534007
2050,NB,6,2290.8731393898424,10121.412766466816,11858.646380492852,9585.935137293036,9090.677345705066,9566.44177760247,10025.85855534264,5620.220265401078,3.726860610157605,1845.9872335331834,2129.9786195071497,1739.364862706964,1655.5226542949354,1664.3582223975304,1725.00644465736,597.7797345989223,157.11951265272478,51202.011269518676,61688.71557764344,54067.16257091449,54577.099667332965,55336.60714095505,61034.631270955135,6642.517241149355,7.724927471810844,6.400000072228303,6.701144573035285,6.399997740533965,6.399999981013126,6.8789195247813355,7.563765037401167,2.233543307836785,23.17478241543253,19.20000021668491,20.103433719105855,19.199993221601893,19.19999994303938,20.636758574344007,22.6912951122035,6.7006299235103555,0.0019898327908685095,0.18516741698835792,0.18287112760147228,0.17865854480728832,0.1758005946646374,0.17099715478261737,0.17117957765388067,0.108224553391466
2050,NB,7,2285.5447390307304,9727.913798870493,9775.308126714579,8277.672483388207,8560.017539585242,9400.182822771709,10332.223259664808,5711.244163195464,3.055260969269561,1782.2862011295067,1857.1168732854198,1619.6275166117935,1585.0824604147579,1629.1171772282923,1760.1017403351907,601.7558368045363,108.25601816600809,40775.32627405875,46145.58294988616,41384.76010648495,42954.019374576514,44414.61642197368,49811.88947590206,5806.8605860601365,7.724856693259973,6.399999943841529,6.807645996125923,6.260970081251925,6.400000576940317,6.890456960991971,7.512872719925828,2.3843889028298806,23.17457007977992,19.199999831524586,20.422937988377768,18.782910243755772,19.20000173082095,20.671370882975914,22.538618159777485,7.153166708489642,0.0015902525648351625,0.18470138086482682,0.18951530099181138,0.1881525192622998,0.17706468922527727,0.16935399641506446,0.16961152902233714,0.10684504287823374
2050,NB,8,2225.016308061199,9439.238130962796,9385.563466266329,7661.431351070075,7528.051345112491,8221.645497216805,9626.194597663578,5307.368508701649,3.6836919388010774,1765.0618690372053,1802.5015337336736,1014.2686489299247,1496.1486548875089,1448.8545027831951,1668.130402336423,568.3314912983504,165.99840283943257,51983.8065217977,59666.56108938243,42479.52982456042,52649.2003513667,53921.35939134243,63666.79294290162,5936.344698611198,7.724937398797563,6.399996672912796,6.864333538531349,7.724999893082648,6.3226940745888065,7.051751626922314,7.61009072003658,1.9638751597277095,23.174812196392686,19.19999001873839,20.593000615594047,23.174999679247946,18.96808222376642,21.155254880766943,22.83027216010974,5.891625479183128,0.00201530117087581,0.1888843166147186,0.1909660917355001,0.1325357326748444,0.18830868303781068,0.17091939779443466,0.17140380956215467,0.10832671669300166
2050,NB,9,1871.630348407535,8492.306142026986,8949.037294966012,7509.042191349045,6989.71240704183,7513.961886149759,8309.469551872455,4712.718097342628,2.269651592464995,1161.8938579730157,1712.5577050339887,819.8578086509543,628.6875929581698,764.2381138502404,1190.195448127544,510.68190265737144,89.8766804770369,37705.12444156709,51178.332614432635,30834.104016452446,25487.734021115724,29445.534693714064,43163.880839940946,3867.526099647266,7.724911976029327,7.724999974833077,7.000816810946987,7.724999944948194,7.724988502041843,7.724999847991506,7.724988465404393,1.5552759180481635,23.174735928087983,23.174999924499232,21.002450432840963,23.17499983484458,23.17496550612553,23.17499954397452,23.174965396213178,4.66582775414449,0.0014999458057649597,0.14288993493639623,0.1909151979486113,0.11098474050413992,0.08977005457123888,0.10133580783995669,0.14212502633511886,0.10844574782827009
2050,SB,1,2885.2371072899114,5304.66926968096,7318.2404071985,7022.15700444689,7871.773707717763,7827.968316838758,7527.988730249182,7840.724800353999,365.3628927100889,537.2307303190403,777.8895928015005,783.7429955531103,1629.826292282237,1314.231683161242,755.7762697508188,1100.975199646001,563.7577601848639,1975.1139895057286,6039.378547815297,6277.21745456462,12604.11472282439,9729.77095375647,5218.060475366861,7950.001344413998,1.3470593674067848,3.3536934479612763,7.724998207745007,7.724999944047134,7.724999999758481,7.72499432815333,7.203394822882603,7.724999882448819,4.041178102220354,10.061080343883829,23.174994623235023,23.174999832141403,23.174999999275443,23.17498298445999,21.61018446864781,23.174999647346457,0.12006856554039906,0.0995762444380506,0.10797808487597939,0.11160888421232279,0.19767337113808586,0.1640618941378713,0.10296757544102715,0.14124636413910827
2050,SB,10,1779.1581205070001,3387.2139645534394,7253.324453829401,7395.06084239715,7342.746945637467,10480.430473490189,12867.511637691858,6116.598887923011,2.7418794929995896,338.1860354465609,636.900546170599,1175.0391576028505,1350.153054362533,1837.8695265098115,2135.413362308142,618.4011120769884,163.03398913934248,3293.1419412106397,31080.935469637938,58141.604058206765,61361.10532830785,74800.65306826669,86022.34017697646,13170.062221167844,7.724990665800405,1.2638504304932199,7.4136562009571945,7.321559660974281,6.674074479565213,6.656293997684452,7.020495087049215,3.262185954608193,23.174971997401215,3.7915512914796596,22.240968602871583,21.964678982922845,20.02222343869564,19.96888199305336,21.061485261147645,9.78655786382458,0.0017620675452536178,0.09416219548259529,0.08994389970691813,0.15339350183322634,0.17382021017425403,0.17153424919700502,0.16676810490198937,0.10116771409817733
2050,SB,2,2474.0625070721444,5713.795658203113,8250.90326686232,8283.308485984873,11324.067752416444,12692.5892846309,13304.47308230781,8544.785573004388,121.9374929278553,627.804341796887,1131.161733137681,1769.3915140151255,2108.8322475835566,2505.7107153691004,2901.436917692192,1329.7144269956111,234.76400911511217,1578.9072728273477,7756.8382291864655,11903.755938061771,14320.113087694663,15792.497225332963,15880.739619714803,8425.081051598369,1.8435851874715077,2.7397276699524644,7.724999976132011,7.724999903458198,7.601308059778894,7.7249998388762595,7.088016622202042,7.72499997822384,5.530755562414523,8.219183009857392,23.174999928396034,23.174999710374596,22.803924179336683,23.17499951662878,21.26404986660613,23.17499993467152,0.05100309046734519,0.11492131594066794,0.14193396669740233,0.21145733640281625,0.1853200968323287,0.2000213998043333,0.22151681175982638,0.1614795566381157
2050,SB,3,2812.9921322473365,6858.937947556184,9004.876422689265,8739.488350495076,9816.55107106985,8557.038096908822,7933.158859075074,7864.25357110161,58.30786775266358,644.4620524438155,2051.728577310737,1753.4116495049238,1867.8489289301488,2034.4619030911779,844.5261409249265,918.14642889839,160.02156077952156,3106.5201629164912,9975.68364200982,9368.472081010099,9901.700989125547,9635.072201420546,4277.423223920882,4602.057662688098,3.1536470122576077,6.723215115955696,7.724999998964478,7.724999955099927,7.7207522162591635,7.724999998153325,7.724965189368189,7.724985888541167,9.460941036772823,20.16964534786709,23.174999996893433,23.17499986529978,23.16225664877749,23.174999994459974,23.174895568104567,23.174957665623502,0.019771728413033027,0.09629397618438125,0.22356454137975462,0.1938543931023594,0.18473014440548613,0.23337226033857855,0.11055384786574933,0.12077665572482481
2050,SB,4,2704.1911042541356,5051.451442472398,7671.273365108928,7564.603888769011,8838.464445566568,8702.507642557255,7506.520071510517,7873.50520554068,76.80889574586415,493.1485575276024,874.466634891073,1372.996111230989,1720.4355544334328,1478.3923574427447,748.3699284894832,786.9947944593191,494.0572283922879,3296.4305482759764,15390.136020042384,22954.04682200709,26018.67672366377,24101.136244071215,9816.978565212674,12468.936345158874,2.2822129102262663,2.6352765530514315,7.724999982321143,7.171705295162505,6.5779070629319225,7.605358915429118,6.092011158702855,7.483307969196186,6.846638730678799,7.9058296591542945,23.17499994696343,21.515115885487518,19.73372118879577,22.816076746287354,18.276033476108566,22.44992390758856,0.026931297766537528,0.09568692971544275,0.11559247257619766,0.17408399849008738,0.1858168504618232,0.16730548976204007,0.10304670262008085,0.1039976404032572
2050,SB,5,2537.9968523572916,4725.3611963867625,7592.61326659992,7643.596167355356,8658.447389055755,9958.856194030755,9078.79659207935,7891.971906417849,2.8031476427087,457.9388036132375,729.3717334000803,1515.3038326446447,1590.7526109442447,1689.9438059692447,1586.36840792065,785.3280935821512,55.404560263393606,3025.8975201571157,16090.470865801202,28181.13496726648,29519.682661677794,30773.842473288572,31321.76785359723,14395.314581093156,6.399535343325751,2.085742509208462,7.724999761031385,6.281183118061239,6.399998287498755,6.877778571752282,7.7249999984909765,6.9729038364585785,19.198606029977253,6.2572275276253855,23.174999283094156,18.84354935418372,19.199994862496265,20.633335715256848,23.17499999547293,20.918711509375736,0.001264956160014302,0.09506131322579985,0.09858253145880573,0.18707534856685767,0.17618944247361662,0.16786281244389548,0.17462897872683278,0.10384908908403816
2050,SB,6,2502.797412111393,4780.395910423403,7664.976471118983,7365.845939879584,8591.962998425624,10811.577216397633,10802.848165353937,8194.114293347535,4.5025878886069,466.70408957659674,809.9935288810176,1286.6540601204151,1594.9370015743752,1857.0227836023662,1841.461834646063,907.3857066524648,171.9697402953068,5285.45380719404,32151.506615583276,48178.70809050223,53538.62474542403,58121.447730374384,62378.12863912474,32664.939077973722,7.724930947322912,2.036577829233109,7.724992912600367,6.898796026871377,6.400000486837702,6.74123987531018,7.472056386884007,7.724999909660437,23.17479284196874,6.1097334876993274,23.1749787378011,20.69638808061413,19.200001460513107,20.223719625930542,22.41616916065202,23.174999728981312,0.0022919496278109032,0.09682140862716736,0.10783670583063014,0.16646860192497295,0.17765162653692243,0.171344887783312,0.17148427858916976,0.11533143696206678
2050,SB,7,2358.9721445173054,5360.909774416268,8468.5154956062,7412.3053762924665,8467.390804199136,11129.771336999092,11805.90450351104,7907.131495820609,3.227855482694337,513.9902255837326,1375.5495043938022,1318.1946237075329,1575.2091958008646,1895.428663000906,1980.1754964889612,780.3685041793906,105.17804757740336,5860.4416983714855,41539.48774486486,38888.7915441903,42618.50252399803,47735.65941550037,52227.58638256828,22005.08320679202,7.724346746115485,2.613696002615161,7.7249999865888626,6.801201209412612,6.39999959764554,6.681422741242971,7.2911131980510975,7.3171597796316314,23.173040238346452,7.841088007845483,23.174999959766588,20.40360362823784,19.199998792936622,20.044268223728913,21.873339594153293,21.951479338894895,0.001701682778400642,0.09628058387382733,0.1620359385128892,0.16953753779991781,0.17787484324805458,0.16952909657328488,0.16946282056125017,0.10267442529622484
2050,SB,8,2150.2926368795524,7449.589557706477,8670.742871524573,7442.809787342778,7484.65452166385,9180.790840336427,10316.44049799181,6153.927359649018,3.407363120447738,689.1104422935235,1538.722128475427,918.7902126572214,1395.64547833615,1602.0091596635725,1773.3645020081904,641.472640350981,150.73374203186677,21345.8910364435,56395.89603830529,39650.184276747954,51531.8462555345,56726.71838748137,65131.52302201769,9698.997129673013,7.72493777638947,6.180570023045878,7.406810155278761,7.72499999458433,6.5826961468786855,6.945528759804239,7.5197612761449735,2.9018307436973085,23.17481332916841,18.541710069137636,22.22043046583628,23.17499998375299,19.748088440636057,20.836586279412714,22.55928382843492,8.705492231091926,0.0019518072807347482,0.09801381010771648,0.17704905261372514,0.12301151437744892,0.17746352491733872,0.17152339536287048,0.1716655060359976,0.10658391736605967
2050,SB,9,1641.862940680583,3463.4299994985204,6661.485873690997,6492.401168681948,6961.054452457531,8997.416302629053,10360.988469664237,5360.922910292398,1.7370593194168635,348.6700005014799,610.184126309003,567.7988313180529,610.64554754247,1552.783697370947,1760.0015303357638,572.9770897076015,73.39363951026961,2385.487522086867,15082.094419242825,19930.50524615393,24815.186820351948,48629.620151027215,56554.75268574112,5482.609575178474,7.7249009600787195,1.2257264711295677,5.07837314628109,6.454355619709063,7.724490010585845,7.0301843860571,7.625515119548743,2.0120096661346336,23.174702880236158,3.677179413388703,15.23511943884327,19.36306685912719,23.173470031757535,21.0905531581713,22.87654535864623,6.036028998403901,0.0012644351313482786,0.09689737389878307,0.09420710047515095,0.08604717427153832,0.0875834985820695,0.17117922620520937,0.17180530961138402,0.10816251882971688
