,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
87,567,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,70,3600,1,5,0.2,0.0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.4271270312157985,0.4271270312157985,5.531445712416994,0.592,4339.7,75.0,16.8,365.7,33.7,4830.9,5813.299999999999,,0.7266624999999999,5813.299999999999,0.0,1.0,0.0,4079.3179999999998,70.5,15.792,343.758,31.678,4541.045999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.38441432809421866,0.38441432809421866,0.38441432809421866,0.38441432809421866,,,,,,65.91558615393696,,3.276918443773847,,,,,,,1568.1482880526519,2771.551711947348,27.101210130642414,47.898789869357586,6.070671069263901,10.729328930736099,132.14550059701241,233.55449940298757,1733.4656698495705,3097.434330150429,15487.171650752145,2064.1004334434083,0.5733612315120579,10320.50216721704,37153.80780198135,3749.199566556592,18745.99783278296,67485.59219801865,5813.3,29066.5,104639.4,0.9458556414894793,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.65214656466272,10310.181665049826,7832.900698822998,406.11163380767664,90.96900597291958,1980.2003264462314,51550.908325249125,39164.503494114986,2030.5581690383833,454.8450298645979,9901.001632231157,7840.741440263259,135.50605065321207,30.353355346319507,660.7275029850621,8667.328349247853,13857.75855973674,239.49394934678793,53.6466446536805,1167.772497014938,168.5,28226.669184947736,487.82178235156346,109.27207924675022,2378.6190107462235,24154.5,49887.93081505226,862.1782176484365,193.12792075324978,4203.980989253777,606.6,,
88,568,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1551.6,39.8,9.2,296.9,50.5,1948.0,2740.7999999999997,,0.34259999999999996,2740.7999999999997,0.0,1.0,0.0,1458.504,37.41199999999999,8.648,279.08599999999996,47.47,1831.12,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99939582536712,,3.085740918948384,,,,,,,209.466,1342.134,5.372999999999999,34.427,1.242,7.957999999999999,40.0815,256.8185,256.16249999999997,1691.8375,10151.025000000001,349.5555,0.09709875,2097.333,7550.398800000001,2391.2445,14347.466999999999,51650.881199999996,2740.7999999999997,16444.8,59201.28,0.6851999999999999,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8933616600790517,1746.0297225000006,1046.2826700000003,80.51440500000001,18.611370000000004,600.6212775000001,10476.178335000004,6277.696020000001,483.08643000000006,111.66822000000002,3603.727665000001,1256.796,32.238,7.452,240.48899999999998,1536.9750000000001,8052.804,206.562,47.748,1540.9109999999998,303.0,4524.4656,116.0568,26.8272,865.7603999999999,11688.0,28990.0944,743.6232000000001,171.8928,5547.2796,1090.8,,
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,70,3600,1,5,0.2,0.0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.4964401093618033,0.4964401093618033,5.275935735688617,0.715,3406.2,131.6,79.6,423.9,35.2,4076.4999999999995,5417.1,,0.6771375000000001,5417.1,0.0,1.0,0.0,3201.8279999999995,123.704,74.82399999999998,398.46599999999995,33.088,3831.9099999999994,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.44679609842562296,0.44679609842562296,0.44679609842562296,0.44679609842562296,,,,,,64.14011259319714,,3.367627390521754,,,,,,,1430.5642582299154,1975.6357417700845,55.27046455964326,76.32953544035674,33.43107126859881,46.16892873140119,178.03305415526427,245.8669458447357,1697.2988482134215,2379.201151786578,2379.201151786578,2230.768028180434,0.6196577856056762,2230.768028180434,8030.764901449563,3186.3319718195653,3186.3319718195653,11470.795098550436,5417.099999999999,5417.099999999999,19501.559999999998,1.1320231632825393,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.8235979140375627,11142.686300761272,7145.668469858429,828.2279114262544,500.9646029599532,2667.8253165166357,11142.686300761272,7145.668469858429,828.2279114262544,500.9646029599532,2667.8253165166357,1430.5642582299154,55.27046455964326,33.43107126859881,178.03305415526427,1697.2988482134215,1975.6357417700845,76.32953544035674,46.16892873140119,245.8669458447357,35.2,5150.031329627695,198.97367241471574,120.3518565669557,640.9189949589514,4076.4999999999995,7112.288670372304,274.78632758528425,166.20814343304428,885.1210050410485,126.72000000000001,,
90,570,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7781.695872834289,1,6,70,3600,1,5,0.2,0.0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.36574621720929784,0.36574621720929784,5.275935735688617,0.715,6555.48,348.84,106.55999999999999,473.76,40.440000000000005,7525.08,9464.28,,1.183035,9464.28,0.0,1.0,0.0,6162.151199999999,327.90959999999995,100.16639999999998,445.33439999999996,38.013600000000004,7073.575199999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.32917159548836805,0.32917159548836805,0.32917159548836805,0.32917159548836805,,,,,,52.47634928117455,,4.116139993707378,,,,,,,2028.4051421445615,4527.074857855438,107.93852620795256,240.9014737920474,32.97193370232606,73.58806629767392,146.5914349738551,327.1685650261449,2315.9070370286954,5209.172962971304,5209.172962971304,2890.9108267969623,0.8030307852213784,2890.9108267969623,10407.278976469064,6573.369173203036,6573.369173203036,23664.129023530928,9464.279999999999,9464.279999999999,34071.407999999996,1.216223321325056,9.63,28.89,28.89,28.89,3.3391610017315463,27839.471262054754,19533.54151885213,3118.3440221477495,952.5591646601999,4235.026556394673,27839.471262054754,19533.54151885213,3118.3440221477495,952.5591646601999,4235.026556394673,2028.4051421445615,107.93852620795256,32.97193370232606,146.5914349738551,2315.9070370286954,4527.074857855438,240.9014737920474,73.58806629767392,327.1685650261449,40.440000000000005,7302.258511720422,388.57869434862926,118.69896132837383,527.7291659058783,7525.08,16297.469488279576,867.2453056513707,264.91703867162613,1177.8068340941218,145.58400000000003,,
91,571,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,7611.811000036304,1,6,70,3600,1,5,0.2,0.0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.3712881184763406,0.3712881184763406,5.275935735688617,0.715,5600.6,390.2,104.1,584.5,42.8,6722.200000000001,8965.4,,1.1206749999999999,8965.4,0.0,1.0,0.0,5264.564,366.78799999999995,97.85399999999998,549.43,40.23199999999999,6318.868,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3341593066287065,0.3341593066287065,0.3341593066287065,0.3341593066287065,,,,,,55.00840348053085,,3.926672768760667,,,,,,,1759.2030559424497,3841.3969440575506,122.56562375972999,267.63437624027,32.69882479084544,71.40117520915456,183.5971478410102,400.9028521589898,2098.0646523340356,4624.135347665965,13872.406042997896,2775.7878451172064,0.771052179199224,8327.363535351618,29978.508727265827,6189.612154882793,18568.83646464838,66847.81127273416,8965.4,26896.199999999997,96826.31999999999,1.1778274578752992,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.835694448603168,13865.06028636045,8787.219264432539,1836.6458720395542,489.99188949081906,2751.2032603975385,41595.18085908135,26361.657793297614,5509.937616118663,1469.975668472457,8253.609781192616,5277.60916782735,367.69687127918996,98.09647437253633,550.7914435230307,6294.193957002106,11524.190832172651,802.90312872081,214.20352562746368,1202.7085564769693,128.39999999999998,18999.39300417846,1323.708736605084,353.1473077411308,1982.8491966829106,20166.600000000002,41487.08699582155,2890.4512633949157,771.1326922588693,4329.75080331709,462.23999999999995,,
92,572,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.2,0.0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.3357407251195572,0.3357407251195572,5.280079140716646,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,,1.286125,10289.0,0.0,1.0,0.0,6323.192,319.318,99.264,671.7239999999999,25.849999999999998,7439.348,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021666526076015,0.3021666526076015,0.3021666526076015,0.3021666526076015,,,,,,52.29171458063247,,4.1306735059706945,,,,,,,1910.657760435165,4816.142239564835,96.4872511773541,243.2127488226459,29.994270604440956,75.60572939555904,202.9725925561885,511.62740744381153,2240.111874773149,5674.088125226852,22696.352500907407,2899.0201034491156,0.8052833620691988,11596.080413796462,41745.889489667265,7389.979896550884,29559.919586203538,106415.71051033273,10289.0,41156.0,148161.6,1.1693520861624103,9.63,28.89,28.89,28.89,3.461826556100777,27917.563596214983,18399.63423299064,2787.51668651376,866.5344777622993,5863.878198948286,111670.25438485993,73598.53693196256,11150.06674605504,3466.137911049197,23455.512795793144,7642.63104174066,385.9490047094164,119.97708241776382,811.890370224754,8960.447499092596,19264.56895825934,972.8509952905836,302.42291758223615,2046.5096297752461,110.0,27513.471750266377,1389.416416953899,431.9174967039498,2922.805332809114,31656.800000000003,69352.44824973363,3502.263583046101,1088.7225032960503,7367.434667190886,396.0,,
93,573,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,7465.747155778984,1,6,70,3600,1,5,0.2,0.0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.3761889868179239,0.3761889868179239,5.531445712416994,0.592,9000.7,243.3,70.4,509.6,18.4,9842.4,11525.800000000003,,1.4407250000000003,11525.800000000003,0.0,1.0,0.0,8460.658,228.702,66.176,479.024,17.296,9251.856,2.6750000000000003,8.025,8.025,8.025,8.025,0.33857008813613154,0.33857008813613154,0.33857008813613154,0.33857008813613154,,,,,,33.77953421415248,,6.394404334607531,,,,,,,2864.525724749666,6136.174275250334,77.43165629690955,165.86834370309046,22.40521415249664,47.994785847503366,162.18319789932227,347.4168021006777,3126.545793098395,6715.854206901606,13431.708413803211,3650.585929795852,1.0140516471655143,7301.171859591704,26284.218694530133,7875.214070204149,15750.428140408298,56701.54130546987,11525.800000000001,23051.600000000002,82985.76000000001,1.5438240486189339,9.63,28.89,28.89,28.89,3.123356575732899,35155.142503934054,27585.382729339286,2237.000550417717,647.286636865628,4685.47258731142,70310.28500786811,55170.76545867857,4474.001100835434,1294.573273731256,9370.94517462284,5729.051449499332,154.8633125938191,44.81042830499328,324.36639579864453,6253.09158619679,12272.348550500668,331.7366874061809,95.98957169500673,694.8336042013555,36.8,20624.585218197597,557.5079253377488,161.31754189797581,1167.7190248751203,19684.8,44180.45478180241,1194.2520746622513,345.56245810202427,2501.4009751248796,132.48,,
94,574,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7093.965836179538,1,6,70,3600,1,5,0.2,0.0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,0.3892673938448825,0.3892673938448825,5.531445712416994,0.592,10373.04,253.43999999999997,53.279999999999994,523.32,23.88,11226.960000000001,12934.8,,1.61685,12934.8,0.0,1.0,0.0,9750.6576,238.23359999999997,50.08319999999999,491.92080000000004,22.4472,10553.3424,2.6750000000000003,8.025,8.025,8.025,8.025,0.35034065446039425,0.35034065446039425,0.35034065446039425,0.35034065446039425,,,,,,21.49950166801824,,10.04674449367878,,,,,,,3416.0517650032175,6956.988234996783,83.46291533845577,169.9770846615442,17.546181065470815,35.73381893452918,172.33985501468072,350.9801449853193,3689.4007164218247,7537.559283578175,15075.11856715635,4236.098619259039,1.1766940609052885,8472.197238518078,30499.910058665082,8698.70138074096,17397.40276148192,62630.649941334916,12934.8,25869.6,93130.56,1.8233524517459543,9.63,28.89,28.89,28.89,3.0713833160166675,40793.629703464554,32896.57849698099,2411.2436241279875,506.90917098145184,4978.898411374126,81587.25940692911,65793.15699396198,4822.487248255975,1013.8183419629037,9957.796822748252,6832.103530006435,166.92583067691154,35.09236213094163,344.67971002936144,7378.801432843649,13913.976469993566,339.9541693230884,71.46763786905836,701.9602899706387,47.76,24595.572708023166,600.9329904368816,126.33250367138987,1240.8469561057013,22453.920000000002,50090.31529197684,1223.8350095631183,257.2834963286101,2527.057043894299,171.936,,
95,575,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,7366.456683890376,1,6,70,3600,1,5,0.2,0.0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,0.37959500784158945,0.37959500784158945,5.531445712416994,0.592,6515.6,90.3,15.3,420.8,29.1,7071.100000000001,8182.099999999999,,1.0227625,8182.099999999999,0.0,1.0,0.0,6124.664,84.88199999999999,14.382,395.55199999999996,27.354,6646.834000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3416355070574305,0.3416355070574305,0.3416355070574305,0.3416355070574305,,,,,,58.51259910849677,,3.6915126535309564,,,,,,,2092.4026911963906,4423.19730880361,28.998705110048814,61.30129488995118,4.913401862499965,10.386598137500036,135.13460808758074,285.6653919124193,2261.44940625652,4809.650593743481,24048.252968717406,2599.542836376779,0.7220952323268831,12997.714181883895,46791.771054782024,5582.557163623222,27912.785818116106,100486.02894521799,8182.1,40910.5,147277.80000000002,1.1107239682673145,4.995000000000001,14.985000000000003,14.985000000000003,14.985000000000003,1.5949353876739565,12984.716467702016,10451.551442525973,434.5455960740816,73.62732690956199,2024.9921021923979,64923.58233851008,52257.75721262987,2172.7279803704077,368.13663454780993,10124.96051096199,10462.013455981953,144.99352555024407,24.567009312499827,675.6730404379038,11307.247031282599,22115.98654401805,306.5064744497559,51.93299068750018,1428.3269595620964,145.5,37663.24844153503,521.9766919808786,88.44123352499938,2432.4229455764535,35355.50000000001,79617.55155846498,1103.4233080191214,186.95876647500066,5141.977054423547,523.8000000000001,,
96,576,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1300.7,53.2,9.4,318.9,65.7,1747.9000000000003,2642.3,,0.3302875,2642.3,0.0,1.0,0.0,1222.658,50.008,8.836,299.76599999999996,61.758,1643.0260000000003,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.9995462428316,,2.4857303988283883,,,,,,,175.5945,1125.1055000000001,7.182000000000001,46.018,1.2690000000000001,8.131,43.0515,275.8485,227.097,1520.8030000000003,9124.818000000003,330.102,0.091695,1980.6119999999999,5743.774799999999,2312.198,13873.187999999998,40232.24519999999,2642.2999999999997,15853.799999999997,45976.01999999999,0.6605749999999999,4.023750000000001,12.071250000000001,12.071250000000001,12.071250000000001,2.0168321245987397,1328.2479225000002,706.5483693750001,86.69571750000003,15.318416250000002,519.685419375,7969.487535000001,4239.29021625,520.1743050000002,91.91049750000002,3118.11251625,1053.567,43.092000000000006,7.614000000000001,258.30899999999997,1362.582,6750.633000000001,276.108,48.786,1655.091,394.20000000000005,3055.3442999999997,124.9668,22.0806,749.0960999999999,10487.400000000001,19576.835700000003,800.7132,141.4794,4799.7639,1143.18,,
97,577,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,0.33571066217063056,0.33571066217063056,5.275935735688617,0.715,8140.3,134.4,54.7,429.9,31.3,8790.6,10091.199999999999,,1.2613999999999999,10091.199999999999,0.0,1.0,0.0,7651.882,126.336,51.418,404.10599999999994,29.422,8263.164,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,53.63179832359776,,3.244343942191488,,,,,,,2311.9365357643755,5828.363464235625,38.1711079943899,96.2288920056101,15.535413744740532,39.16458625525947,122.09642356241233,307.80357643758765,2487.7394810659184,6302.8605189340815,6302.8605189340815,2839.345371669004,0.7887070476858344,2839.345371669004,8234.101577840112,7251.854628330996,7251.854628330996,21030.378422159887,10091.2,10091.2,29264.48,1.1467272727272728,7.7575,23.2725,23.2725,23.2725,3.053072448711655,22026.2217207223,17934.847676192145,888.337110799439,361.547916374474,2841.4890173562408,22026.2217207223,17934.847676192145,888.337110799439,361.547916374474,2841.4890173562408,2311.9365357643755,38.1711079943899,15.535413744740532,122.09642356241233,2487.7394810659184,5828.363464235625,96.2288920056101,39.16458625525947,307.80357643758765,31.3,6704.615953716689,110.6962131837307,45.05269985974754,354.0796283309957,8790.6,16902.25404628331,279.06378681626927,113.57730014025246,892.6303716690041,90.77,,
98,578,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,6766.496689999874,1,6,70,3600,1,5,0.2,0.0,7757.3,228.2,79.7,379.9,15.6,1.5633432597968706,5.15,2.575,0.4015640322281209,0.4015640322281209,5.275935735688617,0.715,9308.76,273.84,95.64,455.87999999999994,18.72,10152.839999999998,11841.0,,1.480125,11841.0,0.0,1.0,0.0,8750.2344,257.40959999999995,89.9016,428.52719999999994,17.596799999999998,9543.669599999997,2.6750000000000003,8.025,8.025,8.025,8.025,0.3614076290053088,0.3614076290053088,0.3614076290053088,0.3614076290053088,,,,,,25.915294454338728,,6.714181863014448,,,,,,,3162.4014677446908,6146.35853225531,93.02979321920492,180.81020678079506,32.49112409978367,63.14887590021633,154.87299931628374,301.0070006837162,3442.795384379963,6710.044615620037,6710.044615620037,4003.583217650508,1.1121064493473634,4003.583217650508,11610.391331186473,7837.416782349492,7837.416782349492,22728.508668813527,11841.0,11841.0,34338.9,1.7499454359446704,7.7575,23.2725,23.2725,23.2725,3.1107236740831965,31057.796810923814,24532.32938602944,2165.0358626939465,756.1496856122154,3604.2818765882134,31057.796810923814,24532.32938602944,2165.0358626939465,756.1496856122154,3604.2818765882134,3162.4014677446908,93.02979321920492,32.49112409978367,154.87299931628374,3442.795384379963,6146.35853225531,180.81020678079506,63.14887590021633,301.0070006837162,18.72,9170.964256459603,269.7864003356943,94.22425988937263,449.13169801722285,10152.839999999998,17824.4397435404,524.3495996643056,183.13174011062736,872.920301982777,54.288,,
99,579,2050,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,7758.926202001664,1,6,70,3600,1,5,0.2,0.0,6544.2,331.4,90.7,564.4,28.1,1.5633432597968706,5.15,2.575,0.36647937814599496,0.36647937814599496,5.275935735688617,0.715,6544.2,331.4,90.7,564.4,28.1,7558.799999999999,9588.0,,1.1985,9588.0,0.0,1.0,0.0,6151.548,311.51599999999996,85.258,530.536,26.414,7105.271999999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.3298314403313955,0.3298314403313955,0.3298314403313955,0.3298314403313955,,,,,,51.19484725592435,,3.3987795515859154,,,,,,,2028.9739371077153,4515.226062892285,102.74777096627498,228.652229033725,28.120768939774116,62.57923106022589,174.9874530276572,389.41254697234274,2334.8299300414214,5223.970069958579,15671.910209875738,2946.541915908834,0.8184838655302317,8839.625747726503,25634.91466840686,6641.458084091166,19924.374252273497,57780.685331593144,9588.0,28764.0,83415.6,1.235738006829665,7.7575,23.2725,23.2725,23.2725,3.375834583770433,22857.798912662784,15739.765317113102,2391.1974998126348,654.4405951508932,4072.3955005861526,68573.39673798835,47219.29595133931,7173.592499437904,1963.3217854526795,12217.186501758457,6086.921811323145,308.24331289882497,84.36230681932236,524.9623590829716,7004.489790124264,13545.678188676855,685.956687101175,187.73769318067767,1168.2376409170283,84.30000000000001,17652.073252837123,893.9056074065924,244.65068977603482,1522.3908413406175,22676.399999999998,39282.46674716288,1989.2743925934076,544.4393102239652,3387.8891586593822,244.47000000000003,,
100,580,2050,7NB,7,NB,MD,4,OP,MD,2.9,70,8664.989515805039,1,6,70,3600,1,5,0.2,0.0,6580.1,334.6,121.9,678.5,32.8,1.5633432597968706,5.15,2.575,0.33940609615291495,0.33940609615291495,5.280079140716646,0.708,6580.1,334.6,121.9,678.5,32.8,7747.900000000001,10083.5,,1.2604375,10083.5,0.0,1.0,0.0,6185.294,314.524,114.586,637.79,30.831999999999997,7283.026,2.6750000000000003,8.025,8.025,8.025,8.025,0.30546548653762345,0.30546548653762345,0.30546548653762345,0.30546548653762345,,,,,,53.01402810391505,,3.2821501444662005,,,,,,,1889.393841088243,4690.7061589117575,96.07622668775947,238.52377331224056,35.00206824040012,86.89793175959989,194.82283265883086,483.67716734116914,2215.2949686752336,5532.605031324767,22130.420125299068,2867.0972238492145,0.7964158955136706,11468.388895396858,33258.32779665089,7216.402776150786,28865.611104603144,83710.27220334912,10083.5,40334.0,116968.6,1.1637059665920637,7.7575,23.2725,23.2725,23.2725,3.4620604399165273,22241.506714010284,14656.972722242046,2235.9339855908825,814.5856331247119,4534.0143730526415,88966.02685604114,58627.890888968184,8943.73594236353,3258.3425324988475,18136.057492210566,7557.575364352972,384.3049067510379,140.00827296160048,779.2913306353234,8861.179874700934,18762.82463564703,954.0950932489623,347.59172703839954,1934.7086693646766,131.2,21916.96855662362,1114.48422957801,406.02399158864137,2259.944858842438,30991.600000000002,54412.19144337639,2766.8757704219906,1008.0160084113586,5610.655141157562,380.47999999999996,,
101,581,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,7510.3,297.0,84.4,517.5,14.1,1.5633432597968706,5.15,2.575,0.33571066217063056,0.33571066217063056,5.531445712416994,0.592,7510.3,297.0,84.4,517.5,14.1,8423.300000000001,10249.3,,1.2811625,10249.3,0.0,1.0,0.0,7059.682,279.18,79.336,486.45,13.254,7917.902000000001,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,52.29439712302493,,3.3273163010304363,,,,,,,2133.0094670406734,5377.290532959327,84.35133239831697,212.64866760168303,23.97054698457223,60.429453015427775,146.9758064516129,370.5241935483871,2388.3071528751752,6034.992847124825,12069.98569424965,2898.90252454418,0.8052507012622722,5797.80504908836,16813.634642356243,7350.39747545582,14700.79495091164,42632.30535764376,10249.3,20498.6,59445.94,1.1646931818181818,7.7575,23.2725,23.2725,23.2725,3.246887337677782,22488.236334151476,16546.820940568025,1963.0663832398318,557.8545546984573,3420.4944556451615,44976.47266830295,33093.64188113605,3926.1327664796636,1115.7091093969145,6840.988911290323,4266.018934081347,168.70266479663394,47.94109396914446,293.9516129032258,4776.6143057503505,10754.581065918654,425.29733520336606,120.85890603085555,741.0483870967741,28.2,12371.454908835905,489.2377279102384,139.02917251051895,852.4596774193548,16846.600000000002,31188.285091164096,1233.3622720897615,350.4908274894811,2149.040322580645,81.78,,
102,582,2050,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,8800.0,1,6,70,3600,1,5,0.2,0.0,8024.6,229.8,61.0,464.3,15.6,1.5633432597968706,5.15,2.575,0.33571066217063056,0.33571066217063056,5.531445712416994,0.592,8024.6,229.8,61.0,464.3,15.6,8795.3,10336.699999999999,,1.2920874999999998,10336.699999999999,0.0,1.0,0.0,7543.124,216.012,57.339999999999996,436.442,14.664,8267.581999999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,51.75409298134965,,3.3620529310155907,,,,,,,2279.076437587658,5745.5235624123425,65.26577840112202,164.534221598878,17.32468443197756,43.67531556802244,131.8664095371669,332.4335904628331,2493.5333099579243,6301.766690042076,12603.533380084153,2922.447054698457,0.8117908485273492,5844.894109396914,16950.19291725105,7414.252945301543,14828.505890603086,43002.66708274895,10336.7,20673.4,59952.86,1.174625,7.7575,23.2725,23.2725,23.2725,3.135127908698475,22670.88302682328,17679.935464586255,1518.8978278401123,403.18871844319773,3068.861015953717,45341.76605364656,35359.87092917251,3037.7956556802246,806.3774368863955,6137.722031907434,4558.152875175316,130.53155680224404,34.64936886395512,263.7328190743338,4987.066619915849,11491.047124824685,329.068443197756,87.35063113604488,664.8671809256662,31.2,13218.643338008415,378.5415147265077,100.48316970546983,764.825175315568,17590.6,33324.03666199159,954.2984852734924,253.31683029453015,1928.1148246844318,90.47999999999999,,
