,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
37,517,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4382.880431411972,1,6,72,3600,1,6,0.2,0.05,4620.3,137.2,35.7,315.6,6.9,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,4642.644958675808,137.86353447402132,35.87265437844433,317.12632274053306,6.933370173985038,5140.440840442792,6717.1500000000015,1.4,1.5325880103546494,1.3,6136.03260397676,581.1173960232418,0.9134875064538917,2.5,1.6,0.0,4642.644958675808,137.86353447402132,35.87265437844433,317.12632274053306,6.933370173985038,5140.440840442792,2.574999946417956,7.724999839253869,7.724999839253869,7.724999839253869,7.724999839253869,0.3448275850315548,0.3448275791994579,0.3448275797957842,0.34482758054153817,2.574999946417956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999839253869,7.724999839253869,7.724999839253869,70.1061817826724,210.3185453480172,210.3185453480172,210.3185453480172,34.33356388039323,69.20481139201628,0.26650209414193377,0.4334958711188816,0.8737805403630706,-0.440284669244189,0.22982819643596764,0.24538172706490124,0.2845375160274567,0.47008075690764206,1600.9120492591014,3041.7329094167067,47.53914885255778,90.32438562146353,12.3698805901696,23.50277378827473,109.35390259665299,207.77242014388008,1770.1749812984817,3370.26585914431,6740.53171828862,2108.7008453772423,0.5857502348270117,4217.401690754485,2108.7008453772423,4027.331758599517,8054.663517199034,4027.331758599517,6136.032603976759,12272.065207953518,6136.032603976759,1.3999999999999997,1.287499973208978,3.8624999196269343,3.8624999196269343,3.8624999196269343,3.0674394459438603,2714.952281928949,0.0,0.0,5429.904563857898,2061.1742205310234,183.6199586221373,47.778662785324855,422.37943999046377,5429.904563857898,4122.348441062047,367.2399172442746,95.55732557064971,844.7588799809275,3201.824098518203,95.07829770511556,24.7397611803392,218.70780519330597,3540.3499625969635,6083.465818833413,180.64877124292707,47.00554757654946,415.54484028776017,13.866740347970076,1600.9120492591014,47.53914885255778,12.3698805901696,109.35390259665299,10280.881680885585,3041.7329094167067,90.32438562146353,23.50277378827473,207.77242014388008,6.933370173985038,-0.5038847272351056,175.45466328670778
38,518,2050,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4054.585195677296,1,6,72,3600,1,6,0.2,0.05,4155.1,100.2,26.1,278.6,6.9,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,4375.492018399448,105.51474097942881,27.48437863835421,293.37731374120625,7.265985157266056,4809.134436915704,5929.550000000001,1.4,1.4624307330677517,1.3,5676.419273948214,253.13072605178695,0.9573102974000073,2.5,1.6,0.0,4375.492018399448,105.51474097942881,27.48437863835421,293.37731374120625,7.265985157266056,4809.134436915704,2.5749999832434747,7.7249999497304245,7.7249999497304245,7.7249999497304245,7.7249999497304245,0.3448275852009771,0.34482758348897047,0.34482755879480426,0.3448275812547939,2.5749999832434747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999497304245,7.7249999497304245,7.7249999497304245,57.145231704708564,171.43569511412574,171.43569511412574,171.43569511412574,34.31525205366902,70.22694612345211,0.4718310339268401,0.4271864527223344,0.8742468204249244,-0.44706036770259,0.23015459247926534,0.2003005916728287,0.41062850081369906,0.38907090751347223,1508.790346770831,2866.701671628617,36.38439315440108,69.13034782502773,9.477371190855749,18.007007447498463,101.16458949240896,192.2127242487973,1655.816700608497,3153.317736307207,6306.635472614414,1949.8694082838285,0.5416303911899524,3899.738816567657,1949.8694082838285,3726.549865664386,7453.099731328772,3726.549865664386,5676.419273948214,11352.838547896428,5676.419273948214,1.4,1.2874999916217373,3.8624999748652122,3.8624999748652122,3.8624999748652122,3.032288351610829,2510.456846828911,0.0,0.0,5020.913693657822,1942.5675588264032,140.53471764436017,36.60634598646862,390.74822437167916,5020.913693657822,3885.1351176528065,281.06943528872034,73.21269197293724,781.4964487433583,3017.580693541662,72.76878630880216,18.954742381711498,202.32917898481793,3311.633401216994,5733.403343257234,138.26069565005545,36.014014894996926,384.4254484975946,14.531970314532112,1508.790346770831,36.38439315440108,9.477371190855749,101.16458949240896,9618.268873831408,2866.701671628617,69.13034782502773,18.007007447498463,192.2127242487973,7.265985157266056,-0.5113663066973443,172.79545465925833
39,519,2050,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3874.522389874295,1,6,72,3600,1,6,0.2,0.05,3202.8,54.9,9.6,269.0,24.7,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,3202.8,54.9,9.6,269.0,24.7,3561.0,4277.400000000001,1.4,1.1039812316425344,1.3,4277.400000000001,0.0,1.0,2.5,1.6,0.0,3202.8,54.9,9.6,269.0,24.7,3561.0,2.5749999994078627,7.724999998223588,7.724999998223588,7.724999998223588,7.724999998223588,0.3448275861597826,0.34482758596932034,0.34482758589985013,0.23421653457543493,2.5749999994078627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998223588,7.724999998223588,7.724999998223588,110.05968992889606,330.1790697866881,330.1790697866881,330.1790697866881,46.52369724717105,71.79117706466009,0.3000893647335904,0.4178786478591921,0.6448326718449746,-0.22695402398578252,0.06956468847330047,0.1166003128898885,0.5029924605540952,0.3804072265560162,1104.4137929525518,2098.3862070474484,18.931034469715687,35.96896553028431,3.310344824638561,6.289655175361439,63.004247800791994,205.995752199208,1189.6594200476982,2371.3405799523016,11856.702899761509,1360.1506742379904,0.3778196317327751,6800.753371189952,3400.376685594976,2917.249325762009,14586.246628810044,7293.123314405022,4277.4,21386.999999999996,10693.499999999998,1.1039812316425341,1.2874999997039314,3.862499999111794,3.862499999111794,3.862499999111794,2.944025765976791,1751.193992678715,0.0,0.0,8755.969963393574,1421.9327580994282,73.12112062246219,12.786206882226175,243.3539070745983,8755.969963393574,7109.663790497141,365.6056031123109,63.931034411130874,1216.7695353729916,5522.068964762759,94.65517234857843,16.551724123192805,315.02123900396,5948.297100238489,10491.931035237241,179.84482765142155,31.448275876807195,1029.97876099604,123.5,2761.0344823813793,47.327586174289216,8.275862061596403,157.51061950198,17805.0,5245.965517618621,89.92241382571078,15.724137938403597,514.98938049802,61.75,-0.35195801003139143,340.3773091376216
40,520,2050,3SB,3,SB,Night,6,OP,NT,0.5,55,7314.411525084363,1,6,72,3600,1,6,0.2,0.05,1454.6,45.3,11.0,255.2,32.9,1.372221945413986,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,1454.6,45.3,11.0,255.2,32.9,1799.0,2487.7999999999997,1.4,0.34012305589700953,1.3,2487.7999999999997,0.0,1.0,2.5,1.6,0.0,1454.6,45.3,11.0,255.2,32.9,1799.0,1.0081697377942482,3.0245092133827445,3.0245092133827445,3.0245092133827445,3.0245092133827445,0.14999778118159057,0.1499591963069821,0.14995760756016974,0.07446868072992906,1.0081697377942482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0245092133827445,3.0245092133827445,3.0245092133827445,198.5953757700443,595.7861273101329,595.7861273101329,595.7861273101329,54.96069999462979,71.99997563157682,0.0,0.4166668076876819,0.5458445762687029,-0.12917776858102098,0.00027302156991021453,0.00210907611758792,0.0,0.9978909238824121,218.18677250674165,1236.4132274932583,6.793151592706288,38.50684840729371,1.649533683161867,9.350466316838133,19.004407322277896,236.1955926777221,245.63386510488772,1553.3661348951123,9320.196809370675,300.5280503011798,0.08348001397254995,1803.168301807079,901.5841509035395,2187.2719496988198,13123.63169819292,6561.81584909646,2487.7999999999997,14926.8,7463.4,0.34012305589700953,0.5040848688971241,1.5122546066913722,1.5122546066913722,1.5122546066913722,1.2334752194799388,151.49164283597852,0.0,0.0,908.9498570158712,109.98465061414751,10.272974790022918,2.49451491125412,28.739502520553994,908.9498570158712,659.907903684885,61.63784874013751,14.967089467524719,172.43701512332396,1309.12063504045,40.75890955623773,9.897202098971203,114.02644393366737,1473.8031906293263,7418.47936495955,231.04109044376224,56.1027979010288,1417.1735560663326,197.39999999999998,654.560317520225,20.379454778118866,4.948601049485601,57.01322196683368,10794.0,3709.239682479775,115.52054522188112,28.0513989505144,708.5867780331663,98.69999999999999,-0.2366566861652403,234.1354279924534
41,521,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,1,6,72,3600,1,6,0.2,0.05,4104.3,148.2,70.0,344.4,34.3,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,3660.575447139742,132.17778458351236,62.43215196252271,307.1661876556117,30.591754461636125,4192.943325803025,5895.0,1.4,1.5697040213963511,1.3,5257.679083129591,637.3209168704088,0.8918878851788958,2.5,1.6,0.0,3660.575447139742,132.17778458351236,62.43215196252271,307.1661876556117,30.591754461636125,4192.943325803025,2.5749999749005306,7.724999924701592,7.724999924701592,7.724999924701592,7.724999924701592,0.34482758416658127,0.3448275532284406,0.34482758517022744,0.3448275645183701,2.5749999749005306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999924701592,7.724999924701592,7.724999924701592,62.49312515765359,187.47937547296075,187.47937547296075,187.47937547296075,33.76060324205511,70.9584527368979,0.3446798455245055,0.4227826121186012,0.888609714255029,-0.4658271021364278,0.24020861816033853,0.2286143138772138,0.32804296113676873,0.4433427249860174,1262.2673880967004,2398.308059043042,45.57854204908847,86.5992425344239,21.52832819821738,40.90382376430533,105.91936839167721,201.24681926393447,1435.2936267356833,2757.6496990673413,2757.6496990673413,1781.3461040136497,0.4948183622260138,1781.3461040136497,890.6730520068248,3476.332979115941,3476.332979115941,1738.1664895579704,5257.67908312959,5257.67908312959,2628.839541564795,1.3999999999999997,1.2874999874502653,3.862499962350796,3.862499962350796,3.862499962350796,3.195838180899983,2293.483086562153,0.0,0.0,2293.483086562153,1625.169246333381,176.0471169486084,83.15316685509022,409.11355642507334,2293.483086562153,1625.169246333381,176.0471169486084,83.15316685509022,409.11355642507334,1262.2673880967004,45.57854204908847,21.52832819821738,105.91936839167721,1435.2936267356833,2398.308059043042,86.5992425344239,40.90382376430533,201.24681926393447,30.591754461636125,631.1336940483502,22.789271024544234,10.76416409910869,52.959684195838605,4192.943325803025,1199.154029521521,43.29962126721195,20.451911882152665,100.62340963196723,15.295877230818062,-0.5242201324874741,165.83405923082498
42,522,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,1,6,72,3600,1,6,0.2,0.05,5959.6,219.6,107.0,295.0,16.5,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5005.1561009465595,184.43054563525476,89.86369937601212,247.7550590273231,13.857486352375702,5541.062891337525,8661.290000000003,1.4,1.833665886717165,1.3,6612.8764721194575,2048.413527880545,0.7634978706543085,2.5,1.6,0.0,5005.1561009465595,184.43054563525476,89.86369937601212,247.7550590273231,13.857486352375702,5541.062891337525,2.5749999710010942,7.724999913003282,7.724999913003282,7.724999913003282,7.724999913003282,0.3448275836129896,0.34482757686744436,0.344827579112852,0.3448275746779304,2.5749999710010942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999913003282,7.724999913003282,7.724999913003282,63.768703394353004,191.306110183059,191.306110183059,191.306110183059,34.21571694342191,67.78461297665756,0.3635513121425432,0.44257831803702796,0.8767900450429581,-0.43421172700593014,0.23193484971188888,0.2252455329092567,0.3530659973916335,0.4216884696991097,1725.9158838952148,3279.2402170513446,63.59673815174552,120.83380748350925,30.98748190595537,58.87621747005675,85.43277611857931,162.3222829087438,1905.932880071495,3635.1300112660306,3635.1300112660306,2265.9668724240555,0.6294352423400155,2265.9668724240555,1132.9834362120278,4346.909599695401,4346.909599695401,2173.4547998477005,6612.876472119457,6612.876472119457,3306.4382360597283,1.3999999999999997,1.2874999855005471,3.862499956501641,3.862499956501641,3.862499956501641,3.0614218852043242,2917.4323153906917,0.0,0.0,2917.4323153906917,2222.116675490253,245.64239834476334,119.68914751384801,329.98409404182706,2917.4323153906917,2222.116675490253,245.64239834476334,119.68914751384801,329.98409404182706,1725.9158838952148,63.59673815174552,30.98748190595537,85.43277611857931,1905.932880071495,3279.2402170513446,120.83380748350925,58.87621747005675,162.3222829087438,13.857486352375702,862.9579419476074,31.79836907587276,15.493740952977685,42.716388059289656,5541.062891337525,1639.6201085256723,60.41690374175462,29.438108735028376,81.1611414543719,6.928743176187851,-0.4952288514916431,177.90859694809166
43,523,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5293.429090417358,1,6,72,3600,1,6,0.2,0.05,5726.3,340.3,96.1,397.9,13.7,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5131.188493844199,304.93397908862283,86.11271052135368,356.5478409619836,12.276213674740326,5891.059238090899,9097.33,1.4,1.7186080789235103,1.3,7410.8007265843,1686.5292734157001,0.814612718960871,2.5,1.6,0.0,5131.188493844199,304.93397908862283,86.11271052135368,356.5478409619836,12.276213674740326,5891.059238090899,2.5749999759352753,7.7249999278058255,7.7249999278058255,7.7249999278058255,7.7249999278058255,0.3448275821710131,0.3448274072420985,0.34482724359728795,0.34482699702826286,2.5749999759352753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999278058255,7.7249999278058255,7.7249999278058255,81.20022228255885,243.60066684767654,243.60066684767654,243.60066684767654,34.26929227157146,64.04744262297828,0.17065739833664867,0.46840277724433155,0.8754193043223976,-0.407016527078066,0.23097533120749647,0.28563104376339604,0.2110400732321173,0.5033288830044866,1769.3753219960176,3361.8131718481814,105.14959338914609,199.78438569947673,29.694008607769565,56.418701913584115,122.94732129583146,233.60051966615214,2027.1662452887647,3863.892992802135,11591.678978406404,2542.748091874259,0.7063189144095164,7628.244275622777,3814.1221378113887,4868.05263471004,14604.157904130121,7302.078952065061,7410.800726584299,22232.4021797529,11116.20108987645,1.3999999999999997,1.2874999879676376,3.8624999639029127,3.8624999639029127,3.8624999639029127,3.229915795314063,3273.7881376928417,0.0,0.0,9821.364413078525,2278.070705780108,406.1403006699827,114.69310717564272,474.88402406710884,9821.364413078525,6834.212117340323,1218.4209020099481,344.0793215269282,1424.6520722013265,5308.1259659880525,315.44878016743826,89.0820258233087,368.8419638874944,6081.498735866295,10085.439515544544,599.3531570984302,169.25610574075233,700.8015589984564,36.82864102422098,2654.0629829940262,157.72439008371913,44.54101291165435,184.4209819437472,17673.177714272697,5042.719757772272,299.6765785492151,84.62805287037617,350.4007794992282,18.41432051211049,-0.4649389441932741,189.7957309808249
44,524,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,6333.525530448615,1,6,72,3600,1,6,0.2,0.05,6441.2,234.6,87.8,542.0,15.1,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,6290.2636106276495,229.1026273137376,85.7425860108532,529.2993350556086,14.746162286604594,7149.154321294454,9079.699999999999,1.4,1.4335933369730756,1.3,8866.93574262806,212.76425737193858,0.9765670388479863,2.5,1.6,0.0,6290.2636106276495,229.1026273137376,85.7425860108532,529.2993350556086,14.746162286604594,7149.154321294454,2.574999999982466,7.724999999947398,7.724999999947398,7.724999999947398,7.724999999947398,0.3448275861782803,0.34482758610398995,0.34482758598027874,0.29075980867782264,2.574999999982466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999999947398,7.724999999947398,7.724999999947398,93.40434632944967,280.21303898834896,280.21303898834896,280.21303898834896,33.12283435418591,55.097683724982986,0.08957428691091317,0.5444874987802268,0.9057195914820235,-0.3612320927017967,0.25218553221923473,0.3587317691352352,0.12741865930930735,0.5138495715554575,2169.0564172778063,4121.207193349843,79.00090594667817,150.10172136705944,29.56640894982893,56.176177061024276,153.8989733940675,375.40036166154107,2431.5227055683813,4717.631615726073,18870.52646290429,2956.4552821495304,0.8212375783748695,11825.821128598122,5912.910564299061,5910.48046047853,23641.92184191412,11820.96092095706,8866.93574262806,35467.74297051224,17733.87148525612,1.3999999999999997,1.287499999991233,3.862499999973699,3.862499999973699,3.862499999973699,3.130907366831951,3806.436175741601,0.0,0.0,15225.744702966404,2792.66013722616,305.14099921696663,114.20025456793661,594.434784730538,15225.744702966404,11170.64054890464,1220.5639968678665,456.80101827174644,2377.739138922152,8676.225669111225,316.0036237867127,118.26563579931572,615.59589357627,9726.090822273525,16484.82877339937,600.4068854682378,224.7047082440971,1501.6014466461643,58.98464914641838,4338.112834555613,158.00181189335635,59.13281789965786,307.797946788135,28596.617285177817,8242.414386699686,300.2034427341189,112.35235412204855,750.8007233230821,29.49232457320919,-0.3988343589992514,213.85143114414586
45,525,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5113.780320680749,1,6,72,3600,1,6,0.2,0.05,6055.6,140.0,43.9,389.7,6.9,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5560.248214577225,128.54791433397372,40.30895313758176,357.8223015424969,6.335575777888706,6093.262959369166,8576.810000000001,1.4,1.6771956287043341,1.3,7159.292448953049,1417.5175510469526,0.8347267164543749,2.5,1.6,0.0,5560.248214577225,128.54791433397372,40.30895313758176,357.8223015424969,6.335575777888706,6093.262959369166,2.5749999616192674,7.724999884857802,7.724999884857802,7.724999884857802,7.724999884857802,0.3448275851034657,0.3448275771448628,0.34482757897372845,0.3448275788051604,2.5749999616192674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999884857802,7.724999884857802,7.724999884857802,79.04724272427036,237.14172817281107,237.14172817281107,237.14172817281107,34.36345136020117,65.31497135088489,0.1876700941699455,0.45931276366691015,0.873020573094855,-0.4137078094279449,0.2292962193482167,0.2760363095638325,0.2259250516969833,0.4980386387391842,1917.326964408521,3642.9212501687034,44.32686584680954,84.22104848716418,13.899638721397794,26.409314416183967,123.38699788338923,234.4353036591077,2098.940466860118,3994.322492509048,7988.644985018096,2462.1674717633105,0.6839354088231417,4924.334943526621,2462.1674717633105,4697.124977189737,9394.249954379475,4697.124977189737,7159.292448953048,14318.584897906096,7159.292448953048,1.3999999999999997,1.2874999808096337,3.862499942428901,3.862499942428901,3.862499942428901,3.020610277134298,3170.040572645367,0.0,0.0,6340.081145290734,2468.558429881764,171.21251678135545,53.6873537611815,476.5822722210658,6340.081145290734,4937.116859763528,342.4250335627109,107.374707522363,953.1645444421316,3834.653928817042,88.65373169361908,27.79927744279559,246.77399576677846,4197.880933720236,7285.842500337407,168.44209697432836,52.818628832367935,468.8706073182154,12.671151555777412,1917.326964408521,44.32686584680954,13.899638721397794,123.38699788338923,12186.525918738333,3642.9212501687034,84.22104848716418,26.409314416183967,234.4353036591077,6.335575777888706,-0.47388093955375193,186.72598652511678
46,526,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,3979.3380961787057,1,6,72,3600,1,6,0.2,0.05,4811.0,91.9,27.4,301.9,5.5,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,4400.261662590016,84.05405254459001,25.060729485546965,276.1253369228696,5.030438400383515,4790.532219943408,6700.210000000001,1.4,1.6837498694655035,1.3,5571.0733346501875,1129.1366653498135,0.8314774215509941,2.5,1.6,0.0,4400.261662590016,84.05405254459001,25.060729485546965,276.1253369228696,5.030438400383515,4790.532219943408,2.5749999828220314,7.724999948466094,7.724999948466094,7.724999948466094,7.724999948466094,0.3448275852157297,0.3448275793661038,0.3448275765330318,0.3448275813358828,2.5749999828220314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999948466094,7.724999948466094,7.724999948466094,56.64281020186622,169.92843060559866,169.92843060559866,169.92843060559866,34.36125429518329,70.4006675107413,0.48295866222247585,0.4261323231831969,0.8730763941933678,-0.4469440710101709,0.22933529411717563,0.19783279076987118,0.41661733900033093,0.38554987022979786,1517.3316034282673,2882.9300591617493,28.98415547486227,55.06989706972774,8.641630614651053,16.419098870895912,95.21563207666887,180.90970484620075,1650.1730215944497,3140.3591983489573,6280.718396697915,1915.855857926814,0.5321821827574483,3831.711715853628,1915.855857926814,3655.2174767233732,7310.4349534467465,3655.2174767233732,5571.0733346501875,11142.146669300375,5571.0733346501875,1.4,1.2874999914110157,3.862499974233047,3.862499974233047,3.862499974233047,2.9895827508343915,2466.6644006255174,0.0,0.0,4933.328801251035,1953.5644263815568,111.95129977482215,33.3782980264212,367.7703764427168,4933.328801251035,3907.1288527631136,223.9025995496443,66.7565960528424,735.5407528854336,3034.6632068565345,57.96831094972454,17.283261229302106,190.43126415333774,3300.3460431888993,5765.860118323499,110.13979413945547,32.838197741791824,361.8194096924015,10.06087680076703,1517.3316034282673,28.98415547486227,8.641630614651053,95.21563207666887,9581.064439886815,2882.9300591617493,55.06989706972774,16.419098870895912,180.90970484620075,5.030438400383515,-0.5119186293234981,172.84041672163272
47,527,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,72,3600,1,6,0.2,0.05,5067.6,61.7,12.3,332.1,28.8,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5067.6,61.7,12.3,332.1,28.8,5502.500000000001,6372.3,1.4,0.6127211538461539,1.3,6372.3,0.0,1.0,2.5,1.6,0.0,5067.6,61.7,12.3,332.1,28.8,5502.500000000001,1.6623496251411114,4.987048875423334,4.987048875423334,4.987048875423334,4.987048875423334,0.21544487161583392,0.21573056139729696,0.21573922778658852,0.05000037046871424,1.6623496251411114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987048875423334,4.987048875423334,4.987048875423334,153.14613108636405,459.4383932590922,459.4383932590922,459.4383932590922,54.17024604573436,71.90643114534748,0.13434469510989683,0.4172088577078696,0.5538095576429887,-0.13660069993511909,0.00584850853191024,0.021129470180996354,0.48536002192895106,0.4935105078900527,1091.7884314004,3975.8115685996004,13.310575638213223,48.38942436178678,2.653592501775039,9.646407498224962,16.60512303266,315.49487696734,1124.3577225730482,4378.142277426952,21890.71138713476,1189.4963049183448,0.3304156402550958,5947.481524591723,2973.7407622958617,5182.803695081656,25914.01847540828,12957.00923770414,6372.300000000001,31861.500000000004,15930.750000000002,0.612721153846154,0.8311748125705557,2.493524437711667,2.493524437711667,2.493524437711667,1.7586562504881813,988.679368293874,0.0,0.0,4943.39684146937,907.4670448359285,33.19024563389424,6.6167977509045,41.40528007314658,4943.39684146937,4537.335224179643,165.95122816947122,33.0839887545225,207.02640036573288,5458.942157002,66.55287819106611,13.267962508875195,83.0256151633,5621.788612865242,19879.057842998,241.9471218089339,48.23203749112481,1577.4743848367002,144.0,2729.471078501,33.27643909553306,6.633981254437598,41.51280758165,27512.500000000004,9939.528921499,120.97356090446695,24.116018745562403,788.7371924183501,72.0,-0.24665645085016433,365.0822344096349
48,528,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,3238.033516565574,1,6,72,3600,1,6,0.2,0.05,1072.1,32.7,21.8,281.0,57.3,1.3639893878884917,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,1072.1,32.7,21.8,281.0,57.3,1464.8999999999999,2250.5,1.4,0.695020600770988,1.3,2250.5,0.0,1.0,2.5,1.6,0.0,1072.1,32.7,21.8,281.0,57.3,1464.8999999999999,2.574999965799849,7.724999897399547,7.724999897399547,7.724999897399547,7.724999897399547,0.14999998111242266,0.14999997538382193,0.14999997385710787,0.1499999754818004,2.574999965799849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999897399547,7.724999897399547,7.724999897399547,133.81003117255614,401.4300935176684,401.4300935176684,401.4300935176684,62.13751634922458,71.99996961284619,1.311033267806009,1.3333338960586414,1.5449603659802214,-0.21162646992157996,0.04762610234000097,0.030329575116050844,0.8349010316170069,0.13476939326694234,160.8149797506283,911.2850202493717,4.904999195050977,27.795000804949026,3.2699994300849515,18.53000056991505,42.149993110385914,238.8500068896141,211.13997148615016,1253.7600285138499,7522.5601710831,311.78995495719386,0.08660832082144274,1870.739729743163,2993.183567589061,1938.710045042806,11632.260270256837,18611.616432410938,2250.5,13503.0,21604.8,0.695020600770988,4.119999945279758,12.359999835839275,12.359999835839275,12.359999835839275,3.8024970719680833,1284.574597362417,0.0,0.0,7707.4475841745025,662.5577077727542,60.62578924562186,40.417192419044525,520.9739079249965,7707.4475841745025,3975.346246636525,363.75473547373116,242.50315451426715,3125.843447549979,964.8898785037699,29.429995170305865,19.61999658050971,252.8999586623155,1266.8398289169008,5467.7101214962295,166.77000482969416,111.1800034194903,1433.1000413376846,343.79999999999995,1543.8238056060318,47.08799227248939,31.391994528815538,404.6399338597048,8789.4,8748.336194393967,266.83200772751064,177.8880054711845,2292.9600661402956,550.0799999999999,-0.13697857536125896,1168.0958285057045
